(0,0,0),590.139986809343
(0,0,0),590.159986808896
(0,0,0),590.179986808449
(0,0,0),590.199986808002
(0,0,0),590.219986807555
(0,0,0),590.239986807108
(0,0,0),590.259986806661
(0,0,0),590.279986806214
(0,0,0),590.299986805767
(0,0,0),590.31998680532
(0,0,0),590.339986804873
(0,0,0),590.359986804426
(0,0,0),590.379986803979
(-0.1072762,-0.04519844,0.3121032),590.399986803532
(-0.1610208,-0.06784248,0.4684658),590.419986803085
(-0.1610208,-0.06784248,0.4684658),590.439986802638
(-0.3219551,-0.1356487,0.9366793),590.459986802191
(-0.3219552,-0.1356487,0.9366798),590.479986801744
(-0.4297723,-0.1810751,1.250357),590.499986801296
(-0.4833933,-0.2036676,1.40636),590.519986800849
(-0.5370143,-0.2262602,1.562363),590.539986800402
(-0.5906353,-0.2488527,1.718367),590.559986799955
(-0.5906354,-0.2488527,1.718367),590.579986799508
(-0.7513956,-0.3165855,2.186075),590.599986799061
(-0.8050168,-0.3391781,2.342079),590.619986798614
(-0.8587733,-0.3618269,2.498476),590.639986798167
(-0.9124967,-0.3844624,2.654778),590.65998679772
(-1.019799,-0.4296722,2.966958),590.679986797273
(-1.073498,-0.4522963,3.123184),590.699986796826
(-1.127119,-0.4748888,3.279189),590.719986796379
(-1.180834,-0.4975204,3.435466),590.739986795932
(-1.288146,-0.5427341,3.747675),590.759986795485
(-1.34186,-0.5653658,3.90395),590.779986795038
(-1.395637,-0.5880232,4.060406),590.799986794591
(-1.395637,-0.5880232,4.060409),590.819986794144
(-1.502896,-0.633215,4.372464),590.839986793697
(-1.610127,-0.6783943,4.684437),590.85998679325
(-1.663749,-0.7009869,4.840442),590.879986792803
(-1.663749,-0.7009869,4.840443),590.899986792356
(-1.771206,-0.7462616,5.153069),590.919986791909
(-1.824982,-0.768919,5.309522),590.939986791462
(-1.932135,-0.814065,5.621265),590.959986791015
(-1.932136,-0.814065,5.621266),590.979986790568
(-2.039513,-0.8593054,5.93366),590.999986790121
(-2.093233,-0.8819389,6.08995),591.019986789674
(-2.093233,-0.8819389,6.089952),591.039986789227
(-2.254259,-0.9497833,6.558432),591.05998678878
(-2.25426,-0.9497833,6.558434),591.079986788332
(-2.25426,-0.9497833,6.558434),591.099986787885
(-2.25426,-0.9497833,6.558434),591.119986787438
(-2.468992,-1.040256,7.183162),591.139986786991
(-2.522858,-1.06295,7.339876),591.159986786544
(-2.630085,-1.108127,7.651832),591.179986786097
(-2.630086,-1.108127,7.651834),591.19998678565
(-2.737418,-1.153348,7.964101),591.219986785203
