(0,0,0),54.4399987831712
(0,0,0),54.4599987827241
(0,0,0),54.4799987822771
(0,0,0),54.4999987818301
(0,0,0),54.519998781383
(0,0,0),54.539998780936
(0,0,0),54.559998780489
(0,0,0),54.5799987800419
(0,0,0),54.5999987795949
(0,0,0),54.6199987791479
(0,0,0),54.6399987787008
(0,0,0),54.6599987782538
(0,0,0),54.6799987778068
(-0.05362092,-0.02259254,0.1560023),54.6999987773597
(-0.1072418,-0.04518509,0.3120045),54.7199987769127
(-0.1072418,-0.04518509,0.3120045),54.7399987764657
(-0.2677854,-0.1128273,0.7790805),54.7599987760186
(-0.3216827,-0.1355352,0.9358863),54.7799987755716
(-0.3216827,-0.1355352,0.9358863),54.7999987751246
(-0.4289363,-0.1807241,1.247924),54.8199987746775
(-0.4825573,-0.2033167,1.403927),54.8399987742305
(-0.5361783,-0.2259092,1.559931),54.8599987737834
(-0.5361784,-0.2259092,1.559931),54.8799987733364
(-0.6973172,-0.2938013,2.028738),54.8999987728894
(-0.7510567,-0.3164434,2.185087),54.9199987724423
(-0.7510567,-0.3164434,2.185087),54.9399987719953
(-0.9121428,-0.3843136,2.653745),54.9599987715483
(-0.9121429,-0.3843136,2.653746),54.9799987711012
(-1.019289,-0.4294567,2.96547),54.9999987706542
(-1.019289,-0.4294567,2.965471),55.0199987702072
(-1.126602,-0.4746704,3.277681),55.0399987697601
(-1.18028,-0.4972868,3.433851),55.0599987693131
(-1.287768,-0.5425749,3.746572),55.0799987688661
(-1.341389,-0.5651674,3.902575),55.099998768419
(-1.341389,-0.5651674,3.902576),55.119998767972
(-1.448738,-0.6103964,4.214889),55.139998767525
(-1.502467,-0.6330338,4.371203),55.1599987670779
(-1.609756,-0.6782379,4.683345),55.1799987666309
(-1.609756,-0.6782379,4.683346),55.1999987661839
(-1.717046,-0.7234421,4.995489),55.2199987657368
(-1.770669,-0.7460346,5.151493),55.2399987652898
(-1.878198,-0.7913389,5.464334),55.2599987648427
(-1.93182,-0.8139315,5.62034),55.2799987643957
(-1.931821,-0.8139315,5.620342),55.2999987639487
(-2.03921,-0.8591776,5.932774),55.3199987635016
(-2.092895,-0.8817959,6.088962),55.3399987630546
(-2.200205,-0.9270077,6.401164),55.3599987626076
(-2.253827,-0.9496002,6.55717),55.3799987621605
(-2.253827,-0.9496002,6.557173),55.3999987617135
(-2.361178,-0.9948301,6.869492),55.4199987612665
(-2.361178,-0.9948301,6.869495),55.4399987608194
(-2.522294,-1.062713,7.338237),55.4599987603724
(-2.522295,-1.062713,7.338239),55.4799987599254
(-2.629627,-1.107934,7.650505),55.4999987594783
(-2.683324,-1.130557,7.806729),55.5199987590313
(-2.683325,-1.130557,7.806733),55.5399987585843
(-2.790557,-1.175736,8.118709),55.5599987581372
(-2.898,-1.221004,8.4313),55.5799987576902
(-2.951707,-1.243632,8.587554),55.5999987572432
(-2.951708,-1.243632,8.587557),55.6199987567961
(-3.058945,-1.288814,8.899546),55.6399987563491
(-3.166402,-1.334087,9.212178),55.6599987559021
(-3.22017,-1.35674,9.368605),55.679998755455
(-3.220171,-1.35674,9.368608),55.699998755008
(-3.32734,-1.401893,9.680399),55.7199987545609
(-3.327341,-1.401893,9.680403),55.7399987541139
(-3.488396,-1.469749,10.14897),55.7599987536669
