(0,0,0),37.5399991609156
(0,0,0),37.5599991604686
(0,0,0),37.5799991600215
(0,0,0),37.5999991595745
(0,0,0),37.6199991591275
(0,0,0),37.6399991586804
(0,0,0),37.6599991582334
(0,0,0),37.6799991577864
(0,0,0),37.6999991573393
(0,0,0),37.7199991568923
(0,0,0),37.7399991564453
(0,0,0),37.7599991559982
(0,0,0),37.7799991555512
(0,0,0),37.7999991551042
(0,0,0),37.8199991546571
(-0.1073691,-0.04523754,0.3123721),37.8399991542101
(-0.2146693,-0.09044647,0.6245459),37.8599991537631
(-0.2682902,-0.113039,0.7805482),37.879999153316
(-0.2682902,-0.113039,0.7805482),37.899999152869
(-0.3756967,-0.1582928,1.093031),37.919999152422
(-0.4293178,-0.1808853,1.249034),37.9399991519749
(-0.5366061,-0.2260885,1.561173),37.9599991515279
(-0.5366061,-0.2260885,1.561174),37.9799991510808
(-0.644038,-0.2713528,1.873731),37.9999991506338
(-0.6977853,-0.2939978,2.030102),38.0199991501868
(-0.6977853,-0.2939978,2.030103),38.0399991497397
(-0.8587171,-0.3618031,2.49831),38.0599991492927
(-0.9126785,-0.3845387,2.655304),38.0799991488457
(-0.9126785,-0.3845387,2.655304),38.0999991483986
(-1.019785,-0.4296656,2.966914),38.1199991479516
(-1.073465,-0.4522829,3.123089),38.1399991475046
(-1.127087,-0.4748755,3.279094),38.1599991470575
(-1.234524,-0.5201416,3.591666),38.1799991466105
(-1.288145,-0.5427341,3.747671),38.1999991461635
(-1.341766,-0.5653267,3.903675),38.2199991457164
(-1.395387,-0.5879192,4.059679),38.2399991452694
(-1.502874,-0.6332064,4.372395),38.2599991448224
(-1.556495,-0.6557989,4.528399),38.2799991443753
(-1.610241,-0.678443,4.68476),38.2999991439283
(-1.610242,-0.678443,4.684761),38.3199991434813
(-1.717583,-0.7236691,4.997053),38.3399991430342
(-1.771205,-0.7462616,5.153059),38.3599991425872
(-1.878569,-0.7914972,5.465418),38.3799991421402
(-1.932275,-0.8141241,5.621665),38.3999991416931
(-1.932276,-0.8141241,5.621667),38.4199991412461
(-2.039653,-0.8593645,5.934063),38.439999140799
(-2.146996,-0.9045906,6.246361),38.459999140352
(-2.200618,-0.9271832,6.402368),38.479999139905
(-2.200619,-0.9271832,6.402369),38.4999991394579
(-2.308045,-0.9724445,6.714911),38.5199991390109
(-2.361668,-0.9950371,6.870917),38.5399991385639
(-2.415371,-1.017663,7.027156),38.5599991381168
(-2.522713,-1.062888,7.33945),38.5799991376698
(-2.576429,-1.08552,7.495729),38.5999991372228
(-2.630051,-1.108112,7.651738),38.6199991367757
(-2.683878,-1.130791,7.808341),38.6399991363287
(-2.791082,-1.175959,8.120234),38.6599991358817
(-2.844706,-1.198551,8.276241),38.6799991354346
(-2.898436,-1.221189,8.432561),38.6999991349876
(-2.898437,-1.221189,8.432565),38.7199991345406
(-3.005795,-1.266421,8.744907),38.7399991340935
(-3.059419,-1.289014,8.900915),38.7599991336465
(-3.166785,-1.334249,9.21328),38.7799991331995
(-3.220505,-1.356882,9.369567),38.7999991327524
(-3.220505,-1.356882,9.369569),38.8199991323054
(-3.327893,-1.402127,9.681992),38.8399991318583
(-3.43524,-1.447355,9.994304),38.8599991314113
(-3.488863,-1.469948,10.15031),38.8799991309643
(-3.488863,-1.469948,10.15031),38.8999991305172
(-3.596289,-1.515208,10.46285),38.9199991300702
(-3.649976,-1.537827,10.61904),38.9399991296232
(-3.703599,-1.56042,10.77505),38.9599991291761
(-3.810939,-1.605644,11.08734),38.9799991287291
(-3.864655,-1.628275,11.24362),38.9999991282821
(-3.918278,-1.650867,11.39963),39.019999127835
(-3.971901,-1.67346,11.55564),39.039999127388
(-4.079322,-1.718719,11.86816),39.059999126941
(-4.133003,-1.741335,12.02433),39.0799991264939
(-4.186701,-1.763958,12.18056),39.0999991260469
(-4.186702,-1.763958,12.18056),39.1199991255999
(-4.294073,-1.809196,12.49294),39.1399991251528
(-4.347697,-1.831789,12.64895),39.1599991247058
(-4.347699,-1.831789,12.64896),39.1799991242588
(-4.508731,-1.899636,13.11745),39.1999991238117
(-4.5625,-1.922289,13.27388),39.2199991233647
(-4.562501,-1.922289,13.27389),39.2399991229177
(-4.723444,-1.990098,13.74213),39.2599991224706
(-4.77714,-2.012721,13.89835),39.2799991220236
(-4.777141,-2.012721,13.89835),39.2999991215765
(-4.884492,-2.05795,14.21067),39.3199991211295
(-4.938116,-2.080543,14.36668),39.3399991206825
(-5.045655,-2.125851,14.67955),39.3599991202354
(-5.045657,-2.125851,14.67955),39.3799991197884
(-5.152865,-2.171021,14.99146),39.3999991193414
(-5.206546,-2.193636,15.14764),39.4199991188943
(-5.26017,-2.216228,15.30365),39.4399991184473
(-5.3676,-2.261491,15.6162),39.4599991180003
(-5.421225,-2.284083,15.77221),39.4799991175532
(-5.47492,-2.306705,15.92843),39.4999991171062
(-5.528619,-2.329329,16.08465),39.5199991166592
(-5.52862,-2.329329,16.08466),39.5399991162121
(-5.689586,-2.397148,16.55296),39.5599991157651
(-5.689588,-2.397148,16.55297),39.5799991153181
(-5.797047,-2.442423,16.86561),39.599999114871
(-5.797049,-2.442423,16.86561),39.619999114424
(-5.904359,-2.487636,17.17781),39.639999113977
(-6.011784,-2.532894,17.49034),39.6599991135299
(-6.011785,-2.532894,17.49035),39.6799991130829
(-6.11906,-2.578092,17.80244),39.6999991126359
(-6.172742,-2.600707,17.95863),39.7199991121888
(-6.226367,-2.6233,18.11464),39.7399991117418
(-6.280097,-2.645936,18.27096),39.7599991112947
(-6.387447,-2.691165,18.58328),39.7799991108477
(-6.441146,-2.713788,18.73951),39.7999991104007
(-6.49477,-2.736381,18.89552),39.8199991099536
(-6.494771,-2.736381,18.89553),39.8399991095066
(-6.655787,-2.80422,19.36397),39.8599991090596
(-6.709495,-2.826847,19.52023),39.8799991086125
(-6.763226,-2.849484,19.67655),39.8999991081655
(-6.763228,-2.849484,19.67656),39.9199991077185
(-6.870564,-2.894708,19.98884),39.9399991072714
(-6.924191,-2.9173,20.14485),39.9599991068244
(-7.031534,-2.962525,20.45715),39.9799991063774
(-7.08526,-2.98516,20.61345),39.9999991059303
(-7.138886,-3.007752,20.76947),40.0199991054833
(-7.138888,-3.007752,20.76948),40.0399991050363
(-7.299904,-3.075592,21.23793),40.0599991045892
(-7.353529,-3.098185,21.39395),40.0799991041422
(-7.353531,-3.098185,21.39396),40.0999991036952
(-7.461055,-3.143488,21.70679),40.1199991032481
(-7.514681,-3.16608,21.86281),40.1399991028011
(-7.622017,-3.211302,22.17508),40.1599991023541
(-7.622019,-3.211302,22.17509),40.179999101907
(-7.729404,-3.256546,22.48751),40.19999910146
(-7.78309,-3.279163,22.6437),40.2199991010129
(-7.836715,-3.301756,22.79972),40.2399991005659
(-7.944114,-3.347005,23.11218),40.2599991001189
(-7.997847,-3.369642,23.26851),40.2799990996718
(-8.051472,-3.392235,23.42453),40.2999990992248
(-8.105245,-3.414888,23.58097),40.3199990987778
(-8.105247,-3.414888,23.58097),40.3399990983307
(-8.266211,-3.482705,24.04927),40.3599990978837
(-8.266212,-3.482705,24.04928),40.3799990974367
(-8.373561,-3.527934,24.36159),40.3999990969896
(-8.427187,-3.550527,24.51761),40.4199990965426
(-8.480869,-3.573144,24.67379),40.4399990960956
(-8.588251,-3.618386,24.9862),40.4599990956485
(-8.641876,-3.640979,25.14222),40.4799990952015
(-8.695588,-3.663608,25.29848),40.4999990947545
(-8.749447,-3.686297,25.45517),40.5199990943074
(-8.74945,-3.686297,25.45518),40.5399990938604
(-8.910282,-3.75406,25.9231),40.5599990934134
(-8.964044,-3.776709,26.0795),40.5799990929663
(-8.964046,-3.776709,26.07951),40.5999990925193
(-9.071361,-3.821922,26.39172),40.6199990920722
(-9.125077,-3.844552,26.548),40.6399990916252
(-9.23242,-3.889776,26.86029),40.6599990911782
(-9.232423,-3.889776,26.8603),40.6799990907311
(-9.339721,-3.934983,27.17247),40.6999990902841
(-9.393444,-3.957616,27.32877),40.7199990898371
(-9.447135,-3.980236,27.48497),40.73999908939
(-9.554469,-4.025459,27.79725),40.759999088943
(-9.554471,-4.025459,27.79725),40.779999088496
(-9.66186,-4.070705,28.10968),40.7999990880489
(-9.715488,-4.093298,28.2657),40.8199990876019
(-9.769171,-4.115914,28.42189),40.8399990871549
(-9.822927,-4.13856,28.57828),40.8599990867078
(-9.930216,-4.183764,28.89042),40.8799990862608
(-9.983844,-4.206356,29.04644),40.8999990858138
(-10.03758,-4.228993,29.20277),40.9199990853667
(-10.03758,-4.228993,29.20278),40.9399990849197
(-10.19859,-4.296832,29.67122),40.9599990844727
(-10.25222,-4.319425,29.82724),40.9799990840256
(-10.30601,-4.342086,29.98373),40.9999990835786
(-10.30601,-4.342086,29.98374),41.0199990831316
(-10.41332,-4.387298,30.29593),41.0399990826845
(-10.52063,-4.432508,30.60813),41.0599990822375
(-10.52063,-4.432508,30.60814),41.0799990817904
(-10.62811,-4.477793,30.92083),41.0999990813434
(-10.68174,-4.500386,31.07685),41.1199990808964
(-10.73536,-4.52298,31.23288),41.1399990804493
(-10.78899,-4.545573,31.38889),41.1599990800023
(-10.89644,-4.590843,31.70149),41.1799990795553
(-10.89644,-4.590843,31.7015),41.1999990791082
(-11.00382,-4.636086,32.01391),41.2199990786612
(-11.05745,-4.658679,32.16993),41.2399990782142
(-11.11117,-4.681312,32.32621),41.2599990777671
(-11.21853,-4.726546,32.63858),41.2799990773201
(-11.27224,-4.749175,32.79484),41.2999990768731
