(0,0,0),479.719989277422
(0,0,0),479.739989276975
(0,0,0),479.759989276528
(0,0,0),479.779989276081
(0,0,0),479.799989275634
(0,0,0),479.819989275187
(0,0,0),479.83998927474
(0,0,0),479.859989274293
(0,0,0),479.879989273846
(0,0,0),479.899989273399
(0,0,0),479.919989272952
(0,0,0),479.939989272505
(0,0,0),479.959989272058
(0,0,0),479.979989271611
(0,0,0),479.999989271164
(-0.1073361,-0.04522419,0.3122776),480.019989270717
(-0.1073361,-0.04522419,0.3122776),480.03998927027
(-0.2146522,-0.0904398,0.6244973),480.059989269823
(-0.2146522,-0.0904398,0.6244978),480.079989269376
(-0.3220187,-0.1356764,0.9368629),480.099989268929
(-0.3758417,-0.1583538,1.093454),480.119989268482
(-0.483017,-0.2035093,1.405263),480.139989268035
(-0.483017,-0.2035093,1.405264),480.159989267588
(-0.59043,-0.248765,1.717764),480.179989267141
(-0.6441174,-0.2713852,1.87396),480.199989266694
(-0.6979589,-0.2940702,2.030604),480.219989266247
(-0.8051038,-0.3392134,2.342327),480.2399892658
(-0.8587952,-0.3618345,2.498534),480.259989265352
(-0.8587953,-0.3618345,2.498535),480.279989264905
(-0.9661313,-0.4070578,2.810812),480.299989264458
(-1.073556,-0.4523182,3.123351),480.319989264011
(-1.073556,-0.4523182,3.123351),480.339989263564
(-1.180833,-0.4975166,3.435457),480.359989263117
(-1.234535,-0.5201426,3.591697),480.37998926267
(-1.234535,-0.5201426,3.591697),480.399989262223
(-1.395444,-0.5879383,4.059838),480.419989261776
(-1.449232,-0.6106005,4.216325),480.439989261329
(-1.449233,-0.6106005,4.216325),480.459989260882
(-1.556585,-0.6558313,4.52865),480.479989260435
(-1.610206,-0.6784239,4.684656),480.499989259988
(-1.664023,-0.7010984,4.841228),480.519989259541
(-1.771255,-0.7462778,5.153201),480.539989259094
(-1.824877,-0.7688704,5.309207),480.559989258647
(-1.824877,-0.7688704,5.309209),480.5799892582
(-1.932282,-0.8141232,5.621686),480.599989257753
(-1.985961,-0.8367395,5.777856),480.619989257306
(-2.093345,-0.8819828,6.090269),480.639989256859
(-2.146967,-0.9045753,6.246275),480.659989256412
(-2.200711,-0.9272194,6.402637),480.679989255965
(-2.200711,-0.9272194,6.402638),480.699989255518
(-2.361646,-0.9950256,6.870854),480.719989255071
(-2.361647,-0.9950256,6.870856),480.739989254624
(-2.469053,-1.040278,7.183339),480.759989254177
(-2.522756,-1.062904,7.339578),480.77998925373
(-2.576379,-1.085497,7.495584),480.799989253283
(-2.683786,-1.13075,7.808067),480.819989252836
(-2.737409,-1.153342,7.964074),480.839989252388
(-2.791031,-1.175935,8.120082),480.859989251941
(-2.791032,-1.175935,8.120085),480.879989251494
(-2.898459,-1.221196,8.432625),480.899989251047
(-2.952082,-1.243789,8.58863),480.9199892506
(-3.059475,-1.289036,8.901073),480.939989250153
(-3.113209,-1.311675,9.057404),480.959989249706
(-3.11321,-1.311675,9.057405),480.979989249259
(-3.220502,-1.35688,9.369555),480.999989248812
(-3.327853,-1.402109,9.681875),481.019989248365
(-3.327854,-1.402109,9.681879),481.039989247918
(-3.435179,-1.447328,9.994123),481.059989247471
(-3.488901,-1.469962,10.15042),481.079989247024
(-3.488903,-1.469962,10.15042),481.099989246577
(-3.649881,-1.537786,10.61876),481.11998924613
(-3.703603,-1.56042,10.77506),481.139989245683
(-3.703604,-1.56042,10.77506),481.159989245236
(-3.810945,-1.605645,11.08736),481.179989244789
(-3.864623,-1.628261,11.24352),481.199989244342
(-3.971975,-1.67349,11.55584),481.219989243895
(-4.025661,-1.696108,11.71203),481.239989243448
(-4.079285,-1.7187,11.86804),481.259989243001
(-4.079286,-1.7187,11.86805),481.279989242554
(-4.18668,-1.763948,12.18049),481.299989242107
(-4.293923,-1.809134,12.49251),481.31998924166
(-4.293924,-1.809134,12.49251),481.339989241213
(-4.401359,-1.854399,12.80508),481.359989240766
(-4.455058,-1.877023,12.96131),481.379989240319
(-4.455059,-1.877023,12.96131),481.399989239872
(-4.616083,-1.944865,13.42978),481.419989239424
(-4.669899,-1.967538,13.58635),481.439989238977
(-4.669901,-1.967538,13.58635),481.45998923853
(-4.777135,-2.012718,13.89833),481.479989238083
(-4.830759,-2.035311,14.05435),481.499989237636
(-4.938182,-2.08057,14.36688),481.519989237189
(-4.991806,-2.103163,14.52289),481.539989236742
(-5.0455,-2.125784,14.6791),481.559989236295
(-5.045501,-2.125784,14.67911),481.579989235848
(-5.152878,-2.171024,14.9915),481.599989235401
(-5.26018,-2.216232,15.30368),481.619989234954
(-5.260181,-2.216232,15.30368),481.639989234507
(-5.367545,-2.261467,15.61604),481.65998923406
(-5.421169,-2.28406,15.77205),481.679989233613
(-5.42117,-2.28406,15.77205),481.699989233166
(-5.582205,-2.351908,16.24056),481.719989232719
(-5.582207,-2.351908,16.24056),481.739989232272
(-5.689805,-2.397241,16.5536),481.759989231825
(-5.689806,-2.397241,16.55361),481.779989231378
(-5.796979,-2.442395,16.86541),481.799989230931
(-5.850657,-2.465011,17.02158),481.819989230484
(-5.958048,-2.510257,17.33402),481.839989230037
(-6.011674,-2.532849,17.49003),481.85998922959
(-6.065373,-2.555472,17.64626),481.879989229143
(-6.065375,-2.555472,17.64627),481.899989228696
(-6.226384,-2.623309,18.11469),481.919989228249
(-6.280113,-2.645946,18.27101),481.939989227802
(-6.280115,-2.645946,18.27101),481.959989227355
(-6.387416,-2.691154,18.58319),481.979989226907
(-6.441041,-2.713747,18.73921),481.99998922646
(-6.548465,-2.759007,19.05174),482.019989226013
(-6.60217,-2.781632,19.20798),482.039989225566
(-6.655797,-2.804225,19.364),482.059989225119
(-6.655799,-2.804225,19.36401),482.079989224672
(-6.763168,-2.849463,19.67638),482.099989224225
(-6.870415,-2.894648,19.9884),482.119989223778
(-6.870417,-2.894648,19.98841),482.139989223331
(-6.977873,-2.939921,20.30103),482.159989222884
(-7.031567,-2.962543,20.45724),482.179989222437
(-7.031569,-2.962543,20.45725),482.19998922199
(-7.192576,-3.030378,20.92568),482.219989221543
(-7.246401,-3.053055,21.08227),482.239989221096
(-7.246402,-3.053055,21.08227),482.259989220649
(-7.353639,-3.098237,21.39426),482.279989220202
(-7.407266,-3.12083,21.55027),482.299989219755
(-7.514648,-3.166072,21.86268),482.319989219308
(-7.568274,-3.188664,22.0187),482.339989218861
(-7.622184,-3.211376,22.17554),482.359989218414
(-7.622186,-3.211376,22.17554),482.379989217967
(-7.729376,-3.256537,22.48739),482.39998921752
(-7.783088,-3.279166,22.64366),482.419989217073
(-7.890413,-3.324385,22.9559),482.439989216626
(-7.94411,-3.347007,23.11212),482.459989216179
(-7.997736,-3.369599,23.26813),482.479989215732
(-7.997739,-3.369599,23.26814),482.499989215285
(-8.158741,-3.437433,23.73656),482.519989214838
(-8.158744,-3.437433,23.73656),482.539989214391
(-8.158744,-3.437433,23.73656),482.559989213943
(-8.319891,-3.505329,24.20539),482.579989213496
(-8.373517,-3.527922,24.36141),482.599989213049
(-8.427198,-3.550537,24.51758),482.619989212602
(-8.534545,-3.595765,24.82989),482.639989212155
