(0,0,0),712.979984063655
(0,0,0),712.999984063208
(0,0,0),713.019984062761
(0,0,0),713.039984062314
(0,0,0),713.059984061867
(0,0,0),713.07998406142
(0,0,0),713.099984060973
(0,0,0),713.119984060526
(0,0,0),713.139984060079
(0,0,0),713.159984059632
(0,0,0),713.179984059185
(0,0,0),713.199984058738
(0,0,0),713.219984058291
(0,0,0),713.239984057844
(0,0,0),713.259984057397
(0,0,0),713.27998405695
(-0.1074345,-0.0452652,0.3125642),713.299984056503
(-0.2147836,-0.09049416,0.6248784),713.319984056056
(-0.2685135,-0.1131325,0.7811973),713.339984055609
(-0.2685135,-0.1131325,0.7811973),713.359984055161
(-0.3759108,-0.1583824,1.093654),713.379984054714
(-0.4297655,-0.1810732,1.250335),713.399984054267
(-0.5367492,-0.2261486,1.561587),713.41998405382
(-0.5903703,-0.2487411,1.71759),713.439984053373
(-0.644609,-0.2715931,1.87539),713.459984052926
(-0.6446091,-0.2715931,1.875391),713.479984052479
(-0.8051783,-0.3392458,2.342544),713.499984052032
(-0.8592204,-0.3620148,2.499772),713.519984051585
(-0.8592206,-0.3620148,2.499773),713.539984051138
(-0.9663453,-0.4071493,2.811435),713.559984050691
(-1.020076,-0.4297876,2.967757),713.579984050244
(-1.127264,-0.4749489,3.279608),713.599984049797
(-1.181141,-0.4976482,3.436355),713.61998404935
(-1.181141,-0.4976482,3.436356),713.639984048903
(-1.288353,-0.54282,3.748275),713.659984048456
(-1.341974,-0.5654125,3.90428),713.679984048009
(-1.449409,-0.6106777,4.216845),713.699984047562
(-1.449409,-0.6106777,4.216846),713.719984047115
(-1.556732,-0.6558962,4.529088),713.739984046668
(-1.610429,-0.6785202,4.685312),713.759984046221
(-1.61043,-0.6785202,4.685313),713.779984045774
(-1.771615,-0.7464323,5.154257),713.799984045327
(-1.771616,-0.7464323,5.154259),713.81998404488
(-1.878641,-0.7915249,5.465631),713.839984044433
(-1.878641,-0.7915249,5.465632),713.859984043986
(-1.986083,-0.8367939,5.778221),713.879984043539
(-2.039706,-0.8593864,5.934227),713.899984043092
(-2.147156,-0.9046583,6.246837),713.919984042645
(-2.200838,-0.9272757,6.403017),713.939984042197
(-2.200839,-0.9272757,6.403019),713.95998404175
(-2.308206,-0.9725122,6.715388),713.979984041303
(-2.361829,-0.9951048,6.871394),713.999984040856
(-2.469053,-1.040281,7.183347),714.019984040409
(-2.469054,-1.040281,7.18335),714.039984039962
(-2.57656,-1.085577,7.496124),714.059984039515
(-2.630183,-1.10817,7.652131),714.079984039068
(-2.737447,-1.153362,7.964198),714.099984038621
