(0,0,0),48.779998909682
(0,0,0),48.799998909235
(0,0,0),48.819998908788
(0,0,0),48.8399989083409
(0,0,0),48.8599989078939
(0,0,0),48.8799989074469
(0,0,0),48.8999989069998
(0,0,0),48.9199989065528
(0,0,0),48.9399989061058
(0,0,0),48.9599989056587
(0,0,0),48.9799989052117
(0,0,0),48.9999989047647
(-0.05370336,-0.02262688,0.1562425),49.0199989043176
(-0.1610021,-0.06783485,0.4684106),49.0399989038706
(-0.2147267,-0.09047031,0.6247143),49.0599989034235
(-0.2684033,-0.1130857,0.7808779),49.0799989029765
(-0.3220243,-0.1356783,0.9368811),49.0999989025295
(-0.3757463,-0.1583128,1.093178),49.1199989020824
(-0.4831316,-0.203557,1.4056),49.1399989016354
(-0.5367527,-0.2261496,1.561603),49.1599989011884
(-0.5904825,-0.2487869,1.717922),49.1799989007413
(-0.6441752,-0.271409,1.874134),49.1999989002943
(-0.6441753,-0.271409,1.874134),49.2199988998473
(-0.8051336,-0.3392258,2.342418),49.2399988994002
(-0.8588197,-0.361845,2.498609),49.2599988989532
(-0.912535,-0.3844767,2.654887),49.2799988985062
(-0.9661561,-0.4070692,2.810891),49.2999988980591
(-1.019873,-0.4297009,2.967172),49.3199988976121
(-1.127199,-0.4749212,3.279423),49.3399988971651
(-1.180891,-0.4975433,3.435636),49.359998896718
(-1.234512,-0.5201359,3.59164),49.379998896271
(-1.288209,-0.5427599,3.747863),49.399998895824
(-1.341886,-0.5653753,3.904031),49.4199988953769
(-1.449189,-0.6105852,4.216215),49.4399988949299
(-1.502912,-0.6332197,4.372515),49.4599988944829
(-1.556591,-0.6558361,4.528686),49.4799988940358
(-1.610212,-0.6784286,4.684689),49.4999988935888
(-1.664584,-0.7013369,4.842874),49.5199988931417
(-1.771828,-0.7465219,5.154883),49.5399988926947
(-1.82545,-0.7691145,5.31089),49.5599988922477
(-1.879072,-0.791707,5.466896),49.5799988918006
(-1.932693,-0.8142996,5.6229),49.5999988913536
(-1.932694,-0.8142996,5.622902),49.6199988909066
(-2.093332,-0.8819809,6.090252),49.6399988904595
(-2.147018,-0.9046001,6.246445),49.6599988900125
(-2.200641,-0.9271927,6.402451),49.6799988895655
(-2.25436,-0.9498253,6.55874),49.6999988891184
(-2.308045,-0.9724436,6.714928),49.7199988886714
(-2.415397,-1.017673,7.027248),49.7399988882244
(-2.469092,-1.040296,7.183464),49.7599988877773
(-2.522714,-1.062888,7.33947),49.7799988873303
(-2.576451,-1.085528,7.495808),49.7999988868833
(-2.630075,-1.108121,7.651815),49.8199988864362
(-2.737391,-1.153336,7.964037),49.8399988859892
(-2.791108,-1.175968,8.120321),49.8599988855422
(-2.844797,-1.198588,8.276522),49.8799988850951
(-2.898419,-1.221181,8.432528),49.8999988846481
(-2.952149,-1.243818,8.58885),49.9199988842011
(-3.059503,-1.289048,8.90118),49.939998883754
(-3.113198,-1.31167,9.057398),49.959998883307
(-3.166821,-1.334263,9.213405),49.9799988828599
(-3.220567,-1.356906,9.369771),49.9999988824129
(-3.220567,-1.356906,9.369776),50.0199988819659
(-3.381516,-1.424718,9.838032),50.0399988815188
(-3.435229,-1.447348,9.9943),50.0599988810718
(-3.488911,-1.469965,10.15048),50.0799988806248
(-3.542535,-1.492558,10.30649),50.0999988801777
(-3.596258,-1.515192,10.46279),50.1199988797307
(-3.703565,-1.560402,10.77498),50.1399988792837
(-3.75731,-1.583045,10.93135),50.1599988788366
(-3.810934,-1.605638,11.08736),50.1799988783896
(-3.864631,-1.628261,11.24358),50.1999988779426
(-3.918313,-1.650878,11.39976),50.2199988774955
(-4.025628,-1.696092,11.71198),50.2399988770485
(-4.079355,-1.718728,11.86829),50.2599988766015
(-4.133058,-1.741353,12.02453),50.2799988761544
(-4.186738,-1.763968,12.18071),50.2999988757074
(-4.240361,-1.786561,12.33671),50.3199988752604
(-4.347746,-1.831803,12.64913),50.3399988748133
(-4.40137,-1.854396,12.80514),50.3599988743663
(-4.455109,-1.877036,12.96148),50.3799988739192
(-4.50879,-1.899652,13.11766),50.3999988734722
(-4.562414,-1.922245,13.27366),50.4199988730252
(-4.669756,-1.96747,13.58596),50.4399988725781
(-4.723468,-1.9901,13.74223),50.4599988721311
(-4.777154,-2.012718,13.89842),50.4799988716841
(-4.830838,-2.035336,14.05461),50.499998871237
(-4.884461,-2.057928,14.21062),50.51999887079
(-4.991868,-2.103181,14.5231),50.539998870343
(-5.045562,-2.125802,14.67932),50.5599988698959
(-5.099185,-2.148395,14.83533),50.5799988694489
(-5.152891,-2.171021,14.99158),50.5999988690019
(-5.206515,-2.193614,15.14759),50.6199988685548
(-5.313875,-2.238846,15.45993),50.6399988681078
(-5.367598,-2.261479,15.61623),50.6599988676608
(-5.421286,-2.284099,15.77243),50.6799988672137
(-5.47491,-2.306691,15.92844),50.6999988667667
(-5.528637,-2.329327,16.08475),50.7199988663197
(-5.583489,-2.352437,16.24433),50.7399988658726
(-5.690737,-2.397622,16.55635),50.7599988654256
(-5.744361,-2.420215,16.71236),50.7799988649786
(-5.797987,-2.442807,16.86837),50.7999988645315
(-5.851612,-2.4654,17.02439),50.8199988640845
(-5.905238,-2.487992,17.1804),50.8399988636374
(-6.012487,-2.533177,17.49242),50.8599988631904
(-6.066112,-2.55577,17.64844),50.8799988627434
(-6.119737,-2.578362,17.80445),50.8999988622963
(-6.173363,-2.600955,17.96046),50.9199988618493
(-6.280612,-2.64614,18.27248),50.9399988614023
(-6.334237,-2.668733,18.42849),50.9599988609552
(-6.387863,-2.691325,18.58451),50.9799988605082
