(0,0,0),53.3599988073111
(0,0,0),53.379998806864
(0,0,0),53.399998806417
(0,0,0),53.41999880597
(0,0,0),53.4399988055229
(0,0,0),53.4599988050759
(0,0,0),53.4799988046288
(0,0,0),53.4999988041818
(0,0,0),53.5199988037348
(0,0,0),53.5399988032877
(0,0,0),53.5599988028407
(0,0,0),53.5799988023937
(-0.05370169,-0.02262592,0.156235),53.5999988019466
(-0.1074048,-0.0452528,0.3124751),53.6199988014996
(-0.16108,-0.06786728,0.4686335),53.6399988010526
(-0.2684119,-0.1130896,0.7808981),53.6599988006055
(-0.3220901,-0.1357059,0.9370673),53.6799988001585
(-0.3757111,-0.1582985,1.093071),53.6999987997115
(-0.4294449,-0.1809378,1.249401),53.7199987992644
(-0.4830659,-0.2035303,1.405404),53.7399987988174
(-0.590479,-0.248786,1.717905),53.7599987983704
(-0.590479,-0.248786,1.717905),53.7799987979233
(-0.590479,-0.248786,1.717905),53.7999987974763
(-0.7514796,-0.3166199,2.18631),53.8199987970293
(-0.8051006,-0.3392124,2.342314),53.8399987965822
(-0.9124489,-0.3844414,2.654628),53.8599987961352
(-0.9661949,-0.4070864,2.810996),53.8799987956882
(-1.019872,-0.4297018,2.967163),53.8999987952411
(-1.073561,-0.452323,3.123365),53.9199987947941
(-1.127182,-0.4749155,3.279369),53.939998794347
(-1.234551,-0.520153,3.591746),53.9599987939
(-1.288227,-0.5427675,3.747906),53.979998793453
(-1.341848,-0.5653601,3.903911),53.9999987930059
(-1.395569,-0.5879936,4.060205),54.0199987925589
(-1.44919,-0.6105862,4.216209),54.0399987921119
(-1.55654,-0.6558161,4.52853),54.0599987916648
(-1.610262,-0.6784496,4.684822),54.0799987912178
(-1.663884,-0.7010422,4.840827),54.0999987907708
(-1.717617,-0.7236814,4.997155),54.1199987903237
(-1.771238,-0.746274,5.15316),54.1399987898767
(-1.878672,-0.7915373,5.46572),54.1599987894297
(-1.932294,-0.8141298,5.621726),54.1799987889826
(-1.985984,-0.836751,5.777928),54.1999987885356
(-2.039662,-0.8593664,5.934096),54.2199987880886
(-2.093339,-0.8819818,6.090261),54.2399987876415
(-2.200691,-0.9272118,6.402585),54.2599987871945
(-2.254388,-0.9498348,6.558805),54.2799987867475
(-2.308011,-0.9724274,6.714812),54.2999987863004
(-2.361732,-0.9950609,6.871107),54.3199987858534
(-2.415354,-1.017653,7.027114),54.3399987854064
(-2.522748,-1.062901,7.339559),54.3599987849593
(-2.576371,-1.085493,7.495565),54.3799987845123
(-2.630084,-1.108123,7.651832),54.3999987840652
(-2.683775,-1.130743,7.808034),54.4199987836182
(-2.737451,-1.153358,7.964198),54.4399987831712
