(0,0,0),190.819995734841
(0,0,0),190.839995734394
(0,0,0),190.859995733947
(0,0,0),190.8799957335
(0,0,0),190.899995733052
(0,0,0),190.919995732605
(0,0,0),190.939995732158
(0,0,0),190.959995731711
(0,0,0),190.979995731264
(0,0,0),190.999995730817
(0,0,0),191.01999573037
(0,0,0),191.039995729923
(0,0,0),191.059995729476
(-0.05362092,-0.02259254,0.1560023),191.079995729029
(-0.1609993,-0.0678339,0.4684018),191.099995728582
(-0.2146202,-0.09042645,0.624404),191.119995728135
(-0.2683235,-0.1130533,0.780645),191.139995727688
(-0.2683235,-0.1130533,0.7806455),191.159995727241
(-0.3757181,-0.1583014,1.093093),191.179995726794
(-0.48305,-0.2035236,1.405358),191.199995726347
(-0.536671,-0.2261162,1.561362),191.2199957259
(-0.5902921,-0.2487087,1.717365),191.239995725453
(-0.5902922,-0.2487087,1.717366),191.259995725006
(-0.6977477,-0.2939825,2.02999),191.279995724559
(-0.7516253,-0.3166828,2.186741),191.299995724112
(-0.8587714,-0.3618269,2.498467),191.319995723665
(-0.9123925,-0.3844194,2.654471),191.339995723218
(-0.9660841,-0.4070415,2.81068),191.359995722771
(-1.019772,-0.4296618,2.966878),191.379995722324
(-1.12716,-0.4749069,3.279307),191.399995721877
(-1.180781,-0.4974995,3.435311),191.41999572143
(-1.234509,-0.5201368,3.591625),191.439995720983
(-1.234509,-0.5201368,3.591626),191.459995720536
(-1.341836,-0.5653563,3.903877),191.479995720088
(-1.449162,-0.6105757,4.216127),191.499995719641
(-1.502905,-0.6332188,4.372485),191.519995719194
(-1.502905,-0.6332188,4.372487),191.539995718747
(-1.610204,-0.6784267,4.684657),191.5599957183
(-1.663826,-0.7010193,4.840662),191.579995717853
(-1.717584,-0.7236691,4.997065),191.599995717406
(-1.824908,-0.7688866,5.309306),191.619995716959
(-1.878529,-0.7914791,5.465311),191.639995716512
(-1.87853,-0.7914791,5.465312),191.659995716065
(-1.98592,-0.8367252,5.777747),191.679995715618
(-2.039658,-0.8593664,5.93409),191.699995715171
(-2.146981,-0.9045839,6.246328),191.719995714724
(-2.200604,-0.9271765,6.402334),191.739995714277
(-2.254315,-0.9498062,6.558599),191.75999571383
(-2.254316,-0.9498062,6.558602),191.779995713383
(-2.415316,-1.017639,7.027004),191.799995712936
(-2.469087,-1.040295,7.183444),191.819995712489
(-2.469088,-1.040295,7.183446),191.839995712042
(-2.576356,-1.085489,7.495526),191.859995711595
(-2.629979,-1.108082,7.651533),191.879995711148
(-2.683692,-1.130712,7.807801),191.899995710701
(-2.791093,-1.175962,8.120272),191.919995710254
(-2.844717,-1.198555,8.27628),191.939995709807
(-2.898501,-1.221215,8.432757),191.95999570936
(-2.898502,-1.221215,8.43276),191.979995708913
(-3.059398,-1.289005,8.900863),191.999995708466
(-3.113101,-1.311631,9.057103),192.019995708019
(-3.113102,-1.311631,9.057106),192.039995707572
(-3.220497,-1.356879,9.369553),192.059995707124
(-3.274119,-1.379472,9.525561),192.079995706677
(-3.381517,-1.424721,9.838022),192.09999570623
(-3.435141,-1.447313,9.994031),192.119995705783
(-3.488853,-1.469943,10.15029),192.139995705336
(-3.488854,-1.469943,10.1503),192.159995704889
(-3.596204,-1.515172,10.46261),192.179995704442
(-3.703529,-1.56039,10.77486),192.199995703995
(-3.70353,-1.56039,10.77487),192.219995703548
(-3.810923,-1.605638,11.08731),192.239995703101
(-3.864545,-1.62823,11.24331),192.259995702654
(-3.864547,-1.62823,11.24332),192.279995702207
(-4.025574,-1.696075,11.7118),192.29999570176
(-4.07933,-1.718723,11.8682),192.319995701313
(-4.079331,-1.718723,11.8682),192.339995700866
