(0,0,0),72.7799983732402
(0,0,0),72.7999983727932
(0,0,0),72.8199983723462
(0,0,0),72.8399983718991
(0,0,0),72.8599983714521
(0,0,0),72.8799983710051
(0,0,0),72.899998370558
(0,0,0),72.919998370111
(0,0,0),72.939998369664
(0,0,0),72.9599983692169
(0,0,0),72.9799983687699
(0,0,0),72.9999983683228
(0,0,0),73.0199983678758
(-0.05362092,-0.02259254,0.1560023),73.0399983674288
(-0.1076257,-0.04534626,0.3131192),73.0599983669817
(-0.2146854,-0.0904541,0.6245942),73.0799983665347
(-0.2683063,-0.1130466,0.7805964),73.0999983660877
(-0.3220586,-0.1356936,0.9369788),73.1199983656406
(-0.3758657,-0.1583643,1.093524),73.1399983651936
(-0.4831366,-0.2035608,1.405611),73.1599983647466
(-0.5367575,-0.2261534,1.561614),73.1799983642995
(-0.5903786,-0.2487459,1.717618),73.1999983638525
(-0.5903786,-0.2487459,1.717618),73.2199983634055
(-0.5903786,-0.2487459,1.717618),73.2399983629584
(-0.8054109,-0.339345,2.343221),73.2599983625114
(-0.8590319,-0.3619375,2.499224),73.2799983620644
(-0.912653,-0.3845301,2.655228),73.2999983616173
(-0.966274,-0.4071226,2.811231),73.3199983611703
(-1.019895,-0.4297152,2.967236),73.3399983607233
(-1.127137,-0.4749002,3.279243),73.3599983602762
(-1.180758,-0.4974928,3.435247),73.3799983598292
(-1.234448,-0.5201139,3.591452),73.3999983593822
(-1.288136,-0.5427341,3.74765),73.4199983589351
(-1.341816,-0.5653505,3.903824),73.4399983584881
(-1.449185,-0.610589,4.216202),73.459998358041
(-1.50287,-0.6332073,4.372387),73.479998357594
(-1.556633,-0.655859,4.528803),73.499998357147
(-1.556633,-0.655859,4.528805),73.5199983566999
(-1.664305,-0.7012243,4.842059),73.5399983562529
(-1.771548,-0.7464094,5.154069),73.5599983558059
(-1.82517,-0.769002,5.310075),73.5799983553588
(-1.825171,-0.769002,5.310077),73.5999983549118
(-1.932135,-0.8140688,5.621272),73.6199983544648
(-1.932135,-0.8140688,5.621273),73.6399983540177
(-2.093345,-0.8819904,6.090286),73.6599983535707
(-2.146967,-0.904583,6.246292),73.6799983531237
(-2.200979,-0.9273396,6.403432),73.6999983526766
(-2.200979,-0.9273396,6.403434),73.7199983522296
(-2.308046,-0.9724493,6.714927),73.7399983517826
(-2.415228,-1.017608,7.026754),73.7599983513355
(-2.469083,-1.040298,7.183437),73.7799983508885
(-2.469084,-1.040298,7.183439),73.7999983504415
(-2.576417,-1.08552,7.495709),73.8199983499944
(-2.630136,-1.108152,7.651999),73.8399983495474
(-2.737445,-1.153364,7.964198),73.8599983491004
(-2.791068,-1.175957,8.120207),73.8799983486533
(-2.791068,-1.175957,8.12021),73.8999983482063
(-2.898403,-1.221179,8.432482),73.9199983477592
(-2.898404,-1.221179,8.432486),73.9399983473122
(-3.059516,-1.28906,8.901216),73.9599983468652
(-3.059517,-1.28906,8.901219),73.9799983464181
(-3.166858,-1.334286,9.213514),73.9999983459711
(-3.166859,-1.334286,9.213517),74.0199983455241
(-3.274169,-1.379498,9.525718),74.039998345077
(-3.327869,-1.402122,9.681945),74.05999834463
(-3.435213,-1.447349,9.994246),74.079998344183
(-3.488933,-1.469981,10.15054),74.0999983437359
(-3.488934,-1.469981,10.15054),74.1199983432889
(-3.59627,-1.515204,10.46282),74.1399983428419
(-3.703591,-1.56042,10.77505),74.1599983423948
(-3.757285,-1.583042,10.93127),74.1799983419478
(-3.757286,-1.583042,10.93127),74.1999983415008
(-3.86448,-1.628205,11.24313),74.2199983410537
(-3.864481,-1.628205,11.24314),74.2399983406067
(-4.025504,-1.696049,11.71161),74.2599983401597
(-4.025506,-1.696049,11.71161),74.2799983397126
(-4.132895,-1.741294,12.02404),74.2999983392656
(-4.132895,-1.741294,12.02404),74.3199983388186
(-4.132895,-1.741294,12.02404),74.3399983383715
(-4.347755,-1.83182,12.64915),74.3599983379245
(-4.347756,-1.83182,12.64915),74.3799983374774
(-4.347756,-1.83182,12.64915),74.3999983370304
(-4.347756,-1.83182,12.64915),74.4199983365834
(-4.56225,-1.922193,13.27319),74.4399983361363
(-4.562252,-1.922193,13.27319),74.4599983356893
(-4.562252,-1.922193,13.27319),74.4799983352423
(-4.777149,-2.012734,13.8984),74.4999983347952
(-4.777151,-2.012734,13.8984),74.5199983343482
(-4.777151,-2.012734,13.8984),74.5399983339012
(-4.991852,-2.103193,14.52304),74.5599983334541
(-4.991854,-2.103193,14.52305),74.5799983330071
(-4.991854,-2.103193,14.52305),74.5999983325601
(-4.991854,-2.103193,14.52305),74.619998332113
(-4.991854,-2.103193,14.52305),74.639998331666
(-5.26024,-2.216271,15.30387),74.659998331219
(-5.260242,-2.216271,15.30388),74.6799983307719
(-5.260242,-2.216271,15.30388),74.6999983303249
(-5.474839,-2.306687,15.92822),74.7199983298779
(-5.528535,-2.329309,16.08444),74.7399983294308
(-5.635764,-2.374487,16.3964),74.7599983289838
(-5.635766,-2.374487,16.39641),74.7799983285367
(-5.74334,-2.419811,16.70938),74.7999983280897
(-5.743341,-2.419811,16.70939),74.8199983276427
(-5.850489,-2.464955,17.02111),74.8399983271956
(-5.958078,-2.510284,17.33413),74.8599983267486
(-5.95808,-2.510284,17.33414),74.8799983263016
(-6.065701,-2.555628,17.64724),74.8999983258545
(-6.065703,-2.555628,17.64725),74.9199983254075
(-6.172718,-2.600716,17.95859),74.9399983249605
(-6.280064,-2.645943,18.27089),74.9599983245134
(-6.280066,-2.645943,18.2709),74.9799983240664
(-6.387428,-2.691177,18.58325),74.9999983236194
(-6.38743,-2.691177,18.58325),75.0199983231723
(-6.494751,-2.736395,18.89549),75.0399983227253
(-6.602109,-2.781626,19.20782),75.0599983222783
(-6.602111,-2.781626,19.20783),75.0799983218312
(-6.709446,-2.826849,19.52011),75.0999983213842
(-6.709449,-2.826849,19.52011),75.1199983209372
(-6.816839,-2.872095,19.83255),75.1399983204901
(-6.87067,-2.894773,19.98916),75.1599983200431
(-6.977853,-2.939931,20.30099),75.1799983195961
(-6.977855,-2.939931,20.30099),75.199998319149
(-7.085243,-2.985176,20.61342),75.219998318702
(-7.085246,-2.985176,20.61343),75.2399983182549
(-7.246185,-3.052983,21.08166),75.2599983178079
(-7.246187,-3.052983,21.08166),75.2799983173609
(-7.353688,-3.098276,21.39442),75.2999983169138
(-7.353691,-3.098276,21.39442),75.3199983164668
(-7.460982,-3.14348,21.70657),75.3399983160198
(-7.568311,-3.1887,22.01883),75.3599983155727
(-7.568314,-3.1887,22.01884),75.3799983151257
(-7.675508,-3.233864,22.3307),75.3999983146787
(-7.729451,-3.25659,22.48764),75.4199983142316
(-7.729453,-3.25659,22.48765),75.4399983137846
(-7.836608,-3.301737,22.79939),75.4599983133376
(-7.943897,-3.346939,23.11153),75.4799983128905
(-7.997979,-3.369723,23.26888),75.4999983124435
(-7.997982,-3.369723,23.26889),75.5199983119965
(-8.10504,-3.414829,23.58035),75.5399983115494
(-8.212435,-3.460077,23.8928),75.5599983111024
(-8.266272,-3.482759,24.04943),75.5799983106554
(-8.266274,-3.482759,24.04944),75.5999983102083
(-8.373436,-3.527908,24.36121),75.6199983097613
(-8.373439,-3.527908,24.36122),75.6399983093143
(-8.534561,-3.595792,24.82998),75.6599983088672
(-8.534564,-3.595792,24.82998),75.6799983084202
(-8.6418,-3.640973,25.14197),75.6999983079731
(-8.641802,-3.640973,25.14198),75.7199983075261
(-8.749226,-3.686234,25.45451),75.7399983070791
(-8.802987,-3.708882,25.61092),75.759998306632
(-8.910265,-3.75408,25.92303),75.779998306185
(-8.910269,-3.75408,25.92304),75.799998305738
(-9.017616,-3.799308,26.23535),75.8199983052909
(-9.071383,-3.821959,26.39177),75.8399983048439
(-9.178672,-3.86716,26.70391),75.8599983043969
(-9.178675,-3.86716,26.70391),75.8799983039498
(-9.286019,-3.912387,27.01621),75.8999983035028
(-9.339648,-3.934979,27.17223),75.9199983030558
(-9.446886,-3.980161,27.48422),75.9399983026087
(-9.446889,-3.980161,27.48423),75.9599983021617
(-9.554261,-4.025399,27.79661),75.9799983017147
(-9.608234,-4.048137,27.95364),75.9999983012676
(-9.608236,-4.048137,27.95365),76.0199983008206
(-9.715416,-4.093295,28.26547),76.0399983003736
(-9.822786,-4.138531,28.57784),76.0599982999265
(-9.876637,-4.161219,28.73452),76.0799982994795
(-9.876638,-4.161219,28.73453),76.0999982990325
(-9.983748,-4.206347,29.04615),76.1199982985854
(-9.983752,-4.206347,29.04616),76.1399982981384
(-10.14506,-4.274312,29.51548),76.1599982976913
(-10.14507,-4.274312,29.51549),76.1799982972443
(-10.25222,-4.319459,29.82724),76.1999982967973
(-10.25222,-4.319459,29.82725),76.2199982963502
(-10.35953,-4.364673,30.13945),76.2399982959032
(-10.41328,-4.387316,30.29582),76.2599982954562
(-10.52063,-4.432543,30.60813),76.2799982950091
(-10.52063,-4.432543,30.60814),76.2999982945621
(-10.62794,-4.477757,30.92036),76.3199982941151
(-10.68168,-4.500399,31.07671),76.339998293668
(-10.78891,-4.545574,31.38866),76.359998293221
(-10.78891,-4.545574,31.38867),76.379998292774
(-10.89635,-4.590842,31.70124),76.3999982923269
(-10.89635,-4.590842,31.70125),76.4199982918799
(-11.00366,-4.636054,32.01345),76.4399982914329
(-11.05743,-4.658705,32.16988),76.4599982909858
(-11.16459,-4.703854,32.48165),76.4799982905388
(-11.16459,-4.703854,32.48166),76.4999982900918
(-11.27194,-4.749085,32.79398),76.5199982896447
(-11.3257,-4.771729,32.95035),76.5399982891977
(-11.43314,-4.816998,33.26294),76.5599982887506
(-11.43314,-4.816998,33.26294),76.5799982883036
(-11.54044,-4.862204,33.57509),76.5999982878566
(-11.59428,-4.884886,33.73173),76.6199982874095
(-11.59428,-4.884886,33.73174),76.6399982869625
(-11.70145,-4.930039,34.04354),76.6599982865155
(-11.80874,-4.975243,34.35568),76.6799982860684
(-11.80874,-4.975244,34.35569),76.6999982856214
(-11.91619,-5.020515,34.6683),76.7199982851744
(-11.9699,-5.043142,34.82457),76.7399982847273
(-12.0773,-5.088392,35.13703),76.7599982842803
(-12.0773,-5.088393,35.13704),76.7799982838333
(-12.1846,-5.133602,35.44921),76.7999982833862
(-12.23841,-5.156274,35.60578),76.8199982829392
(-12.23842,-5.156274,35.60579),76.8399982824922
(-12.34563,-5.201445,35.91769),76.8599982820451
(-12.45289,-5.246635,36.22974),76.8799982815981
(-12.5066,-5.269266,36.38602),76.8999982811511
(-12.50661,-5.269266,36.38603),76.919998280704
(-12.61404,-5.314531,36.69859),76.939998280257
