(0,0,0),47.8599989302456
(0,0,0),47.8799989297986
(0,0,0),47.8999989293516
(0,0,0),47.9199989289045
(0,0,0),47.9399989284575
(0,0,0),47.9599989280105
(0,0,0),47.9799989275634
(0,0,0),47.9999989271164
(0,0,0),48.0199989266694
(0,0,0),48.0399989262223
(0,0,0),48.0599989257753
(0,0,0),48.0799989253283
(0,0,0),48.0999989248812
(0,0,0),48.1199989244342
(-0.1073893,-0.04524612,0.3124334),48.1399989239872
(-0.1616028,-0.06808758,0.4701584),48.1599989235401
(-0.2684553,-0.1131077,0.78103),48.1799989230931
(-0.2684553,-0.1131077,0.7810305),48.199998922646
(-0.3757557,-0.1583166,1.093206),48.219998922199
(-0.4295624,-0.1809864,1.249746),48.239998921752
(-0.5368493,-0.2261896,1.561881),48.2599989213049
(-0.5904703,-0.2487822,1.717885),48.2799989208579
(-0.5904703,-0.2487822,1.717885),48.2999989204109
(-0.5904703,-0.2487822,1.717885),48.3199989199638
(-0.8051372,-0.3392277,2.342426),48.3399989195168
(-0.8051373,-0.3392277,2.342427),48.3599989190698
(-0.9126011,-0.3845053,2.655077),48.3799989186227
(-0.966222,-0.4070978,2.81108),48.3999989181757
(-0.9662222,-0.4070978,2.81108),48.4199989177287
(-1.127211,-0.4749269,3.279455),48.4399989172816
(-1.127211,-0.4749269,3.279456),48.4599989168346
(-1.234587,-0.5201674,3.591852),48.4799989163876
(-1.288442,-0.5428581,3.748534),48.4999989159405
(-1.288442,-0.5428581,3.748535),48.5199989154935
(-1.449243,-0.6106081,4.216361),48.5399989150465
(-1.449243,-0.6106081,4.216362),48.5599989145994
(-1.556631,-0.6558533,4.528791),48.5799989141524
(-1.610405,-0.6785097,4.685237),48.5999989137053
(-1.610406,-0.6785097,4.685239),48.6199989132583
(-1.71768,-0.7237072,4.997335),48.6399989128113
(-1.82495,-0.7689028,5.30942),48.6599989123642
(-1.878628,-0.7915182,5.465589),48.6799989119172
(-1.878629,-0.7915182,5.46559),48.6999989114702
(-1.986067,-0.8367844,5.778164),48.7199989110231
(-2.093382,-0.881999,6.090382),48.7399989105761
(-2.147092,-0.9046278,6.246641),48.7599989101291
(-2.147093,-0.9046278,6.246644),48.779998909682
(-2.254377,-0.9498291,6.558771),48.799998909235
(-2.308,-0.9724216,6.714778),48.819998908788
(-2.308001,-0.9724216,6.71478),48.8399989083409
(-2.469167,-1.040326,7.183671),48.8599989078939
(-2.469168,-1.040326,7.183673),48.8799989074469
(-2.576412,-1.085511,7.495684),48.8999989069998
(-2.630035,-1.108104,7.651691),48.9199989065528
(-2.737463,-1.153365,7.964235),48.9399989061058
(-2.791086,-1.175958,8.120242),48.9599989056587
(-2.791086,-1.175958,8.120244),48.9799989052117
(-2.898611,-1.22126,8.433068),48.9999989047647
(-2.952233,-1.243853,8.589075),49.0199989043176
(-2.952234,-1.243853,8.589078),49.0399989038706
(-3.113198,-1.311671,9.057379),49.0599989034235
(-3.113199,-1.311671,9.057381),49.0799989029765
