(0,0,0),4198.89990614727
(0,0,0),4198.91990614682
(0,0,0),4198.93990614638
(0,0,0),4198.95990614593
(0,0,0),4198.97990614548
(0,0,0),4198.99990614504
(0,0,0),4199.01990614459
(0,0,0),4199.03990614414
(0,0,0),4199.0599061437
(0,0,0),4199.07990614325
(0,0,0),4199.0999061428
(0,0,0),4199.11990614235
(0,0,0),4199.13990614191
(-0.1073518,-0.04522991,0.3123216),4199.15990614146
(-0.1073518,-0.04522991,0.3123216),4199.17990614101
(-0.214846,-0.09052086,0.6250601),4199.19990614057
(-0.268467,-0.1131134,0.7810624),4199.21990614012
(-0.3757221,-0.1583033,1.093106),4199.23990613967
(-0.4294013,-0.1809196,1.249276),4199.25990613922
(-0.4832495,-0.2036076,1.405939),4199.27990613878
(-0.4832495,-0.2036076,1.40594),4199.29990613833
(-0.5906894,-0.2488756,1.718521),4199.31990613788
(-0.6443105,-0.2714682,1.874524),4199.33990613744
(-0.7516281,-0.3166838,2.18675),4199.35990613699
(-0.8052492,-0.3392763,2.342754),4199.37990613654
(-0.8588703,-0.3618689,2.498758),4199.3999061361
(-0.912644,-0.3845253,2.655205),4199.41990613565
(-0.9126441,-0.3845253,2.655205),4199.4399061352
(-1.073914,-0.4524727,3.124395),4199.45990613475
(-1.127535,-0.4750652,3.280399),4199.47990613431
(-1.127535,-0.4750652,3.280401),4199.49990613386
(-1.234683,-0.5202093,3.592132),4199.51990613341
(-1.288375,-0.5428314,3.74834),4199.53990613297
(-1.395546,-0.587986,4.060142),4199.55990613252
(-1.449361,-0.6106596,4.216709),4199.57990613207
(-1.503094,-0.6332989,4.373039),4199.59990613163
(-1.503094,-0.6332989,4.37304),4199.61990613118
(-1.664039,-0.7011099,4.841284),4199.63990613073
(-1.664039,-0.7011099,4.841285),4199.65990613028
(-1.771357,-0.7463255,5.153511),4199.67990612984
(-1.825042,-0.7689438,5.309696),4199.69990612939
(-1.825042,-0.7689438,5.309699),4199.71990612894
(-1.986078,-0.8367929,5.778207),4199.7399061285
(-1.986079,-0.8367929,5.778209),4199.75990612805
(-2.09349,-0.8820486,6.090705),4199.7799061276
(-2.147113,-0.9046412,6.246711),4199.79990612715
(-2.200891,-0.9272985,6.40317),4199.81990612671
(-2.3082,-0.9725103,6.715364),4199.83990612626
(-2.361991,-0.9951735,6.871861),4199.85990612581
(-2.361992,-0.9951735,6.871862),4199.87990612537
(-2.469226,-1.040354,7.183844),4199.89990612492
(-2.523006,-1.063012,7.340305),4199.91990612447
(-2.630291,-1.108213,7.652434),4199.93990612403
(-2.683996,-1.13084,7.808681),4199.95990612358
(-2.683996,-1.13084,7.808684),4199.97990612313
(-2.791232,-1.176022,8.120668),4199.99990612268
(-2.791232,-1.176022,8.120671),4200.01990612224
(-2.952292,-1.243879,8.589249),4200.03990612179
(-2.952293,-1.243879,8.589252),4200.05990612134
(-3.05959,-1.289086,8.901414),4200.0799061209
(-3.113214,-1.311679,9.057421),4200.09990612045
(-3.113214,-1.311679,9.057424),4200.11990612
(-3.274376,-1.37958,9.526298),4200.13990611956
(-3.274377,-1.37958,9.526301),4200.15990611911
(-3.381729,-1.42481,9.838624),4200.17990611866
(-3.435594,-1.447504,9.995333),4200.19990611821
(-3.435596,-1.447504,9.995336),4200.21990611777
(-3.542725,-1.49264,10.30701),4200.23990611732
(-3.650093,-1.537877,10.61938),4200.25990611687
(-3.703717,-1.56047,10.77539),4200.27990611643
(-3.703718,-1.56047,10.77539),4200.29990611598
(-3.811116,-1.605719,11.08785),4200.31990611553
(-3.864824,-1.628346,11.24411),4200.33990611508
(-3.972154,-1.673566,11.55636),4200.35990611464
(-4.025914,-1.696216,11.71277),4200.37990611419
(-4.025916,-1.696216,11.71277),4200.39990611374
(-4.133224,-1.741426,12.02497),4200.4199061133
(-4.240518,-1.786631,12.33712),4200.43990611285
(-4.294141,-1.809223,12.49313),4200.4599061124
(-4.294142,-1.809223,12.49313),4200.47990611196
(-4.401572,-1.854486,12.80569),4200.49990611151
(-4.455296,-1.87712,12.96198),4200.51990611106
(-4.562606,-1.922332,13.27419),4200.53990611061
(-4.562607,-1.922332,13.27419),4200.55990611017
(-4.66995,-1.967558,13.58648),4200.57990610972
(-4.723572,-1.99015,13.7425),4200.59990610927
(-4.723573,-1.99015,13.7425),4200.61990610883
(-4.884552,-2.057975,14.21084),4200.63990610838
(-4.884553,-2.057975,14.21085),4200.65990610793
(-4.991942,-2.10322,14.52328),4200.67990610749
(-5.045765,-2.125896,14.67986),4200.69990610704
(-5.045766,-2.125896,14.67987),4200.71990610659
(-5.153038,-2.171093,14.99196),4200.73990610614
(-5.260377,-2.216317,15.30425),4200.7599061057
(-5.314002,-2.23891,15.46026),4200.77990610525
(-5.314004,-2.23891,15.46027),4200.7999061048
(-5.421422,-2.284167,15.77278),4200.81990610436
(-5.475137,-2.306798,15.92906),4200.83990610391
(-5.582534,-2.352046,16.24151),4200.85990610346
(-5.582536,-2.352046,16.24152),4200.87990610301
(-5.689833,-2.397253,16.55368),4200.89990610257
(-5.743457,-2.419846,16.7097),4200.91990610212
(-5.850662,-2.465013,17.0216),4200.93990610167
(-5.850663,-2.465013,17.0216),4200.95990610123
(-5.95815,-2.5103,17.33432),4200.97990610078
(-6.011775,-2.532892,17.49033),4200.99990610033
(-6.011776,-2.532892,17.49033),4201.01990609989
(-6.172906,-2.60078,17.95911),4201.03990609944
(-6.172908,-2.60078,17.95912),4201.05990609899
(-6.280242,-2.646003,18.27139),4201.07990609854
(-6.280244,-2.646003,18.27139),4201.0999060981
(-6.387595,-2.691233,18.58371),4201.11990609765
(-6.441219,-2.713825,18.73973),4201.1399060972
(-6.548533,-2.759039,19.05194),4201.15990609676
(-6.602335,-2.781706,19.20848),4201.17990609631
(-6.602337,-2.781706,19.20849),4201.19990609586
(-6.709662,-2.826925,19.52073),4201.21990609542
(-6.817017,-2.872155,19.83306),4201.23990609497
(-6.870642,-2.894748,19.98908),4201.25990609452
(-6.870645,-2.894748,19.98909),4201.27990609407
(-6.977999,-2.939979,20.30142),4201.29990609363
(-7.031625,-2.962571,20.45743),4201.31990609318
(-7.139022,-3.007819,20.76989),4201.33990609273
(-7.139025,-3.007819,20.76989),4201.35990609229
(-7.246355,-3.053041,21.08215),4201.37990609184
(-7.299981,-3.075633,21.23817),4201.39990609139
(-7.299983,-3.075633,21.23817),4201.41990609095
(-7.461237,-3.143572,21.70731),4201.4399060905
(-7.46124,-3.143572,21.70731),4201.45990609005
(-7.568509,-3.188766,22.01939),4201.4799060896
(-7.568512,-3.188766,22.0194),4201.49990608916
(-7.675858,-3.233994,22.3317),4201.51990608871
(-7.729548,-3.256614,22.4879),4201.53990608826
(-7.836819,-3.301809,22.79999),4201.55990608782
(-7.890592,-3.324464,22.95643),4201.57990608737
(-7.890594,-3.324464,22.95644),4201.59990608692
(-7.997928,-3.369686,23.26871),4201.61990608647
(-8.105294,-3.414921,23.58108),4201.63990608603
(-8.158921,-3.437513,23.73709),4201.65990608558
(-8.158923,-3.437513,23.7371),4201.67990608513
(-8.266293,-3.482751,24.04947),4201.69990608469
(-8.320023,-3.505387,24.20579),4201.71990608424
(-8.427301,-3.550586,24.51791),4201.73990608379
(-8.427304,-3.550586,24.51792),4201.75990608335
(-8.534539,-3.595767,24.8299),4201.7799060829
(-8.588264,-3.618402,24.98621),4201.79990608245
(-8.588266,-3.618402,24.98622),4201.819906082
(-8.749497,-3.686333,25.45529),4201.83990608156
(-8.7495,-3.686333,25.4553),4201.85990608111
(-8.856765,-3.731525,25.76737),4201.87990608066
(-8.910452,-3.754144,25.92356),4201.89990608022
(-8.910454,-3.754144,25.92357),4201.91990607977
(-9.071421,-3.821963,26.39189),4201.93990607932
(-9.071424,-3.821963,26.39189),4201.95990607888
(-9.17883,-3.867216,26.70437),4201.97990607843
