(0,0,0),4198.89990614727
(2.051359E-05,0.07738304,-2.696544E-06),4198.91990614682
(6.014307E-06,0.09286118,1.406071E-05),4198.93990614638
(3.20294E-05,0.0959549,-2.103254E-06),4198.95990614593
(3.213995E-05,0.09657478,-2.032283E-06),4198.97990614548
(1.362639E-05,0.09669685,-2.071751E-05),4198.99990614504
(-1.294877E-05,0.09672165,-6.04639E-06),4199.01990614459
(-1.303706E-05,0.09672737,-6.103066E-06),4199.03990614414
(-1.571835E-05,0.09672737,-2.93569E-05),4199.0599061437
(-4.751876E-05,0.09672737,-3.390637E-05),4199.07990614325
(-7.517941E-05,0.09672737,-2.106541E-05),4199.0999061428
(-5.448446E-05,0.09672737,-4.064485E-05),4199.11990614235
(-6.000516E-05,0.09672737,-7.932102E-05),4199.13990614191
(-6.164973E-05,0.09672737,-9.964271E-05),4199.15990614146
(-6.171521E-05,0.09672737,-9.968475E-05),4199.17990614101
(-6.169921E-05,0.09672737,-9.967448E-05),4199.19990614057
(-6.169895E-05,0.09672737,-9.96743E-05),4199.21990614012
(-6.169896E-05,0.09672737,-9.967432E-05),4199.23990613967
(-6.169896E-05,0.09672737,-9.967432E-05),4199.25990613922
(-6.169896E-05,0.09672737,-9.967432E-05),4199.27990613878
(-6.169896E-05,0.09672737,-9.967432E-05),4199.29990613833
(-6.169896E-05,0.09672737,-9.967432E-05),4199.31990613788
(-6.169896E-05,0.09672737,-9.967432E-05),4199.33990613744
(-6.169896E-05,0.09672737,-9.967432E-05),4199.35990613699
(-6.169896E-05,0.09672737,-9.967432E-05),4199.37990613654
(-6.169896E-05,0.09672737,-9.967432E-05),4199.3999061361
(-8.924928E-05,0.09672737,-8.676253E-05),4199.41990613565
(-0.0001047717,0.09672737,-9.446117E-05),4199.4399061352
(-0.000104889,0.09672737,-9.453648E-05),4199.45990613475
(-8.943814E-05,0.09672737,-8.688377E-05),4199.47990613431
(-8.936172E-05,0.09672737,-8.683471E-05),4199.49990613386
(-8.938406E-05,0.09672737,-8.684905E-05),4199.51990613341
(-8.053509E-05,0.09672737,-7.550167E-05),4199.53990613297
(-5.420703E-05,0.09672737,-9.033144E-05),4199.55990613252
(-5.411105E-05,0.09672737,-9.026981E-05),4199.57990613207
(-5.412917E-05,0.09672737,-9.028145E-05),4199.59990613163
(-5.097155E-05,0.09672737,-0.0001109201),4199.61990613118
(-2.492755E-05,0.09672737,-0.0001259322),4199.63990613073
(-4.722025E-05,0.09672737,-0.0001266444),4199.65990613028
(-2.497784E-05,0.09672737,-0.0001259645),4199.67990612984
(-4.721355E-05,0.09672737,-0.0001266401),4199.69990612939
(-2.497769E-05,0.09672737,-0.0001259644),4199.71990612894
(-4.721355E-05,0.09672737,-0.0001266401),4199.7399061285
(-2.497769E-05,0.09672737,-0.0001259644),4199.75990612805
(-4.721356E-05,0.09672737,-0.0001266401),4199.7799061276
(-3.292338E-05,0.09672737,-0.0001208658),4199.79990612715
(-2.837946E-05,0.09672737,-0.0001054825),4199.81990612671
(-5.147027E-06,0.09672737,-0.0001053003),4199.83990612626
(-9.617776E-06,0.09672737,-0.0001410358),4199.85990612581
(1.750978E-05,0.09672737,-0.0001315532),4199.87990612537
(1.776664E-05,0.09672737,-0.0001313883),4199.89990612492
(1.063253E-05,0.09672737,-0.0001665672),4199.91990612447
(1.532413E-05,0.09672737,-0.0001295566),4199.93990612403
(2.817671E-05,0.09672737,-0.0001564373),4199.95990612358
(3.802334E-05,0.09672737,-0.0001489826),4199.97990612313
(3.812781E-05,0.09672737,-0.0001489155),4199.99990612268
(4.812314E-05,0.09672737,-0.0001662977),4200.01990612224
(4.811506E-05,0.09672737,-0.0001663029),4200.03990612179
(2.805975E-05,0.09672737,-0.0001565124),4200.05990612134
(2.796615E-05,0.09672737,-0.0001565725),4200.0799061209
(3.485451E-05,0.09672737,-0.0001510169),4200.09990612045
(2.162624E-05,0.09672737,-0.0001617759),4200.11990612
(2.147751E-05,0.09672737,-0.0001618714),4200.13990611956
(3.13021E-05,0.09672737,-0.0001612305),4200.15990611911
(3.137192E-05,0.09672737,-0.0001611857),4200.17990611866
(3.469991E-05,0.09672737,-0.0001601825),4200.19990611821
(3.027242E-05,0.09672737,-0.0001573584),4200.21990611777
(3.025014E-05,0.09672737,-0.0001573727),4200.23990611732
(2.811537E-05,0.09672737,-0.0001564767),4200.25990611687
(2.815458E-05,0.09672737,-0.0001564515),4200.27990611643
(2.815672E-05,0.09672737,-0.0001564501),4200.29990611598
(2.815668E-05,0.09672737,-0.0001564501),4200.31990611553
(0.004347008,0.09672737,-0.006885286),4200.33990611508
(0.01725453,0.09672737,-0.02710327),4200.35990611464
(0.03446303,0.09672737,-0.0541341),4200.37990611419
(0.0602592,0.09672737,-0.09465472),4200.39990611374
(0.08605538,0.09672737,-0.1351753),4200.4199061133
(0.1204393,0.09672737,-0.1891857),4200.43990611285
(0.1591096,0.09672737,-0.2498732),4200.4599061124
(0.2064011,0.09672737,-0.3241015),4200.47990611196
(0.2536923,0.09672737,-0.39833),4200.49990611151
(0.3053026,0.09672737,-0.4792872),4200.51990611106
(0.3655014,0.09672737,-0.5737336),4200.53990611061
(0.4342877,0.09672737,-0.68167),4200.55990611017
(0.5030739,0.09672737,-0.7896064),4200.57990610972
(0.5761285,0.09672737,-0.904304),4200.59990610927
(0.6577707,0.09672737,-1.032492),4200.61990610883
(0.739413,0.09672737,-1.160679),4200.63990610838
(0.8253744,0.09672737,-1.295595),4200.65990610793
(0.9113361,0.09672737,-1.430511),4200.67990610749
(0.9972979,0.09672737,-1.565427),4200.69990610704
(1.08326,0.09672737,-1.700343),4200.71990610659
(1.169221,0.09672737,-1.835258),4200.73990610614
(1.246595,0.09672737,-1.956685),4200.7599061057
(1.31965,0.09672737,-2.071383),4200.77990610525
(1.384117,0.09672737,-2.17259),4200.7999061048
(1.448583,0.09672737,-2.273798),4200.81990610436
(1.508781,0.09672737,-2.368245),4200.83990610391
(1.560392,0.09672737,-2.449202),4200.85990610346
(1.603364,0.09672737,-2.516702),4200.87990610301
(1.646336,0.09672737,-2.584202),4200.89990610257
(1.685039,0.09672737,-2.644941),4200.91990610212
(1.715155,0.09672737,-2.69219),4200.93990610167
(1.73665,0.09672737,-2.725898),4200.95990610123
(1.758145,0.09672737,-2.759606),4200.97990610078
(1.775353,0.09672737,-2.786636),4200.99990610033
(1.783941,0.09672737,-2.800126),4201.01990609989
(1.792529,0.09672737,-2.813616),4201.03990609944
(1.792529,0.09672737,-2.813616),4201.05990609899
(1.792529,0.09672737,-2.813616),4201.07990609854
(1.792529,0.09672737,-2.813616),4201.0999060981
(1.792529,0.09672737,-2.813616),4201.11990609765
(1.792529,0.09672737,-2.813616),4201.1399060972
(1.792529,0.09672737,-2.813616),4201.15990609676
(1.792529,0.09672737,-2.813616),4201.17990609631
(1.792529,0.09672737,-2.813616),4201.19990609586
(1.792529,0.09672737,-2.813616),4201.21990609542
(1.792529,0.09672737,-2.813616),4201.23990609497
(1.792529,0.09672737,-2.813616),4201.25990609452
(1.792529,0.09672737,-2.813616),4201.27990609407
(1.792529,0.09672737,-2.813616),4201.29990609363
(1.792529,0.09672737,-2.813616),4201.31990609318
(1.792529,0.09672737,-2.813616),4201.33990609273
(1.792529,0.09672737,-2.813616),4201.35990609229
(1.792529,0.09672737,-2.813616),4201.37990609184
(1.792529,0.09672737,-2.813616),4201.39990609139
(1.792529,0.09672737,-2.813616),4201.41990609095
(1.792529,0.09672737,-2.813616),4201.4399060905
(1.792529,0.09672737,-2.813616),4201.45990609005
(1.792529,0.09672737,-2.813616),4201.4799060896
(1.783941,0.09672737,-2.800126),4201.49990608916
(1.775353,0.09672737,-2.786636),4201.51990608871
(1.762446,0.09672737,-2.766418),4201.53990608826
(1.740951,0.09672737,-2.73271),4201.55990608782
(1.715188,0.09672737,-2.692241),4201.57990608737
(1.680804,0.09672737,-2.638231),4201.59990608692
(1.64642,0.09672737,-2.58422),4201.61990608647
(1.603448,0.09672737,-2.51672),4201.63990608603
(1.556157,0.09672737,-2.442492),4201.65990608558
(1.500278,0.09672737,-2.354774),4201.67990608513
(1.444399,0.09672737,-2.267055),4201.69990608469
(1.384201,0.09672737,-2.172608),4201.71990608424
(1.31449,0.09672737,-2.065266),4201.73990608379
(1.229272,0.09672737,-1.949238),4201.75990608335
(1.144049,0.09672737,-1.833218),4201.7799060829
(1.046154,0.09672737,-1.716982),4201.79990608245
(0.937632,0.09672737,-1.599381),4201.819906082
(0.8291327,0.09672737,-1.481761),4201.83990608156
(0.7222591,0.09672737,-1.385221),4201.85990608111
(0.6154362,0.09672737,-1.288686),4201.87990608066
(0.5086843,0.09672737,-1.204411),4201.89990608022
(0.4129611,0.09672737,-1.131995),4201.91990607977
(0.3172502,0.09672737,-1.059621),4201.93990607932
(0.2396635,0.09672737,-1.003088),4201.95990607888
(0.1620686,0.09672737,-0.9465212),4201.97990607843
(0.09089372,0.09672737,-0.8948199),4201.99990607798
(0.03262767,0.09672737,-0.8525332),4202.01990607753
