(0,0,0),69.2199984528124
(2.051359E-05,0.07738304,-2.696544E-06),69.2399984523654
(1.942801E-05,0.09286118,1.700571E-05),69.2599984519184
(1.603345E-05,0.0959549,1.482645E-05),69.2799984514713
(1.068839E-05,0.09657478,2.499444E-05),69.2999984510243
(4.336375E-05,0.09669685,1.083971E-05),69.3199984505773
(3.464818E-05,0.09672165,1.65773E-05),69.3399984501302
(6.632555E-05,0.09672737,1.781872E-06),69.3599984496832
(7.112263E-05,0.09672737,1.619443E-05),69.3799984492362
(6.492365E-05,0.09672737,1.221475E-05),69.3999984487891
(7.556971E-05,0.09672737,1.791611E-05),69.4199984483421
(0.000107524,0.09672737,6.698324E-06),69.4399984478951
(0.0001076761,0.09672737,6.795945E-06),69.459998447448
(7.836605E-05,0.09672737,1.404489E-05),69.479998447001
(9.053003E-05,0.09672737,4.791966E-05),69.4999984465539
(8.653517E-05,0.09672737,5.328802E-05),69.5199984461069
(9.273178E-05,0.09672737,7.879866E-05),69.5399984456599
(7.670111E-05,0.09672737,8.777305E-05),69.5599984452128
(6.491115E-05,0.09672737,6.4338E-05),69.5799984447658
(8.707853E-05,0.09672737,5.477014E-05),69.5999984443188
(0.0001121973,0.09672737,4.483049E-05),69.6199984438717
(0.000145099,0.09672737,3.422089E-05),69.6399984434247
(0.0001443818,0.09672737,9.961424E-06),69.6599984429777
(0.0001722095,0.09672737,-1.638999E-06),69.6799984425306
(0.0001493382,0.09672737,-6.122485E-06),69.6999984420836
(0.0001219008,0.09672737,6.861756E-06),69.7199984416366
(0.0001336043,0.09672737,-7.157191E-06),69.7399984411895
(0.0001365646,0.09672737,-1.545631E-05),69.7599984407425
(0.0001384093,0.09672737,-1.653861E-05),69.7799984402955
(0.0001391962,0.09672737,-1.71667E-05),69.7999984398484
(0.0001392287,0.09672737,-1.714589E-05),69.8199984394014
(0.0001640681,0.09672737,-3.066473E-05),69.8399984389544
(0.0001641779,0.09672737,-3.059422E-05),69.8599984385073
(0.0001490152,0.09672737,-6.329842E-06),69.8799984380603
(0.0001477519,0.09672737,9.858403E-06),69.8999984376132
(0.0001447841,0.09672737,-2.037908E-05),69.9199984371662
(0.0001446216,0.09672737,-2.04834E-05),69.9399984367192
(0.0001456016,0.09672737,-4.252001E-05),69.9599984362721
(0.0001489511,0.09672737,-6.371046E-06),69.9799984358251
(0.0001491465,0.09672737,-6.245572E-06),69.9999984353781
(0.0001517927,0.09672737,-4.546738E-06),70.019998434931
(0.0001641378,0.09672737,2.24538E-06),70.039998434484
(0.0001440031,0.09672737,4.051865E-06),70.059998434037
(0.0001415797,0.09672737,1.042908E-05),70.0799984335899
(0.0001416125,0.09672737,1.045017E-05),70.0999984331429
(0.0001416109,0.09672737,1.044915E-05),70.1199984326959
(0.0001416109,0.09672737,1.044912E-05),70.1399984322488
(0.0001416109,0.09672737,1.044912E-05),70.1599984318018
(0.0001416109,0.09672737,1.044912E-05),70.1799984313548
(0.0001693236,0.09672737,1.237434E-05),70.1999984309077
(0.0001356147,0.09672737,2.246567E-05),70.2199984304607
(0.0001353968,0.09672737,2.232577E-05),70.2399984300137
(0.0001431746,0.09672737,5.786555E-06),70.2599984295666
(0.0001433723,0.09672737,4.7802E-06),70.2799984291196
(0.0001433725,0.09672737,4.780309E-06),70.2999984286726
(0.0001491751,0.09672737,-6.227193E-06),70.3199984282255
(0.0001388218,0.09672737,1.319169E-05),70.3399984277785
(0.0001388376,0.09672737,1.320183E-05),70.3599984273314
(0.0001641248,0.09672737,2.236998E-06),70.3799984268844
(0.0001534435,0.09672737,-1.368657E-05),70.3999984264374
(0.0001532807,0.09672737,-1.379107E-05),70.4199984259903
(0.0001416575,0.09672737,-9.920182E-06),70.4399984255433
(0.0001531539,0.09672737,-1.387248E-05),70.4599984250963
(0.0001641175,0.09672737,2.232363E-06),70.4799984246492
(0.0001752955,0.09672737,3.434086E-05),70.4999984242022
(0.0001846474,0.09672737,1.767889E-05),70.5199984237552
(0.0002003306,0.09672737,2.661401E-05),70.5399984233081
(0.0002004777,0.09672737,2.670847E-05),70.5599984228611
(0.0002004548,0.09672737,2.669379E-05),70.5799984224141
(0.0002004544,0.09672737,2.66935E-05),70.599998421967
(0.0002004544,0.09672737,2.669352E-05),70.61999842152
(0.0002004544,0.09672737,2.669352E-05),70.639998421073
(0.0002004544,0.09672737,2.669352E-05),70.6599984206259
(0.0002004544,0.09672737,2.669352E-05),70.6799984201789
(0.0002004544,0.09672737,2.669352E-05),70.6999984197319
(0.0002004544,0.09672737,2.669352E-05),70.7199984192848
(0.0002004544,0.09672737,2.669352E-05),70.7399984188378
(0.0002004544,0.09672737,2.669352E-05),70.7599984183908
(0.0001959491,0.09672737,3.513406E-05),70.7799984179437
(0.0002005353,0.09672737,2.674542E-05),70.7999984174967
(0.0001897186,0.09672737,4.700015E-05),70.8199984170496
(0.0001897344,0.09672737,4.701028E-05),70.8399984166026
(0.0001830343,0.09672737,8.710247E-06),70.8599984161556
(0.0001702782,0.09672737,2.318679E-05),70.8799984157085
(0.0001711536,0.09672737,2.261548E-05),70.8999984152615
(0.000171161,0.09672737,2.262022E-05),70.9199984148145
(0.0001711605,0.09672737,2.261989E-05),70.9399984143674
(0.0001711605,0.09672737,2.261989E-05),70.9599984139204
(0.0001711605,0.09672737,2.261989E-05),70.9799984134734
(0.0001711605,0.09672737,2.261989E-05),70.9999984130263
(0.0001711605,0.09672737,2.261989E-05),71.0199984125793
(0.0001711605,0.09672737,2.261989E-05),71.0399984121323
(0.0001711605,0.09672737,2.261989E-05),71.0599984116852
(0.0001711605,0.09672737,2.261989E-05),71.0799984112382
(0.0001711605,0.09672737,2.261989E-05),71.0999984107912
(0.000133072,0.09672737,3.329948E-05),71.1199984103441
(0.0001405943,0.09672737,1.432962E-05),71.1399984098971
(0.0001490893,0.09672737,-6.282279E-06),71.1599984094501
(0.0001576958,0.09672737,-2.795596E-05),71.179998409003
(0.0001793477,0.09672737,-1.972212E-05),71.199998408556
(0.0001795369,0.09672737,-1.960068E-05),71.219998408109
(0.000203083,0.09672737,-2.941668E-05),71.2399984076619
(0.0002331838,0.09672737,-2.482503E-05),71.2599984072149
(0.0002333889,0.09672737,-2.469335E-05),71.2799984067678
(0.0002633622,0.09672737,-2.018357E-05),71.2999984063208
