(0,0,0),43.8599990196526
(2.051359E-05,0.07738304,-2.696544E-06),43.8799990192056
(1.352945E-05,0.09286118,-2.077974E-05),43.8999990187585
(-6.62105E-06,0.0959549,-6.517216E-06),43.9199990183115
(-2.260977E-05,0.09657478,3.617399E-06),43.9399990178645
(-1.960427E-05,0.09669685,3.047924E-05),43.9599990174174
(-1.944964E-05,0.09672165,3.057851E-05),43.9799990169704
(-1.947732E-05,0.09672737,3.056074E-05),43.9999990165234
(-3.427569E-05,0.09672737,4.032626E-05),44.0199990160763
(-3.433363E-05,0.09672737,4.028906E-05),44.0399990156293
(-3.432452E-05,0.09672737,4.029491E-05),44.0599990151823
(-3.432434E-05,0.09672737,4.029502E-05),44.0799990147352
(-3.432436E-05,0.09672737,4.029501E-05),44.0999990142882
(-3.432436E-05,0.09672737,4.029501E-05),44.1199990138412
(-3.432436E-05,0.09672737,4.029501E-05),44.1399990133941
(-3.432436E-05,0.09672737,4.029501E-05),44.1599990129471
(-4.892187E-05,0.09672737,3.77233E-05),44.1799990125
(-5.102645E-05,0.09672737,2.50393E-05),44.199999012053
(-4.482198E-05,0.09672737,3.468895E-05),44.219999011606
(-5.727657E-05,0.09672737,4.482585E-05),44.2399990111589
(-3.677464E-05,0.09672737,2.738907E-05),44.2599990107119
(-1.490258E-05,0.09672737,2.669794E-05),44.2799990102649
(-1.476746E-05,0.09672737,2.678469E-05),44.2999990098178
(5.570642E-06,0.09672737,2.737535E-05),44.3199990093708
(3.907909E-05,0.09672737,1.375545E-05),44.3399990089238
(6.457746E-05,0.09672737,1.19925E-05),44.3599990084767
(9.182028E-05,0.09672737,1.588262E-05),44.3799990080297
(6.490827E-05,0.09672737,1.220488E-05),44.3999990075827
(0.0001008235,0.09672737,1.301278E-07),44.4199990071356
(9.287345E-05,0.09672737,-4.405802E-07),44.4399990066886
(9.311317E-05,0.09672737,1.897922E-05),44.4599990062416
(9.320898E-05,0.09672737,1.904073E-05),44.4799990057945
(9.319549E-05,0.09672737,1.903208E-05),44.4999990053475
(9.319522E-05,0.09672737,1.90319E-05),44.5199990049005
(9.319524E-05,0.09672737,1.903191E-05),44.5399990044534
(9.319525E-05,0.09672737,1.903191E-05),44.5599990040064
(9.319524E-05,0.09672737,1.903191E-05),44.5799990035594
(9.319525E-05,0.09672737,1.903191E-05),44.5999990031123
(9.319524E-05,0.09672737,1.903191E-05),44.6199990026653
(9.319525E-05,0.09672737,1.903191E-05),44.6399990022182
(9.319524E-05,0.09672737,1.903191E-05),44.6599990017712
(9.319525E-05,0.09672737,1.903191E-05),44.6799990013242
(9.319524E-05,0.09672737,1.903191E-05),44.6999990008771
(9.319525E-05,0.09672737,1.903191E-05),44.7199990004301
(9.319524E-05,0.09672737,1.903191E-05),44.7399989999831
(9.319525E-05,0.09672737,1.903191E-05),44.759998999536
(9.319524E-05,0.09672737,1.903191E-05),44.779998999089
(9.319525E-05,0.09672737,1.903191E-05),44.799998998642
(9.319524E-05,0.09672737,1.903191E-05),44.8199989981949
(9.319525E-05,0.09672737,1.903191E-05),44.8399989977479
(9.319524E-05,0.09672737,1.903191E-05),44.8599989973009
(9.319525E-05,0.09672737,1.903191E-05),44.8799989968538
(9.319524E-05,0.09672737,1.903191E-05),44.8999989964068
(9.268048E-05,0.09672737,-5.644642E-07),44.9199989959598
(9.259145E-05,0.09672737,-6.216205E-07),44.9399989955127
(9.260543E-05,0.09672737,-6.12642E-07),44.9599989950657
(9.260571E-05,0.09672737,-6.124637E-07),44.9799989946187
(9.26057E-05,0.09672737,-6.124747E-07),44.9999989941716
