(0,0,0),47.8599989302456
(2.051359E-05,0.07738304,-2.696544E-06),47.8799989297986
(3.711658E-05,0.09286118,2.496171E-05),47.8999989293516
(1.978746E-05,0.0959549,1.836977E-05),47.9199989289045
(1.3606E-05,0.09657478,-2.07306E-05),47.9399989284575
(-1.399571E-05,0.09669685,-7.851802E-06),47.9599989280105
(-2.008143E-05,0.09672165,-4.689071E-05),47.9799989275634
(7.135975E-06,0.09672737,-6.001622E-05),47.9999989271164
(-2.010825E-05,0.09672737,-4.690792E-05),48.0199989266694
(7.14972E-06,0.09672737,-6.00074E-05),48.0399989262223
(-2.010807E-05,0.09672737,-4.69078E-05),48.0599989257753
(7.1497E-06,0.09672737,-6.000742E-05),48.0799989253283
(-2.010807E-05,0.09672737,-4.690781E-05),48.0999989248812
(-4.839208E-05,0.09672737,-5.486623E-05),48.1199989244342
(-4.859774E-05,0.09672737,-5.499826E-05),48.1399989239872
(-6.008953E-05,0.09672737,-7.937518E-05),48.1599989235401
(-4.329166E-05,0.09672737,-9.352349E-05),48.1799989230931
(-5.474851E-05,0.09672737,-0.000117878),48.199998922646
(-3.794695E-05,0.09672737,-0.0001320239),48.219998922199
(-3.663948E-05,0.09672737,-0.0001323178),48.239998921752
(-9.611758E-06,0.09672737,-0.0001444318),48.2599989213049
(2.153538E-07,0.09672737,-0.0001437894),48.2799989208579
(2.631568E-07,0.09672737,-0.0001437587),48.2999989204109
(2.520173E-07,0.09672737,-0.0001437658),48.3199989199638
(2.518282E-07,0.09672737,-0.000143766),48.3399989195168
(-4.53231E-06,0.09672737,-0.0001831025),48.3599989190698
(5.284404E-06,0.09672737,-0.0001824668),48.3799989186227
(3.357888E-05,0.09672737,-0.0001949008),48.3999989181757
(6.087008E-05,0.09672737,-0.000207979),48.4199989177287
(6.097551E-05,0.09672737,-0.0002079113),48.4399989172816
(6.10173E-05,0.09672737,-0.0002078844),48.4599989168346
(6.101754E-05,0.09672737,-0.0002078843),48.4799989163876
(6.09926E-05,0.09672737,-0.0002079003),48.4999989159405
(6.422047E-05,0.09672737,-0.0002126278),48.5199989154935
(6.422181E-05,0.09672737,-0.0002126269),48.5399989150465
(6.584187E-05,0.09672737,-0.0002149867),48.5599989145994
(6.584259E-05,0.09672737,-0.0002149863),48.5799989141524
(6.584248E-05,0.09672737,-0.0002149864),48.5999989137053
(5.73743E-05,0.09672737,-0.0002102232),48.6199989132583
(5.733752E-05,0.09672737,-0.0002102468),48.6399989128113
(5.981464E-05,0.09672737,-0.0002131897),48.6599989123642
(5.316345E-05,0.09672737,-0.0002038602),48.6799989119172
(5.315829E-05,0.09672737,-0.0002038635),48.6999989114702
(5.315899E-05,0.09672737,-0.0002038631),48.7199989110231
(5.3159E-05,0.09672737,-0.0002038631),48.7399989105761
(5.3159E-05,0.09672737,-0.0002038631),48.7599989101291
(5.3159E-05,0.09672737,-0.0002038631),48.779998909682
(5.3159E-05,0.09672737,-0.0002038631),48.799998909235
(5.3159E-05,0.09672737,-0.0002038631),48.819998908788
(5.3159E-05,0.09672737,-0.0002038631),48.8399989083409
(5.3159E-05,0.09672737,-0.0002038631),48.8599989078939
(5.3159E-05,0.09672737,-0.0002038631),48.8799989074469
(5.3159E-05,0.09672737,-0.0002038631),48.8999989069998
(5.3159E-05,0.09672737,-0.0002038631),48.9199989065528
(0.01294928,0.09672737,0.00930832),48.9399989061058
(0.03222823,0.09672737,0.02356645),48.9599989056587
(0.06437346,0.09672737,0.04739013),48.9799989052117
(0.09654281,0.09672737,0.0711613),48.9999989047647
(0.1373641,0.09672737,0.09649777),49.0199989043176
(0.1924408,0.09672737,0.1291025),49.0399989038706
(0.2475227,0.09672737,0.1617083),49.0599989034235
(0.3418468,0.09672737,0.2055053),49.0799989029765
(0.4361618,0.09672737,0.2493011),49.0999989025295
(0.5304745,0.09672737,0.2930841),49.1199989020824
(0.6247859,0.09672737,0.3368866),49.1399989016354
(0.7353709,0.09672737,0.3835832),49.1599989011884
(0.8574083,0.09672737,0.4222749),49.1799989007413
(0.9962474,0.09672737,0.4605449),49.1999989002943
(1.135088,0.09672737,0.4988134),49.2199988998473
(1.369647,0.09672737,0.5495111),49.2399988994002
(1.605322,0.09672737,0.594924),49.2599988989532
(1.841018,0.09672737,0.6403088),49.2799988985062
(2.076682,0.09672737,0.6856703),49.2999988980591
(2.312413,0.09672737,0.7306321),49.3199988976121
