(0,0,0),30.2399993240833
(2.051359E-05,0.07738304,-2.696544E-06),30.2599993236363
(9.744903E-06,0.09286118,2.212216E-05),30.2799993231893
(3.921527E-05,0.0959549,1.384288E-05),30.2999993227422
(6.460273E-05,0.09657478,1.200872E-05),30.3199993222952
(9.048525E-05,0.09669685,1.04924E-05),30.3399993218482
(0.0001202765,0.09672165,2.419144E-06),30.3599993214011
(0.0001468504,0.09672737,-6.586338E-06),30.3799993209541
(0.0001469639,0.09672737,-6.513498E-06),30.3999993205071
(0.0001478119,0.09672737,7.630345E-06),30.41999932006
(0.0001490664,0.09672737,-6.296998E-06),30.439999319613
(0.0001490029,0.09672737,-6.337758E-06),30.4599993191659
(0.0001212544,0.09672737,5.313524E-06),30.4799993187189
(9.290442E-05,0.09672737,7.1259E-07),30.4999993182719
(8.686773E-05,0.09672737,1.72363E-05),30.5199993178248
(8.693427E-05,0.09672737,1.727902E-05),30.5399993173778
(8.692974E-05,0.09672737,1.72761E-05),30.5599993169308
(8.692958E-05,0.09672737,1.727601E-05),30.5799993164837
(8.692958E-05,0.09672737,1.727601E-05),30.5999993160367
(0.0001157503,0.09672737,2.784555E-05),30.6199993155897
(9.352156E-05,0.09672737,3.510744E-05),30.6399993151426
(0.0001077066,0.09672737,2.608146E-05),30.6599993146956
(0.0001407968,0.09672737,1.219308E-05),30.6799993142486
(0.0001687072,0.09672737,-4.875528E-07),30.6999993138015
(0.0001711814,0.09672737,1.923348E-05),30.7199993133545
(0.0001835945,0.09672737,1.926953E-05),30.7399993129075
(0.0002002589,0.09672737,2.656801E-05),30.7599993124604
(0.0001895343,0.09672737,-1.091584E-05),30.7799993120134
(0.0001857289,0.09672737,-3.375805E-05),30.7999993115664
(0.0001636292,0.09672737,-2.981323E-05),30.8199993111193
(0.0001282858,0.09672737,-2.870425E-05),30.8399993106723
(0.0001638005,0.09672737,-3.083656E-05),30.8599993102252
(0.0002024514,0.09672737,-3.548858E-05),30.8799993097782
(0.0002026552,0.09672737,-3.535776E-05),30.8999993093312
(0.0002026167,0.09672737,-3.538244E-05),30.9199993088841
(0.000202616,0.09672737,-3.538289E-05),30.9399993084371
(0.0002026161,0.09672737,-3.538287E-05),30.9599993079901
(0.0002026161,0.09672737,-3.538286E-05),30.979999307543
(0.0002026161,0.09672737,-3.538286E-05),30.999999307096
(0.0001762112,0.09672737,-2.060244E-05),31.019999306649
(0.0001576404,0.09672737,-2.119181E-05),31.0399993062019
(0.0001865442,0.09672737,-1.056891E-05),31.0599993057549
(0.0001758393,0.09672737,-2.197444E-05),31.0799993053079
(0.0001750979,0.09672737,-2.245044E-05),31.0999993048608
(0.0001891429,0.09672737,-2.703318E-05),31.1199993044138
(0.0001849801,0.09672737,-4.103852E-05),31.1399993039668
(0.0001848781,0.09672737,-4.1104E-05),31.1599993035197
(0.0002147393,0.09672737,-4.346597E-05),31.1799993030727
(0.0002101205,0.09672737,-5.776407E-05),31.1999993026257
(0.0002212951,0.09672737,-7.892228E-05),31.2199993021786
(0.0002213476,0.09672737,-9.58879E-05),31.2399993017316
(0.0002150241,0.09672737,-0.0001090138),31.2599993012846
(0.000249786,0.09672737,-0.0001127627),31.2799993008375
(0.0002304986,0.09672737,-0.0001330781),31.2999993003905
(0.0002302421,0.09672737,-0.0001332427),31.3199992999434
(0.0002302763,0.09672737,-0.0001332207),31.3399992994964
(0.000230277,0.09672737,-0.0001332203),31.3599992990494
(0.000230277,0.09672737,-0.0001332203),31.3799992986023
(0.000230277,0.09672737,-0.0001332203),31.3999992981553
(0.0002150382,0.09672737,-0.0001090047),31.4199992977083
(0.0002150403,0.09672737,-0.0001090034),31.4399992972612
(0.0002220379,0.09672737,-9.6578E-05),31.4599992968142
(0.0002196238,0.09672737,-9.472799E-05),31.4799992963672
(0.0002248506,0.09672737,-7.437312E-05),31.4999992959201
(0.0002153542,0.09672737,-0.0001088019),31.5199992954731
(0.0002151187,0.09672737,-0.0001089531),31.5399992950261
(0.0002150278,0.09672737,-0.0001090114),31.559999294579
(0.00022768,0.09672737,-9.862232E-05),31.579999294132
(0.0002253786,0.09672737,-0.0001012331),31.599999293685
(0.0002240111,0.09672737,-0.000102111),31.6199992932379
(0.000215151,0.09672737,-0.0001089323),31.6399992927909
(0.0002150632,0.09672737,-0.0001089887),31.6599992923439
(0.0002150152,0.09672737,-0.0001090195),31.6799992918968
(0.0002150149,0.09672737,-0.0001090197),31.6999992914498
(0.0002184481,0.09672737,-0.0001068156),31.7199992910028
(0.0002150603,0.09672737,-0.0001089906),31.7399992905557
(0.0002150223,0.09672737,-0.000109015),31.7599992901087
(0.0002128048,0.09672737,-0.0001059054),31.7799992896616
(0.0002128034,0.09672737,-0.0001059064),31.7999992892146
(0.0002128036,0.09672737,-0.0001059062),31.8199992887676
(0.0002189063,0.09672737,-0.0001144545),31.8399992883205
(0.0002133832,0.09672737,-0.000108934),31.8599992878735
(0.0002153147,0.09672737,-0.0001088272),31.8799992874265
(0.0002130831,0.09672737,-0.0001057268),31.8999992869794
(0.0002130792,0.09672737,-0.0001057293),31.9199992865324
(0.0002183239,0.09672737,-0.0001148284),31.9399992860854
(0.0002086555,0.09672737,-0.0001131024),31.9599992856383
(0.0002243558,0.09672737,-0.000126822),31.9799992851913
(0.0002148741,0.09672737,-0.0001091101),31.9999992847443
(0.0002101322,0.09672737,-9.968816E-05),32.0199992842972
(0.000210139,0.09672737,-9.968384E-05),32.0399992838502
(0.0002293665,0.09672737,-8.960655E-05),32.0599992834032
(0.0002295412,0.09672737,-8.949441E-05),32.0799992829561
(0.0002295138,0.09672737,-8.951202E-05),32.0999992825091
(0.0002295132,0.09672737,-8.951237E-05),32.1199992820621
(0.0002295133,0.09672737,-8.951235E-05),32.139999281615
(0.0002295133,0.09672737,-8.951235E-05),32.159999281168
(0.0002295133,0.09672737,-8.951235E-05),32.1799992807209
(0.0002295133,0.09672737,-8.951235E-05),32.1999992802739
(0.0002295133,0.09672737,-8.951235E-05),32.2199992798269
(0.0002295133,0.09672737,-8.951235E-05),32.2399992793798
(0.0002295133,0.09672737,-8.951235E-05),32.2599992789328
(0.0002295133,0.09672737,-8.951235E-05),32.2799992784858
(0.0002295133,0.09672737,-8.951235E-05),32.2999992780387
(0.0002295133,0.09672737,-8.951235E-05),32.3199992775917
(0.0002295133,0.09672737,-8.951235E-05),32.3399992771447
(0.01501623,0.09672737,0.005984259),32.3599992766976
(0.0372288,0.09672737,0.01510842),32.3799992762506
(0.06683293,0.09672737,0.02732667),32.3999992758036
(0.1112068,0.09672737,0.04561571),32.4199992753565
(0.155601,0.09672737,0.06394731),32.4399992749095
(0.2073644,0.09672737,0.08529854),32.4599992744625
(0.2739526,0.09672737,0.1127435),32.4799992740154
(0.3478982,0.09672737,0.1432289),32.4999992735684
(0.436675,0.09672737,0.1797974),32.5199992731214
(0.525464,0.09672737,0.2163782),32.5399992726743
(0.6216444,0.09672737,0.2560292),32.5599992722273
(0.740832,0.09672737,0.3027249),32.5799992717803
(0.8600266,0.09672737,0.3494308),32.5999992713332
(0.9878627,0.09672737,0.3959931),32.6199992708862
(1.13113,0.09672737,0.4467355),32.6399992704391
(1.274444,0.09672737,0.4974716),32.6599992699921
(1.429598,0.09672737,0.5364557),32.6799992695451
(1.584761,0.09672737,0.5754414),32.699999269098
(1.739903,0.09672737,0.6144274),32.719999268651
(1.896735,0.09672737,0.6460509),32.739999268204
(2.054277,0.09672737,0.673847),32.7599992677569
(2.212471,0.09672737,0.6980355),32.7799992673099
(2.370634,0.09672737,0.7222731),32.7999992668629
(2.528808,0.09672737,0.7464846),32.8199992664158
(2.687279,0.09672737,0.7684684),32.8399992659688
(2.845793,0.09672737,0.7904624),32.8599992655218
(3.004236,0.09672737,0.8124577),32.8799992650747
(3.162703,0.09672737,0.8344352),32.8999992646277
