(0.54,-20.47,-9.14),0.0
(0.5399833924685723,-20.392616959999998,-9.139999046325824),0.01999999955300069
(0.5399808014158316,-20.37713882,-9.140000953678495),0.0399999991058948
(0.5399616013647034,-20.3740451,-9.139978065494306),0.05999999865889549
(0.5399338897644751,-20.373425219999998,-9.139960899356808),0.07999999821189618
(0.5399389094611191,-20.373303149999998,-9.139963760381974),0.0999999977647974
(0.539946888146276,-20.37327835,-9.139967575073948),0.11999999731779809
(0.5399501717938072,-20.37327263,-9.139982833866908),0.13999999687079878
(0.539967869782346,-20.37327263,-9.14000381469969),0.1599999964237
(0.5399585370120457,-20.37327263,-9.139979972841392),0.1799999959767007
(0.5399322402915294,-20.37327263,-9.140008583078833),0.19999999552970138
(0.5399390094004887,-20.37327263,-9.140024795533726),0.2199999950825955
(0.5399304541627877,-20.37327263,-9.140002861026463),0.23999999463559618
(0.5399303612089454,-20.37327263,-9.140002861029538),0.2599999941885969
(0.5399303739966621,-20.37327263,-9.140002861027684),0.2799999937414981
(0.5399303742712456,-20.37327263,-9.140002861025712),0.2999999932944988
(0.539930374249013,-20.37327263,-9.140002861023323),0.31999999284749947
(0.539930374249013,-20.37327263,-9.140002861023323),0.3399999924004007
(0.539930374249013,-20.37327263,-9.140002861023323),0.3599999919534014
(0.539930374249013,-20.37327263,-9.140002861023323),0.3799999915062955
(0.539930374249013,-20.37327263,-9.140002861023323),0.3999999910592962
(0.539930374249013,-20.37327263,-9.140002861023323),0.41999999061229687
(0.539930374249013,-20.37327263,-9.140002861023323),0.4399999901651981
(0.539930374249013,-20.37327263,-9.140002861023323),0.4599999897181988
(0.539930374249013,-20.37327263,-9.140002861023323),0.47999998927119947
(0.539930374249013,-20.37327263,-9.140002861023323),0.4999999888241007
(0.539930374249013,-20.37327263,-9.140002861023323),0.5199999883771014
(0.539930374249013,-20.37327263,-9.140002861023323),0.539999987930095
(0.5399249419337483,-20.37327263,-9.139988555911614),0.5599999874829962
(0.5399033303166229,-20.37327263,-9.139999046333399),0.5799999870359969
(0.5398783237413645,-20.37327263,-9.140024795545688),0.5999999865889976
(0.5398553540057096,-20.37327263,-9.140004768366342),0.6199999861418988
(0.5398552510989165,-20.37327263,-9.140004768361115),0.6399999856948995
(0.5398552092683058,-20.37327263,-9.140004768362799),0.6599999852479002
(0.5398552090297724,-20.37327263,-9.140004768364147),0.6799999848008014
(0.5398552091355331,-20.37327263,-9.140004768384511),0.699999984353795
(0.5398566059810153,-20.37327263,-9.139993324291392),0.7199999839067956
(0.5398778758488578,-20.37327263,-9.139963760368607),0.7399999834596969
(0.5398812781216629,-20.37327263,-9.139967575061204),0.7599999830126976
(0.5398592332145732,-20.37327263,-9.139946594263275),0.7799999825656982
(0.5398776783299164,-20.37327263,-9.139963760395112),0.7999999821185995
(0.5398778906842627,-20.37327263,-9.13996376039794),0.8199999816716002
(0.5398741529498817,-20.37327263,-9.139974250810386),0.8399999812245014
(0.5398741167167023,-20.37327263,-9.139974250793006),0.859999980777495
(0.5398853566427851,-20.37327263,-9.139950408960958),0.8799999803304956
(0.5399128185803187,-20.37327263,-9.139952316285223),0.8999999798833969
(0.5399304699972834,-20.37327263,-9.139978065496788),0.9199999794363976
(0.5399217337134233,-20.37327263,-9.140000000007436),0.9399999789893982
(0.539917238827013,-20.37327263,-9.140016212468902),0.9599999785422995
(0.5399172096537359,-20.37327263,-9.140016212468211),0.9799999780953002
(0.53991721655801,-20.37327263,-9.140016212468174),0.9999999776483008
(0.5399172166745755,-20.37327263,-9.140016212471707),1.019999977201195
(0.5399172166745755,-20.37327263,-9.140016212471707),1.0399999767541956
(0.5399172166745755,-20.37327263,-9.140016212471707),1.0599999763071963
(0.5399172166745755,-20.37327263,-9.140016212471707),1.0799999758600975
(0.5399172166745755,-20.37327263,-9.140016212471707),1.0999999754130982
(0.5399214885741386,-20.37327263,-9.140000000002534),1.119999974966099
(0.5399434660096669,-20.37327263,-9.140008583073563),1.1399999745190001
(0.5399481121546374,-20.37327263,-9.140002861025485),1.1599999740720008
(0.5399481216136913,-20.37327263,-9.140002861025678),1.1799999736250015
(0.539948114246168,-20.37327263,-9.140002861025401),1.1999999731778956
(0.5399215657528827,-20.37327263,-9.140000000008557),1.2199999727308963
(0.5399213109021932,-20.37327263,-9.140000000007824),1.2399999722837975
(0.5399213509380896,-20.37327263,-9.14000000000664),1.2599999718367982
(0.5399213517342051,-20.37327263,-9.140000000006753),1.279999971389799
(0.5399213516705199,-20.37327263,-9.140000000013401),1.2999999709427001
(0.5399213516705199,-20.37327263,-9.140000000013401),1.3199999704957008
(0.5399213516705199,-20.37327263,-9.140000000013401),1.3399999700487015
(0.5399213516705199,-20.37327263,-9.140000000013401),1.3599999696015956
(0.5399213516705199,-20.37327263,-9.140000000013401),1.3799999691545963
(0.5399213516705199,-20.37327263,-9.140000000013401),1.399999968707597
(0.546443992239315,-20.37327263,-9.135374678909665),1.4199999682604982
(0.5660793994870168,-20.37327263,-9.121555938205105),1.439999967813499
(0.592228539541794,-20.37327263,-9.103134759856378),1.4599999673664996
(0.6248825120244469,-20.37327263,-9.080063472051577),1.4799999669194008
(0.6641487654777007,-20.37327263,-9.052380170601054),1.4999999664724015
(0.716438712639146,-20.37327263,-9.015490135614243),1.519999966025395
(0.775299568639366,-20.37327263,-8.973987170898669),1.5399999655782963
(0.8406405218773018,-20.37327263,-8.927858965158167),1.559999965131297
(0.9283268598300274,-20.37327263,-8.885595924153877),1.5799999646842977
(1.0160563485051561,-20.37327263,-8.84336914146113),1.599999964237199
(1.1149076454189777,-20.37327263,-8.803013338060559),1.6199999637901996
(1.2099217587038364,-20.37327263,-8.784983212583125),1.6399999633432003
(1.302957334162639,-20.37327263,-8.778111011985832),1.6599999628961015
(1.3940651436097813,-20.37327263,-8.782358743863346),1.679999962449095
(1.4813406253607846,-20.37327263,-8.808924219565661),1.6999999620019963
(1.5686079692869144,-20.37327263,-8.835495522429062),1.719999961554997
(1.6520173526348676,-20.37327263,-8.884373222956748),1.7399999611079977
(1.7334993003454127,-20.37327263,-8.944370711554072),1.759999960660899
(1.8111442026021054,-20.37327263,-9.026693847947486),1.7799999602138996
(1.888776365030239,-20.37327263,-9.1089844445688),1.7999999597669003
(1.9645288356998765,-20.37327263,-9.202415973574034),1.8199999593198015
(2.0475254285756237,-20.37327263,-9.320103361612972),1.839999958872795
(2.1305415635538116,-20.37327263,-9.43776586278324),1.8599999584257958
(2.218144093523322,-20.37327263,-9.561996735528226),1.879999957978697
(2.310363897356755,-20.37327263,-9.692749732088775),1.8999999575316977
(2.402567045235176,-20.37327263,-9.823521268853279),1.9199999570846984
(2.4947811994189744,-20.37327263,-9.954281214619467),1.9399999566375996
(2.586997529161216,-20.37327263,-10.085032218520892),1.9599999561906003
(2.6792424848672036,-20.37327263,-10.215796014771577),1.979999955743601
(2.7714853380005504,-20.37327263,-10.346540873778842),1.999999955296495
(2.8637129441683284,-20.37327263,-10.47727986592656),2.019999954849496
(2.9559328236354063,-20.37327263,-10.6080327446756),2.0399999544024965
(3.0481617278490534,-20.37327263,-10.738754906684491),2.0599999539553977
(3.140364889773723,-20.37327263,-10.869526421569716),2.0799999535083984
(3.2325650608083714,-20.37327263,-11.000271127767673),2.099999953061399
(3.3247904023314137,-20.37327263,-11.130991435125209),2.1199999526143003
(3.417038832128593,-20.37327263,-11.261757224035017),2.139999952167301
(3.509282634820786,-20.37327263,-11.392502454980447),2.159999951720195
(3.6015413023983633,-20.37327263,-11.523228233543438),2.179999951273196
(3.6937907898024522,-20.37327263,-11.653994226089257),2.1999999508261965
(3.78599304214606,-20.37327263,-11.784765306764516),2.2199999503790977
(3.8782169581265187,-20.37327263,-11.915502642857422),2.2399999499320984
(3.970424420103582,-20.37327263,-12.046215630936604),2.259999949485099
(4.062643912434002,-20.37327263,-12.176950602432221),2.2799999490380003
(4.154893237765997,-20.37327263,-12.307716847431273),2.299999948591001
(4.247092803505161,-20.37327263,-12.438486559838807),2.3199999481440017
(4.339308345760653,-20.37327263,-12.569236939348833),2.339999947696896
(4.431566736897479,-20.37327263,-12.699972403652916),2.3599999472498965
(4.523811638579434,-20.37327263,-12.830736284054678),2.379999946802897
(4.6160280223457075,-20.37327263,-12.961487203805024),2.3999999463557984
(4.708281459824726,-20.37327263,-13.092237788336433),2.419999945908799
(4.800501901713993,-20.37327263,-13.222973131770212),2.4399999454617998
(4.892739963261629,-20.37327263,-13.353732858551567),2.459999945014701
(4.984950899329884,-20.37327263,-13.484447839289874),2.4799999445677017
(5.07715309764946,-20.37327263,-13.615219004116215),2.4999999441206953
(5.169377747092636,-20.37327263,-13.745957048751597),2.5199999436735965
(5.261619174683399,-20.37327263,-13.876718936494234),2.539999943226597
(5.353825580556885,-20.37327263,-14.007492802522176),2.559999942779598
(5.446067008147648,-20.37327263,-14.138254690264812),2.579999942332499
(5.538309277249193,-20.37327263,-14.269017118247769),2.5999999418854998
(5.630554611123405,-20.37327263,-14.399780325440906),2.619999941438401
(5.7181619867026585,-20.37327263,-14.523996246260726),2.6399999409914017
(5.796531313677184,-20.37327263,-14.63514190514833),2.6599999405443953
(5.874900339381247,-20.37327263,-14.746286182284834),2.6799999400972965
(5.948709865332729,-20.37327263,-14.850864618880614),2.699999939650297
(6.013249915742638,-20.37327263,-14.942368066215053),2.719999939203298
(6.073177554451511,-20.37327263,-15.02734181613689),2.739999938756199
(6.128527335469456,-20.37327263,-15.105794980198421),2.7599999383091998
(6.174644460053326,-20.37327263,-15.171152823906088),2.7799999378622005
(6.220769604571001,-20.37327263,-15.236557408181378),2.7999999374151017
(6.253031406686221,-20.37327263,-15.282322866141268),2.8199999369680953
(6.285296273574105,-20.37327263,-15.328089103311338),2.839999936521096
(6.312980446735705,-20.37327263,-15.367315108835207),2.859999936073997
(6.331400432390284,-20.37327263,-15.393467143277771),2.879999935626998
(6.349853943642384,-20.37327263,-15.41961693399335),2.8999999351799985
(6.363713162161933,-20.37327263,-15.439193995877794),2.9199999347328998
(6.363690804941885,-20.37327263,-15.439184396153232),2.9399999342859005
(6.3637145336804855,-20.37327263,-15.439177051293502),2.959999933838901
(6.363731405731624,-20.37327263,-15.439158174485236),2.9799999333917953
(6.363731405731624,-20.37327263,-15.439158174485236),2.999999932944796
(6.363726969440406,-20.37327263,-15.439174339859349),3.019999932497697
(6.363705588564895,-20.37327263,-15.439189133714912),3.039999932050698
(6.363680457610091,-20.37327263,-15.439163493217439),3.0599999316036985
(6.363682005797901,-20.37327263,-15.439140720358274),3.0799999311565998
(6.3636838236532185,-20.37327263,-15.43916565417872),3.0999999307096004
(6.363672062967374,-20.37327263,-15.439191377441897),3.119999930262601
(6.3636416644431195,-20.37327263,-15.439198005392049),3.1399999298154952
(6.363631493780584,-20.37327263,-15.439171274181385),3.159999929368496
(6.363634486020096,-20.37327263,-15.439151805064746),3.1799999289214966
(6.363634486020096,-20.37327263,-15.439151805064746),3.199999928474398
(6.363619868833791,-20.37327263,-15.439124595914365),3.2199999280273985
(6.363620949314432,-20.37327263,-15.439122912892799),3.2399999275803992
(6.363628502446368,-20.37327263,-15.439094488428022),3.2599999271333004
(6.363628502446368,-20.37327263,-15.439094488428022),3.279999926686301
(6.363609396900793,-20.37327263,-15.439096482952598),3.2999999262392947
(6.363609396900793,-20.37327263,-15.439096482952598),3.319999925792196
(6.363609396900793,-20.37327263,-15.439096482952598),3.3399999253451966
(6.363603163219357,-20.37327263,-15.439121001133927),3.3599999248981973
(6.363584556078602,-20.37327263,-15.439151835762399),3.3799999244510985
(6.363609074259933,-20.37327263,-15.439158069443835),3.3999999240040992
(6.363609074259933,-20.37327263,-15.439158069443835),3.4199999235571
(6.363609074259933,-20.37327263,-15.439158069443835),3.439999923110001
(6.363609074259933,-20.37327263,-15.439158069443835),3.4599999226629947
(6.363603380818817,-20.37327263,-15.439181746114382),3.479999922215896
(6.363595879754933,-20.37327263,-15.439197132278316),3.4999999217688966
(6.363595879754933,-20.37327263,-15.439197132278316),3.5199999213218973
(6.36360845034861,-20.37327263,-15.439218274183968),3.5399999208747985
(6.36360845034861,-20.37327263,-15.439218274183968),3.5599999204277992
(6.36360845034861,-20.37327263,-15.439218274183968),3.5799999199808
(6.363620719671826,-20.37327263,-15.43923803433852),3.599999919533701
(6.363608117475199,-20.37327263,-15.439263217361374),3.6199999190866947
(6.3636072238963655,-20.37327263,-15.4392757154219),3.6399999186396954
(6.3636056031754045,-20.37327263,-15.439278239954245),3.6599999181925966
(6.3636056031754045,-20.37327263,-15.439278239954245),3.6799999177455973
(6.363609509458853,-20.37327263,-15.439279559404746),3.699999917298598
(6.363607421030723,-20.37327263,-15.43930317377469),3.7199999168514992
(6.363609509458853,-20.37327263,-15.439279559404746),3.7399999164045
(6.363610403037685,-20.37327263,-15.439267061344221),3.7599999159575006
(6.363609509458853,-20.37327263,-15.439279559404746),3.7799999155103947
(6.363609509458853,-20.37327263,-15.439279559404746),3.7999999150633954
(6.363610403037685,-20.37327263,-15.439267061344221),3.819999914616396
(6.363610403037685,-20.37327263,-15.439267061344221),3.8399999141692973
(6.363610403037685,-20.37327263,-15.439267061344221),3.859999913722298
(6.363610403037685,-20.37327263,-15.439267061344221),3.8799999132752987
(6.363610403037685,-20.37327263,-15.439267061344221),3.8999999128282
(6.363610403037685,-20.37327263,-15.439267061344221),3.9199999123812006
(6.363608075639698,-20.37327263,-15.439292898976051),3.9399999119340947
(6.363608075639698,-20.37327263,-15.439292898976051),3.9599999114870954
(6.363610403037685,-20.37327263,-15.439267061344221),3.979999911040096
(6.363608075639698,-20.37327263,-15.439292898976051),3.9999999105929973
(6.363608075639698,-20.37327263,-15.439292898976051),4.019999910145998
(6.363604584995366,-20.37327263,-15.439283527988795),4.039999909698999
(6.363604584995366,-20.37327263,-15.439283527988795),4.0599999092519
(6.363604584995366,-20.37327263,-15.439283527988795),4.079999908804901
(6.3636078785053405,-20.37327263,-15.43926544062326),4.099999908357901
(6.363589022162175,-20.37327263,-15.439281855199782),4.119999907910795
(6.363587640411072,-20.37327263,-15.439282156470243),4.139999907463796
(6.363561335072075,-20.37327263,-15.439300918909856),4.159999907016797
(6.363558738006576,-20.37327263,-15.439279049862076),4.179999906569698
(6.363558738006576,-20.37327263,-15.439279049862076),4.199999906122699
(6.363537409199116,-20.37327263,-15.439280805416793),4.219999905675699
(6.363537409199116,-20.37327263,-15.439280805416793),4.239999905228601
(6.365012990358162,-20.37327263,-15.447153750814994),4.259999904781601
(6.369407288718418,-20.37327263,-15.470773147715022),4.279999904334595
(6.3737905330698545,-20.37327263,-15.494394954778745),4.299999903887496
(6.379600291520023,-20.37327263,-15.525827309936298),4.319999903440497
(6.39680956668541,-20.37327263,-15.53074958118868),4.339999902993398
(6.414015060168555,-20.37327263,-15.535677743016532),4.359999902546399
(6.437631402528467,-20.37327263,-15.531299308759927),4.379999902099399
(6.476941139375442,-20.37327263,-15.523997803776599),4.399999901652301
(6.516260548480134,-20.37327263,-15.51669418990004),4.419999901205301
(6.587072330580708,-20.37327263,-15.503570626445676),4.439999900758295
(6.65785004684344,-20.37327263,-15.49045014822908),4.459999900311196
(6.7286626704547965,-20.37327263,-15.477327125015034),4.479999899864197
(6.807335231861162,-20.37327263,-15.462778398515386),4.4999998994171975
