(0.54,-20.47,-9.14),0.0
(0.5400158056253667,-20.392616959999998,-9.140013351439286),0.01999999955289411
(0.5400370401288065,-20.37713882,-9.140007629386568),0.03999999910590191
(0.5400254596207628,-20.3740451,-9.140019073483103),0.05999999865889549
(0.540012720248588,-20.373425219999998,-9.139991416926579),0.0799999982117896
(0.5400000074700392,-20.373303149999998,-9.139963760375936),0.0999999977647974
(0.5399739413077755,-20.37327835,-9.139969482415687),0.11999999731779099
(0.5399463130130865,-20.37327263,-9.139981880190554),0.1399999968706993
(0.5399254317613945,-20.37327263,-9.139998092657686),0.1599999964236929
(0.5399258667543541,-20.37327263,-9.13996948242502),0.1799999959767007
(0.5399241305427652,-20.37327263,-9.139998092656773),0.1999999955295948
(0.5399241131724234,-20.37327263,-9.139998092651831),0.21999999508258838
(0.5399272717338494,-20.37327263,-9.140018119825099),0.23999999463559618
(0.539927302085976,-20.37327263,-9.14001811982206),0.2599999941884903
(0.5399272973231002,-20.37327263,-9.140018119818379),0.2799999937414981
(0.5399272972287673,-20.37327263,-9.140018119817235),0.2999999932944917
(0.5399136165257962,-20.37327263,-9.139994277963051),0.3199999928474
(0.5398898710099554,-20.37327263,-9.140008583073776),0.3399999924003936
(0.5398616605892633,-20.37327263,-9.139999046360893),0.3599999919533019
(0.5398333716247014,-20.37327263,-9.139989509621195),0.3799999915062955
(0.5398171511085939,-20.37327263,-9.139963760412408),0.3999999910592891
(0.5398170406065488,-20.37327263,-9.139963760391423),0.4199999906121974
(0.5398280263315979,-20.37327263,-9.139970436112923),0.439999990165191
(0.539828131968019,-20.37327263,-9.139970436123683),0.4599999897181988
(0.5397999115329069,-20.37327263,-9.139962806742044),0.4799999892710929
(0.539799640376549,-20.37327263,-9.139962806706873),0.4999999888241007
(0.5397717154574525,-20.37327263,-9.13999046332549),0.5199999883770943
(0.5397560006159502,-20.37327263,-9.139963760410337),0.5399999879299884
(0.539755894513267,-20.37327263,-9.139963760385443),0.5599999874829962
(0.5397259851673102,-20.37327263,-9.139971389836537),0.5799999870359898
(0.5397226234940085,-20.37327263,-9.139973297106856),0.5999999865888981
(0.5396949746502004,-20.37327263,-9.139963760425436),0.6199999861418917
(0.5396813739455025,-20.37327263,-9.139936103918158),0.6399999856948995
(0.5396946578683071,-20.37327263,-9.13996376037986),0.6599999852477936
(0.5397148441528353,-20.37327263,-9.139971389806554),0.6799999848008014
(0.5397012250785235,-20.37327263,-9.140001907332271),0.699999984353795
(0.5396771300312132,-20.37327263,-9.139998092626447),0.7199999839066891
(0.5397032915447986,-20.37327263,-9.14002384191564),0.7399999834596969
(0.539689567932233,-20.37327263,-9.140030517589048),0.7599999830126904
(0.5396893943129657,-20.37327263,-9.14003051759365),0.7799999825655988
(0.5396948395956834,-20.37327263,-9.140024795576982),0.7999999821185924
(0.5396945965331411,-20.37327263,-9.140028610249216),0.8199999816715007
(0.5397112447275653,-20.37327263,-9.140025749235239),0.8399999812244943
(0.5397114049480304,-20.37327263,-9.140025749184801),0.8599999807775021
(0.5397241958386811,-20.37327263,-9.140020980802479),0.8799999803303962
(0.5397008150140289,-20.37327263,-9.140048637412823),0.8999999798833898
(0.5397005701048623,-20.37327263,-9.14004863740117),0.9199999794363976
(0.5397275083687573,-20.37327263,-9.140074386609362),0.9399999789892917
(0.539742371898323,-20.37327263,-9.140095367419537),0.9599999785422995
(0.5397229001916961,-20.37327263,-9.140098228463058),0.979999978095293
(0.5397331551267416,-20.37327263,-9.140109672558134),0.9999999776482014
(0.5397228191381348,-20.37327263,-9.140098228476841),1.019999977201195
(0.5397331691083712,-20.37327263,-9.140109672621639),1.0399999767541885
(0.539722819360461,-20.37327263,-9.140098228500738),1.0599999763070969
(0.5397331690242202,-20.37327263,-9.140109672567615),1.0799999758600904
(0.539722819360461,-20.37327263,-9.140098228500738),1.0999999754130982
(0.5397331690242202,-20.37327263,-9.140109672567615),1.1199999749659924
(0.539722819360461,-20.37327263,-9.140098228500738),1.1399999745190001
(0.5397331690242202,-20.37327263,-9.140109672567615),1.1599999740719937
(0.539722819360461,-20.37327263,-9.140098228500738),1.179999973624902
(0.5397331690242202,-20.37327263,-9.140109672567615),1.1999999731778956
(0.539722819360461,-20.37327263,-9.140098228500738),1.2199999727308892
(0.5397331690242202,-20.37327263,-9.140109672567615),1.2399999722837975
(0.539722819360461,-20.37327263,-9.140098228500738),1.2599999718367911
(0.5397331690242202,-20.37327263,-9.140109672567615),1.2799999713896995
(0.539722819360461,-20.37327263,-9.140098228500738),1.299999970942693
(0.5397331690242202,-20.37327263,-9.140109672567615),1.3199999704957008
(0.539722819360461,-20.37327263,-9.140098228500738),1.339999970048595
(0.5397331690242202,-20.37327263,-9.140109672567615),1.3599999696015885
(0.539722819360461,-20.37327263,-9.140098228500738),1.3799999691545963
(0.5397331690242202,-20.37327263,-9.140109672567615),1.3999999687074904
(0.539722819360461,-20.37327263,-9.140098228500738),1.4199999682604982
(0.5543207967727177,-20.37327263,-9.146579396196433),1.4399999678134918
