(0.54,-20.47,-9.14),0.0
(0.5400158056253667,-20.392616959999998,-9.140013351439286),0.019999999552993586
(0.5400237178537218,-20.37713882,-9.139998092645824),0.03999999910600138
(0.5400154204393343,-20.3740451,-9.139969482414887),0.05999999865889549
(0.5400370686667958,-20.373425219999998,-9.13999046325758),0.07999999821188908
(0.5400590303236559,-20.373303149999998,-9.140011444085063),0.09999999776489688
(0.5400374659578628,-20.37327835,-9.13999046324885),0.11999999731779099
(0.5400352393466485,-20.37327263,-9.139977111815456),0.13999999687079878
(0.5400352524756465,-20.37327263,-9.1399771118188),0.15999999642379237
(0.5400352561648105,-20.37327263,-9.139977111810524),0.1799999959767007
(0.5400352561786281,-20.37327263,-9.13997711180751),0.19999999552969427
(0.5400352561786281,-20.37327263,-9.13997711180751),0.2199999950826026
(0.5400352561786281,-20.37327263,-9.13997711180751),0.23999999463559618
(0.5400352561786281,-20.37327263,-9.13997711180751),0.25999999418858977
(0.5400352561786281,-20.37327263,-9.13997711180751),0.2799999937414981
(0.5400352561786281,-20.37327263,-9.13997711180751),0.2999999932944917
(0.5400352561786281,-20.37327263,-9.13997711180751),0.31999999284749947
(0.5400352561786281,-20.37327263,-9.13997711180751),0.3399999924003936
(0.5400352561786281,-20.37327263,-9.13997711180751),0.3599999919534014
(0.5400352561786281,-20.37327263,-9.13997711180751),0.37999999150639496
(0.5400352561786281,-20.37327263,-9.13997711180751),0.3999999910592891
(0.5400352561786281,-20.37327263,-9.13997711180751),0.41999999061229687
(0.5400352561786281,-20.37327263,-9.13997711180751),0.43999999016529046
(0.5400352561786281,-20.37327263,-9.13997711180751),0.4599999897181988
(0.5400352561786281,-20.37327263,-9.13997711180751),0.47999998927119236
(0.5400352561786281,-20.37327263,-9.13997711180751),0.49999998882420016
(0.5400352561786281,-20.37327263,-9.13997711180751),0.5199999883770943
(0.5400352561786281,-20.37327263,-9.13997711180751),0.5399999879301021
(0.5400608067543752,-20.37327263,-9.139963760369822),0.5599999874830957
(0.540040752723716,-20.37327263,-9.139993324273913),0.5799999870359898
(0.5400430359672855,-20.37327263,-9.140006675713348),0.5999999865889976
(0.5400610204699515,-20.37327263,-9.140024795532856),0.6199999861419911
(0.5400382663340754,-20.37327263,-9.140053405764428),0.6399999856948995
(0.5400427124321923,-20.37327263,-9.140068664548686),0.659999985247893
(0.540034938551839,-20.37327263,-9.140049591063285),0.6799999848008014
(0.5400213683225104,-20.37327263,-9.140046730048201),0.699999984353795
(0.5400451085695723,-20.37327263,-9.140018119810714),0.7199999839068028
(0.5400215185660253,-20.37327263,-9.140046730045354),0.7399999834596969
(0.5400003006998261,-20.37327263,-9.140024795535147),0.7599999830126904
(0.5399813838412869,-20.37327263,-9.140007629397733),0.7799999825656982
(0.5399998355863207,-20.37327263,-9.1400247955315),0.7999999821185924
(0.54002068599745,-20.37327263,-9.1400467300369),0.8199999816716002
(0.5400208566431534,-20.37327263,-9.14004673003653),0.8399999812245937
(0.5400304405665496,-20.37327263,-9.140019073483874),0.8599999807775021
(0.5400305322962127,-20.37327263,-9.140019073481096),0.8799999803304956
(0.5400534668359763,-20.37327263,-9.140012397762247),0.8999999798834892
(0.5400609965282019,-20.37327263,-9.140024795527749),0.9199999794363976
(0.5400908473337137,-20.37327263,-9.140048637408526),0.9399999789893911
(0.5400911218414244,-20.37327263,-9.140048637406307),0.9599999785423989
(0.5400610989050479,-20.37327263,-9.140024795525491),0.979999978095293
(0.5400676986400014,-20.37327263,-9.140024795528968),0.9999999776483008
(0.540052880260499,-20.37327263,-9.140023841853615),1.0199999772012944
(0.5400527274494672,-20.37327263,-9.14002384185756),1.0399999767542027
(0.5400435553234815,-20.37327263,-9.140014305107165),1.0599999763071963
(0.5558516332323643,-20.37327263,-9.14239467450778),1.07999997586019
(0.5795947321911326,-20.37327263,-9.145987161324918),1.0999999754130982
(0.619145665518243,-20.37327263,-9.151967653796085),1.1199999749660918
(0.6586950585791315,-20.37327263,-9.157968167265725),1.1399999745190001
(0.7140561701749315,-20.37327263,-9.166363371251327),1.1599999740719937
(0.7694144011016968,-20.37327263,-9.17473474161056),1.1799999736250015
(0.8485151776350055,-20.37327263,-9.18670616144323),1.1999999731778956
(0.9276354806050747,-20.37327263,-9.198661418640985),1.2199999727308892
(1.022525918868892,-20.37327263,-9.213021829745848),1.239999972283897
(1.1174367460432668,-20.37327263,-9.227346964905278),1.2599999718367911
(1.220238428793504,-20.37327263,-9.24291184454277),1.279999971389799
(1.3096364907582294,-20.37327263,-9.24022446084833),1.2999999709427925
(1.392338245541866,-20.37327263,-9.228454109589459),1.3199999704957008
(1.4618138163226466,-20.37327263,-9.19892365566161),1.3399999700486944
(1.531272005690679,-20.37327263,-9.169443599020305),1.3599999696017022
(1.5888485620788237,-20.37327263,-9.123325802840492),1.3799999691545963
(1.645623787884119,-20.37327263,-9.073641313095624),1.39999996870759
(1.6970434520045923,-20.37327263,-9.007822638676904),1.4199999682605977
(1.7484394674445236,-20.37327263,-8.94200470581641),1.4399999678134918
(1.8018407100286709,-20.37327263,-8.852793257546084),1.4599999673664996
(1.8552466434943105,-20.37327263,-8.763559509149507),1.4799999669194932
(1.9403723607041494,-20.37327263,-8.67900841749363),1.4999999664724015
(2.0255167022690204,-20.37327263,-8.594474035816797),1.519999966025395
(2.1444954560889316,-20.37327263,-8.499828926550121),1.539999965578403
(2.263457693061667,-20.37327263,-8.405213617178736),1.559999965131297
(2.382426288317043,-20.37327263,-8.310580999651995),1.5799999646842906
(2.5169449413533753,-20.37327263,-8.223912353999193),1.599999964237199
(2.651447127745133,-20.37327263,-8.137237890304073),1.6199999637901925
(2.7859549136744537,-20.37327263,-8.050582469853923),1.6399999633432003
(2.9204603312755832,-20.37327263,-7.96388631378028),1.6599999628960944
(3.060661567728241,-20.37327263,-7.886796821311163),1.6799999624491022
(3.2008429296576955,-20.37327263,-7.809729031453122),1.6999999620020958
(3.341070626748208,-20.37327263,-7.732677916511861),1.71999996155499
(3.500875849586836,-20.37327263,-7.699594828574116),1.7399999611079977
(3.6606899031723987,-20.37327263,-7.666509091502821),1.7599999606609913
(3.8204466503537877,-20.37327263,-7.6334459813190865),1.7799999602138996
(3.9517430838714622,-20.37327263,-7.681894115550849),1.7999999597668932
(4.083040847072188,-20.37327263,-7.730354986812994),1.819999959319901
(4.214315899714352,-20.37327263,-7.778817914900318),1.839999958872795
(4.345600468410077,-20.37327263,-7.827317848996946),1.859999958425803
(4.476889774667482,-20.37327263,-7.875802999470564),1.8799999579787965
(4.576925994007525,-20.37327263,-7.968271926625316),1.8999999575316906
(4.676964384541402,-20.37327263,-8.06075413105077),1.9199999570846984
(4.776999730767714,-20.37327263,-8.15326884289371),1.939999956637692
(4.870078452096135,-20.37327263,-8.254648266747202),1.9599999561906003
(4.949241096920672,-20.37327263,-8.37385036701974),1.9799999557435939
(5.014426296349547,-20.37327263,-8.510935566050918),1.9999999552965022
(5.079612036018742,-20.37327263,-8.648019923571315),2.019999954849496
(5.131180552596189,-20.37327263,-8.80282054492666),2.0399999544024894
(5.18276184803952,-20.37327263,-8.957590154984281),2.0599999539553977
(5.218405738576506,-20.37327263,-9.114389413743332),2.0799999535083913
(5.238181094162809,-20.37327263,-9.273142512700282),2.099999953061399
(5.25795002916587,-20.37327263,-9.431909314799602),2.119999952614293
(5.277723971398119,-20.37327263,-9.590709039955522),2.139999952167301
(5.297507617491037,-20.37327263,-9.749460331289704),2.1599999517202946
(5.3172757630513665,-20.37327263,-9.908213554847858),2.179999951273203
(5.337058027393182,-20.37327263,-10.066965147452501),2.1999999508261965
(5.3568339232198054,-20.37327263,-10.22571740489867),2.21999995037919
(5.376609278806108,-20.37327263,-10.38447050385562),2.2399999499320984
(5.396384333121949,-20.37327263,-10.543222221061468),2.259999949485092
(5.416166898734226,-20.37327263,-10.701975195417214),2.2799999490380998
(5.43594279456085,-20.37327263,-10.860727452863383),2.299999948590994
(5.455711189323588,-20.37327263,-11.019495096473484),2.3199999481440017
(5.4735343565832535,-20.37327263,-11.162378938453898),2.3399999476969953
(5.49135496620429,-20.37327263,-11.305246403057092),2.3599999472498894
(5.508161281029734,-20.3171966,-11.4401758078175),2.379999946802897
(5.522993355490912,-20.2650439,-11.559253645927445),2.3999999463558908
(5.5358468077732885,-20.216816599999998,-11.662447871174958),2.419999945908799
(5.548701101566448,-20.1725127,-11.765642636662793),2.4399999454617927
(5.559578071713555,-20.1321323,-11.852964723812088),2.459999945014701
(5.5704550418606615,-20.0956771,-11.940286810961382),2.4799999445676946
(5.580133431564013,-20.0631454,-12.00353372056367),2.4999999441207024
(5.589811821267364,-20.034537,-12.066780630165958),2.5199999436735965
(5.600363179508703,-20.0098521,-12.113598531971924),2.53999994322659
(5.610914645798106,-19.9890926,-12.160416265475732),2.559999942779598
(5.621172723791498,-19.9722564,-12.19072262386092),2.579999942332492
(5.629061012233503,-19.9593436,-12.204664419649689),2.5999999418854998
(5.636950358282418,-19.950356199999998,-12.218606419074465),2.6199999414384934
(5.641797546383589,-19.945292199999997,-12.224946262327407),2.6399999409914017
(5.641797654431653,-19.944151599999998,-12.224946094025249),2.6599999405443953
(5.641797654431653,-19.946936299999997,-12.224946094025249),2.679999940097403
(5.641797654431653,-19.9536445,-12.224946094025249),2.699999939650297
(5.641797654431653,-19.964275999999998,-12.224946094025249),2.7199999392032908
(5.641797654431653,-19.9788329,-12.224946094025249),2.7399999387562985
(5.641797654431653,-19.997313199999997,-12.224946094025249),2.7599999383091927
(5.641797654431653,-20.0197169,-12.224946094025249),2.7799999378622005
(5.641797654431653,-20.0460441,-12.224946094025249),2.799999937415194
(5.641797654431653,-20.076296499999998,-12.224946094025249),2.8199999369681024
(5.641797654431653,-20.1104724,-12.224946094025249),2.839999936521096
(5.641797654431653,-20.148571699999998,-12.224946094025249),2.8599999360740895
(5.641797654431653,-20.1905963,-12.224946094025249),2.879999935626998
(5.641797654431653,-20.2365443,-12.224946094025249),2.8999999351799914
(5.641797654431653,-20.2864158,-12.224946094025249),2.9199999347328998
(5.641797654431653,-20.340212599999997,-12.224946094025249),2.9399999342858933
(5.641797654431653,-20.397932739999998,-12.224946094025249),2.959999933838901
(5.641798398126922,-20.37820312,-12.224963445881558),2.9799999333917953
(5.641798398126922,-20.37425682,-12.224963445881558),2.999999932944803
(5.641798398126922,-20.37346909,-12.224963445881558),3.0199999324977966
(5.641786363408955,-20.37331078,-12.224963681600592),3.0399999320506907
(5.641758630571394,-20.373280259999998,-12.22498651862581),3.0599999316036985
(5.652704731083997,-20.37327454,-12.236604937615413),3.079999931156692
(5.674668701451509,-20.373270719999997,-12.259898426909743),3.0999999307096004
(5.6966082470885935,-20.373270719999997,-12.283191090042116),3.119999930262594
(5.724033711160484,-20.373270719999997,-12.312265514309015),3.139999929815602
(5.762424777967896,-20.373270719999997,-12.352976106461288),3.159999929368496
(5.789848496717619,-20.373270719999997,-12.382045845234556),3.1799999289214895
(5.817262789191937,-20.373270719999997,-12.411121011800377),3.1999999284744973
(5.839124989288423,-20.373270719999997,-12.434374964579492),3.2199999280273914
(5.861676671583018,-20.373270719999997,-12.435029332986833),3.2399999275803992
(5.88426308421105,-20.373270719999997,-12.435679581098146),3.259999927133393
(5.907545908830062,-20.373270719999997,-12.413745364968992),3.279999926686301
(5.936631539968578,-20.373270719999997,-12.386302259297729),3.2999999262392947
(5.977390270992719,-20.373270719999997,-12.347910249614179),3.3199999257923025
(6.018129113349142,-20.373270719999997,-12.309497390928339),3.3399999253451966
(6.070518245261135,-20.373270719999997,-12.26014154252161),3.35999992489819
(6.1228675015695355,-20.373270719999997,-12.210808935161293),3.3799999244510985
(6.182689225289609,-20.373270719999997,-12.134104875996739),3.399999924004092
(6.2425517201480885,-20.373270719999997,-12.057378031875022),3.4199999235571
(6.305717969907942,-20.373270719999997,-11.959554751707334),3.439999923109994
(6.3689182767764185,-20.373270719999997,-11.861772824572814),3.459999922663002
(6.436279438666721,-20.373270719999997,-11.754757220917138),3.4799999222159954
(6.50693869695065,-20.373270719999997,-11.625826585697983),3.4999999217688895
(6.581877651089861,-20.373270719999997,-11.475280736354598),3.5199999213218973
(6.656821280490149,-20.373270719999997,-11.324716498375215),3.539999920874891
(6.720767087957442,-20.373270719999997,-11.172959801704671),3.5599999204277992
(6.762290460525992,-20.373270719999997,-11.01850378915568),3.579999919980793
(6.80107847731878,-20.373270719999997,-10.886487477825291),3.5999999195338006
(6.83986835380239,-20.373270719999997,-10.754466418700671),3.6199999190866947
(6.876132940702713,-20.373270719999997,-10.645002095809836),3.6399999186397025
(6.912371274332089,-20.373270719999997,-10.53554349705777),3.659999918192696
(6.947397968475682,-20.373270719999997,-10.437353231046464),3.67999991774559
(6.979643563990829,-20.373270719999997,-10.361572111525348),3.699999917298598
(7.009098252880757,-20.373270719999997,-10.308274648917852),3.7199999168515916
(7.038535322112317,-20.373270719999997,-10.25495280296278),3.7399999164045
(7.06666552540068,-20.373270719999997,-10.212910644122452),3.7599999159574935
(7.091956741580602,-20.373270719999997,-10.193330781785335),3.779999915510402
(7.104574771832841,-20.373270719999997,-10.183542159382075),3.7999999150633954
(7.117221579888373,-20.373270719999997,-10.17374943356101),3.819999914616389
(7.123519052833403,-20.373270719999997,-10.16884533573301),3.8399999141692973
(7.123519052833403,-20.373270719999997,-10.16884533573301),3.859999913722291
(7.123519052833403,-20.373270719999997,-10.16884533573301),3.8799999132752987
(7.123519052833403,-20.373270719999997,-10.16884533573301),3.899999912828193
(7.123519052833403,-20.373270719999997,-10.16884533573301),3.9199999123812006
(7.123519052833403,-20.373270719999997,-10.16884533573301),3.939999911934194
(7.123519052833403,-20.373270719999997,-10.16884533573301),3.9599999114871025
(7.123519052833403,-20.373270719999997,-10.16884533573301),3.979999911040096
(7.123519052833403,-20.373270719999997,-10.16884533573301),3.9999999105930897
(7.123519052833403,-20.373270719999997,-10.16884533573301),4.019999910145998
(7.123519052833403,-20.373270719999997,-10.16884533573301),4.039999909698992
(7.123519052833403,-20.373270719999997,-10.16884533573301),4.059999909251999
(7.123519052833403,-20.373270719999997,-10.16884533573301),4.0799999088048935
(7.123519052833403,-20.373270719999997,-10.16884533573301),4.099999908357901
(7.123519052833403,-20.373270719999997,-10.16884533573301),4.119999907910895
(7.123519052833403,-20.373270719999997,-10.16884533573301),4.139999907463789
(7.123519052833403,-20.373270719999997,-10.16884533573301),4.159999907016797
(7.123519052833403,-20.373270719999997,-10.16884533573301),4.17999990656979
(7.133305056800764,-20.373270719999997,-10.18150446517981),4.199999906122699
(7.143130581077223,-20.373270719999997,-10.194139055980175),4.219999905675692
(7.157875786479974,-20.373270719999997,-10.213106079142248),4.239999905228601
(7.1703172315284895,-20.373270719999997,-10.254334749059005),4.259999904781594
(7.182804170227279,-20.373270719999997,-10.295579553652221),4.279999904334602
(7.195295337904152,-20.373270719999997,-10.358850558101876),4.299999903887496
(7.210334431459786,-20.373270719999997,-10.432864731251517),4.31999990344049
(7.225804201920293,-20.373270719999997,-10.529247802617288),4.3399999029934975
(7.241259448192749,-20.373270719999997,-10.625657199787158),4.359999902546392
(7.256778551813664,-20.373270719999997,-10.744621861514089),4.379999902099399
(7.272180412174074,-20.373270719999997,-10.874891976085461),4.399999901652393
(7.287314623987015,-20.373270719999997,-11.02778022683679),4.419999901205301
(7.302412141293666,-20.373270719999997,-11.180696018706614),4.439999900758295
(7.299660838422635,-20.373270719999997,-11.333463681359781),4.459999900311303
(7.296941336292061,-20.373270719999997,-11.486257701419998),4.479999899864197
(7.276808145698168,-20.373270719999997,-11.642718250097644),4.49999989941719
(7.256665023411598,-20.373270719999997,-11.79914984430274),4.519999898970198
(7.222745180151494,-20.373270719999997,-11.96053712052119),4.539999898523092
(7.188831341835521,-20.373270719999997,-12.121918745134025),4.5599998980761
(7.1477427768340895,-20.373270719999997,-12.286376056252179),4.579999897629094
(7.093553562506696,-20.373270719999997,-12.442104543987531),4.599999897182002
(7.025971921538716,-20.373270719999997,-12.589090388113163),4.619999896734996
(6.958421557624015,-20.373270719999997,-12.73611080948476),4.639999896287989
(6.884151745617937,-20.373270719999997,-12.878715581205702),4.6599998958408975
(6.796556971396807,-20.373270719999997,-13.012600343611432),4.679999895393891
(6.708945796051801,-20.373270719999997,-13.146493994140457),4.699999894946799
(6.62132884829233,-20.373270719999997,-13.280368870707957),4.719999894499793
(6.533739565560698,-20.373270719999997,-13.414272844660818),4.739999894052801
(6.446118781403089,-20.373270719999997,-13.548138888807964),4.759999893605695
(6.35849269220514,-20.373270719999997,-13.682044663881943),4.779999893158703
(6.2758226804584405,-20.373270719999997,-13.819053516095991),4.799999892711696
(6.193155841532472,-20.373270719999997,-13.95606297921806),4.81999989226459
(6.118064944662315,-20.373270719999997,-14.097360835836183),4.839999891817598
(6.042964797494146,-20.373270719999997,-14.238643484825078),4.859999891370592
(5.975336434517144,-20.373270719999997,-14.383664124049467),4.8799998909235
(5.909734318755601,-20.373270719999997,-14.529610075773416),4.899999890476494
(5.845143804900654,-20.373270719999997,-14.675986810020884),4.919999890029501
(5.780601319460882,-20.373270719999997,-14.822397942979608),4.9399998895823956
(5.716025194054932,-20.373270719999997,-14.968820752953174),4.959999889135389
(5.658352823873122,-20.373270719999997,-15.100815568270338),4.979999888688397
(5.606087295546458,-20.373270719999997,-15.226337494421646),4.999999888241291
(5.56149658710065,-20.373270719999997,-15.337731553048222),5.019999887794299
(5.516945014022477,-20.373270719999997,-15.449159054506616),5.039999887347292
(5.482933374215501,-20.373270719999997,-15.547434136163364),5.059999886900201
(5.454857193722231,-20.373270719999997,-15.639231076749144),5.079999886453194
(5.432026500419208,-20.373270719999997,-15.715908571937128),5.099999886006103
(5.409140786274498,-20.373270719999997,-15.792612537995518),5.119999885559096
(5.3910749306283305,-20.373270719999997,-15.854014123649081),5.13999988511209
(5.373008233471381,-20.373270719999997,-15.915415169062324),5.159999884664998
(5.357205483455489,-20.373270719999997,-15.969152706640216),5.179999884217992
(5.345906275977086,-20.373270719999997,-16.007534523277265),5.1999998837709995
(5.339107349129147,-20.373270719999997,-16.030532381410495),5.219999883323894
(5.332300702712566,-20.373270719999997,-16.053581135597213),5.239999882876901
(5.3277522792982746,-20.373270719999997,-16.06894012867763),5.259999882429895
(5.3277522792982746,-20.373270719999997,-16.06894012867763),5.279999881982789
(5.3277522792982746,-20.373270719999997,-16.06894012867763),5.299999881535797
(5.3277522792982746,-20.373270719999997,-16.06894012867763),5.3199998810887905
(5.3277522792982746,-20.373270719999997,-16.06894012867763),5.339999880641699
(5.3277522792982746,-20.373270719999997,-16.06894012867763),5.359999880194692
(5.3277522792982746,-20.373270719999997,-16.06894012867763),5.3799998797477
(5.312580759841613,-20.373270719999997,-16.064116344335837),5.399999879300594
(5.297409947061978,-20.373270719999997,-16.059269246894555),5.419999878853602
(5.267333337540033,-20.373270719999997,-16.048377411206094),5.439999878406596
(5.237266701546266,-20.373270719999997,-16.037484848375506),5.45999987795949
(5.200624082578391,-20.373270719999997,-16.021495962073605),5.479999877512498
(5.150224305081732,-20.373270719999997,-15.997228902892747),5.499999877065491
(5.087154741608846,-20.373270719999997,-15.962580836809058),5.5199998766183995
(5.024106486478319,-20.373270719999997,-15.92789772854299),5.539999876171393
(4.954952398897613,-20.373270719999997,-15.887811698558965),5.559999875724301
(4.871944282428756,-20.373270719999997,-15.839716852584653),5.579999875277295
(4.781996659024224,-20.373270719999997,-15.78757689925828),5.599999874830303
(4.678219691349575,-20.373270719999997,-15.727411892034354),5.619999874383197
(4.5744515748869645,-20.373270719999997,-15.66727752230454),5.6399998739361905
(4.463767804828483,-20.373270719999997,-15.60309791038891),5.659999873489198
(4.339229746446889,-20.373270719999997,-15.530878419117212),5.679999873042092
(4.200854541460833,-20.373270719999997,-15.450647878360794),5.6999998725951
(4.062435775048475,-20.373270719999997,-15.370416703460505),5.719999872148094
(3.924007617183759,-20.373270719999997,-15.290155732576883),5.739999871701002
(3.7994001802091333,-20.373270719999997,-15.21796656639099),5.759999871253996
(3.6747930761079193,-20.373270719999997,-15.145732457027691),5.779999870806989
(3.5709803075058124,-20.373270719999997,-15.085582492861736),5.799999870359898
(3.4671675286711556,-20.373270719999997,-15.02541588538195),5.819999869912891
(3.3771849458499474,-20.373270719999997,-14.97329151535387),5.839999869465899
(3.2872110068738665,-20.373270719999997,-14.921153681153276),5.859999869018793
(3.203252274807878,-20.373270719999997,-14.874583995821812),5.879999868571801
(3.1327469197738576,-20.373270719999997,-14.836787884017465),5.8999998681247945
(3.068598929769303,-20.373270719999997,-14.804134314666236),5.919999867677703
(3.0184421069285974,-20.373270719999997,-14.779238925926029),5.939999867230696
(2.968311308621529,-20.373270719999997,-14.75435667962277),5.95999986678369
(2.9318291419341325,-20.373270719999997,-14.73802160974863),5.979999866336598
(2.899127407718799,-20.373270719999997,-14.733797308112887),5.999999865889592
(2.875915018817145,-20.373270719999997,-14.750892432607268),6.0199998654425
(2.8526874929539674,-20.373270719999997,-14.767994476089711),6.039999864995494
(2.8354108560764826,-20.373270719999997,-14.79609211270213),6.059999864548502
(2.821527375981714,-20.373270719999997,-14.842012598919702),6.079999864101396
(2.803550949215741,-20.373270719999997,-14.90345258347152),6.099999863654389
(2.785605742019702,-20.373270719999997,-14.964853193685842),6.119999863207397
(2.766107167699125,-20.373270719999997,-15.034152464962421),6.139999862760291
(2.742271868015541,-20.373270719999997,-15.118845628246088),6.159999862313299
(2.7184699795608234,-20.373270719999997,-15.203545981090624),6.179999861866293
(2.7035727433708585,-20.373270719999997,-15.31570011431317),6.199999861419201
(2.6886260449465667,-20.373270719999997,-15.427833188395768),6.2199998609721945
(2.6847782046692843,-20.373270719999997,-15.55968561847273),6.239999860525202
(2.680935849560911,-20.373270719999997,-15.691566525082525),6.259999860078096
(2.6828835709335994,-20.373270719999997,-15.833323755266576),6.27999985963109
(2.695944726709401,-20.373270719999997,-15.994760977340052),6.299999859184098
(2.7225248470182417,-20.373270719999997,-16.168157035768054),6.319999858736992
(2.749107076220314,-20.373270719999997,-16.341562766453777),6.33999985829
(2.7843240605868322,-20.373270719999997,-16.516917186250165),6.359999857842993
(2.8353180362596215,-20.373270719999997,-16.69641696807199),6.379999857395902
(2.894065896105436,-20.373270719999997,-16.878001049831752),6.399999856948895
(2.968252831916196,-20.373270719999997,-17.063727456826047),6.419999856501903
(3.0424111247574204,-20.373270719999997,-17.249481820577955),6.439999856054797
(3.132041915025009,-20.373270719999997,-17.43940234243909),6.459999855607791
(3.2216442287597675,-20.373270719999997,-17.62932834946914),6.479999855160699
(3.334433123884756,-20.373270719999997,-17.825465003199348),6.499999854713693
(3.447256770154216,-20.373270719999997,-18.021638226834646),6.5199998542667
(3.5600816010404186,-20.373270719999997,-18.21778369084669),6.5399998538195945
(3.6729031384166464,-20.373270719999997,-18.413947242224268),6.559999853372602
(3.7856693332156244,-20.373270719999997,-18.61010259609349),6.579999852925596
(3.898460960239869,-20.373270719999997,-18.806284972211284),6.59999985247849
(4.0112493151245365,-20.373270719999997,-19.002422467452277),6.619999852031498
(4.108604235417324,-20.373270719999997,-19.194406999089033),6.639999851584491
(4.205955810132083,-20.373270719999997,-19.38642265639217),6.6599998511374
(4.2976907432578635,-20.373270719999997,-19.56861391639772),6.679999850690393
(4.378106869703641,-20.373270719999997,-19.73121555723033),6.699999850243401
(4.447290273676883,-20.373270719999997,-19.874200848584632),6.719999849796295
(4.516442178180126,-20.373270719999997,-20.017161164282992),6.739999849349303
(4.579980110693042,-20.373270719999997,-20.150339200058355),6.7599998489022965
(4.63222282019825,-20.373270719999997,-20.263879775147416),6.779999848455191
