(0.54,-20.47,-9.14),41.2799990773201
(0.5400158056253667,-20.392616959999998,-9.140013351439286),41.2999990768731
(0.5400100556452282,-20.37713882,-9.139991416931126),41.319999076426
(0.5400349326259511,-20.3740451,-9.140008583066544),41.339999075979
(0.5400165554122539,-20.373425219999998,-9.14001239776417),41.359999075532
(0.5400206314693968,-20.373303149999998,-9.140021934508786),41.3799990750849
(0.5400306187067898,-20.37327835,-9.140011444088627),41.3999990746379
(0.5400307117660813,-20.37327263,-9.140011444087891),41.4199990741909
(0.5400487823956325,-20.37327263,-9.139999999996496),41.4399990737438
(0.5400347724076072,-20.37327263,-9.139979019159648),41.4599990732968
(0.5400150709465787,-20.37327263,-9.139984741209185),41.4799990728498
(0.5399949005815953,-20.37327263,-9.139961853024202),41.4999990724027
(0.5399783674402302,-20.37327263,-9.139942779543583),41.5199990719557
(0.5399782409912516,-20.37327263,-9.139942779540213),41.5399990715086
(0.5399603172541344,-20.37327263,-9.139924659730209),41.5599990710616
(0.539956431362511,-20.37327263,-9.139914169305696),41.5799990706146
(0.5399317442893008,-20.37327263,-9.139886512758872),41.5999990701675
(0.5399315135107438,-20.37327263,-9.139886512763766),41.6199990697205
(0.5399500873776683,-20.37327263,-9.139901771548438),41.6399990692735
(0.5399594678408698,-20.37327263,-9.139925613399162),41.6599990688264
(0.539939520858392,-20.37327263,-9.139950408939804),41.6799990683794
(0.5399590777869432,-20.37327263,-9.139925613407648),41.6999990679324
(0.5399581443956313,-20.37327263,-9.139902725221264),41.7199990674853
(0.5399581041350191,-20.37327263,-9.139902725220782),41.7399990670383
(0.5399581052417682,-20.37327263,-9.139902725218299),41.7599990665913
(0.5399785266197239,-20.37327263,-9.139888420103633),41.7799990661442
(0.5399883605031084,-20.37327263,-9.139883651727784),41.7999990656972
(0.540009109598394,-20.37327263,-9.13990653991686),41.8199990652502
(0.540020335163945,-20.37327263,-9.139925613401687),41.8399990648031
(0.5399912449660794,-20.37327263,-9.139946594240627),41.8599990643561
(0.5399998021142998,-20.37327263,-9.139963760374213),41.8799990639091
(0.5400194725294678,-20.37327263,-9.139979972835999),41.899999063462
(0.5400196476739151,-20.37327263,-9.139979972836107),41.919999063015
(0.5399924486523205,-20.37327263,-9.140008583071857),41.9399990625679
(0.5399794156783961,-20.37327263,-9.140002861020383),41.9599990621209
(0.539999947511151,-20.37327263,-9.140024795538995),41.9799990616739
(0.5400001654659412,-20.37327263,-9.140024795536577),41.9999990612268
(0.5400001199293362,-20.37327263,-9.140024795535734),42.0199990607798
(0.5400211021375372,-20.37327263,-9.140046730043618),42.0399990603328
(0.5400003391212587,-20.37327263,-9.140024795531353),42.0599990598857
(0.5400153575190402,-20.37327263,-9.14004577637249),42.0799990594387
(0.5400233656496765,-20.37327263,-9.140044822689001),42.0999990589917
(0.5400002773378912,-20.37327263,-9.14002479553389),42.1199990585446
(0.5400000428809749,-20.37327263,-9.140024795530229),42.1399990580976
(0.5400129822040384,-20.37327263,-9.140047683714732),42.1599990576506
(0.5400241193656532,-20.37327263,-9.140043869020603),42.1799990572035
(0.5399972506896034,-20.37327263,-9.14005531311383),42.1999990567565
(0.5399969749374259,-20.37327263,-9.140055313110924),42.2199990563095
(0.5399970152785535,-20.37327263,-9.140055313115564),42.2399990558624
(0.5399970161023041,-20.37327263,-9.140055313109649),42.2599990554154
(0.5399970160524364,-20.37327263,-9.140055313113285),42.2799990549684
(0.5399970160440214,-20.37327263,-9.140055313107883),42.2999990545213
(0.5399970160440214,-20.37327263,-9.140055313107883),42.3199990540743
(0.5498745757657527,-20.37327263,-9.127427711859768),42.3399990536273
(0.5597005178348423,-20.37327263,-9.114791522121333),42.3599990531802
(0.5794045961450099,-20.37327263,-9.089590677552264),42.3799990527332
(0.6040457265570919,-20.37327263,-9.058040246614386),42.3999990522861
(0.6385218827724152,-20.37327263,-9.01392139381541),42.4199990518391
(0.673008464732974,-20.37327263,-8.969821592950517),42.4399990513921
(0.7124242125508864,-20.37327263,-8.91938263877709),42.459999050945
(0.7617036712028527,-20.37327263,-8.856291409759008),42.479999050498
(0.8218605319384686,-20.37327263,-8.781443244258789),42.499999050051
(0.8820276012821033,-20.37327263,-8.706652255805732),42.5199990496039
(0.9601266505629902,-20.37327263,-8.626373849352843),42.5399990491569
(1.0382275483268992,-20.37327263,-8.546078329185848),42.5599990487099
(1.1495132475617924,-20.37327263,-8.482858250106435),42.5799990482628
(1.2821990498690972,-20.37327263,-8.426796841683824),42.5999990478158
(1.4148664579714798,-20.37327263,-8.37077056377822),42.6199990473688
(1.5586765733937509,-20.37327263,-8.321543651841832),42.6399990469217
(1.7116738702822958,-20.37327263,-8.274793577878697),42.6599990464747
(1.8650729669930217,-20.37327263,-8.229380466541405),42.6799990460277
(2.019374314102842,-20.37327263,-8.187176383659475),42.6999990455806
(2.17421628207145,-20.37327263,-8.146860648758466),42.7199990451336
(2.3294858373463248,-20.37327263,-8.108134911195668),42.7399990446866
(2.484730465782479,-20.37327263,-8.069441892781873),42.7599990442395
(2.640033161768268,-20.37327263,-8.030986982347109),42.7799990437925
(2.79532143770211,-20.37327263,-7.992532321114758),42.7999990433455
(2.950643862239499,-20.37327263,-7.954111466285287),42.8199990428984
(3.1059329796841224,-20.37327263,-7.915657345293255),42.8399990424514
(3.261277574539752,-20.37327263,-7.877235275149388),42.8599990420043
(3.401037373719564,-20.37327263,-7.842659222262763),42.8799990415573
(3.533057047749775,-20.37327263,-7.8100052746460245),42.8999990411103
(3.6499102484247334,-20.37327263,-7.78278733530415),42.9199990406632
(3.7667456007040143,-20.37327263,-7.755563879190416),42.9399990402162
(3.868628069247374,-20.37327263,-7.734835704439336),42.9599990397692
(4.011140108295429,-20.37327263,-7.71407750296701),42.9799990393221
(4.130201134734529,-20.37327263,-7.6990302413135465),42.9999990388751
(4.249228926614019,-20.37327263,-7.68396996182434),43.0199990384281
(4.356711720874152,-20.37327263,-7.673598780646012),43.039999037981
(4.452353640760435,-20.37327263,-7.665241931630625),43.059999037534
(4.524121129741962,-20.37327263,-7.659362852171528),43.079999037087
(4.58400337691097,-20.37327263,-7.656141032966521),43.0999990366399
(4.631981666189836,-20.37327263,-7.655039212711916),43.1199990361929
(4.655968136841269,-20.37327263,-7.655465183001956),43.1399990357459
(4.679953527012059,-20.37327263,-7.65589283631356),43.1599990352988
(4.679935927818791,-20.37327263,-7.655901739593649),43.1799990348518
(4.679935927818791,-20.37327263,-7.655901739593649),43.1999990344048
(4.679950960644213,-20.37327263,-7.655920897207275),43.2199990339577
(4.67997962407885,-20.37327263,-7.655926227077327),43.2399990335107
(4.67995404588198,-20.37327263,-7.655954963045118),43.2599990330637
(4.6799567368510315,-20.37327263,-7.655934112177376),43.2799990326166
(4.6799572770913525,-20.37327263,-7.655933270666594),43.2999990321696
(4.6799572770913525,-20.37327263,-7.655933270666594),43.3199990317225
(4.701903493151209,-20.37327263,-7.665682677297468),43.3399990312755
(4.723837928060118,-20.37327263,-7.675424520563853),43.3599990308285
(4.7655793754162685,-20.37327263,-7.699075332085103),43.3799990303814
(4.826812866690867,-20.37327263,-7.736916559593255),43.3999990299344
(4.888048633295401,-20.37327263,-7.77474498777042),43.4199990294874
(4.956234560979002,-20.37327263,-7.82378391669354),43.4399990290403
(5.042575982554676,-20.37327263,-7.888613884928082),43.4599990285933
(5.136506703827385,-20.37327263,-7.963323757115021),43.4799990281463
(5.248076981969452,-20.37327263,-8.054322903486302),43.4999990276992
(5.3596878711338105,-20.37327263,-8.145312471503418),43.5199990272522
(5.478275712803628,-20.37327263,-8.246623037473084),43.5399990268052
(5.613303459716971,-20.37327263,-8.365671343704236),43.5599990263581
(5.752335356643449,-20.37327263,-8.498042358956916),43.5799990259111
(5.906125089151067,-20.37327263,-8.649693908900316),43.5999990254641
(6.0599367734721685,-20.37327263,-8.801379753418866),43.619999025017
(6.216602208057818,-20.37327263,-8.967027048235561),43.63999902457
(6.377178182119385,-20.37327263,-9.145411709381579),43.659999024123
(6.53243192984672,-20.37327263,-9.328440064730188),43.6799990236759
(6.6857302908609,-20.37327263,-9.513118572739016),43.6999990232289
(6.839044422980477,-20.37327263,-9.697746600333476),43.7199990227818
(6.990706064726836,-20.37327263,-9.883751031054356),43.7399990223348
(7.142093027231128,-20.37327263,-10.069992662774347),43.7599990218878
(7.293155535850716,-20.37327263,-10.256528666158562),43.7799990214407
(7.444218397808818,-20.37327263,-10.443053012993039),43.7999990209937
(7.595241791525873,-20.37327263,-10.6295888601731),43.8199990205467
(7.746261549532288,-20.37327263,-10.816074839712272),43.8399990200996
(7.897304568570136,-20.37327263,-11.002574564229311),43.8599990196526
(8.046404762161252,-20.37327263,-11.190632685128387),43.8799990192056
(8.19446887596363,-20.37327263,-11.379492064831695),43.8999990187585
(8.342532324924477,-20.37327263,-11.568345076019808),43.9199990183115
(8.487331655174184,-20.37327263,-11.759763225418542),43.9399990178645
(8.630454403646308,-20.37327263,-11.952463881169333),43.9599990174174
(8.767422648439862,-20.37327263,-12.149529411428112),43.9799990169704
(8.90090848102908,-20.37327263,-12.348952202648078),43.9999990165234
(9.034391934152268,-20.37327263,-12.548413869800719),44.0199990160763
(9.152916244509765,-20.37327263,-12.75709047285741),44.0399990156293
(9.27149227196642,-20.37327263,-12.9657420490954),44.0599990151823
(9.369871365005068,-20.37327263,-13.18466301446394),44.0799990147352
(9.468282009581767,-20.37327263,-13.40359591718758),44.0999990142882
(9.550739759143891,-20.37327263,-13.62897508655589),44.1199990138412
(9.630089408118494,-20.37327263,-13.8554787557676),44.1399990133941
(9.709430533937208,-20.37327263,-14.081977190878263),44.1599990129471
(9.78835581256607,-20.37327263,-14.308605086696048),44.1799990125
(9.867272676087111,-20.37327263,-14.535227580110627),44.199999012053
(9.946222443702979,-20.37327263,-14.76187286125312),44.219999011606
(10.025175128616578,-20.37327263,-14.988513598237393),44.2399990111589
(10.104104905610935,-20.37327263,-15.21515299741155),44.2599990107119
(10.182623016768801,-20.37327263,-15.441970875007836),44.2799990102649
(10.26077732554619,-20.37327263,-15.668911186312153),44.2999990098178
(10.33889069869156,-20.37327263,-15.895822710012697),44.3199990093708
(10.41700485691505,-20.37327263,-16.122770031389873),44.3399990089238
(10.495174717374894,-20.37327263,-16.349704628739964),44.3599990084767
(10.573313323202541,-20.37327263,-16.576650889621526),44.3799990080297
(10.651475404201769,-20.37327263,-16.80359760472688),44.3999990075827
(10.733924651525765,-20.37327263,-17.028956699186804),44.4199990071356
(10.818729843627942,-20.37327263,-17.253478105463603),44.4399990066886
(10.903550931436726,-20.37327263,-17.47795624135201),44.4599990062416
(10.992669313346628,-20.37327263,-17.700793960400564),44.4799990057945
(11.081793409162746,-20.37327263,-17.92364128940623),44.4999990053475
(11.173664721734877,-20.37327263,-18.145393156821758),44.5199990049005
(11.265485855163107,-20.37327263,-18.36713063488299),44.5399990044534
(11.360042154528891,-20.37327263,-18.587717381309986),44.5599990040064
(11.45843867009155,-20.37327263,-18.806635271673308),44.5799990035594
(11.559493992615366,-20.37327263,-19.024317758643683),44.5999990031123
(11.660523612341109,-20.37327263,-19.242021771555876),44.6199990026653
(11.767236710571439,-20.37327263,-19.456981249518776),44.6399990022182
(11.873972124186317,-20.37327263,-19.67198000882092),44.6599990017712
(11.98183465514795,-20.37327263,-19.886389250110916),44.6799990013242
(12.089674184513107,-20.37327263,-20.100815809788816),44.6999990008771
(12.198641682968354,-20.37327263,-20.314670035008724),44.7199990004301
(12.30910372086769,-20.37327263,-20.527751139377752),44.7399989999831
(12.419553561976961,-20.37327263,-20.740832731919053),44.759998999536
(12.537358123265808,-20.37327263,-20.949899303279807),44.779998999089
(12.655174195132794,-20.37327263,-21.159021986195448),44.799998998642
(12.778448265166194,-20.37327263,-21.36493690353122),44.8199989981949
(12.903491876526619,-20.37327263,-21.569779912525778),44.8399989977479
(13.028521130135694,-20.37327263,-21.77462677573573),44.8599989973009
(13.154657346668262,-20.37327263,-21.978841473551164),44.8799989968538
(13.282569193142972,-20.37327263,-22.181919248190415),44.8999989964068
(13.412583179364418,-20.37327263,-22.383684693417813),44.9199989959598
(13.542569676535418,-20.37327263,-22.585400405838072),44.9399989955127
(13.672587361673404,-20.37327263,-22.787123068849347),44.9599989950657
(13.810221602981663,-20.37327263,-22.983737978821864),44.9799989946187
(13.94785684200486,-20.37327263,-23.180314314132158),44.9999989941716
(14.08789160124817,-20.37327263,-23.375226164022486),45.0199989937246
(14.227967272784227,-20.37327263,-23.57012981730975),45.0399989932776
(14.368010364369649,-20.37327263,-23.76501017796263),45.0599989928305
(14.508037020008146,-20.37327263,-23.95993465051469),45.0799989923835
(14.648080423096584,-20.37327263,-24.154833036232503),45.0999989919364
(14.788106767232069,-20.37327263,-24.349739483719624),45.1199989914894
(14.928142066715697,-20.37327263,-24.54465049209917),45.1399989910424
(15.06818492956381,-20.37327263,-24.73954971932777),45.1599989905953
(15.208239220224357,-20.37327263,-24.934468166470594),45.1799989901483
