Timestep,Nearest Target,Distance
2.299999948590994,Hostage 1,30.070304597148827
2.3199999481440017,Hostage 1,30.070304597148827
2.339999947696896,Hostage 1,30.070304597148827
2.3599999472499036,Hostage 1,30.070304597148827
2.379999946802897,Hostage 1,30.070304597148827
2.3999999463558055,Hostage 1,30.070304597148827
2.419999945908799,Hostage 1,30.070304597148827
2.4399999454617927,Hostage 1,30.070304597148827
2.459999945014701,Hostage 1,30.070304597148827
2.4799999445676946,Hostage 1,30.070304597148827
2.499999944120603,Hostage 1,30.070304597148827
2.5199999436735965,Hostage 1,30.070304597148827
2.5399999432266043,Hostage 1,30.070304597148827
2.5599999427794984,Hostage 1,30.070304597148827
2.579999942332506,Hostage 1,30.070304597148827
2.5999999418854998,Hostage 1,30.070304597148827
2.619999941438394,Hostage 1,30.070304597148827
2.6399999409914017,Hostage 1,30.070304597148827
2.6599999405443953,Hostage 1,30.070304597148827
2.6799999400973036,Hostage 1,30.070304597148827
2.699999939650297,Hostage 1,30.070304597148827
2.719999939203305,Hostage 1,30.070304597148827
2.739999938756199,Hostage 1,30.070304597148827
2.7599999383091927,Hostage 1,30.070304597148827
2.7799999378622005,Hostage 1,30.070304597148827
2.7999999374150946,Hostage 1,30.070304597148827
2.8199999369681024,Hostage 1,30.070304597148827
2.839999936521096,Hostage 1,30.070304597148827
2.8599999360740043,Hostage 1,30.070304597148827
2.879999935626998,Hostage 1,30.070304597148827
2.8999999351800057,Hostage 1,30.070304597148827
2.9199999347328998,Hostage 1,30.070304597148827
2.9399999342858933,Hostage 1,30.070304597148827
2.9599999338388017,Hostage 1,30.070304597148827
2.9799999333917953,Hostage 1,30.070304597148827
2.999999932944803,Hostage 1,30.070304597148827
3.019999932497697,Hostage 1,30.070304764311615
3.039999932050705,Hostage 1,30.070304638252
3.0599999316036985,Hostage 1,30.07027488187793
3.0799999311565927,Hostage 1,30.070304681436987
3.0999999307096004,Hostage 1,30.070274901378298
3.119999930262594,Hostage 1,30.0703046815934
3.1399999298155024,Hostage 1,30.07027490129358
3.159999929368496,Hostage 1,30.070290680455425
3.1799999289215037,Hostage 1,30.070299308891332
3.199999928474398,Hostage 1,30.07032959469253
3.2199999280274056,Hostage 1,30.07036439733553
3.2399999275803992,Hostage 1,30.070355163676968
3.2599999271332933,Hostage 1,30.070359616544845
3.279999926686301,Hostage 1,30.070359639356116
3.2999999262392947,Hostage 1,30.070360078829157
3.319999925792203,Hostage 1,30.0703600758083
3.3399999253451966,Hostage 1,30.070350006179485
3.359999924898105,Hostage 1,30.070366668411012
3.3799999244510985,Hostage 1,30.070372874228195
3.3999999240041063,Hostage 1,30.070366776881155
3.4199999235570004,Hostage 1,30.070366699971366
3.439999923109994,Hostage 1,30.070366710202872
3.459999922663002,Hostage 1,30.07036671043195
3.479999922215896,Hostage 1,30.070366710429674
3.4999999217689037,Hostage 1,30.070340506491323
3.5199999213218973,Hostage 1,30.070342418319758
3.5399999208748056,Hostage 1,30.070315218633585
3.5599999204277992,Hostage 1,30.070335024031422
3.579999919980793,Hostage 1,30.070319808956203
3.599999919533701,Hostage 1,30.07028186527968
3.6199999190866947,Hostage 1,30.07028170611869
3.6399999186397025,Hostage 1,30.070241939742708
3.6599999181925966,Hostage 1,30.070216524153683
3.6799999177456044,Hostage 1,30.0702213543456
3.699999917298598,Hostage 1,30.07022137201782
3.7199999168515063,Hostage 1,30.070220435865654
3.7399999164045,Hostage 1,30.07022049862281
3.7599999159574935,Hostage 1,30.07022048876181
3.779999915510402,Hostage 1,30.070220488530445
3.7999999150633954,Hostage 1,30.070256403962837
3.8199999146163037,Hostage 1,30.07028169286207
3.8399999141692973,Hostage 1,30.070281806915336
3.859999913722305,Hostage 1,30.070311590014747
3.879999913275199,Hostage 1,30.07032434576312
3.899999912828193,Hostage 1,30.07032462515462
3.9199999123812006,Hostage 1,30.070312117148735
3.9399999119340947,Hostage 1,30.070312012236098
3.9599999114871025,Hostage 1,30.07029482515514
3.979999911040096,Hostage 1,30.07029478237086
3.9999999105930044,Hostage 1,30.070294789080645
4.019999910145998,Hostage 1,30.070258569325624
4.039999909699006,Hostage 1,30.07023387444812
4.0599999092519,Hostage 1,30.070233781517974
4.0799999088048935,Hostage 1,30.070208543975333
4.099999908357901,Hostage 1,30.07020843110483
4.119999907910795,Hostage 1,30.070222637600104
4.139999907463803,Hostage 1,30.070222723947527
4.159999907016797,Hostage 1,30.07022271040411
4.179999906569705,Hostage 1,30.070239437670637
4.199999906122699,Hostage 1,30.070239476208776
4.219999905675692,Hostage 1,30.07023947018658
4.239999905228601,Hostage 1,30.070239470030163
4.259999904781594,Hostage 1,30.07026383606201
4.2799999043345025,Hostage 1,30.070289398302673
4.299999903887496,Hostage 1,30.070301524183098
4.319999903440504,Hostage 1,30.070271390563025
4.339999902993398,Hostage 1,30.070271277031125
4.359999902546406,Hostage 1,30.070271297769875
4.379999902099399,Hostage 1,30.070271298138113
4.3999999016522935,Hostage 1,30.07027129814463
4.419999901205301,Hostage 1,30.07027129814463
4.439999900758295,Hostage 1,30.07027129814463
4.459999900311203,Hostage 1,30.07027129814463
4.479999899864197,Hostage 1,30.07027129814463
4.499999899417205,Hostage 1,30.07027129814463
4.519999898970099,Hostage 1,30.07027129814463
4.539999898523092,Hostage 1,30.07027129814463
4.5599998980761,Hostage 1,30.07027129814463
4.579999897628994,Hostage 1,30.07027129814463
4.599999897182002,Hostage 1,30.07027129814463
4.619999896734996,Hostage 1,30.07027129814463
4.639999896287904,Hostage 1,30.07027129814463
4.6599998958408975,Hostage 1,30.07139993951299
4.679999895393806,Hostage 1,30.07364567572388
4.699999894946799,Hostage 1,30.07700982341227
4.719999894499793,Hostage 1,30.08267215904921
4.739999894052701,Hostage 1,30.08837098466341
4.759999893605695,Hostage 1,30.096450239367858
4.779999893158703,Hostage 1,30.107036922594272
4.799999892711597,Hostage 1,30.117743901390856
4.819999892264605,Hostage 1,30.129829404667113
4.839999891817598,Hostage 1,30.144655649232913
4.859999891370492,Hostage 1,30.161026205636418
4.8799998909235,Hostage 1,30.179067202789998
4.899999890476494,Hostage 1,30.20013651432719
4.919999890029402,Hostage 1,30.221746840900817
4.9399998895823956,Hostage 1,30.245306290457343
4.959999889135403,Hostage 1,30.27380055979208
4.9799998886882975,Hostage 1,30.30306959145639
4.999999888241305,Hostage 1,30.333156531664045
5.019999887794299,Hostage 1,30.36409302501663
5.039999887347193,Hostage 1,30.395808777059784
5.059999886900201,Hostage 1,30.42834839674915
5.079999886453194,Hostage 1,30.46169418999635
5.099999886006103,Hostage 1,30.49581093675885
5.119999885559096,Hostage 1,30.530785877064062
5.139999885112005,Hostage 1,30.566505328844748
5.159999884664998,Hostage 1,30.60301431424066
5.179999884218006,Hostage 1,30.640308557459576
5.1999998837709,Hostage 1,30.678430902744388
5.219999883323894,Hostage 1,30.717345268733233
5.239999882876901,Hostage 1,30.757040502452114
5.2599998824297955,Hostage 1,30.806596012204096
5.279999881982803,Hostage 1,30.863189582414197
5.299999881535797,Hostage 1,30.922900792579476
5.319999881088705,Hostage 1,30.983271158376812
5.339999880641699,Hostage 1,31.044347685472633
5.359999880194692,Hostage 1,31.106153453709705
5.379999879747601,Hostage 1,31.16865926495773
5.399999879300594,Hostage 1,31.231858391886135
5.419999878853602,Hostage 1,31.29574969879185
5.439999878406496,Hostage 1,31.360299315091247
5.459999877959504,Hostage 1,31.42553140967111
5.479999877512498,Hostage 1,31.491440902715937
5.499999877065406,Hostage 1,31.558051957930775
5.5199998766183995,Hostage 1,31.625305180557508
5.539999876171393,Hostage 1,31.68979551784513
5.559999875724301,Hostage 1,31.747998836936542
5.579999875277295,Hostage 1,31.803250905899603
5.599999874830203,Hostage 1,31.855442929854306
5.619999874383197,Hostage 1,31.90447333263123
5.639999873936205,Hostage 1,31.946751947253574
5.659999873489099,Hostage 1,31.982134708482203
5.679999873042092,Hostage 1,32.01770503544179
5.6999998725951,Hostage 1,32.04986832990833
5.719999872147994,Hostage 1,32.078528367374304
5.739999871701002,Hostage 1,32.10369812179593
5.759999871253996,Hostage 1,32.12172096960173
5.779999870806904,Hostage 1,32.136151360570864
5.799999870359898,Hostage 1,32.147025163304235
5.819999869912905,Hostage 1,32.15427303340484
5.8399998694657995,Hostage 1,32.154246206665306
5.859999869018793,Hostage 1,32.154246206665306
5.879999868571801,Hostage 1,32.154246206665306
5.899999868124695,Hostage 1,32.154246206665306
5.919999867677703,Hostage 1,32.154246206665306
5.939999867230696,Hostage 1,32.154246206665306
5.959999866783605,Hostage 1,32.1578588880189
5.979999866336598,Hostage 1,32.1650896275472
5.999999865889606,Hostage 1,32.179650453353915
6.0199998654425,Hostage 1,32.19420956983411
6.039999864995494,Hostage 1,32.21245733354547
6.059999864548402,Hostage 1,32.23806574158631
6.079999864101396,Hostage 1,32.27107254580979
6.0999998636544035,Hostage 1,32.304205094903544
6.119999863207298,Hostage 1,32.341154784087706
6.139999862760305,Hostage 1,32.382022784842405
6.159999862313299,Hostage 1,32.43426418441092
6.179999861866193,Hostage 1,32.486806923272916
6.199999861419201,Hostage 1,32.54345135291983
6.2199998609721945,Hostage 1,32.604237009155824
6.239999860525103,Hostage 1,32.66929109216248
6.259999860078096,Hostage 1,32.74245872879074
6.279999859631104,Hostage 1,32.82010392018123
6.299999859183998,Hostage 1,32.89834573155726
6.319999858737006,Hostage 1,32.973208373529346
6.33999985829,Hostage 1,33.04063606857158
6.359999857842894,Hostage 1,33.10446849828718
6.379999857395902,Hostage 1,33.164659685053216
6.399999856948895,Hostage 1,33.22108947499082
6.4199998565018035,Hostage 1,33.26972832439507
6.439999856054797,Hostage 1,33.3185713639046
6.459999855607705,Hostage 1,33.355323534526256
6.479999855160699,Hostage 1,33.39219251284425
6.499999854713693,Hostage 1,33.4250707592996
6.519999854266601,Hostage 1,33.45390481954392
6.5399998538195945,Hostage 1,33.47868228833923
6.559999853372602,Hostage 1,33.495256182970955
6.579999852925496,Hostage 1,33.50764020738571
6.599999852478504,Hostage 1,33.51595634948665
6.619999852031498,Hostage 1,33.52009118348136
6.639999851584406,Hostage 1,33.52009176451504
6.6599998511374,Hostage 1,33.52009176451504
6.679999850690393,Hostage 1,33.52009176451504
6.699999850243302,Hostage 1,33.52009176451504
6.719999849796295,Hostage 1,33.52009176451504
6.739999849349303,Hostage 1,33.52009176451504
6.759999848902197,Hostage 1,33.52009176451504
6.779999848455205,Hostage 1,33.52009176451504
6.7999998480081985,Hostage 1,33.506365568691876
6.819999847561093,Hostage 1,33.492691983677894
6.8399998471141,Hostage 1,33.4721759854372
6.859999846667094,Hostage 1,33.43802337012995
6.879999846220002,Hostage 1,33.397037278188776
6.899999845772996,Hostage 1,33.34928657123187
6.919999845325904,Hostage 1,33.29472727941254
6.939999844878898,Hostage 1,33.22653966414355
6.959999844431906,Hostage 1,33.15160863591989
6.9799998439848,Hostage 1,33.06998062688414
6.999999843537793,Hostage 1,32.98159153886012
7.019999843090801,Hostage 1,32.87971775490707
7.039999842643695,Hostage 1,32.77796259678756
7.059999842196703,Hostage 1,32.662790910237334
7.0799998417496965,Hostage 1,32.541003665621965
7.099999841302605,Hostage 1,32.40592650684545
7.1199998408555984,Hostage 1,32.271106547824246
7.139999840408606,Hostage 1,32.136463636756
7.1599998399615,Hostage 1,32.0020829254942
7.179999839514494,Hostage 1,31.86793462100758
7.199999839067502,Hostage 1,31.734025600214355
7.219999838620396,Hostage 1,31.600337297135603
7.239999838173404,Hostage 1,31.48693680506117
7.259999837726397,Hostage 1,31.373684872583844
7.2799998372793056,Hostage 1,31.267302502870315
7.299999836832299,Hostage 1,31.167682531768484
7.319999836385293,Hostage 1,31.074818221744884
7.339999835938201,Hostage 1,30.995350497474412
7.359999835491195,Hostage 1,30.92257574596145
7.379999835044103,Hostage 1,30.85650409283408
7.3999998345970965,Hostage 1,30.797110529017537
7.419999834150104,Hostage 1,30.750956945812767
7.4399998337029984,Hostage 1,30.704806464129778
7.459999833256006,Hostage 1,30.671871387660225
7.479999832809,Hostage 1,30.645520736719696
7.499999832361894,Hostage 1,30.63235133677592
7.519999831914902,Hostage 1,30.619214131178573
7.539999831467895,Hostage 1,30.612618046251082
7.559999831020804,Hostage 1,30.612614496483136
7.579999830573797,Hostage 1,30.612614496483136
7.599999830126805,Hostage 1,30.612614496483136
7.619999829679699,Hostage 1,30.612614496483136
7.639999829232693,Hostage 1,30.625786300509713
7.6599998287857005,Hostage 1,30.6455292020427
7.679999828338595,Hostage 1,30.678450219091772
7.699999827891602,Hostage 1,30.711418304507216
7.719999827444596,Hostage 1,30.75101125315714
7.739999826997504,Hostage 1,30.797211971648583
7.759999826550498,Hostage 1,30.863228452834296
7.779999826103506,Hostage 1,30.92930814157949
7.7999998256564,Hostage 1,31.002066602922152
7.819999825209393,Hostage 1,31.081544787462626
7.839999824762302,Hostage 1,31.167737887531775
7.859999824315295,Hostage 1,31.267333796119598
7.879999823868303,Hostage 1,31.373742229117937
7.899999823421197,Hostage 1,31.486963721080887
7.919999822974205,Hostage 1,31.59367326888657
7.939999822527199,Hostage 1,31.687166920812064
7.959999822080093,Hostage 1,31.77410166580891
7.9799998216331005,Hostage 1,31.854422417990182
7.999999821186094,Hostage 1,31.928105124388807
8.019999820739002,Hostage 1,31.988463464308285
8.039999820291996,Hostage 1,32.04889711210551
8.059999819845004,Hostage 1,32.09592913349833
8.079999819397898,Hostage 1,32.136277083705565
8.099999818950906,Hostage 1,32.16990653308357
8.1199998185039,Hostage 1,32.19677672242193
8.139999818056793,Hostage 1,32.210240452045724
8.159999817609801,Hostage 1,32.21693665534034
8.179999817162795,Hostage 1,32.21693665534034
8.199999816715703,Hostage 1,32.21693665534034
8.219999816268697,Hostage 1,32.21693665534034
8.239999815821605,Hostage 1,32.21693665534034
8.259999815374599,Hostage 1,32.21693665534034
8.279999814927606,Hostage 1,32.21693665534034
8.2999998144805,Hostage 1,32.21693665534034
8.319999814033494,Hostage 1,32.21693665534034
8.339999813586502,Hostage 1,32.21693665534034
8.359999813139396,Hostage 1,32.21693665534034
8.379999812692404,Hostage 1,32.21693665534034
8.399999812245397,Hostage 1,32.21693665534034
8.419999811798306,Hostage 1,32.21693665534034
8.4399998113513,Hostage 1,32.21693665534034
8.459999810904293,Hostage 1,32.21693665534034
8.479999810457201,Hostage 1,32.21693665534034
8.499999810010195,Hostage 1,32.21693665534034
8.519999809563203,Hostage 1,32.21693665534034
8.539999809116097,Hostage 1,32.21693665534034
8.559999808669104,Hostage 1,32.21693665534034
8.579999808222098,Hostage 1,32.21693665534034
8.599999807775006,Hostage 1,32.21693665534034
8.619999807328,Hostage 1,32.21693665534034
8.639999806880994,Hostage 1,32.21693665534034
8.659999806433902,Hostage 1,32.21693665534034
8.679999805986895,Hostage 1,32.21693665534034
8.699999805539804,Hostage 1,32.21693665534034
8.719999805092797,Hostage 1,32.21693665534034
8.739999804645805,Hostage 1,32.21693665534034
8.7599998041987,Hostage 1,32.21693665534034
8.779999803751693,Hostage 1,32.21693665534034
8.7999998033047,Hostage 1,32.21693665534034
8.819999802857595,Hostage 1,32.21693665534034
8.839999802410603,Hostage 1,32.21693665534034
8.859999801963596,Hostage 1,32.21693665534034
8.879999801516504,Hostage 1,32.21693665534034
8.899999801069498,Hostage 1,32.21693665534034
8.919999800622506,Hostage 1,32.21693665534034
8.9399998001754,Hostage 1,32.21693665534034
8.959999799728394,Hostage 1,32.21693665534034
8.979999799281401,Hostage 1,32.21693665534034
8.999999798834295,Hostage 1,32.210190957643064
9.019999798387303,Hostage 1,32.190007015588044
9.039999797940297,Hostage 1,32.169802719034244
9.059999797493205,Hostage 1,32.136180316663264
9.079999797046199,Hostage 1,32.09586169157256
9.099999796599192,Hostage 1,32.04210063720471
9.1199997961521,Hostage 1,31.988378242067665
9.139999795705094,Hostage 1,31.927997293692076
9.159999795258003,Hostage 1,31.85426349664097
9.179999794810996,Hostage 1,31.794014786957153
9.199999794364004,Hostage 1,31.733760810122543
9.219999793916898,Hostage 1,31.680280814807496
9.239999793469906,Hostage 1,31.64684583085706
9.2599997930229,Hostage 1,31.613423550845
9.279999792575794,Hostage 1,31.586712679125295
9.299999792128801,Hostage 1,31.56664804264996
9.319999791681795,Hostage 1,31.553297505697852
9.339999791234703,Hostage 1,31.553297505697852
9.359999790787697,Hostage 1,31.553297505697852
9.379999790340705,Hostage 1,31.553297505697852
9.399999789893599,Hostage 1,31.553297505697852
9.419999789446592,Hostage 1,31.553297505697852
9.4399997889996,Hostage 1,31.553297505697852
9.459999788552494,Hostage 1,31.553297505697852
9.479999788105502,Hostage 1,31.553297505697852
9.499999787658496,Hostage 1,31.553297505697852
9.519999787211404,Hostage 1,31.553297505697852
9.539999786764398,Hostage 1,31.553297505697852
9.559999786317306,Hostage 1,31.553297505697852
9.5799997858703,Hostage 1,31.553297505697852
9.599999785423293,Hostage 1,31.553297505697852
9.619999784976201,Hostage 1,31.553297505697852
9.639999784529195,Hostage 1,31.553297505697852
9.659999784082203,Hostage 1,31.553297505697852
9.679999783635097,Hostage 1,31.553297505697852
9.699999783188105,Hostage 1,31.553297505697852
9.719999782741098,Hostage 1,31.553297505697852
9.739999782293992,Hostage 1,31.553297505697852
9.759999781847,Hostage 1,31.553297505697852
9.779999781399994,Hostage 1,31.553297505697852
9.799999780952902,Hostage 1,31.553293553623117
9.819999780505896,Hostage 1,31.553298701645765
9.839999780058903,Hostage 1,31.553320475859817
9.859999779611798,Hostage 1,31.55331028292329
9.879999779164805,Hostage 1,31.553313107814017
9.899999778717799,Hostage 1,31.553326256261
9.919999778270693,Hostage 1,31.55334996869405
9.9399997778237,Hostage 1,31.553326434960713
9.959999777376694,Hostage 1,31.553296632855943
9.979999776929603,Hostage 1,31.55328613062533
9.999999776482596,Hostage 1,31.553274026914526
10.019999776035505,Hostage 1,31.553298701645765
10.039999775588498,Hostage 1,31.553265634794727
10.059999775141506,Hostage 1,31.553266301465573
10.0799997746944,Hostage 1,31.553241420553903
10.099999774247394,Hostage 1,31.553231942434007
10.119999773800401,Hostage 1,31.553256060419784
10.139999773353296,Hostage 1,31.553238217659732
10.159999772906303,Hostage 1,31.55322713124716
10.179999772459297,Hostage 1,31.55320824378914
10.199999772012205,Hostage 1,31.55319211253721
10.219999771565199,Hostage 1,31.55315825523191
10.239999771118192,Hostage 1,31.553170358814526
10.2599997706711,Hostage 1,31.55317892277499
10.279999770224094,Hostage 1,31.553169747103215
10.299999769777102,Hostage 1,31.553169747103215
10.319999769329996,Hostage 1,31.553167423937246
10.339999768883004,Hostage 1,31.55314655015577
10.359999768435998,Hostage 1,31.553181019166647
10.379999767988906,Hostage 1,31.553210285147923
10.399999767542099,Hostage 1,31.5532237152792
10.419999767095106,Hostage 1,31.55322119283692
10.4399997666481,Hostage 1,31.55322119283692
10.459999766201094,Hostage 1,31.553204442895254
10.479999765754101,Hostage 1,31.553205233311907
10.499999765307095,Hostage 1,31.553204442895254
10.519999764860103,Hostage 1,31.553204442895254
10.539999764413096,Hostage 1,31.553204442895254
10.559999763966104,Hostage 1,31.553211886542382
10.579999763518103,Hostage 1,31.553213900382108
10.599999763071096,Hostage 1,31.553213900382108
10.619999762624104,Hostage 1,31.55322623772359
10.639999762177098,Hostage 1,31.553230698411188
10.659999761730106,Hostage 1,31.553252953758783
10.6799997612831,Hostage 1,31.5532849759121
10.699999760836093,Hostage 1,31.5532849759121
10.7199997603891,Hostage 1,31.553311925672507
10.739999759942094,Hostage 1,31.55334703391025
10.759999759495102,Hostage 1,31.55334703391025
10.779999759048096,Hostage 1,31.55334703391025
10.799999758601103,Hostage 1,31.55334703391025
10.819999758154097,Hostage 1,31.55334703391025
10.839999757707105,Hostage 1,31.55334703391025
10.859999757260098,Hostage 1,31.55334703391025
10.879999756813106,Hostage 1,31.55333974145096
10.8999997563661,Hostage 1,31.553313149095278
10.919999755919093,Hostage 1,31.553313149095278
10.939999755472101,Hostage 1,31.553313149095278
10.959999755025095,Hostage 1,31.553313149095278
10.979999754578103,Hostage 1,31.553313149095278
10.999999754131096,Hostage 1,31.553313149095278
11.019999753684104,Hostage 1,31.553313149095278
11.039999753237097,Hostage 1,31.553313149095278
11.059999752790105,Hostage 1,31.553313149095278
11.079999752343099,Hostage 1,31.553313149095278
11.099999751896092,Hostage 1,31.553313149095278
11.1199997514491,Hostage 1,31.553313149095278
11.139999751002094,Hostage 1,31.553313149095278
11.159999750554093,Hostage 1,31.553313149095278
11.1799997501071,Hostage 1,31.553313149095278
11.199999749660094,Hostage 1,31.553313149095278
11.219999749213102,Hostage 1,31.553287422759308
11.239999748766095,Hostage 1,31.553292240855814
11.259999748319103,Hostage 1,31.553292240855814
11.279999747872097,Hostage 1,31.553287883275974
11.299999747425105,Hostage 1,31.553275642115196
11.319999746978098,Hostage 1,31.553275642115196
11.339999746531106,Hostage 1,31.553287883275974
11.3599997460841,Hostage 1,31.553288494987598
11.379999745637093,Hostage 1,31.553299966315148
11.399999745190101,Hostage 1,31.553313149095278
11.419999744743095,Hostage 1,31.553293498749312
11.439999744296102,Hostage 1,31.553320091117467
11.459999743849096,Hostage 1,31.553320091117467
11.479999743402104,Hostage 1,31.553320091117467
11.499999742955097,Hostage 1,31.55333974145096
11.519999742508105,Hostage 1,31.55333974145096
11.539999742061099,Hostage 1,31.55333974145096
11.559999741614092,Hostage 1,31.55333974145096
11.5799997411671,Hostage 1,31.55332475104769
11.599999740720094,Hostage 1,31.553306502841867
11.619999740273101,Hostage 1,31.553282460432552
11.639999739826095,Hostage 1,31.553310454929715
11.659999739379103,Hostage 1,31.553289141185846
11.679999738932096,Hostage 1,31.553288529475473
11.699999738485104,Hostage 1,31.553288529475473
11.719999738037103,Hostage 1,31.553288529475473
11.739999737590097,Hostage 1,31.553288529475473
11.759999737143104,Hostage 1,31.553288529475473
11.779999736696098,Hostage 1,31.553288529475473
11.799999736249106,Hostage 1,31.553288529475473
11.8199997358021,Hostage 1,31.553288529475473
11.839999735355093,Hostage 1,31.553288529475473
11.8599997349081,Hostage 1,31.55326147658063
11.879999734461094,Hostage 1,31.55326147658063
11.899999734014102,Hostage 1,31.55326147658063
11.919999733567096,Hostage 1,31.55326147658063
11.939999733120104,Hostage 1,31.55326147658063
11.959999732673097,Hostage 1,31.55326147658063
11.979999732226105,Hostage 1,31.553282460432552
