Timestep,Nearest Target,Distance
5.3999998792999975,1,24.26725467942867
5.419999878852991,1,24.34999550773252
5.439999878406013,1,24.433513069751683
5.459999877959007,1,24.47555469595216
5.479999877512,1,24.51778127284904
5.499999877064994,1,24.598544019285473
5.519999876617987,1,24.667066198840452
5.539999876171009,1,24.736070207897225
5.559999875724003,1,24.805537509100084
5.579999875276997,1,24.87073892429211
5.59999987482999,1,24.925891445053463
5.619999874383012,1,24.972780991923802
5.639999873936006,1,25.00823804150733
5.659999873488999,1,25.04390972701326
5.679999873041993,1,25.067299631294528
5.6999998725949865,1,25.07892492171055
5.7199998721480085,1,25.085530827515665
5.739999871701002,1,25.08758771798097
5.759999871253996,1,25.089698179620065
5.779999870806989,1,25.087751889953076
5.799999870360011,1,25.086639341713074
5.81999986991201,1,25.086635775880502
5.839999869465004,1,25.086645105794418
5.859999869017997,1,25.086645105794418
5.879999868570991,1,25.086641539966656
5.899999868124013,1,25.086641539966656
5.9199998676770065,1,25.086641539966656
5.93999986723,1,25.086641539966656
5.959999866782994,1,25.086641539966656
5.979999866335987,1,25.08664730405946
5.999999865889009,1,25.08664730405946
6.019999865442003,1,25.08664730405946
6.039999864994996,1,25.086653068158917
6.05999986454799,1,25.086653068158917
6.079999864101012,1,25.086653068158917
6.099999863654006,1,25.086649502344244
6.119999863206999,1,25.086649502344244
6.139999862759993,1,25.08665526645515
6.159999862312986,1,25.08665526645515
6.179999861866008,1,25.08665526645515
6.199999861419002,1,25.0866610305727
6.2199998609719955,1,25.0866610305727
6.239999860524989,1,25.08665746477112
6.259999860078011,1,25.086666794696903
6.279999859631005,1,25.08666322890013
6.299999859183998,1,25.08666322890013
6.319999858736992,1,25.086668993035786
6.3399998582899855,1,25.086668993035786
6.3599998578430075,1,25.086665427247294
6.379999857396001,1,25.086674757178088
6.399999856948,1,25.086671191394405
6.4199998565009935,1,25.086671191394405
6.439999856053987,1,25.086671191394405
6.459999855607009,1,25.086676955548157
6.479999855160003,1,25.086676955548157
6.499999854712996,1,25.08668628548264
6.51999985426599,1,25.086682719708556
6.539999853819012,1,25.086682719708556
6.559999853372005,1,25.086682719708556
6.579999852924999,1,25.086688483875612
6.599999852477993,1,25.086688483875612
6.619999852030986,1,25.086684918109825
6.639999851584008,1,25.071806252663
6.659999851137002,1,25.056928956798036
6.679999850689995,1,25.034603382492687
6.699999850242989,1,24.997405543449087
6.719999849796011,1,24.952798472835003
6.7399998493490045,1,24.893277943291594
6.759999848901998,1,24.833776044526953
6.779999848454992,1,24.75932004460322
6.799999848007985,1,24.677575152187103
6.819999847561007,1,24.58171493215721
6.839999847114001,1,24.485911744602202
6.8599998466669945,1,24.384985197426378
6.879999846219988,1,24.272282970730444
6.89999984577301,1,24.15034005541371
6.919999845326004,1,24.02864682953083
6.939999844878997,1,23.904755381936308
6.959999844431991,1,23.775181097175384
6.97999984398399,1,23.64598319396039
6.999999843537012,1,23.520203570332967
7.019999843090005,1,23.394837993336306
7.039999842642999,1,23.273643981506524
7.059999842195992,1,23.155141963836037
7.079999841748986,1,23.0371456356291
7.099999841302008,1,22.922924671403305
7.119999840855002,1,22.810844028401792
7.139999840407995,1,22.69953335887531
7.159999839960989,1,22.588811662281184
7.179999839514011,1,22.47888092455903
7.199999839067004,1,22.369761427855448
7.219999838619998,1,22.261252643908808
7.2399998381729915,1,22.153381285140068
7.259999837725985,1,22.046131581963337
7.279999837279007,1,21.939732979951497
7.299999836832001,1,21.835256661843058
7.319999836384994,1,21.73166383484003
7.339999835937988,1,21.62875752490005
7.35999983549101,1,21.530689987958784
7.3799998350440035,1,21.433366388536005
7.399999834596997,1,21.34360275727657
7.419999834149991,1,21.254669283798552
7.439999833703013,1,21.17343238221195
7.459999833256006,1,21.09797401461909
7.479999832809,1,21.023466595182576
7.499999832361993,1,20.96672453459974
7.519999831914987,1,20.91105272706584
7.539999831468009,1,20.86067728032232
7.559999831020008,1,20.811404717965914
7.579999830573001,1,20.763256013181667
7.599999830125995,1,20.716228639158455
7.619999829678989,1,20.670328971835765
7.639999829232011,1,20.625571326778836
7.659999828785004,1,20.581961036983174
7.679999828337998,1,20.539499710256905
7.699999827890991,1,20.4982049903505
7.719999827443985,1,20.458077474787174
7.739999826997007,1,20.419124062894188
7.7599998265500005,1,20.38135311070344
7.779999826102994,1,20.344496473624364
7.799999825655988,1,20.307201819850253
7.81999982520901,1,20.270292762653526
7.839999824762003,1,20.23457620257583
7.859999824314997,1,20.19952129602317
7.8799998238679905,1,20.165674920160427
7.8999998234210125,1,20.133042400275887
7.919999822974006,1,20.101636844929978
7.939999822527,1,20.071451217328804
7.959999822079993,1,20.042498166371463
7.979999821632987,1,20.0147815234934
7.999999821186009,1,19.988307939255353
8.019999820739002,1,19.963087572060903
8.039999820291996,1,19.939111811043933
8.05999981984499,1,19.916393301121794
8.079999819398012,1,19.894936330574943
8.099999818951005,1,19.874194027244425
8.119999818503004,1,19.85471247548321
8.139999818055998,1,19.836509350016193
8.159999817608991,1,19.819581912782752
8.179999817162013,1,19.803653479697534
8.199999816715007,1,19.77684142030251
8.219999816268,1,19.73952875953266
8.239999815820994,1,19.703451325135585
8.259999815373988,1,19.639218633405367
8.27999981492701,1,19.555772121904745
8.299999814480003,1,19.457638066336862
8.319999814032997,1,19.354031923546717
8.33999981358599,1,19.251205561096427
8.359999813139012,1,19.14223206114361
8.379999812692006,1,19.03014146321953
8.399999812245,1,18.952007310332675
8.419999811797993,1,18.903844245632726
8.439999811350987,1,18.821342345796776
8.459999810904009,1,18.70139644962312
8.479999810457002,1,18.571244461099006
8.499999810009996,1,18.44115838230546
8.51999980956299,1,18.311320671009852
8.539999809116011,1,18.182091134722665
8.559999808669005,1,18.05316130033809
8.579999808221999,1,17.925939674473774
8.599999807774992,1,17.79926400005318
8.619999807327986,1,17.675850964654835
8.639999806881008,1,17.552682391685277
8.659999806434001,1,17.430045764506154
8.679999805986995,1,17.305374803657326
8.699999805538994,1,17.179062941864508
8.719999805091987,1,17.045785887199784
8.73999980464501,1,16.909043297002324
8.759999804198003,1,16.772699399688946
8.779999803750997,1,16.629223804476783
8.79999980330399,1,16.48278539210691
8.819999802857012,1,16.332343095271177
8.839999802410006,1,16.18117580802843
8.859999801963,1,16.030172010150803
8.879999801515993,1,15.879009360579852
8.899999801068986,1,15.728421088175415
8.919999800622008,1,15.579683820016639
8.939999800175002,1,15.431164557376066
8.959999799727996,1,15.288700040703377
8.97999979928099,1,15.14653507440098
8.999999798834011,1,15.005941151678652
9.019999798387005,1,14.865728759446316
9.039999797939998,1,14.72592376325191
9.059999797492992,1,14.586531086843657
9.079999797045986,1,14.447575939795453
9.099999796599008,1,14.309039857519467
9.119999796152001,1,14.170973820489548
9.139999795704995,1,14.033366160451724
9.159999795257988,1,13.896237399078675
9.17999979481101,1,13.759599034956032
9.199999794364004,1,13.62347307991668
9.219999793916998,1,13.486864131151094
9.239999793469991,1,13.35076271412087
9.259999793023013,1,13.213592953096558
9.279999792575012,1,13.07581434695257
9.299999792128006,1,12.933573608722467
9.319999791681,1,12.791760344076893
9.339999791233993,1,12.643464116844502
9.359999790786986,1,12.491839141843561
9.379999790340008,1,12.340469503310713
9.399999789893002,1,12.183821582750918
9.419999789445995,1,12.02486726198687
9.439999788998989,1,11.865455926328908
9.459999788552011,1,11.706084687169174
9.479999788105005,1,11.546775415692558
9.499999787657998,1,11.387733315105516
9.519999787210992,1,11.22982133680206
9.539999786763985,1,11.072299910320949
9.559999786317007,1,10.914806109334032
9.579999785870001,1,10.757104679354176
9.599999785422995,1,10.598843222840925
9.619999784975988,1,10.440626472087216
9.63999978452901,1,10.282468178284544
9.659999784082004,1,10.1243588773091
9.679999783634997,1,9.966328431765191
9.699999783187991,1,9.80834278133542
9.719999782741013,1,9.650437027714158
9.739999782294007,1,9.49256926894755
9.759999781847,1,9.334611663887165
9.779999781399994,1,9.177260102826928
9.799999780952987,1,9.021242724724823
9.81999978050601,1,8.865342834560463
9.839999780058008,1,8.709550741510478
9.859999779611002,1,8.55385551712488
9.879999779163995,1,8.39830338532918
9.899999778716989,1,8.242755547109036
9.919999778270011,1,8.087409661207426
9.939999777823004,1,7.931884978507028
9.959999777375998,1,7.7765135571505475
9.979999776928992,1,7.6209113727745486
9.999999776481985,1,7.46525746813115
10.019999776035007,1,7.309634853566496
10.039999775588,1,7.154144869250991
10.059999775140994,1,6.998829008517518
10.079999774693988,1,6.865575586133317
10.09999977424701,1,6.737829895673446
10.119999773800004,1,6.606712749583911
10.139999773352997,1,6.4695682161251895
10.15999977290599,1,6.3257209537835895
10.179999772459013,1,6.176257477383037
10.199999772012006,1,6.044082892496281
10.219999771565,1,5.91036724672052
10.239999771117994,1,5.771177256457327
10.259999770670987,1,5.626988808072487
10.27999977022401,1,5.477731120678881
10.299999769777003,1,5.325188464452402
10.319999769329996,1,5.1719379285157565
10.33999976888299,1,5.018842306357755
10.359999768436012,1,4.866025806888852
10.379999767989005,1,4.713667341081451
10.399999767541999,1,4.561520876780186
10.419999767093998,1,4.40992104675271
10.439999766646991,1,4.258875316832834
10.459999766199985,1,4.1422777356532015
10.479999765753007,1,4.093822047631228
10.499999765306,1,4.034712485350345
10.519999764858994,1,3.939158201503731
10.539999764411988,1,3.8065995372684576
10.55999976396501,1,3.6593169932854375
10.579999763518003,1,3.513754335425255
10.599999763070997,1,3.3695017631542994
10.61999976262399,1,3.2288411158813037
10.639999762177013,1,3.0844394136499482
10.659999761730006,1,2.9450266468437647
10.679999761283,1,2.807802032451308
10.699999760835993,1,2.6731183576089483
10.719999760388987,1,2.5413665466182045
10.739999759942009,1,2.413039392480099
10.759999759495003,1,2.288699711268584
10.779999759047996,1,2.1690391300768663
10.79999975860099,1,2.0548786694432324
10.819999758154012,1,1.9471887104149332
10.839999757707005,1,1.8470898681897525
10.859999757259999,1,1.7558893892257474
10.879999756812992,1,1.675039618344567
10.899999756365986,1,1.606103635925133
10.919999755919008,1,1.5506729522269584
10.939999755472002,1,1.5102341944872963
10.959999755024995,1,1.4960333705343167
10.979999754577989,1,1.4860101708553977
10.999999754129988,1,1.4788022358463038
11.01999975368301,1,1.4862514478222233
11.039999753236003,1,1.50599629041788
11.059999752788997,1,1.53755930102566
11.07999975234199,1,1.577433602525533
11.099999751895012,1,1.6198360114970012
11.119999751448006,1,1.664993500415364
11.139999751001,1,1.7072375197218699
11.159999750553993,1,1.7528748099770775
11.179999750106987,1,1.7970976987027685
11.199999749660009,1,1.8342314898769432
11.219999749213002,1,1.8679039133408752
11.239999748765996,1,1.8926066568287179
11.25999974831899,1,1.9178189826386098
11.279999747872012,1,1.938279513872006
11.299999747425005,1,1.9486049841922124
11.319999746977999,1,1.9536484234620661
11.339999746530992,1,1.9536484234620661
11.359999746083986,1,1.9536566175778785
11.379999745637008,1,1.9536566175778785
11.399999745190001,1,1.9536632845778348
11.419999744742995,1,1.9536617574439605
11.439999744295989,1,1.9536617574439605
11.45999974384901,1,1.9536617574439605
11.479999743402004,1,1.9536632845778348
11.499999742954998,1,1.9536617574439605
11.519999742507991,1,1.9536699516062204
11.539999742060985,1,1.9536699516062204
11.559999741614007,1,1.9536766186630414
11.579999741166006,1,1.9536766186630414
11.599999740719,1,1.9536766186630414
11.619999740271993,1,1.9536766186630414
11.639999739824987,1,1.9536832857482946
11.659999739378009,1,1.953689952861981
11.679999738931002,1,1.953689952861981
11.699999738483996,1,1.953698147161909
11.71999973803699,1,1.953698147161909
11.739999737590011,1,1.9537048143272513
11.759999737143005,1,1.9537063415298392
11.779999736695999,1,1.9537130087184025
11.799999736248992,1,1.9537130087184025
11.819999735801986,1,1.9537212031775497
11.839999735355008,1,1.9537278704177652
11.859999734908001,1,1.9537278704177652
11.879999734460995,1,1.9537360649681341
11.899999734013988,1,1.9537360649681341
11.91999973356701,1,1.9537427322599992
11.939999733120004,1,1.9537427322599992
11.959999732672998,1,1.9537427322599992
11.979999732225991,1,1.9537493995802968
11.999999731778985,1,1.9537560669290237
12.019999731332007,1,1.9537575942450989
12.039999730885,1,1.9537642616170425
12.059999730437994,1,1.953765788977895
12.079999729990988,1,1.953765788977895
12.09999972954401,1,1.953765788977895
12.119999729097003,1,1.9537724563730599
12.139999728649002,1,1.9537724563730599
12.159999728201996,1,1.95378065119707
12.17999972775499,1,1.95378065119707
12.199999727308011,1,1.95378065119707
12.219999726861005,1,1.953787318643882
12.239999726413998,1,1.9537857912486793
12.259999725966992,1,1.9537939861191238
12.279999725519986,1,1.9537939861191238
12.299999725073008,1,1.9537939861191238
12.319999724626001,1,1.9537939861191238
12.339999724178995,1,1.9538006536227925
12.359999723731988,1,1.9538006536227925
12.37999972328501,1,1.9538021810575605
12.399999722838004,1,1.9538088485844476
12.419999722390997,1,1.9430957622524627
12.439999721943991,1,1.9324504525774742
12.459999721497013,1,1.916655138490609
12.479999721050007,1,1.890678483507772
12.499999720603,1,1.859948316166522
12.519999720155994,1,1.824981249290244
12.539999719708987,1,1.7814429481669538
12.55999971926201,1,1.7397946988518624
12.579999718815003,1,1.6958622992731736
12.599999718367997,1,1.646735105309907
12.61999971792099,1,1.5983121620558014
12.639999717474012,1,1.5492497706552757
12.659999717027006,1,1.5081592501503776
12.67999971658,1,1.4738681791593207
12.699999716132993,1,1.4468576057010545
12.719999715684992,1,1.4355188412868851
12.739999715237985,1,1.4409095367856206
12.759999714791007,1,1.4638738396068998
12.779999714344001,1,1.5036045865813357
12.799999713896995,1,1.558821894314433
12.819999713449988,1,1.627954157139583
12.83999971300301,1,1.709306665468633
12.859999712556004,1,1.8012271679304637
12.879999712108997,1,1.902184752991741
12.89999971166199,1,2.005222021844474
12.919999711215013,1,2.1084294799302867
12.939999710768006,1,2.2042631274713886
12.959999710321,1,2.303223516738767
12.979999709873994,1,2.398412883028351
12.999999709426987,1,2.4741601380151654
13.01999970898001,1,2.551270799858393
13.039999708533003,1,2.620996192147912
13.059999708085996,1,2.6784114218526436
13.07999970763899,1,2.73651815546441
13.099999707192012,1,2.7820795650549233
13.119999706745006,1,2.814860061310342
13.139999706298,1,2.8478171079673253
13.159999705850993,1,2.87418081596694
13.179999705403986,1,2.8939349945957216
13.199999704957008,1,2.900502964475541
13.219999704510002,1,2.9005126811342494
13.239999704062996,1,2.900504723064596
13.25999970361599,1,2.900503843769513
13.279999703169011,1,2.900502524828974
13.29999970272101,1,2.900501205890935
13.319999702274004,1,2.900500326600302
13.339999701826997,1,2.900499886955402
13.35999970137999,1,2.9004923685350223
13.379999700933013,1,2.9070146849416543
13.399999700486006,1,2.9267937662662473
13.419999700039,1,2.9539376818696637
13.439999699591993,1,2.994983341142444
13.459999699144987,1,3.0362255054731344
13.479999698698009,1,3.085460674001541
13.499999698251003,1,3.132496654492903
13.519999697803996,1,3.1610829895633743
13.53999969735699,1,3.1940755402625487
13.559999696910012,1,3.2402718632222203
13.579999696463005,1,3.3124632197646178
13.599999696015999,1,3.401200264378056
13.619999695568993,1,3.498202607188686
13.639999695121986,1,3.619565965753352
13.659999694675008,1,3.7549149658304724
13.679999694228002,1,3.900823773756867
13.699999693780995,1,4.047699503219059
13.719999693333989,1,4.1954043655382485
13.739999692887011,1,4.343979007315838
13.759999692440005,1,4.493337601992285
13.779999691992998,1,4.643413906048181
13.799999691545992,1,4.794124670097457
13.819999691098985,1,4.945417870909615
13.839999690652007,1,5.095479871434661
13.859999690204006,1,5.2452210750410195
13.879999689757,1,5.389266897604245
13.899999689309993,1,5.518398381881797
13.919999688862987,1,5.637882450165379
13.939999688416009,1,5.747508504484779
13.959999687969002,1,5.85853143073878
13.979999687521996,1,5.9498465159219815
13.99999968707499,1,6.020824578434813
14.019999686628012,1,6.094366904932117
14.039999686181005,1,6.146495485073885
14.059999685733999,1,6.183716475222222
14.079999685286992,1,6.224198649551042
14.099999684839986,1,6.249558312175778
14.119999684393008,1,6.267418885826581
14.139999683946002,1,6.286742315453484
14.159999683498995,1,6.30975104566224
14.179999683051989,1,6.337035136470187
14.19999968260501,1,6.38023818450845
14.219999682158004,1,6.426204285488899
14.239999681710998,1,6.4755836083204015
14.259999681263992,1,6.528520892686703
14.279999680816985,1,6.584884475180447
14.299999680370007,1,6.644624816781634
14.319999679923,1,6.70765538357336
14.339999679475994,1,6.773881340310463
14.359999679028988,1,6.843190157920321
14.37999967858201,1,6.915525704920993
14.399999678135003,1,6.99078496038047
14.419999677687997,1,7.065445721831516
14.439999677239996,1,7.136891858148942
14.45999967679299,1,7.2111505853342175
14.479999676346011,1,7.280386146776946
14.499999675899005,1,7.340718128126533
14.519999675451999,1,7.38957564068619
14.539999675004992,1,7.44155566831616
14.559999674557986,1,7.473540540631671
14.579999674111008,1,7.495490246678081
14.599999673664001,1,7.496573553879044
14.619999673216995,1,7.489430108876525
14.639999672769989,1,7.485709467307481
14.65999967232301,1,7.478767288977281
14.679999671876004,1,7.473046301013558
14.699999671428998,1,7.470723185632588
14.719999670981991,1,7.472155456481671
14.739999670534985,1,7.476980914955291
14.759999670088007,1,7.486900923257866
14.779999669641,1,7.500210331390167
14.799999669193994,1,7.516908447972085
14.819999668746988,1,7.536972060801661
14.83999966830001,1,7.560355726926603
14.859999667853003,1,7.587050846478867
14.879999667405997,1,7.616991633094676
14.89999966695899,1,7.650151458984069
14.919999666512012,1,7.686539340462544
14.939999666065006,1,7.726025587658262
14.959999665618,1,7.768617843081148
14.979999665170993,1,7.81427871397115
14.999999664723987,1,7.862932845423198
15.019999664275986,1,7.914491671896255
15.039999663829008,1,7.968929667615057
15.059999663382001,1,8.026229158272653
15.079999662934995,1,8.08627012809933
15.099999662487988,1,8.148995439438545
15.11999966204101,1,8.21436619429627
15.139999661594004,1,8.282334446880878
15.159999661146998,1,8.352800721241053
15.179999660699991,1,8.425695365300436
15.199999660253013,1,8.50098518915037
15.219999659806007,1,8.578632542996269
