Timestep,Nearest Target,Distance
1.119999974966099,Hostage 1,30.07029724752199
1.1399999745190001,Hostage 1,30.07029724752199
1.1599999740720008,Hostage 1,30.07029724752199
1.1799999736250015,Hostage 1,30.07031953179769
1.1999999731778992,Hostage 1,30.070319530236752
1.2199999727308999,Hostage 1,30.070316964421576
1.2399999722839006,Hostage 1,30.070319847890488
1.2599999718368018,Hostage 1,30.07032153738006
1.279999971389799,Hostage 1,30.07031929925228
1.2999999709427996,Hostage 1,30.07031947253708
1.3199999704957008,Hostage 1,30.070319539442757
1.3399999700487015,Hostage 1,30.070310967591734
1.3599999696016987,Hostage 1,30.07031229199479
1.3799999691545999,Hostage 1,30.070313298251936
1.3999999687076006,Hostage 1,30.070319448790446
1.4199999682606013,Hostage 1,30.070319513385684
1.439999967813499,Hostage 1,30.070319548710685
1.4599999673664996,Hostage 1,30.070319548929024
1.4799999669195003,Hostage 1,30.07031702267633
1.4999999664724015,Hostage 1,30.070319515507148
1.5199999660253987,Hostage 1,30.07031954346735
1.5399999655782999,Hostage 1,30.07032265133424
1.5599999651313006,Hostage 1,30.07032265233145
1.5799999646843013,Hostage 1,30.070322652207597
1.599999964237199,Hostage 1,30.070314102260653
1.6199999637901996,Hostage 1,30.07032111860405
1.6399999633432003,Hostage 1,30.070319328336737
1.6599999628961015,Hostage 1,30.07032244653071
1.6799999624490987,Hostage 1,30.07032244940168
1.6999999620020994,Hostage 1,30.070314530807806
1.7199999615550006,Hostage 1,30.070324228371984
1.7399999611080013,Hostage 1,30.07030492586175
1.759999960661002,Hostage 1,30.070319652531666
1.7799999602138996,Hostage 1,30.07032720116561
1.7999999597669003,Hostage 1,30.070327196147126
1.819999959319901,Hostage 1,30.07031230987166
1.8399999588728022,Hostage 1,30.070312181316798
1.859999958425803,Hostage 1,30.070312201472234
1.8799999579788036,Hostage 1,30.070312201925198
1.8999999575316977,Hostage 1,30.070312201837215
1.9199999570846984,Hostage 1,30.070312201837215
1.9399999566375996,Hostage 1,30.070312201837215
1.9599999561906003,Hostage 1,30.070312201837215
1.979999955743601,Hostage 1,30.070312201837215
1.9999999552965022,Hostage 1,30.070312201837215
2.019999954849503,Hostage 1,30.070312201837215
2.0399999544025036,Hostage 1,30.070312201837215
2.0599999539553977,Hostage 1,30.070312201837215
2.0799999535083984,Hostage 1,30.070312201837215
2.099999953061399,Hostage 1,30.070312201837215
2.1199999526143003,Hostage 1,30.058320139124817
2.139999952167301,Hostage 1,30.04031273262413
2.1599999517203017,Hostage 1,30.016345104418054
2.179999951273203,Hostage 1,29.98043981949102
2.1999999508262036,Hostage 1,29.944563231918966
2.219999950379197,Hostage 1,29.902766684143636
2.2399999499320984,Hostage 1,29.849061176683897
2.259999949485099,Hostage 1,29.789514956824757
2.2799999490380998,Hostage 1,29.718141846829898
2.299999948591001,Hostage 1,29.646900532580396
2.3199999481440017,Hostage 1,29.569895307003822
2.3399999476970024,Hostage 1,29.473864240041326
2.3599999472499036,Hostage 1,29.37807399232084
2.379999946802897,Hostage 1,29.274384272994325
2.3999999463557984,Hostage 1,29.157988436972452
2.419999945908799,Hostage 1,29.04187564587033
2.4399999454617998,Hostage 1,28.910845876588446
2.459999945014701,Hostage 1,28.78010098802225
2.4799999445677017,Hostage 1,28.649672491431364
2.4999999441207024,Hostage 1,28.515277488684166
2.5199999436736036,Hostage 1,28.37907681325943
2.539999943226597,Hostage 1,28.241180372994624
2.559999942779598,Hostage 1,28.10356569781397
2.579999942332499,Hostage 1,27.966169337788283
2.5999999418854998,Hostage 1,27.827894694881124
2.6199999414385005,Hostage 1,27.68981814028589
2.6399999409914017,Hostage 1,27.55204512595415
2.6599999405444024,Hostage 1,27.414484095701813
2.679999940097403,Hostage 1,27.27688449764715
2.699999939650297,Hostage 1,27.13953067378437
2.719999939203298,Hostage 1,27.001841420497616
2.7399999387562985,Hostage 1,26.8641140483504
2.7599999383091998,Hostage 1,26.738617125879614
2.7799999378622005,Hostage 1,26.613335480658183
2.799999937415201,Hostage 1,26.49309657012004
2.8199999369681024,Hostage 1,26.386682012551553
2.839999936521103,Hostage 1,26.287343993914185
2.859999936073997,Hostage 1,26.19523632900417
2.879999935626998,Hostage 1,26.117340822573713
2.8999999351799985,Hostage 1,26.03951366989435
2.9199999347328998,Hostage 1,25.968697487176264
2.9399999342859005,Hostage 1,25.911984616250354
2.959999933838901,Hostage 1,25.86234037422855
2.9799999333918024,Hostage 1,25.826863335629128
2.999999932944803,Hostage 1,25.791414824935426
3.0199999324977966,Hostage 1,25.763025937302093
3.039999932050698,Hostage 1,25.755934956091355
3.0599999316036985,Hostage 1,25.7488755594482
3.0799999311566992,Hostage 1,25.7488755594482
3.0999999307096004,Hostage 1,25.7488755594482
3.119999930262601,Hostage 1,25.7488755594482
3.139999929815602,Hostage 1,25.7488755594482
3.159999929368503,Hostage 1,25.7488755594482
3.1799999289214966,Hostage 1,25.7488755594482
3.1999999284744973,Hostage 1,25.7488755594482
3.2199999280273985,Hostage 1,25.7488755594482
3.2399999275803992,Hostage 1,25.748873745373047
3.2599999271334,Hostage 1,25.74889677179203
3.279999926686301,Hostage 1,25.748867526490393
3.299999926239302,Hostage 1,25.74888797619186
3.319999925792203,Hostage 1,25.74888797619186
3.3399999253451966,Hostage 1,25.74888797619186
3.3599999248981973,Hostage 1,25.74888797619186
3.3799999244510985,Hostage 1,25.74888797619186
3.3999999240040992,Hostage 1,25.74888797619186
3.4199999235571,Hostage 1,25.74888797619186
3.439999923110001,Hostage 1,25.734468567663875
3.459999922663002,Hostage 1,25.712895664091143
3.4799999222160025,Hostage 1,25.676922507055078
3.4999999217688966,Hostage 1,25.640977605409905
3.5199999213218973,Hostage 1,25.59783040984158
3.539999920874898,Hostage 1,25.533158658723075
3.5599999204277992,Hostage 1,25.46854211877821
3.5799999199808,Hostage 1,25.396814617869186
3.5999999195338006,Hostage 1,25.310777147896626
3.619999919086702,Hostage 1,25.22481512525375
3.6399999186397025,Hostage 1,25.11745575719204
3.659999918192703,Hostage 1,25.01022064813317
3.6799999177455973,Hostage 1,24.895956585508422
3.699999917298598,Hostage 1,24.796033283863622
3.7199999168514992,Hostage 1,24.696245671177298
3.7399999164045,Hostage 1,24.617931771097304
3.7599999159575006,Hostage 1,24.539675389769563
3.779999915510402,Hostage 1,24.468571776076438
3.7999999150634025,Hostage 1,24.411731288636226
3.819999914616403,Hostage 1,24.354930983056832
3.8399999141692973,Hostage 1,24.312327135126374
3.859999913722298,Hostage 1,24.283936954220508
3.8799999132752987,Hostage 1,24.255550852184363
3.8999999128282,Hostage 1,24.234242223015993
3.9199999123812006,Hostage 1,24.22712022676628
3.9399999119342013,Hostage 1,24.227064374236438
3.9599999114871025,Hostage 1,24.227064374236438
3.979999911040103,Hostage 1,24.227064374236438
3.999999910593097,Hostage 1,24.227064374236438
4.019999910145998,Hostage 1,24.227064374236438
4.039999909698999,Hostage 1,24.227064374236438
4.059999909251999,Hostage 1,24.227064374236438
4.079999908804901,Hostage 1,24.227064374236438
4.099999908357901,Hostage 1,24.227064374236438
4.119999907910902,Hostage 1,24.227064374236438
4.139999907463803,Hostage 1,24.227064374236438
4.159999907016797,Hostage 1,24.227064374236438
4.179999906569698,Hostage 1,24.227064374236438
4.199999906122699,Hostage 1,24.227064374236438
4.219999905675699,Hostage 1,24.227064374236438
4.239999905228601,Hostage 1,24.227064374236438
4.259999904781601,Hostage 1,24.227064374236438
4.279999904334602,Hostage 1,24.227064374236438
4.299999903887503,Hostage 1,24.227064374236438
4.319999903440497,Hostage 1,24.227064374236438
4.3399999029934975,Hostage 1,24.227064374236438
4.359999902546399,Hostage 1,24.230767471916106
4.379999902099399,Hostage 1,24.241910224749535
4.3999999016524,Hostage 1,24.253053309927488
4.419999901205301,Hostage 1,24.26795972073743
4.439999900758302,Hostage 1,24.290397672308277
4.459999900311303,Hostage 1,24.320462022000545
4.479999899864197,Hostage 1,24.350597186364528
4.4999998994171975,Hostage 1,24.38470509726731
4.519999898970198,Hostage 1,24.422804201894436
4.539999898523099,Hostage 1,24.468773802745567
4.5599998980761,Hostage 1,24.51115685942754
4.579999897629101,Hostage 1,24.546039352787503
4.599999897182002,Hostage 1,24.58107235054271
4.619999896735003,Hostage 1,24.61241477871575
4.639999896287897,Hostage 1,24.63600876931119
4.6599998958408975,Hostage 1,24.655722255981157
4.679999895393898,Hostage 1,24.667559344809693
4.699999894946799,Hostage 1,24.679397802609028
4.7199998944998,Hostage 1,24.687322239258332
4.739999894052801,Hostage 1,24.687316281520452
4.759999893605702,Hostage 1,24.68728566933476
4.779999893158703,Hostage 1,24.68728566933476
4.799999892711703,Hostage 1,24.68728566933476
4.8199998922645975,Hostage 1,24.68728566933476
4.839999891817598,Hostage 1,24.68728566933476
4.859999891370599,Hostage 1,24.68728566933476
4.8799998909235,Hostage 1,24.68727567356653
4.899999890476501,Hostage 1,24.68727567356653
4.919999890029501,Hostage 1,24.687276211094776
4.939999889582403,Hostage 1,24.687259336120853
4.959999889135403,Hostage 1,24.68726281412512
4.979999888688397,Hostage 1,24.673470958180857
4.999999888241298,Hostage 1,24.65968476490484
5.019999887794299,Hostage 1,24.638974391873163
5.0399998873472995,Hostage 1,24.604511777352158
5.059999886900201,Hostage 1,24.563200506262547
5.079999886453201,Hostage 1,24.5081796713712
5.099999886006103,Hostage 1,24.45326094121674
5.119999885559103,Hostage 1,24.391507075982922
5.139999885112097,Hostage 1,24.316076716425684
5.159999884664998,Hostage 1,24.23387683353294
5.179999884217999,Hostage 1,24.13812371271753
5.1999998837709995,Hostage 1,24.04252400830206
5.219999883323901,Hostage 1,23.940331225348203
5.239999882876901,Hostage 1,23.824851493300958
5.259999882429902,Hostage 1,23.696035188380673
5.279999881982803,Hostage 1,23.56749094285733
5.299999881535797,Hostage 1,23.43249921908645
5.319999881088798,Hostage 1,23.297795053505958
5.339999880641699,Hostage 1,23.163400344846814
5.3599998801946995,Hostage 1,23.029363051470327
5.3799998797477,Hostage 1,22.89563037051151
5.399999879300601,Hostage 1,22.76227656464678
5.419999878853602,Hostage 1,22.62940761258999
5.439999878406603,Hostage 1,22.497045879884446
5.459999877959497,Hostage 1,22.365845886950996
5.479999877512498,Hostage 1,22.235136917273472
5.499999877065399,Hostage 1,22.104821495341373
5.5199998766183995,Hostage 1,21.97541177368599
5.5399998761714,Hostage 1,21.846756169411133
5.559999875724301,Hostage 1,21.719666219088598
5.579999875277302,Hostage 1,21.593690689879033
5.599999874830303,Hostage 1,21.468183507975862
5.619999874383197,Hostage 1,21.34451472927931
5.639999873936198,Hostage 1,21.221911962662062
5.659999873489198,Hostage 1,21.099786351163747
5.6799998730420995,Hostage 1,20.978186928756575
5.6999998725951,Hostage 1,20.86403131643045
5.719999872148101,Hostage 1,20.763225449709427
5.739999871701002,Hostage 1,20.672302100929862
5.759999871254003,Hostage 1,20.59484277587772
5.7799998708070035,Hostage 1,20.517715084943642
5.799999870359898,Hostage 1,20.450182007349436
5.819999869912898,Hostage 1,20.3939370914938
5.839999869465899,Hostage 1,20.343128532993447
5.8599998690188,Hostage 1,20.30260472105937
5.879999868571801,Hostage 1,20.26224172903779
5.899999868124802,Hostage 1,20.226970846377757
5.919999867677703,Hostage 1,20.201856868446168
5.9399998672307035,Hostage 1,20.182017733979745
5.959999866783598,Hostage 1,20.17225936507425
5.979999866336598,Hostage 1,20.16255043098206
5.999999865889599,Hostage 1,20.158067776812732
6.0199998654425,Hostage 1,20.158053230529884
6.039999864995501,Hostage 1,20.158057482361222
6.059999864548502,Hostage 1,20.158041050989375
6.079999864101403,Hostage 1,20.158041050989375
6.0999998636544035,Hostage 1,20.158060550836645
6.119999863207397,Hostage 1,20.158053230529884
6.139999862760298,Hostage 1,20.158053230529884
6.159999862313299,Hostage 1,20.158053230529884
6.1799998618663,Hostage 1,20.158056267552112
6.199999861419201,Hostage 1,20.15805201572121
6.219999860972202,Hostage 1,20.15805201572121
6.239999860525202,Hostage 1,20.15804469541626
6.2599998600781035,Hostage 1,20.15804469541626
6.279999859631097,Hostage 1,20.15804469541626
6.299999859184098,Hostage 1,20.15804469541626
6.319999858736999,Hostage 1,20.15804469541626
6.33999985829,Hostage 1,20.15804469541626
6.359999857843,Hostage 1,20.15804469541626
6.379999857395902,Hostage 1,20.158053230529884
6.399999856948902,Hostage 1,20.15805262312553
6.4199998565018035,Hostage 1,20.15805262312553
6.439999856054797,Hostage 1,20.158053230529884
6.459999855607798,Hostage 1,20.158053230529884
6.479999855160699,Hostage 1,20.158053230529884
6.4999998547137,Hostage 1,20.15804469541626
6.5199998542667,Hostage 1,20.158053230529884
6.539999853819602,Hostage 1,20.158047125034813
6.559999853372602,Hostage 1,20.15805080091266
6.579999852925603,Hostage 1,20.15805080091266
6.599999852478497,Hostage 1,20.15804773243953
6.619999852031498,Hostage 1,20.15804773243953
6.6399998515844985,Hostage 1,20.15804773243953
6.6599998511374,Hostage 1,20.15804773243953
6.6799998506904,Hostage 1,20.15804773243953
6.699999850243401,Hostage 1,20.15804773243953
6.719999849796302,Hostage 1,20.15804773243953
6.739999849349303,Hostage 1,20.154623584709427
6.759999848902304,Hostage 1,20.151235306476114
6.779999848455198,Hostage 1,20.14612235915824
6.7999998480081985,Hostage 1,20.137648860214853
6.8199998475611,Hostage 1,20.12927514710129
6.8399998471141,Hostage 1,20.11765044359797
6.859999846667101,Hostage 1,20.102957648508838
6.879999846220002,Hostage 1,20.088473396077735
6.899999845773003,Hostage 1,20.072705020222763
6.919999845326004,Hostage 1,20.055373760367868
6.939999844878898,Hostage 1,20.038147037756904
6.9599998444318985,Hostage 1,20.018805525037592
6.979999843984899,Hostage 1,19.99945282145578
6.9999998435378,Hostage 1,19.9766820438675
7.019999843090801,Hostage 1,19.953878567171884
7.039999842643802,Hostage 1,19.92797015794338
7.059999842196703,Hostage 1,19.90327559587164
7.079999841749704,Hostage 1,19.88286860730773
7.099999841302697,Hostage 1,19.865942391701306
7.1199998408555984,Hostage 1,19.85029863273018
7.139999840408599,Hostage 1,19.84176947407882
7.1599998399616,Hostage 1,19.834528041399338
7.179999839514501,Hostage 1,19.832194003431923
7.199999839067502,Hostage 1,19.833939503050964
7.219999838620502,Hostage 1,19.836976812169844
7.239999838173404,Hostage 1,19.848532800609515
7.259999837726397,Hostage 1,19.86137811114098
7.2799998372792984,Hostage 1,19.875503190344148
7.299999836832299,Hostage 1,19.895333897212346
7.3199998363853,Hostage 1,19.91753728904864
7.339999835938201,Hostage 1,19.94209505833236
7.359999835491202,Hostage 1,19.967910011276963
7.379999835044202,Hostage 1,19.994973482232833
7.399999834597104,Hostage 1,20.023001570732617
7.419999834150097,Hostage 1,20.051171870561692
7.439999833703098,Hostage 1,20.077773596667626
7.459999833255999,Hostage 1,20.10182113126289
7.479999832809,Hostage 1,20.126759710764105
7.4999998323620005,Hostage 1,20.150826160609874
7.519999831914902,Hostage 1,20.172335529194797
7.539999831467902,Hostage 1,20.19284202295708
7.559999831020903,Hostage 1,20.210586373834765
7.579999830573797,Hostage 1,20.228703099447667
7.599999830126798,Hostage 1,20.245486323172106
7.619999829679799,Hostage 1,20.259136250437408
7.6399998292327,Hostage 1,20.271241373643516
7.6599998287857005,Hostage 1,20.279977285435884
7.679999828338701,Hostage 1,20.288782255277116
7.699999827891602,Hostage 1,20.295887675360927
7.719999827444603,Hostage 1,20.29945297646801
7.739999826997497,Hostage 1,20.30133896666835
7.759999826550498,Hostage 1,20.301333765201303
7.779999826103499,Hostage 1,20.301333765201303
7.7999998256564,Hostage 1,20.301334562987197
7.8199998252094005,Hostage 1,20.301335360773113
7.839999824762401,Hostage 1,20.301335360773113
7.859999824315302,Hostage 1,20.301330159310215
7.879999823868303,Hostage 1,20.301330159310215
7.899999823421297,Hostage 1,20.301325755637404
7.919999822974198,Hostage 1,20.301325755637404
7.939999822527199,Hostage 1,20.30132655342386
7.959999822080199,Hostage 1,20.306230816701582
7.9799998216331005,Hostage 1,20.31114052751821
7.999999821186101,Hostage 1,20.31857479801166
8.019999820739102,Hostage 1,20.33101950332267
8.039999820292003,Hostage 1,20.34856427662933
8.059999819844997,Hostage 1,20.366247990449686
8.079999819397997,Hostage 1,20.386626647776968
8.099999818950899,Hostage 1,20.412352516723892
8.1199998185039,Hostage 1,20.43836516480306
8.1399998180569,Hostage 1,20.472939507536086
8.159999817609801,Hostage 1,20.50797736115125
8.179999817162802,Hostage 1,20.54714957641511
8.199999816715703,Hostage 1,20.592567785433395
8.219999816268697,Hostage 1,20.63867996132361
8.239999815821697,Hostage 1,20.69482917486529
8.259999815374599,Hostage 1,20.751937606561178
8.2799998149276,Hostage 1,20.813077464643786
8.2999998144806,Hostage 1,20.87527007524761
8.319999814033501,Hostage 1,20.938495265969028
8.339999813586502,Hostage 1,21.00274741682993
8.359999813139503,Hostage 1,21.068024010216316
8.379999812692397,Hostage 1,21.134305117407955
8.399999812245397,Hostage 1,21.203103486968693
8.419999811798398,Hostage 1,21.273628578858943
8.4399998113513,Hostage 1,21.34686154906724
8.4599998109043,Hostage 1,21.421035189431496
8.4799998104573,Hostage 1,21.497370115624012
8.499999810010202,Hostage 1,21.575836968464035
8.519999809563203,Hostage 1,21.655202586261403
8.539999809116203,Hostage 1,21.743954002145333
8.559999808669097,Hostage 1,21.83351546983543
8.579999808222098,Hostage 1,21.927517711432742
8.599999807775,Hostage 1,22.02450036002518
8.619999807328,Hostage 1,22.12527096916563
8.639999806881,Hostage 1,22.22908721082976
8.659999806433902,Hostage 1,22.33397420529381
8.679999805986903,Hostage 1,22.439520727662057
8.699999805539903,Hostage 1,22.54570869857102
8.719999805092797,Hostage 1,22.64182188360094
8.739999804645798,Hostage 1,22.7330573828274
8.759999804198799,Hostage 1,22.81393756411798
8.7799998037517,Hostage 1,22.895156235936245
8.7999998033047,Hostage 1,22.97126446717965
8.819999802857701,Hostage 1,23.042200359295396
8.839999802410603,Hostage 1,23.096928620288253
8.859999801963603,Hostage 1,23.151817117180208
8.879999801516597,Hostage 1,23.201330582019608
8.899999801069498,Hostage 1,23.24552784215755
8.919999800622499,Hostage 1,23.278788681789536
8.9399998001755,Hostage 1,23.307101510835107
8.9599997997284,Hostage 1,23.324329402448118
8.979999799281401,Hostage 1,23.341573208362316
8.999999798834402,Hostage 1,23.353619476877228
9.019999798387303,Hostage 1,23.359743608171012
9.039999797940297,Hostage 1,23.359743608171012
9.059999797493198,Hostage 1,23.359739655252756
9.079999797046199,Hostage 1,23.359739655252756
9.0999997965992,Hostage 1,23.359748825883806
9.1199997961521,Hostage 1,23.35974487297071
9.139999795705101,Hostage 1,23.35974487297071
9.159999795258102,Hostage 1,23.359740920061228
9.179999794811003,Hostage 1,23.359750090696053
9.199999794363997,Hostage 1,23.359750090696053
9.219999793916998,Hostage 1,23.35974613779174
9.239999793469899,Hostage 1,23.35974613779174
9.2599997930229,Hostage 1,23.359742184891033
9.2799997925759,Hostage 1,23.35975135552965
9.299999792128801,Hostage 1,23.35975135552965
9.319999791681802,Hostage 1,23.35975135552965
9.339999791234803,Hostage 1,23.359756573274957
9.359999790787697,Hostage 1,23.359756573274957
9.379999790340698,Hostage 1,23.359752620384583
9.399999789893698,Hostage 1,23.359752620384583
9.4199997894466,Hostage 1,23.35975783814244
9.4399997889996,Hostage 1,23.35975783814244
9.4599997885526,Hostage 1,23.35975388526084
9.479999788105502,Hostage 1,23.359763055907706
9.499999787658503,Hostage 1,23.359763055907706
9.519999787211397,Hostage 1,23.359759103031262
9.539999786764398,Hostage 1,23.359759103031262
9.559999786317398,Hostage 1,23.359759103031262
9.5799997858703,Hostage 1,23.359764320809084
9.5999997854233,Hostage 1,23.359764320809084
9.6199997849763,Hostage 1,23.359760367941423
9.639999784529202,Hostage 1,23.359760367941423
9.659999784082203,Hostage 1,23.359760367941423
9.679999783635203,Hostage 1,23.359765585731807
9.699999783188098,Hostage 1,23.359765585731807
9.719999782741098,Hostage 1,23.359765585731807
9.739999782294099,Hostage 1,23.359761632872917
9.759999781847,Hostage 1,23.359761632872917
9.7799997814,Hostage 1,23.359770803529585
9.799999780953002,Hostage 1,23.359766850675857
9.819999780505903,Hostage 1,23.359766850675857
9.839999780058903,Hostage 1,23.359766850675857
9.859999779611897,Hostage 1,23.359762897825746
9.879999779164798,Hostage 1,23.359772068486198
9.899999778717799,Hostage 1,23.359768115641252
9.9199997782708,Hostage 1,23.359768115641252
9.9399997778237,Hostage 1,23.359768115641252
9.959999777376702,Hostage 1,23.359768115641252
9.979999776929603,Hostage 1,23.359773333464148
9.999999776482603,Hostage 1,23.359773333464148
10.019999776035597,Hostage 1,23.359773333464148
10.039999775588498,Hostage 1,23.359769380627974
10.059999775141499,Hostage 1,23.359769380627974
10.0799997746945,Hostage 1,23.359778551294443
10.0999997742474,Hostage 1,23.359774598463435
10.119999773800401,Hostage 1,23.359774598463435
10.139999773353402,Hostage 1,23.35977981630629
10.159999772906303,Hostage 1,23.35977981630629
10.179999772459297,Hostage 1,23.35977981630629
10.199999772012298,Hostage 1,23.35977981630629
10.219999771565199,Hostage 1,23.359775863484057
10.2399997711182,Hostage 1,23.35978503415654
10.2599997706712,Hostage 1,23.35978108133947
10.279999770224101,Hostage 1,23.35978108133947
10.299999769777102,Hostage 1,23.359777128526016
10.319999769330103,Hostage 1,23.35978629920228
10.339999768882997,Hostage 1,23.35978629920228
10.359999768435998,Hostage 1,23.359782346393988
10.379999767988899,Hostage 1,23.359782346393988
10.3999997675419,Hostage 1,23.359791517072487
10.4199997670949,Hostage 1,23.359791517072487
10.439999766647801,Hostage 1,23.359787564269357
10.459999766200802,Hostage 1,23.359787564269357
10.479999765753803,Hostage 1,23.35979278215213
10.499999765306697,Hostage 1,23.35979278215213
10.519999764859698,Hostage 1,23.359788829357772
10.539999764412698,Hostage 1,23.359788829357772
10.5599997639656,Hostage 1,23.359798000042293
10.5799997635186,Hostage 1,23.359794047253104
10.599999763071601,Hostage 1,23.359794047253104
10.619999762624502,Hostage 1,23.359794047253104
10.639999762177503,Hostage 1,23.359799265155825
10.659999761730504,Hostage 1,23.359799265155825
10.679999761283398,Hostage 1,23.359799265155825
10.699999760836398,Hostage 1,23.35979531237541
10.719999760389399,Hostage 1,23.35979531237541
10.7399997599423,Hostage 1,23.35980053029069
10.759999759495301,Hostage 1,23.35980053029069
10.779999759048302,Hostage 1,23.35980053029069
10.799999758601203,Hostage 1,23.359796577519052
10.819999758154204,Hostage 1,23.362808071436096
10.839999757707098,Hostage 1,23.36572076787849
10.859999757260098,Hostage 1,23.368517496066335
10.879999756813099,Hostage 1,23.371174113355206
10.899999756366,Hostage 1,23.373668357563357
10.919999755919001,Hostage 1,23.375979826466693
10.939999755472002,Hostage 1,23.37809032927039
10.959999755024903,Hostage 1,23.379983549210333
10.979999754577904,Hostage 1,23.381645137800135
10.999999754130897,Hostage 1,23.38306258835323
11.019999753683798,Hostage 1,23.38422562301617
11.039999753236799,Hostage 1,23.385125798756
11.0599997527898,Hostage 1,23.385756527089832
11.079999752342701,Hostage 1,23.386113424341648
11.099999751895702,Hostage 1,23.38619396135108
11.119999751448702,Hostage 1,23.385997425877694
11.139999751001604,Hostage 1,23.385525360754023
11.159999750554597,Hostage 1,23.38478111162279
11.179999750107598,Hostage 1,23.383769879554507
11.199999749660499,Hostage 1,23.382499090966192
11.2199997492135,Hostage 1,23.3809780066914
11.2399997487665,Hostage 1,23.379217856957414
11.259999748319402,Hostage 1,23.37723171318066
11.279999747872402,Hostage 1,23.375034892243058
11.299999747425304,Hostage 1,23.372644532468367
11.319999746978297,Hostage 1,23.37007965520279
11.339999746531298,Hostage 1,23.36736148585889
11.359999746084199,Hostage 1,23.364513129744733
11.3799997456372,Hostage 1,23.36155955232057
11.3999997451902,Hostage 1,23.35852793792127
11.419999744743102,Hostage 1,23.35954808929163
11.439999744296102,Hostage 1,23.359750200437745
11.459999743849103,Hostage 1,23.35979151603869
11.479999743401997,Hostage 1,23.359799701747534
11.499999742954998,Hostage 1,23.359806615574094
11.519999742507999,Hostage 1,23.359806913929898
11.5399997420609,Hostage 1,23.35980306062444
11.5599997416139,Hostage 1,23.35980306062444
11.579999741166901,Hostage 1,23.35981223132477
11.599999740719802,Hostage 1,23.35980827857224
11.619999740272803,Hostage 1,23.35980827857224
11.639999739825804,Hostage 1,23.35980827857224
11.659999739378698,Hostage 1,23.35980827857224
11.679999738931699,Hostage 1,23.35980432582332
11.6999997384846,Hostage 1,23.359813496527437
11.7199997380376,Hostage 1,23.359813496527437
11.739999737590601,Hostage 1,23.359809543783673
11.759999737143502,Hostage 1,23.359809543783673
11.779999736696503,Hostage 1,23.35981871449002
11.799999736249504,Hostage 1,23.35981476175143
11.819999735802398,Hostage 1,23.35981476175143
11.839999735355399,Hostage 1,23.35981476175143
11.8599997349084,Hostage 1,23.359810809016444
11.8799997344613,Hostage 1,23.359819979726577
11.899999734014301,Hostage 1,23.35981602699676
11.919999733567302,Hostage 1,23.35981602699676
11.939999733120203,Hostage 1,23.35981602699676
11.959999732673204,Hostage 1,23.35982519770913
11.979999732226197,Hostage 1,23.359821244984474
