Timestep,Nearest Target,Distance
0.0,Hostage 1,30.067423833777312
0.019999999552901215,Hostage 1,30.06988624858753
0.03999999910590191,Hostage 1,30.070426297758004
0.0599999986589026,Hostage 1,30.070532239397867
0.07999999821179671,Hostage 1,30.070590445522686
0.0999999977647974,Hostage 1,30.070619231324873
0.11999999731769861,Hostage 1,30.07060328417024
0.1399999968706993,Hostage 1,30.07061596317245
0.1599999964237,Hostage 1,30.07061176764442
0.1799999959766012,Hostage 1,30.070585195320074
0.1999999955296019,Hostage 1,30.07061169482611
0.2199999950826026,Hostage 1,30.070611998356867
0.2399999946354967,Hostage 1,30.07061018481135
0.2599999941884974,Hostage 1,30.070619894082085
0.2799999937414981,Hostage 1,30.070607270902595
0.2999999932943993,Hostage 1,30.070624377177612
0.3199999928474,Hostage 1,30.070653041810157
0.3399999924004007,Hostage 1,30.070680973878208
0.3599999919533019,Hostage 1,30.07070998257874
0.3799999915063026,Hostage 1,30.07071013547022
0.3999999910592962,Hostage 1,30.07068085413477
0.4199999906121974,Hostage 1,30.070704929024426
0.4399999901651981,Hostage 1,30.070705083695195
0.4599999897181988,Hostage 1,30.0707050633768
0.4799999892711,Hostage 1,30.070739596961477
0.4999999888241007,Hostage 1,30.070710173076364
0.5199999883771014,Hostage 1,30.070695121466873
0.5399999879300026,Hostage 1,30.070691513399122
0.5599999874829962,Hostage 1,30.070684509203385
0.5799999870358974,Hostage 1,30.070714992961918
0.5999999865888981,Hostage 1,30.0706845977451
0.6199999861418988,Hostage 1,30.070685101529634
0.6399999856948,Hostage 1,30.070649546432065
0.6599999852478007,Hostage 1,30.070615832388064
0.6799999848008014,Hostage 1,30.070593764835312
0.6999999843537026,Hostage 1,30.070622168472575
0.7199999839066962,Hostage 1,30.070624386339947
0.7399999834596969,Hostage 1,30.07063925029348
0.7599999830125981,Hostage 1,30.07062565736734
0.7799999825655988,Hostage 1,30.070641837735927
0.7999999821185995,Hostage 1,30.070667729462354
0.8199999816715007,Hostage 1,30.070685117702265
0.8399999812245014,Hostage 1,30.07069738047514
0.8599999807775021,Hostage 1,30.070684549216963
0.8799999803303962,Hostage 1,30.070684478296563
0.8999999798833969,Hostage 1,30.070684489777175
0.9199999794363976,Hostage 1,30.070679340384746
0.9399999789892988,Hostage 1,30.070710101917975
0.9599999785422995,Hostage 1,30.070735189758725
0.9799999780953002,Hostage 1,30.07072657331518
0.9999999776482014,Hostage 1,30.070698996363095
1.019999977201202,Hostage 1,30.07069792418308
1.0399999767540962,Hostage 1,30.070711648031835
1.0599999763070969,Hostage 1,30.070702563635187
1.0799999758600975,Hostage 1,30.070667367036403
1.0999999754129988,Hostage 1,30.07068528631602
1.1199999749659995,Hostage 1,30.0706583165204
1.1399999745190001,Hostage 1,30.070675005634445
1.1599999740719014,Hostage 1,30.07065382549129
1.179999973624902,Hostage 1,30.07064313565226
1.1999999731779027,Hostage 1,30.07066282609528
1.2199999727307969,Hostage 1,30.07066524941587
1.2399999722837975,Hostage 1,30.07066726486827
1.2599999718367982,Hostage 1,30.07067462841596
1.2799999713896995,Hostage 1,30.070672331229126
1.2999999709427001,Hostage 1,30.07067227788
1.3199999704957008,Hostage 1,30.07068696216046
1.339999970048602,Hostage 1,30.07071961562569
1.3599999696016027,Hostage 1,30.07074813954459
1.3799999691545963,Hostage 1,30.07076875905278
1.3999999687074975,Hostage 1,30.070778087737175
1.4199999682604982,Hostage 1,30.070778059340395
1.439999967813499,Hostage 1,30.070778062149433
1.4599999673664001,Hostage 1,30.070778062211357
1.4799999669194008,Hostage 1,30.070778062211357
1.499999966472302,Hostage 1,30.070778062211357
1.5199999660253027,Hostage 1,30.070778062211357
1.5399999655782963,Hostage 1,30.070778062211357
1.5599999651311975,Hostage 1,30.070778062211357
1.5799999646841982,Hostage 1,30.070778062211357
1.599999964237199,Hostage 1,30.070778062211357
1.6199999637901001,Hostage 1,30.070778062211357
1.6399999633431008,Hostage 1,30.070777533709137
1.6599999628961015,Hostage 1,30.070777496286855
1.6799999624490027,Hostage 1,30.07080840505785
1.6999999620019963,Hostage 1,30.070813496325655
1.719999961554997,Hostage 1,30.070837982757983
1.7399999611078982,Hostage 1,30.070868395169306
1.759999960660899,Hostage 1,30.070893149988052
1.7799999602138996,Hostage 1,30.07089897518723
1.7999999597668008,Hostage 1,30.070898904107096
1.8199999593198015,Hostage 1,30.07089891088206
1.8399999588728022,Hostage 1,30.070898911113428
1.8599999584256963,Hostage 1,30.070898911113428
1.879999957978697,Hostage 1,30.070898911113428
1.8999999575315982,Hostage 1,30.070898911113428
1.919999957084599,Hostage 1,30.070898911113428
1.9399999566375996,Hostage 1,30.070898911113428
1.9599999561905008,Hostage 1,30.070898911113428
1.9799999557435015,Hostage 1,30.070898911113428
1.9999999552965022,Hostage 1,30.070898911113428
2.0199999548493963,Hostage 1,30.070898911113428
2.039999954402397,Hostage 1,30.070898911113428
2.0599999539553977,Hostage 1,30.070898911113428
2.079999953508299,Hostage 1,30.070898911113428
2.0999999530612996,Hostage 1,30.070898911113428
2.1199999526143003,Hostage 1,30.070898911113428
2.1399999521672015,Hostage 1,30.070898911113428
2.159999951720202,Hostage 1,30.070898911113428
2.179999951273196,Hostage 1,30.070898911113428
2.199999950826097,Hostage 1,30.070898911113428
2.2199999503790977,Hostage 1,30.0629119263889
2.2399999499320984,Hostage 1,30.046956599463535
2.2599999494849996,Hostage 1,30.0230154214727
2.2799999490380003,Hostage 1,29.991101031955232
2.299999948591001,Hostage 1,29.95124934861418
2.319999948143902,Hostage 1,29.895406500046665
2.339999947696896,Hostage 1,29.831577759710978
2.359999947249797,Hostage 1,29.759811116673507
2.3799999468027977,Hostage 1,29.680042612556864
2.3999999463557984,Hostage 1,29.59229138416763
2.4199999459086996,Hostage 1,29.48860857721735
2.4399999454617003,Hostage 1,29.376941081286745
2.459999945014701,Hostage 1,29.25725292074545
2.479999944567602,Hostage 1,29.12958622683476
2.499999944120596,Hostage 1,28.99395705887842
2.5199999436735965,Hostage 1,28.842443230890996
2.5399999432264977,Hostage 1,28.683175056003183
2.5599999427794984,Hostage 1,28.523952285123634
2.579999942332499,Hostage 1,28.365072999860764
2.5999999418854003,Hostage 1,28.206747812066656
2.619999941438401,Hostage 1,28.050394231874968
2.6399999409914017,Hostage 1,27.89567031025299
2.659999940544296,Hostage 1,27.743457453541122
2.6799999400972965,Hostage 1,27.59436229234613
2.699999939650297,Hostage 1,27.449562339569194
2.7199999392031984,Hostage 1,27.31770112954703
2.739999938756199,Hostage 1,27.1906026903577
2.7599999383091998,Hostage 1,27.06715727620741
2.779999937862101,Hostage 1,26.94573776188354
2.7999999374151017,Hostage 1,26.824880897485567
2.819999936967996,Hostage 1,26.704435927198794
2.8399999365209965,Hostage 1,26.58441006018142
2.859999936073997,Hostage 1,26.46480390535017
2.8799999356268984,Hostage 1,26.34562722123037
2.899999935179899,Hostage 1,26.22688484295415
2.9199999347328998,Hostage 1,26.108583693044586
2.939999934285801,Hostage 1,25.990728408335368
2.9599999338388017,Hostage 1,25.873531472037747
2.9799999333918024,Hostage 1,25.756792164101885
2.9999999329446965,Hostage 1,25.640315511965213
3.019999932497697,Hostage 1,25.52393703608042
3.039999932050698,Hostage 1,25.40728527179141
3.059999931603599,Hostage 1,25.28993858043684
3.0799999311565998,Hostage 1,25.171175055309078
3.0999999307096004,Hostage 1,25.050642109790665
3.1199999302625017,Hostage 1,24.92531909267549
3.1399999298155024,Hostage 1,24.79802782721689
3.159999929368496,Hostage 1,24.668103589482882
3.179999928921397,Hostage 1,24.53546254127892
3.199999928474398,Hostage 1,24.40116740788059
