Timestep,Nearest Target,Distance
0.0,1,30.067423833777312
0.019999999552993586,1,30.06988624858753
0.03999999910600138,1,30.0704141494515
0.05999999865889549,1,30.070521629247082
0.07999999821188908,1,30.07055106392381
0.09999999776489688,1,30.070519731579537
0.11999999731779099,1,30.070530678592824
0.13999999687079878,1,30.07049612380182
0.15999999642379237,1,30.070496284335373
0.1799999959767007,1,30.070500845732784
0.19999999552969427,1,30.07049264299891
0.21999999508270207,1,30.07045879700939
0.23999999463559618,1,30.07045868508129
0.25999999418858977,1,30.070488740180547
0.2799999937414981,1,30.07048827743546
0.2999999932944917,1,30.070493800240673
0.31999999284749947,1,30.07049625234546
0.3399999924003936,1,30.070514321843287
0.3599999919534014,1,30.070517830685425
0.37999999150639496,1,30.070493769459592
0.3999999910592891,1,30.070466798446187
0.41999999061229687,1,30.07043225531131
0.43999999016529046,1,30.070425033248497
0.4599999897181988,1,30.070394961806908
0.47999998927119236,1,30.070415112550563
0.49999998882420016,1,30.07044526582198
0.5199999883770943,1,30.070429642323948
0.5399999879301021,1,30.070424142708596
0.5599999874830957,1,30.070422047247487
0.5799999870359898,1,30.070421099190867
0.5999999865889976,1,30.070421075258576
0.6199999861419911,1,30.07039320271443
0.6399999856948995,1,30.07039312192659
0.659999985247893,1,30.07041535022551
0.6799999848008014,1,30.07042181534862
0.699999984353795,1,30.0704147732137
0.7199999839067885,1,30.070414892787234
0.7399999834596969,1,30.070406790942357
0.7599999830126904,1,30.07041539737513
0.7799999825656982,1,30.070415253603457
0.7999999821185924,1,30.070413306450423
0.8199999816716002,1,30.070403853513582
0.8399999812245937,1,30.070423466718903
0.8599999807775021,1,30.070427833192248
0.8799999803304956,1,30.0704278090677
0.8999999798834892,1,30.070427810247363
0.9199999794363976,1,30.070427810237593
0.9399999789893911,1,30.070427810237593
0.9599999785423989,1,30.070427810237593
0.979999978095293,1,30.070402251878384
0.9999999776483008,1,30.070437388956723
1.0199999772012944,1,30.07043754929053
1.0399999767541885,1,30.070424814430144
1.0599999763071963,1,30.07042429992264
1.07999997586019,1,30.070424299769154
1.0999999754130982,1,30.07041523256461
1.1199999749660918,1,30.070431338688866
1.1399999745190001,1,30.07043132706164
1.1599999740719937,1,30.070403863067604
1.1799999736250015,1,30.07040877039383
1.1999999731778956,1,30.07040889019217
1.2199999727308892,1,30.07042113326043
1.239999972283897,1,30.070408983493582
1.2599999718367911,1,30.070403868455934
1.279999971389799,1,30.07040376220531
1.2999999709427925,1,30.070389500019814
1.3199999704957008,1,30.07037759081682
1.3399999700486944,1,30.070377482584036
1.3599999696017022,1,30.07037749944153
1.3799999691545963,1,30.070377499725048
1.39999996870759,1,30.07037749973156
1.4199999682605977,1,30.07037749973156
1.4399999678134918,1,30.07037749973156
1.4599999673664996,1,30.07037749973156
1.4799999669194932,1,30.07037749973156
1.4999999664724015,1,30.07037749973156
1.519999966025395,1,30.07037749973156
1.5399999655783887,1,30.07037749973156
1.559999965131297,1,30.07038450525724
1.5799999646842906,1,30.070377440190995
1.599999964237199,1,30.070394256380087
1.6199999637901925,1,30.07039424474963
1.6399999633432003,1,30.07038810370542
1.6599999628960944,1,30.070404870807025
1.6799999624491022,1,30.070403857617254
1.6999999620020958,1,30.070403852168628
1.71999996155499,1,30.070403852533612
1.7399999611079977,1,30.070403852533612
1.7599999606609913,1,30.070403852533612
1.7799999602138996,1,30.070403852533612
1.7999999597668932,1,30.070403852533612
1.819999959319901,1,30.070403852533612
1.839999958872795,1,30.070403852533612
1.8599999584257887,1,30.070403852533612
1.8799999579787965,1,30.070403852533612
1.8999999575316906,1,30.070443319381603
1.9199999570846984,1,30.07043003443208
1.939999956637692,1,30.070415295697753
1.9599999561906003,1,30.07040010586611
1.9799999557435939,1,30.0703823285503
1.9999999552966017,1,30.070382189323283
2.019999954849496,1,30.070356744566887
2.0399999544024894,1,30.07032979800611
2.0599999539553977,1,30.07032964709001
2.0799999535083913,1,30.07030279434893
2.099999953061399,1,30.070272139597922
2.119999952614293,1,30.07026754072406
2.139999952167301,1,30.070251953100467
2.1599999517202946,1,30.055404804650173
2.1799999512731887,1,30.032491522578308
2.1999999508261965,1,30.00180437287638
2.21999995037919,1,29.95537397009553
2.2399999499320984,1,29.908921360945854
2.259999949485092,1,29.846651386803494
2.2799999490380998,1,29.768741588430757
2.299999948590994,1,29.690827212805306
2.3199999481440017,1,29.604342706647937
2.3399999476969953,1,29.501993268336985
2.3599999472498894,1,29.39100785702525
2.379999946802897,1,29.27186496693948
2.3999999463558908,1,29.136490877476646
2.419999945908799,1,29.00112935126884
2.4399999454617927,1,28.857274439464536
2.459999945014701,1,28.69749727015755
2.4799999445676946,1,28.53823561906573
2.499999944120688,1,28.378977958781807
2.5199999436735965,1,28.21991697915538
2.53999994322659,1,28.06091269240014
2.559999942779598,1,27.902077545688964
2.579999942332492,1,27.743477624342432
2.5999999418854998,1,27.5854875729237
2.6199999414384934,1,27.427512910397418
2.6399999409914017,1,27.27177613689673
2.6599999405443953,1,27.117725474743814
2.679999940097389,1,26.96597360244902
2.699999939650297,1,26.814677372984132
2.7199999392032908,1,26.66349587989978
2.7399999387562985,1,26.512800419531665
2.7599999383091927,1,26.362366714958462
2.7799999378622005,1,26.212070994366208
2.799999937415194,1,26.061848046818923
2.819999936968088,1,25.919255722462648
2.839999936521096,1,25.799267288567105
2.8599999360740895,1,25.67936138440051
2.879999935626998,1,25.567000551351313
2.8999999351799914,1,25.469699394751494
2.9199999347328998,1,25.372436427003016
2.9399999342858933,1,25.28270598827329
2.959999933838901,1,25.207972019528423
2.9799999333917953,1,25.140741370809554
2.999999932944789,1,25.088501863329913
3.0199999324977966,1,25.036266777321018
3.0399999320506907,1,24.9914995308575
3.0599999316036985,1,24.96164525036488
3.079999931156692,1,24.939219628713555
3.0999999307096004,1,24.931736320679267
3.119999930262594,1,24.924254601652887
3.139999929815602,1,24.924245354120824
3.159999929368496,1,24.92424439928767
3.1799999289214895,1,24.909356687847843
3.1999999284744973,1,24.89445747929298
3.2199999280273914,1,24.872098834994407
3.2399999275803992,1,24.834892842220395
3.259999927133393,1,24.783150760915294
3.279999926686301,1,24.731427382405464
3.2999999262392947,1,24.672881272582657
3.3199999257922883,1,24.600800736989935
3.3399999253451966,1,24.528781512876826
3.35999992489819,1,24.439461552275944
3.3799999244510985,1,24.350240234212965
3.399999924004092,1,24.255643387270535
3.4199999235571,1,24.147833965388966
3.439999923109994,1,24.04024579839304
3.459999922663002,1,23.9196893045275
3.4799999222159954,1,23.792998498667888
3.4999999217688895,1,23.65998525815533
3.5199999213218973,1,23.527339586994845
3.539999920874891,1,23.395019013568042
3.5599999204277992,1,23.263032070960424
3.579999919980793,1,23.131708070799615
3.5999999195338006,1,23.00108361934146
3.6199999190866947,1,22.8708316174508
3.6399999186396883,1,22.74192757645758
3.659999918192696,1,22.61394898945974
3.67999991774559,1,22.486386289173073
3.699999917298598,1,22.365899882627435
3.7199999168515916,1,22.25857058679879
3.7399999164045,1,22.15156671853468
3.7599999159574935,1,22.06528316315614
3.779999915510402,1,21.979253671041395
3.7999999150633954,1,21.9031153616561
3.819999914616389,1,21.841805326431214
3.8399999141692973,1,21.780681119909694
3.859999913722291,1,21.743398529518473
3.8799999132752987,1,21.706203401180417
3.899999912828193,1,21.676377313171
3.9199999123812006,1,21.656010959646533
3.939999911934194,1,21.635698864998247
3.9599999114870883,1,21.628301550246142
3.979999911040096,1,21.62094600921982
3.9999999105930897,1,21.617440904585912
4.019999910145998,1,21.617431432129994
4.039999909698992,1,21.617431432129994
4.059999909251999,1,21.617423682823112
4.0799999088048935,1,21.617423682823112
4.099999908357901,1,21.617439924400557
4.119999907910895,1,21.617443708109167
4.139999907463789,1,21.617443708109167
4.159999907016797,1,21.617425369147437
4.17999990656979,1,21.617411994357596
4.199999906122699,1,21.61739874867812
4.219999905675692,1,21.61737030484735
4.239999905228601,1,21.61737030484735
4.259999904781594,1,21.617344856910535
4.279999904334602,1,21.617312950817524
4.299999903887496,1,21.61732919238551
4.31999990344049,1,21.61729415338837
4.3399999029934975,1,21.617294345735942
4.359999902546392,1,21.61733372706599
4.379999902099399,1,21.617312950817524
4.399999901652393,1,21.617311970631782
4.419999901205301,1,21.61730183942667
4.439999900758295,1,21.617289115461464
4.4599999003112885,1,21.617286045772858
4.479999899864197,1,21.617268136323897
4.49999989941719,1,21.617268136323897
4.519999898970198,1,21.61727671033333
4.539999898523092,1,21.617300930450135
4.5599998980761,1,21.617329181899795
4.579999897629094,1,21.61736348838257
4.599999897182002,1,21.617354126536576
4.619999896734996,1,21.61731535913377
4.639999896287989,1,21.617315551483188
4.6599998958408975,1,21.617334870660567
4.679999895393891,1,21.617354126536576
4.699999894946799,1,21.617354126536576
4.719999894499793,1,21.617354126536576
4.739999894052801,1,21.61736231584716
4.759999893605695,1,21.617354126536576
4.7799998931586885,1,21.61734710976585
4.799999892711696,1,21.617319664574204
4.81999989226459,1,21.61731879503899
4.839999891817598,1,21.61731879503899
4.859999891370592,1,21.61731879503899
4.8799998909235,1,21.61731879503899
4.899999890476494,1,21.61731879503899
4.919999890029501,1,21.61731879503899
4.9399998895823956,1,21.61731879503899
4.959999889135389,1,21.617334322556825
4.979999888688397,1,21.608299311432102
4.999999888241291,1,21.599295287118565
5.019999887794299,1,21.585249730802264
5.039999887347292,1,21.566406727301974
5.059999886900201,1,21.5379167741075
5.079999886453194,1,21.504595163546163
5.099999886006202,1,21.461837968895306
5.119999885559096,1,21.419222697015755
5.13999988511209,1,21.371473755260542
5.159999884664998,1,21.30955564950797
5.179999884217992,1,21.247942540723034
5.1999998837709995,1,21.181312072864525
5.219999883323894,1,21.104964373974294
5.239999882876901,1,21.029085823198745
5.259999882429895,1,20.93925100729532
5.279999881982789,1,20.850132489977312
5.299999881535797,1,20.756880158507478
5.3199998810887905,1,20.664438475261715
5.339999880641699,1,20.581958062331896
5.359999880194692,1,20.50469077852401
5.3799998797477,1,20.419042672429573
