031,Timestep,x,y,z
101,2.0199999548489984,4.267344934283871,-10.170485931295701,-20.37327263
102,2.039999954401992,4.3786122362817785,-10.287917680252729,-20.37327263
103,2.0599999539549856,4.492331820937919,-10.400766982836462,-20.37327263
104,2.079999953507979,4.607405389282293,-10.511932975534286,-20.37327263
105,2.099999953061001,4.722476246192514,-10.623086532472188,-20.37327263
106,2.1199999526139948,4.836607210160835,-10.735204345547103,-20.37327263
107,2.1399999521669884,4.950740970737644,-10.847336312737356,-20.37327263
108,2.159999951719982,5.064651101921392,-10.959709258878059,-20.37327263
109,2.1799999512729755,5.176780187051434,-11.073801383358717,-20.37327263
110,2.1999999508259975,5.287125528385478,-11.189690929467774,-20.37327263
111,2.219999950378991,5.397483247543449,-11.305551939994224,-20.37327263
112,2.2399999499319847,5.504365596259272,-11.424649587313677,-20.37327263
113,2.2599999494849783,5.611237250625379,-11.543728723261381,-20.37327263
114,2.2799999490380003,5.718070446653907,-11.662810382356056,-20.37327263
115,2.299999948590994,5.824912024231323,-11.781930814632677,-20.37327263
116,2.3199999481439875,5.9317845741322435,-11.90101040666962,-20.37327263
117,2.339999947696981,6.038657965543946,-12.020090538946885,-20.37327263
118,2.3599999472499746,6.145530174747534,-12.13916325756217,-20.37327263
119,2.3799999468029966,6.252402223835006,-12.258249182780455,-20.37327263
120,2.3999999463549955,6.359234844108301,-12.377352100014887,-20.37327263
121,2.419999945907989,6.466117714555323,-12.496428573345662,-20.37327263
122,2.4399999454609826,6.572979997934175,-12.615511199937698,-20.37327263
123,2.4599999450139762,6.679811760143548,-12.734606198603679,-20.37327263
124,2.4799999445669982,6.786654663492055,-12.85371345961115,-20.37327263
125,2.499999944119992,6.893486695821588,-12.97280803752174,-20.37327263
126,2.5199999436729854,7.000367770834373,-13.091905817809499,-20.37327263
127,2.539999943225979,7.107211428563348,-13.21099894655211,-20.37327263
128,2.559999942779001,7.214042630878768,-13.33010777453907,-20.37327263
129,2.5799999423319946,7.320915169974882,-13.44918738340623,-20.37327263
130,2.599999941884988,7.427757558269382,-13.568308403889285,-20.37327263
131,2.6199999414379818,7.53458860700493,-13.687402662876888,-20.37327263
132,2.6399999409909753,7.641471207677721,-13.806486960536509,-20.37327263
133,2.6599999405439974,7.748344766563925,-13.925566831945432,-20.37327263
134,2.679999940096991,7.8551953705193025,-14.044650991856527,-20.37327263
135,2.6999999396499845,7.962049704088873,-14.163742299492991,-20.37327263
136,2.719999939202978,8.068881823548718,-14.282851549908763,-20.37327263
137,2.739999938756,8.175743140815584,-14.401926426234503,-20.37327263
138,2.7599999383089937,8.271882755940531,-14.509122196533694,-20.37327263
139,2.7799999378619873,8.357353998467119,-14.604407620291221,-20.37327263
140,2.799999937414981,8.44285255819215,-14.699678258560287,-20.37327263
141,2.8199999369679745,8.522963720807713,-14.788993311650305,-20.37327263
142,2.8399999365209965,8.592409480190696,-14.866380435739595,-20.37327263
143,2.85999993607399,8.661877237134622,-14.943798081088891,-20.37327263
144,2.8799999356269836,8.720662128895086,-15.009285380772116,-20.37327263
145,2.8999999351799772,8.768783748737281,-15.062900664489757,-20.37327263
146,2.9199999347329992,8.81687619214286,-15.11648735405509,-20.37327263
147,2.939999934285993,8.854298866601813,-15.158169574170856,-20.37327263
148,2.9599999338379916,8.891728322806443,-15.199878251193578,-20.37327263
149,2.9799999333909852,8.918431115840079,-15.229622998383004,-20.37327263
150,2.999999932943979,8.939784201124194,-15.25342934533291,-20.37327263
151,3.019999932497001,8.950434626008033,-15.265289905133933,-20.37327263
152,3.0399999320499944,8.961109930688288,-15.277148731230717,-20.37327263
153,3.059999931602988,8.961143483071499,-15.277170509145693,-20.37327263
154,3.0799999311559816,8.961143483071499,-15.277170509145693,-20.37327263
155,3.099999930708975,8.961143483071499,-15.277170509145693,-20.37327263
156,3.119999930261997,8.961143483071499,-15.277170509145693,-20.37327263
157,3.1399999298149908,8.961143483071499,-15.277170509145693,-20.37327263
158,3.1599999293679844,8.961143483071499,-15.277170509145693,-20.37327263
159,3.179999928920978,8.961143483071499,-15.277170509145693,-20.37327263
160,3.199999928474,8.961143483071499,-15.277170509145693,-20.37327263
161,3.2199999280269935,8.961143483071499,-15.277170509145693,-20.37327263
162,3.239999927579987,8.961143483071499,-15.277170509145693,-20.37327263
163,3.2599999271329807,8.961143483071499,-15.277170509145693,-20.37327263
164,3.2799999266859743,8.961143483071499,-15.277170509145693,-20.37327263
165,3.2999999262389963,8.961143483071499,-15.277170509145693,-20.37327263
166,3.31999992579199,8.961143483071499,-15.277170509145693,-20.37327263
167,3.3399999253449835,8.961143483071499,-15.277170509145693,-20.37327263
168,3.359999924897977,8.961143483071499,-15.277170509145693,-20.37327263
169,3.379999924450999,8.961143483071499,-15.277170509145693,-20.37327263
170,3.3999999240039926,8.961143483071499,-15.277170509145693,-20.37327263
171,3.4199999235569862,8.961143483071499,-15.277170509145693,-20.37327263
172,3.43999992310998,8.961143483071499,-15.277170509145693,-20.37327263
173,3.459999922663002,8.961122991862862,-15.277146896641197,-20.37327263
174,3.4799999222159954,8.971641502701623,-15.28919442340377,-20.37327263
175,3.499999921768989,8.991885843465262,-15.313950385643313,-20.37327263
176,3.5199999213219826,9.012146985702866,-15.338680176897537,-20.37327263
177,3.5399999208739814,9.0421710631935,-15.376153157543953,-20.37327263
178,3.559999920426975,9.072167289565954,-15.413632500203907,-20.37327263
179,3.579999919979997,9.112127656246585,-15.463671195138522,-20.37327263
180,3.5999999195329906,9.157088588262038,-15.519932991584618,-20.37327263
181,3.619999919085984,9.211974378195745,-15.588667246670152,-20.37327263
182,3.6399999186389778,9.26687148789382,-15.65742088997207,-20.37327263
183,3.6599999181919998,9.331792882748235,-15.738695731161744,-20.37327263
184,3.6799999177449934,9.406684684698547,-15.832520163101009,-20.37327263
185,3.699999917297987,9.481558846072733,-15.926335052500036,-20.37327263
186,3.7199999168509805,9.561423308215655,-16.026389032115404,-20.37327263
187,3.739999916403974,9.651260430363322,-16.138933562371943,-20.37327263
188,3.759999915956996,9.741092391486276,-16.25144911118918,-20.37327263
189,3.7799999155099897,9.840944843442145,-16.376510278441053,-20.37327263
190,3.7999999150629833,9.940753599137953,-16.50154695820925,-20.37327263
191,3.819999914615977,10.04059215081709,-16.626574246525088,-20.37327263
192,3.839999914168999,10.140439740610073,-16.751642987374,-20.37327263
193,3.8599999137219925,10.240238771980113,-16.876694814336272,-20.37327263
194,3.879999913274986,10.340059495728674,-17.001749872507915,-20.37327263
195,3.8999999128279796,10.439884312662496,-17.126817065169018,-20.37327263
196,3.9199999123810016,10.539731362215157,-17.251886647528714,-20.37327263
197,3.9399999119339952,10.639757625582615,-17.376732606525167,-20.37327263
198,3.959999911486989,10.739797248986477,-17.50161328596844,-20.37327263
199,3.9799999110399824,10.840283004043062,-17.626113718717516,-20.37327263
200,3.999999910592976,10.940774784508875,-17.750641786488647,-20.37327263
201,4.019999910145998,11.041220396250335,-17.87513070775429,-20.37327263
202,4.039999909698992,11.14168639115237,-17.99964340982659,-20.37327263
203,4.059999909251985,11.24235638771804,-18.12398642889669,-20.37327263
204,4.079999908804979,11.344961969006814,-18.24672124624447,-20.37327263
205,4.099999908358001,11.437150164093133,-18.378463800750318,-20.37327263
206,4.11999990791,11.529338670682463,-18.5102243803211,-20.37327263
207,4.139999907462993,11.614581402362727,-18.649342693708256,-20.37327263
208,4.159999907015987,11.699791325355047,-18.788456581036744,-20.37327263
209,4.17999990656898,11.776245815790155,-18.939746143982468,-20.37327263
210,4.199999906122002,11.852727483772696,-19.09106741467039,-20.37327263
211,4.219999905674996,11.918382600433016,-19.253755218799405,-20.37327263
212,4.2399999052279895,11.984004450930776,-19.416476330021183,-20.37327263
213,4.259999904780983,12.038373881512566,-19.579436284360312,-20.37327263
214,4.279999904333977,12.0700535054218,-19.742828855344946,-20.37327263
215,4.299999903886999,12.101258664978442,-19.88358199593529,-20.37327263
216,4.319999903439992,12.132466296999379,-20.02434979554744,-20.37327263
217,4.339999902992986,12.163203557852974,-20.142490299254753,-20.37327263
218,4.3599999025459795,12.193949233814397,-20.26063620536527,-20.37327263
219,4.3799999020990015,12.226469858857161,-20.343994558460974,-20.37327263
220,4.399999901651995,12.258964698336147,-20.427337545857842,-20.37327263
221,4.419999901204989,12.29138308460713,-20.48747666763049,-20.37327263
222,4.439999900757982,12.323788276373115,-20.54765485223762,-20.37327263
223,4.459999900310976,12.355651763905946,-20.59642302205406,-20.37327263
224,4.479999899863998,12.385846041900354,-20.622598760847765,-20.37327263
225,4.499999899416991,12.403992404680327,-20.638294812671635,-20.37327263
226,4.519999898969985,12.422121397004343,-20.653980901199876,-20.37327263
227,4.539999898522979,12.42811979778509,-20.65918651241025,-20.37327263
228,4.559999898076001,12.43415857061827,-20.66438476852834,-20.37327263
229,4.579999897628994,12.43415857061827,-20.66438476852834,-20.37327263
230,4.599999897181988,12.43415857061827,-20.66438476852834,-20.37327263
231,4.619999896734981,12.43415857061827,-20.66438476852834,-20.37327263
232,4.639999896287975,12.43415857061827,-20.66438476852834,-20.37327263
233,4.659999895840997,12.43415857061827,-20.66438476852834,-20.37327263
234,4.679999895392996,12.43415857061827,-20.66438476852834,-20.37327263
235,4.699999894945989,12.43415857061827,-20.66438476852834,-20.37327263
236,4.719999894498983,12.43415857061827,-20.66438476852834,-20.37327263
237,4.7399998940519765,12.434182195220764,-20.6644035002703,-20.37327263
238,4.7599998936049985,12.434152939477752,-20.664412050211876,-20.37327263
239,4.779999893157992,12.434180886002817,-20.664424049867584,-20.37327263
240,4.799999892710986,12.434180886002817,-20.664424049867584,-20.37327263
241,4.819999892263979,12.434192231049547,-20.664406378141162,-20.37327263
242,4.839999891817001,12.434218016613325,-20.664421743839995,-20.37327263
243,4.859999891369995,12.434229984666079,-20.66444012224344,-20.37327263
244,4.8799998909229885,12.434232997370692,-20.664453939754463,-20.37327263
245,4.899999890475982,12.434263333594341,-20.664443706791324,-20.37327263
246,4.919999890028976,12.434289888135751,-20.664439364403663,-20.37327263
247,4.939999889581998,12.434290739879085,-20.664456547957812,-20.37327263
248,4.959999889134991,12.434262335879406,-20.664482281453537,-20.37327263
249,4.979999888687985,12.434257785219536,-20.664507880115508,-20.37327263
250,4.999999888240978,12.434256704738896,-20.664509563137074,-20.37327263
251,5.019999887794,12.434283030542993,-20.664524087325123,-20.37327263
252,5.039999887346994,12.4342594887062,-20.664542247223814,-20.37327263
253,5.059999886899988,12.434291216913504,-20.664548356304046,-20.37327263
254,5.079999886452981,12.434288286974592,-20.664571430433668,-20.37327263
255,5.099999886005975,12.434285274269978,-20.664557612922646,-20.37327263
256,5.119999885558997,12.434285274269978,-20.664557612922646,-20.37327263
257,5.13999988511199,12.434285274269978,-20.664557612922646,-20.37327263
258,5.159999884664984,12.434285274269978,-20.664557612922646,-20.37327263
259,5.1799998842179775,12.434285274269978,-20.664557612922646,-20.37327263
260,5.1999998837709995,12.434285274269978,-20.664557612922646,-20.37327263
261,5.219999883323993,12.434285274269978,-20.664557612922646,-20.37327263
262,5.239999882876987,12.434285274269978,-20.664557612922646,-20.37327263
263,5.2599998824289855,12.434285274269978,-20.664557612922646,-20.37327263
264,5.279999881981979,12.418600486758237,-20.66144588258223,-20.37327263
265,5.299999881535001,12.387193615592835,-20.65515094464768,-20.37327263
266,5.319999881087995,12.355798172239865,-20.648875226627364,-20.37327263
267,5.339999880640988,12.316555120082278,-20.641014746148617,-20.37327263
268,5.359999880193982,12.261621255003714,-20.6300149003074,-20.37327263
269,5.3799998797469755,12.191005615118026,-20.615917141636796,-20.37327263
270,5.3999998792999975,12.120381560124521,-20.60181398056298,-20.37327263
271,5.419999878852991,12.04192911624062,-20.586114629218304,-20.37327263
272,5.439999878405985,11.947775137395041,-20.567329634367454,-20.37327263
273,5.459999877958978,11.853600775388891,-20.548520858709942,-20.37327263
274,5.479999877512,11.743764856204777,-20.526564167748397,-20.37327263
275,5.499999877064994,11.626062960045147,-20.503051325695004,-20.37327263
276,5.519999876617987,11.492660443873074,-20.476377373832573,-20.37327263
277,5.539999876170981,11.359277230380933,-20.449728885798358,-20.37327263
278,5.559999875723975,11.209961936228897,-20.42126086984551,-20.37327263
279,5.579999875276997,11.052576737150439,-20.39240582614369,-20.37327263
280,5.59999987482999,10.895225655977875,-20.363534658903255,-20.37327263
281,5.619999874382984,10.7376945242805,-20.335480747319586,-20.37327263
282,5.639999873935977,10.580097045349213,-20.30769677470041,-20.37327263
283,5.659999873488999,10.422503119362862,-20.27992577808148,-20.37327263
284,5.679999873041993,10.264913783155993,-20.252388265795908,-20.37327263
285,5.6999998725949865,10.107326919413417,-20.224865412532143,-20.37327263
286,5.71999987214798,9.949726778400137,-20.19734473046221,-20.37327263
287,5.739999871701002,9.792136361712625,-20.169808901198202,-20.37327263
288,5.759999871253996,9.634545176047485,-20.14229278002069,-20.37327263
289,5.779999870806989,9.476931529026196,-20.114793135720305,-20.37327263
290,5.799999870359983,9.319010783186101,-20.089234159169816,-20.37327263
291,5.8199998699129765,9.160607560547579,-20.066703482,-20.37327263
292,5.839999869464975,9.002216451933414,-20.044135425017267,-20.37327263
293,5.859999869017997,8.842611746617902,-20.033268187965053,-20.37327263
294,5.879999868570991,8.683069389582652,-20.0452380713244,-20.37327263
295,5.8999998681239845,8.523515230026053,-20.057263359561592,-20.37327263
296,5.919999867676978,8.375756201056632,-20.092749078196192,-20.37327263
297,5.93999986723,8.245996586757236,-20.133405270748767,-20.37327263
298,5.959999866782994,8.116235122999573,-20.174082854409406,-20.37327263
299,5.979999866335987,8.012646818936226,-20.23675991398689,-20.37327263
300,5.999999865888981,7.932666296372065,-20.310550170974953,-20.37327263
301,6.019999865441974,7.852700900536883,-20.38431686566112,-20.37327263
302,6.039999864994996,7.794637865032892,-20.465985465239307,-20.37327263
303,6.05999986454799,7.736591202269923,-20.547702602775335,-20.37327263
304,6.079999864100984,7.700995507093862,-20.637189002529336,-20.37327263
305,6.099999863653977,7.6771424960425785,-20.730504077451812,-20.37327263
306,6.119999863206999,7.675149155830345,-20.830695446420393,-20.37327263
307,6.139999862759993,7.673151264958238,-20.930912414050947,-20.37327263
308,6.159999862312986,7.692774574733028,-21.037914374208142,-20.37327263
309,6.17999986186598,7.733960033428373,-21.151719268285923,-20.37327263
310,6.199999861419002,7.775137928759233,-21.265535943514646,-20.37327263
311,6.2199998609719955,7.827157030757349,-21.382734461288162,-20.37327263
312,6.239999860524989,7.893621350003166,-21.51041756105939,-20.37327263
313,6.259999860077983,7.9601166284786595,-21.638126477997353,-20.37327263
314,6.279999859630976,8.033961967673218,-21.780041747860185,-20.37327263
315,6.299999859183998,8.107821976122136,-21.921971188572552,-20.37327263
316,6.319999858736992,8.181687615711567,-22.063873347601387,-20.37327263
317,6.3399998582899855,8.255551946083049,-22.2057960562275,-20.37327263
318,6.359999857842979,8.329444680454205,-22.347693031357885,-20.37327263
319,6.379999857396001,8.403314184491585,-22.489626191451897,-20.37327263
320,6.399999856948,8.477167398553643,-22.631547705228716,-20.37327263
321,6.4199998565009935,8.5510468556541,-22.773446851552933,-20.37327263
322,6.439999856053987,8.624898677732503,-22.91535202328638,-20.37327263
323,6.459999855606981,8.698798289256224,-23.057293816992967,-20.37327263
324,6.479999855159974,8.77265343554226,-23.199230831302376,-20.37327263
325,6.499999854712996,8.846535136369699,-23.341163503224116,-20.37327263
326,6.51999985426599,8.92041868665541,-23.483074784037793,-20.37327263
327,6.539999853818983,8.990074960377669,-23.62714676771307,-20.37327263
328,6.559999853371977,9.052330787637306,-23.774546077064297,-20.37327263
329,6.579999852924999,9.09884029543052,-23.92849931708812,-20.37327263
330,6.599999852477993,9.145344546792128,-24.0824052140034,-20.37327263
331,6.619999852030986,9.186244721396797,-24.240375766833058,-20.37327263
332,6.63999985158398,9.22713508890999,-24.39832457521614,-20.37327263
333,6.659999851137002,9.274868684759308,-24.558423074260617,-20.37327263
334,6.679999850689995,9.3303468435033,-24.718637941558807,-20.37327263
335,6.699999850242989,9.401816026327673,-24.878914597695676,-20.37327263
336,6.7199998497959825,9.473225305682373,-25.039192011672327,-20.37327263
337,6.739999849348976,9.56063402422528,-25.19953661689086,-20.37327263
338,6.759999848901998,9.648028759725747,-25.35981045153271,-20.37327263
339,6.779999848454992,9.75148445860506,-25.520148195044314,-20.37327263
340,6.799999848007985,9.870939056432253,-25.680553971308587,-20.37327263
341,6.819999847560979,9.990376283803482,-25.84094978427723,-20.37327263
342,6.839999847114001,10.117825780444747,-26.001415175579808,-20.37327263
343,6.8599998466669945,10.261257345818251,-26.161937794828642,-20.37327263
344,6.879999846219988,10.420680475512459,-26.32252136140537,-20.37327263
345,6.899999845772982,10.580104145446988,-26.48310408647132,-20.37327263
346,6.919999845325975,10.7395272751412,-26.64368765304805,-20.37327263
347,6.939999844878997,10.898950404835407,-26.80427121962478,-20.37327263
348,6.959999844431991,11.051231826968603,-26.971629223013004,-20.37327263
349,6.97999984398399,11.17745318066347,-27.159422259016566,-20.37327263
350,6.999999843536983,11.287471188067958,-27.357146598559645,-20.37327263
351,7.019999843089977,11.397519220193086,-27.554842680074643,-20.37327263
352,7.039999842642999,11.478263879249145,-27.76619769096845,-20.37327263
353,7.059999842195992,11.559013711971101,-27.977563153330152,-20.37327263
354,7.079999841748986,11.626662637558262,-28.19347206517935,-20.37327263
355,7.09999984130198,11.69356828428312,-28.40961323880512,-20.37327263
356,7.119999840855002,11.76049917633144,-28.625770619640512,-20.37327263
357,7.139999840407995,11.82739100554528,-28.84191480597091,-20.37327263
358,7.159999839960989,11.89431046978116,-29.05805296689207,-20.37327263
359,7.179999839513982,11.961246764232683,-29.27420193261964,-20.37327263
360,7.199999839066976,12.028139216452548,-29.4903821690799,-20.37327263
361,7.219999838619998,12.095034058370999,-29.706540172921315,-20.37327263
362,7.2399998381729915,12.161953522606883,-29.922678333842477,-20.37327263
363,7.259999837725985,12.228881401950588,-30.138821897166842,-20.37327263
364,7.279999837278979,12.295820709106724,-30.35498468040544,-20.37327263
365,7.299999836832001,12.362734770939404,-30.57113125643442,-20.37327263
366,7.319999836384994,12.429676467794135,-30.78727180705417,-20.37327263
367,7.339999835937988,12.49660195743925,-31.003437602997383,-20.37327263
368,7.3599998354909815,12.563490773948473,-31.21956797181675,-20.37327263
369,7.379999835043975,12.630437873206404,-31.435700107328685,-20.37327263
370,7.399999834596997,12.6962267935624,-31.65222951054772,-20.37327263
371,7.419999834149991,12.762025895718782,-31.868706033421248,-20.37327263
372,7.439999833702984,12.800460400220686,-32.08053204070953,-20.37327263
373,7.459999833255978,12.83895017476669,-32.292345997179346,-20.37327263
374,7.479999832809,12.849925980545486,-32.496965565372385,-20.37327263
375,7.499999832361993,12.84773210637493,-32.696980567350046,-20.37327263
376,7.519999831914987,12.83251737278555,-32.88719843607379,-20.37327263
377,7.539999831467981,12.81734232503667,-33.077465549432404,-20.37327263
378,7.559999831019979,12.789484686548793,-33.25792690977826,-20.37327263
379,7.579999830573001,12.748939677924742,-33.42862698234906,-20.37327263
380,7.599999830125995,12.708400071703892,-33.59931863981204,-20.37327263
381,7.619999829678989,12.655176108051482,-33.760262827010976,-20.37327263
382,7.639999829231982,12.601952144399071,-33.92120701420992,-20.37327263
383,7.659999828784976,12.542358055505815,-34.07726546662113,-20.37327263
384,7.679999828337998,12.470130099827912,-34.22360886318753,-20.37327263
385,7.699999827890991,12.385211761309218,-34.36017715446784,-20.37327263
386,7.719999827443985,12.300315032403343,-34.49671178531688,-20.37327263
387,7.7399998269969785,12.202684078425012,-34.62350258161251,-20.37327263
388,7.7599998265500005,12.10504772204348,-34.750301793015964,-20.37327263
389,7.779999826102994,12.00740835295733,-34.8770871869084,-20.37327263
390,7.799999825655988,11.909776775972972,-35.00384193307416,-20.37327263
391,7.819999825208981,11.812159639505673,-35.13062971666518,-20.37327263
392,7.839999824761975,11.7145671253558,-35.25739765733596,-20.37327263
393,7.859999824314997,11.616974611205926,-35.38416559800672,-20.37327263
394,7.8799998238679905,11.521018872151156,-35.491521133692835,-20.37327263
395,7.899999823420984,11.425071548204208,-35.59888207178216,-20.37327263
396,7.919999822973978,11.329042364119566,-35.68352883370509,-20.37327263
397,7.939999822527,11.233057022266582,-35.76814432489533,-20.37327263
398,7.959999822079993,11.134301274392044,-35.836269611402926,-20.37327263
399,7.979999821632987,11.04404873166974,-35.887929005825995,-20.37327263
400,7.99999982118598,10.963120345682793,-35.922473094199376,-20.37327263
401,8.019999820739002,10.882169104070979,-35.956978742744305,-20.37327263
402,8.039999820291996,10.813038386784829,-35.977088763318676,-20.37327263
