012,Timestep,x,y,z
119,2.3799999468027977,0.5401285705800626,-9.13987506863741,-20.37327263
120,2.3999999463557984,0.5401019726692285,-9.139860763575454,-20.37327263
121,2.4199999459086996,0.5401045424722594,-9.139861717230747,-20.37327263
122,2.4399999454616967,0.5401046096872479,-9.139861717245301,-20.37327263
123,2.4599999450146974,0.5400982278573183,-9.139873161279484,-20.37327263
124,2.4799999445675986,0.540114293617177,-9.139871253961385,-20.37327263
125,2.4999999441205993,0.5400879318189058,-9.139856948848955,-20.37327263
126,2.5199999436736,0.5400941127557808,-9.13984264373375,-20.37327263
127,2.5399999432264977,0.5401213170057807,-9.139857902519513,-20.37327263
128,2.5599999427794984,0.5401038298994495,-9.139856948830094,-20.37327263
129,2.579999942332499,0.5401036184840896,-9.139856948812149,-20.37327263
130,2.5999999418854003,0.5401138218420516,-9.139872207636694,-20.37327263
131,2.619999941438401,0.5401139201301695,-9.139872207635749,-20.37327263
132,2.6399999409914017,0.5400958928979501,-9.139887466456626,-20.37327263
133,2.659999940544296,0.5400957271304421,-9.139887466392109,-20.37327263
134,2.6799999400972965,0.540095754367817,-9.139887466409611,-20.37327263
135,2.6999999396501977,0.5401217637527573,-9.1399027251784,-20.37327263
136,2.7199999392031984,0.5401220133617376,-9.139902725236434,-20.37327263
137,2.739999938756199,0.5401307989915539,-9.13993228914934,-20.37327263
138,2.7599999383091003,0.5401308829459559,-9.139932289096523,-20.37327263
139,2.779999937862101,0.5401308696733804,-9.139932289131721,-20.37327263
140,2.7999999374151017,0.540130869434224,-9.139932289097018,-20.37327263
141,2.819999936967996,0.5401308694594693,-9.139932289113226,-20.37327263
142,2.8399999365209965,0.5401308694510542,-9.139932289107824,-20.37327263
143,2.859999936073997,0.5401308694510542,-9.139932289107824,-20.37327263
144,2.8799999356268984,0.5401308694510542,-9.139932289107824,-20.37327263
145,2.899999935179899,0.5401308694510542,-9.139932289107824,-20.37327263
146,2.9199999347328998,0.5401308694510542,-9.139932289107824,-20.37327263
147,2.939999934285801,0.5401044762915582,-9.139917030302803,-20.37327263
148,2.9599999338388017,0.5401213625605421,-9.139946594206084,-20.37327263
149,2.9799999333917953,0.5400959793371616,-9.139948501572336,-20.37327263
150,2.9999999329446965,0.5400874012055047,-9.139979019158035,-20.37327263
151,3.019999932497697,0.5400611954047365,-9.1399637603634,-20.37327263
152,3.039999932050698,0.5400609575554723,-9.139963760368435,-20.37327263
153,3.059999931603599,0.5400609972002197,-9.139963760365692,-20.37327263
154,3.0799999311565998,0.5400609979602851,-9.139963760366426,-20.37327263
155,3.0999999307096004,0.5262407030201252,-9.131891861689304,-20.37327263
156,3.1199999302625017,0.5124461804028985,-9.123819009070752,-20.37327263
157,3.1399999298154952,0.4916862637660342,-9.111764565759236,-20.37327263
158,3.1599999293683965,0.45714834989828823,-9.09165349170096,-20.37327263
159,3.179999928921397,0.4225689120064715,-9.071559582066762,-20.37327263
160,3.199999928474398,0.36812509417469713,-9.037912999989688,-20.37327263
161,3.219999928027299,0.313665025707813,-9.004295988242804,-20.37327263
162,3.2399999275802998,0.252855374276514,-8.965724593468341,-20.37327263
163,3.2599999271333004,0.17863670681069077,-8.91848341183397,-20.37327263
164,3.2799999266862017,0.1044179314232152,-8.87124221320204,-20.37327263
165,3.2999999262391952,0.01050987872554865,-8.810224255278646,-20.37327263
166,3.319999925792196,-0.08340339534439467,-8.749244417133225,-20.37327263
167,3.339999925345097,-0.1834914609520958,-8.6829898036023,-20.37327263
168,3.359999924898098,-0.29661257187366175,-8.607547516255373,-20.37327263
169,3.3799999244510985,-0.4097784841794234,-8.532086905299899,-20.37327263
170,3.3999999240039998,-0.5156420280233611,-8.46010470595942,-20.37327263
171,3.4199999235570004,-0.6215169792146313,-8.388136573332376,-20.37327263
172,3.439999923110001,-0.7208004277991173,-8.320694536582456,-20.37327263
173,3.4599999226628952,-0.8068626447920795,-8.262217382462648,-20.37327263
174,3.479999922215896,-0.8929190389339168,-8.203751519628897,-20.37327263
175,3.4999999217688966,-0.9591206684922113,-8.15877965428781,-20.37327263
176,3.519999921321798,-1.0253180326802103,-8.113804847005827,-20.37327263
177,3.5399999208747985,-1.0848607469305278,-8.073309602310418,-20.37327263
178,3.5599999204277992,-1.1312033348119903,-8.041819519120292,-20.37327263
179,3.5799999199807004,-1.1775402458054782,-8.010298380931488,-20.37327263
180,3.599999919533701,-1.20403660455453,-7.992322994677838,-20.37327263
181,3.6199999190865952,-1.2304978697450126,-7.9743410713187926,-20.37327263
182,3.639999918639596,-1.2510507297572957,-7.9620011062196365,-20.37327263
183,3.6599999181925966,-1.2581273333594927,-7.958201016349663,-20.37327263
184,3.679999917745498,-1.265206119079935,-7.954356198748247,-20.37327263
185,3.6999999172984985,-1.2652032981072756,-7.954342549491372,-20.37327263
186,3.7199999168514992,-1.265176232173937,-7.954355920809651,-20.37327263
187,3.7399999164044004,-1.2651761673450987,-7.954355819828357,-20.37327263
188,3.759999915957401,-1.2651761673450987,-7.954355819828357,-20.37327263
189,3.7799999155103947,-1.2651761673450987,-7.954355819828357,-20.37327263
190,3.799999915063296,-1.2651761673450987,-7.954355819828357,-20.37327263
191,3.8199999146162966,-1.2651761673450987,-7.954355819828357,-20.37327263
192,3.8399999141692973,-1.2652029523534705,-7.954342010924472,-20.37327263
193,3.8599999137221985,-1.2652030171823088,-7.954342111905765,-20.37327263
194,3.879999913275199,-1.2651994182635877,-7.954327250873364,-20.37327263
195,3.8999999128282,-1.2651747430666331,-7.954340644090126,-20.37327263
196,3.919999912381101,-1.265176199759518,-7.954355870319004,-20.37327263
197,3.9399999119340947,-1.265176199759518,-7.954355870319004,-20.37327263
198,3.9599999114870954,-1.265176199759518,-7.954355870319004,-20.37327263
199,3.9799999110399966,-1.265176199759518,-7.954355870319004,-20.37327263
200,3.9999999105929973,-1.265176199759518,-7.954355870319004,-20.37327263
201,4.019999910145998,-1.265176199759518,-7.954355870319004,-20.37327263
202,4.039999909698899,-1.265176199759518,-7.954355870319004,-20.37327263
203,4.0599999092519,-1.265176199759518,-7.954355870319004,-20.37327263
204,4.079999908804801,-1.265176199759518,-7.954355870319004,-20.37327263
205,4.099999908357795,-1.265176199759518,-7.954355870319004,-20.37327263
206,4.119999907910795,-1.265176199759518,-7.954355870319004,-20.37327263
207,4.139999907463697,-1.265176199759518,-7.954355870319004,-20.37327263
208,4.159999907016697,-1.265176199759518,-7.954355870319004,-20.37327263
209,4.179999906569698,-1.265176199759518,-7.954355870319004,-20.37327263
210,4.199999906122599,-1.265176199759518,-7.954355870319004,-20.37327263
211,4.2199999056756,-1.265176199759518,-7.954355870319004,-20.37327263
212,4.239999905228601,-1.265176199759518,-7.954355870319004,-20.37327263
213,4.259999904781495,-1.265176199759518,-7.954355870319004,-20.37327263
214,4.279999904334495,-1.265176199759518,-7.954355870319004,-20.37327263
215,4.299999903887496,-1.265176199759518,-7.954355870319004,-20.37327263
216,4.319999903440397,-1.265176199759518,-7.954355870319004,-20.37327263
217,4.339999902993398,-1.265176199759518,-7.954355870319004,-20.37327263
218,4.359999902546399,-1.265176199759518,-7.954355870319004,-20.37327263
219,4.3799999020993,-1.265176199759518,-7.954355870319004,-20.37327263
220,4.399999901652301,-1.265176199759518,-7.954355870319004,-20.37327263
221,4.419999901205301,-1.265176199759518,-7.954355870319004,-20.37327263
222,4.439999900758195,-1.265176199759518,-7.954355870319004,-20.37327263
223,4.459999900311196,-1.265176199759518,-7.954355870319004,-20.37327263
224,4.479999899864097,-1.265176199759518,-7.954355870319004,-20.37327263
225,4.499999899417098,-1.265176199759518,-7.954355870319004,-20.37327263
226,4.519999898970099,-1.265176199759518,-7.954355870319004,-20.37327263
227,4.539999898523,-1.265176199759518,-7.954355870319004,-20.37327263
228,4.559999898076001,-1.265176199759518,-7.954355870319004,-20.37327263
229,4.579999897629001,-1.265176199759518,-7.954355870319004,-20.37327263
230,4.599999897181895,-1.265176199759518,-7.954355870319004,-20.37327263
231,4.619999896734896,-1.265176199759518,-7.954355870319004,-20.37327263
232,4.639999896287897,-1.265176199759518,-7.954355870319004,-20.37327263
233,4.659999895840798,-1.265176199759518,-7.954355870319004,-20.37327263
234,4.679999895393799,-1.265176199759518,-7.954355870319004,-20.37327263
235,4.699999894946799,-1.265176199759518,-7.954355870319004,-20.37327263
236,4.719999894499701,-1.265176199759518,-7.954355870319004,-20.37327263
237,4.739999894052701,-1.265176199759518,-7.954355870319004,-20.37327263
238,4.759999893605695,-1.265176199759518,-7.954355870319004,-20.37327263
239,4.779999893158596,-1.265176199759518,-7.954355870319004,-20.37327263
240,4.799999892711597,-1.265176199759518,-7.954355870319004,-20.37327263
241,4.8199998922645975,-1.265187391010722,-7.954369600428125,-20.37327263
242,4.839999891817499,-1.2651874558395604,-7.954369701409419,-20.37327263
243,4.859999891370499,-1.265195387485652,-7.954391311358291,-20.37327263
244,4.8799998909235,-1.2651669210657657,-7.954400650166505,-20.37327263
245,4.899999890476401,-1.2651386609749944,-7.954388098028456,-20.37327263
246,4.919999890029395,-1.265113642552471,-7.9544046586725985,-20.37327263
247,4.939999889582296,-1.2651136101380516,-7.954404608181951,-20.37327263
248,4.959999889135297,-1.2651145847529333,-7.954417232469093,-20.37327263
249,4.9799998886882975,-1.2651145847529333,-7.954417232469093,-20.37327263
250,4.999999888241199,-1.2651150077504325,-7.95441233827119,-20.37327263
251,5.019999887794199,-1.2651150077504325,-7.95441233827119,-20.37327263
252,5.0399998873472,-1.2651330744245428,-7.954418267671378,-20.37327263
253,5.059999886900101,-1.2651146495817718,-7.954417333450387,-20.37327263
254,5.079999886453095,-1.2651146171673524,-7.95441728295974,-20.37327263
255,5.0999998860060956,-1.265114552338514,-7.954417181978446,-20.37327263
256,5.119999885558997,-1.265114552338514,-7.954417181978446,-20.37327263
257,5.1399998851119975,-1.265108417164454,-7.954394668266197,-20.37327263
258,5.159999884664998,-1.2651375018669346,-7.954421462065509,-20.37327263
259,5.179999884217899,-1.2651377827919013,-7.954421899651116,-20.37327263
260,5.1999998837709,-1.2651318640599005,-7.954392318969726,-20.37327263
261,5.219999883323901,-1.2651324894745544,-7.954391442125092,-20.37327263
262,5.239999882876795,-1.265155109230055,-7.954371145173078,-20.37327263
263,5.2599998824297955,-1.2651551740588933,-7.954371246154372,-20.37327263
264,5.279999881982796,-1.2651363509287274,-7.954395605930044,-20.37327263
265,5.2999998815356975,-1.2651533889639244,-7.9543888268920115,-20.37327263
266,5.319999881088698,-1.265137916361539,-7.954396193314171,-20.37327263
267,5.339999880641699,-1.265131554739193,-7.954421453602394,-20.37327263
268,5.3599998801946,-1.2651314680744175,-7.954397255243168,-20.37327263
269,5.379999879747601,-1.2651314680744175,-7.954397255243168,-20.37327263
270,5.399999879300495,-1.2651314680744175,-7.954397255243168,-20.37327263
271,5.4199998788534955,-1.2651601255343967,-7.954375256813962,-20.37327263
272,5.439999878406496,-1.2651810681233853,-7.954404176192697,-20.37327263
273,5.4599998779593975,-1.2651813814627713,-7.954404664268951,-20.37327263
274,5.479999877512398,-1.2651986721468005,-7.954396427743847,-20.37327263
275,5.499999877065399,-1.265215303165383,-7.95437050443154,-20.37327263
276,5.5199998766183,-1.265192806401038,-7.954389141933895,-20.37327263
277,5.539999876171301,-1.265186801110979,-7.954390893901733,-20.37327263
278,5.559999875724301,-1.2651625352325502,-7.95440307366955,-20.37327263
279,5.5799998752771955,-1.2651624704037117,-7.954402972688256,-20.37327263
280,5.599999874830196,-1.2651420221879748,-7.954402588796113,-20.37327263
281,5.619999874383197,-1.2651431837046638,-7.954404398044295,-20.37327263
282,5.639999873936098,-1.2651431837046638,-7.954404398044295,-20.37327263
283,5.659999873489099,-1.2651146495817718,-7.954417333450387,-20.37327263
284,5.6799998730420995,-1.2651145847529333,-7.954417232469093,-20.37327263
285,5.699999872595001,-1.265118203671218,-7.954437677738239,-20.37327263
286,5.719999872148001,-1.265118203671218,-7.954437677738239,-20.37327263
287,5.739999871700995,-1.2651466252618295,-7.954433822185476,-20.37327263
288,5.759999871253896,-1.265172449441011,-7.954459239253946,-20.37327263
289,5.779999870806897,-1.2651809268494327,-7.954450231837755,-20.37327263
290,5.799999870359898,-1.2652085587709896,-7.954435891108656,-20.37327263
291,5.819999869912799,-1.2652352257250712,-7.954462620933946,-20.37327263
292,5.8399998694657995,-1.26526517458574,-7.954466697433009,-20.37327263
293,5.859999869018701,-1.265239385801863,-7.954493164284468,-20.37327263
294,5.879999868571701,-1.2652384470478233,-7.954493553052847,-20.37327263
295,5.899999868124695,-1.2652384470478233,-7.954493553052847,-20.37327263
296,5.919999867677596,-1.2652384470478233,-7.954493553052847,-20.37327263
297,5.939999867230597,-1.2652350189304173,-7.9545233827446165,-20.37327263
298,5.959999866783598,-1.2652352350265457,-7.95452371934893,-20.37327263
299,5.979999866336499,-1.2652389818857406,-7.954494386148522,-20.37327263
300,5.9999998658894995,-1.265238760387209,-7.954494041129101,-20.37327263
301,6.0199998654425,-1.265238760387209,-7.954494041129101,-20.37327263
302,6.039999864995401,-1.265238760387209,-7.954494041129101,-20.37327263
303,6.059999864548395,-1.265238760387209,-7.954494041129101,-20.37327263
304,6.079999864101396,-1.265238760387209,-7.954494041129101,-20.37327263
305,6.099999863654297,-1.2693306394261508,-7.969950792528742,-20.37327263
306,6.119999863207298,-1.2775095062428754,-8.000895547995324,-20.37327263
307,6.139999862760298,-1.2856568656269496,-8.031844905405926,-20.37327263
308,6.1599998623131995,-1.2978926394247596,-8.078212299002452,-20.37327263
309,6.1799998618662,-1.3101309113151554,-8.124594689946527,-20.37327263
310,6.199999861419201,-1.3285324736904482,-8.194178746742233,-20.37327263
311,6.219999860972095,-1.3469348941296642,-8.26375488496949,-20.37327263
312,6.239999860525096,-1.3694005397458877,-8.348807927602051,-20.37327263
313,6.259999860077997,-1.3918913999879174,-8.433894692966492,-20.37327263
314,6.279999859630998,-1.4163920638889684,-8.526702598887367,-20.37327263
315,6.299999859183998,-1.4449899662841696,-8.634929328715465,-20.37327263
316,6.3199998587368995,-1.4776736321102937,-8.758651410634645,-20.37327263
317,6.3399998582899,-1.510358318072436,-8.88236582643861,-20.37327263
318,6.359999857842901,-1.54716035647444,-9.021571119457759,-20.37327263
319,6.379999857395795,-1.5839642297375534,-9.160792227763336,-20.37327263
320,6.399999856948796,-1.6248576724908945,-9.315455383808267,-20.37327263
321,6.419999856501796,-1.6657533282735697,-9.470134944197174,-20.37327263
322,6.439999856054698,-1.7066156453605297,-9.624801445820133,-20.37327263
323,6.459999855607698,-1.7474759056223115,-9.779490658001652,-20.37327263
324,6.479999855160699,-1.7883688081353322,-9.934152972535802,-20.37327263
325,6.4999998547136,-1.828164324899455,-10.089121702667002,-20.37327263
326,6.519999854266601,-1.8644504063878395,-10.244934080263322,-20.37327263
327,6.539999853819602,-1.9007330595324943,-10.400752223833912,-20.37327263
328,6.559999853372496,-1.9279565832549999,-10.558420738208628,-20.37327263
329,6.579999852925496,-1.9551781329180313,-10.716075071501256,-20.37327263
330,6.599999852478497,-1.9705040812017902,-10.87531522345485,-20.37327263
331,6.619999852031398,-1.9715974370341227,-11.035288604643796,-20.37327263
332,6.639999851584399,-1.9676905129070437,-11.195264781813258,-20.37327263
333,6.6599998511374,-1.9637826412676285,-11.355238002258119,-20.37327263
334,6.679999850690301,-1.9495629852931717,-11.51459190998908,-20.37327263
335,6.699999850243302,-1.9248336901893581,-11.672677540222535,-20.37327263
336,6.719999849796196,-1.9000634558260412,-11.83075974452089,-20.37327263
337,6.739999849349196,-1.8681449682511664,-11.987534508180644,-20.37327263
338,6.759999848902197,-1.8346308729068301,-12.143957537372325,-20.37327263
339,6.779999848455098,-1.8010771540225892,-12.300426206185882,-20.37327263
340,6.799999848008099,-1.7669939269265602,-12.45673571089027,-20.37327263
341,6.8199998475611,-1.7329359955006134,-12.613046801146638,-20.37327263
342,6.839999847114001,-1.6988754383689963,-12.769383343854159,-20.37327263
343,6.859999846667002,-1.6647597675414598,-12.925729125469742,-20.37327263
344,6.879999846219995,-1.6306537187690395,-13.082041398040943,-20.37327263
345,6.899999845772896,-1.5965938112741451,-13.238378712028004,-20.37327263
346,6.919999845325897,-1.5625230334214129,-13.394688542832561,-20.37327263
347,6.939999844878898,-1.52842009962426,-13.551035654131194,-20.37327263
348,6.959999844431799,-1.4943496937096925,-13.7073464344946,-20.37327263
349,6.9799998439848,-1.4602568515402732,-13.863658546949685,-20.37327263
350,6.9999998435378,-1.426185821234307,-14.01996853982634,-20.37327263
351,7.019999843090702,-1.3921155836218957,-14.17627921214168,-20.37327263
352,7.039999842643695,-1.3649106405553542,-14.333953017406685,-20.37327263
353,7.059999842196696,-1.3376891267081337,-14.491606564112319,-20.37327263
354,7.079999841749597,-1.3187650125666275,-14.650508354032883,-20.37327263
355,7.099999841302598,-1.3050928247975426,-14.809951667155783,-20.37327263
356,7.1199998408555984,-1.2928249304421413,-14.96948332623662,-20.37327263
357,7.1399998404085,-1.280556423313266,-15.129034392133494,-20.37327263
358,7.1599998399615,-1.2688370832402291,-15.288589400717534,-20.37327263
359,7.179999839514402,-1.2571192188218472,-15.448187430487554,-20.37327263
360,7.199999839067395,-1.2454047511442454,-15.607733369354797,-20.37327263
361,7.219999838620396,-1.2336763413544145,-15.7672835055434,-20.37327263
362,7.239999838173297,-1.2219632554279158,-15.926829745681106,-20.37327263
363,7.259999837726298,-1.2102441645572886,-16.0863703342132,-20.37327263
364,7.2799998372792984,-1.1985243465445334,-16.245920896273468,-20.37327263
365,7.2999998368322,-1.1809398336226047,-16.404978707258337,-20.37327263
366,7.3199998363852,-1.1633683590015207,-16.564036466175153,-20.37327263
367,7.339999835938201,-1.1339498515741946,-16.721323891030888,-20.37327263
368,7.359999835491095,-1.1045305026360865,-16.878611856126945,-20.37327263
369,7.379999835044096,-1.06014137390709,-17.03235652572131,-20.37327263
370,7.3999998345970965,-1.0043761826794246,-17.18232680238086,-20.37327263
371,7.419999834149998,-0.9485859432626591,-17.33228582789723,-20.37327263
372,7.4399998337029984,-0.8883709139344393,-17.480502094899208,-20.37327263
373,7.459999833255999,-0.8281744815144241,-17.62876583984349,-20.37327263
374,7.4799998328089,-0.7679805113261522,-17.777031569079796,-20.37327263
375,7.499999832361901,-0.7074964664046268,-17.92518049656471,-20.37327263
376,7.519999831914902,-0.6528794858444642,-18.05843641851751,-20.37327263
377,7.539999831467796,-0.5982549939878679,-18.19169359762021,-20.37327263
378,7.5599998310207965,-0.5468638798701018,-18.317609455425075,-20.37327263
379,7.579999830573698,-0.5015125080712997,-18.428736539760834,-20.37327263
380,7.599999830126698,-0.4621993304036516,-18.525052077768322,-20.37327263
381,7.619999829679699,-0.42289037052246536,-18.621348271260377,-20.37327263
382,7.6399998292326,-0.38966574279913413,-18.70284370186017,-20.37327263
383,7.659999828785601,-0.35643354147876627,-18.78434399462285,-20.37327263
384,7.679999828338602,-0.3262127543745579,-18.85842562143951,-20.37327263
385,7.699999827891496,-0.30203140831885333,-18.91771985653816,-20.37327263
386,7.7199998274444965,-0.2839124314696706,-18.96216801176353,-20.37327263
387,7.739999826997497,-0.26579728837078287,-19.00663509586522,-20.37327263
388,7.759999826550398,-0.2537088697551164,-19.036280171938195,-20.37327263
389,7.779999826103399,-0.24160651925977072,-19.065912802018694,-20.37327263
390,7.7999998256564,-0.23860130712209582,-19.073309661217543,-20.37327263
