020,Timestep,x,y,z
41,0.8199999816697527,0.5400800787384427,-9.14017070769193,-20.37327263
42,0.8399999812199894,0.5400975348967919,-9.140195503239449,-20.37327263
43,0.8599999807697714,0.5400783838846993,-9.14017261506104,-20.37327263
44,0.8799999803300125,0.5400854226444635,-9.140193595923328,-20.37327263
45,0.8999999798797944,0.540085520840015,-9.140193595862955,-20.37327263
46,0.9199999794300311,0.5400768557670739,-9.140173568761528,-20.37327263
47,0.9399999789898175,0.5401064914882309,-9.140148773168944,-20.37327263
48,0.9599999785400541,0.5401200566388505,-9.140168800329237,-20.37327263
49,0.9799999780898361,0.5401220758733812,-9.14014686581754,-20.37327263
50,0.9999999776400728,0.5401220735992104,-9.14014686584297,-20.37327263
51,1.0199999771998591,0.5401047015795916,-9.14014972686936,-20.37327263
52,1.039999976749641,0.5401217853170696,-9.140146865829143,-20.37327263
53,1.0599999762998777,0.5401081116601762,-9.140148773183455,-20.37327263
54,1.0799999758596641,0.5401079530252938,-9.14014877317043,-20.37327263
55,1.0999999754099008,0.5401032875722469,-9.140142097491438,-20.37327263
56,1.1199999749596827,0.5401076036507634,-9.140148773174937,-20.37327263
57,1.1399999745199239,0.5400831293009035,-9.14017833710914,-20.37327263
58,1.1599999740697058,0.540061157992189,-9.140207900976499,-20.37327263
59,1.1799999736199425,0.5400609862595793,-9.140207901003972,-20.37327263
60,1.1999999731697244,0.5400808128053951,-9.140205039958593,-20.37327263
61,1.2199999727299655,0.5400810033744535,-9.140205040021682,-20.37327263
62,1.2399999722797475,0.5400612986853299,-9.140207900986132,-20.37327263
63,1.2599999718299841,0.5400351521019608,-9.140203132611603,-20.37327263
64,1.2799999713897705,0.5400349326024174,-9.140203132632395,-20.37327263
65,1.2999999709400072,0.5400279065849926,-9.140224113423697,-20.37327263
66,1.3199999704897891,0.5400178173410968,-9.140206947373464,-20.37327263
67,1.3399999700400258,0.5400254626946567,-9.140220298751126,-20.37327263
68,1.3599999695998122,0.54002555220805,-9.1402202987021,-20.37327263
69,1.3799999691500489,0.5400550160346188,-9.140238418549684,-20.37327263
70,1.3999999686998308,0.5400670061039423,-9.14020885472039,-20.37327263
71,1.419999968260072,0.5400670740651788,-9.14020885473869,-20.37327263
72,1.4399999678098538,0.540037994177173,-9.140197410645255,-20.37327263
73,1.4599999673600905,0.5400479440329314,-9.140227928154733,-20.37327263
74,1.479999966919877,0.5400480860299025,-9.140227928169574,-20.37327263
75,1.4999999664696588,0.5400480715495964,-9.140227928142426,-20.37327263
76,1.5199999660198955,0.5400480711890951,-9.140227928148656,-20.37327263
77,1.5399999655696774,0.5400480711890951,-9.140227928148656,-20.37327263
78,1.5599999651299186,0.5400480711890951,-9.140227928148656,-20.37327263
79,1.5799999646797005,0.5400480711890951,-9.140227928148656,-20.37327263
80,1.5999999642299372,0.5400480711890951,-9.140227928148656,-20.37327263
81,1.6199999637897236,0.5400480711890951,-9.140227928148656,-20.37327263
82,1.6399999633399602,0.5400480711890951,-9.140227928148656,-20.37327263
83,1.6599999628897422,0.5400480711890951,-9.140227928148656,-20.37327263
84,1.6799999624499833,0.5400480711890951,-9.140227928148656,-20.37327263
85,1.6999999619997652,0.5400480711890951,-9.140227928148656,-20.37327263
86,1.719999961550002,0.5400480711890951,-9.140227928148656,-20.37327263
87,1.7399999610997838,0.5400480711890951,-9.140227928148656,-20.37327263
88,1.759999960660025,0.5400480711890951,-9.140227928148656,-20.37327263
89,1.7799999602098069,0.5400480711890951,-9.140227928148656,-20.37327263
90,1.7999999597600436,0.5400480711890951,-9.140227928148656,-20.37327263
91,1.81999995931983,0.540078226385223,-9.140232696540108,-20.37327263
92,1.8399999588700666,0.5400851677668197,-9.14023746488569,-20.37327263
93,1.8599999584198486,0.540085186074465,-9.140237464874435,-20.37327263
94,1.8799999579700852,0.5400773703002942,-9.140239372281554,-20.37327263
95,1.8999999575298716,0.5400753736430534,-9.140234603864045,-20.37327263
96,1.9199999570796535,0.5400896167283734,-9.140261306776782,-20.37327263
97,1.9399999566298902,0.5400612865991362,-9.140268936176238,-20.37327263
98,1.9599999561896766,0.5400344435267052,-9.140293731687352,-20.37327263
99,1.9799999557399133,0.5400342311291396,-9.140293731751845,-20.37327263
100,1.9999999552896952,0.5400112121191227,-9.14029850008368,-20.37327263
101,2.0199999548499363,0.5400138887754511,-9.140290870636186,-20.37327263
102,2.0399999543997183,0.5400004406040888,-9.140275611836557,-20.37327263
103,2.059999953949955,0.5400003072352519,-9.14027561189452,-20.37327263
104,2.079999953499737,0.5399997657779415,-9.14026512145606,-20.37327263
105,2.099999953059978,0.5399997607849473,-9.14026512145913,-20.37327263
106,2.11999995260976,0.539999761590101,-9.140265121500695,-20.37327263
107,2.1399999521599966,0.539999761590101,-9.140265121500695,-20.37327263
108,2.159999951719783,0.539999761590101,-9.140265121500695,-20.37327263
109,2.1799999512700197,0.539999761590101,-9.140265121500695,-20.37327263
110,2.1999999508198016,0.539999761590101,-9.140265121500695,-20.37327263
111,2.2199999503800427,0.539999761590101,-9.140265121500695,-20.37327263
112,2.2399999499298247,0.539999761590101,-9.140265121500695,-20.37327263
113,2.2599999494800613,0.5399998207885258,-9.140266075120534,-20.37327263
114,2.2799999490298433,0.5399998212872023,-9.140266075084176,-20.37327263
115,2.2999999485900844,0.5399993482369542,-9.140268936175483,-20.37327263
116,2.3199999481398663,0.5400001714904007,-9.140265121434943,-20.37327263
117,2.3399999476896483,0.5400000026859191,-9.140268936127615,-20.37327263
118,2.3599999472498894,0.5399999998019087,-9.140268936177455,-20.37327263
119,2.3799999467996713,0.5400064449754641,-9.140290870706428,-20.37327263
120,2.399999946349908,0.5400065068320755,-9.140290870608313,-20.37327263
121,2.41999994589969,0.5400275170358554,-9.140281333902488,-20.37327263
122,2.439999945459931,0.5400022936406473,-9.14028324131107,-20.37327263
123,2.459999945009713,0.5399937104497542,-9.140295639030061,-20.37327263
124,2.4799999445599497,0.5399936683968173,-9.140295639007848,-20.37327263
125,2.499999944119736,0.539993711393083,-9.140295639041497,-20.37327263
126,2.5199999436699727,0.5399937117535843,-9.140295639035267,-20.37327263
127,2.5399999432197546,0.5544316451375402,-9.147179258690137,-20.37327263
128,2.5599999427799958,0.5762217377426988,-9.1571880676002,-20.37327263
129,2.5799999423297777,0.6126648961565866,-9.173642761797614,-20.37327263
130,2.5999999418800144,0.6491029873521099,-9.19012224888512,-20.37327263
131,2.6199999414297963,0.7002833494573837,-9.212875962368923,-20.37327263
132,2.6399999409900374,0.7587388209228251,-9.238915097111212,-20.37327263
133,2.6599999405398194,0.8318089245035416,-9.271433440028368,-20.37327263
134,2.679999940090056,0.904845713886862,-9.303989052019189,-20.37327263
135,2.6999999396498424,0.9860844578702521,-9.35749490845124,-20.37327263
136,2.719999939200079,1.067316022300646,-9.41100843123306,-20.37327263
137,2.739999938749861,1.157105574684064,-9.485180465500852,-20.37327263
138,2.7599999383096474,1.2523880375909346,-9.568378957782627,-20.37327263
139,2.779999937859884,1.357138542912609,-9.671579918992443,-20.37327263
140,2.799999937409666,1.4618749198215792,-9.774790300475843,-20.37327263
141,2.8199999369599027,1.5777161073969226,-9.896638650491257,-20.37327263
142,2.839999936519689,1.6969822890682407,-10.034921965102217,-20.37327263
143,2.8599999360699258,1.816275143561581,-10.17321741233719,-20.37327263
144,2.8799999356197077,1.9340361227482221,-10.317984219547832,-20.37327263
145,2.899999935179949,2.0479957512866296,-10.476572426741804,-20.37327263
146,2.9199999347297307,2.162005719085057,-10.63516181668707,-20.37327263
147,2.9399999342799674,2.277309743316918,-10.804539067771,-20.37327263
148,2.9599999338297494,2.3989784260473694,-10.982116505109296,-20.37327263
149,2.9799999333899905,2.5206535206318454,-11.159724677576158,-20.37327263
150,2.9999999329397724,2.6590799944506442,-11.317637048314026,-20.37327263
151,3.019999932490009,2.810999894116751,-11.447767591655856,-20.37327263
152,3.0399999320497955,2.9729810171537485,-11.520737225721494,-20.37327263
153,3.059999931600032,3.1349803068626745,-11.593673009203222,-20.37327263
154,3.079999931149814,3.2899579628978093,-11.58291970499031,-20.37327263
155,3.099999930710055,3.4449114686872875,-11.572142934724583,-20.37327263
156,3.119999930259837,3.5722200370449846,-11.504433192373844,-20.37327263
157,3.139999929810074,3.664567436418537,-11.424545907731158,-20.37327263
158,3.1599999293598557,3.7239013804598335,-11.330576332114875,-20.37327263
159,3.179999928919642,3.761373164803059,-11.24939781048069,-20.37327263
160,3.199999928469879,3.7988485907119762,-11.16822102063729,-20.37327263
161,3.2199999280196607,3.8216155795235043,-11.103768840306612,-20.37327263
162,3.239999927579902,3.8377298464475595,-11.047800545802042,-20.37327263
163,3.259999927129684,3.837791410003947,-11.007822399821787,-20.37327263
164,3.2799999266799205,3.8378518619293924,-10.967844134356604,-20.37327263
165,3.299999926239707,3.8379135289713213,-10.935862268461445,-20.37327263
166,3.3199999257899435,3.837912781759918,-10.919870549802036,-20.37327263
167,3.3399999253397255,3.837912727735886,-10.919870633953114,-20.37327263
168,3.359999924889962,3.837912727735886,-10.919870633953114,-20.37327263
169,3.3799999244497485,3.837912727735886,-10.919870633953114,-20.37327263
170,3.399999923999985,3.837912727735886,-10.919870633953114,-20.37327263
171,3.419999923549767,3.837912727735886,-10.919870633953114,-20.37327263
172,3.4399999231100082,3.837916178953347,-10.91987451326981,-20.37327263
173,3.45999992265979,3.837916178953347,-10.91987451326981,-20.37327263
174,3.479999922210027,3.837912727735886,-10.919870633953114,-20.37327263
175,3.499999921759809,3.837912727735886,-10.919870633953114,-20.37327263
176,3.51999992132005,3.8379067184271487,-10.919898504694197,-20.37327263
177,3.539999920869832,3.8378892126847846,-10.919912815493765,-20.37327263
178,3.5599999204200685,3.8525485728786197,-10.91349528328057,-20.37327263
179,3.579999919979855,3.86717299652951,-10.907091447708096,-20.37327263
180,3.5999999195300916,3.8910072201832655,-10.909853632905138,-20.37327263
181,3.6199999190798735,3.9284745489777397,-10.923702726660572,-20.37327263
182,3.63999991863966,3.946415296146355,-10.939513593598276,-20.37327263
183,3.6599999181898966,3.964355502622001,-10.955373429481764,-20.37327263
184,3.6799999177396785,3.973966227201653,-10.96813714107926,-20.37327263
185,3.699999917289915,3.9739605089308268,-10.968149750257615,-20.37327263
186,3.7199999168497015,3.9739605089308268,-10.968149750257615,-20.37327263
187,3.7399999163999382,3.9739605089308268,-10.968149750257615,-20.37327263
188,3.75999991594972,3.9739605089308268,-10.968149750257615,-20.37327263
189,3.7799999155099613,3.9739605089308268,-10.968149750257615,-20.37327263
190,3.799999915059743,3.9739605089308268,-10.968149750257615,-20.37327263
191,3.81999991460998,3.9739605089308268,-10.968149750257615,-20.37327263
192,3.8399999141697663,3.9739605089308268,-10.968149750257615,-20.37327263
193,3.859999913720003,3.9739605089308268,-10.968149750257615,-20.37327263
194,3.879999913269785,3.9739605089308268,-10.968149750257615,-20.37327263
195,3.8999999128200216,3.9739605089308268,-10.968149750257615,-20.37327263
196,3.919999912379808,3.9739605089308268,-10.968149750257615,-20.37327263
197,3.9399999119300446,3.9739605089308268,-10.968149750257615,-20.37327263
198,3.9599999114798266,3.9739605089308268,-10.968149750257615,-20.37327263
199,3.9799999110400677,3.9739605089308268,-10.968149750257615,-20.37327263
200,3.9999999105898496,3.9739605089308268,-10.968149750257615,-20.37327263
201,4.019999910140086,3.9739605089308268,-10.968149750257615,-20.37327263
202,4.039999909699873,3.973929800859542,-10.968151307292601,-20.37327263
203,4.059999909249655,3.97393397530717,-10.968139251837943,-20.37327263
204,4.079999908799891,3.97393397530717,-10.968139251837943,-20.37327263
205,4.099999908349673,3.9739360593706885,-10.968137856603464,-20.37327263
206,4.119999907909914,3.9739360593706885,-10.968137856603464,-20.37327263
207,4.139999907459696,3.9739226307130884,-10.968108796129362,-20.37327263
208,4.159999907009933,3.9738998164710724,-10.968088802121228,-20.37327263
209,4.179999906569719,3.973898866912226,-10.968088430183064,-20.37327263
210,4.199999906119956,3.973898866912226,-10.968088430183064,-20.37327263
211,4.219999905669738,3.973898866912226,-10.968088430183064,-20.37327263
212,4.239999905219975,3.9738981811529506,-10.96809690247521,-20.37327263
213,4.259999904779761,3.973896512728547,-10.968090246172935,-20.37327263
214,4.279999904329998,3.973896512728547,-10.968090246172935,-20.37327263
215,4.29999990387978,3.973898866912226,-10.968088430183064,-20.37327263
216,4.319999903440021,3.973899176459258,-10.968093501098233,-20.37327263
217,4.339999902989803,3.973899398875976,-10.968083899508217,-20.37327263
218,4.359999902540039,3.973899398875976,-10.968083899508217,-20.37327263
219,4.379999902099826,3.973899398875976,-10.968083899508217,-20.37327263
220,4.399999901650062,3.973899398875976,-10.968083899508217,-20.37327263
221,4.419999901199844,3.973899398875976,-10.968083899508217,-20.37327263
222,4.439999900750081,3.973899398875976,-10.968083899508217,-20.37327263
223,4.459999900309867,3.973899398875976,-10.968083899508217,-20.37327263
224,4.479999899859649,3.973899398875976,-10.968083899508217,-20.37327263
225,4.499999899409886,3.973899398875976,-10.968083899508217,-20.37327263
226,4.519999898969672,3.973899398875976,-10.968083899508217,-20.37327263
227,4.539999898519909,3.973899398875976,-10.968083899508217,-20.37327263
228,4.559999898069691,3.973899398875976,-10.968083899508217,-20.37327263
229,4.579999897629932,3.973898866912226,-10.968088430183064,-20.37327263
230,4.599999897179714,3.973898866912226,-10.968088430183064,-20.37327263
231,4.619999896729951,3.9738988128881942,-10.968088514334143,-20.37327263
232,4.639999896279733,3.9738988128881942,-10.968088514334143,-20.37327263
233,4.659999895839974,3.973902077203848,-10.96808157861188,-20.37327263
234,4.679999895389756,3.973902077203848,-10.96808157861188,-20.37327263
235,4.699999894939992,3.973902077203848,-10.96808157861188,-20.37327263
236,4.719999894499779,3.973902077203848,-10.96808157861188,-20.37327263
237,4.739999894050015,3.973898866912226,-10.968088430183064,-20.37327263
238,4.759999893599797,3.973898866912226,-10.968088430183064,-20.37327263
239,4.779999893150034,3.9738988128881942,-10.968088514334143,-20.37327263
240,4.79999989270982,3.9738988128881942,-10.968088514334143,-20.37327263
241,4.819999892260057,3.9738988128881942,-10.968088514334143,-20.37327263
242,4.839999891809839,3.973902201805053,-10.968088788637854,-20.37327263
243,4.85999989137008,3.973902201805053,-10.968088788637854,-20.37327263
244,4.879999890919862,3.9732883972339974,-10.984082639590909,-20.37327263
245,4.899999890469644,3.9726178848877303,-11.000075972634196,-20.37327263
246,4.919999890029885,3.9717014834005697,-11.024052638649394,-20.37327263
247,4.939999889579667,3.9702344947871033,-11.064037597039993,-20.37327263
248,4.959999889129904,3.9684058427361184,-11.120003116960087,-20.37327263
249,4.979999888679686,3.966577144937672,-11.175972410195325,-20.37327263
250,4.999999888239927,3.9648047991957065,-11.239939216709589,-20.37327263
251,5.019999887789709,3.962729511969643,-11.319893220398495,-20.37327263
252,5.039999887339945,3.9605314723000817,-11.415842508365836,-20.37327263
253,5.059999886899732,3.9583353883004797,-11.511788750064147,-20.37327263
254,5.0799998864499685,3.956504757235968,-11.615793382167269,-20.37327263
255,5.09999988599975,3.9544293134013304,-11.735727985172987,-20.37327263
256,5.1199998855599915,3.952354463831045,-11.855661662516845,-20.37327263
257,5.1399998851097735,3.9499732720300917,-11.991647067140896,-20.37327263
258,5.15999988466001,3.9474700439620554,-12.135569115277136,-20.37327263
259,5.179999884209792,3.944664456844562,-12.295542239335415,-20.37327263
260,5.199999883770033,3.9418561831226264,-12.455513995125969,-20.37327263
261,5.219999883319815,3.939048511941615,-12.615488514418729,-20.37327263
262,5.239999882870052,3.9362408947846346,-12.77546294956041,-20.37327263
263,5.259999882429838,3.9334321348464103,-12.935435462710666,-20.37327263
264,5.279999881980075,3.9306261384103918,-13.095407373320002,-20.37327263
265,5.299999881529857,3.9278187602232704,-13.255379585199798,-20.37327263
266,5.3199998810800935,3.9250103015555085,-13.415353480101158,-20.37327263
267,5.33999988063988,3.922202383128066,-13.575326533491737,-20.37327263
268,5.359999880189662,3.9193942257307666,-13.7353018101442,-20.37327263
269,5.3799998797398985,3.9165879280242857,-13.895272339002432,-20.37327263
270,5.399999879299685,3.913780612137767,-14.055248155895216,-20.37327263
271,5.4199998788499215,3.910972392439864,-14.215219827534693,-20.37327263
272,5.4399998783997034,3.9081644740124224,-14.37519288092527,-20.37327263
273,5.459999877959945,3.905356254314519,-14.535164552564746,-20.37327263
274,5.4799998775097265,3.9025503201791034,-14.695140068187067,-20.37327263
275,5.499999877059963,3.8997429419919816,-14.855112280066864,-20.37327263
276,5.519999876609745,3.8969344833242197,-15.015086174968225,-20.37327263
277,5.539999876169986,3.8941262636263163,-15.1750578466077,-20.37327263
278,5.559999875719768,3.891318106229016,-15.335033123260164,-20.37327263
279,5.579999875270005,3.8902194623621327,-15.49500548626907,-20.37327263
280,5.599999874829791,3.889121660006032,-15.654978389518298,-20.37327263
281,5.619999874380028,3.8907706069730565,-15.814952367898847,-20.37327263
282,5.63999987392981,3.8941268442086154,-15.97492319366598,-20.37327263
283,5.659999873490051,3.8988890160439196,-16.13483643557049,-20.37327263
284,5.679999873039833,3.903646138814534,-16.29474643603308,-20.37327263
285,5.69999987259007,3.9100571628708027,-16.454597618664145,-20.37327263
286,5.7199998721398515,3.9164654234248673,-16.614449403836133,-20.37327263
287,5.739999871700093,3.924824276810146,-16.77423557950563,-20.37327263
288,5.759999871249875,3.9342847996525765,-16.933966100820587,-20.37327263
289,5.7799998707996565,3.9449035916793065,-17.09364165399293,-20.37327263
290,5.799999870359898,3.955532170332407,-17.253305664984182,-20.37327263
291,5.8199998699096795,3.968650951888794,-17.41279654452115,-20.37327263
292,5.839999869459916,3.9817685906639384,-17.572285502066695,-20.37327263
293,5.859999869009698,3.99489541352453,-17.73176015392895,-20.37327263
294,5.879999868569939,4.008017800093903,-17.891250971165313,-20.37327263
295,5.899999868119721,4.021141204843316,-18.05073650036713,-20.37327263
296,5.919999867669958,4.034263466811486,-18.21022010757752,-20.37327263
297,5.939999867229744,4.047385666479052,-18.36970010977493,-20.37327263
298,5.959999866779981,4.060513039812515,-18.52919056344023,-20.37327263
299,5.979999866329763,4.073631998038159,-18.688675614702326,-20.37327263
300,5.999999865890004,4.0867583429590315,-18.84815471308835,-20.37327263
301,6.019999865439786,4.099876969216562,-19.00758845265785,-20.37327263
302,6.039999864990023,4.11244912871456,-19.167118182230606,-20.37327263
303,6.0599998645398045,4.1250281142023635,-19.326609513810403,-20.37327263
304,6.079999864100046,4.13423922630718,-19.48633796535174,-20.37327263
305,6.099999863649828,4.143451055321574,-19.646059747107422,-20.37327263
306,6.119999863200064,4.150172058426655,-19.80591861018752,-20.37327263
307,6.139999862759851,4.152671736390511,-19.965890923926732,-20.37327263
308,6.159999862310087,4.1532213831338725,-20.125865037415313,-20.37327263
309,6.179999861859869,4.153770188366453,-20.285838610663575,-20.37327263
310,6.199999861419656,4.149559483782932,-20.445810663897603,-20.37327263
311,6.219999860969892,4.14534640063867,-20.6057253381943,-20.37327263
312,6.239999860519674,4.135582026082307,-20.765455782585853,-20.37327263
313,6.259999860069911,4.125817350255484,-20.925184845226305,-20.37327263
314,6.279999859629697,4.115501482150594,-21.08484881506685,-20.37327263
315,6.299999859179934,4.1051878996081905,-21.24451662889024,-20.37327263
316,6.319999858729716,4.0948754598470325,-21.404186364705055,-20.37327263
317,6.339999858289957,4.0845493169435025,-21.563849679936624,-20.37327263
318,6.359999857839739,4.07424210291629,-21.72351682891849,-20.37327263
319,6.379999857389976,4.063923055670079,-21.883189452836714,-20.37327263
320,6.399999856939758,4.053611758690163,-22.042861110642953,-20.37327263
321,6.419999856499999,4.043290903821184,-22.202525444054558,-20.37327263
322,6.439999856049781,4.032978941999741,-22.362190733345606,-20.37327263
323,6.459999855600017,4.022674855045798,-22.521862266550638,-20.37327263
324,6.479999855159804,4.012344442287757,-22.68151927556762,-20.37327263
325,6.49999985471004,4.002034952930607,-22.84119922388047,-20.37327263
326,6.519999854259822,3.9917229911091665,-23.000864513171514,-20.37327263
327,6.539999853820063,3.9814083280861228,-23.16053401001647,-20.37327263
328,6.559999853369845,3.9710847097149378,-23.320198945969,-20.37327263
329,6.579999852920082,3.9607817032416364,-23.47986879615247,-20.37327263
330,6.599999852469864,3.9504564641494913,-23.63953625663735,-20.37327263
331,6.61999985202965,3.9406954556362566,-23.799268861990182,-20.37327263
332,6.639999851579887,3.9328854128525528,-23.95905374278845,-20.37327263
333,6.659999851129669,3.925075370068849,-24.11883862358672,-20.37327263
334,6.67999985068991,3.921468333607635,-24.27881439140162,-20.37327263
335,6.699999850239692,3.91951181101855,-24.438792148666053,-20.37327263
336,6.719999849789929,3.9175691059404896,-24.598766893225875,-20.37327263
337,6.739999849349715,3.9186582474819733,-24.75873917292052,-20.37327263
338,6.759999848899952,3.9209208360994827,-24.918716138739818,-20.37327263
339,6.779999848449734,3.9231750096091735,-25.07868770215591,-20.37327263
340,6.79999984799997,3.9254430006298877,-25.238656252867383,-20.37327263
341,6.819999847559757,3.927935707537628,-25.398626467945917,-20.37327263
342,6.839999847109993,3.9304452446610076,-25.55860748783086,-20.37327263
343,6.859999846659775,3.9329433539719556,-25.71856928780157,-20.37327263
344,6.8799998462200165,3.9354444759875156,-25.87854490528331,-20.37327263
345,6.899999845769798,3.937945598003078,-26.038520522765047,-20.37327263
346,6.919999845320035,3.9404467200186373,-26.198496140246785,-20.37327263
347,6.9399998448798215,3.942953244437404,-26.358463342620706,-20.37327263
348,6.959999844430058,3.9454543664529638,-26.518438960102444,-20.37327263
349,6.97999984397984,3.9479554884685255,-26.67841457758418,-20.37327263
350,6.999999843530077,3.950462012887291,-26.838381779958098,-20.37327263
351,7.019999843089863,3.952963134902851,-26.998357397439836,-20.37327263
352,7.039999842639645,3.9557694881729937,-27.158338835679785,-20.37327263
353,7.059999842189882,3.958581243846343,-27.318311858811917,-20.37327263
354,7.079999841749668,3.962485931228162,-27.478285411677543,-20.37327263
355,7.099999841299905,3.9663960210131846,-27.638250549435345,-20.37327263
356,7.119999840849687,3.9708462397402045,-27.79817029197291,-20.37327263
357,7.139999840399923,3.9756040794203953,-27.95807362264985,-20.37327263
358,7.15999983995971,3.980364931805199,-28.11799077083781,-20.37327263
359,7.1799998395099465,3.9851311865932093,-28.27789950391795,-20.37327263
360,7.199999839059728,3.9898920389780157,-28.43781665210591,-20.37327263
361,7.2199998386199695,3.994658293766024,-28.597725385186052,-20.37327263
362,7.2399998381697515,3.999657679548882,-28.757641185036455,-20.37327263
363,7.259999837719988,4.004662467734942,-28.917548569779036,-20.37327263
364,7.2799998372797745,4.009661853517799,-29.07746436962944,-20.37327263
365,7.299999836830011,4.0146750568116785,-29.23737715677523,-20.37327263
366,7.319999836379793,4.019674442594536,-29.39729295662563,-20.37327263
367,7.33999983593003,4.024679230780598,-29.557200341368215,-20.37327263
368,7.359999835489816,4.029687031671272,-29.717121543621822,-20.37327263
369,7.379999835040053,4.034691819857335,-29.877028928364407,-20.37327263
370,7.399999834589835,4.039696608043397,-30.03693631310699,-20.37327263
371,7.419999834150076,4.04469599382625,-30.196852112957394,-20.37327263
372,7.439999833699858,4.049709197120131,-30.35676490010318,-20.37327263
373,7.4599998332500945,4.054708582902989,-30.516680699953582,-20.37327263
374,7.479999832809881,4.059713371089049,-30.676588084696167,-20.37327263
375,7.499999832359663,4.064718159275112,-30.836495469438752,-20.37327263
376,7.5199998319098995,4.069731362568992,-30.996408256584537,-20.37327263
377,7.5399998314596814,4.074730748351848,-31.156324056434944,-20.37327263
378,7.559999831019923,4.0797355365379095,-31.31623144117753,-20.37327263
379,7.5799998305697045,4.084743337428585,-31.476152643431135,-20.37327263
380,7.599999830119941,4.089748125614647,-31.636060028173716,-20.37327263
381,7.6199998296797276,4.094752913800709,-31.795967412916305,-20.37327263
382,7.639999829229964,4.099752299583565,-31.955883212766704,-20.37327263
383,7.659999828779746,4.104757087769623,-32.11579059750929,-20.37327263
384,7.679999828329983,4.109770291063504,-32.27570338465508,-20.37327263
385,7.699999827889769,4.11476967684636,-32.435619184505484,-20.37327263
386,7.719999827440006,4.1200796962870045,-32.59553239000628,-20.37327263
387,7.739999826989788,4.125389715727647,-32.75544559550708,-20.37327263
388,7.759999826550029,4.13100195371826,-32.915350804255056,-20.37327263
389,7.779999826099811,4.136558921664773,-33.075268063821504,-20.37327263
390,7.799999825650048,4.142963639506452,-33.235123516307084,-20.37327263
391,7.819999825209834,4.1493719930587725,-33.395028836433546,-20.37327263
392,7.839999824760071,4.1566449267219,-33.55488315428556,-20.37327263
393,7.859999824309853,4.1641479786752535,-33.71473072139681,-20.37327263
394,7.879999823860089,4.171963430978965,-33.87451741140974,-20.37327263
395,7.899999823419876,4.17976506577165,-34.03430711412729,-20.37327263
396,7.9199998229696575,4.187583530779974,-34.19410762165124,-20.37327263
397,7.939999822519894,4.195395970379068,-34.353880494153145,-20.37327263
398,7.959999822079681,4.20321443538739,-34.5136810016771,-20.37327263
