010,Timestep,x,y,z
81,1.6199999637901996,0.4217376720322006,-6.390632876487457,-20.37327263
82,1.6399999633432003,0.39038860911238005,-6.2337519064144455,-20.37327263
83,1.6599999628961015,0.35902828481683113,-6.076829244838502,-20.37327263
84,1.6799999624491022,0.33080616787557093,-5.935657285964392,-20.37327263
85,1.6999999620020034,0.30258520394810495,-5.794503892395534,-20.37327263
86,1.719999961554997,0.27615713576097334,-5.661141955228678,-20.37327263
87,1.7399999611079977,0.25308452225952105,-5.543405191496135,-20.37327263
88,1.759999960660899,0.23040384371430123,-5.433789225753328,-20.37327263
89,1.7799999602138996,0.20809060331438345,-5.332224856076479,-20.37327263
90,1.7999999597669003,0.17268977963106047,-5.250132084582624,-20.37327263
91,1.8199999593198015,0.13728979745851988,-5.168039853329089,-20.37327263
92,1.8399999588728022,0.08956009554292943,-5.105356747430858,-20.37327263
93,1.859999958425803,0.036303302940103865,-5.051947489144869,-20.37327263
94,1.879999957978697,-0.019876012852971137,-5.004160422798189,-20.37327263
95,1.8999999575316977,-0.0866435870763913,-4.969008721440786,-20.37327263
96,1.9199999570846984,-0.15342462547232238,-4.933848376238255,-20.37327263
97,1.9399999566375996,-0.21958281426473047,-4.88288370408481,-20.37327263
98,1.9599999561906003,-0.28839484744984856,-4.825785166678584,-20.37327263
99,1.979999955743601,-0.3529002615787258,-4.754263295666549,-20.37327263
100,1.9999999552965022,-0.41878181289705263,-4.6738010225139055,-20.37327263
101,2.019999954849503,-0.4892917737011371,-4.5767181026340085,-20.37327263
102,2.0399999544025036,-0.5378554027035178,-4.458300094649077,-20.37327263
103,2.0599999539553977,-0.580886447180408,-4.320878082073843,-20.37327263
104,2.0799999535083984,-0.6239409088928862,-4.183481439423272,-20.37327263
105,2.0999999530612996,-0.6568230030439566,-4.03513012205386,-20.37327263
106,2.1199999526143003,-0.6930945486972346,-3.8792826222217407,-20.37327263
107,2.139999952167301,-0.7527420535798268,-3.7288662640844663,-20.37327263
108,2.159999951720202,-0.8123702762475871,-3.5784420831477437,-20.37327263
109,2.179999951273203,-0.8797700398639425,-3.4298556685956063,-20.37327263
110,2.1999999508262036,-0.9549962713670275,-3.283090771382941,-20.37327263
111,2.2199999503790977,-1.0379896177600396,-3.138130831866916,-20.37327263
112,2.2399999499320984,-1.1365755389822212,-2.9967754360386216,-20.37327263
113,2.259999949485099,-1.2429595036263539,-2.8572491106817344,-20.37327263
114,2.2799999490380003,-1.357159432621267,-2.719526090697576,-20.37327263
115,2.299999948591001,-1.4869174763387902,-2.585459445868965,-20.37327263
116,2.3199999481440017,-1.6166638216710725,-2.4513634727641893,-20.37327263
117,2.339999947696903,-1.7608459263014593,-2.319625426394312,-20.37327263
118,2.3599999472499036,-1.8976838438331862,-2.173776599434407,-20.37327263
119,2.379999946802897,-2.0203743604187254,-2.003362426405948,-20.37327263
120,2.3999999463557984,-2.143106267236735,-1.8329608965043196,-20.37327263
121,2.419999945908799,-2.2390854795855373,-1.640325408146377,-20.37327263
122,2.4399999454617998,-2.3067293040399517,-1.4244066994382596,-20.37327263
123,2.459999945014701,-2.3118683500762796,-1.1981917489446285,-20.37327263
124,2.4799999445677017,-2.289796429467106,-0.9730183315601106,-20.37327263
125,2.4999999441207024,-2.2677236357441997,-0.7477991294874045,-20.37327263
126,2.5199999436736036,-2.2030576159146196,-0.5309286952175398,-20.37327263
127,2.539999943226597,-2.1376382383519985,-0.325821620889716,-20.37327263
128,2.5599999427794984,-2.0642484650139696,-0.12909938169345025,-20.37327263
129,2.579999942332499,-2.1092188975408845,0.0077210172255064435,-20.37327263
130,2.5999999418854998,-2.1542139523852337,0.14452157322420867,-20.37327263
131,2.619999941438401,-2.2029341036819825,0.27173989584961333,-20.37327263
132,2.6399999409914017,-2.262100471025644,0.3788901061497114,-20.37327263
133,2.6599999405444024,-2.331526829520403,0.46603090070173003,-20.37327263
134,2.6799999400973036,-2.4009802511939387,0.5532128362838105,-20.37327263
135,2.699999939650297,-2.4750893294723384,0.6308716299695618,-20.37327263
136,2.719999939203298,-2.5594759935686153,0.688993378977159,-20.37327263
137,2.739999938756199,-2.6486272691354045,0.7382145114591978,-20.37327263
138,2.7599999383091998,-2.74833614923372,0.7688210798970303,-20.37327263
139,2.7799999378622005,-2.84806752138584,0.7994611013992312,-20.37327263
140,2.7999999374151017,-2.952917347028328,0.822285649603737,-20.37327263
141,2.8199999369681024,-3.0692507517450696,0.8280871151953537,-20.37327263
142,2.839999936521103,-3.191627119072803,0.8277242534204063,-20.37327263
143,2.859999936073997,-3.3250506427308952,0.8012965078741345,-20.37327263
144,2.879999935627005,-3.458486196742345,0.7748907457442975,-20.37327263
145,2.8999999351799985,-3.5987225654930137,0.7412623480925191,-20.37327263
146,2.919999934732907,-3.752064082675793,0.689563985400035,-20.37327263
147,2.9399999342859005,-3.904580505902948,0.6315819848309339,-20.37327263
148,2.959999933838894,-4.055095233839376,0.5591516886888943,-20.37327263
149,2.9799999333918024,-4.205606491596572,0.48674530818726325,-20.37327263
150,2.999999932944796,-4.3561106439031,0.40874323152585035,-20.37327263
151,3.0199999324977043,-4.5056465948893445,0.32311075781032805,-20.37327263
152,3.039999932050698,-4.653108303714077,0.22191390924531618,-20.37327263
153,3.0599999316037056,-4.7999062512197765,0.11327141558324172,-20.37327263
154,3.0799999311565998,-4.928689332491396,-0.009059978274537528,-20.37327263
155,3.0999999307095933,-5.057473598379759,-0.13141913175557285,-20.37327263
156,3.119999930262601,-5.1772163290466615,-0.2606297742601029,-20.37327263
157,3.1399999298154952,-5.279459312446686,-0.40320812317206745,-20.37327263
158,3.159999929368503,-5.37381830656289,-0.5520124753744771,-20.37327263
159,3.1799999289214966,-5.460305914497195,-0.7071642687601862,-20.37327263
160,3.199999928474405,-5.53050245223014,-0.8757432139173655,-20.37327263
161,3.2199999280273985,-5.600693161688207,-1.0443223357438036,-20.37327263
162,3.2399999275804063,-5.639084346166429,-1.2094295894771232,-20.37327263
163,3.2599999271333004,-5.6774763516903315,-1.3745695895977867,-20.37327263
164,3.279999926686294,-5.715866694657771,-1.5396773835714281,-20.37327263
165,3.299999926239302,-5.737395516687383,-1.7053309500830416,-20.37327263
166,3.319999925792196,-5.735693771317722,-1.8685045592748981,-20.37327263
167,3.3399999253452037,-5.7112830874763,-2.0284521660666037,-20.37327263
168,3.3599999248981973,-5.661112189643654,-2.1806134273017364,-20.37327263
169,3.3799999244511056,-5.610954579314263,-2.3327602164168706,-20.37327263
170,3.3999999240040992,-5.543326533835037,-2.4777665545185545,-20.37327263
171,3.419999923557107,-5.469202848990118,-2.619544420964665,-20.37327263
172,3.439999923110001,-5.380452258944055,-2.7526415239514526,-20.37327263
173,3.4599999226629947,-5.240072891392779,-2.947301649559919,-20.37327263
174,3.479999922215903,-5.093996982318758,-3.1376938576809392,-20.37327263
175,3.4999999217688966,-4.947875153722793,-3.3281107922554973,-20.37327263
176,3.5199999213219044,-4.792988631863736,-3.511446463665629,-20.37327263
177,3.5399999208747985,-4.6358332406499345,-3.692876912555656,-20.37327263
178,3.5599999204278063,-4.476511561631082,-3.8723731212471337,-20.37327263
179,3.5799999199808,-4.315600495315108,-4.050469052101985,-20.37327263
180,3.599999919533694,-4.153786972755463,-4.2276719976667785,-20.37327263
181,3.619999919086702,-3.991930959017605,-4.404893903710841,-20.37327263
182,3.6399999186396954,-3.8245849822953133,-4.576953545965677,-20.37327263
183,3.6599999181926037,-3.657287855033875,-4.749011535896602,-20.37327263
184,3.6799999177455973,-3.4870100094824092,-4.918140631927862,-20.37327263
185,3.699999917298605,-3.3167113753638056,-5.087268813915186,-20.37327263
186,3.7199999168514992,-3.1367126767470515,-5.245961438527281,-20.37327263
187,3.739999916404507,-2.949670193976086,-5.396338467021905,-20.37327263
188,3.7599999159575006,-2.7562668849938223,-5.538430842059101,-20.37327263
189,3.7799999155103947,-2.5592080141645313,-5.675408466116772,-20.37327263
190,3.7999999150634025,-2.357705763318757,-5.805796148518471,-20.37327263
191,3.819999914616396,-2.156177643238201,-5.9361398333896505,-20.37327263
192,3.8399999141693044,-1.9504533399441453,-6.059778847617261,-20.37327263
193,3.859999913722298,-1.7438912987716892,-6.181925997156941,-20.37327263
194,3.8799999132752063,-1.5373169157428648,-6.304113155177988,-20.37327263
195,3.8999999128282,-1.3301008611417706,-6.425180490180276,-20.37327263
196,3.9199999123811935,-1.122895143639919,-6.546243565560603,-20.37327263
197,3.939999911934102,-0.9154877398292729,-6.666986929144395,-20.37327263
198,3.9599999114870954,-0.7080894782685734,-6.787714916796801,-20.37327263
199,3.979999911040103,-0.5006842661168616,-6.908411716482226,-20.37327263
200,3.9999999105929973,-0.2932868460669441,-7.029139163894312,-20.37327263
201,4.019999910146005,-0.08587109968163142,-7.14986768155449,-20.37327263
202,4.039999909698999,0.121560396438679,-7.27060868704264,-20.37327263
203,4.059999909251907,0.328992786137823,-7.391337194470266,-20.37327263
204,4.079999908804901,0.5364327931349562,-7.5120634620828675,-20.37327263
205,4.099999908357894,0.7438327377172191,-7.632792530215916,-20.37327263
206,4.1199999079108025,0.9512642301066284,-7.753488376430533,-20.37327263
207,4.139999907463796,1.0895785255958292,-7.833979275388652,-20.37327263
208,4.159999907016804,1.2278846346665113,-7.9144399636425105,-20.37327263
209,4.179999906569698,1.3662941800821653,-7.994699680596332,-20.37327263
210,4.199999906122706,1.5052626124010182,-8.073969431909571,-20.37327263
211,4.219999905675699,1.6442480248780538,-8.153269097713082,-20.37327263
212,4.2399999052285935,1.7770970939452135,-8.243876877534678,-20.37327263
213,4.259999904781601,1.903182382250232,-8.347450543412064,-20.37327263
214,4.279999904334595,2.029224006378218,-8.45101281413065,-20.37327263
215,4.299999903887503,2.1539802287395164,-8.558860917205754,-20.37327263
216,4.319999903440497,2.276733741771462,-8.672150490275458,-20.37327263
217,4.339999902993405,2.393802109873776,-8.798569610486213,-20.37327263
218,4.359999902546399,2.509787148268869,-8.930246823292714,-20.37327263
219,4.3799999020994065,2.6211998488713015,-9.074936155492683,-20.37327263
220,4.399999901652301,2.732598836098813,-9.219602423795575,-20.37327263
221,4.419999901205294,2.841318568654191,-9.371238963571077,-20.3171966
222,4.439999900758302,2.9436803569234273,-9.537567628993138,-20.2650439
223,4.459999900311196,3.0428631616127273,-9.711243300567265,-20.216816599999998
224,4.479999899864204,3.135692682679802,-9.899598284973592,-20.1725127
225,4.4999998994171975,3.228522937209595,-10.087953977922396,-20.1321323
226,4.519999898970106,3.3195367653899175,-10.28302805567165,-20.0956771
227,4.539999898523099,3.4061289549576332,-10.492075278853111,-20.0631454
228,4.559999898076107,3.4952681820847893,-10.700051942236705,-20.034537
229,4.579999897629001,3.5901794031508274,-10.905459017456899,-20.0098521
230,4.599999897181995,3.6886604646660555,-11.1091778454411,-19.9890926
231,4.619999896735003,3.7871423082656293,-11.312897306231806,-19.9722564
232,4.639999896287897,3.893719714901655,-11.512499148442831,-19.9593436
233,4.659999895840905,4.000297008087214,-11.712101167371122,-19.950356199999998
234,4.679999895393898,4.11171964375127,-11.909040652824306,-19.945292199999997
235,4.6999998949468065,4.2248575971673095,-12.105000095946908,-19.944151599999998
236,4.7199998944998,4.341396891370081,-12.29895438524436,-19.946936299999997
237,4.739999894052794,4.468255513435791,-12.486323039363851,-19.9536445
238,4.759999893605702,4.600295357737649,-12.670076535004155,-19.964275999999998
239,4.779999893158696,4.732335935502225,-12.853830739186936,-19.9788329
240,4.799999892711604,4.942696155846819,-13.120192950656833,-19.997313199999997
241,4.8199998922645975,5.161719378568597,-13.35742921704639,-20.0197169
242,4.839999891817605,5.392219483779838,-13.572096045547223,-20.0460441
243,4.859999891370499,5.6280731206798125,-13.757494317003715,-20.076296499999998
244,4.879999890923507,5.86392898084167,-13.942892827430068,-20.1104724
245,4.899999890476501,6.110477303570699,-14.101124127303079,-20.148571699999998
246,4.919999890029395,6.363591809591474,-14.220562480330312,-20.1905963
247,4.939999889582403,6.625791730349303,-14.299777115067766,-20.2365443
248,4.959999889135396,6.888946855461753,-14.35218180205721,-20.2864158
249,4.979999888688305,7.146241383762201,-14.376953889205033,-20.340212599999997
250,4.999999888241298,7.403536969669561,-14.401726179988863,-20.397932739999998
251,5.019999887794306,7.657548844756322,-14.412755102019485,-20.37820312
252,5.0399998873472,7.904629749797288,-14.399947384153002,-20.37425682
253,5.059999886900194,8.148027062497047,-14.373996964678636,-20.37346909
254,5.079999886453201,8.386943890574805,-14.331549028183758,-20.37331078
255,5.0999998860060956,8.616294562287639,-14.25995854960091,-20.373280259999998
256,5.119999885559103,8.845656878933937,-14.188322166748927,-20.37327454
257,5.139999885112097,9.06230508087236,-14.085025919310556,-20.373270719999997
258,5.159999884665005,9.278903563097472,-13.981690503516223,-20.373270719999997
259,5.179999884217999,9.493125159978888,-13.873483505101952,-20.373270719999997
260,5.199999883771007,9.707341981827732,-13.765298752789898,-20.373270719999997
261,5.219999883323901,9.921544795351785,-13.657080289843964,-20.373270719999997
262,5.239999882876894,10.135735640823082,-13.548843448494585,-20.373270719999997
263,5.259999882429803,10.349954432819441,-13.44061860680091,-20.373270719999997
264,5.279999881982796,10.5641706063799,-13.332434864301796,-20.373270719999997
265,5.299999881535804,10.778418965622283,-13.224219497731479,-20.373270719999997
266,5.319999881088698,10.99266331444511,-13.116028888312353,-20.373270719999997
267,5.339999880641706,11.206903029842362,-13.007826985914548,-20.373270719999997
268,5.3599998801946995,11.43237622909066,-12.922238912506288,-20.373270719999997
269,5.379999879747594,11.65788246576421,-12.836636398580977,-20.373270719999997
270,5.399999879300601,11.813149220447649,-12.791029569157386,-20.373270719999997
271,5.419999878853595,11.976082621039517,-12.765299884033585,-20.373270719999997
272,5.439999878406503,12.142489257842367,-12.750726778772034,-20.373270719999997
273,5.459999877959497,12.299893076956252,-12.757192399652034,-20.373270719999997
274,5.479999877512505,12.376521812087333,-12.791503228514223,-20.37327263
275,5.499999877065399,12.406788571824876,-12.84781186412183,-20.373224949999997
276,5.519999876618407,12.43252522345502,-12.927280812541124,-20.373224949999997
277,5.5399998761714,12.482481363156932,-13.035827634378904,-20.373226849999998
278,5.559999875724294,12.575411147528204,-13.152569354863527,-20.373226849999998
279,5.579999875277302,12.66607843196702,-13.234667082289382,-20.331608499999998
280,5.599999874830296,12.758547492876286,-13.323657641538993,-20.2815005
281,5.619999874383204,12.85647461918958,-13.428802084131174,-20.2401302
282,5.639999873936198,12.99000919886398,-13.533069035904884,-20.2014224
283,5.659999873489106,13.132602424122936,-13.63429484493721,-20.1795795
284,5.6799998730420995,13.29314012685434,-13.72961500207998,-20.1745345
285,5.699999872595093,13.470547733178726,-13.811263084992273,-20.1735236
286,5.719999872148001,13.647961822386954,-13.892901069775181,-20.1733215
287,5.739999871700995,13.85386501076886,-13.9341794529214,-20.1732795
288,5.759999871254003,14.059759243802624,-13.975453275175195,-20.1732719
289,5.779999870806897,14.264507042601021,-13.983454380549478,-20.17327
290,5.799999870359905,14.464476583079911,-13.987736688882777,-20.17327
291,5.819999869912898,14.654114440793897,-13.966371563967398,-20.17327
292,5.839999869465807,14.828936671369163,-13.901113954313896,-20.17327
293,5.8599998690188,14.994552911073502,-13.824207714994873,-20.17327
294,5.879999868571794,15.153917319896308,-13.75080173847008,-20.17327
295,5.899999868124702,15.313289603586611,-13.677402005859275,-20.17327
296,5.919999867677696,15.470595823200192,-13.607016885699664,-20.17327
297,5.9399998672307035,15.616203920736144,-13.573326723516002,-20.17327
298,5.959999866783598,15.761812558512414,-13.539635719821561,-20.17327
299,5.979999866336605,15.901481555920288,-13.536113274069022,-20.17327
300,5.999999865889599,16.035271582829214,-13.545339260450378,-20.17327
301,6.019999865442493,16.16050214346693,-13.54607436477202,-20.17327
302,6.039999864995501,16.282188316681495,-13.5562545994154,-20.17327
303,6.0599998645484945,16.40083654157671,-13.548010563679497,-20.17327
304,6.079999864101403,16.51949318157974,-13.539771930346799,-20.17327
305,6.099999863654396,16.63713979817801,-13.522333586762041,-20.17327
306,6.119999863207305,16.753088744012615,-13.483994560054999,-20.17327
307,6.139999862760298,16.871112631032865,-13.442127315798523,-20.17327
308,6.159999862313306,16.991534366471967,-13.395192298563686,-20.17327
309,6.1799998618662,17.11951538969967,-13.339129450637548,-20.17327
310,6.199999861419194,17.2474969531677,-13.283065761200627,-20.17327
311,6.219999860972202,17.387735537828526,-13.242487003551716,-20.17327
312,6.239999860525096,17.539624809611066,-13.191553263836582,-20.17327
313,6.2599998600781035,17.691002759772985,-13.139731553851515,-20.17327
314,6.279999859631097,17.84238179041554,-13.087908160844886,-20.17327
315,6.299999859184005,17.993761361298418,-13.036083926327475,-20.17327
316,6.319999858736999,18.145132517073478,-12.984254289406856,-20.17327
317,6.339999858290007,18.29641933667913,-12.932167303675229,-20.17327
318,6.359999857842901,18.447707236765424,-12.880078634922036,-20.17327
319,6.3799998573958945,18.598348038872413,-12.82614734162619,-20.17327
320,6.399999856948902,18.74731750765067,-12.767767000577818,-20.17327
321,6.419999856501796,18.893029094362504,-12.701670728383998,-20.17327
322,6.439999856054804,19.02645338702872,-12.613361916465141,-20.17327
323,6.459999855607798,19.149739557659483,-12.511376485607581,-20.17327
324,6.479999855160706,19.27302626853057,-12.409390213239243,-20.17327
325,6.4999998547137,19.373930237449564,-12.285219959291709,-20.17327
326,6.519999854266693,19.46843767255791,-12.156112554727752,-20.17327
327,6.539999853819602,19.56111761772598,-12.025686945127323,-20.17327
328,6.559999853372595,19.65380651824219,-11.895265896419318,-20.17327
329,6.5799998529255035,19.7464954187584,-11.76484484771131,-20.17327
330,6.599999852478497,19.839183238793964,-11.634425482024865,-20.17327
331,6.619999852031505,19.931872139310176,-11.50400443331686,-20.17327
332,6.639999851584399,20.024569995174524,-11.373587945501274,-20.17327
333,6.659999851137407,20.117249400102274,-11.243163177411626,-20.17327
334,6.6799998506904,20.209947796206944,-11.112745848085261,-20.17327
335,6.6999998502432945,20.30263615648283,-10.982325640888035,-20.17327
336,6.719999849796302,20.403540665642144,-10.85815454542972,-20.17327
337,6.739999849349296,20.51508967967421,-10.743446894640972,-20.17327
338,6.759999848902204,20.626647108814097,-10.628744646255425,-20.17327
339,6.779999848455198,20.749618994713266,-10.53939150834521,-20.17327
340,6.799999848008206,20.86407415441888,-10.465914484441392,-20.17327
341,6.8199998475611,20.97852985436481,-10.392436619026787,-20.17327
342,6.839999847114093,21.079710869862694,-10.344393341829898,-20.17327
343,6.859999846667101,21.180891345120262,-10.296350906143791,-20.17327
344,6.879999846219995,21.27561048908428,-10.253393762771314,-20.17327
345,6.899999845773003,21.355753061741357,-10.217038018412207,-20.17327
346,6.9199998453259965,21.435904049506256,-10.180687676456309,-20.17327
347,6.939999844878905,21.494187479109144,-10.15424364057437,-20.17327
348,6.9599998444318985,21.552487738927674,-10.127810409498842,-20.17327
349,6.979999843984807,21.617739684613376,-10.097379108438425,-20.17327
350,6.9999998435378,21.68976462755847,-10.062561703397902,-20.17327
351,7.019999843090794,21.775681514425493,-10.019728938473374,-20.17327
352,7.039999842643702,21.866646217229352,-9.969311046373395,-20.17327
353,7.059999842196696,21.968529243023674,-9.905902849308713,-20.17327
354,7.079999841749704,22.070403853710175,-9.842489249840826,-20.17327
355,7.099999841302598,22.17370998712468,-9.766887293523913,-20.17327
356,7.1199998408556056,22.28044158735944,-9.682599263464317,-20.17327
357,7.139999840408599,22.3975545989983,-9.58571300744791,-20.17327
358,7.159999839961493,22.51812216314252,-9.480539618815955,-20.17327
359,7.179999839514501,22.6383355674268,-9.374936845981217,-20.17327
360,7.199999839067495,22.757986200848208,-9.268711346114864,-20.17327
361,7.219999838620403,22.87763683426961,-9.162485846248511,-20.17327
362,7.2399998381733965,22.974979711466837,-9.067500191231733,-20.17327
363,7.259999837726404,23.072308771153036,-8.972517548919575,-20.17327
364,7.2799998372792984,23.15198651876959,-8.88278029336341,-20.17327
365,7.299999836832306,23.19182960013178,-8.83791436678693,-20.17327
366,7.3199998363853,23.224744101167545,-8.792605072800304,-20.17327
367,7.339999835938194,23.249987942142994,-8.756560069085415,-20.17327
368,7.359999835491202,23.275237185521647,-8.720506650262704,-20.17327
369,7.379999835044195,23.321139063861697,-8.654967437078115,-20.17327
370,7.399999834597104,23.348670092736345,-8.615637426283518,-20.17327
371,7.419999834150097,23.376204134315607,-8.576321232999941,-20.17327
372,7.4399998337030055,23.403743578298076,-8.536996624608548,-20.17327
373,7.459999833255999,23.426408092299226,-8.504025311242357,-20.17327
374,7.479999832809007,23.439828275812943,-8.484120782248729,-20.17327
375,7.499999832361901,23.45325147203127,-8.464230070766122,-20.17327
376,7.519999831914895,23.46188388934648,-8.450746678340767,-20.17327
377,7.539999831467902,23.46188388934648,-8.450746678340767,-20.17327
378,7.5599998310207965,23.4618923044543,-8.450752080743973,-20.17327
379,7.579999830573804,23.4618923044543,-8.450752080743973,-20.17327
380,7.599999830126798,23.46190071956212,-8.450757483147177,-20.17327
381,7.619999829679706,23.461906121965324,-8.450749068039359,-20.17327
382,7.6399998292327,23.46191453707314,-8.450754470442563,-20.17327
383,7.659999828785693,23.46191453707314,-8.450754470442563,-20.17327
384,7.679999828338602,23.46191453707314,-8.450754470442563,-20.17327
385,7.699999827891595,23.461928354584167,-8.45075145773795,-20.17327
386,7.719999827444603,23.461928354584167,-8.45075145773795,-20.17327
387,7.739999826997497,23.461936769691984,-8.450756860141153,-20.17327
388,7.759999826550505,23.46194217209519,-8.450748445033334,-20.17327
389,7.779999826103499,23.46194217209519,-8.450748445033334,-20.17327
390,7.799999825656407,23.46195058720301,-8.450753847436538,-20.17327
391,7.8199998252094005,23.46195058720301,-8.450753847436538,-20.17327
392,7.839999824762394,23.446023692169696,-8.45209150008121,-20.17327
393,7.859999824315302,23.422099275359926,-8.453891911232148,-20.17327
394,7.879999823868296,23.382291694370025,-8.45779481985678,-20.17327
395,7.899999823421204,23.342497930891142,-8.461694715776794,-20.17327
396,7.919999822974198,23.295078649913506,-8.469124439295449,-20.17327
397,7.939999822527206,23.232921860166346,-8.4842762308835,-20.17327
