021,Timestep,x,y,z
30,0.5999999865907739,0.5398778895375679,-9.14002479554046,-20.37327263
31,0.6199999861401011,0.5398778629911708,-9.140024795538757,-20.37327263
32,0.6399999857003422,0.5398914398070427,-9.140020027166528,-20.37327263
33,0.6599999852505789,0.539905583513703,-9.140046730057449,-20.37327263
34,0.6799999848008156,0.5399056975769188,-9.140046730047406,-20.37327263
35,0.6999999843601472,0.5399056760403461,-9.140046730053438,-20.37327263
36,0.7199999839103839,0.5398971833807311,-9.140065803573577,-20.37327263
37,0.7399999834606206,0.5399109895458211,-9.140092506436494,-20.37327263
38,0.7599999830108572,0.5398918452392562,-9.14008106234508,-20.37327263
39,0.7799999825701889,0.5399109297764815,-9.140092506448607,-20.37327263
40,0.7999999821204256,0.5398918532004118,-9.140081062346194,-20.37327263
41,0.8199999816706622,0.5399109299567322,-9.140092506445491,-20.37327263
42,0.8399999812299939,0.5398918532004118,-9.140081062346194,-20.37327263
43,0.8599999807802305,0.5399109299567322,-9.140092506445491,-20.37327263
44,0.8799999803304672,0.5398918531919967,-9.140081062340792,-20.37327263
45,0.8999999798807039,0.5399069980422252,-9.140083923336507,-20.37327263
46,0.9199999794400355,0.5399191324788195,-9.14007343293249,-20.37327263
47,0.9399999789902722,0.5399387812534662,-9.140085830706276,-20.37327263
48,0.9599999785405089,0.5399157133120068,-9.140113487235952,-20.37327263
49,0.97999997810075,0.5399436643257317,-9.140120162925358,-20.37327263
50,0.9999999776500772,0.53994396956182,-9.14012016292636,-20.37327263
51,1.0199999772003139,0.5399189610711254,-9.140145912216134,-20.37327263
52,1.039999976760555,0.539942903721515,-9.140117301988674,-20.37327263
53,1.0599999763107917,0.5399391972681781,-9.14014686586949,-20.37327263
54,1.0799999758601189,0.5399515106430061,-9.14014591220561,-20.37327263
55,1.0999999754103555,0.5399516348057629,-9.140145912179143,-20.37327263
56,1.1199999749705967,0.5399506554184283,-9.140165939368138,-20.37327263
57,1.1399999745208333,0.5399506458097716,-9.140165939378853,-20.37327263
58,1.1599999740701605,0.539939058273029,-9.14014686588044,-20.37327263
59,1.1799999736304017,0.5399389470391766,-9.140146865888745,-20.37327263
60,1.1999999731806383,0.5399477450275109,-9.140145912161259,-20.37327263
61,1.219999972730875,0.5399308008500714,-9.140147819530938,-20.37327263
62,1.2399999722902066,0.5399306240992222,-9.140147819545275,-20.37327263
63,1.2599999718404433,0.5399392378376567,-9.140152587860664,-20.37327263
64,1.27999997139068,0.539939320794706,-9.14015258788056,-20.37327263
65,1.2999999709400072,0.5399426633032627,-9.140153541591328,-20.37327263
66,1.3199999705002483,0.5399404632153798,-9.140148773172113,-20.37327263
67,1.339999970050485,0.5399404367410829,-9.140148773169162,-20.37327263
68,1.3599999696007217,0.5399391243644381,-9.140146865886672,-20.37327263
69,1.3799999691600533,0.539939170974132,-9.140146865863425,-20.37327263
70,1.39999996871029,0.5399391735313015,-9.140146865841423,-20.37327263
71,1.4199999682605267,0.5399391734976411,-9.140146865819814,-20.37327263
72,1.4399999678107633,0.5399383449859823,-9.148142471400817,-20.37327263
73,1.459999967370095,0.5398775937616064,-9.172129286747866,-20.37327263
74,1.4799999669203316,0.5397555877907352,-9.204172747192738,-20.37327263
75,1.4999999664705683,0.5395724702438759,-9.252207416961742,-20.37327263
76,1.5199999660308094,0.5393893827217373,-9.300242058472719,-20.37327263
77,1.5399999655801366,0.5391452263221559,-9.364267972369975,-20.37327263
78,1.5599999651303733,0.5389008662642277,-9.436228413214248,-20.37327263
79,1.5799999646906144,0.5385960528280826,-9.524241103105588,-20.37327263
80,1.5999999642408511,0.5382908788906389,-9.612253799226988,-20.37327263
81,1.6199999637901783,0.5379851591270971,-9.708262120915037,-20.37327263
82,1.639999963340415,0.5376193449833054,-9.820261603835327,-20.37327263
83,1.659999962900656,0.5371921627562255,-9.948252380956161,-20.37327263
84,1.6799999624499833,0.5367648963780673,-10.076243104052963,-20.37327263
85,1.69999996200022,0.536276861766751,-10.21222941163258,-20.37327263
86,1.719999961560461,0.5357273271270966,-10.364207404041085,-20.37327263
87,1.7399999611106978,0.5351784168788405,-10.516184608962842,-20.37327263
88,1.759999960660025,0.5346287987323903,-10.676157691904482,-20.37327263
89,1.779999960220266,0.5340794330391749,-10.836130936918218,-20.37327263
90,1.7999999597705028,0.5335301514970376,-10.996104235955988,-20.37327263
91,1.8199999593207394,0.5329811224081349,-11.156077697065854,-20.37327263
92,1.8399999588700666,0.5324317078976927,-11.316049722400583,-20.37327263
93,1.8599999584303077,0.5319430017452884,-11.460032406676493,-20.37327263
94,1.8799999579805444,0.5314550876421569,-11.596019266956553,-20.37327263
95,1.899999957530781,0.5310286611072428,-11.716013721405124,-20.37327263
96,1.9199999570901127,0.5306008528212263,-11.836008477124157,-20.37327263
97,1.9399999566403494,0.5302340413246169,-11.948008032758658,-20.37327263
98,1.959999956190586,0.5299290186666865,-12.044016564312777,-20.37327263
99,1.9799999557408228,0.5296241983561985,-12.124033749145651,-20.37327263
100,1.9999999553001544,0.5293193780457106,-12.204050933978525,-20.37327263
101,2.019999954850391,0.5290747130138473,-12.276072378486548,-20.37327263
102,2.0399999544006278,0.5288918368206634,-12.332102798914187,-20.37327263
103,2.059999953960869,0.5287696903559171,-12.372080910040665,-20.37327263
104,2.079999953510196,0.5286475438911709,-12.412059021167146,-20.37327263
105,2.0999999530604327,0.5285255655643744,-12.444101513037907,-20.37327263
106,2.119999952620674,0.5284646182364772,-12.46009307735861,-20.37327263
107,2.139999952170001,0.5284036709085798,-12.476084641679316,-20.37327263
108,2.1599999517202377,0.5284036709085798,-12.476084641679316,-20.37327263
109,2.1799999512704744,0.5284036709085798,-12.476084641679316,-20.37327263
110,2.1999999508307155,0.5284036709085798,-12.476084641679316,-20.37327263
111,2.2199999503800427,0.5284036709085798,-12.476084641679316,-20.37327263
112,2.2399999499302794,0.5284036709085798,-12.476084641679316,-20.37327263
113,2.2599999494905205,0.5284036709085798,-12.476084641679316,-20.37327263
114,2.279999949040757,0.5284036709085798,-12.476084641679316,-20.37327263
115,2.2999999485900844,0.5284036709085798,-12.476084641679316,-20.37327263
116,2.3199999481503255,0.5284036709085798,-12.476084641679316,-20.37327263
117,2.339999947700562,0.5284036709085798,-12.476084641679316,-20.37327263
118,2.359999947250799,0.5284036709085798,-12.476084641679316,-20.37327263
119,2.379999946800126,0.5284036709085798,-12.476084641679316,-20.37327263
120,2.399999946360367,0.5284036709085798,-12.476084641679316,-20.37327263
121,2.419999945910604,0.5284036709085798,-12.476084641679316,-20.37327263
122,2.4399999454608405,0.5284036709085798,-12.476084641679316,-20.37327263
123,2.459999945020172,0.5284036709085798,-12.476084641679316,-20.37327263
124,2.479999944570409,0.5284036709085798,-12.476084641679316,-20.37327263
125,2.4999999441206455,0.5284036709085798,-12.476084641679316,-20.37327263
126,2.519999943679977,0.5284036709085798,-12.476084641679316,-20.37327263
127,2.539999943230214,0.5284036709085798,-12.476084641679316,-20.37327263
128,2.5599999427804505,0.5284036709085798,-12.476084641679316,-20.37327263
129,2.579999942330687,0.5284036709085798,-12.476084641679316,-20.37327263
130,2.599999941890019,0.5284646182364772,-12.46009307735861,-20.37327263
131,2.6199999414402555,0.5285255655643744,-12.444101513037907,-20.37327263
132,2.639999940990492,0.5285867647012237,-12.42011496623213,-20.37327263
133,2.6599999405507333,0.52870891116597,-12.380136855105652,-20.37327263
134,2.6799999401000605,0.5288920544201234,-12.33216354389464,-20.37327263
135,2.699999939650297,0.5291359274027139,-12.268137923382472,-20.37327263
136,2.719999939200534,0.5293803406256252,-12.20411146135952,-20.37327263
137,2.739999938760775,0.5296851609361135,-12.124094276526646,-20.37327263
138,2.759999938310102,0.529990233055553,-12.036082109208701,-20.37327263
139,2.779999937860339,0.5303562525028904,-11.932078377570052,-20.37327263
140,2.79999993742058,0.5307228121905478,-11.82807380442062,-20.37327263
141,2.8199999369708166,0.5310896236871576,-11.716074248786118,-20.37327263
142,2.839999936520144,0.5304175420476809,-11.588084105449727,-20.37327263
143,2.859999936080385,0.5213886801362468,-11.444407092811714,-20.37327263
144,2.8799999356306216,0.5123512887483398,-11.300734111058352,-20.37327263
145,2.8999999351808583,0.4927669646408448,-11.150033437634997,-20.37327263
146,2.9199999347301855,0.46497733349106896,-10.99244296810857,-20.37327263
147,2.9399999342904266,0.4372170692021323,-10.834848773332563,-20.37327263
148,2.9599999338406633,0.39943658303573537,-10.695871894528961,-20.37327263
149,2.9799999333899905,0.3616960602643805,-10.55692661346352,-20.37327263
150,2.9999999329502316,0.31739193842948776,-10.428336611647481,-20.37327263
151,3.0199999325004683,0.2759618765948907,-10.315684234616983,-20.37327263
152,3.039999932050705,0.2345194752494515,-10.203073845995268,-20.37327263
153,3.0599999316100366,0.1997708367014589,-10.11358525328675,-20.37327263
154,3.0799999311602733,0.16503355788788643,-10.024063787543176,-20.37327263
155,3.09999993071051,0.1330702558453345,-9.942105046171427,-20.37327263
156,3.1199999302607466,0.10688372690891268,-9.875042662663574,-20.37327263
157,3.1399999298200783,0.08072153115450115,-9.807961201284947,-20.37327263
158,3.159999929370315,0.060393961530282925,-9.755792323986862,-20.37327263
159,3.1799999289205516,0.043579657119950765,-9.710829423908766,-20.37327263
160,3.1999999284807927,0.03328646432049576,-9.680491134341402,-20.37327263
161,3.21999992803012,0.023032256525035044,-9.650156720269305,-20.37327263
162,3.2399999275803566,0.016262677545523907,-9.627119701691152,-20.37327263
163,3.2599999271305933,0.014300715724345436,-9.619365397143854,-20.37327263
164,3.2799999266908344,0.014295915681004079,-9.619395826727878,-20.37327263
165,3.2999999262401616,0.014295915681004079,-9.619395826727878,-20.37327263
166,3.3199999257903983,0.014309686421311696,-9.619394923007023,-20.37327263
167,3.3399999253506394,0.014296954597733502,-9.619394948859991,-20.37327263
168,3.359999924900876,0.014304194750753174,-9.619394962433896,-20.37327263
169,3.3799999244502033,0.014304194750753174,-9.619394962433896,-20.37327263
170,3.3999999240104444,0.014304194750753174,-9.619394962433896,-20.37327263
171,3.419999923560681,0.014276518345852751,-9.6193825420228,-20.37327263
172,3.4399999231100082,0.014303972424564826,-9.61939493853691,-20.37327263
173,3.459999922660245,0.01427705858617323,-9.619381700512019,-20.37327263
174,3.479999922220486,0.014256305171826189,-9.61940069987498,-20.37327263
175,3.4999999217707227,0.014249598757477444,-9.619428360749994,-20.37327263
176,3.51999992132005,0.014261034937011807,-9.619441644341288,-20.37327263
177,3.539999920880291,0.014261119088090024,-9.619441698365321,-20.37327263
178,3.5599999204305277,0.014267836939304113,-9.61941309416152,-20.37327263
179,3.5799999199807644,0.014278552025711266,-9.619436015699934,-20.37327263
180,3.599999919540096,0.01428658598607091,-9.619427388679537,-20.37327263
181,3.6199999190903327,0.014303973927896396,-9.619456020121678,-20.37327263
182,3.6399999186405694,0.014304196254084856,-9.619456044018664,-20.37327263
183,3.659999918190806,0.0142743887433594,-9.619476004286806,-20.37327263
184,3.6799999177501377,0.014274028242060699,-9.619476010516868,-20.37327263
185,3.6999999173003744,0.014266806869751347,-9.619467452959858,-20.37327263
186,3.719999916850611,0.014242098626318533,-9.619455036732312,-20.37327263
187,3.739999916410852,0.014212555096222768,-9.619464590256765,-20.37327263
188,3.7599999159601794,0.014182382900648438,-9.619487524916437,-20.37327263
189,3.779999915510416,0.01416918355096275,-9.619489389633003,-20.37327263
190,3.7999999150606527,0.014169129526930613,-9.61948947378408,-20.37327263
191,3.8199999146199843,0.014169988704638259,-9.619489431196914,-20.37327263
192,3.839999914170221,0.014169988704638259,-9.619489431196914,-20.37327263
193,3.8599999137204577,0.01418200446083484,-9.619516990434985,-20.37327263
194,3.879999913280699,0.014182088611913057,-9.619517044459016,-20.37327263
195,3.899999912830026,0.014197312794280714,-9.619515172489136,-20.37327263
196,3.9199999123802627,0.014197450969390957,-9.619515142362088,-20.37327263
197,3.939999911940504,0.014181087256604608,-9.619500834360696,-20.37327263
198,3.9599999114907405,0.014186276452387014,-9.61951699982534,-20.37327263
199,3.9799999110400677,0.014185601197251207,-9.619513238970317,-20.37327263
200,3.9999999105903044,0.014185601197251207,-9.619513238970317,-20.37327263
201,4.0199999101505455,0.014182276627505264,-9.619519898342359,-20.37327263
202,4.039999909700782,0.014182276627505264,-9.619519898342359,-20.37327263
203,4.059999909250109,0.014182276627505264,-9.619519898342359,-20.37327263
204,4.0799999088103505,0.014182276627505264,-9.619519898342359,-20.37327263
205,4.099999908360587,0.014182276627505264,-9.619519898342359,-20.37327263
206,4.119999907910824,0.014182276627505264,-9.619519898342359,-20.37327263
207,4.1399999074701554,0.014179619126854393,-9.61951700391836,-20.37327263
208,4.159999907020392,0.0141822267870233,-9.61951701433197,-20.37327263
209,4.179999906570629,0.0141822267870233,-9.61951701433197,-20.37327263
210,4.1999999061208655,0.01418216132612593,-9.619518041811835,-20.37327263
211,4.219999905680197,0.01418216132612593,-9.619518041811835,-20.37327263
212,4.239999905230434,0.014182924915889794,-9.619518888529422,-20.37327263
213,4.2599999047806705,0.014182924915889794,-9.619518888529422,-20.37327263
214,4.279999904340002,0.014182924915889794,-9.619518888529422,-20.37327263
215,4.299999903890239,0.014182924915889794,-9.619518888529422,-20.37327263
216,4.3199999034404755,0.014182924915889794,-9.619518888529422,-20.37327263
217,4.339999902990712,0.014182924915889794,-9.619518888529422,-20.37327263
218,4.359999902550044,0.014182924915889794,-9.619518888529422,-20.37327263
219,4.3799999021002805,0.014182924915889794,-9.619518888529422,-20.37327263
220,4.399999901650517,0.014182924915889794,-9.619518888529422,-20.37327263
221,4.419999901210758,0.014182924915889794,-9.619518888529422,-20.37327263
222,4.439999900760085,0.014182924915889794,-9.619518888529422,-20.37327263
223,4.459999900310322,0.014182924915889794,-9.619518888529422,-20.37327263
224,4.479999899870563,0.014182924915889794,-9.619518888529422,-20.37327263
225,4.4999998994208,0.014182924915889794,-9.619518888529422,-20.37327263
226,4.519999898970127,0.014182924915889794,-9.619518888529422,-20.37327263
227,4.539999898520364,0.014182924915889794,-9.619518888529422,-20.37327263
228,4.559999898080605,0.014182924915889794,-9.619518888529422,-20.37327263
229,4.579999897630842,0.014182924915889794,-9.619518888529422,-20.37327263
230,4.599999897180169,0.01393891777951628,-9.635508318249315,-20.37327263
231,4.61999989674041,0.01369477349128756,-9.651499442427637,-20.37327263
232,4.639999896290647,0.013267236125345305,-9.68348183368612,-20.37327263
233,4.659999895839974,0.012717146629060538,-9.723460904894768,-20.37327263
234,4.679999895400215,0.011923887462171434,-9.779429230463434,-20.37327263
235,4.699999894950452,0.011130380723770372,-9.835397515927905,-20.37327263
236,4.719999894500688,0.010153502124423452,-9.907420895892583,-20.37327263
237,4.739999894050015,0.009177938615082759,-9.979442268116674,-20.37327263
238,4.7599998936102565,0.007957213593519308,-10.067453398469546,-20.37327263
239,4.779999893160493,0.006614578184456543,-10.163462452601397,-20.37327263
240,4.79999989271073,0.005027046690899928,-10.27540082997952,-20.37327263
241,4.8199998922700615,0.00343934689518699,-10.387339099309578,-20.37327263
242,4.839999891820298,0.001669006654735683,-10.515329843019554,-20.37327263
243,4.859999891370535,-0.00034347070818818715,-10.659312286482026,-20.37327263
244,4.879999890920772,-0.002357498124370916,-10.803294923166895,-20.37327263
245,4.899999890480103,-0.004493533247025505,-10.955270430129676,-20.37327263
246,4.91999989003034,-0.006752341802956141,-11.11524425747702,-20.37327263
247,4.939999889580577,-0.00901005639487018,-11.27521878713678,-20.37327263
248,4.959999889140818,-0.011269334523418495,-11.435191124684957,-20.37327263
249,4.979999888690145,-0.013528107745498064,-11.595163786377327,-20.37327263
250,4.9999998882403816,-0.01578691630142859,-11.75513761372467,-20.37327263
251,5.019999887800623,-0.018043164991161764,-11.915111896138,-20.37327263
252,5.039999887350859,-0.020301854062163116,-12.075084611854402,-20.37327263
253,5.0599998869001865,-0.022560844403625158,-12.2350559458197,-20.37327263
254,5.079999886450423,-0.02481923220416493,-12.395030043287203,-20.37327263
255,5.099999886010664,-0.027077079764384226,-12.555003299243927,-20.37327263
256,5.1199998855599915,-0.029335768835385245,-12.714976014960328,-20.37327263
257,5.139999885110228,-0.03159499814670674,-12.87494957218751,-20.37327263
258,5.159999884670469,-0.033853146977387505,-13.034921446393131,-20.37327263
259,5.179999884220706,-0.04391900180374031,-13.194590249509503,-20.37327263
260,5.199999883770033,-0.053993874278836174,-13.354250886720465,-20.37327263
261,5.219999883330274,-0.07848823102757274,-13.512347685614262,-20.37327263
262,5.239999882880511,-0.10981621520829243,-13.669251628640472,-20.37327263
263,5.259999882430748,-0.15042884165757653,-13.823984550030495,-20.37327263
264,5.279999881980075,-0.19101584897978752,-13.978755308708052,-20.37327263
265,5.299999881540316,-0.23349589832739448,-14.132989297518641,-20.37327263
266,5.319999881090553,-0.27597429625638736,-14.287270691738382,-20.37327263
267,5.339999880640789,-0.3184570988736477,-14.441521926403723,-20.37327263
268,5.359999880200121,-0.3567280218993869,-14.58039418661345,-20.37327263
269,5.379999879750358,-0.39069645093136973,-14.703801856772557,-20.37327263
270,5.399999879300594,-0.42465970629745575,-14.827219978399562,-20.37327263
271,5.4199998788608355,-0.45438396591989383,-14.935190973430162,-20.37327263
272,5.439999878410163,-0.48410633515385815,-15.043207150608028,-20.37327263
273,5.459999877960399,-0.5092554561993043,-15.127573782990986,-20.37327263
274,5.479999877510636,-0.5343758096740097,-15.21191966864231,-20.37327263
275,5.499999877070877,-0.561016971664325,-15.278841413813858,-20.37327263
276,5.519999876620204,-0.5876238186143876,-15.345774493799587,-20.37327263
277,5.539999876170441,-0.62010293346653,-15.400980527495381,-20.37327263
278,5.559999875730682,-0.6463292263604461,-15.441202827492306,-20.37327263
279,5.579999875280009,-0.6647003566312102,-15.467443934758856,-20.37327263
280,5.599999874830246,-0.6830877043441395,-15.493693644035034,-20.37327263
281,5.619999874380483,-0.6922546883727922,-15.506789882190262,-20.37327263
282,5.639999873940724,-0.701454585225493,-15.51990777088851,-20.37327263
283,5.659999873490051,-0.701454585225493,-15.51990777088851,-20.37327263
284,5.679999873040288,-0.701454585225493,-15.51990777088851,-20.37327263
285,5.699999872600529,-0.701454585225493,-15.51990777088851,-20.37327263
286,5.719999872150765,-0.701454585225493,-15.51990777088851,-20.37327263
287,5.739999871700093,-0.701454585225493,-15.51990777088851,-20.37327263
288,5.759999871260334,-0.701454585225493,-15.51990777088851,-20.37327263
289,5.77999987081057,-0.7014792903086304,-15.519890722168114,-20.37327263
290,5.799999870360807,-0.7014792903086304,-15.519890722168114,-20.37327263
291,5.819999869910134,-0.701489762241629,-15.519862609206347,-20.37327263
292,5.839999869470375,-0.7015155478054078,-15.519847243507517,-20.37327263
293,5.859999869020612,-0.7015082959439334,-15.519817437291636,-20.37327263
294,5.879999868570849,-0.7014976055061783,-15.519810040363854,-20.37327263
295,5.89999986813018,-0.7076098096822214,-15.534632121226888,-20.37327263
296,5.919999867680417,-0.7137232189401117,-15.549448675085515,-20.37327263
297,5.939999867230654,-0.7245488765472601,-15.579566581841675,-20.37327263
298,5.959999866789985,-0.7391378466636529,-15.62532172952959,-20.37327263
299,5.979999866340222,-0.753758482686747,-15.671074373150262,-20.37327263
300,5.999999865890459,-0.7711567999674789,-15.732676349748411,-20.37327263
301,6.019999865440695,-0.7885545770078903,-15.79427748483578,-20.37327263
302,6.039999865000027,-0.8070477710601605,-15.863856190391036,-20.37327263
303,6.059999864550264,-0.8289585599460061,-15.949061169256122,-20.37327263
304,6.0799998641005,-0.852699266823072,-16.05030326232999,-20.37327263
305,6.0999998636607415,-0.8764461134780208,-16.151527153669665,-20.37327263
306,6.119999863210069,-0.895058012125618,-16.23755944637846,-20.37327263
307,6.139999862760305,-0.9136371950835245,-16.323542630191437,-20.37327263
308,6.159999862310542,-0.9269168940049486,-16.38616663017991,-20.37327263
309,6.179999861870783,-0.9402229707985237,-16.44878914428118,-20.37327263
310,6.19999986142011,-0.9568255058032769,-16.527049153043098,-20.37327263
311,6.219999860970347,-0.9734501172227192,-16.605267657203896,-20.37327263
312,6.239999860530588,-0.9917364535232114,-16.6913425897784,-20.37327263
313,6.259999860080825,-1.0133770946793765,-16.793078485411897,-20.37327263
314,6.279999859630152,-1.0383082932386958,-16.910472300702125,-20.37327263
315,6.299999859190393,-1.0632444990272067,-17.027833192935752,-20.37327263
316,6.31999985874063,-1.089881980703518,-17.15302512228802,-20.37327263
317,6.3399998582908665,-1.1198472749946986,-17.293870067298638,-20.37327263
318,6.359999857840194,-1.1531133391870694,-17.45037588236999,-20.37327263
319,6.379999857400435,-1.1863776682898246,-17.606869739621143,-20.37327263
320,6.3999998569506715,-1.219642049460632,-17.763376635173138,-20.37327263
321,6.419999856499999,-1.2529040725358,-17.919907623034796,-20.37327263
322,6.43999985606024,-1.2861951328492207,-18.076411650948486,-20.37327263
323,6.4599998556104765,-1.3194332709816332,-18.232896179047884,-20.37327263
324,6.479999855160713,-1.3527237910547316,-18.389399365450785,-20.37327263
325,6.499999854720045,-1.3859858448275522,-18.545880423370953,-20.37327263
326,6.5199998542702815,-1.4192266116284125,-18.702389407351077,-20.37327263
327,6.539999853820518,-1.452515043273384,-18.858868979384035,-20.37327263
328,6.559999853370755,-1.4857808061952937,-19.01537617620649,-20.37327263
329,6.5799998529300865,-1.5190175625766034,-19.171860403035424,-20.37327263
330,6.599999852480323,-1.5523086749580748,-19.328377469249958,-20.37327263
331,6.61999985203056,-1.5855743858119342,-19.48487162777157,-20.37327263
332,6.639999851590801,-1.6109408032702568,-19.643068101731423,-20.37327263
333,6.659999851140128,-1.6207007373656546,-19.80454825503657,-20.37327263
334,6.679999850690365,-1.6148415449712972,-19.96935347791948,-20.37327263
335,6.6999998502406015,-1.6089869134693613,-20.13416765615053,-20.37327263
336,6.719999849800843,-1.5953085478730085,-20.300629699916108,-20.37327263
337,6.73999984935017,-1.5659529915429462,-20.47045408984156,-20.37327263
338,6.7599998489004065,-1.5209748078462426,-20.643629563645867,-20.37327263
339,6.779999848460648,-1.47599135658009,-20.816772769002547,-20.37327263
340,6.799999848009975,-1.4153222158014058,-20.993224359692956,-20.37327263
341,6.8199998475602115,-1.354676149152347,-21.169673020444456,-20.37327263
342,6.839999847120453,-1.2861723346390814,-21.34777949979356,-20.37327263
343,6.859999846670689,-1.2020059884139114,-21.52925079776683,-20.37327263
344,6.8799998462200165,-1.1022063448494466,-21.714032496063513,-20.37327263
345,6.899999845770253,-1.0024147630542881,-21.89879713540725,-20.37327263
346,6.919999845330494,-0.8827281631884416,-22.084248742702933,-20.37327263
347,6.939999844880731,-0.7630396617962747,-22.26966592058971,-20.37327263
348,6.959999844430058,-0.6070910991756735,-22.418100978259954,-20.37327263
349,6.979999843990299,-0.4511513050014049,-22.566542290076736,-20.37327263
350,6.999999843540536,-0.27903186490816534,-22.677742126708765,-20.37327263
351,7.019999843090773,-0.10691277815343714,-22.788953619890528,-20.37327263
352,7.039999842650104,0.07301215699281904,-22.86490357323229,-20.37327263
353,7.059999842200341,0.2554754690186227,-22.9208197173552,-20.37327263
354,7.079999841750578,0.4344695948942734,-22.95692126777913,-20.37327263
355,7.099999841300814,0.613448926914363,-22.99300143732755,-20.37327263
356,7.119999840860146,0.788294455661541,-23.007758948165083,-20.37327263
357,7.139999840410383,0.963118728134412,-23.022538462884153,-20.37327263
358,7.159999839960619,1.1326541766694476,-23.0219203900534,-20.37327263
359,7.17999983952086,1.2968154414854185,-23.006230198116366,-20.37327263
360,7.199999839070188,1.4609825968768613,-22.99054378786158,-20.37327263
361,7.219999838620424,1.622519546057557,-22.967298421045932,-20.37327263
362,7.239999838170661,1.7787102998797462,-22.928963253165044,-20.37327263
363,7.259999837729993,1.9295547746724298,-22.875597647448256,-20.37327263
364,7.279999837280229,2.0803664305446183,-22.822210972358974,-20.37327263
365,7.299999836830466,2.231166658604371,-22.76880507735546,-20.37327263
366,7.319999836390707,2.3819786678150727,-22.715406745716432,-20.37327263
367,7.339999835940034,2.535175850110715,-22.669160510997532,-20.37327263
368,7.359999835490271,2.689047334104256,-22.62531981285499,-20.37327263
369,7.379999835050512,2.843896273128979,-22.585006176614662,-20.37327263
370,7.399999834600749,2.998752339413972,-22.544655524132477,-20.37327263
371,7.419999834150076,3.1540143127247093,-22.50593086072973,-20.37327263
372,7.439999833700313,3.3092415135205764,-22.467232595664235,-20.37327263
373,7.459999833260554,3.464988917215738,-22.43067457005814,-20.37327263
374,7.47999983281079,3.6211783581163264,-22.396067566776114,-20.37327263
375,7.499999832360118,3.7773796945365152,-22.361458693570718,-20.37327263
376,7.519999831920359,3.9339219649829813,-22.328440039214954,-20.37327263
377,7.539999831470595,4.090526286911957,-22.295689382272453,-20.37327263
378,7.559999831020832,4.2473246586210704,-22.26378224811141,-20.37327263
379,7.579999830580164,4.404140400786142,-22.231885077245995,-20.37327263
380,7.5999998301304,4.561001956526459,-22.20023121917581,-20.37327263
381,7.619999829680637,4.71785594890229,-22.168589142256568,-20.37327263
382,7.639999829230874,4.874727973859711,-22.137252161758155,-20.37327263
383,7.659999828790205,5.031640911109888,-22.105906984656684,-20.37327263
384,7.679999828340442,5.172810179014948,-22.077705718583164,-20.37327263
385,7.699999827890679,5.314035028467115,-22.04951042675612,-20.37327263
386,7.71999982745001,5.439525621396928,-22.02442587369802,-20.37327263
387,7.739999827000247,5.565015674086416,-21.999342162150707,-20.37327263
388,7.759999826550484,5.67543849989915,-21.980846692420776,-20.37327263
389,7.77999982610072,5.770645970661806,-21.969003605324165,-20.37327263
390,7.799999825660052,5.865863165750231,-21.95714537103348,-20.37327263
391,7.819999825210289,5.945573124063577,-21.95087632886703,-20.37327263
392,7.839999824760525,6.025304463252433,-21.94459249284502,-20.37327263
