015,Timestep,x,y,z
81,1.6199999637901996,0.5400610101694341,-9.140085830681006,-20.37327263
82,1.6399999633432003,0.5400617092543738,-9.140085830685607,-20.37327263
83,1.659999962896201,0.5400617216371238,-9.140085830685203,-20.37327263
84,1.6799999624491022,0.5400611589311205,-9.140081062313179,-20.37327263
85,1.699999962002103,0.5400611535109272,-9.140081062315309,-20.37327263
86,1.719999961554997,0.5400527877769083,-9.140098228444945,-20.37327263
87,1.7399999611079977,0.5400527074665823,-9.140098228448657,-20.37327263
88,1.7599999606609984,0.5400605249909665,-9.140097274797036,-20.37327263
89,1.7799999602138996,0.5400606001136072,-9.140097274766472,-20.37327263
90,1.7999999597669003,0.5400707287822133,-9.140097274796386,-20.37327263
91,1.819999959319901,0.5400878695034085,-9.140082969678083,-20.37327263
92,1.8399999588728022,0.5400797695069803,-9.140078201308205,-20.37327263
93,1.859999958425803,0.5400613051143028,-9.140085830682326,-20.37327263
94,1.8799999579788036,0.5400611408152912,-9.140085830681196,-20.37327263
95,1.8999999575316977,0.5400768080743394,-9.140099182114463,-20.37327263
96,1.9199999570846984,0.5400769587534687,-9.140099182117957,-20.37327263
97,1.939999956637699,0.5400769351139376,-9.140099182104853,-20.37327263
98,1.9599999561906003,0.5400769346422732,-9.140099182099135,-20.37327263
99,1.979999955743601,0.5400769347318267,-9.140099182144743,-20.37327263
100,1.9999999552966017,0.5400769347318267,-9.140099182144743,-20.37327263
101,2.019999954849503,0.5400769347318267,-9.140099182144743,-20.37327263
102,2.0399999544025036,0.5400769347318267,-9.140099182144743,-20.37327263
103,2.059999953955497,0.5400769347318267,-9.140099182144743,-20.37327263
104,2.0799999535083984,0.5400769347318267,-9.140099182144743,-20.37327263
105,2.099999953061399,0.5400769347318267,-9.140099182144743,-20.37327263
106,2.1199999526143998,0.5400769347318267,-9.140099182144743,-20.37327263
107,2.139999952167301,0.5400769347318267,-9.140099182144743,-20.37327263
108,2.1599999517203017,0.5400992111089725,-9.140114440888189,-20.37327263
109,2.179999951273203,0.540078745015599,-9.14013065337346,-20.37327263
110,2.1999999508262036,0.5400992815731375,-9.140148773208349,-20.37327263
111,2.219999950379197,0.5401246407226836,-9.140164985626978,-20.37327263
112,2.2399999499320984,0.540154474442363,-9.140185012831195,-20.37327263
113,2.259999949485099,0.540157794831034,-9.140190734834933,-20.37327263
114,2.2799999490380998,0.5401702623812312,-9.140184059143062,-20.37327263
115,2.299999948591001,0.5401829414264299,-9.140159263597946,-20.37327263
116,2.3199999481440017,0.5401755080885995,-9.140155448876994,-20.37327263
117,2.3399999476970024,0.5401829884584779,-9.14014686582288,-20.37327263
118,2.3599999472499036,0.5401979686924133,-9.14014400482137,-20.37327263
119,2.379999946802897,0.5401981004972771,-9.140144004793207,-20.37327263
120,2.399999946355898,0.5402022389850228,-9.140144004826418,-20.37327263
121,2.419999945908799,0.5366001917835718,-9.116403233438671,-20.37327263
122,2.4399999454617998,0.5329808279356172,-9.092661509964897,-20.37327263
123,2.4599999450148005,0.5275406643327464,-9.053050650017019,-20.37327263
124,2.4799999445677017,0.5221084258444157,-9.013438829257229,-20.37327263
125,2.4999999441207024,0.5155862276898877,-8.96589147124391,-20.37327263
126,2.519999943673703,0.506360807238742,-8.902537982203846,-20.37327263
127,2.539999943226597,0.4944055194471763,-8.823417274618848,-20.37327263
128,2.559999942779598,0.4824440238271411,-8.744333817038758,-20.37327263
129,2.579999942332499,0.46896447353677295,-8.65735787075371,-20.37327263
130,2.5999999418854998,0.4541139559946389,-8.562511137867276,-20.37327263
131,2.6199999414385005,0.43453120756407737,-8.444101971370777,-20.37327263
132,2.6399999409914017,0.4149603554953128,-8.325711850256292,-20.37327263
133,2.6599999405444024,0.3782129563313773,-8.203132759275912,-20.37327263
134,2.679999940097403,0.3093792942619148,-8.085816948505382,-20.37327263
135,2.699999939650297,0.20528292031251566,-7.986338296277696,-20.37327263
136,2.719999939203298,0.05759176090291218,-7.924866214872417,-20.37327263
137,2.7399999387562985,-0.08473689645555382,-7.998004220773224,-20.37327263
138,2.7599999383091998,-0.1787991294740685,-8.127476939871807,-20.37327263
139,2.7799999378622005,-0.20214425786824197,-8.285766082699922,-20.37327263
140,2.799999937415201,-0.22550215007849028,-8.444032533569128,-20.37327263
141,2.8199999369681024,-0.10623310985589096,-8.550669366320667,-20.37327263
142,2.839999936521103,0.013017683156645643,-8.657287235704233,-20.37327263
143,2.8599999360740966,0.13537730606617493,-8.760350920394854,-20.37327263
144,2.879999935626998,0.2577559045031325,-8.863384862561057,-20.37327263
145,2.8999999351799985,0.3801688670077059,-8.966453201024398,-20.37327263
146,2.9199999347329992,0.5025788656728992,-9.06951488338106,-20.37327263
147,2.9399999342859005,0.624981067921345,-9.172568922414762,-20.37327263
148,2.959999933838901,0.7473567712603508,-9.275657296386637,-20.37327263
149,2.979999933391902,0.8697553740443495,-9.37870468835657,-20.37327263
150,2.999999932944803,0.9921168245762113,-9.481771079317063,-20.37327263
151,3.0199999324977966,1.1144832269440454,-9.584861409580395,-20.37327263
152,3.039999932050698,1.2368651034806986,-9.687903017675268,-20.37327263
153,3.0599999316036985,1.359243191246665,-9.790975146060386,-20.37327263
154,3.0799999311566992,1.4816128076693977,-9.894011972983158,-20.37327263
155,3.0999999307096004,1.603979128173527,-9.997102060556701,-20.37327263
156,3.119999930262601,1.728478566648819,-10.097548802719386,-20.37327263
157,3.139999929815602,1.853014138019683,-10.198031813516696,-20.37327263
158,3.159999929368503,1.9960760831177247,-10.269690349998577,-20.37327263
159,3.1799999289214966,2.1447363413142115,-10.328867328593246,-20.37327263
160,3.1999999284744973,2.2966465487204077,-10.379076321798632,-20.37327263
161,3.2199999280273985,2.451349670027483,-10.419957490016467,-20.37327263
162,3.2399999275803992,2.6067141843206847,-10.458125848261819,-20.37327263
163,3.2599999271334,2.762074017604475,-10.496305199984823,-20.37327263
164,3.279999926686301,2.9173809194315625,-10.53473914653592,-20.37327263
165,3.299999926239302,3.0726813029666102,-10.573148076836919,-20.37327263
166,3.3199999257923025,3.2278661191553275,-10.612131290759887,-20.37327263
167,3.3399999253451966,3.3816108929390127,-10.656521008232444,-20.37327263
168,3.3599999248981973,3.5344817594955327,-10.703812031465915,-20.37327263
169,3.379999924451198,3.6873394651059836,-10.751108746755126,-20.37327263
170,3.3999999240040992,3.8381329597820972,-10.804541723318808,-20.37327263
171,3.4199999235571,3.987318336096575,-10.862419479083414,-20.37327263
172,3.4399999231101006,4.136269968028207,-10.920777943911268,-20.37327263
173,3.459999922663002,4.285255897994301,-10.979188492660171,-20.37327263
174,3.4799999222160025,4.434218282211642,-11.037591293008232,-20.37327263
175,3.4999999217688966,4.58318799323224,-11.095949362181994,-20.37327263
176,3.5199999213218973,4.732142772702241,-11.154345497860676,-20.37327263
177,3.539999920874898,4.881109931952152,-11.212726052106516,-20.37327263
178,3.5599999204277992,5.0300723808787255,-11.271097284182328,-20.37327263
179,3.5799999199808,5.179038482521726,-11.329477634792163,-20.37327263
180,3.5999999195338006,5.328025416070699,-11.387888471328152,-20.37327263
181,3.619999919086702,5.477012402140371,-11.446238142128296,-20.37327263
182,3.6399999186397025,5.625994095810884,-11.504609013883869,-20.37327263
183,3.659999918192703,5.774976986286672,-11.562981723479787,-20.37327263
184,3.6799999177455973,5.9239680694535615,-11.621369437068925,-20.37327263
185,3.699999917298598,6.072942502986029,-11.679766425876313,-20.37327263
186,3.7199999168515987,6.221884908996712,-11.738168878002135,-20.37327263
187,3.7399999164045,6.3708674982020375,-11.79654020584695,-20.37327263
188,3.7599999159575006,6.5198544317510105,-11.85495104238294,-20.37327263
189,3.7799999155105013,6.6688051141237965,-11.91330913527263,-20.37327263
190,3.7999999150634025,6.817762667781202,-11.97167318428922,-20.37327263
191,3.819999914616403,6.966941266261964,-12.029550391446405,-20.37327263
192,3.839999914169397,7.116722124668486,-12.085824963279563,-20.37327263
193,3.859999913722298,7.266520042027956,-12.142091473343413,-20.37327263
194,3.8799999132752987,7.4178088325056875,-12.194162469452428,-20.37327263
195,3.8999999128282994,7.569881470483952,-12.243870413277655,-20.37327263
196,3.9199999123812006,7.722619965068126,-12.291434264059106,-20.37327263
197,3.9399999119342013,7.87642837028696,-12.335563825942714,-20.37327263
198,3.9599999114871025,8.030507026604319,-12.378606058371307,-20.37327263
199,3.979999911040103,8.184620403368495,-12.421634930763492,-20.37327263
200,3.999999910593097,8.33910464143731,-12.46333090785119,-20.37327263
201,4.019999910145998,8.493643373055935,-12.504729134283089,-20.37327263
202,4.039999909698999,8.648887299214248,-12.54346663963581,-20.37327263
203,4.059999909251999,8.804162974950266,-12.58214728582642,-20.37327263
204,4.079999908804901,8.959735240537352,-12.619483005453889,-20.37327263
205,4.099999908357901,9.116685489837565,-12.65058522486989,-20.37327263
206,4.119999907910902,9.273786949558694,-12.680870687033947,-20.37327263
207,4.139999907463803,9.430907265622988,-12.71113973462148,-20.37327263
208,4.159999907016797,9.58803616323181,-12.741391713023514,-20.37327263
209,4.1799999065697975,9.74513900470404,-12.77167687391711,-20.37327263
210,4.199999906122699,9.902243581265886,-12.8019500769905,-20.37327263
211,4.219999905675699,10.059346474806166,-12.832222199583251,-20.37327263
212,4.2399999052287,10.216450511127693,-12.862496244167424,-20.37327263
213,4.259999904781601,10.373583180186206,-12.892725688680155,-20.37327263
214,4.279999904334602,10.530722414894267,-12.922981926704152,-20.37327263
215,4.299999903887603,10.687832393859317,-12.953246714669723,-20.37327263
216,4.319999903440497,10.844930945011939,-12.983492282721066,-20.37327263
217,4.3399999029934975,11.002040841211286,-13.013720179045988,-20.37327263
218,4.359999902546399,11.159142405068518,-13.043979564608355,-20.37327263
219,4.379999902099399,11.316272144188119,-13.074232083250712,-20.37327263
220,4.3999999016524,11.473413851360473,-13.104502980296513,-20.37327263
221,4.419999901205301,11.633320503007475,-13.10895808748316,-20.37327263
222,4.439999900758302,11.79322877537544,-13.11341067013746,-20.37327263
223,4.459999900311303,11.953146543331862,-13.1178669721734,-20.37327263
224,4.479999899864197,12.112382230575076,-13.101987839571729,-20.37327263
225,4.4999998994171975,12.271136589397816,-13.081916208078983,-20.37327263
226,4.519999898970198,12.428170925695518,-13.051399997967962,-20.37327263
227,4.539999898523099,12.50980738614739,-13.07692944811656,-20.374561999999997
228,4.5599998980761,12.588503177719002,-13.14189431943112,-20.37460014
229,4.579999897629101,12.682730034689996,-13.166341002526556,-20.2998969
230,4.599999897182002,12.788818193608762,-13.206167112532759,-20.2434013
231,4.619999896735003,12.916125811293451,-13.201538185718807,-20.1952617
232,4.639999896288003,13.07575985706631,-13.194552830238349,-20.1777084
233,4.6599998958408975,13.226536752520552,-13.16310315395732,-20.1742732
234,4.679999895393898,13.364673985972075,-13.12394655913143,-20.1734702
235,4.699999894946899,13.49471231190762,-13.070750504983767,-20.173309999999997
236,4.7199998944998,13.621305784453277,-13.010833148125904,-20.1732776
237,4.739999894052801,13.7443057351954,-12.944259470884559,-20.1732719
238,4.7599998936058014,13.866512405588342,-12.874478987399051,-20.17327
239,4.779999893158703,13.987744279410904,-12.801293170942104,-20.17327
240,4.799999892711703,14.108917206905272,-12.725755815769679,-20.17327
241,4.8199998922645975,14.242871366360315,-12.661462448260327,-20.17327
242,4.839999891817598,14.37676657948716,-12.594817542035496,-20.17327
243,4.859999891370599,14.510603386526132,-12.525820255584405,-20.17327
244,4.8799998909235,14.649385434316219,-12.459578273637987,-20.17327
245,4.899999890476501,14.79347700131186,-12.396560749910535,-20.17327
246,4.919999890029501,14.948387074209545,-12.342513513026176,-20.17327
247,4.939999889582403,15.108745109279948,-12.291900823734256,-20.17327
248,4.959999889135403,15.280258892604508,-12.251121383391165,-20.17327
249,4.979999888688397,15.45171426984119,-12.207989562821819,-20.17327
250,4.999999888241298,15.629811954022436,-12.173262200263206,-20.17327
251,5.019999887794299,15.819307817278183,-12.15372864887183,-20.17327
252,5.0399998873472995,16.01463411441773,-12.152249334925624,-20.17327
253,5.059999886900201,16.214500228132497,-12.16020970034174,-20.17327
254,5.079999886453201,16.423282678068066,-12.182768766809573,-20.17327
255,5.099999886006202,16.632065128003642,-12.205327833277412,-20.17327
256,5.119999885559103,16.853315139121342,-12.252761779185553,-20.17327
257,5.139999885112097,17.074566230719686,-12.30019404207213,-20.17327
258,5.159999884665098,17.295734704668604,-12.348014139103677,-20.17327
259,5.179999884217999,17.516904259098162,-12.39583255311366,-20.17327
260,5.1999998837709995,17.738065398419902,-12.44364556472044,-20.17327
261,5.219999883324,17.96047933257732,-12.485268293530794,-20.17327
262,5.239999882876901,18.182901141602237,-12.526897266255133,-20.17327
263,5.259999882429902,18.406449542931828,-12.561903187282633,-20.17327
264,5.279999881982803,18.62999848450174,-12.59690826679935,-20.17327
265,5.299999881535797,18.849633692421097,-12.618573818216749,-20.17327
266,5.319999881088798,19.05958055326749,-12.623215184044415,-20.17327
267,5.339999880641699,19.263988008757895,-12.608793680484128,-20.17327
268,5.3599998801946995,19.456613765791474,-12.57653645945937,-20.17327
269,5.3799998797477,19.649240603305696,-12.544277555413046,-20.17327
270,5.399999879300601,19.83117290617735,-12.486658763792466,-20.17327
271,5.419999878853602,19.996815554451494,-12.409803940302142,-20.17327
272,5.439999878406603,20.14928630944579,-12.316242274607966,-20.17327
273,5.459999877959497,20.28052244438257,-12.204557492404412,-20.17327
274,5.479999877512498,20.411765913946525,-12.092879795625622,-20.17327
275,5.499999877065498,20.533073326223278,-11.974466761766518,-20.17327
276,5.5199998766183995,20.638950259826416,-11.848010852059627,-20.17327
277,5.5399998761714,20.73304329310813,-11.71469925112465,-20.17327
278,5.559999875724401,20.81671641390002,-11.576220447396624,-20.17327
279,5.579999875277302,20.882294480998,-11.430054662413635,-20.17327
280,5.599999874830303,20.94788096320379,-11.283894279833849,-20.17327
281,5.6199998743833035,21.00103526721042,-11.132980109162006,-20.17327
282,5.639999873936198,21.05418007562859,-10.982062219108519,-20.17327
283,5.659999873489198,21.105484837640823,-10.830512052830588,-20.17327
284,5.6799998730420995,21.156782265025875,-10.67895480112789,-20.17327
285,5.6999998725951,21.20755967877259,-10.527226509032465,-20.17327
286,5.719999872148101,21.25939395001162,-10.3758511025289,-20.17327
287,5.739999871701002,21.316212533889225,-10.226281646334987,-20.17327
288,5.759999871254003,21.37769839662948,-10.078567724570359,-20.17327
289,5.7799998708070035,21.439192674477553,-9.930859205208938,-20.17327
290,5.799999870359898,21.5246886336782,-9.795612410938753,-20.17327
291,5.819999869912898,21.63008640709141,-9.675233830786228,-20.17327
292,5.839999869465899,21.735481167800003,-9.55484143312268,-20.17327
293,5.8599998690188,21.86936758109807,-9.467238085959577,-20.17327
294,5.879999868571801,22.011549544862287,-9.39384916254363,-20.17327
295,5.899999868124802,22.1537315086265,-9.32046023912768,-20.17327
296,5.919999867677703,22.301326459563075,-9.284212032854402,-20.17327
297,5.9399998672307035,22.434593945587228,-9.257101826864739,-20.17327
298,5.959999866783697,22.567875249122405,-9.22998860817046,-20.17327
299,5.979999866336598,22.6933997312208,-9.204906798149468,-20.17327
300,5.999999865889599,22.803236354258505,-9.182956006827187,-20.17327
301,6.0199998654426,22.904942478161693,-9.161156819672872,-20.17327
302,6.039999864995501,22.99087098487177,-9.142110176016411,-20.17327
303,6.059999864548502,23.076799491581845,-9.123063532359952,-20.17327
304,6.079999864101502,23.154571110147415,-9.10424661854042,-20.17327
305,6.0999998636544035,23.21620690664725,-9.087037263821808,-20.17327
306,6.119999863207397,23.2683474216632,-9.066607826877256,-20.17327
307,6.139999862760298,23.30453286783732,-9.049577548395098,-20.17327
308,6.159999862313299,23.34072672911926,-9.032552672316147,-20.17327
309,6.1799998618663,23.367129823002163,-9.014470926454344,-20.17327
310,6.199999861419201,23.386482016416615,-9.000264138990264,-20.17327
311,6.219999860972202,23.392504618417007,-8.994992254588563,-20.17327
312,6.239999860525202,23.392504618417007,-8.994992254588563,-20.17327
313,6.2599998600781035,23.392518435928032,-8.994989241883951,-20.17327
314,6.279999859631097,23.392518435928032,-8.994989241883951,-20.17327
315,6.299999859184098,23.392526851035853,-8.994994644287155,-20.17327
316,6.319999858736999,23.394200190631143,-8.987168250826636,-20.17327
317,6.33999985829,23.395881945334253,-8.979347259769323,-20.17327
318,6.359999857843,23.396954315101137,-8.967403666378596,-20.17327
319,6.379999857395902,23.398320979088975,-8.947449468084894,-20.17327
320,6.399999856948902,23.39969065578143,-8.927509087302218,-20.17327
321,6.419999856501903,23.400343618494897,-8.9155339071493,-20.17327
322,6.439999856054797,23.40099658120836,-8.903558726996382,-20.17327
323,6.459999855607805,23.401649543921828,-8.891583546843465,-20.17327
324,6.4799998551607985,23.4020495988338,-8.883593305541265,-20.17327
325,6.499999854713707,23.4020495988338,-8.883593305541265,-20.17327
326,6.5199998542667,23.4020495988338,-8.883593305541265,-20.17327
327,6.539999853819694,23.40205801394162,-8.883598707944468,-20.17327
328,6.559999853372602,23.40205801394162,-8.883598707944468,-20.17327
329,6.579999852925596,23.402063416344824,-8.883590292836649,-20.17327
330,6.599999852478504,23.402063416344824,-8.883590292836649,-20.17327
331,6.619999852031498,23.40207183145264,-8.883595695239853,-20.17327
332,6.639999851584506,23.40207183145264,-8.883595695239853,-20.17327
333,6.6599998511374,23.402077233855845,-8.883587280132033,-20.17327
334,6.679999850690393,23.402085648963666,-8.88359268253524,-20.17327
335,6.699999850243401,23.402085648963666,-8.88359268253524,-20.17327
336,6.719999849796295,23.402099466474695,-8.883589669830624,-20.17327
337,6.739999849349303,23.40249958750027,-8.879616056466833,-20.17327
338,6.7599998489022965,23.403313647062454,-8.871665817034641,-20.17327
339,6.779999848455205,23.404991633827713,-8.855761702459612,-20.17327
340,6.7999998480081985,23.408342204955023,-8.823961888417376,-20.17327
341,6.819999847561206,23.416845691574128,-8.744431031416344,-20.17327
342,6.8399998471141,23.42535219089784,-8.664913991926333,-20.17327
343,6.859999846667094,23.43385567751694,-8.585383134925301,-20.17327
344,6.879999846220102,23.442353761732836,-8.505860693032087,-20.17327
345,6.899999845772996,23.450865663459755,-8.426335238434257,-20.17327
346,6.919999845326004,23.458643397986023,-8.354728129529912,-20.17327
347,6.939999844878997,23.466424145216905,-8.28313483813659,-20.17327
348,6.959999844431906,23.47345451803752,-8.21948513776021,-20.17327
349,6.979999843984899,23.478729401429938,-8.171749213078725,-20.17327
350,6.999999843537907,23.484004284822355,-8.124013288397238,-20.17327
351,7.019999843090801,23.48664053166927,-8.100156442365918,-20.17327
352,7.039999842643795,23.489282180919385,-8.076291181226779,-20.17327
353,7.059999842196703,23.491068318074248,-8.060385197633675,-20.17327
354,7.0799998417496965,23.491965282702576,-8.052416881973791,-20.17327
355,7.099999841302704,23.49197068510578,-8.052408466865973,-20.17327
356,7.1199998408555984,23.49197068510578,-8.052408466865973,-20.17327
357,7.139999840408606,23.4919791002136,-8.05241386926918,-20.17327
358,7.1599998399616,23.491984502616805,-8.052405454161361,-20.17327
359,7.179999839514494,23.491984502616805,-8.052405454161361,-20.17327
360,7.199999839067502,23.491992917724623,-8.052410856564565,-20.17327
361,7.219999838620495,23.491992917724623,-8.052410856564565,-20.17327
362,7.239999838173404,23.49199832012783,-8.052402441456746,-20.17327
363,7.259999837726397,23.49200673523565,-8.052407843859951,-20.17327
364,7.279999837279405,23.49200673523565,-8.052407843859951,-20.17327
365,7.299999836832299,23.49200673523565,-8.052407843859951,-20.17327
366,7.319999836385307,23.492020552746673,-8.052404831155334,-20.17327
367,7.3399998359383005,23.492020552746673,-8.052404831155334,-20.17327
368,7.359999835491195,23.492020552746673,-8.052404831155334,-20.17327
369,7.379999835044202,23.492028967854495,-8.052410233558538,-20.17327
370,7.399999834597196,23.4920343702577,-8.052401818450718,-20.17327
371,7.419999834150104,23.492042785365516,-8.052407220853924,-20.17327
372,7.439999833703098,23.492042785365516,-8.052407220853924,-20.17327
373,7.459999833256006,23.492042785365516,-8.052407220853924,-20.17327
374,7.479999832809,23.492056602876538,-8.05240420814931,-20.17327
375,7.499999832361993,23.492056602876538,-8.05240420814931,-20.17327
376,7.519999831914902,23.492056602876538,-8.05240420814931,-20.17327
377,7.539999831467895,23.492056602876538,-8.05240420814931,-20.17327
378,7.559999831020903,23.492070420387563,-8.052401195444695,-20.17327
379,7.579999830573797,23.492070420387563,-8.052401195444695,-20.17327
380,7.599999830126805,23.492078835495384,-8.0524065978479,-20.17327
381,7.619999829679799,23.492084237898588,-8.05239818274008,-20.17327
382,7.639999829232707,23.492084237898588,-8.05239818274008,-20.17327
383,7.6599998287857005,23.49209265300641,-8.052403585143285,-20.17327
384,7.679999828338694,23.49209265300641,-8.052403585143285,-20.17327
385,7.699999827891602,23.492098055409613,-8.052395170035465,-20.17327
386,7.719999827444596,23.492106470517435,-8.052400572438671,-20.17327
387,7.739999826997604,23.490415097216548,-8.04457684849434,-20.17327
388,7.759999826550498,23.4863552925746,-8.029077023131803,-20.17327
389,7.779999826103506,23.476507973732147,-7.998584343492011,-20.17327
390,7.799999825656499,23.466657642185083,-7.968077846341192,-20.17327
391,7.819999825209393,23.44881886044453,-7.923470896591036,-20.17327
392,7.839999824762401,23.426755526139495,-7.8719688793553555,-20.17327
393,7.859999824315395,23.39989821093888,-7.813847931150644,-20.17327
394,7.879999823868303,23.363929898417695,-7.742319991194437,-20.17327
395,7.899999823421297,23.327961585896517,-7.670792051238234,-20.17327
396,7.919999822974205,23.281257621459144,-7.586869936120506,-20.17327
397,7.939999822527199,23.25580510227367,-7.541498589798046,-20.17327
398,7.959999822080206,23.22788416654944,-7.49293829070214,-20.17327
399,7.9799998216331005,23.19490806555773,-7.438054835422934,-20.17327
400,7.999999821186094,23.161928951861405,-7.383157562632704,-20.17327
401,8.019999820739102,23.136692287116563,-7.374192895736693,-20.17327
402,8.039999820291996,23.115646980867588,-7.377746595905087,-20.17327
403,8.059999819845004,23.092770157606687,-7.3839865844859585,-20.17327
404,8.079999819397997,23.070229827280077,-7.3912387847567285,-20.17327
405,8.099999818950906,23.043964162327157,-7.4002585488656685,-20.17327
