011,Timestep,x,y,z
46,0.9199999794364047,0.5400611096679319,-9.14002479553089,-20.37327263
47,0.9399999789894053,0.5400611096679319,-9.14002479553089,-20.37327263
48,0.959999978542406,0.540075352020553,-9.140021934501766,-20.37327263
49,0.9799999780953002,0.5400609138205342,-9.139992370605095,-20.37327263
50,0.9999999776483008,0.5400611071693049,-9.139963760365374,-20.37327263
51,1.0199999772013015,0.5400822555584676,-9.139978065485163,-20.37327263
52,1.0399999767542027,0.5401023917207236,-9.139966621397392,-20.37327263
53,1.0599999763072034,0.5401272813886511,-9.13993801117832,-20.37327263
54,1.0799999758602041,0.5401220335683521,-9.139963760362223,-20.37327263
55,1.0999999754131053,0.5401082700615634,-9.139965667715895,-20.37327263
56,1.119999974966106,0.540121878750627,-9.139963760363674,-20.37327263
57,1.1399999745190001,0.5401228887838125,-9.139977111803601,-20.37327263
58,1.1599999740720008,0.5401219306337864,-9.139958992022363,-20.37327263
59,1.1799999736250015,0.540124639712539,-9.139966621388156,-20.37327263
60,1.1999999731779027,0.5401216221773233,-9.139963760362196,-20.37327263
61,1.2199999727309034,0.5401221653430536,-9.139958992021663,-20.37327263
62,1.2399999722839041,0.5401275264750485,-9.139963760361834,-20.37327263
63,1.2599999718368053,0.5401155445709643,-9.139963760364566,-20.37327263
64,1.279999971389806,0.5401291534014551,-9.139972343438128,-20.37327263
65,1.2999999709427996,0.5401233608176688,-9.139946594252514,-20.37327263
66,1.3199999704957008,0.5401220122480801,-9.139963760364514,-20.37327263
67,1.3399999700487015,0.5401219494354661,-9.139963760359873,-20.37327263
68,1.3599999696017022,0.5401231335209769,-9.139953269990107,-20.37327263
69,1.3799999691546034,0.5400980600478448,-9.139960899350273,-20.37327263
70,1.3999999687076041,0.5401218381072808,-9.139963760367033,-20.37327263
71,1.4199999682606048,0.5401516852254212,-9.139967575073555,-20.37327263
72,1.439999967813506,0.5401488442688354,-9.139975204447822,-20.37327263
73,1.4599999673664996,0.5401248224784663,-9.139946594190835,-20.37327263
74,1.4799999669195003,0.5401475083933326,-9.139958991947516,-20.37327263
75,1.4999999664724015,0.5401193241662493,-9.139982833857278,-20.37327263
76,1.5199999660254022,0.5401185442812071,-9.139983787528548,-20.37327263
77,1.539999965578403,0.5401219521650942,-9.139963760365404,-20.37327263
78,1.5599999651313041,0.5401397244604171,-9.139990463244326,-20.37327263
79,1.5799999646843048,0.5401220034685763,-9.1399637603609,-20.37327263
80,1.599999964237206,0.5401251456434129,-9.139949455219815,-20.37327263
81,1.6199999637901996,0.5401405774064276,-9.139965667680654,-20.37327263
82,1.6399999633432003,0.5401389762042248,-9.139959945669606,-20.37327263
83,1.6599999628961015,0.5401467706126815,-9.139981880187996,-20.37327263
84,1.6799999624491022,0.5401705878347723,-9.139999999995874,-20.37327263
85,1.699999962002103,0.5401702422640668,-9.140000953648267,-20.37327263
86,1.7199999615550041,0.5401446576761628,-9.139979019162856,-20.37327263
87,1.7399999611080048,0.5401394754545565,-9.13999237061976,-20.37327263
88,1.7599999606610055,0.5401598656348802,-9.140004768330849,-20.37327263
89,1.7799999602138996,0.540182922624198,-9.140024795519638,-20.37327263
90,1.7999999597669003,0.5401833774595771,-9.1400133514481,-20.37327263
91,1.819999959319901,0.5402050743979319,-9.13998474120378,-20.37327263
92,1.8399999588728022,0.5401893765620048,-9.139978065467671,-20.37327263
93,1.859999958425803,0.5401891910700917,-9.139978065455539,-20.37327263
94,1.8799999579788036,0.5401892144548821,-9.139978065495237,-20.37327263
95,1.8999999575317048,0.5401892149535585,-9.13997806545888,-20.37327263
96,1.9199999570847055,0.5401892149535585,-9.13997806545888,-20.37327263
97,1.9399999566377062,0.5401892149535585,-9.13997806545888,-20.37327263
98,1.9599999561906003,0.5401892149535585,-9.13997806545888,-20.37327263
99,1.979999955743601,0.5401892149535585,-9.13997806545888,-20.37327263
100,1.9999999552965022,0.5401892149535585,-9.13997806545888,-20.37327263
101,2.019999954849503,0.5401892149535585,-9.13997806545888,-20.37327263
102,2.0399999544025036,0.5401892149535585,-9.13997806545888,-20.37327263
103,2.059999953955405,0.5401892149535585,-9.13997806545888,-20.37327263
104,2.0799999535084055,0.5401892149535585,-9.13997806545888,-20.37327263
105,2.099999953061406,0.5401892149535585,-9.13997806545888,-20.37327263
106,2.1199999526143003,0.5401892149535585,-9.13997806545888,-20.37327263
107,2.139999952167301,0.5401892149535585,-9.13997806545888,-20.37327263
108,2.1599999517203017,0.5401892149535585,-9.13997806545888,-20.37327263
109,2.179999951273203,0.5401892149535585,-9.13997806545888,-20.37327263
110,2.1999999508262036,0.5401892149535585,-9.13997806545888,-20.37327263
111,2.2199999503792043,0.5401892149535585,-9.13997806545888,-20.37327263
112,2.2399999499321055,0.5401892149535585,-9.13997806545888,-20.37327263
113,2.259999949485106,0.5401892149535585,-9.13997806545888,-20.37327263
114,2.2799999490380998,0.5401892149535585,-9.13997806545888,-20.37327263
115,2.299999948591001,0.5401892149535585,-9.13997806545888,-20.37327263
116,2.3199999481440017,0.5401892149535585,-9.13997806545888,-20.37327263
117,2.3399999476970024,0.5401892149535585,-9.13997806545888,-20.37327263
118,2.3599999472499036,0.5401892149535585,-9.13997806545888,-20.37327263
119,2.3799999468029043,0.5401892149535585,-9.13997806545888,-20.37327263
120,2.399999946355905,0.5401892149535585,-9.13997806545888,-20.37327263
121,2.419999945908806,0.5401892149535585,-9.13997806545888,-20.37327263
122,2.4399999454617998,0.5401892149535585,-9.13997806545888,-20.37327263
123,2.459999945014701,0.5401892149535585,-9.13997806545888,-20.37327263
124,2.4799999445677017,0.5401892149535585,-9.13997806545888,-20.37327263
125,2.4999999441207024,0.5401892149535585,-9.13997806545888,-20.37327263
126,2.5199999436736036,0.5401892149535585,-9.13997806545888,-20.37327263
127,2.5399999432266043,0.5401892149535585,-9.13997806545888,-20.37327263
128,2.559999942779605,0.5401892149535585,-9.13997806545888,-20.37327263
129,2.579999942332506,0.5401892149535585,-9.13997806545888,-20.37327263
130,2.5999999418854998,0.5401892149535585,-9.13997806545888,-20.37327263
131,2.6199999414385005,0.5401892149535585,-9.13997806545888,-20.37327263
132,2.6399999409914017,0.5401892149535585,-9.13997806545888,-20.37327263
133,2.6599999405444024,0.5401892149535585,-9.13997806545888,-20.37327263
134,2.679999940097403,0.5401892149535585,-9.13997806545888,-20.37327263
135,2.6999999396503043,0.5401892149535585,-9.13997806545888,-20.37327263
136,2.719999939203305,0.5401892149535585,-9.13997806545888,-20.37327263
137,2.7399999387563057,0.5401892149535585,-9.13997806545888,-20.37327263
138,2.7599999383091998,0.5401892149535585,-9.13997806545888,-20.37327263
139,2.7799999378622076,0.5401892149535585,-9.13997806545888,-20.37327263
140,2.799999937415201,0.5401892149535585,-9.13997806545888,-20.37327263
141,2.8199999369681095,0.5401892149535585,-9.13997806545888,-20.37327263
142,2.839999936521103,0.5401892149535585,-9.13997806545888,-20.37327263
143,2.8599999360740966,0.5401892149535585,-9.13997806545888,-20.37327263
144,2.879999935627005,0.5401892149535585,-9.13997806545888,-20.37327263
145,2.8999999351799985,0.5401892149535585,-9.13997806545888,-20.37327263
146,2.919999934732907,0.5401892149535585,-9.13997806545888,-20.37327263
147,2.9399999342859005,0.5401892149535585,-9.13997806545888,-20.37327263
148,2.9599999338389082,0.5401892149535585,-9.13997806545888,-20.37327263
149,2.9799999333918024,0.5401892149535585,-9.13997806545888,-20.37327263
150,2.999999932944796,0.5401892149535585,-9.13997806545888,-20.37327263
151,3.0199999324978037,0.5401892149535585,-9.13997806545888,-20.37327263
152,3.039999932050698,0.5401892149535585,-9.13997806545888,-20.37327263
153,3.0599999316037056,0.5401892149535585,-9.13997806545888,-20.37327263
154,3.0799999311566992,0.5401892149535585,-9.13997806545888,-20.37327263
155,3.0999999307096076,0.5401892149535585,-9.13997806545888,-20.37327263
156,3.119999930262601,0.5401892149535585,-9.13997806545888,-20.37327263
157,3.139999929815609,0.5401892149535585,-9.13997806545888,-20.37327263
158,3.159999929368503,0.5401892149535585,-9.13997806545888,-20.37327263
159,3.1799999289214966,0.5401892149535585,-9.13997806545888,-20.37327263
160,3.1999999284745044,0.5401892149535585,-9.13997806545888,-20.37327263
161,3.2199999280273985,0.5401892149535585,-9.13997806545888,-20.37327263
162,3.2399999275804063,0.5401892149535585,-9.13997806545888,-20.37327263
163,3.2599999271334,0.5401892149535585,-9.13997806545888,-20.37327263
164,3.2799999266863082,0.5401892149535585,-9.13997806545888,-20.37327263
165,3.299999926239302,0.5401892149535585,-9.13997806545888,-20.37327263
166,3.3199999257923096,0.5401892149535585,-9.13997806545888,-20.37327263
167,3.3399999253452037,0.5401892149535585,-9.13997806545888,-20.37327263
168,3.3599999248981973,0.5401892149535585,-9.13997806545888,-20.37327263
169,3.3799999244511056,0.5460035841391875,-9.145477905118119,-20.37327263
170,3.3999999240040992,0.5576004613057902,-9.15646423213303,-20.37327263
171,3.419999923557107,0.5750622401660508,-9.172958030317638,-20.37327263
172,3.439999923110001,0.6040932911969021,-9.200463895731747,-20.37327263
173,3.459999922663009,0.638966253087062,-9.233443841684894,-20.37327263
174,3.4799999222160025,0.6796704577358021,-9.271942769160702,-20.37327263
175,3.4999999217688966,0.7261793994269015,-9.315888071297875,-20.37327263
176,3.5199999213219044,0.7785085290011502,-9.36534749193096,-20.37327263
177,3.539999920874898,0.8424574496966941,-9.425826675920867,-20.37327263
178,3.5599999204278063,0.9122364728588562,-9.491812309173696,-20.37327263
179,3.5799999199808,0.9878209551942985,-9.56325688986113,-20.37327263
180,3.5999999195338077,1.0692135855641092,-9.640186956717615,-20.37327263
181,3.619999919086702,1.156377577876544,-9.722647222978935,-20.37327263
182,3.6399999186397096,1.2552158208597448,-9.81606445036486,-20.37327263
183,3.659999918192703,1.3598081553726933,-9.914969179932772,-20.37327263
184,3.6799999177455973,1.4702363119162818,-10.019406989366065,-20.37327263
185,3.699999917298605,1.5864917916842611,-10.129324294802501,-20.37327263
186,3.7199999168515987,1.7027198170114097,-10.239267705672829,-20.37327263
187,3.739999916404507,1.8189534856676024,-10.34921343232322,-20.37327263
188,3.7599999159575006,1.9351863668370453,-10.459158534582212,-20.37327263
189,3.779999915510409,2.0514142841161296,-10.569102113754695,-20.37327263
190,3.7999999150634025,2.167669221687808,-10.679007306552148,-20.37327263
191,3.819999914616396,2.283935717993716,-10.788929664304101,-20.37327263
192,3.8399999141693044,2.400168653187191,-10.898874682412014,-20.37327263
193,3.859999913722298,2.510625647878693,-11.00329903929072,-20.37327263
194,3.879999913275306,2.6152242520680646,-11.10221825130171,-20.37327263
195,3.8999999128282,2.714056196751128,-11.195681939654214,-20.37327263
196,3.9199999123812077,2.807073077753114,-11.28362112140929,-20.37327263
197,3.9399999119342013,2.888428146071825,-11.360584708294375,-20.37327263
198,3.9599999114871096,2.964017935131999,-11.432031388665742,-20.37327263
199,3.979999911040103,3.0337811592602106,-11.49801034906864,-20.37327263
200,3.999999910593097,3.0977225107233264,-11.558462451760194,-20.37327263
201,4.019999910146005,3.1558296720420396,-11.613406883186235,-20.37327263
202,4.039999909698999,3.2023152554875254,-11.657379684595433,-20.37327263
203,4.0599999092520065,3.243025006479103,-11.695831656473267,-20.37327263
204,4.079999908804901,3.2779215131482546,-11.728845137158888,-20.37327263
205,4.099999908357908,3.306989907602934,-11.7563174158652,-20.37327263
206,4.119999907910902,3.3302227837334906,-11.77833036786038,-20.37327263
207,4.139999907463796,3.3418638156735483,-11.789358693373375,-20.37327263
208,4.159999907016804,3.3476621386779293,-11.79485189438434,-20.37327263
209,4.1799999065697975,3.3476621386779293,-11.79485189438434,-20.37327263
210,4.199999906122706,3.3476621386779293,-11.79485189438434,-20.37327263
211,4.219999905675699,3.3476621386779293,-11.79485189438434,-20.37327263
212,4.239999905228608,3.3476621386779293,-11.79485189438434,-20.37327263
213,4.259999904781601,3.3476621386779293,-11.79485189438434,-20.37327263
214,4.279999904334609,3.3476621386779293,-11.79485189438434,-20.37327263
215,4.299999903887503,3.3476621386779293,-11.79485189438434,-20.37327263
216,4.319999903440497,3.3476621386779293,-11.79485189438434,-20.37327263
217,4.339999902993505,3.3476621386779293,-11.79485189438434,-20.37327263
218,4.359999902546399,3.3476621386779293,-11.79485189438434,-20.37327263
219,4.3799999020994065,3.3476621386779293,-11.79485189438434,-20.37327263
220,4.3999999016524,3.3476621386779293,-11.79485189438434,-20.37327263
221,4.419999901205308,3.3476621386779293,-11.79485189438434,-20.37327263
222,4.439999900758302,3.3476621386779293,-11.79485189438434,-20.37327263
223,4.45999990031131,3.3476621386779293,-11.79485189438434,-20.37327263
224,4.479999899864204,3.3476621386779293,-11.79485189438434,-20.37327263
225,4.4999998994171975,3.3476621386779293,-11.79485189438434,-20.37327263
226,4.519999898970205,3.3476621386779293,-11.79485189438434,-20.37327263
227,4.539999898523099,3.3476621386779293,-11.79485189438434,-20.37327263
228,4.559999898076107,3.3476621386779293,-11.79485189438434,-20.37327263
229,4.579999897629101,3.3476621386779293,-11.79485189438434,-20.37327263
230,4.599999897182009,3.3476621386779293,-11.79485189438434,-20.37327263
231,4.619999896735003,3.3476621386779293,-11.79485189438434,-20.37327263
232,4.639999896287996,3.3476621386779293,-11.79485189438434,-20.37327263
233,4.659999895840905,3.3476621386779293,-11.79485189438434,-20.37327263
234,4.679999895393898,3.3476621386779293,-11.79485189438434,-20.37327263
235,4.6999998949468065,3.3476621386779293,-11.79485189438434,-20.37327263
236,4.7199998944998,3.3476621386779293,-11.79485189438434,-20.37327263
237,4.739999894052808,3.3476621386779293,-11.79485189438434,-20.37327263
238,4.759999893605702,3.3476621386779293,-11.79485189438434,-20.37327263
239,4.77999989315871,3.3476621386779293,-11.79485189438434,-20.37327263
240,4.799999892711703,3.3476621386779293,-11.79485189438434,-20.37327263
241,4.8199998922645975,3.3476621386779293,-11.79485189438434,-20.37327263
242,4.839999891817605,3.3476621386779293,-11.79485189438434,-20.37327263
243,4.859999891370599,3.3476621386779293,-11.79485189438434,-20.37327263
244,4.879999890923507,3.3476621386779293,-11.79485189438434,-20.37327263
245,4.899999890476501,3.3476621386779293,-11.79485189438434,-20.37327263
246,4.9199998900295085,3.3476621386779293,-11.79485189438434,-20.37327263
247,4.939999889582403,3.3476621386779293,-11.79485189438434,-20.37327263
248,4.959999889135396,3.3476621386779293,-11.79485189438434,-20.37327263
249,4.979999888688404,3.3476621386779293,-11.79485189438434,-20.37327263
250,4.999999888241298,3.3476621386779293,-11.79485189438434,-20.37327263
251,5.019999887794306,3.3476621386779293,-11.79485189438434,-20.37327263
252,5.0399998873472995,3.3476621386779293,-11.79485189438434,-20.37327263
253,5.059999886900208,3.3476621386779293,-11.79485189438434,-20.37327263
254,5.079999886453201,3.3476621386779293,-11.79485189438434,-20.37327263
255,5.099999886006209,3.3476621386779293,-11.79485189438434,-20.37327263
256,5.119999885559103,3.3476621386779293,-11.79485189438434,-20.37327263
257,5.139999885112097,3.3476621386779293,-11.79485189438434,-20.37327263
258,5.159999884665005,3.3476621386779293,-11.79485189438434,-20.37327263
259,5.179999884217999,3.3476621386779293,-11.79485189438434,-20.37327263
260,5.199999883771007,3.3476621386779293,-11.79485189438434,-20.37327263
261,5.219999883323901,3.342146911391775,-11.800690265025372,-20.37327263
262,5.2399998828769085,3.32562814027451,-11.818106077290821,-20.37327263
263,5.259999882429902,3.3036777847645626,-11.841320673376623,-20.37327263
264,5.279999881982796,3.276167979612593,-11.870392545743925,-20.37327263
265,5.299999881535804,3.243169913443032,-11.905264486528305,-20.37327263
266,5.319999881088798,3.2046951449901067,-11.94595366068426,-20.37327263
267,5.339999880641706,3.1552185712549985,-11.998282354378969,-20.37327263
268,5.3599998801946995,3.111228305395759,-12.044810319931347,-20.37327263
269,5.379999879747707,3.072721736202377,-12.085473136680255,-20.37327263
270,5.399999879300601,3.039761600318605,-12.120372993292042,-20.37327263
271,5.419999878853609,3.0122741776690445,-12.149417405441103,-20.37327263
272,5.439999878406603,2.9957937150057936,-12.166860544476414,-20.37327263
273,5.459999877959497,2.9847859962744057,-12.17849816899049,-20.37327263
274,5.479999877512505,2.979292037903737,-12.184296005778583,-20.37327263
275,5.499999877065498,2.979269763449393,-12.184323297694668,-20.37327263
276,5.519999876618407,2.979292037903737,-12.184296005778583,-20.37327263
277,5.5399998761714,2.979269763449393,-12.184323297694668,-20.37327263
278,5.5599998757243085,2.979292037903737,-12.184296005778583,-20.37327263
279,5.579999875277302,2.979269763449393,-12.184323297694668,-20.37327263
280,5.599999874830296,2.973766797662533,-12.190129611891184,-20.37327263
281,5.619999874383204,2.9628133930958063,-12.20176407863434,-20.37327263
282,5.639999873936198,2.940824728679196,-12.224999475385282,-20.37327263
283,5.659999873489205,2.9133643803462617,-12.254005417008232,-20.37327263
284,5.6799998730420995,2.880400120579582,-12.288843209189064,-20.37327263
285,5.699999872595107,2.841985608934843,-12.329519968955498,-20.37327263
286,5.719999872148101,2.7980573062317333,-12.375986586506423,-20.37327263
287,5.739999871701009,2.7431413880577473,-12.434050259384636,-20.37327263
288,5.759999871254003,2.6827234497437864,-12.497894710097995,-20.37327263
289,5.779999870806996,2.61682742739536,-12.567556695453392,-20.37327263
290,5.799999870359905,2.5454382881870465,-12.643017057837202,-20.37327263
291,5.819999869912898,2.4685883210315724,-12.724314351446539,-20.37327263
292,5.839999869465906,2.380742592964915,-12.817251004659568,-20.37327263
293,5.8599998690188,2.2873819933592454,-12.915979198678652,-20.37327263
294,5.879999868571808,2.1885656883095583,-13.020471558821999,-20.37327263
295,5.899999868124802,2.0842339919456387,-13.130789587909845,-20.37327263
296,5.919999867677696,1.9744316707756373,-13.246939447090476,-20.37327263
297,5.9399998672307035,1.8699788675816769,-13.357392439638996,-20.37327263
298,5.959999866783697,1.7710178515645518,-13.46203431812872,-20.37327263
299,5.979999866336605,1.677557328869993,-13.560855223400125,-20.37327263
300,5.999999865889599,1.5895608960296186,-13.653867435008976,-20.37327263
301,6.019999865442507,1.5070635747607086,-13.741058974669967,-20.37327263
302,6.039999864995501,1.4355917992484637,-13.816681374831077,-20.37327263
303,6.059999864548509,1.3696126003557854,-13.88650623947456,-20.37327263
304,6.079999864101403,1.3090877985944729,-13.950491232721053,-20.37327263
305,6.099999863654396,1.2540564149635087,-14.008679230690236,-20.37327263
306,6.119999863207404,1.204534885409816,-14.061026121482934,-20.37327263
307,6.139999862760298,1.1659820108477295,-14.101818448126558,-20.37327263
308,6.159999862313306,1.132917858689813,-14.136798881501205,-20.37327263
309,6.1799998618663,1.1053369437671572,-14.165938945074046,-20.37327263
310,6.199999861419208,1.0832738926230268,-14.189267998724194,-20.37327263
311,6.219999860972202,1.0666951378243992,-14.206817967793311,-20.37327263
312,6.239999860525209,1.0611127669429798,-14.212764627388603,-20.37327263
313,6.2599998600781035,1.061023970396063,-14.21287517680405,-20.37327263
314,6.279999859631097,1.061024811906845,-14.212875717044371,-20.37327263
315,6.299999859184105,1.061024811906845,-14.212875717044371,-20.37327263
316,6.319999858736999,1.061024811906845,-14.212875717044371,-20.37327263
317,6.339999858290007,1.061024811906845,-14.212875717044371,-20.37327263
318,6.359999857843,1.061024811906845,-14.212875717044371,-20.37327263
319,6.379999857395909,1.061024811906845,-14.212875717044371,-20.37327263
320,6.399999856948902,1.061024811906845,-14.212875717044371,-20.37327263
321,6.419999856501896,1.061024811906845,-14.212875717044371,-20.37327263
322,6.439999856054804,1.061024811906845,-14.212875717044371,-20.37327263
323,6.459999855607798,1.061024811906845,-14.212875717044371,-20.37327263
324,6.479999855160706,1.061024811906845,-14.212875717044371,-20.37327263
325,6.4999998547137,1.061024811906845,-14.212875717044371,-20.37327263
326,6.5199998542667075,1.061024811906845,-14.212875717044371,-20.37327263
327,6.539999853819602,1.061024811906845,-14.212875717044371,-20.37327263
328,6.559999853372609,1.061024811906845,-14.212875717044371,-20.37327263
329,6.579999852925603,1.061024811906845,-14.212875717044371,-20.37327263
330,6.599999852478497,1.061024811906845,-14.212875717044371,-20.37327263
331,6.619999852031505,1.061024811906845,-14.212875717044371,-20.37327263
332,6.6399998515844985,1.061024811906845,-14.212875717044371,-20.37327263
333,6.659999851137407,1.061024811906845,-14.212875717044371,-20.37327263
334,6.6799998506904,1.061024811906845,-14.212875717044371,-20.37327263
335,6.699999850243408,1.061024811906845,-14.212875717044371,-20.37327263
336,6.719999849796302,1.061024811906845,-14.212875717044371,-20.37327263
337,6.739999849349296,1.061024811906845,-14.212875717044371,-20.37327263
338,6.759999848902304,1.061024811906845,-14.212875717044371,-20.37327263
339,6.779999848455198,1.061024811906845,-14.212875717044371,-20.37327263
340,6.799999848008206,1.061024811906845,-14.212875717044371,-20.37327263
341,6.819999847561199,1.061024811906845,-14.212875717044371,-20.37327263
342,6.8399998471141075,1.0494280578500188,-14.201889483324598,-20.37327263
343,6.859999846667101,1.0319891366011684,-14.185428365176781,-20.37327263
344,6.879999846220009,1.00873355382401,-14.163443378306312,-20.37327263
345,6.899999845773003,0.9797193942276001,-14.136005085922964,-20.37327263
346,6.9199998453259965,0.9448529488446811,-14.103052139600063,-20.37327263
347,6.939999844878905,0.8984043461261391,-14.05910688208011,-20.37327263
348,6.9599998444318985,0.8461523480121449,-14.009715196199842,-20.37327263
349,6.979999843984906,0.7881083729878791,-13.954783403689653,-20.37327263
350,6.9999998435378,0.7242436944128041,-13.894398824536507,-20.37327263
351,7.019999843090808,0.654586197416676,-13.828473598513124,-20.37327263
352,7.039999842643802,0.5733086434967878,-13.75157807540677,-20.37327263
353,7.059999842196696,0.4861897118276053,-13.669221246413539,-20.37327263
354,7.079999841749704,0.3932721018595484,-13.581369918809319,-20.37327263
355,7.099999841302697,0.29453916004623504,-13.48800745951283,-20.37327263
356,7.1199998408556056,0.20160459526133456,-13.400138117076224,-20.37327263
357,7.139999840408599,0.12032145203643374,-13.32324019403873,-20.37327263
358,7.159999839961607,0.04482208911874275,-13.251841465338405,-20.37327263
359,7.179999839514501,-0.02487414897630491,-13.185937713188785,-20.37327263
360,7.199999839067509,-0.08874015723443063,-13.125540397005258,-20.37327263
361,7.219999838620502,-0.146822873357616,-13.070630078368835,-20.37327263
362,7.2399998381733965,-0.1932536797485318,-13.026703375921585,-20.37327263
363,7.259999837726404,-0.2339192609049423,-12.988293664139128,-20.37327263
364,7.279999837279398,-0.2687546949901345,-12.955353496682111,-20.37327263
365,7.299999836832306,-0.2978067848723347,-12.927887288471357,-20.37327263
366,7.3199998363853,-0.3210562901722116,-12.90591689832209,-20.37327263
367,7.339999835938208,-0.3152197122851996,-12.911389382818992,-20.37327263
368,7.359999835491202,-0.3035833756186719,-12.922354682905322,-20.37327263
369,7.3799998350442095,-0.2861341172705789,-12.938820060675098,-20.37327263
370,7.399999834597104,-0.262933149928543,-12.960806823565388,-20.37327263
371,7.419999834150097,-0.23392010241572425,-12.988293123898806,-20.37327263
372,7.439999833703105,-0.1932536797485318,-13.026703375921585,-20.37327263
373,7.459999833255999,-0.14602991257665776,-13.071362557856508,-20.37327263
374,7.479999832809007,-0.09301197593028032,-13.121512155449716,-20.37327263
375,7.4999998323620005,-0.034196202495810235,-13.177155711413594,-20.37327263
376,7.519999831914909,0.03044551045596844,-13.238266110501309,-20.37327263
377,7.539999831467902,0.10668859042504741,-13.310340749659813,-20.37327263
378,7.559999831020896,0.18876501707176652,-13.387909565693743,-20.37327263
379,7.579999830573804,0.2765950021706982,-13.470978375740122,-20.37327263
380,7.599999830126798,0.3702397788745666,-13.559559158989554,-20.37327263
381,7.619999829679806,0.4697103081939358,-13.653595970323863,-20.37327263
382,7.6399998292327,0.5808109609634986,-13.758655886553495,-20.37327263
383,7.659999828785708,0.6861169560862885,-13.858213190334776,-20.37327263
384,7.679999828338701,0.7855959209785794,-13.952288690699955,-20.37327263
385,7.6999998278916095,0.8792789506090979,-14.040835803285557,-20.37327263
386,7.719999827444603,0.9671083954677093,-14.123905454842717,-20.37327263
387,7.739999826997597,1.0433408370670847,-14.19597445262816,-20.37327263
388,7.759999826550505,1.113798183134581,-14.262597365159246,-20.37327263
389,7.779999826103499,1.1784285305745277,-14.323692149345721,-20.37327263
390,7.799999825656407,1.2372331774670258,-14.37931786714647,-20.37327263
391,7.8199998252094005,1.2902673110904663,-14.429425576102389,-20.37327263
392,7.839999824762408,1.3316874652674282,-14.468577584696543,-20.37327263
393,7.859999824315302,1.3672766001647383,-14.50220957878344,-20.37327263
394,7.879999823868296,1.3970617166605712,-14.530359094380154,-20.37327263
395,7.899999823421304,1.4210713535883595,-14.553024251330765,-20.37327263
