019,Timestep,x,y,z
52,1.0399999767539612,0.5398817871380968,-9.139941825885717,-20.37327263
53,1.05999997630704,0.5547096222252719,-9.14588416706158,-20.37327263
54,1.0799999758600052,0.5695608672320461,-9.151834143543613,-20.37327263
55,1.0999999754129703,0.5917624412245317,-9.160875927216567,-20.37327263
56,1.1199999749660492,0.6288210463033213,-9.175904876287172,-20.37327263
57,1.1399999745190144,0.6732917601537458,-9.193964588685974,-20.37327263
58,1.1599999740719795,0.7325809365181648,-9.218019103582595,-20.37327263
59,1.1799999736250584,0.7918919162286031,-9.242075566222104,-20.37327263
60,1.1999999731780235,0.8659844285184987,-9.272188742580829,-20.37327263
61,1.2199999727309887,0.9400855164380639,-9.302317251958687,-20.37327263
62,1.2399999722840676,1.0364141918504042,-9.341432216593912,-20.37327263
63,1.2599999718370327,1.1327778297039213,-9.380541403668493,-20.37327263
64,1.2799999713899979,1.2439748260212484,-9.425692103744842,-20.37327263
65,1.299999970942963,1.3551808264134126,-9.47085820987962,-20.37327263
66,1.319999970496042,1.4737961961955748,-9.51902064137099,-20.37327263
67,1.339999970049007,1.6071952931824742,-9.573213970661685,-20.37327263
68,1.3599999696019722,1.7480641263716024,-9.630403996767061,-20.37327263
69,1.379999969155051,1.896322917679552,-9.690622805624974,-20.37327263
70,1.3999999687080162,2.0445971929669495,-9.750832303930782,-20.37327263
71,1.4199999682609814,2.192812726527687,-9.811016687110689,-20.37327263
72,1.4399999678140603,2.3410623215616573,-9.871220204188296,-20.37327263
73,1.4599999673670254,2.4893211668936392,-9.93143892889513,-20.37327263
74,1.4799999669199906,2.637595442181037,-9.99164842720094,-20.37327263
75,1.4999999664720463,2.7858256182104397,-10.051822959588423,-20.37327263
76,1.5199999660250114,2.9333109522523273,-10.113840731966691,-20.37327263
77,1.5399999655779766,3.0772296500393326,-10.183711237106577,-20.37327263
78,1.5599999651310554,3.221131409562634,-10.253571105742209,-20.37327263
79,1.5799999646840206,3.3572701016277033,-10.337624111536304,-20.37327263
80,1.5999999642369858,3.5557857452237087,-10.472532489838594,-20.37327263
81,1.6199999637900646,3.7542695340552243,-10.607414594884913,-20.37327263
82,1.6399999633430298,3.9481672121374984,-10.74880724997602,-20.37327263
83,1.659999962895995,4.14207668987984,-10.89022780090951,-20.37327263
84,1.67999996244896,4.3359852949611,-11.031646009096189,-20.37327263
85,1.699999962002039,4.467867535721249,-11.122290247589774,-20.37327263
86,1.7199999615550041,4.599736888064118,-11.212904584098474,-20.37327263
87,1.7399999611079693,4.734366432938446,-11.299350901875298,-20.37327263
88,1.7599999606610481,4.87034273267514,-11.383682774109978,-20.37327263
89,1.7799999602140133,5.0066204178894695,-11.46755074330105,-20.37327263
90,1.7999999597669785,5.142885069167563,-11.551396441288599,-20.37327263
91,1.8199999593200573,5.272447747908465,-11.646614452517998,-20.37327263
92,1.8399999588730225,5.4046034517704,-11.73995911487127,-20.37327263
93,1.8599999584259876,5.5359054924303015,-11.839755288999118,-20.37327263
94,1.8799999579790665,5.667207175839729,-11.939537211377175,-20.37327263
95,1.8999999575320317,5.793357253068732,-12.028696328242006,-20.37327263
96,1.9199999570849968,5.91954437332528,-12.117886594009068,-20.37327263
97,1.939999956637962,6.037253721361005,-12.201181588452279,-20.37327263
98,1.9599999561910408,6.154990731204471,-12.284494579128221,-20.37327263
99,1.979999955744006,6.256980394167076,-12.382639047358808,-20.37327263
100,1.9999999552969712,6.358971686127212,-12.48078468022111,-20.37327263
101,2.01999995485005,6.452780866099132,-12.586801505395401,-20.37327263
102,2.039999954403015,6.530297256462144,-12.708443891646654,-20.37327263
103,2.0599999539559803,6.591452633592993,-12.845773683515693,-20.37327263
104,2.079999953508036,6.6526123113827245,-12.983104180532361,-20.37327263
105,2.099999953061001,6.705588396686546,-13.128245241018652,-20.37327263
106,2.1199999526139663,6.742212090075531,-13.289069533181241,-20.37327263
107,2.139999952167045,6.7628401490199455,-13.449533798253174,-20.37327263
108,2.1599999517200104,6.783469203270666,-13.609994661948129,-20.37327263
109,2.1799999512729755,6.788413259262837,-13.770089198208542,-20.37327263
110,2.1999999508260544,6.7933563900732254,-13.930242557457984,-20.37327263
111,2.2199999503790195,6.793357518049134,-14.090219603820792,-20.37327263
112,2.2399999499319847,6.795859257202778,-14.250192408983096,-20.37327263
113,2.2599999494850636,6.802574091335656,-14.410044221972278,-20.37327263
114,2.2799999490380287,6.809293286817969,-14.56989479454576,-20.37327263
115,2.299999948590994,6.819354735650899,-14.729566664740176,-20.37327263
116,2.319999948143959,6.831072746040885,-14.88910893629383,-20.37327263
117,2.339999947697038,6.84335036993514,-15.03260664310656,-20.37327263
118,2.359999947250003,6.8556745577277605,-15.17610215826035,-20.37327263
119,2.3799999468029682,6.870627968556531,-15.311289297747011,-20.37327263
120,2.399999946356047,6.88482779181784,-15.430430156331914,-20.37327263
121,2.4199999459090122,6.899055914942726,-15.549571358022778,-20.37327263
122,2.4399999454619774,6.9124542459173055,-15.652735001890642,-20.37327263
123,2.4599999450150563,6.925141353294891,-15.74787351784706,-20.37327263
124,2.4799999445680214,6.935866579170371,-15.82715972652751,-20.37327263
125,2.4999999441209866,6.946608687329542,-15.906443701713526,-20.37327263
126,2.5199999436740654,6.964561134392275,-15.976632506208688,-20.37327263
127,2.5399999432270306,6.9966044075007074,-16.02845248174417,-20.37327263
128,2.5599999427799958,7.04221637208013,-16.061898782095714,-20.37327263
129,2.579999942332961,7.087863077571472,-16.09536500903851,-20.37327263
130,2.59999994188604,7.140220522186266,-16.11963873564587,-20.37327263
131,2.619999941439005,7.20591132357512,-16.12566102282683,-20.37327263
132,2.63999994099197,7.28524002823455,-16.115548929964465,-20.37327263
133,2.6599999405440258,7.3645783949191435,-16.105418084895035,-20.37327263
134,2.679999940096991,7.452535592914897,-16.10358569581632,-20.37327263
135,2.69999993965007,7.555996391315381,-16.12269501114509,-20.37327263
136,2.719999939203035,7.659449013577905,-16.14179670080877,-20.37327263
137,2.739999938756,7.784992649390856,-16.188914022293183,-20.37327263
138,2.7599999383089653,7.9105496247751095,-16.23603277759675,-20.37327263
139,2.779999937862044,8.023638672498464,-16.254162388900497,-20.37327263
140,2.7999999374150093,8.136734743345986,-16.272281060564076,-20.37327263
141,2.8199999369679745,8.241830797980027,-16.266673439289562,-20.37327263
142,2.8399999365210533,8.326804126829163,-16.2437836772048,-20.37327263
143,2.8599999360740185,8.394378542855236,-16.218786284086015,-20.37327263
144,2.8799999356269836,8.46195381062464,-16.19380607452138,-20.37327263
145,2.8999999351800625,8.520275991559,-16.16735720807951,-20.37327263
146,2.9199999347330277,8.563289559065002,-16.145984533015152,-20.37327263
147,2.939999934285993,8.590353202782293,-16.128854475083447,-20.37327263
148,2.959999933838958,8.617392452919457,-16.11172539349628,-20.37327263
149,2.979999933392037,8.63700376754355,-16.09787390477792,-20.37327263
150,2.999999932945002,8.643507004318295,-16.093223115549026,-20.37327263
151,3.019999932497967,8.650005690433169,-16.088597924982103,-20.37327263
152,3.039999932051046,8.676045109307857,-16.069953534038213,-20.37327263
153,3.059999931604011,8.702043158415176,-16.051355072848814,-20.37327263
154,3.0799999311569763,8.741109599531331,-16.023506667535088,-20.37327263
155,3.099999930710055,8.780210616028004,-15.995604405531317,-20.37327263
156,3.1199999302630204,8.827508224615642,-15.965596560925436,-20.37327263
157,3.1399999298159855,8.890270201375337,-15.930343953118138,-20.37327263
158,3.1599999293690644,8.96800818263685,-15.889163484806268,-20.37327263
159,3.1799999289220295,9.045752729547914,-15.848009810005667,-20.37327263
160,3.1999999284749947,9.130559420844712,-15.80311174485215,-20.37327263
161,3.2199999280270504,9.229514997948055,-15.750742116015353,-20.37327263
162,3.2399999275800155,9.335941730986178,-15.69534224635673,-20.37327263
163,3.2599999271329807,9.456900804553417,-15.633150730271371,-20.37327263
164,3.2799999266860596,9.577845682441406,-15.570962815948175,-20.37327263
165,3.2999999262390247,9.685066788692748,-15.517009573552574,-20.37327263
166,3.31999992579199,9.792267270405027,-15.463069946897441,-20.37327263
167,3.3399999253450687,9.878194650575445,-15.42020232669234,-20.37327263
168,3.359999924898034,9.964102137260888,-15.377384204055417,-20.37327263
169,3.379999924450999,10.035702203955257,-15.34169225848892,-20.37327263
170,3.3999999240039642,10.1072983989629,-15.305987833413543,-20.37327263
171,3.419999923557043,10.171716482237922,-15.273875251344805,-20.37327263
172,3.4399999231100082,10.221859169131694,-15.248857474728524,-20.37327263
173,3.4599999226629734,10.264823828894919,-15.227449919618348,-20.37327263
174,3.4799999222160523,10.29348344215845,-15.213146334205076,-20.37327263
175,3.4999999217690174,10.322181307895985,-15.198857205562977,-20.37327263
176,3.5199999213219826,10.336522953841015,-15.191714736651782,-20.37327263
177,3.5399999208750614,10.343686207128453,-15.188164548332834,-20.37327263
178,3.5599999204280266,10.34369479694955,-15.1881511683114,-20.37327263
179,3.5799999199809918,10.34369479694955,-15.1881511683114,-20.37327263
180,3.5999999195340706,10.34369479694955,-15.1881511683114,-20.37327263
181,3.6199999190870358,10.34369479694955,-15.1881511683114,-20.37327263
182,3.639999918640001,10.343711614524008,-15.188180503089214,-20.37327263
183,3.659999918192966,10.343711614524008,-15.188180503089214,-20.37327263
184,3.679999917746045,10.343711614524008,-15.188180503089214,-20.37327263
185,3.69999991729901,10.343728810266693,-15.188209248809478,-20.37327263
186,3.7199999168519753,10.343728810266693,-15.188209248809478,-20.37327263
187,3.739999916405054,10.34373106663486,-15.188224244435599,-20.37327263
188,3.7599999159580193,10.343714074347123,-15.188213692082423,-20.37327263
189,3.7799999155109845,10.343691721039036,-15.188230000657391,-20.37327263
190,3.79999991506304,10.343691721039036,-15.188230000657391,-20.37327263
191,3.8199999146160053,10.35750699794086,-15.180185979684278,-20.37327263
192,3.8399999141689705,10.37812249795098,-15.16795407976265,-20.37327263
193,3.8599999137220493,10.412515447662557,-15.147514957419041,-20.37327263
194,3.8799999132750145,10.446904644433559,-15.127118701442633,-20.37327263
195,3.8999999128279796,10.495050329581584,-15.098547873662582,-20.37327263
196,3.9199999123810585,10.54319185487914,-15.069983525515553,-20.37327263
197,3.9399999119340237,10.611995369596052,-15.029151883311377,-20.37327263
198,3.959999911486989,10.680798207282905,-14.98828427512841,-20.37327263
199,3.9799999110400677,10.763373931370165,-14.939253573156837,-20.37327263
200,3.999999910593033,10.845908717882306,-14.890268127731133,-20.37327263
201,4.019999910145998,10.93533937305859,-14.837149433180713,-20.37327263
202,4.039999909698963,11.038553141277823,-14.775907246051034,-20.37327263
203,4.059999909252042,11.155510660843696,-14.706491816800767,-20.37327263
204,4.079999908805007,11.272436909676877,-14.637032545318835,-20.37327263
205,4.099999908357972,11.403646368816151,-14.56033672498044,-20.37327263
206,4.119999907911051,11.534902454154391,-14.483642317996098,-20.37327263
207,4.139999907464016,11.673193398282876,-14.403171981218795,-20.37327263
208,4.1599999070169815,11.812020534646532,-14.32368044671312,-20.37327263
209,4.17999990657006,11.952096169298517,-14.246353458585794,-20.37327263
210,4.1999999061230255,12.092191335367744,-14.16903306771097,-20.37327263
211,4.219999905675991,12.233562756632661,-14.09416717244125,-20.37327263
212,4.2399999052290696,12.375076173809674,-14.019524342545237,-20.37327263
213,4.259999904782035,12.516587430025407,-13.944884878692354,-20.37327263
214,4.279999904335,12.658138829556258,-13.870256926322906,-20.37327263
215,4.299999903887965,12.797575191305079,-13.79638757541705,-20.3716819
216,4.319999903441044,12.884972318874109,-13.739883786263732,-20.300009499999998
217,4.339999902994009,12.999545154459494,-13.674275435461986,-20.2238528
218,4.359999902546974,13.140651060376968,-13.600674595764275,-20.1834781
219,4.37999990209903,13.283468221800117,-13.528535994280503,-20.1753108
220,4.399999901651995,13.426276968115445,-13.456391990393527,-20.1736781
221,4.41999990120496,13.569842378869627,-13.385753351222153,-20.173351999999998
222,4.439999900758039,13.713406709143165,-13.315116395072343,-20.1732871
223,4.459999900311004,13.856971579657024,-13.24447859741175,-20.1732738
224,4.479999899863969,14.000528575303385,-13.17383455583717,-20.17327
225,4.499999899417048,14.144093986057563,-13.103195916665795,-20.17327
226,4.519999898970013,14.287658856571422,-13.032558119005202,-20.17327
227,4.539999898522979,14.431339479958982,-12.96216575417092,-20.17327
228,4.559999898076057,14.575029598935,-12.89177710871828,-20.17327
229,4.579999897629023,14.718718637430378,-12.8213901462872,-20.17327
230,4.599999897181988,14.862398720577612,-12.7509986229637,-20.17327
231,4.619999896735067,15.006088299313312,-12.68061081902184,-20.17327
232,4.639999896288032,15.149901505790208,-12.610474691820277,-20.17327
233,4.659999895840997,15.293706297159282,-12.540333162215507,-20.17327
234,4.679999895393962,15.437518963395856,-12.470197876524729,-20.17327
235,4.699999894947041,15.581332710113074,-12.400060907812382,-20.17327
236,4.719999894500006,15.725137501482152,-12.329919378207617,-20.17327
237,4.739999894052971,15.868827080217848,-12.259531574265754,-20.17327
238,4.75999989360605,16.012508784086044,-12.189137526409908,-20.17327
239,4.779999893159015,16.156198362821744,-12.118749722468047,-20.17327
240,4.7999998927119805,16.299888481797762,-12.048361077015407,-20.17327
241,4.819999892265059,16.44356964542564,-11.977967870670343,-20.17327
242,4.8399998918180245,16.58713505617982,-11.907329231498966,-20.17327
243,4.85999989137099,16.73070154741464,-11.83668890930603,-20.17327
244,4.8799998909240685,16.874266417928503,-11.766051111645437,-20.17327
245,4.899999890477034,17.017584032959963,-11.694909960504251,-20.17327
246,4.919999890029999,17.160892692643287,-11.623764248470643,-20.17327
247,4.939999889582964,17.30420868695379,-11.5526256218618,-20.17327
248,4.95999988913502,17.447525221504613,-11.481486153742178,-20.17327
249,4.979999888687985,17.590842296295758,-11.410345844111774,-20.17327
250,4.999999888241064,17.73415991132722,-11.33920469297059,-20.17327
251,5.019999887794029,17.877477526358685,-11.268063541829402,-20.17327
252,5.039999887346994,18.02079460114983,-11.196923232198998,-20.17327
253,5.059999886899959,18.16411221618129,-11.125782081057814,-20.17327
254,5.079999886453038,18.307430371453076,-11.054640088405844,-20.17327
255,5.099999886006003,18.450747986484544,-10.983498937264658,-20.17327
256,5.119999885558968,18.593940353053846,-10.91210863391552,-20.17327
257,5.139999885112047,18.737133259863473,-10.840717489055603,-20.17327
258,5.159999884665012,18.880450874894937,-10.769576337914419,-20.17327
259,5.1799998842179775,19.0237684899264,-10.698435186773231,-20.17327
260,5.199999883771056,19.167086104957864,-10.627294035632044,-20.17327
261,5.2199998833240215,19.310403179749006,-10.55615372600164,-20.17327
262,5.239999882876987,19.439386616793044,-10.492124900951454,-20.17327
263,5.2599998824300656,19.568381170146502,-10.428097270750564,-20.17327
264,5.279999881983031,19.690194546875063,-10.36762923705518,-20.17327
265,5.299999881535996,19.797684861925614,-10.314274724300091,-20.17327
266,5.319999881088961,19.90517625745681,-10.26091852852344,-20.17327
267,5.33999988064204,19.998345131550312,-10.2146750121763,-20.17327
268,5.359999880195005,20.08396194579533,-10.17123606211378,-20.17327
269,5.37999987974797,20.15480135027248,-10.134044979011469,-20.17327
270,5.399999879301049,20.225641294989945,-10.096853054398373,-20.17327
271,5.419999878854014,20.28835022587273,-10.061516481509392,-20.17327
272,5.439999878406979,20.336710538251037,-10.033259197286158,-20.17327
273,5.459999877960058,20.39824462862029,-9.995846957331446,-20.17327
274,5.479999877513023,20.45978087995082,-9.958431351333607,-20.17327
275,5.499999877065989,20.52807277764458,-9.916749219557696,-20.17327
276,5.519999876618044,20.610015491512616,-9.86674244257755,-20.17327
277,5.539999876171009,20.698795613123483,-9.81254539647023,-20.17327
278,5.559999875723975,20.801240368419645,-9.750020692454056,-20.17327
279,5.579999875277053,20.90367130620478,-9.6874990011425,-20.17327
280,5.599999874830019,21.01292344452314,-9.620812286027222,-20.17327
281,5.619999874382984,21.108735869694254,-9.562787759464484,-20.17327
282,5.639999873936063,21.108735869694254,-9.562787759464484,-20.17327
283,5.659999873489028,21.10874428480207,-9.562793161867688,-20.17327
284,5.679999873041993,21.108749687205275,-9.562784746759869,-20.17327
285,5.699999872594958,21.108758102313097,-9.562790149163074,-20.17327
286,5.719999872148037,21.108758102313097,-9.562790149163074,-20.17327
287,5.739999871701002,21.108758102313097,-9.562790149163074,-20.17327
288,5.759999871253967,21.108758102313097,-9.562790149163074,-20.17327
289,5.779999870807046,21.10877191982412,-9.56278713645846,-20.17327
290,5.799999870360011,21.10877191982412,-9.56278713645846,-20.17327
291,5.8199998699129765,21.10877191982412,-9.56278713645846,-20.17327
292,5.839999869466055,21.10878033493194,-9.562792538861665,-20.17327
293,5.8599998690190205,21.10878033493194,-9.562792538861665,-20.17327
294,5.879999868571986,21.10878033493194,-9.562792538861665,-20.17327
295,5.8999998681250645,21.108785737335143,-9.562784123753845,-20.17327
296,5.91999986767803,21.10879415244296,-9.56278952615705,-20.17327
297,5.939999867230995,21.10879415244296,-9.56278952615705,-20.17327
298,5.95999986678396,21.10879415244296,-9.56278952615705,-20.17327
299,5.979999866337039,21.108807969953986,-9.562786513452433,-20.17327
300,5.999999865890004,21.108807969953986,-9.562786513452433,-20.17327
301,6.019999865442969,21.108816385061807,-9.56279191585564,-20.17327
302,6.039999864996048,21.108816385061807,-9.56279191585564,-20.17327
303,6.059999864549013,21.10882178746501,-9.56278350074782,-20.17327
304,6.079999864101978,21.10882178746501,-9.56278350074782,-20.17327
305,6.099999863654034,21.108830202572832,-9.562788903151024,-20.17327
306,6.119999863206999,21.108830202572832,-9.562788903151024,-20.17327
307,6.139999862759964,21.108830202572832,-9.562788903151024,-20.17327
308,6.159999862313043,21.108830202572832,-9.562788903151024,-20.17327
309,6.179999861866008,21.108830202572832,-9.562788903151024,-20.17327
310,6.1999998614189735,21.108830202572832,-9.562788903151024,-20.17327
311,6.219999860972052,21.108830202572832,-9.562788903151024,-20.17327
312,6.2399998605250175,21.108830202572832,-9.562788903151024,-20.17327
313,6.259999860077983,21.108830202572832,-9.562788903151024,-20.17327
314,6.2799998596310616,21.108835604976036,-9.562780488043206,-20.17327
315,6.299999859184027,21.108844020083858,-9.562785890446412,-20.17327
316,6.319999858736992,21.108844020083858,-9.562785890446412,-20.17327
317,6.339999858290071,21.108844020083858,-9.562785890446412,-20.17327
318,6.359999857843036,21.123500586077835,-9.556319030832643,-20.17327
319,6.379999857396001,21.13815174966861,-9.549860586326696,-20.17327
320,6.399999856948966,21.159900770989612,-9.539676163339681,-20.17327
321,6.419999856502045,21.195866596703386,-9.522136505967703,-20.17327
322,6.43999985605501,21.238812366312413,-9.500628803331473,-20.17327
323,6.459999855607975,21.296056181013295,-9.47197250596962,-20.17327
324,6.479999855161054,21.353296983009564,-9.443302391096738,-20.17327
325,6.499999854714019,21.41769101510567,-9.411060680062649,-20.17327
326,6.519999854266985,21.496407714611063,-9.371650531382679,-20.17327
327,6.539999853820063,21.58939181148165,-9.325083995875287,-20.17327
328,6.559999853373029,21.682370505949034,-9.278525875475717,-20.17327
329,6.579999852925994,21.782532455236893,-9.228367900886862,-20.17327
330,6.599999852478959,21.89718796844004,-9.171460170374012,-20.17327
331,6.619999852032038,22.01184888404639,-9.11454402475334,-20.17327
332,6.639999851585003,22.120340812085303,-9.063257354453938,-20.17327
333,6.659999851137968,22.22882733772101,-9.01197909926236,-20.17327
334,6.679999850690024,22.3321713985118,-8.968748076844767,-20.17327
335,6.699999850242989,22.42155754285566,-8.933727728483591,-20.17327
336,6.719999849796068,22.510949089602725,-8.898698965014596,-20.17327
337,6.739999849349033,22.578306440398453,-8.873243743668445,-20.17327
338,6.759999848901998,22.645672206301995,-8.847793924725497,-20.17327
339,6.779999848454963,22.70550388625923,-8.825065143994996,-20.17327
340,6.799999848008042,22.750271550715,-8.807697924321829,-20.17327
341,6.819999847561007,22.795042227875378,-8.790344522159687,-20.17327
342,6.8399998471139725,22.816953107588535,-8.780537328361483,-20.17327
343,6.859999846667051,22.83885858489849,-8.770738549671098,-20.17327
344,6.8799998462200165,22.846065318349858,-8.767213185440141,-20.17327
345,6.899999845772982,22.853272051801227,-8.763687821209183,-20.17327
346,6.9199998453260605,22.853272051801227,-8.763687821209183,-20.17327
347,6.939999844879026,22.853272051801227,-8.763687821209183,-20.17327
348,6.959999844431991,22.853280466909045,-8.763693223612389,-20.17327
349,6.97999984398507,22.853280466909045,-8.763693223612389,-20.17327
350,6.999999843538035,22.853285869312252,-8.76368480850457,-20.17327
351,7.019999843091,22.853285869312252,-8.76368480850457,-20.17327
352,7.039999842643965,22.853294284420066,-8.763690210907773,-20.17327
353,7.059999842197044,22.853294284420066,-8.763690210907773,-20.17327
354,7.079999841750009,22.853302699527887,-8.76369561331098,-20.17327
355,7.099999841302974,22.85330810193109,-8.76368719820316,-20.17327
356,7.119999840856053,22.85330810193109,-8.76368719820316,-20.17327
357,7.139999840409018,22.853316517038913,-8.763692600606364,-20.17327
358,7.1599998399619835,22.853316517038913,-8.763692600606364,-20.17327
359,7.179999839515062,22.86696733321318,-8.75536795540213,-20.17327
360,7.1999998390680275,22.880609734279624,-8.74703790779469,-20.17327
361,7.219999838620993,22.90085558443702,-8.734141607883311,-20.17327
362,7.239999838173048,22.917664082652045,-8.723304703908667,-20.17327
363,7.2599998377260135,22.941130779321593,-8.70801987982007,-20.17327
364,7.279999837278979,22.96459446328653,-8.692721238220454,-20.17327
365,7.2999998368320576,22.984640638229344,-8.679506614875,-20.17327
366,7.319999836385023,23.001331845615404,-8.668463694247041,-20.17327
367,7.339999835937988,23.011338986217456,-8.66181643639355,-20.17327
368,7.359999835491067,23.01798035445635,-8.657357711473193,-20.17327
369,7.379999835044032,23.017994171967374,-8.657354698768575,-20.17327
370,7.399999834596997,23.018002587075195,-8.65736010117178,-20.17327
371,7.419999834149962,23.0180079894784,-8.65735168606396,-20.17327
372,7.439999833703041,23.0180079894784,-8.65735168606396,-20.17327
373,7.459999833256006,23.0180079894784,-8.65735168606396,-20.17327
374,7.479999832808971,23.018016404586216,-8.657357088467165,-20.17327
375,7.49999983236205,23.018016404586216,-8.657357088467165,-20.17327
376,7.519999831915015,23.01802180698942,-8.657348673359348,-20.17327
377,7.539999831467981,23.01803022209724,-8.657354075762552,-20.17327
378,7.559999831021059,23.01803022209724,-8.657354075762552,-20.17327
379,7.579999830574025,23.01803022209724,-8.657354075762552,-20.17327
380,7.59999983012699,23.01803863720506,-8.657359478165755,-20.17327
381,7.619999829680069,23.018044039608263,-8.657351063057936,-20.17327
382,7.639999829233034,23.00473242209638,-8.66620243804815,-20.17327
383,7.659999828785999,22.984751178317538,-8.679482513238082,-20.17327
384,7.679999828338964,22.951449901918988,-8.701608561015025,-20.17327
385,7.699999827892043,22.91814862552044,-8.723734608791966,-20.17327
386,7.719999827445008,22.87812120679878,-8.750229307327352,-20.17327
387,7.739999826997973,22.82477614515601,-8.7855477458309,-20.17327
388,7.759999826551052,22.764730809519612,-8.82528709243238,-20.17327
389,7.779999826104017,22.718019947019965,-8.856213503872102,-20.17327
390,7.7999998256569825,22.671300669412496,-8.887134512908617,-20.17327
391,7.819999825209038,22.631254030776606,-8.913640639256437,-20.17327
392,7.839999824762003,22.60455267008388,-8.931317000226864,-20.17327
393,7.8599998243149685,22.58452394836273,-8.944578478508591,-20.17327
394,7.879999823868047,22.5778182719659,-8.94900780171434,-20.17327
395,7.8999998234210125,22.57110958286445,-8.953423307409059,-20.17327
396,7.919999822973978,22.571104180461244,-8.953431722516878,-20.17327
397,7.9399998225270565,22.571112595569065,-8.953437124920082,-20.17327
398,7.959999822080022,22.571112595569065,-8.953437124920082,-20.17327
399,7.979999821632987,22.57111799797227,-8.953428709812263,-20.17327
400,7.999999821186066,22.57112641308009,-8.953434112215469,-20.17327
401,8.01999982073903,22.57112641308009,-8.953434112215469,-20.17327
402,8.039999820291996,22.57112641308009,-8.953434112215469,-20.17327
403,8.059999819844961,22.57113482818791,-8.953439514618672,-20.17327
404,8.07999981939804,22.571140230591112,-8.953431099510853,-20.17327
405,8.099999818951005,22.571140230591112,-8.953431099510853,-20.17327
406,8.11999981850397,22.57114864569893,-8.953436501914057,-20.17327
407,8.13999981805705,22.57114864569893,-8.953436501914057,-20.17327
408,8.159999817610014,22.571154048102137,-8.953428086806237,-20.17327
