024,Timestep,x,y,z
101,2.019999954849496,0.5402053901749785,-9.140161170964014,-20.37327263
102,2.039999954402404,0.5402053901749785,-9.140161170964014,-20.37327263
103,2.0599999539553977,0.5402053901749785,-9.140161170964014,-20.37327263
104,2.0799999535084055,0.5402053901749785,-9.140161170964014,-20.37327263
105,2.0999999530612996,0.5402053901749785,-9.140161170964014,-20.37327263
106,2.119999952614293,0.5402053901749785,-9.140161170964014,-20.37327263
107,2.139999952167301,0.5402053901749785,-9.140161170964014,-20.37327263
108,2.159999951720195,0.5402053901749785,-9.140161170964014,-20.37327263
109,2.179999951273203,0.5402053901749785,-9.140161170964014,-20.37327263
110,2.1999999508261965,0.5402053901749785,-9.140161170964014,-20.37327263
111,2.219999950379105,0.5402053901749785,-9.140161170964014,-20.37327263
112,2.2399999499320984,0.5402053901749785,-9.140161170964014,-20.37327263
113,2.259999949485106,0.5402053901749785,-9.140161170964014,-20.37327263
114,2.2799999490380003,0.5402053901749785,-9.140161170964014,-20.37327263
115,2.299999948590994,0.5402053901749785,-9.140161170964014,-20.37327263
116,2.3199999481440017,0.5402053901749785,-9.140161170964014,-20.37327263
117,2.339999947696896,0.5402053901749785,-9.140161170964014,-20.37327263
118,2.3599999472499036,0.5402053901749785,-9.140161170964014,-20.37327263
119,2.379999946802897,0.5402053901749785,-9.140161170964014,-20.37327263
120,2.3999999463558055,0.5402053901749785,-9.140161170964014,-20.37327263
121,2.419999945908799,0.5402053901749785,-9.140161170964014,-20.37327263
122,2.4399999454617927,0.5402053901749785,-9.140161170964014,-20.37327263
123,2.459999945014701,0.5402053901749785,-9.140161170964014,-20.37327263
124,2.4799999445676946,0.5402053901749785,-9.140161170964014,-20.37327263
125,2.499999944120603,0.5402053901749785,-9.140161170964014,-20.37327263
126,2.5199999436735965,0.5402053901749785,-9.140161170964014,-20.37327263
127,2.5399999432266043,0.5402053901749785,-9.140161170964014,-20.37327263
128,2.5599999427794984,0.5402053901749785,-9.140161170964014,-20.37327263
129,2.579999942332506,0.5402053901749785,-9.140161170964014,-20.37327263
130,2.5999999418854998,0.5402053901749785,-9.140161170964014,-20.37327263
131,2.619999941438394,0.5402053901749785,-9.140161170964014,-20.37327263
132,2.6399999409914017,0.5402053901749785,-9.140161170964014,-20.37327263
133,2.6599999405443953,0.5402053901749785,-9.140161170964014,-20.37327263
134,2.6799999400973036,0.5402053901749785,-9.140161170964014,-20.37327263
135,2.699999939650297,0.5402053901749785,-9.140161170964014,-20.37327263
136,2.719999939203305,0.5402053901749785,-9.140161170964014,-20.37327263
137,2.739999938756199,0.5402053901749785,-9.140161170964014,-20.37327263
138,2.7599999383091927,0.5402053901749785,-9.140161170964014,-20.37327263
139,2.7799999378622005,0.5402053901749785,-9.140161170964014,-20.37327263
140,2.7999999374150946,0.5402053901749785,-9.140161170964014,-20.37327263
141,2.8199999369681024,0.5402053901749785,-9.140161170964014,-20.37327263
142,2.839999936521096,0.5402053901749785,-9.140161170964014,-20.37327263
143,2.8599999360740043,0.5402053901749785,-9.140161170964014,-20.37327263
144,2.879999935626998,0.5402053901749785,-9.140161170964014,-20.37327263
145,2.8999999351800057,0.5402053901749785,-9.140161170964014,-20.37327263
146,2.9199999347328998,0.5402053901749785,-9.140161170964014,-20.37327263
147,2.9399999342858933,0.5402053901749785,-9.140161170964014,-20.37327263
148,2.9599999338388017,0.5402053901749785,-9.140161170964014,-20.37327263
149,2.9799999333917953,0.5402053901749785,-9.140161170964014,-20.37327263
150,2.999999932944803,0.5402053901749785,-9.140161170964014,-20.37327263
151,3.019999932497697,0.5402039119872946,-9.140162124633806,-20.37327263
152,3.039999932050705,0.5402029073621433,-9.14016307828883,-20.37327263
153,3.0599999316036985,0.5402231735284443,-9.140185012791125,-20.37327263
154,3.0799999311565927,0.5402028375929979,-9.140163078310096,-20.37327263
155,3.0999999307096004,0.5402231420389206,-9.140185012788855,-20.37327263
156,3.119999930262594,0.5402028373706717,-9.140163078286198,-20.37327263
157,3.1399999298155024,0.5402231421392789,-9.140185012817634,-20.37327263
158,3.159999929368496,0.5402169910898181,-9.140169754005498,-20.37327263
159,3.1799999289215037,0.5402042647126841,-9.140168800325428,-20.37327263
160,3.199999928474398,0.5401831435315666,-9.140146865830882,-20.37327263
161,3.2199999280274056,0.5401559360547987,-9.14012397765597,-20.37327263
162,3.2399999275803992,0.5401648069277549,-9.140128746024166,-20.37327263
163,3.2599999271332933,0.5401624485961029,-9.140124931354269,-20.37327263
164,3.279999926686301,0.5401624117584862,-9.140124931352883,-20.37327263
165,3.2999999262392947,0.5401629103095039,-9.140123977636478,-20.37327263
166,3.319999925792203,0.5401629151751278,-9.140123977646704,-20.37327263
167,3.3399999253451966,0.5401731361289683,-9.140128746000794,-20.37327263
168,3.359999924898105,0.5401667671231517,-9.14011253356236,-20.37327263
169,3.3799999244510985,0.54015553670022,-9.140113487252716,-20.37327263
170,3.3999999240041063,0.5401665919766477,-9.14011253353954,-20.37327263
171,3.4199999235570004,0.5401667161322354,-9.14011253357977,-20.37327263
172,3.439999923109994,0.5401666996200737,-9.140112533570816,-20.37327263
173,3.459999922663002,0.5401666992774002,-9.140112533549276,-20.37327263
174,3.479999922215896,0.5401666992736186,-9.140112533555167,-20.37327263
175,3.4999999217689037,0.5401715625432679,-9.140142097446548,-20.37327263
176,3.5199999213218973,0.5401431022086327,-9.140162124604913,-20.37327263
177,3.5399999208748056,0.5401531982244072,-9.140188827524566,-20.37327263
178,3.5599999204277992,0.5401514189625785,-9.140164985668454,-20.37327263
179,3.579999919980793,0.5401554508444238,-9.140181198134691,-20.37327263
180,3.599999919533701,0.5401828980861677,-9.140207900973392,-20.37327263
181,3.6199999190866947,0.5401831551227207,-9.140207900975186,-20.37327263
182,3.6399999186397025,0.5402123376312264,-9.140235557564083,-20.37327263
183,3.6599999181925966,0.5402340511817845,-9.14025081635314,-20.37327263
184,3.6799999177456044,0.5402347082054084,-9.14024414063434,-20.37327263
185,3.699999917298598,0.540234679705656,-9.140244140602594,-20.37327263
186,3.7199999168515063,0.5402241092761955,-9.140253677340533,-20.37327263
187,3.7399999164045,0.5402240078955587,-9.14025367736441,-20.37327263
188,3.7599999159574935,0.5402240238178699,-9.140253677366637,-20.37327263
189,3.779999915510402,0.5402240241567615,-9.140253677394067,-20.37327263
190,3.7999999150633954,0.5402034772099338,-9.140224113472044,-20.37327263
191,3.8199999146163037,0.5401831764934834,-9.140207901005308,-20.37327263
192,3.8399999141692973,0.5401829922999979,-9.140207901006796,-20.37327263
193,3.859999913722305,0.5401626830154632,-9.140185966475734,-20.37327263
194,3.879999913275199,0.540149332376064,-9.140180244405606,-20.37327263
195,3.899999912828193,0.5401210919548031,-9.14020217893831,-20.37327263
196,3.9199999123812006,0.540134042473772,-9.140207901018908,-20.37327263
197,3.9399999119340947,0.5401342119592228,-9.14020790097479,-20.37327263
198,3.9599999114871025,0.5401414286166545,-9.140224113398466,-20.37327263
199,3.979999911040096,0.5401414976053708,-9.140224113482226,-20.37327263
200,3.9999999105930044,0.5401414868142288,-9.140224113446802,-20.37327263
201,4.019999910145998,0.5401637334569095,-9.140252723696234,-20.37327263
202,4.039999909699006,0.5401830748151475,-9.140268936181998,-20.37327263
203,4.0599999092519,0.5401832249114493,-9.140268936167827,-20.37327263
204,4.0799999088048935,0.5402022345123093,-9.140286102261442,-20.37327263
205,4.099999908357901,0.5402024168137348,-9.140286102245495,-20.37327263
206,4.119999907910795,0.5401879313746445,-9.140279426611174,-20.37327263
207,4.139999907463803,0.5401877920393577,-9.140279426522596,-20.37327263
208,4.159999907016797,0.5401878138979919,-9.14027942653319,-20.37327263
209,4.179999906569705,0.5401813398450644,-9.140263214091567,-20.37327263
210,4.199999906122699,0.5401812775438006,-9.140263214141887,-20.37327263
211,4.219999905675692,0.5401812873074627,-9.140263214111851,-20.37327263
212,4.239999905228601,0.540181287529789,-9.140263214135748,-20.37327263
213,4.259999904781594,0.5401612690622958,-9.140247955289908,-20.37327263
214,4.2799999043345025,0.540144151595587,-9.140228881802027,-20.37327263
215,4.299999903887496,0.5401620237236575,-9.140199317943386,-20.37327263
216,4.319999903440504,0.5401841073550214,-9.140220298765573,-20.37327263
217,4.339999902993398,0.540184290727146,-9.140220298747767,-20.37327263
218,4.359999902546406,0.5401842571965826,-9.140220298777995,-20.37327263
219,4.379999902099399,0.5401842566029502,-9.140220298777159,-20.37327263
220,4.3999999016522935,0.5401842566137551,-9.140220298760328,-20.37327263
221,4.419999901205301,0.5401842566137551,-9.140220298760328,-20.37327263
222,4.439999900758295,0.5401842566137551,-9.140220298760328,-20.37327263
223,4.459999900311203,0.5401842566137551,-9.140220298760328,-20.37327263
224,4.479999899864197,0.5401842566137551,-9.140220298760328,-20.37327263
225,4.499999899417205,0.5401842566137551,-9.140220298760328,-20.37327263
226,4.519999898970099,0.5401842566137551,-9.140220298760328,-20.37327263
227,4.539999898523092,0.5401842566137551,-9.140220298760328,-20.37327263
228,4.5599998980761,0.5401842566137551,-9.140220298760328,-20.37327263
229,4.579999897628994,0.5401842566137551,-9.140220298760328,-20.37327263
230,4.599999897182002,0.5401842566137551,-9.140220298760328,-20.37327263
231,4.619999896734996,0.5401842566137551,-9.140220298760328,-20.37327263
232,4.639999896287904,0.5401842566137551,-9.140220298760328,-20.37327263
233,4.6599998958408975,0.545698374866675,-9.13443054178701,-20.37327263
234,4.679999895393806,0.5567662773910091,-9.12284244095401,-20.37327263
235,4.699999894946799,0.573318908304083,-9.105524669532135,-20.37327263
236,4.719999894499793,0.6009582942921105,-9.076603543649751,-20.37327263
237,4.739999894052701,0.6285852789360167,-9.047711983988517,-20.37327263
238,4.759999893605695,0.667280191880768,-9.007233301408682,-20.37327263
239,4.779999893158703,0.7170020222817961,-8.955149283770675,-20.37327263
240,4.799999892711597,0.7667236066146441,-8.90312630761324,-20.37327263
241,4.819999892264605,0.8220042346342853,-8.845306994009215,-20.37327263
242,4.839999891817598,0.8883119320937717,-8.77588327475597,-20.37327263
243,4.859999891370492,0.9601657402055515,-8.700693655043805,-20.37327263
244,4.8799998909235,1.0375145144119058,-8.619719085381508,-20.37327263
245,4.899999890476494,1.1259644615455713,-8.527193625357945,-20.37327263
246,4.919999890029402,1.2143995222149664,-8.434662292244775,-20.37327263
247,4.9399998895823956,1.3083713932966607,-8.33631357464472,-20.37327263
248,4.959999889135403,1.4188832275407715,-8.220618026423312,-20.37327263
249,4.9799998886882975,1.5294420836379419,-8.104941970644923,-20.37327263
250,4.999999888241305,1.6399770831444824,-7.989280307680139,-20.37327263
251,5.019999887794299,1.7504931249425029,-7.8735874606603335,-20.37327263
252,5.039999887347193,1.8610227034461877,-7.757923505812473,-20.37327263
253,5.059999886900201,1.971579068479413,-7.64222208402138,-20.37327263
254,5.079999886453194,2.082136142055115,-7.526519928767571,-20.37327263
255,5.099999886006103,2.192672218791472,-7.410870840761075,-20.37327263
256,5.119999885559096,2.303187688266145,-7.295165742927175,-20.37327263
257,5.139999885112005,2.4137181756974897,-7.179514254989537,-20.37327263
258,5.159999884664998,2.5242542524338463,-7.0638651669830415,-20.37327263
259,5.179999884218006,2.6348093370813244,-6.948211645093957,-20.37327263
260,5.1999998837709,2.745366375323175,-6.8325106554951205,-20.37327263
261,5.219999883323894,2.8559181961981777,-6.716806316406297,-20.37327263
262,5.239999882876901,2.966435651830327,-6.601126260440907,-20.37327263
263,5.2599998824297955,3.0699302155321515,-6.4790944743470416,-20.37327263
264,5.279999881982803,3.1682237105089115,-6.352858550753384,-20.37327263
265,5.299999881535797,3.2644875785791405,-6.225047500234591,-20.37327263
266,5.319999881088705,3.3607880137837087,-6.097275373804564,-20.37327263
267,5.339999880641699,3.4570778427015996,-5.96951069832635,-20.37327263
268,5.359999880194692,3.5533787404970587,-5.841709160401807,-20.37327263
269,5.379999879747601,3.6496561889739043,-5.71391990007705,-20.37327263
270,5.399999879300594,3.7459692077754494,-5.58611188363327,-20.37327263
271,5.419999878853602,3.842234451095131,-5.458329047803718,-20.37327263
272,5.439999878406496,3.938535103419083,-5.330558249100761,-20.37327263
273,5.459999877959504,4.034824343279426,-5.202793195454323,-20.37327263
274,5.479999877512498,4.131113835593004,-5.075028303879981,-20.37327263
275,5.499999877065406,4.227378237401904,-4.947244927810108,-20.37327263
276,5.5199998766183995,4.323643270583929,-4.819491665547168,-20.37327263
277,5.539999876171393,4.415121252611575,-4.6981302904300835,-20.37327263
278,5.559999875724301,4.496970272809204,-4.589548367229497,-20.37327263
279,5.579999875277295,4.573984403589914,-4.487320489522623,-20.37327263
280,5.599999874830203,4.646213482377019,-4.391452508910708,-20.37327263
281,5.619999874383197,4.713620599410295,-4.301993218421949,-20.37327263
282,5.639999873936205,4.771359628093096,-4.22533341794832,-20.37327263
283,5.659999873489099,4.819504227105518,-4.16146573193244,-20.37327263
284,5.679999873042092,4.867624577124043,-4.0975801016613485,-20.37327263
285,5.6999998725951,4.9109353806835605,-4.040067163451594,-20.37327263
286,5.719999872147994,4.949447629972362,-3.988980319379885,-20.37327263
287,5.739999871701002,4.98315151091725,-3.944266923705962,-20.37327263
288,5.759999871253996,5.007199375700522,-3.912345319848926,-20.37327263
289,5.779999870806904,5.026450446403994,-3.886820043340925,-20.37327263
290,5.799999870359898,5.040903207828182,-3.8676307044959977,-20.37327263
291,5.819999869912905,5.050546801713254,-3.854844009447243,-20.37327263
292,5.8399998694657995,5.050558508945674,-3.8548681621015293,-20.37327263
293,5.859999869018793,5.050558508945674,-3.8548681621015293,-20.37327263
294,5.879999868571801,5.050558508945674,-3.8548681621015293,-20.37327263
295,5.899999868124695,5.050558508945674,-3.8548681621015293,-20.37327263
296,5.919999867677703,5.050558508945674,-3.8548681621015293,-20.37327263
297,5.939999867230696,5.050558508945674,-3.8548681621015293,-20.37327263
298,5.959999866783605,5.0553926828383915,-3.8484839487768543,-20.37327263
299,5.979999866336598,5.065036234887962,-3.835726935342776,-20.37327263
300,5.999999865889606,5.084274630381576,-3.810147176277428,-20.37327263
301,6.0199998654425,5.10356173400064,-3.784573732155888,-20.37327263
302,6.039999864995494,5.12765851006529,-3.752597968382367,-20.37327263
303,6.059999864548402,5.161386541889543,-3.7078406603522573,-20.37327263
304,6.079999864101396,5.204733378844728,-3.6503389717823485,-20.37327263
305,6.0999998636544035,5.248068515549219,-3.592844031851837,-20.37327263
306,6.119999863207298,5.296201077706634,-3.5289828783792254,-20.37327263
307,6.139999862760305,5.3491434736300665,-3.458688612009011,-20.37327263
308,6.159999862313299,5.416562213744684,-3.369253420150506,-20.37327263
309,6.179999861866193,5.483993544438005,-3.279813239571931,-20.37327263
310,6.199999861419201,5.556186422007362,-3.183993318525493,-20.37327263
311,6.2199998609721945,5.633200307316562,-3.081796180040204,-20.37327263
312,6.239999860525103,5.7150481489190215,-2.973154083249785,-20.37327263
313,6.259999860078096,5.806551923012095,-2.85177955787183,-20.37327263
314,6.279999859631104,5.902865747990571,-2.723973247323345,-20.37327263
315,6.299999859183998,5.999179271698584,-2.5961655550237595,-20.37327263
316,6.319999858737006,6.090646746459381,-2.474777232599882,-20.37327263
317,6.33999985829,6.172469799307699,-2.3661774503184194,-20.37327263
318,6.359999857842894,6.24950927304632,-2.263968219179171,-20.37327263
319,6.379999857395902,6.3217131911411215,-2.1681435026350604,-20.37327263
320,6.399999856948895,6.389120273320623,-2.078744795054659,-20.37327263
321,6.4199998565018035,6.4468964711986105,-2.0020672649186153,-20.37327263
322,6.439999856054797,6.504635787668497,-1.9254064608621082,-20.37327263
323,6.459999855607705,6.547933586875647,-1.8679291425459477,-20.37327263
324,6.479999855160699,6.5912688077312165,-1.8104342566394678,-20.37327263
325,6.499999854713693,6.629757481234748,-1.759329900504806,-20.37327263
326,6.519999854266601,6.663484257774553,-1.7146026834078976,-20.37327263
327,6.5399998538195945,6.692380226464771,-1.676261840596946,-20.37327263
328,6.559999853372602,6.711605863077526,-1.6506869622036024,-20.37327263
329,6.579999852925496,6.72605858964794,-1.6315582062670355,-20.37327263
330,6.599999852478504,6.735665392777641,-1.6187597753621459,-20.37327263
331,6.619999852031498,6.740499566670358,-1.61237556203747,-20.37327263
332,6.639999851584406,6.740500106910679,-1.6123747205266872,-20.37327263
333,6.6599998511374,6.740500106910679,-1.6123747205266872,-20.37327263
334,6.679999850690393,6.740500106910679,-1.6123747205266872,-20.37327263
335,6.699999850243302,6.740500106910679,-1.6123747205266872,-20.37327263
336,6.719999849796295,6.740500106910679,-1.6123747205266872,-20.37327263
337,6.739999849349303,6.740500106910679,-1.6123747205266872,-20.37327263
338,6.759999848902197,6.740500106910679,-1.6123747205266872,-20.37327263
339,6.779999848455205,6.740500106910679,-1.6123747205266872,-20.37327263
340,6.7999998480081985,6.753341651999804,-1.6220365342655247,-20.37327263
341,6.819999847561093,6.766134327162975,-1.6316634090527842,-20.37327263
342,6.8399998471141,6.785348034758317,-1.6461041266402425,-20.37327263
343,6.859999846667094,6.817295293257337,-1.670169412082072,-20.37327263
344,6.879999846220002,6.855600636411291,-1.699081805581364,-20.37327263
345,6.899999845772996,6.900290515530781,-1.7327667864821352,-20.37327263
346,6.919999845325904,6.9513888146532645,-1.7712741498921272,-20.37327263
347,6.939999844878898,7.015256080665421,-1.8194490195767719,-20.37327263
348,6.959999844431906,7.085519975297072,-1.8724220650923176,-20.37327263
349,6.9799998439848,7.162167024143158,-1.9301679992798073,-20.37327263
350,6.999999843537793,7.24521199968884,-1.9927711712570888,-20.37327263
351,7.019999843090801,7.341049889367552,-2.0649989947597467,-20.37327263
352,7.039999842643695,7.436861951646984,-2.1372411341782476,-20.37327263
353,7.059999842196703,7.545468850050868,-2.2191067823408837,-20.37327263
354,7.0799998417496965,7.6604707145177855,-2.305802812481443,-20.37327263
355,7.099999841302605,7.7882291937854555,-2.4021096971014533,-20.37327263
356,7.1199998408555984,7.916000088347945,-2.4983805836596513,-20.37327263
357,7.139999840408606,8.043795947428535,-2.594699582304022,-20.37327263
358,7.1599998399615,8.17159238858494,-2.6909880578229375,-20.37327263
359,7.179999839514494,8.29935086785261,-2.7872949424429496,-20.37327263
360,7.199999839067502,8.427121481609742,-2.883597733877707,-20.37327263
361,7.219999838620396,8.554929714149647,-2.97991041607494,-20.37327263
362,7.239999838173404,8.663559479316248,-3.061734892509861,-20.37327263
363,7.259999837726397,8.772164995969032,-3.143600841942958,-20.37327263
364,7.2799998372793056,8.874375349424419,-3.2206089510453406,-20.37327263
365,7.299999836832299,8.97022423081135,-3.292830759371319,-20.37327263
366,7.319999836385293,9.059677626360024,-3.3602563138578194,-20.37327263
367,7.339999835938201,9.13636151477871,-3.418015203580449,-20.37327263
368,7.359999835491195,9.20665069656932,-3.4709747746909345,-20.37327263
369,7.379999835044103,9.27056611650315,-3.519094998242803,-20.37327263
370,7.3999998345970965,9.32807395794477,-3.5623933795257745,-20.37327263
371,7.419999834150104,9.372763837064262,-3.596078360426546,-20.37327263
372,7.4399998337029984,9.417453975618713,-3.629794404693097,-20.37327263
373,7.459999833256006,9.449411145345309,-3.653855357979813,-20.37327263
374,7.479999832809,9.47494940176551,-3.6731287840378846,-20.37327263
375,7.499999832361894,9.487742076928683,-3.682755658825144,-20.37327263
376,7.519999831914902,9.50052235816743,-3.6923555634318834,-20.37327263
377,7.539999831467895,9.506918944951426,-3.69718342087746,-20.37327263
378,7.559999831020804,9.506894738273107,-3.697195212260959,-20.37327263
379,7.579999830573797,9.506894738273107,-3.697195212260959,-20.37327263
380,7.599999830126805,9.506894738273107,-3.697195212260959,-20.37327263
381,7.619999829679699,9.506894738273107,-3.697195212260959,-20.37327263
382,7.639999829232693,9.494149936226254,-3.6875455962174835,-20.37327263
383,7.6599998287857005,9.474997513851687,-3.6731038195197847,-20.37327263
384,7.679999828338595,9.443051938374232,-3.6490396145585944,-20.37327263
385,7.699999827891602,9.411093127461573,-3.6249478991765596,-20.37327263
386,7.719999827444596,9.372738031035382,-3.5960297081000494,-20.37327263
387,7.739999826997504,9.327976696032579,-3.5623190550988566,-20.37327263
388,7.759999826550498,9.264084641266283,-3.5141864999231682,-20.37327263
389,7.779999826103506,9.20018105455145,-3.4660608014349403,-20.37327263
390,7.7999998256564,9.12992925257376,-3.4131133443488135,-20.37327263
391,7.819999825209393,9.053269030593071,-3.3553435047534688,-20.37327263
392,7.839999824762302,8.970213021503671,-3.292776029567543,-20.37327263
393,7.859999824315295,8.87438746344878,-3.220571571232421,-20.37327263
394,7.879999823868303,8.772164778369572,-3.1435400969625036,-20.37327263
395,7.899999823421197,8.663546306181647,-3.061710987102005,-20.37327263
396,7.919999822974205,8.561313668039364,-2.984713526601877,-20.37327263
