030,Timestep,x,y,z
34,0.6799999848008387,0.5698102541335157,-9.151385913825681,-20.37327263
35,0.6999999843537399,0.5922027503773528,-9.159914623737722,-20.37327263
36,0.7199999839067388,0.6220883192892266,-9.171357756176675,-20.37327263
37,0.7399999834597395,0.6669355383049669,-9.188494299502073,-20.37327263
38,0.7599999830126389,0.7192602578580367,-9.20844520639532,-20.37327263
39,0.7799999825656396,0.786503688040713,-9.234148634962098,-20.37327263
40,0.7999999821186385,0.853789535799929,-9.259853924093445,-20.37327263
41,0.8199999816715398,0.9284890039519008,-9.288401204923762,-20.37327263
42,0.8399999812245387,1.0256566203509738,-9.325510621574724,-20.37327263
43,0.8599999807775394,1.1228207647199038,-9.362641920618303,-20.37327263
44,0.8799999803304388,1.227456535715209,-9.402590383760057,-20.37327263
45,0.8999999798834395,1.3473728104521268,-9.447397779581172,-20.37327263
46,0.9199999794364384,1.467288724687746,-9.492205181632347,-20.37327263
47,0.9399999789893396,1.6101260752556004,-9.544220790922308,-20.37327263
48,0.9599999785423385,1.752948348273827,-9.596222680245168,-20.37327263
49,0.9799999780953392,1.9026312310106288,-9.65275722449637,-20.37327263
50,0.9999999776482387,2.052329175767172,-9.709299774717921,-20.37327263
51,1.0199999772012394,2.202022655038177,-9.765869641956863,-20.37327263
52,1.0399999767541388,2.35168924975564,-9.822405494040638,-20.37327263
53,1.0599999763071395,2.501361340327212,-9.878938338536074,-20.37327263
54,1.0799999758601384,2.6510094943406264,-9.935482553659616,-20.37327263
55,1.0999999754130396,2.800681121569641,-9.992014268857185,-20.37327263
56,1.1199999749660385,2.9501391233241634,-10.049089757129341,-20.37327263
57,1.1399999745190392,3.099282438696705,-10.106934925056288,-20.37327263
58,1.1599999740719387,3.248069140819172,-10.165842756899941,-20.37327263
59,1.1799999736249394,3.396836513023366,-10.224749230708419,-20.37327263
60,1.19999997317794,3.5452653455057748,-10.28442551900544,-20.37327263
61,1.2199999727308395,3.6937111347610068,-10.344132776284612,-20.37327263
62,1.2399999722838384,3.842047796974834,-10.404071100326503,-20.37327263
63,1.259999971836839,3.990379069426637,-10.463999309504812,-20.37327263
64,1.2799999713897385,4.13873987165357,-10.523944456285687,-20.37327263
65,1.2999999709427392,4.287071252153437,-10.58387249716184,-20.37327263
66,1.31999997049574,4.435446318680812,-10.643808382207837,-20.37327263
67,1.3399999700486394,4.583819188731994,-10.703768049925939,-20.37327263
68,1.35999996960164,4.732185036111658,-10.763690529849203,-20.37327263
69,1.379999969154639,4.8805305728639015,-10.823609477292635,-20.37327263
70,1.3999999687075384,5.028880526945593,-10.88354005431906,-20.37327263
71,1.419999968260539,5.177207595755447,-10.943491470595298,-20.37327263
72,1.4399999678135398,5.32556839798238,-11.003436617376174,-20.37327263
73,1.4599999673664392,5.473899207091626,-11.063363697256614,-20.37327263
74,1.47999996691944,5.622260009318559,-11.123308844037489,-20.37327263
75,1.4999999664723394,5.770605955389328,-11.183229004929867,-20.37327263
76,1.51999996602534,5.918951921925199,-11.243182452449908,-20.37327263
77,1.539999965578339,6.067283572545226,-11.303110072570668,-20.37327263
78,1.5599999651312384,6.2156548987732085,-11.363070294012466,-20.37327263
79,1.579999964684239,6.363974643641084,-11.422983140742767,-20.37327263
80,1.5999999642372398,6.512351123069863,-11.482920527024797,-20.37327263
81,1.6199999637901392,6.6606819321791075,-11.542847606905237,-20.37327263
82,1.63999996334314,6.80902874022576,-11.6028015946656,-20.37327263
83,1.6599999628961388,6.957389002212373,-11.662747582957257,-20.37327263
84,1.67999996244904,7.1057198113216185,-11.722674662837697,-20.37327263
85,1.699999962002039,7.254050620430864,-11.782601742718137,-20.37327263
86,1.7199999615550396,7.4024160356182716,-11.84252489585003,-20.37327263
87,1.739999961107939,7.550783913037423,-11.902446064689894,-20.37327263
88,1.7599999606609398,7.699118711195821,-11.962411355661484,-20.37327263
89,1.7799999602139387,7.847445509885514,-12.022363192693113,-20.37327263
90,1.79999995976684,7.995815153091934,-12.08232233365427,-20.37327263
91,1.8199999593198388,8.144167654579702,-12.142252644744083,-20.37327263
92,1.8399999588728395,8.292493611758614,-12.202203941535394,-20.37327263
93,1.859999958425739,8.440822498876436,-12.262132164197077,-20.37327263
94,1.8799999579787396,8.589195206855521,-12.322092084368412,-20.37327263
95,1.8999999575317386,8.737571385013837,-12.382028088899341,-20.37327263
96,1.9199999570846398,8.885942711241821,-12.441988310341138,-20.37327263
97,1.9399999566376387,9.034263297620477,-12.501901697311759,-20.37327263
98,1.95999995619054,9.182639777049257,-12.561839083593789,-20.37327263
99,1.9799999557435388,9.331015955207572,-12.621775088124718,-20.37327263
100,1.9999999552965395,9.479392133365888,-12.681711092655645,-20.37327263
101,2.019999954849439,9.62776915303499,-12.741647637426894,-20.37327263
102,2.0399999544024396,9.777061150820295,-12.799264910750715,-20.37327263
103,2.0599999539554386,9.92636099277545,-12.856838498047026,-20.37327263
104,2.0799999535083398,10.075643245769886,-12.914437631937258,-20.37327263
105,2.0999999530613387,10.227389002224825,-12.965182289064082,-20.37327263
106,2.1199999526143394,10.375943899057567,-13.026727959285584,-20.37327263
107,2.139999952167239,10.5252966495318,-13.089048465339216,-20.37327263
108,2.1599999517202395,10.67299693256642,-13.162457683101655,-20.37327263
109,2.1799999512732384,10.820663326432452,-13.235864157826992,-20.37327263
110,2.1999999508261396,10.968835758328588,-13.312998905813785,-20.37327263
111,2.2199999503791386,11.122029578361808,-13.369077187212454,-20.37327263
112,2.2399999499321392,11.279687445231382,-13.400580213783497,-20.37327263
113,2.2599999494850387,11.437348013302557,-13.43207903280063,-20.37327263
114,2.2799999490380394,11.597195164636652,-13.44227245687577,-20.37327263
115,2.29999994859104,11.757096456237619,-13.437813957874688,-20.37327263
116,2.3199999481439395,11.917016198775187,-13.43336373914767,-20.37327263
117,2.3399999476969384,12.07520621725931,-13.409432526203236,-20.37327263
118,2.359999947249939,12.233417387881637,-13.385505385978957,-20.37327263
119,2.3799999468028386,12.39071902270652,-13.356331292292605,-20.37327263
120,2.3999999463558392,12.548019888553771,-13.32717690669275,-20.37327263
121,2.4199999459087387,12.674022707381685,-13.308457958447185,-20.3430488
122,2.4399999454617394,12.786632353587908,-13.29425644267213,-20.265995699999998
123,2.45999994501474,12.93029619377792,-13.269666144628815,-20.2013747
124,2.4799999445676395,13.085579551228616,-13.232788816528217,-20.1788985
125,2.4999999441206384,13.238375599092517,-13.180072422292913,-20.1743991
126,2.519999943673639,13.391321167113393,-13.127308229285045,-20.173495
127,2.5399999432265385,13.54573054537492,-13.082426061624721,-20.1733157
128,2.5599999427795392,13.70013830291548,-13.037546418496746,-20.1732795
129,2.57999994233254,13.856003305047146,-13.00052200720505,-20.1732719
130,2.5999999418854394,14.013328024234202,-12.971367486771438,-20.17327
131,2.61999994143844,14.170644868553762,-12.942206722423844,-20.17327
132,2.639999940991439,14.32797012798114,-12.913051360479452,-20.17327
133,2.6599999405443384,14.485295387408513,-12.88389599853506,-20.17327
134,2.679999940097339,14.642620106595569,-12.854741478101449,-20.17327
135,2.69999993965034,14.799936950915129,-12.825580713753853,-20.17327
136,2.7199999392032392,14.957261670102184,-12.796426193320244,-20.17327
137,2.73999993875624,15.114586929529562,-12.76727083137585,-20.17327
138,2.759999938309239,15.271911648716618,-12.73811631094224,-20.17327
139,2.77999993786214,15.429227952795856,-12.708956388105426,-20.17327
140,2.799999937415139,15.586553752463555,-12.679800184650253,-20.17327
141,2.8199999369680384,15.743877931410289,-12.650646505727424,-20.17327
142,2.839999936521039,15.90020817065778,-12.616562448738538,-20.17327
143,2.85999993607404,16.056537869664954,-12.582479233260434,-20.17327
144,2.8799999356269392,16.21224233765573,-12.545667859030326,-20.17327
145,2.89999993517994,16.367954680514007,-12.508862728714206,-20.17327
146,2.919999934732939,16.522866325630215,-12.468806815088502,-20.17327
147,2.93999993428584,16.673568713679888,-12.412724950665801,-20.17327
148,2.959999933838839,16.82202038409894,-12.34839491098143,-20.17327
149,2.9799999333918397,16.966348335986815,-12.268590560925492,-20.17327
150,2.999999932944739,17.110684162742192,-12.188792454783538,-20.17327
151,3.01999993249774,17.25235373378797,-12.100264313332893,-20.17327
152,3.0399999320507387,17.389789357717387,-11.996303988212532,-20.17327
153,3.05999993160364,17.52394334258575,-11.883220935371092,-20.17327
154,3.079999931156639,17.652819493139614,-11.753851342659292,-20.17327
155,3.0999999307096395,17.78169456321284,-11.624483432969058,-20.17327
156,3.119999930262539,17.90712122549739,-11.486326605670662,-20.17327
157,3.1399999298155397,18.02684125315108,-11.332014365496399,-20.17327
158,3.1599999293685386,18.14250417719949,-11.168843283448838,-20.17327
159,3.17999992892144,18.25264790139547,-10.990057791486432,-20.17327
160,3.1999999284744387,18.36279216583177,-10.811271458013241,-20.17327
161,3.2199999280274394,18.470141091714996,-10.624696567653586,-20.17327
162,3.239999927580339,18.572511939876232,-10.422904571846644,-20.17327
163,3.2599999271333395,18.6798698211076,-10.236334242379414,-20.17327
164,3.279999926686239,18.78721928723115,-10.049758510508976,-20.17327
165,3.2999999262392397,18.897054124902105,-9.870787788649798,-20.17327
166,3.3199999257922386,19.01186402759043,-9.707020354726883,-20.17327
167,3.33999992534514,19.129154979903603,-9.55086466290148,-20.17327
168,3.3599999248981387,19.251419376513184,-9.409914783544686,-20.17327
169,3.3799999244511394,19.373683773122764,-9.268964904187891,-20.17327
170,3.399999924004039,19.49843029983783,-9.13562508390705,-20.17327
171,3.4199999235570395,19.62814370519976,-9.017464282583546,-20.17327
172,3.4399999231100384,19.76053929059067,-8.90715723897799,-20.17327
173,3.4599999226629397,19.898045536792903,-8.812323538452437,-20.17327
174,3.4799999222159386,20.035548770290525,-8.717476020415859,-20.17327
175,3.4999999217689393,20.17847270241016,-8.63517555487974,-20.17327
176,3.5199999213218387,20.326930626975752,-8.570854283641703,-20.17327
177,3.5399999208748394,20.482029880000916,-8.528395968660586,-20.17327
178,3.55999992042784,20.640941080028345,-8.509727446870079,-20.17327
179,3.5799999199807395,20.799852280055774,-8.491058925079571,-20.17327
180,3.5999999195337384,20.959833299940716,-8.488549387956189,-20.17327
181,3.619999919086739,21.119808137773067,-8.491621074872588,-20.17327
182,3.6399999186396386,21.279438088412036,-8.502504519134417,-20.17327
183,3.6599999181926393,21.439073441454212,-8.513379548288427,-20.17327
184,3.67999991774564,21.59788650637145,-8.534457378148103,-20.17327
185,3.6999999172985394,21.75532400772441,-8.571764192106627,-20.17327
186,3.71999991685154,21.91275849637276,-8.609057188554127,-20.17327
187,3.7399999164044395,22.072204328841806,-8.622448660028628,-20.17327
188,3.7599999159574384,22.231650161310853,-8.635840131503128,-20.17327
189,3.779999915510439,22.391095993779903,-8.649231602977629,-20.17327
190,3.7999999150633386,22.550533411141128,-8.662617672048922,-20.17327
191,3.8199999146163393,22.709979243610178,-8.676009143523421,-20.17327
192,3.83999991416934,22.871333996996,-8.664066745950073,-20.17327
193,3.8599999137222394,23.03268573767721,-8.652110530865702,-20.17327
194,3.87999991327524,23.19366672640297,-8.625442329410092,-20.17327
195,3.899999912828239,23.338118246527998,-8.57872698681722,-20.17327
196,3.9199999123811384,23.482564364249814,-8.532020059332163,-20.17327
197,3.939999911934139,23.58719585945225,-8.44258110131217,-20.17327
198,3.95999991148714,23.691827354654688,-8.353142143292175,-20.17327
199,3.9799999110400393,23.796458849857125,-8.26370318527218,-20.17327
200,3.99999991059304,23.892062821493315,-8.166650501603016,-20.17327
201,4.019999910146039,23.973613830268224,-8.087396785174102,-20.17327
202,4.03999990969894,24.049430174461797,-8.018519528745573,-20.17327
203,4.059999909251939,24.118202946668838,-7.958596142634983,-20.17327
204,4.07999990880494,24.17233671117185,-7.916107373051332,-20.17327
205,4.099999908357839,24.22647889078268,-7.873624005870889,-20.17327
206,4.11999990791084,24.274101411086377,-7.841036907811626,-20.17327
207,4.139999907463839,24.29852278287738,-7.834445678802888,-20.17327
208,4.15999990701674,24.32294415466838,-7.827854449794147,-20.17327
209,4.179999906569739,24.33884182547917,-7.8298016176841205,-20.17327
210,4.19999990612264,24.346749673342767,-7.831051914515358,-20.17327
211,4.219999905675639,24.346749673342767,-7.831051914515358,-20.17327
212,4.23999990522864,24.346763490853796,-7.8310489018107425,-20.17327
213,4.259999904781539,24.346763490853796,-7.8310489018107425,-20.17327
214,4.27999990433454,24.34677190596161,-7.831054304213946,-20.17327
215,4.299999903887539,24.346777308364814,-7.831045889106127,-20.17327
216,4.31999990344044,24.346785723472635,-7.831051291509331,-20.17327
217,4.339999902993439,24.35895072486501,-7.841404128855858,-20.17327
218,4.3599999025464395,24.375180698749816,-7.859048687441961,-20.17327
219,4.379999902099339,24.396458566480828,-7.882916666929582,-20.17327
220,4.39999990165234,24.423115222991093,-7.912733279139788,-20.17327
221,4.419999901205339,24.45620091049694,-7.947473442960149,-20.17327
222,4.43999990075824,24.503804230085866,-7.990179054583384,-20.17327
223,4.459999900311239,24.56180806330444,-8.032788145537689,-20.17327
224,4.479999899864239,24.63593062035126,-8.0801838472082,-20.17327
225,4.499999899417139,24.71006159250591,-8.12758495128192,-20.17327
226,4.5199998989701395,24.79624166608362,-8.1698041971082,-20.17327
227,4.5399998985231385,24.90534019569018,-8.219749397455042,-20.17327
228,4.55999989807604,25.01443031018892,-8.269689195398684,-20.17327
229,4.579999897629039,25.1312414667592,-8.321947701890107,-20.17327
230,4.59999989718194,25.26268413328784,-8.380735574073409,-20.17327
231,4.619999896734939,25.394112982305458,-8.439526458961327,-20.17327
232,4.639999896287939,25.540167938878234,-8.50485512464894,-20.17327
233,4.659999895840839,25.68623131055883,-8.570189192739758,-20.17327
234,4.6799998953938395,25.832398471586863,-8.635269040903427,-20.17327
235,4.6999998949468385,25.978579450125913,-8.700345876362482,-20.17327
236,4.71999989449974,26.124746611153945,-8.765425724526153,-20.17327
237,4.739999894052739,26.270927589692995,-8.830502559985208,-20.17327
238,4.759999893605739,26.417094750721024,-8.895582408148876,-20.17327
239,4.779999893158639,26.56327572926008,-8.960659243607932,-20.17327
240,4.799999892711639,26.709442890288106,-9.0257390917716,-20.17327
241,4.81999989226464,26.85561545371934,-9.09081052482745,-20.17327
242,4.8399998918175395,27.001791029855188,-9.155895775394326,-20.17327
243,4.8599998913705384,27.14795819088322,-9.220975623557994,-20.17327
244,4.879999890923539,27.294130754314452,-9.286047056613844,-20.17327
245,4.899999890476439,27.43682654167445,-9.358440683886627,-20.17327
246,4.919999890029439,27.580843621393562,-9.429923824200825,-20.1738631
247,4.93999988958244,27.71108942750425,-9.525875103455329,-20.1783817
248,4.959999889135339,27.842130894609742,-9.62597350503518,-20.1868236
249,4.97999988868834,27.984118028114388,-9.699896710587518,-20.1868236
250,4.999999888241339,28.125483303941923,-9.792410346286294,-20.186825499999998
251,5.0199998877942384,28.247526582257535,-9.914040041336381,-20.207005199999998
252,5.039999887347239,28.362222387563637,-10.046781416744299,-20.2311084
253,5.059999886900139,28.48511567873135,-10.181802753895015,-20.259135
254,5.079999886453139,28.60800896989906,-10.31682409104573,-20.2910869
255,5.09999988600614,28.734672545399395,-10.453802455547109,-20.3269622
256,5.119999885559039,28.875113825651987,-10.589477535060674,-20.3667609
257,5.13999988511204,29.01747475563655,-10.729973791288135,-20.371968
258,5.159999884665039,29.17390531574447,-10.870007761682185,-20.37301132
259,5.179999884217938,29.330344913966236,-11.010083184609307,-20.37321922
260,5.199999883770939,29.47956925499311,-11.165229153764471,-20.37326118
261,5.21999988332394,29.63729325516669,-11.327459831409746,-20.373266909999998
262,5.239999882876839,29.779387058765035,-11.503541713155013,-20.373270719999997
263,5.25999988242984,29.921461642449156,-11.679635022712713,-20.373270719999997
264,5.279999881982839,30.042013326097482,-11.871132129660973,-20.373270719999997
265,5.29999988153574,30.14925631166601,-12.070365447272131,-20.373270719999997
266,5.319999881088739,30.25655695697723,-12.269564481445984,-20.373270719999997
267,5.33999988064174,30.330152888750593,-12.471878573457417,-20.373270719999997
268,5.359999880194639,30.403709134683453,-12.67414342083398,-20.373270719999997
269,5.37999987974764,30.46242390226449,-12.87040957499181,-20.373270719999997
270,5.399999879300639,30.521164538175015,-13.066727986489122,-20.373270719999997
271,5.41999987885354,30.572479915852707,-13.260026325110527,-20.373270719999997
272,5.439999878406539,30.608973658098833,-13.447350592830631,-20.373270719999997
273,5.45999987795954,30.638030714299695,-13.631635567760602,-20.373270719999997
274,5.479999877512439,30.652263745370405,-13.809968704408114,-20.373270719999997
275,5.49999987706544,30.666474543822265,-13.988299451357037,-20.373270719999997
276,5.519999876618339,30.67329675717719,-14.163645552553898,-20.373270719999997
277,5.53999987617134,30.6652486111462,-14.332926885681514,-20.373270719999997
278,5.559999875724339,30.649820918132114,-14.499265025590146,-20.373270719999997
279,5.57999987527724,30.619537929255188,-14.659607484984654,-20.373270719999997
280,5.599999874830239,30.589254940378257,-14.819949944379166,-20.373270719999997
281,5.61999987438324,30.55159656090939,-14.977268695187131,-20.373270719999997
282,5.639999873936139,30.4988094457363,-15.128499403945977,-20.373270719999997
283,5.65999987348914,30.42742012667314,-15.27168546166005,-20.373270719999997
284,5.679999873042139,30.35604161241639,-15.414854689158487,-20.373270719999997
285,5.69999987259504,30.264517320986894,-15.546053112084712,-20.373270719999997
286,5.719999872148039,30.17297443264919,-15.677299012953236,-20.373270719999997
287,5.739999871701039,30.081445361822514,-15.808541901117149,-20.373270719999997
288,5.759999871253939,29.989929485500834,-15.939745726446578,-20.373270719999997
289,5.7799998708069396,29.89838659716313,-16.070991627315106,-20.373270719999997
290,5.7999998703599385,29.8068087391762,-16.20223646816809,-20.373270719999997
291,5.81999986991284,29.651085508745815,-16.2390215370592,-20.373270719999997
292,5.839999869465839,29.49319143655917,-16.26486108220454,-20.373270719999997
293,5.859999869018839,29.33481316016606,-16.28740110143144,-20.373270719999997
294,5.879999868571739,29.176421606502252,-16.30994329185217,-20.373270719999997
295,5.899999868124739,29.0175386208568,-16.328864029717998,-20.373270719999997
296,5.919999867677639,28.85854759620023,-16.34699052104019,-20.373270719999997
297,5.9399998672306396,28.699243701758007,-16.362068893516728,-20.373270719999997
298,5.9599998667836385,28.53975733104541,-16.37519175802582,-20.373270719999997
299,5.97999986633654,28.38028207664223,-16.38831581738421,-20.373270719999997
300,5.999999865889539,28.220363035349912,-16.393320252231756,-20.373270719999997
301,6.019999865442539,28.060384015421324,-16.3952713656807,-20.373270719999997
302,6.039999864995439,27.900413506945732,-16.395820950123458,-20.373270719999997
303,6.059999864548439,27.74044245822982,-16.396371376077,-20.373270719999997
304,6.079999864101438,27.580471409513905,-16.39692180203054,-20.373270719999997
305,6.0999998636543395,27.420491945690166,-16.397466825580878,-20.373270719999997
306,6.1199998632073385,27.260520896974256,-16.39801725153442,-20.373270719999997
307,6.139999862760339,27.100545648221086,-16.398870384210195,-20.373270719999997
308,6.159999862313239,26.94057039946792,-16.39972351688597,-20.373270719999997
309,6.179999861866239,26.780961874309632,-16.410593299441075,-20.373270719999997
310,6.19999986141924,26.62209216593488,-16.42951186611307,-20.373270719999997
311,6.219999860972138,26.463221688582507,-16.44845014087156,-20.373270719999997
312,6.239999860525138,26.311854543226996,-16.50025502064099,-20.373270719999997
313,6.259999860078139,26.16049049334181,-16.552110609562092,-20.373270719999997
314,6.27999985963104,26.018416096080784,-16.62572069682543,-20.373270719999997
315,6.299999859184041,25.87638099039155,-16.699325112018048,-20.373270719999997
316,6.319999858737038,25.74141204994236,-16.785282817978736,-20.373270719999997
317,6.339999858289939,25.606652883742445,-16.87146907538734,-20.373270719999997
318,6.35999985784294,25.47304938178792,-16.959520236319428,-20.373270719999997
319,6.379999857395838,25.33949250603237,-17.047572810605566,-20.373270719999997
320,6.399999856948838,25.205916181625277,-17.135655679279854,-20.373270719999997
321,6.419999856501839,25.07236965320152,-17.22372915650179,-20.373270719999997
322,6.43999985605474,24.938793328794432,-17.311812025176078,-20.373270719999997
323,6.459999855607741,24.80520881801683,-17.399870624871447,-20.373270719999997
324,6.479999855160738,24.67161265068949,-17.487928871228302,-20.373270719999997
325,6.499999854713639,24.5380363262824,-17.57601173990259,-20.373270719999997
326,6.51999985426664,24.40448740816005,-17.66410744974337,-20.373270719999997
327,6.539999853819641,24.270931695650845,-17.75219523264859,-20.373270719999997
328,6.559999853372538,24.137345335414974,-17.84027522345202,-20.373270719999997
329,6.579999852925539,24.003797497773263,-17.928369250271235,-20.373270719999997
330,6.59999985247854,23.870191065879837,-18.01644348533295,-20.373270719999997
331,6.619999852031441,23.736618523154988,-18.10452046343176,-20.317194699999998
332,6.639999851584438,23.603044899949502,-18.192599124552142,-20.265041999999998
333,6.659999851137439,23.469463401876517,-18.280671541758537,-20.2168147
334,6.67999985069034,23.33589873401917,-18.36875476377134,-20.172510799999998
335,6.699999850243341,23.202316695705864,-18.456828022488516,-20.132130399999998
336,6.719999849796338,23.06874307250038,-18.544906683608893,-20.0956752
337,6.739999849349239,22.935169449294893,-18.632985344729274,-20.0631435
338,6.75999984890224,22.801596906570047,-18.72106232282809,-20.0345351
339,6.77999984845524,22.668023823604877,-18.809140142437684,-20.0098502
340,6.799999848008138,22.53445020039939,-18.89721880355807,-19.9890907
341,6.819999847561139,22.400876577193905,-18.985297464678446,-19.9722545
342,6.83999984711404,22.267303494228738,-19.073375284288044,-19.9593417
343,6.859999846667041,22.13372145591543,-19.161448543005218,-19.950354299999997
344,6.879999846220038,21.99984237724454,-19.249058975593087,-19.9452903
345,6.899999845772939,21.865962218093014,-19.336671091202525,-19.9441497
346,6.91999984532594,21.732082599181805,-19.424282365301174,-19.9469344
347,6.93999984487894,21.598194024922456,-19.51188907850741,-19.9536426
348,6.959999844431838,21.464314406011244,-19.599500352606057,-19.964274099999997
349,6.979999843984839,21.33167312767427,-19.68897732057622,-19.978831
350,6.999999843537839,21.1990239744698,-19.7784480446324,-19.9973113
351,7.019999843090741,21.066693554001436,-19.868384826027253,-20.019714999999998
352,7.039999842643738,20.934524120622086,-19.9585521115591,-20.0460422
353,7.0599998421967385,20.803140091270567,-20.04986532052341,-20.076294599999997
354,7.07999984174964,20.67255582369823,-20.142320598704785,-20.110470499999998
355,7.09999984130264,20.54197101588557,-20.23477671839694,-20.148569799999997
356,7.1199998408556375,20.4145298632602,-20.33151719113983,-20.1905944
357,7.139999840408539,20.290366282215714,-20.43242597211656,-20.236542399999998
358,7.159999839961539,20.168880706868027,-20.53654893253568,-20.2864139
359,7.17999983951454,20.047403222483968,-20.640677800264474,-20.3402106
360,7.199999839067438,19.929818765420013,-20.74918245307653,-20.39793083
361,7.2199998386204385,19.812206577927128,-20.85767476962857,-20.37820503
362,7.239999838173439,19.69516353651957,-20.969389832367256,-20.37425682
363,7.25999983772634,19.5781771318574,-21.08114624627366,-20.37346909
364,7.2799998372793375,19.46114536699499,-21.1928807645496,-20.37331078
365,7.299999836832239,19.341859379995707,-21.306756833889423,-20.373280259999998
366,7.319999836385239,19.22252276005065,-21.420619220744012,-20.37327454
367,7.33999983593824,19.098354400052486,-21.54008274700925,-20.373270719999997
368,7.359999835491138,18.97417943648123,-21.659575069677437,-20.373270719999997
369,7.3799998350441385,18.84383185270453,-21.782111086778272,-20.373270719999997
370,7.399999834597139,18.71350323136308,-21.90461756685066,-20.373270719999997
371,7.41999983415004,18.583493572268402,-22.03279113565053,-20.373270719999997
372,7.4399998337030375,18.440543253056905,-22.15915015090996,-20.373270719999997
373,7.459999833256038,18.28652461997376,-22.28673844402182,-20.373270719999997
374,7.479999832808939,18.13246831603978,-22.41432988467205,-20.373270719999997
375,7.49999983236194,17.9657252767714,-22.54198800781564,-20.373270719999997
376,7.519999831914941,17.799010724268403,-22.66965728910415,-20.373270719999997
377,7.5399998314678385,17.612310397216348,-22.797471403655933,-20.373270719999997
378,7.559999831020839,17.425623118697686,-22.925302213589596,-20.373270719999997
379,7.57999983057384,17.24025648237319,-23.055074132534877,-20.373270719999997
380,7.5999998301267375,17.05489146676965,-23.184843526947816,-20.373270719999997
381,7.619999829679738,16.872281288347246,-23.318484855258106,-20.373270719999997
382,7.639999829232739,16.692275662497867,-23.455584349974792,-20.373270719999997
383,7.65999982878564,16.51230346834245,-23.592724320880016,-20.373270719999997
384,7.679999828338641,16.337425293111497,-23.736349050546924,-20.373270719999997
385,7.6999998278915385,16.16256062388856,-23.879952742444285,-20.373270719999997
386,7.719999827444539,15.996548626913096,-24.03370077316084,-20.373270719999997
387,7.73999982699754,15.832423975175004,-24.189469716778785,-20.373270719999997
388,7.7599998265504375,15.677204763197562,-24.354134657680305,-20.373270719999997
389,7.779999826103438,15.521994506568259,-24.51880415947425,-20.373270719999997
390,7.799999825656439,15.382406128545682,-24.69684552642594,-20.373270719999997
391,7.81999982520934,15.242765264446305,-24.874931628282823,-20.373270719999997
392,7.839999824762341,15.118544212586631,-25.064038865584507,-20.373270719999997
393,7.859999824315338,15.010946745759494,-25.26306960129481,-20.373270719999997
394,7.879999823868239,14.918185404507412,-25.469458618524683,-20.373270719999997
395,7.89999982342124,14.825399129434881,-25.67584945360988,-20.373270719999997
396,7.9199998229742405,14.761927404833177,-25.893016029583453,-20.373270719999997
397,7.939999822527138,14.739068885621155,-26.11813008672879,-20.373270719999997
398,7.959999822080139,14.723667458247405,-26.34390084572085,-20.373270719999997
399,7.97999982163314,14.708297905052572,-26.569621955576775,-20.373270719999997
400,7.999999821186041,14.740948381690526,-26.782387029779088,-20.373270719999997
