016,Timestep,x,y,z
75,1.4999999664724015,0.5402414583945608,-9.139897956816023,-20.37327263
76,1.5199999660253027,0.5402414583945608,-9.139897956816023,-20.37327263
77,1.5399999655783034,0.5402463364992194,-9.139906539889443,-20.37327263
78,1.5599999651313041,0.5402329612774166,-9.139876975997158,-20.37327263
79,1.5799999646842053,0.5402076957264944,-9.139859809883976,-20.37327263
80,1.599999964237206,0.5402072676265618,-9.139860763553463,-20.37327263
81,1.6199999637901996,0.5401833276267182,-9.139841690056684,-20.37327263
82,1.6399999633431008,0.5401839854066344,-9.139830245948096,-20.37327263
83,1.6599999628961015,0.5401750721272358,-9.139821662917345,-20.37327263
84,1.6799999624491022,0.540160794877332,-9.139828338594064,-20.37327263
85,1.6999999620020034,0.5401829336943387,-9.13984169003511,-20.37327263
86,1.7199999615550041,0.5401948172602565,-9.139869346580884,-20.37327263
87,1.7399999611080048,0.5401831885979086,-9.139841690046026,-20.37327263
88,1.759999960660906,0.5401921932190034,-9.139857902505426,-20.37327263
89,1.7799999602138996,0.54018334041253,-9.139842643707462,-20.37327263
90,1.7999999597668008,0.5401825609962413,-9.139849319472068,-20.37327263
91,1.8199999593198015,0.540183099876372,-9.139841690009247,-20.37327263
92,1.8399999588728022,0.5401830471585197,-9.139841690032645,-20.37327263
93,1.8599999584257034,0.5401876281774396,-9.139818801854284,-20.37327263
94,1.8799999579787041,0.5401737772066763,-9.139827384925672,-20.37327263
95,1.8999999575317048,0.5401736369161122,-9.13982738493682,-20.37327263
96,1.919999957084606,0.5401736577016575,-9.139827384971507,-20.37327263
97,1.9399999566375996,0.5401736581582584,-9.139827384908138,-20.37327263
98,1.9599999561906003,0.5401736581498433,-9.139827384902736,-20.37327263
99,1.9799999557435015,0.5401736581498433,-9.139827384902736,-20.37327263
100,1.9999999552965022,0.5401736581498433,-9.139827384902736,-20.37327263
101,2.019999954849503,0.5401736581498433,-9.139827384902736,-20.37327263
102,2.039999954402404,0.5401736581498433,-9.139827384902736,-20.37327263
103,2.059999953955405,0.5401736581498433,-9.139827384902736,-20.37327263
104,2.0799999535084055,0.5401736581498433,-9.139827384902736,-20.37327263
105,2.0999999530612996,0.5401736581498433,-9.139827384902736,-20.37327263
106,2.1199999526143003,0.5401736581498433,-9.139827384902736,-20.37327263
107,2.139999952167301,0.5401736581498433,-9.139827384902736,-20.37327263
108,2.159999951720202,0.5401736581498433,-9.139827384902736,-20.37327263
109,2.179999951273203,0.5401736581498433,-9.139827384902736,-20.37327263
110,2.1999999508262036,0.5401736581498433,-9.139827384902736,-20.37327263
111,2.219999950379105,0.5401736581498433,-9.139827384902736,-20.37327263
112,2.2399999499321055,0.5401736581498433,-9.139827384902736,-20.37327263
113,2.2599999494849996,0.5401736581498433,-9.139827384902736,-20.37327263
114,2.2799999490380003,0.5401736581498433,-9.139827384902736,-20.37327263
115,2.299999948591001,0.5401736581498433,-9.139827384902736,-20.37327263
116,2.319999948143902,0.5401736581498433,-9.139827384902736,-20.37327263
117,2.339999947696903,0.5401736581498433,-9.139827384902736,-20.37327263
118,2.3599999472499036,0.5401736581498433,-9.139827384902736,-20.37327263
119,2.379999946802805,0.5401736581498433,-9.139827384902736,-20.37327263
120,2.3999999463558055,0.5401736581498433,-9.139827384902736,-20.37327263
121,2.419999945908806,0.5401736581498433,-9.139827384902736,-20.37327263
122,2.4399999454617003,0.5401736581498433,-9.139827384902736,-20.37327263
123,2.459999945014701,0.5401736581498433,-9.139827384902736,-20.37327263
124,2.4799999445677017,0.5401736581498433,-9.139827384902736,-20.37327263
125,2.499999944120603,0.5401736581498433,-9.139827384902736,-20.37327263
126,2.5199999436736036,0.5401736581498433,-9.139827384902736,-20.37327263
127,2.5399999432266043,0.5401736581498433,-9.139827384902736,-20.37327263
128,2.5599999427795055,0.5401873462167454,-9.13981880182275,-20.37327263
129,2.579999942332506,0.5401832204257009,-9.139841690039678,-20.37327263
130,2.5999999418854998,0.540183070191224,-9.139841690083976,-20.37327263
131,2.619999941438401,0.5401830458210292,-9.139841690005829,-20.37327263
132,2.6399999409914017,0.5401830162572261,-9.139841690039628,-20.37327263
133,2.6599999405444024,0.5401830159724608,-9.139841690094478,-20.37327263
134,2.6799999400973036,0.5401830160685603,-9.13984169003734,-20.37327263
135,2.6999999396503043,0.5401830160685603,-9.13984169003734,-20.37327263
136,2.7199999392032055,0.5401830160685603,-9.13984169003734,-20.37327263
137,2.739999938756206,0.5357588832800818,-9.155183451024255,-20.37327263
138,2.7599999383091998,0.529133099838746,-9.1781889371637,-20.37327263
139,2.779999937862101,0.5202901898360816,-9.208900110473284,-20.37327263
140,2.7999999374151017,0.5092380120054897,-9.247263549896124,-20.37327263
141,2.8199999369681024,0.49373051264923096,-9.30100786850535,-20.37327263
142,2.8399999365210036,0.4759742864813009,-9.362436874281206,-20.37327263
143,2.8599999360740043,0.4560449216185634,-9.431567840619104,-20.37327263
144,2.879999935627005,0.4338599648415863,-9.508371956772692,-20.37327263
145,2.899999935179906,0.40950654383669066,-9.592844671272275,-20.37327263
146,2.9199999347328998,0.38066705470530937,-9.69267624438064,-20.37327263
147,2.9399999342859005,0.3496313032286098,-9.800181029366085,-20.37327263
148,2.9599999338388017,0.3163673097693083,-9.915354419407663,-20.37327263
149,2.9799999333918024,0.2809057427002294,-10.038218242260834,-20.37327263
150,2.999999932944803,0.24324475422006658,-10.168728174956039,-20.37327263
151,3.0199999324977043,0.21001009246881275,-10.283879754429009,-20.37327263
152,3.039999932050705,0.17897737061198754,-10.391367233305607,-20.37327263
153,3.0599999316037056,0.15016871665225529,-10.491159660632725,-20.37327263
154,3.0799999311565998,0.1235573375584258,-10.583323019313301,-20.37327263
155,3.0999999307096004,0.09920617737683551,-10.667778884816537,-20.37327263
156,3.1199999302625017,0.0792484199348295,-10.736870114508344,-20.37327263
157,3.1399999298155024,0.0615450029275908,-10.798289292291164,-20.37327263
158,3.159999929368503,0.046044739263726875,-10.852043960159088,-20.37327263
159,3.1799999289214043,0.03280065387497455,-10.898125379312749,-20.37327263
160,3.199999928474405,0.02177796726473935,-10.93652904679572,-20.37327263
161,3.2199999280274056,0.015186374229942956,-10.95953880030317,-20.37327263
162,3.2399999275802998,0.010888460633557084,-10.974908887126542,-20.37327263
163,3.2599999271333004,0.009029137402980947,-10.982658661415787,-20.37327263
164,3.279999926686301,0.009055675210188241,-10.982666191673992,-20.37327263
165,3.2999999262392024,0.009055246087696922,-10.982671857876767,-20.37327263
166,3.319999925792203,0.009046681277372182,-10.982677054416394,-20.37327263
167,3.3399999253452037,0.009059172356170375,-10.982647046701546,-20.37327263
168,3.359999924898105,0.009044668153144975,-10.982647241879922,-20.37327263
169,3.3799999244511056,0.009041701014932513,-10.982648902027757,-20.37327263
170,3.3999999240040992,0.009039144399560106,-10.982634188981917,-20.37327263
171,3.4199999235570004,0.009054803001753875,-10.982615721492177,-20.37327263
172,3.439999923110001,0.009042426291609673,-10.982636295919168,-20.37327263
173,3.459999922663002,0.009042342140531456,-10.982636241895136,-20.37327263
174,3.479999922215903,0.009054803001753875,-10.982615721492177,-20.37327263
175,3.4999999217689037,0.009031748857153188,-10.982586660927545,-20.37327263
176,3.5199999213219044,0.009029848716206046,-10.982584252719834,-20.37327263
177,3.5399999208748056,0.009054718850675547,-10.982615667468146,-20.37327263
178,3.5599999204277992,0.009040185815448298,-10.982588512341795,-20.37327263
179,3.5799999199807004,0.009010098794207222,-10.98261316535688,-20.37327263
180,3.599999919533701,0.008979693288228008,-10.98258889201335,-20.37327263
181,3.619999919086702,0.008960289723016324,-10.982575246806974,-20.37327263
182,3.639999918639603,0.008973390324463648,-10.982578903888012,-20.37327263
183,3.6599999181926037,0.00895436194824073,-10.982550051142937,-20.37327263
184,3.6799999177456044,0.008970703991610929,-10.982548659159285,-20.37327263
185,3.6999999172985056,0.008994044057846762,-10.982554136504271,-20.37327263
186,3.7199999168514992,0.009021445226311542,-10.982558656013843,-20.37327263
187,3.7399999164045,0.009038039722916058,-10.982557426102286,-20.37327263
188,3.759999915957401,0.009042913503725325,-10.982529658202461,-20.37327263
189,3.779999915510402,0.009042997654803542,-10.982529712226494,-20.37327263
190,3.7999999150634025,0.009055125642614348,-10.98255413500094,-20.37327263
191,3.8199999146163037,0.009055293944770781,-10.982554243049004,-20.37327263
192,3.8399999141693044,0.009039961714339073,-10.982556283321042,-20.37327263
193,3.859999913722305,0.00907037372196795,-10.98255204070487,-20.37327263
194,3.879999913275199,0.009051850252214333,-10.982523512103988,-20.37327263
195,3.8999999128282,0.009066642242325562,-10.982522313342733,-20.37327263
196,3.9199999123812006,0.009070037117655194,-10.982551824608741,-20.37327263
197,3.939999911934102,0.009052417459285977,-10.982527441261167,-20.37327263
198,3.9599999114871025,0.009065203306896086,-10.982527331257122,-20.37327263
199,3.979999911040103,0.009053104151287128,-10.982530258787405,-20.37327263
200,3.9999999105930044,0.00904577789120875,-10.9825172370397,-20.37327263
201,4.019999910146005,0.009057168504340796,-10.982515042972137,-20.37327263
202,4.039999909698899,0.009057252655419123,-10.982515096996169,-20.37327263
203,4.0599999092519,0.009057252655419123,-10.982515096996169,-20.37327263
204,4.079999908804901,0.009057252655419123,-10.982515096996169,-20.37327263
205,4.099999908357802,0.009055076345310997,-10.98249349806855,-20.37327263
206,4.1199999079108025,0.009055076345310997,-10.98249349806855,-20.37327263
207,4.139999907463803,0.009068271330387123,-10.98251385248745,-20.37327263
208,4.159999907016704,0.009068271330387123,-10.98251385248745,-20.37327263
209,4.179999906569705,0.0090447662128198,-10.982494009114548,-20.37327263
210,4.199999906122706,0.009065842567044458,-10.982492091487735,-20.37327263
211,4.2199999056756,0.009043263111337074,-10.982472842379185,-20.37327263
212,4.239999905228601,0.009042470417781945,-10.982473521817871,-20.37327263
213,4.259999904781601,0.009042554568860162,-10.982473575841903,-20.37327263
214,4.2799999043345025,0.009042554568860162,-10.982473575841903,-20.37327263
215,4.299999903887503,0.009042554568860162,-10.982473575841903,-20.37327263
216,4.319999903440504,0.009042554568860162,-10.982473575841903,-20.37327263
217,4.339999902993405,0.009042554568860162,-10.982473575841903,-20.37327263
218,4.359999902546406,0.009042554568860162,-10.982473575841903,-20.37327263
219,4.379999902099399,0.009042554568860162,-10.982473575841903,-20.37327263
220,4.399999901652301,0.009042554568860162,-10.982473575841903,-20.37327263
221,4.419999901205301,0.009042554568860162,-10.982473575841903,-20.37327263
222,4.4399999007582025,0.009042554568860162,-10.982473575841903,-20.37327263
223,4.459999900311203,0.009042554568860162,-10.982473575841903,-20.37327263
224,4.479999899864204,0.009056986238732412,-10.982453132336708,-20.37327263
225,4.499999899417105,0.009067836611543978,-10.982451779779925,-20.37327263
226,4.519999898970106,0.009067920762622084,-10.982451833803957,-20.37327263
227,4.539999898523099,0.009067920762622084,-10.982451833803957,-20.37327263
228,4.559999898076001,0.009067920762622084,-10.982451833803957,-20.37327263
229,4.579999897629001,0.009067920762622084,-10.982451833803957,-20.37327263
230,4.599999897182002,0.009067920762622084,-10.982451833803957,-20.37327263
231,4.619999896734903,0.009067920762622084,-10.982451833803957,-20.37327263
232,4.639999896287904,0.009067920762622084,-10.982451833803957,-20.37327263
233,4.659999895840905,0.009067920762622084,-10.982451833803957,-20.37327263
234,4.679999895393806,0.009067920762622084,-10.982451833803957,-20.37327263
235,4.699999894946799,0.009067920762622084,-10.982451833803957,-20.37327263
236,4.7199998944998,0.009067920762622084,-10.982451833803957,-20.37327263
237,4.739999894052701,0.009067920762622084,-10.982451833803957,-20.37327263
238,4.759999893605702,0.009067920762622084,-10.982451833803957,-20.37327263
239,4.779999893158703,0.009067920762622084,-10.982451833803957,-20.37327263
240,4.799999892711604,0.009067920762622084,-10.982451833803957,-20.37327263
241,4.819999892264605,0.009067920762622084,-10.982451833803957,-20.37327263
242,4.839999891817605,0.009067920762622084,-10.982451833803957,-20.37327263
243,4.859999891370499,0.009067920762622084,-10.982451833803957,-20.37327263
244,4.8799998909235,0.009067920762622084,-10.982451833803957,-20.37327263
245,4.899999890476401,0.009067920762622084,-10.982451833803957,-20.37327263
246,4.919999890029402,0.009067920762622084,-10.982451833803957,-20.37327263
247,4.939999889582403,0.009067920762622084,-10.982451833803957,-20.37327263
248,4.959999889135304,0.009067920762622084,-10.982451833803957,-20.37327263
249,4.979999888688305,0.009067920762622084,-10.982451833803957,-20.37327263
250,4.999999888241305,0.009067920762622084,-10.982451833803957,-20.37327263
251,5.019999887794199,0.009067920762622084,-10.982451833803957,-20.37327263
252,5.0399998873472,0.009067920762622084,-10.982451833803957,-20.37327263
253,5.059999886900201,0.009067920762622084,-10.982451833803957,-20.37327263
254,5.079999886453102,0.009067920762622084,-10.982451833803957,-20.37327263
255,5.099999886006103,0.009067920762622084,-10.982451833803957,-20.37327263
256,5.119999885559103,0.009067920762622084,-10.982451833803957,-20.37327263
257,5.139999885112005,0.009067920762622084,-10.982451833803957,-20.37327263
258,5.159999884665005,0.009067920762622084,-10.982451833803957,-20.37327263
259,5.179999884218006,0.009067920762622084,-10.982451833803957,-20.37327263
260,5.1999998837709,0.009067920762622084,-10.982451833803957,-20.37327263
261,5.219999883323901,0.009067920762622084,-10.982451833803957,-20.37327263
262,5.239999882876901,0.009047132195483476,-10.982452747847892,-20.37327263
263,5.259999882429803,0.009063799225241365,-10.982471766263155,-20.37327263
264,5.279999881982803,0.009057105723661918,-10.982452020705765,-20.37327263
265,5.299999881535804,0.00905539898617147,-10.982431911577311,-20.37327263
266,5.319999881088705,0.009064867607880833,-10.982430860290993,-20.37327263
267,5.339999880641706,0.009055483137249798,-10.982431965601345,-20.37327263
268,5.3599998801946,0.009065515715205974,-10.982449101452055,-20.37327263
269,5.379999879747601,0.009055483137249798,-10.982431965601345,-20.37327263
270,5.399999879300601,0.009071032487064645,-10.982431253056376,-20.37327263
271,5.419999878853503,0.009055567288327904,-10.982432019625376,-20.37327263
272,5.439999878406503,0.009056454365512057,-10.982448037524554,-20.37327263
273,5.459999877959504,0.009063738310013059,-10.98243132363355,-20.37327263
274,5.479999877512405,0.009065684017362408,-10.982449209500118,-20.37327263
275,5.499999877065406,0.009055483137249798,-10.982431965601345,-20.37327263
276,5.5199998766183995,0.009064783456802616,-10.98243080626696,-20.37327263
277,5.539999876171301,0.009064783456802616,-10.98243080626696,-20.37327263
278,5.559999875724301,0.009064783456802616,-10.98243080626696,-20.37327263
279,5.579999875277302,0.009064783456802616,-10.98243080626696,-20.37327263
280,5.599999874830203,0.009064783456802616,-10.98243080626696,-20.37327263
281,5.619999874383204,0.009064783456802616,-10.98243080626696,-20.37327263
282,5.639999873936205,0.00905539898617147,-10.982431911577311,-20.37327263
283,5.659999873489106,0.00905539898617147,-10.982431911577311,-20.37327263
284,5.6799998730420995,0.00905539898617147,-10.982431911577311,-20.37327263
285,5.6999998725951,0.009065372514349912,-10.982431184435184,-20.37327263
286,5.719999872148001,0.00904542545799325,-10.98243263871944,-20.37327263
287,5.739999871701002,0.009065540816506346,-10.982431292483248,-20.37327263
288,5.759999871254003,0.00905381173361075,-10.982410690817916,-20.37327263
289,5.779999870806904,0.009053187342212055,-10.982411478304666,-20.37327263
290,5.799999870359905,0.009053187342212055,-10.982411478304666,-20.37327263
291,5.819999869912806,0.009053187342212055,-10.982411478304666,-20.37327263
292,5.8399998694657995,0.00906570911866278,-10.982431400531313,-20.37327263
293,5.8599998690188,0.009065793269740885,-10.982431454555345,-20.37327263
294,5.879999868571701,0.009065793269740885,-10.982431454555345,-20.37327263
295,5.899999868124702,0.009065793269740885,-10.982431454555345,-20.37327263
296,5.919999867677703,0.009065793269740885,-10.982431454555345,-20.37327263
297,5.939999867230604,0.009065793269740885,-10.982431454555345,-20.37327263
298,5.959999866783605,0.009065793269740885,-10.982431454555345,-20.37327263
299,5.979999866336605,0.009065793269740885,-10.982431454555345,-20.37327263
300,5.9999998658894995,0.009065793269740885,-10.982431454555345,-20.37327263
301,6.0199998654425,0.009065793269740885,-10.982431454555345,-20.37327263
302,6.039999864995501,0.009065793269740885,-10.982431454555345,-20.37327263
303,6.059999864548402,0.009065793269740885,-10.982431454555345,-20.37327263
304,6.079999864101403,0.009065793269740885,-10.982431454555345,-20.37327263
305,6.0999998636544035,0.009065793269740885,-10.982431454555345,-20.37327263
306,6.119999863207305,0.009065793269740885,-10.982431454555345,-20.37327263
307,6.139999862760305,0.009065793269740885,-10.982431454555345,-20.37327263
308,6.159999862313306,0.009065793269740885,-10.982431454555345,-20.37327263
309,6.1799998618662,0.009065793269740885,-10.982431454555345,-20.37327263
310,6.199999861419201,0.009065793269740885,-10.982431454555345,-20.37327263
311,6.219999860972102,0.009065793269740885,-10.982431454555345,-20.37327263
312,6.239999860525103,0.009065793269740885,-10.982431454555345,-20.37327263
313,6.2599998600781035,0.009065793269740885,-10.982431454555345,-20.37327263
314,6.279999859631005,0.009065793269740885,-10.982431454555345,-20.37327263
315,6.299999859184005,0.009065793269740885,-10.982431454555345,-20.37327263
316,6.319999858737006,0.009065793269740885,-10.982431454555345,-20.37327263
317,6.3399998582899,0.009065793269740885,-10.982431454555345,-20.37327263
318,6.359999857842901,0.009065793269740885,-10.982431454555345,-20.37327263
319,6.379999857395902,0.009065793269740885,-10.982431454555345,-20.37327263
320,6.399999856948803,0.009065793269740885,-10.982431454555345,-20.37327263
321,6.4199998565018035,0.009065793269740885,-10.982431454555345,-20.37327263
322,6.439999856054804,0.009065793269740885,-10.982431454555345,-20.37327263
323,6.459999855607705,0.009065793269740885,-10.982431454555345,-20.37327263
324,6.479999855160706,0.009065793269740885,-10.982431454555345,-20.37327263
325,6.4999998547137,0.009065793269740885,-10.982431454555345,-20.37327263
326,6.519999854266601,0.009065793269740885,-10.982431454555345,-20.37327263
327,6.539999853819602,0.009065793269740885,-10.982431454555345,-20.37327263
328,6.559999853372602,0.009065793269740885,-10.982431454555345,-20.37327263
329,6.5799998529255035,0.009065793269740885,-10.982431454555345,-20.37327263
330,6.599999852478504,0.009065793269740885,-10.982431454555345,-20.37327263
331,6.619999852031505,0.009065793269740885,-10.982431454555345,-20.37327263
332,6.639999851584406,0.009065793269740885,-10.982431454555345,-20.37327263
333,6.6599998511374,0.009065793269740885,-10.982431454555345,-20.37327263
334,6.679999850690301,0.009065793269740885,-10.982431454555345,-20.37327263
335,6.699999850243302,0.009065793269740885,-10.982431454555345,-20.37327263
336,6.719999849796302,0.009065793269740885,-10.982431454555345,-20.37327263
337,6.7399998493492035,0.009065793269740885,-10.982431454555345,-20.37327263
338,6.759999848902204,0.009065793269740885,-10.982431454555345,-20.37327263
339,6.779999848455205,0.009065793269740885,-10.982431454555345,-20.37327263
340,6.799999848008106,0.009065793269740885,-10.982431454555345,-20.37327263
341,6.8199998475611,0.009065793269740885,-10.982431454555345,-20.37327263
342,6.8399998471141,0.009065793269740885,-10.982431454555345,-20.37327263
343,6.859999846667002,0.009065793269740885,-10.982431454555345,-20.37327263
344,6.879999846220002,0.009065793269740885,-10.982431454555345,-20.37327263
345,6.899999845773003,0.009065793269740885,-10.982431454555345,-20.37327263
346,6.919999845325904,0.009065793269740885,-10.982431454555345,-20.37327263
347,6.939999844878905,0.009065793269740885,-10.982431454555345,-20.37327263
348,6.959999844431906,0.009065793269740885,-10.982431454555345,-20.37327263
349,6.9799998439848,0.009065793269740885,-10.982431454555345,-20.37327263
350,6.9999998435378,0.009065793269740885,-10.982431454555345,-20.37327263
351,7.019999843090801,0.009065793269740885,-10.982431454555345,-20.37327263
352,7.039999842643702,0.009065793269740885,-10.982431454555345,-20.37327263
353,7.059999842196703,0.009065793269740885,-10.982431454555345,-20.37327263
354,7.079999841749704,0.009065793269740885,-10.982431454555345,-20.37327263
355,7.099999841302605,0.009065793269740885,-10.982431454555345,-20.37327263
356,7.1199998408556056,0.009065793269740885,-10.982431454555345,-20.37327263
357,7.1399998404085,0.009065793269740885,-10.982431454555345,-20.37327263
358,7.1599998399615,0.009065793269740885,-10.982431454555345,-20.37327263
359,7.179999839514501,0.009065793269740885,-10.982431454555345,-20.37327263
360,7.199999839067402,0.009065793269740885,-10.982431454555345,-20.37327263
361,7.219999838620403,0.009065793269740885,-10.982431454555345,-20.37327263
362,7.239999838173404,0.009065793269740885,-10.982431454555345,-20.37327263
363,7.259999837726305,0.009065793269740885,-10.982431454555345,-20.37327263
364,7.2799998372793056,0.009065793269740885,-10.982431454555345,-20.37327263
365,7.299999836832306,0.009065793269740885,-10.982431454555345,-20.37327263
366,7.3199998363852,0.009065793269740885,-10.982431454555345,-20.37327263
367,7.339999835938201,0.009065793269740885,-10.982431454555345,-20.37327263
368,7.359999835491202,0.009065793269740885,-10.982431454555345,-20.37327263
369,7.379999835044103,0.009065793269740885,-10.982431454555345,-20.37327263
370,7.399999834597104,0.009065793269740885,-10.982431454555345,-20.37327263
371,7.419999834150104,0.009065793269740885,-10.982431454555345,-20.37327263
372,7.4399998337030055,0.009065793269740885,-10.982431454555345,-20.37327263
373,7.459999833256006,0.009065793269740885,-10.982431454555345,-20.37327263
374,7.479999832809,0.009065793269740885,-10.982431454555345,-20.37327263
375,7.499999832361901,0.009065793269740885,-10.982431454555345,-20.37327263
376,7.519999831914902,0.009065793269740885,-10.982431454555345,-20.37327263
377,7.539999831467902,0.009065793269740885,-10.982431454555345,-20.37327263
378,7.559999831020804,0.009065793269740885,-10.982431454555345,-20.37327263
379,7.579999830573804,0.009065793269740885,-10.982431454555345,-20.37327263
380,7.5999998301267055,0.009065793269740885,-10.982431454555345,-20.37327263
381,7.619999829679706,0.009065793269740885,-10.982431454555345,-20.37327263
382,7.6399998292327,0.009065793269740885,-10.982431454555345,-20.37327263
383,7.659999828785601,0.009065793269740885,-10.982431454555345,-20.37327263
384,7.679999828338602,0.009065793269740885,-10.982431454555345,-20.37327263
385,7.699999827891602,0.009065793269740885,-10.982431454555345,-20.37327263
386,7.719999827444504,0.009065793269740885,-10.982431454555345,-20.37327263
387,7.739999826997504,0.009065793269740885,-10.982431454555345,-20.37327263
388,7.759999826550505,0.009065793269740885,-10.982431454555345,-20.37327263
389,7.779999826103406,0.009065793269740885,-10.982431454555345,-20.37327263
390,7.7999998256564,0.009065793269740885,-10.982431454555345,-20.37327263
391,7.8199998252094005,0.009065793269740885,-10.982431454555345,-20.37327263
392,7.839999824762302,0.009065793269740885,-10.982431454555345,-20.37327263
393,7.859999824315302,0.009065793269740885,-10.982431454555345,-20.37327263
394,7.879999823868303,0.009065793269740885,-10.982431454555345,-20.37327263
