(-9.15,-10.84,8.32),89.6199979968369
(-9.15,-10.84,8.32),89.6399979963899
(-9.15,-10.84,8.32),89.6599979959428
(-9.15,-10.84,8.32),89.6799979954958
(-9.15,-10.84,8.32),89.6999979950488
(-9.15,-10.84,8.32),89.7199979946017
(-9.15,-10.84,8.32),89.7399979941547
(-9.15,-10.84,8.32),89.7599979937077
(-9.15,-10.84,8.32),89.7799979932606
(-9.15,-10.84,8.32),89.7999979928136
(-9.15,-10.84,8.32),89.8199979923666
(-9.15,-10.84,8.32),89.8399979919195
(-9.11134089352731,-10.8626984,8.158835735432255),89.8599979914725
(-9.11134089352731,-10.8626984,8.158835735432255),89.8799979910254
(-9.034416564760663,-10.90786346,7.838150230850399),89.8999979905784
(-8.995938677036458,-10.93045601,7.677740320065768),89.9199979901314
(-8.957324363194427,-10.9531277,7.516762887013401),89.9399979896843
(-8.88029996219052,-10.9983519,7.1956594154253954),89.9599979892373
(-8.841821951779025,-11.0209444,7.035248689197431),89.9799979887903
(-8.80328969651354,-11.0435685,6.87461174878818),89.9999979883432
(-8.764811885187964,-11.066161,6.714201041659873),90.0199979878962
(-8.726334069817716,-11.0887535,6.553789329552143),90.0399979874492
(-8.726333870731796,-11.0887535,6.553789310452485),90.0599979870021
(-8.610462547211666,-11.156786799999999,6.070735043420868),90.0799979865551
(-8.571984532755499,-11.179379299999999,5.910323312213482),90.0999979861081
(-8.533506617842292,-11.2019719,5.749911590555923),90.119997985661
(-8.495028798427374,-11.2245644,5.58949887346877),90.139997985214
(-8.41807297264563,-11.2697495,5.268676435133076),90.159997984767
(-8.379478972872995,-11.2924097,5.107779409534248),90.1799979843199
(-8.340884073169054,-11.31507,4.9468812930075385),90.1999979838729
(-8.302405262369211,-11.3376625,4.78646948540152),90.2199979834259
(-8.26386571462583,-11.3602913,4.625800703042485),90.2399979829788
(-8.186730558243775,-11.4055813,4.304230722369667),90.2599979825318
(-8.148252838371814,-11.428173899999999,4.143818014832344),90.2799979820848
(-8.109775213998143,-11.4507664,3.9834043118654243),90.2999979816377
(-8.071297398627895,-11.473359,3.8229925997576952),90.3199979811907
(-8.032818492329765,-11.4959515,3.6625817875812725),90.3399979807436
(-7.95586096622837,-11.5411366,3.341757176939643),90.3599979802966
(-7.917382346425104,-11.5637291,3.1813433784744376),90.3799979798496
(-7.878903726621838,-11.5863217,3.0209295800092324),90.3999979794025
(-7.840426102248165,-11.6089142,2.860515877042313),90.4199979789555
(-7.801946582513593,-11.6315068,2.7001009876492255),90.4399979785085
(-7.724938626548036,-11.6767214,2.3790585655551864),90.4599979780614
(-7.686404559285923,-11.6993454,2.218416428351902),90.4799979776144
(-7.647758043291652,-11.7220362,2.0573023957336822),90.4999979771674
(-7.608959936605178,-11.7448157,1.8955590100650719),90.5199979767203
(-7.570481221303623,-11.7674082,1.7351462070294605),90.5399979762733
(-7.493523790700515,-11.8125933,1.414320600958237),90.5599979758263
(-7.455045361893825,-11.835185899999999,1.2539048116338432),90.5799979753792
(-7.416566837588846,-11.857778,1.0934900177390423),90.5999979749322
(-7.378088217785581,-11.880371,0.9330762192738371),90.6199979744852
(-7.339609693480602,-11.902963,0.7726614253790371),90.6399979740381
(-7.30113017374603,-11.925556,0.6122465359859497),90.6599979735911
(-7.224071541868165,-11.970799,0.29099933852251425),90.6799979731441
(-7.18559211763188,-11.993392,0.13058345369983115),90.699997972697
(-7.147113784323477,-12.015984,-0.029833331054158307),90.71999797225
(-7.108545210702856,-12.038628,-0.19061841688885472),90.739997971803
(-7.0310753933133885,-12.084114,-0.5135797160047719),90.7599979713559
(-6.992595873578816,-12.106705999999999,-0.673994605397862),90.7799979709089
(-6.95411606734938,-12.129299,-0.8344065085021661),90.7999979704618
(-6.915635934178365,-12.151892,-0.9948254751119201),90.8199979700148
