(-9.15,-10.84,8.32),48.6399989128113
(-9.15,-10.84,8.32),48.6599989123642
(-9.15,-10.84,8.32),48.6799989119172
(-9.15,-10.84,8.32),48.6999989114702
(-9.15,-10.84,8.32),48.7199989110231
(-9.15,-10.84,8.32),48.7399989105761
(-9.15,-10.84,8.32),48.7599989101291
(-9.15,-10.84,8.32),48.779998909682
(-9.15,-10.84,8.32),48.799998909235
(-9.15,-10.84,8.32),48.819998908788
(-9.15,-10.84,8.32),48.8399989083409
(-9.15,-10.84,8.32),48.8599989078939
(-9.15,-10.84,8.32),48.8799989074469
(-9.072949829050245,-10.88523945,7.998788172194402),48.8999989069998
(-9.072949829050245,-10.88523945,7.998788172194402),48.9199989065528
(-8.99602070550303,-10.93040737,7.678083220839566),48.9399989061058
(-8.91898665748163,-10.9756373,7.356938941469784),48.9599989056587
(-8.918986695680946,-10.9756373,7.356938543297947),48.9799989052117
(-8.84184108492741,-11.020932,7.035329887489487),48.9999989047647
(-8.803363273601832,-11.0435246,6.874919180361181),49.0199989043176
(-8.803363174058873,-11.0435246,6.874919170811352),49.0399989038706
(-8.687838882288812,-11.1113547,6.393313666149637),49.0599989034235
(-8.68783887824414,-11.1113547,6.393312661170214),49.0799989029765
(-8.68783887824414,-11.1113547,6.393312661170214),49.0999989025295
(-8.572285954724006,-11.1792,5.911589886252731),49.1199989020824
(-8.572285950679333,-11.1792,5.911588881273308),49.1399989016354
(-8.45667593443227,-11.2470797,5.429624550087986),49.1599989011884
(-8.456675834889312,-11.2470797,5.429624540538158),49.1799989007413
(-8.37967630277625,-11.2922896,5.108623110256828),49.1999989002943
(-8.341198487406002,-11.3148821,4.948211398149098),49.2199988998473
(-8.34119858290429,-11.3148821,4.9482104027195035),49.2399988994002
(-8.225649701772605,-11.3827256,4.466503084486518),49.2599988989532
(-8.187052675264471,-11.4053877,4.305595722598596),49.2799988985062
(-8.18705277076276,-11.4053877,4.3055947271690025),49.2999988980591
(-8.1100328033535,-11.4506091,3.9845099644889954),49.3199988976121
(-8.071555083481538,-11.4732016,3.8240972569516716),49.3399988971651
(-8.032946100581274,-11.4958704,3.663136509253958),49.359998896718
(-7.955985738740955,-11.5410565,3.3422995714640473),49.379998896271
(-7.917507118937689,-11.563649,3.1818857729988412),49.399998895824
(-7.917507214435977,-11.563649,3.1818847775692465),49.4199988953769
(-7.8404873425250035,-11.6088704,2.8607990194596455),49.4399988949299
(-7.80196390928385,-11.631488599999999,2.700203109062418),49.4599988944829
(-7.7248149966470505,-11.6767853,2.378577560724044),49.4799988940358
(-7.686336376843784,-11.6993779,2.218163762258838),49.4999988935888
(-7.686335572410766,-11.6993779,2.218161675901362),49.5199988931417
(-7.609334937235806,-11.7445877,1.8971581306130707),49.5399988926947
(-7.53228916168138,-11.7898234,1.575965409887309),49.5599988922477
(-7.532288357248362,-11.7898234,1.575963323529832),49.5799988918006
(-7.455247026298895,-11.8350571,1.2547871026673052),49.5999988913536
(-7.416767411066035,-11.85765,1.0943732087038107),49.6199988909066
(-7.378224032154136,-11.880279,0.933692003698205),49.6399988904595
(-7.301177316221688,-11.925517,0.6124881422503305),49.6599988900125
(-7.262697891985402,-11.948109,0.4520722574276492),49.6799988895655
(-7.262697183050672,-11.948109,0.45206917564057925),49.6999988891184
(-7.185589770621399,-11.993382,0.13061838923391633),49.7199988886714
(-7.147111150818132,-12.015975,-0.029795409231292425),49.7399988882244
(-7.1085880040718425,-12.038592,-0.1903943059172999),49.7599988877773
(-7.031564396490641,-12.083815,-0.5114934821030648),49.7799988873303
(-6.993085067752643,-12.106408,-0.6719103623553426),49.7999988868833
(-6.954439778631256,-12.129097999999999,-0.8330162405402302),49.8199988864362
(-6.954439069696527,-12.129097999999999,-0.8330193223273028),49.8399988859892
(-6.839010722073901,-12.196871,-1.3142238317763617),49.8599988855422
(-6.839010108637458,-12.196871,-1.3142279089930273),49.8799988850951
(-6.839010108637458,-12.196871,-1.3142279089930273),49.8999988846481
(-6.839010108637458,-12.196871,-1.3142279089930273),49.9199988842011
(-6.839010108637458,-12.196871,-1.3142279089930273),49.939998883754
(-6.839010108637458,-12.196871,-1.3142279089930273),49.959998883307
(-6.839010108637458,-12.196871,-1.3142279089930273),49.9799988828599
(-6.839010108637458,-12.196871,-1.3142279089930273),49.9999988824129
(-6.839010108637458,-12.196871,-1.3142279089930273),50.0199988819659
(-6.453788797704071,-12.423051,-2.920165671899099),50.0399988815188
(-6.376828380812181,-12.468236,-3.2409915644651868),50.0599988810718
(-6.338261089116018,-12.49088,-3.4017795410903773),50.0799988806248
(-6.2997049493789685,-12.513517,-3.5625162182632533),50.0999988801777
(-6.299703953949374,-12.513517,-3.5625163137615417),50.1199988797307
(-6.222704027709145,-12.558727,-3.883516777262763),50.1399988792837
(-6.145553274763017,-12.604025,-4.205154557251129),50.1599988788366
(-6.145551283903829,-12.604025,-4.205154748247706),50.1799988783896
(-6.068606996119023,-12.649201,-4.525928863870037),50.1999988779426
(-6.030126767449721,-12.671794,-4.6863468350501964),50.2199988774955
(-6.030124776590533,-12.671794,-4.686347026046773),50.2399988770485
(-5.914577790819748,-12.739636,-5.168053157853588),50.2599988766015
(-5.91457579996056,-12.739636,-5.168053348850165),50.2799988761544
(-5.837571811108524,-12.784848,-5.4890742939329975),50.2999988757074
(-5.798908376179004,-12.807548,-5.650263284870501),50.3199988752604
(-5.798906385319816,-12.807548,-5.650263475867078),50.3399988748133
(-5.683469721477,-12.875325,-6.1315069576201715),50.3599988743663
(-5.68346773061781,-12.875325,-6.131507148616748),50.3799988739192
(-5.606385799392124,-12.920583,-6.452857040483103),50.3999988734722
(-5.567905570722821,-12.943175,-6.61327501166326),50.4199988730252
(-5.52925531905832,-12.965867,-6.774402462357642),50.4399988725781
(-5.45228578151322,-13.011057,-7.0952694135852425),50.4599988721311
(-5.413805552843916,-13.033649,-7.2556873847654),50.4799988716841
(-5.413804516967606,-13.033649,-7.255697530057917),50.499998871237
(-5.336781331826272,-13.078873,-7.5767906381678305),50.51999887079
(-5.29830110315697,-13.101465,-7.737208609347988),50.539998870343
(-5.259728712972688,-13.124112,-7.898027212847307),50.5599988698959
(-5.182668049788919,-13.169356,-8.21928465110155),50.5799988694489
(-5.1441878211196155,-13.191949,-8.379702622281705),50.5999988690019
(-5.105571980315336,-13.21462,-8.540686128915084),50.6199988685548
(-5.10557193986862,-13.21462,-8.540696178709318),50.6399988681078
(-4.99015148602632,-13.282388,-9.021867783930194),50.6599988676608
(-4.990149495167131,-13.282388,-9.021867974926767),50.6799988672137
(-4.913175854563506,-13.327582,-9.34276545753021),50.6999988667667
(-4.913174859133912,-13.327582,-9.3427655530285),50.7199988663197
(-4.836009967939887,-13.372888,-9.664454918964044),50.7399988658726
(-4.79752969882387,-13.395481,-9.82488293993843),50.7599988654256
(-4.720558129972865,-13.440673,-10.145760131956834),50.7799988649786
(-4.681980722193897,-13.463322,-10.306589262741824),50.7999988645315
(-4.6434417878869585,-13.485948,-10.467253967884197),50.8199988640845
(-4.643440752010648,-13.485948,-10.46726411317671),50.8399988636374
(-4.527931284729014,-13.553767,-10.948795865044971),50.8599988631904
(-4.489366024338754,-13.576409,-11.109573600879354),50.8799988627434
(-4.4893649884624445,-13.576409,-11.109583746171879),50.8999988622963
(-4.412318544420003,-13.621646,-11.430769498890477),50.9199988618493
(-4.373837279874389,-13.644238,-11.591197615363154),50.9399988614023
(-4.296767496037411,-13.689487,-11.912496112278902),50.9599988609552
(-4.258286271938514,-13.71208,-12.072914178957351),50.9799988605082
(-4.219805047839617,-13.734672,-12.233332245635797),50.9999988600612
(-4.2198050073929005,-13.734672,-12.233342295430027),51.0199988596141
(-4.142691732489208,-13.779948,-12.554815745274066),51.0399988591671
(-4.104209512960716,-13.802541,-12.715233907450799),51.0599988587201
(-4.027156975000563,-13.84778,-13.036450382541815),51.079998858273
(-4.027155939124253,-13.84778,-13.036460527834336),51.099998857826
(-3.9501347448421065,-13.893002,-13.357553444947676),51.119998857379
(-3.9116524848668988,-13.915595,-13.517981656918636),51.1399988569319
(-3.8730943138239464,-13.938232,-13.678728574882317),51.1599988564849
(-3.7960589812939025,-13.983461,-13.999873077942834),51.1799988560379
(-3.7574907346148603,-14.006103,-14.16065110027208),51.1999988555908
(-3.75748969873855,-14.006103,-14.1606612455646),51.2199988551438
(-3.6804796564155176,-14.051318,-14.481702863225625),51.2399988546968
(-3.603471564504959,-14.096532,-14.802754339684295),51.2599988542497
(-3.6034685782161766,-14.096532,-14.802754626179158),51.2799988538027
(-3.526500991083548,-14.141722999999999,-15.123631436204409),51.2999988533556
(-3.487934775710409,-14.164363999999999,-15.284399217742855),51.3199988529086
(-3.4879337398340997,-14.164363999999999,-15.284409363035369),51.3399988524616
(-3.3724121251637564,-14.23219,-15.765992509854232),51.3599988520145
(-3.3338083913014707,-14.254855,-15.926934671331235),51.3799988515675
(-3.333806400442281,-14.254855,-15.926934862327812),51.3999988511205
(-3.256787197019322,-14.300076,-16.24802758844457),51.4199988506734
(-3.218304937044117,-14.322669,-16.40845580041554),51.4399988502264
(-3.1798246679280986,-14.345261,-16.56888382138992),51.4599988497794
(-3.1027882590750284,-14.390491,-16.89004851953719),51.4799988493323
(-3.064144101328239,-14.413178,-17.05114524785915),51.4999988488853
(-3.064141074592742,-14.413178,-17.051155584148248),51.5199988484383
(-2.98714015292292,-14.458388,-17.372156143147755),51.5399988479912
(-2.948658888377306,-14.480981,-17.53258425962043),51.5599988475442
(-2.8715597921682257,-14.526247,-17.853996073723064),51.5799988470972
(-2.83307554133383,-14.548839000000001,-18.014424476690603),51.5999988466501
(-2.794532544415082,-14.571467,-18.175109663414585),51.6199988462031
(-2.7945305535558944,-14.571467,-18.17510985441116),51.6399988457561
(-2.6789977464797214,-14.639301,-18.656754350476568),51.659998845309
(-2.6404679328259917,-14.66192,-18.81737799695743),51.679998844862
(-2.640464906090493,-14.66192,-18.817388333246523),51.6999988444149
(-2.5634336361722587,-14.707148,-19.138512354725428),51.7199988439679
(-2.5249483899082694,-14.729741,-19.29894085319125),51.7399988435209
(-2.4478239225987473,-14.775024,-19.62047565228184),51.7599988430738
(-2.4093406671939457,-14.797616999999999,-19.780903959751093),51.7799988426268
(-2.370859443095048,-14.820209,-19.94132202642954),51.7999988421798
(-2.3708564163595494,-14.820209,-19.941332362718633),51.8199988417327
(-2.2938119631762968,-14.865445000000001,-20.262517924440655),51.8399988412857
(-2.255330739077399,-14.888038,-20.422935991119104),51.8599988408387
(-2.1781830128667714,-14.933333999999999,-20.744563434818378),51.8799988403916
(-2.1781809815608675,-14.933333999999999,-20.744573675609185),51.8999988399446
(-2.101188144667944,-14.978539999999999,-21.065543321239698),51.9199988394976
(-2.062705884692737,-15.001133,-21.225971533210668),51.9399988390505
(-2.0241548029970886,-15.023765000000001,-21.38668763330364),51.9599988386035
(-1.947074903077306,-15.069022,-21.708027284379188),51.9799988381565
(-1.9085896568133158,-15.091615000000001,-21.86845578284502),51.9999988377094
(-1.8701044105493265,-15.114207,-22.028884281310845),52.0199988372624
(-1.870105365532206,-15.114207,-22.02889423560679),52.0399988368154
(-1.7544572593800947,-15.182107,-22.51100185921736),52.0599988363683
(-1.7544582143629732,-15.182107,-22.5110118135133),52.0799988359213
(-1.6774725881575048,-15.227304,-22.831920491890422),52.0999988354743
(-1.6389476707583146,-15.249925000000001,-22.992563760468304),52.1199988350272
(-1.6003763973437746,-15.27257,-23.153352119086648),52.1399988345802
(-1.523364323714838,-15.317787,-23.474403977538472),52.1599988341331
(-1.484879077450847,-15.340381,-23.634832476004302),52.1799988336861
(-1.4463371164084098,-15.363009,-23.795507517435766),52.1999988332391
(-1.446328117095347,-15.363009,-23.795518426714587),52.219998832792
(-1.3693401764569657,-15.408216,-24.116507694442127),52.239998832345
(-1.3308549301929755,-15.430810000000001,-24.276936192907954),52.259998831898
(-1.2538357672167315,-15.47603,-24.59801886923048),52.2799988314509
(-1.2151874659647035,-15.498723,-24.759156178722513),52.2999988310039
(-1.2151784666516408,-15.498723,-24.75916708800134),52.3199988305569
(-1.1381796167344387,-15.543931,-25.080147356415814),52.3399988301098
(-1.0997043247663907,-15.566524000000001,-25.24057489989876),52.3599988296628
(-1.0226184927157558,-15.61178,-25.561905074169808),52.3799988292158
(-0.9841342014346459,-15.634374000000001,-25.72234352693158),52.3999988287687
(-0.9455728823160481,-15.657017,-25.88313093056704),52.4199988283217
(-0.9455738372989266,-15.657017,-25.883140884862982),52.4399988278747
(-0.8300765174060007,-15.72483,-26.36462124178064),52.4599988274276
(-0.7914778415851167,-15.747492999999999,-26.525542826177748),52.4799988269806
(-0.7914688422720513,-15.747492999999999,-26.52555373545657),52.4999988265336
(-0.7144941253454018,-15.792693,-26.84647141314675),52.5199988260865
(-0.6760088790814116,-15.815286,-27.006899911612578),52.5399988256395
(-0.5988904652428868,-15.860567,-27.328414038124976),52.5599988251925
(-0.5603707272252443,-15.883186,-27.489006580240265),52.5799988247454
(-0.5218864359441344,-15.905781000000001,-27.64944503300204),52.5999988242984
(-0.5218774366310708,-15.905781999999999,-27.64945594228086),52.6199988238513
(-0.4448299162656042,-15.951021,-27.970661890086213),52.6399988234043
