(-9.15,-10.84,8.32),0.0
(-9.15,-10.84,8.32),0.019999999552965164
(-9.15,-10.84,8.32),0.03999999910593033
(-9.15,-10.84,8.32),0.05999999865900918
(-9.15,-10.84,8.32),0.07999999821197434
(-9.15,-10.84,8.32),0.09999999776493951
(-9.15,-10.84,8.32),0.11999999731801836
(-9.15,-10.84,8.32),0.13999999687098352
(-9.15,-10.84,8.32),0.1599999964239487
(-9.15,-10.84,8.32),0.17999999597702754
(-9.15,-10.84,8.32),0.1999999955299927
(-9.15,-10.84,8.32),0.21999999508295787
(-9.15,-10.84,8.32),0.23999999463592303
(-9.15,-10.84,8.32),0.2599999941890019
(-9.15,-10.84,8.32),0.27999999374196705
(-9.15,-10.84,8.32),0.2999999932949322
(-9.072905865210332,-10.8852652,7.998604534423831),0.31999999284801106
(-8.995872865536043,-10.93049416,7.677466081799997),0.3399999924009762
(-8.957316720293836,-10.9531325,7.516730509149504),0.3599999919539414
(-8.957316720293836,-10.9531325,7.516730509149504),0.37999999150599706
(-8.880249349419127,-10.9983824,7.19544560479102),0.3999999910589622
(-8.8416035544936,-11.0210732,7.03433766889814),0.4199999906119274
(-8.764832846511661,-11.0661486,6.714291456663655),0.43999999016500624
(-8.726354836100166,-11.0887411,6.55388073043569),0.4599999897179714
(-8.687433658794589,-11.1115931,6.391622237484357),0.47999998927093657
(-8.687433654749917,-11.1115931,6.391621232504934),0.4999999888240154
(-8.572210632824673,-11.1792458,5.91126922760014),0.5199999883769806
(-8.533430531956656,-11.2020148,5.749598895340086),0.5399999879299457
(-8.533430428369025,-11.2020148,5.749597880810835),0.5599999874830246
(-8.456558519112328,-11.2471493,5.429130077184136),0.5799999870359898
(-8.418001873571137,-11.269787599999999,5.268391342303271),0.5999999865889549
(-8.341085002797534,-11.3149489,4.947729357441647),0.6199999861419201
(-8.302423312679055,-11.3376482,4.786553593583731),0.6399999856949989
(-8.302423408177344,-11.3376482,4.786552598154136),0.6599999852479641
(-8.225489140977054,-11.38282,4.465820632121197),0.6799999848009293
(-8.187011421105094,-11.4054125,4.305407924583873),0.6999999843540081
(-8.10991686499926,-11.4506777,3.984011614914885),0.7199999839069733
(-8.109916960497548,-11.4506777,3.9840106194852902),0.7399999834599384
(-8.032903046559284,-11.4958962,3.66294652938347),0.7599999830130173
(-7.994370588163206,-11.5185202,3.502308564895139),0.7799999825659825
(-7.994369688231901,-11.5185202,3.5023074739672566),0.7999999821189476
(-7.878704718196117,-11.5864323,3.020113846813577),0.8199999816720265
(-7.878703913763098,-11.5864323,3.0201117604561016),0.8399999812249916
(-7.80190355433346,-11.6315249,2.6999421525910225),0.8599999807779568
(-7.801903649831749,-11.6315249,2.699941157161428),0.879999980330922
(-7.724804417677664,-11.6767939,2.3785202886941637),0.8999999798840008
(-7.686324802444803,-11.6993864,2.218106394730669),0.919999979436966
(-7.60921961231801,-11.7446583,1.8966638582556241),0.9399999789899312
(-7.570697883441181,-11.767275699999999,1.7360711251437548),0.9599999785419868
(-7.570697079008162,-11.767275699999999,1.7360690387862796),0.979999978094952
(-7.493651494450312,-11.8125122,1.4148743272013293),0.9999999776480308
(-7.455171879217451,-11.8351048,1.2544604332378348),1.019999977200996
(-7.378228913803818,-11.880281,0.9336934766192373),1.0399999767539612
(-7.378228204869088,-11.880281,0.9336903948321682),1.0599999763069263
(-7.3010829324042295,-11.925577,0.6120792599995521),1.0799999758600052
(-7.262603412669657,-11.94817,0.4516643706064647),1.0999999754129703
(-7.1856315168770735,-11.993362,0.1307801150826151),1.1199999749659355
(-7.147152188139077,-12.015955,-0.029636765169662738),1.1399999745190144
(-7.147152379135653,-12.015955,-0.029638756028850466),1.1599999740719795
(-7.070028988149154,-12.061236,-0.3511533600326864),1.1799999736249447
(-7.031379867859251,-12.083927,-0.5122716608641458),1.1999999731780235
(-6.954537012792494,-12.129043,-0.8326161261592251),1.2199999727309887
(-6.954536303857763,-12.129043,-0.8326192079462942),1.2399999722839539
(-6.877427378060741,-12.174317,-1.1540751624975059),1.259999971836919
(-6.838849874783486,-12.196967,-1.3149032978529007),1.2799999713899979
(-6.838849261347043,-12.196967,-1.3149073750695646),1.299999970942963
(-6.723289459699536,-12.264816,-1.7966579338198247),1.3199999704959282
(-6.72328855976823,-12.264816,-1.796659024747708),1.339999970049007
(-6.646394374906006,-12.309963,-2.117222392423077),1.3599999696019722
(-6.646393379476411,-12.309963,-2.1172224879213655),1.3799999691549374
(-6.569359082822678,-12.355192,-2.4383568456893627),1.3999999687080162
(-6.530879849582969,-12.377785,-2.5987747213712336),1.4199999682609814
(-6.453734195124959,-12.423079,-2.9203818744854733),1.4399999678139466
(-6.41525496188525,-12.445672,-3.0807997501673405),1.4599999673670254
(-6.415254921438534,-12.445672,-3.080809799961573),1.4799999669199906
(-6.338210468255282,-12.490908,-3.4019953616836),1.4999999664729557
