(-9.15,-10.84,8.32),0.0
(-9.15,-10.84,8.32),0.01999999955300069
(-9.15,-10.84,8.32),0.0399999991058948
(-9.15,-10.84,8.32),0.05999999865889549
(-9.15,-10.84,8.32),0.07999999821189618
(-9.15,-10.84,8.32),0.0999999977647974
(-9.15,-10.84,8.32),0.11999999731779809
(-9.15,-10.84,8.32),0.13999999687079878
(-9.15,-10.84,8.32),0.1599999964237
(-9.15,-10.84,8.32),0.1799999959767007
(-9.15,-10.84,8.32),0.19999999552970138
(-9.15,-10.84,8.32),0.2199999950825955
(-9.111423880190479,-10.862649769999999,8.159181842365639),0.23999999463559618
(-9.072945962603384,-10.88524231,7.998771928716059),0.2599999941885969
(-9.072945962603384,-10.88524231,7.998771928716059),0.2799999937414981
(-8.995613415087774,-10.9306477,7.676385064036547),0.2999999932944988
(-8.918657649189191,-10.9758328,7.355565142924325),0.31999999284749947
(-8.880179818763956,-10.9984253,7.195154634881938),0.3399999924004007
(-8.841701907895422,-11.0210179,7.034743918203802),0.3599999919534014
(-8.803223897483926,-11.0436104,6.874333191975838),0.3799999915062955
(-8.76474608615835,-11.066203,6.713922484847531),0.3999999910592962
(-8.726268171245142,-11.0887955,6.553510763189973),0.41999999061229687
(-8.726268171245142,-11.0887955,6.553510763189973),0.4399999901651981
(-8.610608374972406,-11.156703799999999,6.071341742583714),0.4599999897181988
(-8.571941817809101,-11.179407,5.910143410786709),0.47999998927119947
(-8.533463807397608,-11.2019995,5.7497326845587455),0.4999999888241007
(-8.456378252178666,-11.2472599,5.428372399104324),0.5199999883771014
(-8.417900536351377,-11.2698525,5.267960696546423),0.539999987930095
(-8.379422720981129,-11.292445,5.107548984438694),0.5599999874829962
(-8.34094500110917,-11.3150376,4.94713627690137),0.5799999870359969
(-8.302467185738921,-11.3376301,4.786724564793639),0.5999999865889976
(-8.225510464070544,-11.3828143,4.465902040509487),0.6199999861418988
(-8.187032648700296,-11.4054068,4.305490328401757),0.6399999856948995
(-8.148511724256485,-11.4280241,4.144899681647364),0.6599999852479002
(-8.110034004384525,-11.4506167,3.98448697411004),0.6799999848008014
(-8.071480277946531,-11.473253099999999,3.8237565560095943),0.699999984353795
(-7.994458143286363,-11.5184773,3.5026524981741467),0.7199999839067956
(-7.955979236988234,-11.541069799999999,3.342241685997723),0.7399999834596969
(-7.917416716838608,-11.563711,3.181477272741213),0.7599999830126976
(-7.878937101605748,-11.586303599999999,3.02106337877772),0.7799999825656982
(-7.878937292602323,-11.586303599999999,3.0210613879185315),0.7999999821185995
(-7.763387702535908,-11.6541479,2.539350987898474),0.8199999816716002
(-7.763386993601178,-11.6541479,2.539347906111403),0.8399999812245014
(-7.686318532135372,-11.6993979,2.218056568199388),0.859999980777495
(-7.647784273876684,-11.7220219,2.057416421855291),0.8799999803304956
(-7.647784560371547,-11.7220219,2.0574134355665077),0.8999999798833969
(-7.5322705125399505,-11.7898444,1.5758561294703801),0.9199999794363976
(-7.4937365407761245,-11.8124684,1.4152129968375018),0.9399999789893982
(-7.455214811899296,-11.8350857,1.2546202637256325),0.9599999785422995
