(-9.15,-10.84,8.32),229.279994875193
(-9.15,-10.84,8.32),229.299994874746
(-9.15,-10.84,8.32),229.319994874299
(-9.15,-10.84,8.32),229.339994873852
(-9.15,-10.84,8.32),229.359994873405
(-9.15,-10.84,8.32),229.379994872957
(-9.15,-10.84,8.32),229.39999487251
(-9.15,-10.84,8.32),229.419994872063
(-9.15,-10.84,8.32),229.439994871616
(-9.15,-10.84,8.32),229.459994871169
(-9.15,-10.84,8.32),229.479994870722
(-9.15,-10.84,8.32),229.499994870275
(-9.15,-10.84,8.32),229.519994869828
(-9.034746582077199,-10.90767082,7.839525030330609),229.539994869381
(-8.996268604359862,-10.93026337,7.67911501045319),229.559994868934
(-8.996268652109006,-10.93026337,7.679114512738392),229.579994868487
(-8.919079201663331,-10.9755848,7.357320925100891),229.59999486804
(-8.880429675449033,-10.9982775,7.196193242626431),229.619994867593
(-8.803473853711962,-11.0434626,6.875371809270161),229.639994867146
(-8.764995942843427,-11.0660551,6.7149610925920244),229.659994866699
(-8.72651803197489,-11.0886477,6.554550375913889),229.679994866252
(-8.688040021563395,-11.1112402,6.3941396496859255),229.699994865805
(-8.688040117061684,-11.1112402,6.394138654256331),229.719994865358
(-8.61110909590617,-11.1564101,6.073422068509258),229.739994864911
(-8.534074137279934,-11.2016409,5.7522715737715195),229.759994864464
(-8.495320653034772,-11.2243946,5.5907122908941185),229.779994864017
(-8.45654329240739,-11.2471617,5.429055281211941),229.79999486357
(-8.418065078865306,-11.2697543,5.268643530904895),229.819994863123
(-8.379587358993346,-11.2923468,5.108230823367571),229.839994862676
(-8.302631632754562,-11.3375319,4.787408394581707),229.859994862229
(-8.264153817384315,-11.3601244,4.626996682473977),229.879994861782
(-8.225676002014067,-11.382717,4.466584970366247),229.899994861335
(-8.225676193010642,-11.382717,4.466582979507058),229.919994860888
(-8.110288827657389,-11.450466,3.985548159343451),229.93999486044
(-8.110288923155677,-11.450466,3.985547163913856),229.959994859993
(-8.033218948322123,-11.4957169,3.664250657857293),229.979994859546
(-7.994740328518855,-11.5183094,3.503836859392088),229.999994859099
(-7.956099388504141,-11.5409964,3.3427484765000264),230.019994858652
(-7.879149142746626,-11.5861767,3.021952692869913),230.039994858205
(-7.8406704274450725,-11.6087693,2.861539889834302),230.059994857758
(-7.840669623012054,-11.6087693,2.8615378034768266),230.079994857311
(-7.763621107216993,-11.6540078,2.5403317601731885),230.099994856864
(-7.725142391915439,-11.6766003,2.3799189571375763),230.119994856417
(-7.64803701079207,-11.721871199999999,2.058478411521719),230.13999485597
(-7.609386663629282,-11.7445639,1.897351956256931),230.159994855523
(-7.609385859196263,-11.7445639,1.897349869899454),230.179994855076
(-7.532438026737804,-11.7897433,1.576560345341771),230.199994854629
(-7.4939585070032315,-11.8123358,1.4161454559486817),230.219994854182
(-7.416925587772244,-11.857565,1.0950072119605956),230.239994853735
(-7.378446967968978,-11.880157,0.9345934134953904),230.259994853288
(-7.378447158965553,-11.880157,0.9345914226362018),230.279994852841
(-7.3013789289430395,-11.925406,0.6133081436592258),230.299994852394
(-7.301378124510021,-11.925406,0.6133060573017488),230.319994851947
(-7.1858307567460855,-11.993249,0.13160390721331083),230.3399948515
(-7.185830047811355,-11.993249,0.1316008254262382),230.359994851053
(-7.108805022360691,-12.038473,-0.18950451433366666),230.379994850606
