(-9.15,-10.84,8.32),712.979984063655
(-9.15,-10.84,8.32),712.999984063208
(-9.15,-10.84,8.32),713.019984062761
(-9.15,-10.84,8.32),713.039984062314
(-9.15,-10.84,8.32),713.059984061867
(-9.15,-10.84,8.32),713.07998406142
(-9.15,-10.84,8.32),713.099984060973
(-9.15,-10.84,8.32),713.119984060526
(-9.15,-10.84,8.32),713.139984060079
(-9.15,-10.84,8.32),713.159984059632
(-9.15,-10.84,8.32),713.179984059185
(-9.15,-10.84,8.32),713.199984058738
(-9.15,-10.84,8.32),713.219984058291
(-9.15,-10.84,8.32),713.239984057844
(-9.15,-10.84,8.32),713.259984057397
(-9.15,-10.84,8.32),713.27998405695
(-9.072905865210332,-10.8852652,7.998604534423831),713.299984056503
(-8.995872865536043,-10.93049416,7.677466081799997),713.319984056056
(-8.957316720293836,-10.9531325,7.516730509149504),713.339984055609
(-8.957316720293836,-10.9531325,7.516730509149504),713.359984055161
(-8.880249349419127,-10.9983824,7.19544560479102),713.379984054714
(-8.8416035544936,-11.0210732,7.03433766889814),713.399984054267
(-8.764832846511661,-11.0661486,6.714291456663655),713.41998405382
(-8.726354836100166,-11.0887411,6.55388073043569),713.439984053373
(-8.687433658794589,-11.1115931,6.391622237484357),713.459984052926
(-8.687433654749917,-11.1115931,6.391621232504934),713.479984052479
(-8.572210632824673,-11.1792458,5.91126922760014),713.499984052032
(-8.533430531956656,-11.2020148,5.749598895340086),713.519984051585
(-8.533430428369025,-11.2020148,5.749597880810835),713.539984051138
(-8.456558519112328,-11.2471493,5.429130077184136),713.559984050691
(-8.418001873571137,-11.269787599999999,5.268391342303271),713.579984050244
(-8.341085002797534,-11.3149489,4.947729357441647),713.599984049797
(-8.302423312679055,-11.3376482,4.786553593583731),713.61998404935
(-8.302423408177344,-11.3376482,4.786552598154136),713.639984048903
(-8.225489140977054,-11.38282,4.465820632121197),713.659984048456
(-8.187011421105094,-11.4054125,4.305407924583873),713.679984048009
(-8.10991686499926,-11.4506777,3.984011614914885),713.699984047562
(-8.109916960497548,-11.4506777,3.9840106194852902),713.719984047115
(-8.032903046559284,-11.4958962,3.66294652938347),713.739984046668
(-7.994370588163206,-11.5185202,3.502308564895139),713.759984046221
(-7.994369688231901,-11.5185202,3.5023074739672566),713.779984045774
(-7.878704718196117,-11.5864323,3.020113846813577),713.799984045327
(-7.878703913763098,-11.5864323,3.0201117604561016),713.81998404488
(-7.80190355433346,-11.6315249,2.6999421525910225),713.839984044433
(-7.801903649831749,-11.6315249,2.699941157161428),713.859984043986
(-7.724804417677664,-11.6767939,2.3785202886941637),713.879984043539
(-7.686324802444803,-11.6993864,2.218106394730669),713.899984043092
(-7.60921961231801,-11.7446583,1.8966638582556241),713.919984042645
(-7.570697883441181,-11.767275699999999,1.7360711251437548),713.939984042197
(-7.570697079008162,-11.767275699999999,1.7360690387862796),713.95998404175
(-7.493651494450312,-11.8125122,1.4148743272013293),713.979984041303
(-7.455171879217451,-11.8351048,1.2544604332378348),713.999984040856
(-7.378228913803818,-11.880281,0.9336934766192373),714.019984040409
(-7.378228204869088,-11.880281,0.9336903948321682),714.039984039962
(-7.3010829324042295,-11.925577,0.6120792599995521),714.059984039515
(-7.262603412669657,-11.94817,0.4516643706064647),714.079984039068
(-7.1856315168770735,-11.993362,0.1307801150826151),714.099984038621
(-7.147152188139077,-12.015955,-0.029636765169662738),714.119984038174
(-7.147152379135653,-12.015955,-0.029638756028850466),714.139984037727
(-7.070028988149154,-12.061236,-0.3511533600326864),714.15998403728
(-7.031379867859251,-12.083927,-0.5122716608641458),714.179984036833
(-6.954537012792494,-12.129043,-0.8326161261592251),714.199984036386
(-6.954536303857763,-12.129043,-0.8326192079462942),714.219984035939
