(-9.15,-10.84,8.32),0.0
(-9.15,-10.84,8.32),0.01999999955300069
(-9.15,-10.84,8.32),0.03999999910590191
(-9.15,-10.84,8.32),0.0599999986589026
(-9.15,-10.84,8.32),0.07999999821190329
(-9.15,-10.84,8.32),0.0999999977647974
(-9.15,-10.84,8.32),0.11999999731779809
(-9.15,-10.84,8.32),0.13999999687079878
(-9.15,-10.84,8.32),0.1599999964237
(-9.15,-10.84,8.32),0.1799999959767007
(-9.15,-10.84,8.32),0.19999999552970138
(-9.15,-10.84,8.32),0.2199999950826026
(-9.15,-10.84,8.32),0.2399999946356033
(-9.15,-10.84,8.32),0.2599999941885969
(-9.072941173080888,-10.88524422,7.99875378841633),0.2799999937414981
(-9.072941173080888,-10.88524422,7.99875378841633),0.2999999932944988
(-8.995892935354561,-10.93048271,7.677550082349903),0.31999999284749947
(-8.918838921102274,-10.975724099999999,7.356322816959466),0.3399999924004007
(-8.8803027898401,-10.99835,7.195669732614831),0.3599999919534014
(-8.8803027898401,-10.99835,7.195669732614831),0.3799999915063026
(-8.80332501539441,-11.043547499999999,6.874758793735913),0.3999999910593033
(-8.764847200024162,-11.06614,6.714347081628183),0.41999999061229687
(-8.764847100481202,-11.06614,6.714347072078355),0.4399999901651981
(-8.649251350337696,-11.1340111,6.2324413712460025),0.4599999897181988
(-8.610773439469162,-11.1566037,6.072030654567868),0.47999998927119947
(-8.572225906491838,-11.1792363,5.911330968389667),0.4999999888241007
(-8.495195810865757,-11.2244643,5.5902020366115925),0.5199999883771014
(-8.456653841733978,-11.247094,5.429524985221281),0.5399999879301021
(-8.418175727734852,-11.2696865,5.269113244464065),0.5599999874830033
(-8.41817582323314,-11.2696865,5.269112249034471),0.5799999870359969
(-8.341114546612928,-11.3149327,4.947850733563564),0.5999999865889976
(-8.264095670131548,-11.360154,4.626765070952251),0.6199999861418988
(-8.225492876647282,-11.382819,4.46583405019736),0.6399999856948995
(-8.225493067643859,-11.382819,4.465832059338172),0.6599999852479002
(-8.148547075494728,-11.4279974,4.145054766430482),0.6799999848008014
(-8.110069355622768,-11.45059,3.984642058893159),0.6999999843538021
(-8.071498519252952,-11.4732369,3.823838673332615),0.7199999839068028
(-7.994309142284935,-11.5185574,3.502048508355048),0.7399999834596969
(-7.955830426983382,-11.5411499,3.3416357053194368),0.7599999830126976
(-7.917351711681827,-11.5637425,3.1812229022838245),0.7799999825655988
(-7.878873991809868,-11.586335,3.0208101947465016),0.7999999821185995
(-7.801915143337299,-11.6315201,2.699978425101137),0.8199999816716002
(-7.76336509751796,-11.6541537,2.539272470300679),0.8399999812245014
(-7.763365288514536,-11.6541537,2.53927047944149),0.8599999807775021
(-7.686324475503224,-11.699387399999999,2.218099331225223),0.8799999803305028
(-7.647845855699957,-11.7219799,2.0576855327600168),0.8999999798833969
(-7.570796535471878,-11.767218399999999,1.7364774030989025),0.9199999794363976
(-7.570796726468455,-11.767218399999999,1.736475412239714),0.9399999789893982
(-7.493589721630461,-11.8125504,1.4146072071557922),0.9599999785422995
(-7.455110106397601,-11.8351429,1.2541933131922969),0.9799999780953002
