(-9.15,-10.84,8.32),0.0
(-9.15,-10.84,8.32),0.01999999955289411
(-9.15,-10.84,8.32),0.0399999991058948
(-9.15,-10.84,8.32),0.05999999865889549
(-9.15,-10.84,8.32),0.07999999821179671
(-9.15,-10.84,8.32),0.0999999977647974
(-9.15,-10.84,8.32),0.11999999731779809
(-9.15,-10.84,8.32),0.1399999968706993
(-9.15,-10.84,8.32),0.1599999964237
(-9.15,-10.84,8.32),0.17999999597669358
(-9.15,-10.84,8.32),0.1999999955295948
(-9.15,-10.84,8.32),0.2199999950825955
(-9.11152210191703,-10.86259254,8.159589987762445),0.23999999463559618
(-9.072968864116154,-10.88522896,7.998867251434825),0.2599999941884974
(-8.995933904029433,-10.93045982,7.677718866198892),0.2799999937414981
(-8.957456016305226,-10.9530524,7.5173089554142605),0.2999999932944988
(-8.918907479808967,-10.9756859,7.356607163778926),0.3199999928474
(-8.880379099079684,-10.9983071,7.195988476806862),0.3399999924003936
(-8.841901188211148,-11.0208996,7.035577760128728),0.35999999195339427
(-8.76487089349915,-11.0661276,6.714448809250996),0.3799999915062955
(-8.725898107992586,-11.0890101,6.551976410167),0.3999999910592962
(-8.68742019712405,-11.1116026,6.3915656934888645),0.41999999061229687
(-8.68742019307938,-11.1116026,6.391564688509441),0.4399999901651981
(-8.68742019307938,-11.1116026,6.391564688509441),0.4599999897181988
(-8.533731718437199,-11.2018393,5.750856405464871),0.4799999892711
(-8.49525389902228,-11.2244318,5.590443688377719),0.4999999888240936
(-8.45671789595255,-11.2470578,5.429790314954035),0.5199999883770943
(-8.418187070690541,-11.2696808,5.269162553057193),0.5399999879299955
(-8.379709350818581,-11.2922734,5.108749845519869),0.5599999874829962
(-8.302632191139432,-11.3375281,4.787423517022195),0.5799999870359969
(-8.264154375769184,-11.3601206,4.627011804914465),0.5999999865888981
(-8.225609578987825,-11.3827513,4.466324436334718),0.6199999861418988
(-8.187130768187982,-11.4053439,4.3059126287287),0.6399999856948995
(-8.148579304499183,-11.4279784,4.145200510354101),0.6599999852477936
(-8.071540904786927,-11.4732102,3.824035621210262),0.6799999848007943
(-8.033062993918392,-11.4958027,3.663624904532127),0.699999984353795
(-7.994499246895881,-11.5184458,3.5028523368422873),0.7199999839066962
(-7.956019536164733,-11.5410384,3.3424394383083884),0.7399999834596969
(-7.917462496496377,-11.5636767,3.181701670207631),0.7599999830126976
(-7.8404377575405775,-11.6089009,2.860593344158942),0.7799999825655988
(-7.801959042239023,-11.6314934,2.7001805411233306),0.7999999821185995
(-7.763399875766476,-11.6541327,2.5394335276613615),0.8199999816716002
(-7.763399071333456,-11.6541327,2.5394314413038863),0.8399999812244943
(-7.686379717360639,-11.6993531,2.218350755840542),0.859999980777495
(-7.609376955381487,-11.7445639,1.8973379651910394),0.8799999803303962
(-7.57083102722553,-11.7671955,1.7366414467483677),0.8999999798833969
(-7.532293319791476,-11.7898215,1.5759848960393255),0.9199999794363976
(-7.4938147954864975,-11.812414,1.4155701021445246),0.9399999789892988
(-7.455263236299411,-11.8350485,1.2548589791995202),0.9599999785422995
(-7.378228381260807,-11.880278,0.9337094989910337),0.9799999780953002
(-7.339704621078074,-11.902897,0.7731065250883589),0.9999999776481943
(-7.301179156531015,-11.925516,0.6125003739003256),1.019999977201195
(-7.262700727724324,-11.948109,0.4520845845759309),1.0399999767541956
