Time,Target,Distance
1.079999975860197,1,0.09672738730728975
1.0999999754130982,1,0.09672737667287391
1.119999974966099,1,0.09672738195502334
1.1399999745190996,1,0.0967273833425371
1.1599999740720008,1,0.09672738333825097
1.1799999736250015,1,0.09672738603788661
1.1999999731780022,1,0.09672739232997758
1.2199999727309034,1,0.09672739248187916
1.239999972283897,1,0.0967274022904002
1.2599999718368977,1,0.09672740239115776
1.279999971389799,1,0.09672739246734655
1.2999999709427996,1,0.09672739623952828
1.3199999704958003,1,0.09672740121606273
1.3399999700487015,1,0.09672739401631905
1.3599999696017022,1,0.0967273939480411
1.3799999691546034,1,0.09672739395797118
1.399999968707597,1,0.09672739395817102
1.4199999682605977,1,0.09672739395816138
1.439999967813499,1,0.09672739395816138
1.4599999673664996,1,0.09672738937604851
1.4799999669195003,1,0.09672739363250846
1.4999999664724015,1,0.09672739366658731
1.5199999660254022,1,0.09672739241528731
1.539999965578403,1,0.0967273924160854
1.559999965131297,1,0.09672739236936524
1.5799999646842977,1,0.09672739294112401
1.5999999642372984,1,0.09672739294673173
1.6199999637901996,1,0.09672738616026341
1.6399999633432003,1,0.09672738607903307
1.659999962896201,1,0.09672738609176805
1.6799999624491022,1,0.09672739230374085
1.699999962002103,1,0.09672740246999287
1.7199999615551036,1,0.096727392419852
1.7399999611079977,1,0.0973716630370447
1.7599999606609984,1,0.09855884151048122
1.7799999602138996,1,0.10083948037122281
1.7999999597669003,1,0.10575026112613913
1.819999959319901,1,0.11220620116112455
1.8399999588728022,1,0.12132951833937537
1.859999958425803,1,0.13161439411975095
1.8799999579788036,1,0.13991985787919142
1.8999999575316977,1,0.14750022237638424
1.9199999570846984,1,0.14894712727952183
1.939999956637699,1,0.148718850501497
1.9599999561906003,1,0.14872008904220824
1.979999955743601,1,0.1483611988797934
1.9999999552966017,1,0.14835319796441104
2.019999954849503,1,0.1487750780580011
2.0399999544025036,1,0.14956554199652064
2.059999953955497,1,0.1509752525676981
2.0799999535083984,1,0.15299277042780246
2.099999953061399,1,0.15551800824871134
2.1199999526143998,1,0.15862768133904853
2.139999952167301,1,0.16227892055312862
2.1599999517203017,1,0.16644465951315815
2.1799999512733024,1,0.17108341435538152
2.1999999508262036,1,0.17615878946055252
2.219999950379197,1,0.1816354806908633
2.2399999499320984,1,0.1874734132800829
2.259999949485099,1,0.19364521112708524
2.2799999490380998,1,0.20011995169326477
2.299999948591001,1,0.20686994657091223
2.3199999481440017,1,0.21386432230650337
2.3399999476970024,1,0.22108096685850875
2.3599999472499036,1,0.2285042867173748
2.379999946802897,1,0.2360992992289799
2.399999946355898,1,0.24386887924158612
2.419999945908799,1,0.2517760425034684
2.4399999454617998,1,0.25982119944620147
2.4599999450148005,1,0.2679920600038739
2.4799999445677017,1,0.2762879820870011
2.4999999441207024,1,0.28470468604104093
2.519999943673703,1,0.2931974794928896
2.539999943226597,1,0.30177955293688097
2.559999942779598,1,0.31045981790419797
2.5799999423325986,1,0.31919924474622685
2.5999999418854998,1,0.3280203437975263
2.6199999414385005,1,0.32824300887534974
2.639999940991501,1,0.32871127378699677
2.6599999405444024,1,0.32566664829903125
2.679999940097403,1,0.3171364404373433
2.699999939650297,1,0.31161404320859165
2.719999939203298,1,0.30603675573323935
2.7399999387562985,1,0.31004753792747397
2.7599999383091998,1,0.3252663167752382
2.7799999378622005,1,0.35799324944501265
2.799999937415201,1,0.4034623580336754
2.8199999369681024,1,0.48062849642330774
2.839999936521103,1,0.568798428624107
2.8599999360741037,1,0.6635612581480765
2.879999935626998,1,0.7696028235461111
2.8999999351799985,1,0.8934145597993746
2.9199999347329992,1,1.0273583413817295
2.9399999342859005,1,1.170809421952125
2.959999933838901,1,1.315742109154228
2.979999933391902,1,1.4611542674784939
2.999999932944803,1,1.6058704066815508
3.0199999324978037,1,1.7494129864815924
3.0399999320507973,1,1.892157040879618
3.0599999316036985,1,2.0352106529950036
3.0799999311566992,1,2.177339671523181
3.0999999307097,1,2.319681406228595
3.119999930262601,1,2.460360451113315
3.139999929815602,1,2.601189038361861
3.159999929368503,1,2.7421057489341885
3.1799999289215037,1,2.8842559906976155
3.1999999284744973,1,3.026546988043483
3.2199999280273985,1,3.1713983179864935
3.2399999275803992,1,3.316331491180276
3.2599999271334,1,3.461307340322013
3.279999926686301,1,3.6073604397824726
3.299999926239302,1,3.7553494074231946
3.3199999257923025,1,3.8964681367896565
3.3399999253452037,1,4.023849552182067
3.3599999248981973,1,4.15127091137073
3.379999924451198,1,4.27165133581531
3.3999999240040992,1,4.378178416178135
3.4199999235571,1,4.477742818639491
3.4399999231101006,1,4.563551137582557
3.459999922663002,1,4.649386390367196
3.4799999222160025,1,4.728302181796695
3.499999921769003,1,4.793510778186051
3.5199999213218973,1,4.851868986102102
3.539999920874898,1,4.897139283031476
3.5599999204277992,1,4.942440852677985
3.5799999199808,1,4.983017348478653
3.5999999195338006,1,5.012447299055446
3.619999919086702,1,5.0358091283149635
3.6399999186397025,1,5.059139184310812
3.659999918192703,1,5.082010372134306
3.6799999177455973,1,5.104898529535678
3.699999917298598,1,5.123730205033391
3.7199999168515987,1,5.140267885749373
3.7399999164045,1,5.150298787727953
3.7599999159575006,1,5.160323696260779
3.7799999155105013,1,5.167219550772929
3.7999999150634025,1,5.167184729505705
3.819999914616403,1,5.160010361601773
3.839999914169404,1,5.152861619664752
3.859999913722298,1,5.141945103052102
3.8799999132752987,1,5.123620026252253
3.8999999128282994,1,5.1053371840805575
3.9199999123812006,1,5.0760817747199996
3.9399999119342013,1,5.0468170380994115
3.959999911487202,1,5.01011730330148
3.979999911040103,1,4.973420730006922
3.999999910593104,1,4.933088869179745
4.019999910145998,1,4.885388769579745
4.039999909698999,1,4.830390455828373
4.059999909251999,1,4.775416032431622
4.079999908804901,1,4.7167806102489624
4.099999908357901,1,4.65083477026016
4.119999907910902,1,4.581241725603331
4.139999907463803,1,4.508041609777925
4.159999907016804,1,4.434848227093725
4.1799999065697975,1,4.361717125499976
4.199999906122699,1,4.288623222024445
4.219999905675699,1,4.215549545588865
4.2399999052287,1,4.1427758998894175
4.259999904781601,1,4.070023600484185
4.279999904334602,1,3.9990638492539974
4.299999903887603,1,3.92835604428235
4.319999903440504,1,3.8617085191864735
4.3399999029934975,1,3.7951167535512007
4.359999902546498,1,3.734876442945849
4.379999902099399,1,3.679109240836944
4.3999999016524,1,3.6233868044710316
4.419999901205401,1,3.5877644805248883
4.439999900758302,1,3.5521703762971812
4.459999900311303,1,3.531808990976756
4.479999899864204,1,3.5114264401345285
4.4999998994171975,1,3.5042483793926285
4.519999898970198,1,3.5026269889880455
4.539999898523099,1,3.5023585551918126
4.5599998980761,1,3.5021280936764727
4.579999897629101,1,3.5018988228030143
4.599999897182002,1,3.5016563157133045
4.619999896735003,1,3.5014466425206434
4.639999896288003,1,3.5012153723497543
4.6599998958408975,1,3.499635241938734
4.679999895393898,1,3.4953339441959406
4.699999894946899,1,3.491029129206477
4.7199998944998,1,3.475176524485708
4.739999894052801,1,3.459377797526358
4.7599998936058014,1,3.4334993796109408
4.779999893158703,1,3.4006414942686427
4.799999892711703,1,3.367845373719367
4.819999892264697,1,3.3048584639933485
4.839999891817598,1,3.241956509675703
4.859999891370599,1,3.1791489749549564
4.8799998909235,1,3.103757347800922
4.899999890476501,1,3.0285021723665655
4.919999890029501,1,2.947237697292955
4.939999889582403,1,2.866177195868062
4.959999889135403,1,2.785066912494692
4.979999888688397,1,2.7041508761435558
4.999999888241298,1,2.6234691047012046
5.019999887794299,1,2.543050743728007
5.0399998873472995,1,2.4629108323800875
5.059999886900201,1,2.3830810100771105
5.079999886453201,1,2.303586828733412
5.099999886006202,1,2.2244646961771415
5.119999885559103,1,2.145768009282279
5.139999885112097,1,2.0675563826072714
5.159999884665098,1,1.9898588405568067
5.179999884217999,1,1.9127465976469098
5.1999998837709995,1,1.8363127360852634
5.219999883324,1,1.7623792013297448
5.239999882876901,1,1.6945333155361448
5.259999882429902,1,1.6274797965186107
5.279999881982903,1,1.5704716548870372
5.299999881535797,1,1.5142472680887904
5.319999881088798,1,1.4774771553440365
5.339999880641699,1,1.44120059515495
5.3599998801946995,1,1.4109403677186336
5.3799998797477,1,1.3810759589632333
5.399999879300601,1,1.3568665789700394
5.419999878853602,1,1.3364531974965346
5.439999878406603,1,1.3248512319674202
5.459999877959497,1,1.3134039689128405
5.479999877512498,1,1.320842514698058
5.499999877065498,1,1.3363443617409332
5.5199998766183995,1,1.3632787473409247
5.5399998761714,1,1.390298591673281
5.559999875724401,1,1.4268344553945331
5.579999875277302,1,1.4638553781029833
5.599999874830303,1,1.5011224793953513
5.6199998743833035,1,1.5265639223169478
5.639999873936198,1,1.5679027904305225
5.659999873489198,1,1.6237144372096428
5.679999873042199,1,1.6807320266120296
5.6999998725951,1,1.713527567500151
5.719999872148101,1,1.7535763675506486
5.739999871701102,1,1.7889111127365174
5.759999871254003,1,1.8212906520948613
5.7799998708070035,1,1.81760625975242
5.799999870359898,1,1.8087357242682984
5.819999869912898,1,1.7738942996448437
5.839999869465899,1,1.7398414187560318
5.8599998690188,1,1.6981157302709304
5.879999868571801,1,1.658056894862803
5.899999868124802,1,1.6179179853495504
5.919999867677703,2,4.720486725495156
5.9399998672307035,2,4.5730650908528885
5.959999866783697,2,4.426518864259939
5.979999866336598,2,4.353601080814366
5.999999865889599,2,4.2809358788758765
6.0199998654426,2,4.228014860277619
6.039999864995501,2,4.209525990203474
6.059999864548502,2,4.198280053420751
6.079999864101502,2,4.188561076779637
6.0999998636544035,2,4.179252136953719
6.119999863207397,2,4.139257169659168
6.139999862760398,2,4.1023504744753065
6.159999862313299,2,4.038427635378289
6.1799998618663,2,3.9337005913727316
6.1999998614193,2,3.799026474703579
6.219999860972202,2,3.6603983769582014
6.239999860525202,2,3.5247639046544665
6.2599998600781035,2,3.403349840964937
6.279999859631097,2,3.293724916736358
6.299999859184098,2,3.159341848122464
6.319999858736999,2,3.0153357178210807
6.33999985829,2,2.88845238377237
6.359999857843,2,2.764892107410243
6.379999857395902,2,2.6452411394911612
6.399999856948902,2,2.525220148841923
6.419999856501903,2,2.4070414868324814
6.439999856054797,2,2.2867390455296577
6.459999855607798,2,2.1692291850364773
6.4799998551607985,2,2.0574628833153734
6.4999998547137,2,1.9489954783998171
6.5199998542667,2,1.8471900309384583
6.539999853819701,2,1.7628927100228944
6.559999853372602,2,1.6866940106213284
6.579999852925603,2,1.6238746075256036
6.599999852478604,2,1.576353004029914
6.619999852031498,2,1.5396787379246144
6.6399998515844985,2,1.5141855649234748
6.6599998511374,2,1.5035774065643317
6.6799998506904,2,1.4952905102555298
6.699999850243401,2,1.489474095159967
6.719999849796302,2,1.485046457619462
6.739999849349303,2,1.479676976529744
6.759999848902304,2,1.4758530416340134
6.779999848455198,2,1.4753670887600543
6.7999998480081985,2,1.4749226915039184
6.819999847561199,2,1.4745227346225624
6.8399998471141,2,1.4741658351400884
6.859999846667101,2,1.4741667497809465
6.879999846220102,2,1.4741676644897492
6.899999845773003,2,1.474167435943083
6.919999845326004,2,1.474167436543698
6.939999844878997,2,1.474166293836971
6.9599998444318985,2,1.4741669801512716
6.979999843984899,2,1.4741672086898687
6.9999998435379,2,1.4741674372291078
7.019999843090801,2,1.4741674372291078
7.039999842643802,2,1.4741674372291078
7.059999842196802,2,1.4741674372291078
7.079999841749704,2,1.4741674372291078
7.099999841302697,2,1.4741674372291078
7.1199998408555984,2,1.4741674372291078
7.139999840408599,2,1.4741667516133177
7.1599998399616,2,1.4741669801512716
7.179999839514501,2,1.4741688092278968
7.199999839067502,2,1.4741681236107098
7.219999838620502,2,1.4741690385994972
7.239999838173404,2,1.474169495675339
7.259999837726397,2,1.4741699527537517
7.279999837279398,2,1.4741715534271835
7.299999836832299,2,1.4741704107304312
7.3199998363853,2,1.4741715543907117
7.3399998359383005,2,1.4741710973168667
7.359999835491202,2,1.4741708698394058
7.379999835044202,2,1.4741706413074815
7.399999834597203,2,1.474171328041689
7.419999834150097,2,1.4741699568724265
7.439999833703098,2,1.4741706436856412
7.459999833256099,2,1.4741708722107816
7.479999832809,2,1.4741706436856412
7.4999998323620005,2,1.4741711020460517
7.519999831915001,2,1.4741704164808072
7.539999831467902,2,1.4741708735236612
7.559999831020903,2,1.4741708735236612
7.579999830573797,2,1.4741711020460517
7.599999830126798,2,1.4741711020460517
7.619999829679799,2,1.4718651995630105
7.6399998292327,2,1.4681408707961237
7.6599998287857005,2,1.4651067665457564
7.679999828338701,2,1.4631067134881262
7.699999827891602,2,1.4625258405872175
7.719999827444603,2,1.4645757890661777
7.739999826997604,2,1.470828003873767
7.759999826550498,2,1.4820991672733577
7.779999826103499,2,1.5015079506495383
7.799999825656499,2,1.526720089891938
7.8199998252094005,2,1.5647454468813744
7.839999824762401,2,1.6169798107783075
7.859999824315402,2,1.6773739359363955
7.879999823868303,2,1.7496119980107592
7.899999823421304,2,1.8389186605755614
7.919999822974297,2,1.9413474490576041
7.939999822527199,2,2.0512270226586384
7.959999822080199,2,2.167396068275012
7.9799998216332,2,2.2888530409003334
7.999999821186101,2,2.4084536497727678
8.019999820739102,2,2.505349394742722
8.039999820292003,2,2.604169210759422
8.059999819845004,2,2.7047027114414983
8.079999819397997,2,2.7917641658934844
8.099999818950899,2,2.818271863358624
8.1199998185039,2,2.841502895415586
8.1399998180569,2,2.8598795600173497
8.159999817609801,2,2.8787485078238735
8.179999817162802,2,2.9154842795425173
8.199999816715803,2,2.9463441217773654
8.219999816268704,2,2.967459567570135
8.239999815821697,2,2.9842955173726935
8.259999815374698,2,2.996907868635414
8.2799998149276,2,3.0002070673269
8.2999998144806,2,3.004427673078226
8.3199998140336,2,3.0041469159188585
8.339999813586502,2,3.004083554381308
8.359999813139503,2,3.004024519189274
8.379999812692503,2,3.003977568645173
8.399999812245397,2,3.0039440764980796
8.419999811798398,2,3.0039078348703043
8.4399998113513,2,3.003885737723112
8.4599998109043,2,3.003853130773202
8.4799998104573,2,3.0038360429930377
8.499999810010202,2,3.003817923835218
8.519999809563203,2,3.003806188476379
8.539999809116203,2,3.0037941093413982
8.559999808669097,2,3.003780310717875
8.579999808222098,2,3.003766856107982
8.599999807775099,2,3.0037516819365306
8.619999807328,2,3.003753745524335
8.639999806881,2,3.0037385714288036
8.659999806434001,2,3.0037396032348775
8.679999805986903,2,3.0037318442449847
8.699999805539903,2,3.0037240852686735
8.719999805092904,2,3.0037244292070615
8.739999804645798,2,3.0037159823666317
8.759999804198799,2,3.003716326305948
8.7799998037518,2,3.003715294488882
8.7999998033047,2,3.003706847657051
8.819999802857701,2,3.003706847657051
8.839999802410702,2,3.003698744775093
8.859999801963603,2,3.003698056895393
8.879999801516604,2,3.003697712955981
8.899999801069498,2,3.003696337201277
8.919999800622499,2,3.003694961451269
8.9399998001755,2,2.9953385316086094
8.9599997997284,2,2.9870452833880883
8.979999799281401,2,2.9747360211460547
8.999999798834402,2,2.9545300037714455
9.019999798387303,2,2.9308205047686684
9.039999797940304,2,2.899741878421979
9.059999797493298,2,2.8697551720239347
9.079999797046199,2,2.8351540036659113
9.0999997965992,2,2.7932372971011947
9.1199997961522,2,2.748644812263457
9.139999795705101,2,2.69986366386491
9.159999795258102,2,2.6549169762273017
9.179999794811103,2,2.611396921605199
9.199999794364004,2,2.568155607614109
9.219999793916998,2,2.5297459880832704
9.239999793469998,2,2.4961410939229487
9.2599997930229,2,2.472449156367442
9.2799997925759,2,2.4605530584603597
9.2999997921289,2,2.459035528446381
9.319999791681802,2,2.476716283786837
9.339999791234803,2,2.508501893555341
9.359999790787704,2,2.5499540753639973
9.379999790340698,2,2.609812084351123
9.399999789893698,2,2.6836222059199297
9.4199997894466,2,2.7882031410265715
9.4399997889996,2,2.9087081469041407
9.4599997885526,2,3.0372465530259514
9.479999788105502,2,3.168651947592554
9.499999787658503,2,3.3123141721253533
9.519999787211503,2,3.4410602787550437
9.539999786764398,2,3.5503539346156776
9.559999786317398,2,3.660860327954135
9.579999785870399,2,3.7114588115857
9.5999997854233,2,3.755359877742854
9.6199997849763,2,3.7960736791754703
9.639999784529302,2,3.826715485769046
9.659999784082203,2,3.8479234667976683
9.679999783635203,2,3.8551498815849943
9.699999783188197,2,3.8577153635167942
9.719999782741098,2,3.8599985085401776
9.739999782294099,2,3.8608146516425985
9.759999781847,2,3.8627359109161272
9.7799997814,2,3.86284942067807
9.799999780953002,2,3.8639937571162273
9.819999780505903,2,3.8627726558693793
9.839999780058903,2,3.8627214648301984
9.859999779611897,2,3.8626805159342172
9.879999779164798,2,3.8626479322761367
9.899999778717799,2,3.8626218726186377
9.9199997782708,2,3.862599513217609
9.9399997778237,2,3.8625790304793335
9.959999777376702,2,3.862564141982077
9.979999776929702,2,3.8552908092394165
9.999999776482603,2,3.833476837820165
10.019999776035597,2,3.797218988015966
10.039999775588598,2,3.761034888049244
10.059999775141499,2,3.7104950376541352
10.0799997746945,2,3.6601112867058916
10.0999997742475,2,3.5955797404495438
10.119999773800401,2,3.517100260866868
10.139999773353402,2,3.43907975518947
10.159999772906403,2,3.3545369629247612
10.179999772459297,2,3.2566568995419702
10.199999772012298,2,3.1597118748948754
10.219999771565199,2,3.0699574903819236
10.2399997711182,2,2.9811319812951247
10.2599997706712,2,2.9048408532139884
10.279999770224101,2,2.82923144727997
10.299999769777102,2,2.760420860708644
10.319999769330103,2,2.6788225402585226
10.339999768882997,2,2.591851014821568
10.359999768435998,2,2.4931375290816704
10.379999767988998,2,2.3963626396788036
10.3999997675419,2,2.2955319715313762
10.4199997670949,2,2.1854689874631106
10.439999766647901,2,2.0680991935322384
10.459999766200802,2,1.9567808119113252
10.479999765753803,2,1.852674652987935
10.499999765306804,2,1.7640383085313542
10.519999764859698,2,1.6864151685022186
10.539999764412698,2,1.6226552331753819
10.559999763965699,2,1.5665381583861016
10.5799997635186,2,1.521264367429989
10.599999763071601,2,1.4890349633265763
10.619999762624602,2,1.4673878844376358
10.639999762177503,2,1.4588191456043222
10.659999761730504,2,1.459085811905925
10.679999761283398,2,1.4695510862319814
10.699999760836398,2,1.4897505689670167
10.719999760389399,2,1.5186065700343887
10.7399997599423,2,1.5621206947720931
10.759999759495301,2,1.6130923353971605
10.779999759048302,2,1.6766015409127908
10.799999758601203,2,1.7599481727032316
10.819999758154204,2,1.8518621361958643
10.839999757707197,2,1.9508921373908676
10.859999757260098,2,2.056496071703324
10.879999756813099,2,2.1673399034258756
10.8999997563661,2,2.284346843774869
10.919999755919001,2,2.406671972131984
10.939999755472002,2,2.535027890779052
10.959999755025002,2,2.667852913403696
10.979999754577904,2,2.803266086940734
10.999999754130897,2,2.9416776353356213
11.019999753683898,2,3.082629600116018
11.039999753236799,2,3.206174433831707
11.0599997527898,2,3.331555091503414
11.0799997523428,2,3.457782229250718
11.099999751895702,2,3.590093683569803
11.119999751448702,2,3.728564429365321
11.139999751001604,2,3.862338566442575
11.159999750554597,2,3.9803023272884124
11.179999750107598,2,4.098690740053557
11.199999749660499,2,4.200406971320183
11.2199997492135,2,4.293044263054675
11.2399997487665,2,4.37486900530381
11.259999748319402,2,4.456841311479391
11.279999747872402,2,4.5227197830246775
11.299999747425403,2,4.588682400158906
11.319999746978297,2,4.632346229903527
11.339999746531298,2,4.676399723889782
11.359999746084299,2,4.711948473668496
11.3799997456372,2,4.7119475870173115
11.3999997451902,2,4.711956413959863
11.419999744743201,2,4.697878474213738
11.439999744296102,2,4.683891127995431
11.459999743849103,2,4.664897572165657
11.479999743402104,2,4.636475641386338
11.499999742954998,2,4.608251055638647
11.519999742507999,2,4.564728440435735
11.5399997420609,2,4.521226639581333
11.5599997416139,2,4.471310827253231
11.579999741166901,2,4.410633485409781
11.599999740719802,2,4.348069881270674
11.619999740272803,2,4.235731938581566
11.639999739825804,2,4.12310800721832
11.659999739378698,2,4.010776117025965
11.679999738931699,2,3.88857154925025
11.6999997384847,2,3.748480394876064
11.7199997380376,2,3.5987394433854254
11.739999737590601,2,3.440236004519199
11.759999737143602,2,3.2830689853346446
11.779999736696503,2,3.12280082422817
11.799999736249504,2,2.955196450768277
11.819999735802497,2,2.7856514784393265
11.839999735355399,2,2.6102986831622945
11.8599997349084,2,2.439418279700863
11.8799997344614,2,2.269782462594216
11.899999734014301,2,2.0993528875537626
11.919999733567302,2,1.9354893084426654
11.939999733120302,2,1.7853560934047499
11.959999732673204,2,1.6526105823022772
11.979999732226197,2,1.541827474160005
11.999999731779099,2,1.4579513361317284
12.0199997313321,2,1.4069659843852835
12.0399997308851,2,1.3899262843391211
12.059999730438001,2,1.3976976509375725
12.079999729991002,2,1.4298755973287416
12.099999729544002,2,1.4809665866978623
12.119999729096904,2,1.5402835125574794
12.139999728649897,2,1.6058170407582346
12.159999728202898,2,1.6346086960206765
12.1799997277558,2,1.6644993284873129
12.1999997273088,2,1.6875950833438322
12.2199997268618,2,1.697314602316593
12.239999726414702,2,1.6985321076260107
12.259999725967702,2,1.686851535928731
12.279999725520703,2,1.6754537920900967
12.299999725073597,2,1.657579303360283
12.319999724626598,2,1.6292685898182542
12.339999724179599,2,1.5975441213312689
12.3599997237325,2,1.560747151510163
12.3799997232855,2,1.52808729626586
12.399999722838501,2,1.4976809332604684
12.419999722391402,2,1.4694343408736719
12.439999721944403,2,1.4472772588842575
12.459999721497297,2,1.4375879309090007
12.479999721050298,2,1.4440827959042646
12.499999720603299,2,1.4665663870625623
12.5199997201562,2,1.506004687119917
12.5399997197092,2,1.5588330853878616
12.559999719262201,2,1.621971631049029
12.579999718815102,2,1.6910982409014133
12.599999718368103,2,1.7680016955340137
12.619999717921104,2,1.8453382883548508
12.639999717473998,2,1.9283724010796672
12.659999717026999,2,2.0145229856552507
12.67999971658,2,2.101838806309628
12.6999997161329,2,2.193764244131228
12.719999715685901,2,2.2863585334448646
12.739999715238902,2,2.3840880113102467
12.759999714791803,2,2.485974164690184
12.779999714344804,2,2.5732804745952316
12.799999713897797,2,2.664095158938096
12.819999713450699,2,2.728813740184968
12.8399997130037,2,2.7959033035713134
12.8599997125567,2,2.8544009910534363
12.879999712109601,2,2.9143798685601654
12.899999711662602,2,2.970111030956356
12.919999711215503,2,3.015484166068767
12.939999710768504,2,3.0499521904694733
12.959999710321497,2,3.0847801721149843
12.979999709874399,2,3.1140766016276853
12.9999997094274,2,3.131764040356271
13.0199997089804,2,3.143599428581178
13.039999708533301,2,3.1436140439088307
13.059999708086302,2,3.1436250969995
13.079999707639303,2,3.1436238401800813
13.099999707192204,2,3.14362294960964
13.119999706745197,2,3.1436220590392616
13.139999706298198,2,3.143620802251393
13.1599997058511,2,3.143619911681043
13.1799997054041,2,3.1436177643544445
13.1999997049571,2,3.143616873784189
13.219999704510002,2,3.143616873784189
13.239999704063003,2,3.143615617059459
13.259999703616003,2,3.1436143603663558
13.279999703168897,2,3.143613469796089
13.299999702721898,2,3.1436116886557546
13.3199997022748,2,3.1436107980856867
13.3399997018278,2,3.1436077602840435
13.3599997013808,2,3.1436041980048035
13.379999700933702,2,3.143599745157235
13.399999700486703,2,3.143599379096235
13.419999700039703,2,3.1435975979574633
13.439999699592597,2,3.143595816818951
13.459999699145598,2,3.1435945602200444
13.479999698698599,2,3.1435954507893062
13.4999996982515,2,3.143594194222062
13.5199996978045,2,3.1435950847914276
13.539999697357501,2,3.1435947188253186
13.559999696910403,2,3.1435947188253186
13.579999696463403,2,3.143595609394852
13.599999696016397,2,3.1435943528909736
13.619999695569298,2,3.143593462321401
13.639999695122299,2,3.1435916811824574
13.6599996946753,2,3.14358953414068
13.6799996942282,2,3.14358953414068
13.699999693781201,2,3.1435886435713343
13.719999693334202,2,3.143587753002056
13.739999692887103,2,3.143585605991956
13.759999692440097,2,3.143583824853651
13.779999691992998,2,3.1435811531466817
13.799999691545999,2,3.1435816778752184
13.819999691099,2,3.1435816778752184
13.8399996906519,2,3.1435813120666
13.859999690204901,2,3.1435795309284065
13.879999689757902,2,3.1435786403594084
13.899999689310803,2,3.14357649344424
13.919999688863797,2,3.1435756028753357
13.939999688416798,2,3.143573455991814
13.959999687969699,2,3.143572565423003
13.9799996875227,2,3.143569893716965
13.9999996870757,2,3.14357078428558
14.019999686628601,2,3.1435672220115167
14.039999686181602,2,3.143566856296652
14.059999685734603,2,3.1435677468651733
14.079999685287497,2,3.1435695280024114
14.099999684840498,2,3.143571834026281
14.119999684393498,2,3.143571834026281
14.1399996839464,2,3.1435705778065204
14.1599996834994,2,3.1435687966686046
14.1799996830524,2,3.1435675404803938
14.199999682605302,2,3.1435666499114974
14.219999682158303,2,3.1435648687739013
14.239999681711197,2,3.1435636126172013
14.259999681264198,2,3.143561831479793
14.279999680817198,2,3.1435573786374276
14.2999996803701,2,3.143555231943779
14.3199996799231,2,3.143553450807348
14.3399996794761,2,3.143552560239233
14.359999679029002,2,3.143551304145371
14.379999678582003,2,3.1435495230092605
14.399999678135003,2,3.143549157515015
14.419999677687898,2,3.143547376378958
14.439999677240898,2,3.14354470467537
14.459999676793899,2,3.14354470467537
14.4799996763468,2,3.1435452297802775
14.4999996758998,2,3.1435434486445417
14.519999675452802,2,3.1435434486445417
14.539999675005703,2,3.1435434486445417
14.559999674558703,2,3.1435434486445417
14.579999674111697,2,3.1435434486445417
14.599999673664598,2,3.1435434486445417
14.619999673217599,2,3.1435416675090697
14.6399996727705,2,3.1435404115097914
14.6599996723235,2,3.1435386303745063
14.679999671876502,2,3.1435364838392004
14.699999671429403,2,3.1435364838392004
14.719999670982403,2,3.1435352279030644
14.739999670535397,2,3.1435321908634375
14.759999670088298,2,3.1435313002959777
14.779999669641299,2,3.143529519161259
14.7999996691943,2,3.1435277380268034
14.8199996687472,2,3.1435255915864913
