Time,Target,Distance
1.6599999628997466,1,0.10188710599610637
1.6799999624499833,1,0.12058024342589917
1.6999999620097697,1,0.14795485964040958
1.7199999615600063,1,0.19381695447191122
1.7399999611097883,1,0.24397045339287907
1.7599999606695746,1,0.3113817405538846
1.7799999602198113,1,0.388248667489802
1.7999999597695933,1,0.4818048268691035
1.81999995931983,1,0.5761408288802463
1.8399999588796163,1,0.6551305443845654
1.859999958429853,1,0.734322257963469
1.879999957979635,1,0.7898661745431862
1.899999957539876,1,0.8454507255539655
1.919999957089658,1,0.8851406555187528
1.9399999566398947,1,0.9249158880499007
1.9599999561896766,1,0.9487761527197482
1.9799999557499177,1,0.9646174089773452
1.9999999552996996,1,0.9646172897916184
2.0199999548499363,1,0.9646172897916184
2.0399999544097227,1,0.9646172897916184
2.0599999539599594,1,0.9646172897916184
2.0799999535097413,1,0.9646172897916184
2.0999999530699824,1,0.9646172897916184
2.1199999526197644,1,0.9646172897916184
2.139999952170001,1,0.9646172897916184
2.159999951719783,1,0.9646172897916184
2.1799999512795694,1,0.9646172897916184
2.199999950829806,1,0.9646172897916184
2.219999950379588,1,0.9646172897916184
2.239999949939829,1,0.9646172897916184
2.259999949489611,1,0.9646172897916184
2.2799999490398477,1,0.9646172897916184
2.299999948599634,1,0.9646172897916184
2.3199999481498708,1,0.9646172897916184
2.3399999476996527,1,0.9646172897916184
2.3599999472498894,1,0.9646172897916184
2.3799999468096757,1,0.9646172897916184
2.3999999463599124,1,0.9646172897916184
2.4199999459096944,1,0.9646172897916184
2.4399999454699355,1,0.9646172897916184
2.4599999450197174,1,0.9646172897916184
2.479999944569954,1,0.9646172897916184
2.4999999441297405,1,0.9805115094398519
2.519999943679977,1,0.9964289195858415
2.539999943229759,1,1.0203353535801143
2.5599999427799958,1,1.0601659063367612
2.579999942339782,1,1.1159435555375938
2.599999941889564,1,1.1717623268937973
2.6199999414398008,1,1.2355547281039425
2.639999940999587,1,1.3153254584292502
2.659999940549824,1,1.3951241574406044
2.6799999400996057,1,1.490945987641513
2.6999999396498424,1,1.6027101438906934
2.719999939209629,1,1.7145250446922948
2.7399999387598655,1,1.8343505084667204
2.7599999383096474,1,1.9701682909597134
2.7799999378698885,1,2.1219930141701964
2.7999999374196705,1,2.2738267049371017
2.819999936969907,1,2.4336519294163894
2.8399999365296935,1,2.5935568049909983
2.85999993607993,1,2.753447482441805
2.879999935629712,1,2.913364846499511
2.899999935179949,1,3.073263940072853
2.919999934739735,1,3.233176744286046
2.939999934289972,1,3.393125178051661
2.959999933839754,1,3.553051829115516
2.979999933399995,1,3.6969878101692624
2.999999932949777,1,3.8409064817864436
3.019999932499559,1,3.968865669447269
3.0399999320598,1,4.096829359052696
3.059999931609582,1,4.21676655154315
3.0799999311598185,1,4.3207439410981205
3.0999999307096004,1,4.40873158676417
3.1199999302698416,1,4.4966928842886436
3.1399999298196235,1,4.576680968590133
3.15999992936986,1,4.640675500166342
3.1799999289296466,1,4.688619211587578
3.1999999284798832,1,4.736608354839159
3.219999928029665,1,4.768561356372392
3.239999927579902,1,4.8005582699861185
3.2599999271396882,1,4.8245200798504415
3.279999926689925,1,4.832547692791879
3.299999926239707,1,4.832547692791879
3.319999925799948,1,4.832547692791879
3.33999992534973,1,4.832547692791879
3.3599999248999666,1,4.832547692791879
3.379999924459753,1,4.832547692791879
3.3999999240099896,1,4.832547692791879
3.4199999235597716,1,4.832547692791879
3.4399999231095535,1,4.832547692791879
3.4599999226697946,1,4.832547692791879
3.4799999222195765,1,4.832547692791879
3.4999999217698132,1,4.832547692791879
3.5199999213295996,1,4.832547692791879
3.5399999208798363,1,4.832547692791879
3.559999920429618,1,4.832547692791879
3.5799999199898593,1,4.832547692791879
3.5999999195396413,1,4.832547692791879
3.619999919089878,1,4.832547692791879
3.63999991863966,1,4.832547692791879
3.659999918199901,1,4.832547692791879
3.679999917749683,1,4.832547692791879
3.6999999172999196,1,4.832547692791879
3.719999916859706,1,4.832547692791879
3.7399999164099427,1,4.832547692791879
3.7599999159597246,1,4.832547692791879
3.7799999155099613,1,4.832547692791879
3.7999999150697477,1,4.832547692791879
3.8199999146199843,1,4.832547692791879
3.8399999141697663,1,4.832547692791879
3.8599999137295526,1,4.832547692791879
3.8799999132797893,1,4.832547692791879
3.8999999128295713,1,4.832547692791879
3.9199999123898124,1,4.832547692791879
3.9399999119395943,1,4.832547692791879
3.959999911489831,1,4.832547692791879
3.979999911039613,1,4.832547692791879
3.999999910599854,1,4.832547692791879
4.019999910149636,1,4.832547692791879
4.039999909699873,1,4.832547692791879
4.059999909259659,1,4.832547692791879
4.079999908809896,1,4.832547692791879
4.099999908359678,1,4.832547692791879
4.119999907919919,1,4.832547692791879
4.139999907469701,1,4.832547692791879
4.159999907019937,1,4.832547692791879
4.179999906569719,1,4.832547692791879
4.19999990612996,1,4.832547692791879
4.219999905679742,1,4.832547692791879
4.239999905229979,1,4.832547692791879
4.259999904789765,1,4.832547692791879
4.279999904340002,1,4.832547692791879
4.299999903889784,1,4.832547692791879
4.319999903439566,1,4.832547692791879
4.339999902999807,1,4.832547692791879
4.359999902549589,1,4.832547692791879
4.379999902099826,1,4.832547692791879
4.399999901659612,1,4.832547692791879
4.419999901209849,1,4.832547692791879
4.439999900759631,1,4.832547692791879
4.459999900319872,1,4.832547692791879
4.479999899869654,1,4.832547692791879
4.49999989941989,1,4.832547692791879
4.519999898969672,1,4.832547692791879
4.5399998985299135,1,4.832547692791879
4.559999898079695,1,4.832547692791879
4.579999897629932,1,4.832547692791879
4.5999998971897185,1,4.832547692791879
4.619999896739955,1,4.832547692791879
4.639999896289737,1,4.832547692791879
4.659999895849978,1,4.832547692791879
4.67999989539976,1,4.832547692791879
4.699999894949997,1,4.832547692791879
4.719999894499779,1,4.832547692791879
4.739999894059565,1,4.832547692791879
4.759999893609802,1,4.832547692791879
4.779999893159584,1,4.832547692791879
4.799999892719825,1,4.832547692791879
4.819999892269607,1,4.832547692791879
4.8399998918198435,1,4.832547692791879
4.859999891369625,1,4.832547692791879
4.8799998909298665,1,4.832547692791879
4.8999998904796485,1,4.832547692791879
4.919999890029885,1,4.832547692791879
4.9399998895896715,1,4.832547692791879
4.959999889139908,1,4.832547692791879
4.97999988868969,1,4.832547692791879
4.999999888249931,1,4.832547692791879
5.019999887799713,1,4.832547692791879
5.03999988734995,1,4.832547692791879
5.059999886899732,1,4.832547692791879
5.079999886459973,1,4.832547692791879
5.099999886009755,1,4.832547692791879
5.1199998855599915,1,4.832547692791879
5.139999885119778,1,4.832547692791879
5.15999988466956,1,4.832547692791879
5.1799998842197965,1,4.832547692791879
5.199999883779583,1,4.832547692791879
5.21999988332982,1,4.832547692791879
5.2399998828796015,1,4.832547692791879
5.259999882429838,1,4.832547692791879
5.2799998819896246,1,4.832547692791879
5.299999881539861,1,4.832547692791879
5.319999881089643,1,4.832547692791879
5.339999880649884,1,4.832583197108986
5.359999880199666,1,4.8326628213600955
5.379999879749903,1,4.832968298076049
5.399999879299685,1,4.833645234584776
5.419999878859926,1,4.835170843944102
5.439999878409708,1,4.83734801701419
5.459999877959945,1,4.841078551558229
5.479999877519731,1,4.84646262134055
5.499999877069968,1,4.854695872947461
5.51999987661975,1,4.86478184628901
5.539999876179991,1,4.8789141866157175
5.559999875729773,1,4.8955720980575
5.5799998752795545,1,4.911867169983745
5.599999874829791,1,4.928359706763714
5.619999874389578,1,4.943031665803803
5.639999873939814,1,4.958656759708935
5.659999873489596,1,4.971505948340715
5.679999873049837,1,4.98104283115244
5.699999872599619,1,4.990876938999009
5.719999872149856,1,4.998967600110658
5.739999871709642,1,5.003083060113745
5.759999871259879,1,5.007238314098513
5.779999870809661,1,5.007238314098513
5.799999870359898,1,5.007238314098513
5.819999869919684,1,5.007238314098513
5.839999869469921,1,5.007238314098513
5.859999869019703,1,5.003086855340122
5.879999868579944,1,4.9948702931150395
5.899999868129726,1,4.986857209188981
5.919999867679962,1,4.977111585142242
5.939999867239749,1,4.964002944788824
5.959999866789985,1,4.9514685447063185
5.979999866339767,1,4.936266552267221
5.999999865890004,1,4.920552729778243
6.01999986544979,1,4.90335803492057
6.039999864999572,1,4.8879760339629446
6.059999864549809,1,4.872357744524525
6.079999864109595,1,4.857608582965914
6.099999863659832,1,4.846244397774128
6.119999863209614,1,4.837850907895377
6.139999862759851,1,4.832961133747003
6.159999862319637,1,4.832848751782443
6.179999861869874,1,4.837877209436088
6.199999861419656,1,4.8481947999118296
6.219999860979897,1,4.86374944377248
6.239999860529679,1,4.884530982779833
6.259999860079915,1,4.910411757385232
6.279999859639702,1,4.9413828155058095
6.299999859189938,1,4.977262058549371
6.31999985873972,1,5.018006484755885
6.339999858289957,1,5.063460102751589
6.359999857849743,1,5.112232781658425
6.37999985739998,1,5.161193591652842
6.399999856949762,1,5.21014242431991
6.419999856510003,1,5.259090021400836
6.439999856059785,1,5.308037114456101
6.459999855609567,1,5.357008903916865
6.479999855169808,1,5.405960134130998
6.49999985471959,1,5.454945044400444
6.519999854269827,1,5.503900661122748
6.539999853819609,1,5.5528817156489705
6.55999985337985,1,5.601840860995785
6.579999852929632,1,5.6508237193968744
6.599999852479868,1,5.699791676695395
6.619999852039655,1,5.748759302533226
6.6399998515898915,1,5.7977457339111025
6.659999851139673,1,5.846718089344108
6.67999985068991,1,5.895710535257539
6.6999998502496965,1,5.944704799303697
6.719999849799933,1,5.993681540672293
6.739999849349715,1,6.042659830691549
6.759999848909956,1,6.091660497034593
6.779999848459738,1,6.1406715365268205
6.799999848009975,1,6.189671917356182
6.819999847569761,1,6.23867589624712
6.839999847119998,1,6.287653120420709
6.85999984666978,1,6.336651355036233
6.879999846219562,1,6.385668454470777
6.899999845779803,1,6.4346695182344
6.919999845329585,1,6.483660788127943
6.9399998448798215,1,6.532693148738383
6.959999844439608,1,6.581715655130905
6.9799998439898445,1,6.630710719033624
6.9999998435396265,1,6.679735427022485
7.019999843099868,1,6.7287561803698495
7.0399998426496495,1,6.777755036365358
7.059999842199886,1,6.826784149183367
7.079999841749668,1,6.890986046058439
7.099999841309909,1,6.965552706968649
7.119999840859691,1,7.04010334609173
7.139999840409928,1,7.12497866549963
7.159999839969714,1,7.209825590339383
7.179999839519951,1,7.310151291239223
7.199999839069733,1,7.410486222480069
7.2199998386199695,1,7.521120790029125
7.239999838179756,1,7.631783748794148
7.259999837729993,1,7.747619813052305
7.2799998372797745,1,7.873755520093556
7.299999836839561,1,8.010215650400626
7.319999836389798,1,8.14665942764967
7.3399998359395795,1,8.293444300127165
7.359999835499821,1,8.440242963010391
7.3799998350496026,1,8.594903533889784
7.399999834599839,1,8.749581085334501
7.419999834149621,1,8.90177065041534
7.439999833709862,1,9.053991961730116
7.459999833259644,1,9.206230718481079
7.479999832809881,1,9.35844344166864
7.499999832369667,1,9.510659874029598
7.519999831919904,1,9.66291503904734
7.539999831469686,1,9.815139304248671
7.559999831029927,1,9.967392177526637
7.579999830579709,1,10.119629451322718
7.599999830129946,1,10.271887523781588
7.6199998296797276,1,10.424155146577657
7.639999829239969,1,10.576395083753116
7.659999828789751,1,10.728676576267574
7.679999828339987,1,10.880978355344014
7.699999827899774,1,11.033251768862742
7.719999827449556,1,11.185514883508043
7.739999826999792,1,11.337785617817831
7.759999826549574,1,11.490075903562769
7.779999826109815,1,11.642360486522854
7.799999825659597,1,11.794620156762784
7.819999825209834,1,11.94689912486441
7.83999982476962,1,12.099170252384273
7.859999824319857,1,12.251434091884635
7.879999823869639,1,12.403714158998724
7.89999982342988,1,12.540783988004558
7.919999822979662,1,12.677861711507608
7.939999822529899,1,12.799712487917377
7.959999822079681,1,12.921580093792459
7.979999821639922,1,13.028205823631762
7.999999821189704,1,13.127228795711174
8.01999982073994,1,13.211050543993894
8.039999820299727,1,13.29483786781255
8.059999819849963,1,13.363417451492266
8.079999819399745,1,13.424338808704283
8.099999818959986,1,13.47494481372377
8.119999818509768,1,13.525542302688184
8.139999818060005,1,13.565780656286268
8.159999817609787,1,13.606014392079487
8.179999817169573,1,13.635971817438499
8.19999981671981,1,13.660755340509976
8.219999816269592,1,13.6827823500836
8.239999815829833,1,13.70484255440853
8.259999815379615,1,13.721923660167018
8.279999814929852,1,13.734149465019
8.299999814479634,1,13.746384886775772
8.319999814039875,1,13.756148950986638
8.339999813589657,1,13.761062138070264
8.359999813139893,1,13.765922803539839
8.37999981269968,1,13.765905292913166
8.399999812249916,1,13.765905292913166
8.419999811799698,1,13.765905292913166
8.43999981135994,1,13.765905292913166
8.459999810909721,1,13.765905292913166
8.479999810459958,1,13.765905292913166
8.49999981000974,1,13.765905292913166
8.519999809569981,1,13.765905292913166
8.539999809119763,1,13.765905292913166
8.55999980867,1,13.765905292913166
8.579999808229786,1,13.765905292913166
8.599999807779568,1,13.765905292913166
8.619999807329805,1,13.765905292913166
8.639999806889591,1,13.765905292913166
8.659999806439828,1,13.765905292913166
8.67999980598961,1,13.765905292913166
8.699999805539846,1,13.765905292913166
8.719999805099633,1,13.765905292913166
8.73999980464987,1,13.765905292913166
8.759999804199651,1,13.765905292913166
8.779999803759893,1,13.765905292913166
8.799999803309674,1,13.765905292913166
8.819999802859911,1,13.765905292913166
8.839999802409693,1,13.765905292913166
8.859999801969934,1,13.765905292913166
8.879999801519716,1,13.765905292913166
8.899999801069953,1,13.765905292913166
8.91999980062974,1,13.765905292913166
8.939999800179976,1,13.765905292913166
8.959999799729758,1,13.765905292913166
8.979999799289999,1,13.765905292913166
8.99999979883978,1,13.765905292913166
9.019999798389563,1,13.765905292913166
9.0399997979398,1,13.765905292913166
9.059999797499586,1,13.765905292913166
9.079999797049823,1,13.765905292913166
9.099999796599604,1,13.765905292913166
9.119999796159846,1,13.765905292913166
9.139999795709628,1,13.765905292913166
9.159999795259864,1,13.77083723773347
9.17999979481965,1,13.780640927977801
9.199999794369887,1,13.790414400378085
9.21999979391967,1,13.80510879402599
9.239999793469906,1,13.819788849533438
9.259999793029692,1,13.836928031471796
9.279999792579929,1,13.858982086001195
9.29999979212971,1,13.885895096242335
9.319999791689952,1,13.912811199130696
9.339999791239734,1,13.944638089992079
9.35999979078997,1,13.976418087515125
9.379999790349757,1,14.015597575017852
9.399999789899994,1,14.054749049837653
9.419999789449776,1,14.09879679343734
9.439999788999557,1,14.14287107790192
9.459999788559799,1,14.191812323303456
9.47999978810958,1,14.240789402708513
9.499999787659817,1,14.289761238128678
9.519999787219604,1,14.33874800326148
9.53999978676984,1,14.387695590091447
9.559999786319622,1,14.436658737795272
9.579999785869859,1,14.48561660476552
9.599999785429645,1,14.534606971879551
9.619999784979882,1,14.583584211804348
9.639999784529664,1,14.632541434947964
9.659999784089905,1,14.68149431773028
9.679999783639687,1,14.73046953281369
9.699999783189924,1,14.7794322647158
9.71999978274971,1,14.828419940008269
9.739999782299947,1,14.877369679850617
9.759999781849729,1,14.926355721600544
9.779999781399965,1,14.975321744958965
9.799999780959752,1,15.024330611274447
9.819999780509988,1,15.073330493388857
9.83999978005977,1,15.122292727228759
9.859999779619557,1,15.171278872988745
9.879999779169793,1,15.22025565707974
9.899999778719575,1,15.269226381837145
9.919999778279816,1,15.318196208712596
9.939999777829598,1,15.367165810657
9.959999777379835,1,15.416132287424713
9.979999776929617,1,15.465122275164374
9.999999776489858,1,15.514117864949508
10.01999977603964,1,15.563092701810685
10.039999775589877,1,15.612092683846788
10.059999775149663,1,15.661069594202722
10.0799997746999,1,15.710071311082064
10.099999774249682,1,15.75905679794285
10.119999773799918,1,15.808021468430674
10.139999773359705,1,15.857006994809245
10.159999772909941,1,15.905970067902123
10.179999772459723,1,15.954950768504695
10.199999772019964,1,16.003956236373984
10.219999771569746,1,16.052949044476584
10.239999771119983,1,16.101956146318614
10.25999977067977,1,16.150928355061254
10.279999770230006,1,16.199936417307423
10.299999769779788,1,16.248921335803225
10.31999976932957,1,16.297921207294525
10.339999768889811,1,16.346916505128114
10.359999768439593,1,16.395917616269486
10.37999976798983,1,16.444879254390877
10.399999767549616,1,16.493891035973935
10.419999767099853,1,16.542876034099766
10.439999766649635,1,16.591850911687818
10.459999766209876,1,16.64085766035617
10.479999765759658,1,16.689841218200698
10.499999765309894,1,16.73883185042792
10.519999764859676,1,16.787847157820718
10.539999764419917,1,16.836815484063653
10.5599997639697,1,16.885809486211226
10.579999763519936,1,16.934811191520943
10.599999763079722,1,16.9838182849532
10.61999976262996,1,17.032813628341213
10.639999762179741,1,17.081817958663898
10.659999761729978,1,17.130830334294924
10.679999761289764,1,17.179847104158608
10.69999976084,1,17.228818480669275
10.719999760389783,1,17.2778356595157
10.73999975994957,1,17.326833520735512
10.759999759499806,1,17.375854699784973
10.779999759049588,1,17.42486722651987
10.799999758609829,1,17.473876769159467
10.81999975815961,1,17.522874405271345
10.839999757709847,1,17.571897938125804
10.85999975725963,1,17.620874422817952
10.87999975681987,1,17.66990543655651
10.899999756369652,1,17.718927201563087
10.91999975591989,1,17.767943244872452
10.939999755479676,1,17.8169662596141
10.959999755029912,1,17.86598975058567
10.979999754579694,1,17.91499452616545
10.999999754139935,1,17.96400950654834
11.019999753689717,1,18.01299010650553
11.039999753239954,1,18.062018425495317
11.059999752789736,1,18.111021808618304
11.079999752349977,1,18.160031852154138
11.099999751899759,1,18.22266732499787
11.119999751449996,1,18.299306537544307
11.139999751009782,1,18.37595884370974
11.159999750559564,1,18.475837665868077
11.1799997501098,1,18.591705913644958
11.199999749659582,1,18.707580418029753
11.219999749219824,1,18.837374483639945
11.239999748769606,1,18.972617094158263
11.259999748319842,1,19.107818679551215
11.279999747879629,1,19.254161825466994
11.299999747429865,1,19.40830219694137
11.319999746979647,1,19.56238684027747
11.339999746539888,1,19.718136220590733
11.35999974608967,1,19.873918538205334
11.379999745639907,1,20.029679734554044
11.399999745189689,1,20.1854416493692
11.41999974474993,1,20.34122993998093
11.439999744299712,1,20.49701918911196
11.459999743849949,1,20.652793431060275
11.479999743409735,1,20.808587778671054
11.499999742959972,1,20.964364117600766
11.519999742509754,1,21.12014133206939
11.539999742069995,1,21.27592560871935
11.559999741619777,1,21.4316820792212
11.579999741169559,1,21.587664811837396
11.599999740719795,1,21.74444810740011
11.619999740279582,1,21.901235214470873
11.639999739829818,1,22.05843553265318
11.6599997393796,1,22.2160579693083
11.679999738939841,1,22.374586951369235
11.699999738489623,1,22.533122780321236
11.71999973803986,1,22.69247985380215
11.739999737589642,1,22.85182493772665
11.759999737149883,1,23.011659090558638
11.779999736699665,1,23.171535393568572
11.799999736249902,1,23.331435203380234
11.819999735809688,1,23.491220677376226
11.839999735359925,1,23.65103550231251
11.859999734909707,1,23.810494926440946
11.879999734469948,1,23.96951090527529
11.89999973401973,1,24.128375433467543
11.919999733569966,1,24.287215326920798
11.939999733119748,1,24.44607550961631
11.95999973267999,1,24.604885913302798
11.979999732229771,1,24.7645164952469
11.999999731779553,1,24.924456163405612
12.019999731339794,1,25.084380783627296
12.039999730889576,1,25.24421040055921
12.059999730439813,1,25.404050702971553
12.0799997299996,1,25.56384900546441
12.099999729549836,1,25.723631653884734
12.119999729099618,1,25.88338359481949
12.139999728649855,1,26.04315916023616
12.159999728209641,1,26.202913146404608
12.179999727759878,1,26.362699301175876
12.19999972730966,1,26.522492790667872
12.2199997268699,1,26.682252244257647
12.239999726419683,1,26.842012798417958
12.25999972596992,1,27.001808710807495
12.279999725519701,1,27.16158649537287
12.299999725079942,1,27.321354383691045
12.319999724629724,1,27.481103828433806
12.339999724179961,1,27.64048185872317
12.359999723739747,1,27.79984501868783
12.379999723289984,1,27.95833250276649
12.399999722839766,1,28.116304045383803
12.419999722399552,1,28.27427673878473
12.439999721949789,1,28.432179664173926
12.459999721499571,1,28.59008371453578
12.479999721049808,1,28.748004534556795
12.499999720609594,1,28.90585584608037
12.51999972015983,1,29.06371710795014
12.539999719709613,1,29.221543050605806
12.559999719269854,1,29.37938013313863
12.579999718819636,1,29.53721637669786
12.599999718369872,1,29.695072272936525
12.619999717929659,1,29.85293150238311
12.639999717479895,1,30.01078459963469
12.659999717029677,1,30.1686276531176
12.679999716579914,1,30.32645932341728
12.6999997161397,1,30.48431516868792
12.719999715689937,1,30.642144954792364
12.739999715239719,1,30.800003147930223
12.75999971479996,1,30.95782480422148
12.779999714349742,1,31.116125092431236
12.799999713899979,1,31.27441684042121
12.819999713459765,1,31.43333032773298
12.839999713010002,1,31.592188952669
12.859999712559784,1,31.751093991597212
12.879999712109566,1,31.910056513045106
12.899999711669807,1,32.069003313705736
12.919999711219589,1,32.22795261671014
12.939999710769825,1,32.38692551902109
12.959999710329612,1,32.54588492609377
12.979999709879849,1,32.70519871554017
12.99999970942963,1,32.86446635619893
13.019999708979867,1,33.02398355625249
13.039999708539654,1,33.18353053429665
13.05999970808989,1,33.34325939591583
13.079999707639672,1,33.50308252032093
13.099999707199913,1,33.66294322653326
13.119999706749695,1,33.82278999550054
13.139999706299932,1,33.98262770837323
13.159999705859718,1,34.142513771916164
13.179999705409955,1,34.30241779562636
13.199999704959737,1,34.462330970551214
13.219999704509974,1,34.62221287115905
13.23999970406976,1,34.78214040057999
13.259999703619997,1,34.942127605166675
13.279999703169779,1,35.10208797822843
13.299999702729565,1,35.262032356143635
13.319999702279802,1,35.42194498413368
13.339999701829584,1,35.581859210997216
13.359999701389825,1,35.74178348742155
13.379999700939607,1,35.901679001343155
13.399999700489843,1,36.061561305329185
13.419999700039625,1,36.221444557297936
13.439999699599866,1,36.381291403198
13.459999699149648,1,36.54112838145616
13.479999698699885,1,36.70091324084396
13.499999698259671,1,36.86065278104239
13.519999697809908,1,37.02043525940145
13.53999969735969,1,37.180215026617994
13.559999696909927,1,37.33998195135861
13.579999696469713,1,37.49974843588933
13.59999969601995,1,37.65952263119483
13.619999695569732,1,37.81930420940401
13.639999695129973,1,37.979079787491486
13.659999694679755,1,38.13880959355299
13.679999694229991,1,38.29859632404793
13.699999693789778,1,38.45836041452301
13.71999969333956,1,38.618098656464845
13.739999692889796,1,38.77783153640129
13.759999692439578,1,38.93760435057035
13.77999969199982,1,39.09737964963666
13.799999691549601,1,39.257131321357605
13.819999691099838,1,39.41688809793604
13.839999690659624,1,39.57661896597122
13.859999690209861,1,39.736358141401716
13.879999689759643,1,39.89609031331289
13.899999689319884,1,40.05586797899865
13.919999688869666,1,40.21561842690762
13.939999688419903,1,40.37538532790187
13.959999687969685,1,40.535118849664926
13.979999687529926,1,40.69486036392852
13.999999687079708,1,40.854628105297465
14.019999686629944,1,41.01440381333078
14.03999968618973,1,41.17419371036476
14.059999685739967,1,41.3339710569318
14.07999968528975,1,41.49377392552259
14.099999684839986,1,41.653567147546944
14.119999684399772,1,41.81349569323555
14.139999683949554,1,41.97343353296923
14.159999683499791,1,42.133409787131484
14.179999683059577,1,42.292948553050344
14.199999682609814,1,42.452494394944466
14.219999682159596,1,42.61047063904776
14.239999681719837,1,42.768454013673875
14.259999681269619,1,42.924262629764414
14.279999680819856,1,43.077842504090846
14.299999680369638,1,43.231429264465184
14.319999679929879,1,43.381452509729925
14.33999967947966,1,43.531489190761214
14.359999679029897,1,43.67613547971501
14.379999678589684,1,43.813125501838954
14.39999967813992,1,43.95010333299344
14.419999677689702,1,44.080309381542286
14.439999677249943,1,44.210515007050795
14.459999676799725,1,44.33515787806401
14.479999676349962,1,44.45417789034141
14.499999675899744,1,44.56981203414428
14.519999675459985,1,44.685452659683406
14.539999675009767,1,44.79633843732035
14.559999674560004,1,44.907224808345276
14.57999967411979,1,45.01217787469239
14.599999673669572,1,45.10869834279802
14.619999673219809,1,45.20248438998121
14.63999967276959,1,45.296266866621096
14.659999672329832,1,45.38781386504224
14.679999671879614,1,45.47886975535962
14.69999967142985,1,45.56992564667119
14.719999670989637,1,45.66096942036206
14.739999670539873,1,45.75205163851972
14.759999670089655,1,45.8429133828146
14.779999669649897,1,45.93258387434241
14.799999669199678,1,46.018766835381896
14.819999668749915,1,46.10495135392178
14.839999668299697,1,46.189246192334586
14.859999667859938,1,46.273535704346976
14.87999966740972,1,46.35850479790595
14.899999666959957,1,46.44351464186205
14.919999666519743,1,46.528542111114234
14.93999966606998,1,46.613521231517105
14.959999665619762,1,46.69855237002001
14.979999665180003,1,46.78354136204752
14.999999664729785,1,46.868563649684226
15.019999664279567,1,46.953555176422505
15.039999663829803,1,47.03856033650777
15.05999966338959,1,47.12359008066677
15.079999662939827,1,47.208609595963075
15.099999662489608,1,47.29360343763838
15.11999966204985,1,47.37862170669248
15.139999661599632,1,47.46366397713949
15.159999661149868,1,47.54865955488206
