Time,Target,Distance
7.379999835050512,1,6.538283762449519
7.399999834600749,1,6.39225585942904
7.419999834150076,1,6.246943570652085
7.439999833700313,1,6.101701814601587
7.459999833260554,1,5.957408728876551
7.47999983281079,1,5.814010210811137
7.499999832360118,1,5.670634633472114
7.519999831920359,1,5.52801387117242
7.539999831470595,1,5.385549420101609
7.559999831020832,1,5.243497818700599
7.579999830580164,1,5.101484194496712
7.5999998301304,1,4.959634719173029
7.619999829680637,1,4.817852001209628
7.639999829230874,1,4.67630243584749
7.659999828790205,1,4.534779801027279
7.679999828340442,1,4.407515667147411
7.699999827890679,1,4.2802737576670316
7.71999982745001,1,4.167245741035986
7.739999827000247,1,4.054276383643667
7.759999826550484,1,3.9571313986005268
7.77999982610072,1,3.8759465930039836
7.799999825660052,1,3.7947835971186237
7.819999825210289,1,3.729127720454084
7.839999824760525,1,3.6634753701819505
7.8599998243207665,1,3.6200228950625735
7.879999823870094,1,3.5765771965387763
7.89999982342033,1,3.5469220827464567
7.9199998229805715,1,3.5172757840263684
7.939999822530808,1,3.5004357767890397
7.959999822080135,1,3.495021679981378
7.979999821630372,1,3.48960823127813
7.999999821190613,1,3.4896155267256934
8.01999982074085,1,3.4896235857614055
8.039999820290177,1,3.4896235857614055
8.059999819850418,1,3.4896099074811695
8.079999819400655,1,3.4896099074811695
8.099999818949982,1,3.4896099074811695
8.119999818510223,1,3.4896099074811695
8.13999981806046,1,3.4896099074811695
8.159999817610696,1,3.4896099074811695
8.179999817160024,1,3.4896099074811695
8.199999816720265,1,3.4896099074811695
8.219999816270501,1,3.4896099074811695
8.239999815820738,1,3.4896099074811695
8.25999981538007,1,3.4896099074811695
8.279999814930306,1,3.4896099074811695
8.299999814480543,1,3.4896099074811695
8.31999981403078,1,3.4896099074811695
8.339999813590111,1,3.4896099074811695
8.359999813140348,1,3.4896099074811695
8.379999812690585,1,3.4896099074811695
8.399999812250826,1,3.4896099074811695
8.419999811800153,1,3.4896099074811695
8.43999981135039,1,3.4896099074811695
8.459999810910631,1,3.4896099074811695
8.479999810460868,1,3.4896099074811695
8.499999810010195,1,3.4896099074811695
8.519999809560431,1,3.4896099074811695
8.539999809120673,1,3.4896099074811695
8.55999980867,1,3.4896099074811695
8.579999808220236,1,3.4896099074811695
8.599999807780478,1,3.50139393486689
8.619999807330714,1,3.5131850963591544
8.639999806880041,1,3.5367479989458244
8.659999806440283,1,3.5661956162427693
8.67999980599052,1,3.607442218234958
8.699999805540756,1,3.648695279707746
8.719999805090083,1,3.7017538864948234
8.739999804650324,1,3.7548379330206143
8.759999804200561,1,3.8197450046784676
8.779999803750798,1,3.890547308795121
8.79999980331013,1,3.973172332911259
8.819999802860366,1,4.0558274170748
8.839999802410603,1,4.150335264938513
8.859999801970844,1,4.256638852833814
8.87999980152017,1,4.362984998756086
8.899999801070408,1,4.475287446012487
8.919999800620644,1,4.5828997779196134
8.939999800179976,1,4.690526594927519
8.959999799730213,1,4.787546214298918
8.97999979928045,1,4.874017758185351
8.99999979884069,1,4.960463650450639
9.019999798390018,1,5.041609329591002
9.039999797940254,1,5.112126567862566
9.059999797490491,1,5.165095822705586
9.079999797050732,1,5.218056879555154
9.09999979660006,1,5.240092138267943
9.119999796150296,1,5.262135780668537
9.139999795710537,1,5.243499534401066
9.159999795260774,1,5.195752035577188
9.1799997948101,1,5.104150338286303
9.199999794370342,1,5.012605986605533
9.219999793920579,1,4.883900038939717
9.239999793470815,1,4.7553057458408645
9.259999793020143,1,4.610675892442175
9.279999792580384,1,4.466188406642848
9.29999979213062,1,4.3171099643385755
9.319999791680857,1,4.1682390200872
9.339999791240189,1,4.013576122963078
9.359999790790425,1,3.8571584492168594
9.379999790340662,1,3.696920819364912
9.399999789899994,1,3.537000909426479
9.41999978945023,1,3.374017704525736
9.439999789000467,1,3.2096456036894274
9.459999788550704,1,3.041701605514543
9.479999788110035,1,2.8743643485924313
9.499999787660272,1,2.6995999721786554
9.519999787210509,1,2.521101032118313
9.53999978677075,1,2.3438168622467503
9.559999786320077,1,2.1581730904699814
9.579999785870314,1,1.9652892926290022
9.59999978542055,1,1.7715306072777133
9.619999784980791,1,1.5820549576018204
9.639999784530119,1,1.3919501668209617
9.659999784080355,1,1.207171444002346
9.679999783640596,1,1.04292700808802
9.699999783190833,1,0.8999629706512263
9.71999978274016,1,0.7931950488021197
9.739999782300401,1,0.7296427500099757
9.759999781850638,1,0.7182970249362483
9.779999781400875,1,0.7499001332385857
9.799999780950202,1,0.808750782579436
9.819999780510443,1,0.8908658126466917
9.83999978006068,1,0.9749458175282081
9.859999779610007,1,1.0603791338138768
9.879999779170248,1,1.1348128554007484
9.899999778720485,1,1.2126970823052576
9.919999778270721,1,1.2852249246749616
9.939999777830053,1,1.3411727416779202
9.95999977738029,1,1.3797819421958157
9.979999776930526,1,1.4188448738022679
9.999999776480763,1,1.44912408474555
10.019999776040095,1,1.4674225212747412
10.039999775590331,1,1.4858402017387506
10.059999775140568,1,1.485841105925874
10.07999977470081,1,1.485841105925874
10.099999774250136,1,1.4858433598644274
10.119999773800373,1,1.4921721328772009
10.13999977335061,1,1.5112390597700434
10.15999977291085,1,1.5371117988286982
10.179999772460178,1,1.5763531273956208
10.199999772010415,1,1.615829793206004
10.219999771570656,1,1.6627453707800168
10.239999771119983,1,1.7173466779411954
10.25999977067022,1,1.7871714521532993
10.27999977023046,1,1.8670043960005123
10.299999769780698,1,1.9557470930496557
10.319999769330025,1,2.060567347087669
10.339999768880261,1,2.166109744744219
10.359999768440503,1,2.291824577647153
10.37999976799074,1,2.4182773617559556
10.399999767540066,1,2.5490654597451683
10.419999767100308,1,2.6929463866228076
10.439999766650544,1,2.837352240623299
10.45999976620078,1,2.9780956996031893
10.479999765760112,1,3.119223249511084
10.49999976531035,1,3.260153243582736
10.519999764860586,1,3.401151846742488
10.539999764410823,1,3.5423561785586952
10.559999763970154,1,3.6839225716014994
10.57999976352039,1,3.825687859778541
10.599999763070628,1,3.967835067877835
10.619999762630869,1,4.110372897751303
10.639999762180196,1,4.253057881591655
10.659999761730433,1,4.396331344616572
10.67999976128067,1,4.539706729861927
10.69999976084,1,4.683442955899498
10.719999760390237,1,4.812856570891295
10.739999759940474,1,4.942354026486338
10.759999759500715,1,5.057518380971983
10.779999759050042,1,5.165550135469269
10.79999975860028,1,5.259150225876513
10.81999975816052,1,5.352805312543292
10.839999757710757,1,5.439272558352444
10.859999757260084,1,5.511306188779274
10.87999975681032,1,5.568709973472926
10.899999756370562,1,5.626123941017379
10.919999755920799,1,5.676006141155146
10.939999755470126,1,5.711363146148508
10.959999755030367,1,5.732187294944805
10.979999754580604,1,5.753022289261592
10.99999975413084,1,5.766686622000512
11.019999753690172,1,5.76667259790456
11.039999753240409,1,5.76667259790456
11.059999752790645,1,5.766677277643148
11.079999752339972,1,5.766680545900228
11.099999751900214,1,5.766679609952496
11.11999975145045,1,5.766679609952496
11.139999751000687,1,5.766681481847955
11.159999750560019,1,5.766679609952496
11.179999750110255,1,5.766679609952496
11.199999749660492,1,5.766679609952496
11.219999749210729,1,5.766679609952496
11.23999974877006,1,5.766679609952496
11.259999748320297,1,5.766679609952496
11.279999747870534,1,5.766679609952496
11.299999747430775,1,5.766679609952496
11.319999746980102,1,5.766679609952496
11.339999746530339,1,5.766679609952496
11.35999974609058,1,5.766679609952496
11.379999745640816,1,5.766679609952496
11.399999745190144,1,5.766679609952496
11.41999974474038,1,5.766679609952496
11.439999744300621,1,5.766679609952496
11.459999743850858,1,5.766679609952496
11.479999743400185,1,5.766679609952496
11.499999742960426,1,5.766679609952496
11.519999742510663,1,5.766679609952496
11.53999974205999,1,5.766679609952496
11.559999741620231,1,5.766679609952496
11.579999741170468,1,5.766679609952496
11.599999740720705,1,5.766679609952496
11.619999740270032,1,5.766679609952496
11.639999739830273,1,5.766679609952496
11.65999973938051,1,5.766681021434072
11.679999738930746,1,5.766679609952496
11.699999738490078,1,5.766679609952496
11.719999738040315,1,5.7666768021093375
11.739999737590551,1,5.7666768021093375
11.759999737140788,1,5.7666768021093375
11.77999973670012,1,5.7666768021093375
11.799999736250356,1,5.7666768021093375
11.819999735800593,1,5.7666768021093375
11.839999735360834,1,5.7666768021093375
11.859999734910161,1,5.7666768021093375
11.879999734460398,1,5.7666768021093375
11.89999973402064,1,5.7666768021093375
11.919999733570876,1,5.7666768021093375
11.939999733120203,1,5.7666768021093375
11.95999973267044,1,5.7666768021093375
11.97999973223068,1,5.7666768021093375
11.999999731780008,1,5.7548707468188
12.019999731330245,1,5.7430499801241135
12.039999730890486,1,5.725336411066324
12.059999730440722,1,5.695854235634029
12.07999972999005,1,5.654532067632043
12.09999972955029,1,5.613247468121844
12.119999729100527,1,5.560171330898739
12.139999728650764,1,5.507092677508262
12.159999728200091,1,5.436318961227758
12.179999727760332,1,5.365606466699495
12.19999972731057,1,5.283103556231104
12.219999726860806,1,5.200612150535092
12.239999726420137,1,5.106353605445344
12.259999725970374,1,5.006208927362971
12.27999972552061,1,4.894325502684575
12.299999725080852,1,4.782479728952314
12.31999972463018,1,4.664833097302696
12.339999724180416,1,4.5472348816961965
12.359999723730652,1,4.429689014028535
12.379999723289984,1,4.312202183799909
12.39999972284022,1,4.19477596386008
12.419999722390457,1,4.077417162452147
12.439999721950699,1,3.9601359898007877
12.459999721500026,1,3.8429373480426943
12.479999721050262,1,3.7258223576088807
12.4999997206005,1,3.608808436188739
12.51999972016074,1,3.4931527116013874
12.539999719710067,1,3.377611426253482
12.559999719260304,1,3.2634323931600946
12.579999718820545,1,3.1499830972975342
12.599999718370782,1,3.0379808025433426
12.619999717920109,1,2.9261871057448197
12.63999971748035,1,2.8158924218662786
12.659999717030587,1,2.7064501348923207
12.679999716580824,1,2.598588860969755
12.69999971613015,1,2.491085992037949
12.719999715690392,1,2.385276931868926
12.739999715240629,1,2.2799427212757846
12.759999714790865,1,2.1764105132461227
12.779999714350197,1,2.0741008781719756
12.799999713900434,1,1.9738400627286075
12.81999971345067,1,1.8744404024134087
12.839999713010002,1,1.7767348314383702
12.859999712560239,1,1.6802170468190523
12.879999712110475,1,1.5945407924719008
12.899999711660712,1,1.5101707084095095
12.919999711220044,1,1.446961780791844
12.93999971077028,1,1.3848362843002062
12.959999710320517,1,1.352393494168693
12.979999709880758,1,1.3203927849664758
12.999999709430085,1,1.307499631022764
13.019999708980322,1,1.2947261745538168
13.039999708530559,1,1.291381429243074
13.0599997080908,1,1.3065486530141692
13.079999707640127,1,1.3405023786255
13.099999707190364,1,1.3747076315202351
13.119999706750605,1,1.4187446330352886
13.139999706300841,1,1.4825888178907336
13.159999705850169,1,1.5670027053535658
13.17999970541041,1,1.65258430671516
13.199999704960646,1,1.7493319980097077
13.219999704509974,1,1.8581188972035787
13.23999970406021,1,1.9680421017067011
13.259999703620451,1,2.0789166130482117
13.279999703170688,1,2.190603692594505
13.299999702720015,1,2.3029741840589795
13.319999702280256,1,2.4159448453963024
13.339999701830493,1,2.4895044007966347
13.35999970138073,1,2.5146799866665215
13.379999700940061,1,2.5456601211384737
13.399999700490298,1,2.5924886062407917
13.419999700040535,1,2.652407240005443
13.439999699590771,1,2.731385625340771
13.459999699150103,1,2.7637284412617733
13.47999969870034,1,2.786527297176137
13.499999698250576,1,2.804867880250845
13.519999697810817,1,2.8058519024317152
13.539999697360145,1,2.7787714153441967
13.559999696910381,1,2.7301080024047812
13.579999696460618,1,2.682931810610122
13.59999969602086,1,2.627721354118283
13.619999695570186,1,2.584086807816993
13.639999695120423,1,2.5280395108424103
13.659999694680664,1,2.4652733594947818
13.679999694229991,1,2.387452158255245
13.699999693780228,1,2.3097813474636237
13.719999693340469,1,2.2229023733124635
13.739999692890706,1,2.1362627332486075
13.759999692440033,1,2.0406261744138043
13.77999969199027,1,1.9452034331560561
13.79999969155051,1,1.8499621608820247
13.819999691100747,1,1.7548172051976363
13.839999690650075,1,1.6596467060355755
13.859999690210316,1,1.5839954518610404
13.879999689760552,1,1.5148660817654205
13.899999689310789,1,1.4576467890319553
13.91999968887012,1,1.419114162384075
13.939999688420357,1,1.382555705632009
13.959999687970594,1,1.362311253659558
13.97999968752083,1,1.3617698757078864
13.999999687080162,1,1.364885266046146
14.019999686630399,1,1.3785453123041684
14.039999686180636,1,1.4180599427536436
14.059999685740877,1,1.456627192947788
14.079999685290204,1,1.495856687899896
14.09999968484044,1,1.53698525424302
14.119999684390677,1,1.5754897388265912
14.139999683950009,2,4.851515079901309
14.159999683500246,2,4.784945302683452
14.179999683050482,2,4.721817017711897
14.199999682610724,2,4.659085679172127
14.21999968216005,2,4.597560186649949
14.239999681710287,2,4.540840172757712
14.259999681270529,2,4.489108328319528
14.279999680820765,2,4.442538861278878
14.299999680370092,2,4.42124164924359
14.319999679920329,2,4.401293186179344
14.33999967948057,2,4.3863172075145505
14.359999679030807,2,4.376482643135359
14.379999678580134,2,4.3677224130219745
14.399999678140375,2,4.3602257251747885
14.419999677690612,2,4.352632108307628
14.439999677240849,2,4.3386399191690215
14.45999967680018,2,4.321290453522521
14.479999676350417,2,4.2975302659937995
14.499999675900654,2,4.27354699294386
14.51999967544998,2,4.243196614212794
14.539999675010222,2,4.212696288393617
14.559999674560459,2,4.137944425250834
14.579999674110695,2,4.080660463763138
14.599999673670027,2,4.023307280611403
14.619999673220264,2,3.9828100820938603
14.6399996727705,2,3.9420725010235422
14.659999672320737,2,3.9351229091662647
14.679999671880068,2,3.9273879653778554
14.699999671430305,2,3.92767216736085
14.719999670980542,2,3.9276834302826655
14.739999670540783,2,3.9276878073728767
14.75999967009011,2,3.9276948698791174
14.779999669640347,2,3.913332515841634
14.799999669200588,2,3.89899182299362
14.819999668750825,2,3.870281942491187
14.839999668300152,2,3.8502786185966964
14.859999667850389,2,3.836191729352826
14.87999966741063,2,3.8210943462246374
14.899999666960866,2,3.800419307560209
