Time,Target,Distance
2.159999951720202,1,0.09672767990726183
2.179999951273203,1,0.09672767990726183
2.1999999508262036,1,0.09672767990726183
2.219999950379105,1,0.09672767990726183
2.2399999499321055,1,0.09672767990726183
2.2599999494849996,1,0.09672767990726183
2.2799999490380003,1,0.09672767990726183
2.299999948591001,1,0.09672767990726183
2.319999948143902,1,0.09672767990726183
2.339999947696903,1,0.09672767990726183
2.3599999472499036,1,0.09672767990726183
2.379999946802805,1,0.09672767990726183
2.3999999463558055,1,0.09672767990726183
2.419999945908806,1,0.09672767990726183
2.4399999454617003,1,0.09672767990726183
2.459999945014701,1,0.09672767990726183
2.4799999445677017,1,0.09672767990726183
2.499999944120603,1,0.09672767990726183
2.5199999436736036,1,0.09672767990726183
2.5399999432266043,1,0.09672767990726183
2.5599999427795055,1,0.0967277211480828
2.579999942332506,1,0.09672767307696814
2.5999999418854998,1,0.09672767279243992
2.619999941438401,1,0.096727672746447
2.6399999409914017,1,0.09672767269045016
2.6599999405444024,1,0.09672767268982159
2.6799999400973036,1,0.09672767269009694
2.6999999396503043,1,0.09672767269009694
2.7199999392032055,1,0.09672767269009694
2.739999938756206,1,0.09780045377834344
2.7599999383091998,1,0.1025790948837516
2.779999937862101,1,0.11393347516944195
2.7999999374151017,1,0.13397099727707806
2.8199999369681024,1,0.16868458397113034
2.8399999365210036,1,0.2133986271064914
2.8599999360740043,1,0.2668616886951372
2.879999935627005,1,0.32830715753244366
2.899999935179906,1,0.39716723234696205
2.9199999347328998,1,0.47957743645124085
2.9399999342859005,1,0.5689955530882227
2.9599999338388017,1,0.6652763196316759
2.9799999333918024,1,0.7683045764202228
2.999999932944803,1,0.8779853965188706
3.0199999324977043,1,0.9749073212547648
3.039999932050705,1,1.0654740788226302
3.0599999316037056,1,1.1496132339564877
3.0799999311565998,1,1.2273633856613027
3.0999999307096004,1,1.298611568439206
3.1199999302625017,1,1.3569429271535136
3.1399999298155024,1,1.408778064946708
3.159999929368503,1,1.45415685823041
3.1799999289214043,1,1.493029043880292
3.199999928474405,1,1.5254163703007957
3.2199999280274056,1,1.5448128224302768
3.2399999275802998,1,1.557687751134965
3.2599999271333004,1,1.5639393812948985
3.279999926686301,1,1.5639233307554967
3.2999999262392024,1,1.5639271754487971
3.319999925792203,1,1.5639370797840066
3.3399999253452037,1,1.5639087422769733
3.359999924898105,1,1.5639201848685216
3.3799999244511056,1,1.5639235292781155
3.3999999240040992,1,1.5639164114462891
3.4199999235570004,1,1.5638927496173751
3.439999923110001,1,1.5639151547335925
3.459999922663002,1,1.5639151869569947
3.479999922215903,1,1.5638927496173751
3.4999999217689037,1,1.5638927446903124
3.5199999213219044,1,1.5638927362239112
3.5399999208748056,1,1.5638927818407715
3.5599999204277992,1,1.5638873057599758
3.5799999199807004,1,1.5639260615355663
3.599999919533701,1,1.5639347602157498
3.619999919086702,1,1.563941454220766
3.639999918639603,1,1.5639334933952718
3.6599999181926037,1,1.5639304747622462
3.6799999177456044,1,1.5639168562656411
3.6999999172985056,1,1.5639020302132831
3.7199999168514992,1,1.5638834408493356
3.7399999164045,1,1.5638697256875072
3.759999915957401,1,1.5638487214692252
3.779999915510402,1,1.5638486892458345
3.7999999150634025,1,1.56385435020096
3.8199999146163037,1,1.5638542857541795
3.8399999141693044,1,1.563867517563653
3.859999913722305,1,1.5638411506160408
3.879999913275199,1,1.563837938638038
3.8999999128282,1,1.5638256497750358
3.9199999123812006,1,1.5638412795095804
3.939999911934102,1,1.5638399296645384
3.9599999114871025,1,1.5638298811483322
3.979999911040103,1,1.563841138863117
3.9999999105930044,1,1.5638387917363243
4.019999910146005,1,1.5638285414129574
4.039999909698899,1,1.5638285091895716
4.0599999092519,1,1.5638285091895716
4.079999908804901,1,1.5638285091895716
4.099999908357802,1,1.5638168292845298
4.1199999079108025,1,1.5638168292845298
4.139999907463803,1,1.5638191373649057
4.159999907016704,1,1.5638191373649057
4.179999906569705,1,1.5638251937179084
4.199999906122706,1,1.5638075541302638
4.2199999056756,1,1.5638132560256555
4.239999905228601,1,1.5638142956406462
4.259999904781601,1,1.56381426341726
4.2799999043345025,1,1.56381426341726
4.299999903887503,1,1.56381426341726
4.319999903440504,1,1.56381426341726
4.339999902993405,1,1.56381426341726
4.359999902546406,1,1.56381426341726
4.379999902099399,1,1.56381426341726
4.399999901652301,1,1.56381426341726
4.419999901205301,1,1.56381426341726
4.4399999007582025,1,1.56381426341726
4.459999900311203,1,1.56381426341726
4.479999899864204,1,1.5637903353401645
4.499999899417105,1,1.5637810279633058
4.519999898970106,1,1.5637809957399298
4.539999898523099,1,1.5637809957399298
4.559999898076001,1,1.5637809957399298
4.579999897629001,1,1.5637809957399298
4.599999897182002,1,1.5637809957399298
4.619999896734903,1,1.5637809957399298
4.639999896287904,1,1.5637809957399298
4.659999895840905,1,1.5637809957399298
4.679999895393806,1,1.5637809957399298
4.699999894946799,1,1.5637809957399298
4.7199998944998,1,1.5637809957399298
4.739999894052701,1,1.5637809957399298
4.759999893605702,1,1.5637809957399298
4.779999893158703,1,1.5637809957399298
4.799999892711604,1,1.5637809957399298
4.819999892264605,1,1.5637809957399298
4.839999891817605,1,1.5637809957399298
4.859999891370499,1,1.5637809957399298
4.8799998909235,1,1.5637809957399298
4.899999890476401,1,1.5637809957399298
4.919999890029402,1,1.5637809957399298
4.939999889582403,1,1.5637809957399298
4.959999889135304,1,1.5637809957399298
4.979999888688305,1,1.5637809957399298
4.999999888241305,1,1.5637809957399298
5.019999887794199,1,1.5637809957399298
5.0399998873472,1,1.5637809957399298
5.059999886900201,1,1.5637809957399298
5.079999886453102,1,1.5637809957399298
5.099999886006103,1,1.5637809957399298
5.119999885559103,1,1.5637809957399298
5.139999885112005,1,1.5637809957399298
5.159999884665005,1,1.5637809957399298
5.179999884218006,1,1.5637809957399298
5.1999998837709,1,1.5637809957399298
5.219999883323901,1,1.5637809957399298
5.239999882876901,1,1.5637977890514008
5.259999882429803,1,1.5637965593833063
5.279999881982803,1,1.5637895535123052
5.299999881535804,1,1.563778429871932
5.319999881088705,1,1.5637703876737943
5.339999880641706,1,1.5637783976485546
5.3599998801946,1,1.563781180613376
5.379999879747601,1,1.5637783976485546
5.399999879300601,1,1.563765818777549
5.419999878853503,1,1.563778365425177
5.439999878406503,1,1.563787594709282
5.459999877959504,1,1.5637715561821184
5.479999877512405,1,1.563781116166623
5.499999877065406,1,1.5637783976485546
5.5199998766183995,1,1.5637704198971676
5.539999876171301,1,1.5637704198971676
5.559999875724301,1,1.5637704198971676
5.579999875277302,1,1.5637704198971676
5.599999874830203,1,1.5637704198971676
5.619999874383204,1,1.5637704198971676
5.639999873936205,1,1.563778429871932
5.659999873489106,1,1.563778429871932
5.6799998730420995,1,1.563778429871932
5.6999998725951,1,1.5637701943335451
5.719999872148001,1,1.5637866654107977
5.739999871701002,1,1.563770129886796
5.759999871254003,1,1.5637665244038321
5.779999870806904,1,1.5637674995719253
5.799999870359905,1,1.5637674995719253
5.819999869912806,1,1.5637674995719253
5.8399998694657995,1,1.5637700654400473
5.8599998690188,1,1.5637700332166726
5.879999868571701,1,1.5637700332166726
5.899999868124702,1,1.5637700332166726
5.919999867677703,1,1.5637700332166726
5.939999867230604,1,1.5637700332166726
5.959999866783605,1,1.5637700332166726
5.979999866336605,1,1.5637700332166726
5.9999998658894995,1,1.5637700332166726
6.0199998654425,1,1.5637700332166726
6.039999864995501,1,1.5637700332166726
6.059999864548402,1,1.5637700332166726
6.079999864101403,1,1.5637700332166726
6.0999998636544035,1,1.5637700332166726
6.119999863207305,1,1.5637700332166726
6.139999862760305,1,1.5637700332166726
6.159999862313306,1,1.5637700332166726
6.1799998618662,1,1.5637700332166726
6.199999861419201,1,1.5637700332166726
6.219999860972102,1,1.5637700332166726
6.239999860525103,1,1.5637700332166726
6.2599998600781035,1,1.5637700332166726
6.279999859631005,1,1.5637700332166726
6.299999859184005,1,1.5637700332166726
6.319999858737006,1,1.5637700332166726
6.3399998582899,1,1.5637700332166726
6.359999857842901,1,1.5637700332166726
6.379999857395902,1,1.5637700332166726
6.399999856948803,1,1.5637700332166726
6.4199998565018035,1,1.5637700332166726
6.439999856054804,1,1.5637700332166726
6.459999855607705,1,1.5637700332166726
6.479999855160706,1,1.5637700332166726
6.4999998547137,1,1.5637700332166726
6.519999854266601,1,1.5637700332166726
6.539999853819602,1,1.5637700332166726
6.559999853372602,1,1.5637700332166726
6.5799998529255035,1,1.5637700332166726
6.599999852478504,1,1.5637700332166726
6.619999852031505,1,1.5637700332166726
6.639999851584406,1,1.5637700332166726
6.6599998511374,1,1.5637700332166726
6.679999850690301,1,1.5637700332166726
6.699999850243302,1,1.5637700332166726
6.719999849796302,1,1.5637700332166726
6.7399998493492035,1,1.5637700332166726
6.759999848902204,1,1.5637700332166726
6.779999848455205,1,1.5637700332166726
6.799999848008106,1,1.5637700332166726
6.8199998475611,1,1.5637700332166726
6.8399998471141,1,1.5637700332166726
6.859999846667002,1,1.5637700332166726
6.879999846220002,1,1.5637700332166726
6.899999845773003,1,1.5637700332166726
6.919999845325904,1,1.5637700332166726
6.939999844878905,1,1.5637700332166726
6.959999844431906,1,1.5637700332166726
6.9799998439848,1,1.5637700332166726
6.9999998435378,1,1.5637700332166726
7.019999843090801,1,1.5637700332166726
7.039999842643702,1,1.5637700332166726
7.059999842196703,1,1.5637700332166726
7.079999841749704,1,1.5637700332166726
7.099999841302605,1,1.5637700332166726
7.1199998408556056,1,1.5637700332166726
7.1399998404085,1,1.5637700332166726
7.1599998399615,1,1.5637700332166726
7.179999839514501,1,1.5637700332166726
7.199999839067402,1,1.5637700332166726
7.219999838620403,1,1.5637700332166726
7.239999838173404,1,1.5637700332166726
7.259999837726305,1,1.5637700332166726
7.2799998372793056,1,1.5637700332166726
7.299999836832306,1,1.5637700332166726
7.3199998363852,1,1.5637700332166726
7.339999835938201,1,1.5637700332166726
7.359999835491202,1,1.5637700332166726
7.379999835044103,1,1.5637700332166726
7.399999834597104,1,1.5637700332166726
7.419999834150104,1,1.5637700332166726
7.4399998337030055,1,1.5637700332166726
7.459999833256006,1,1.5637700332166726
7.479999832809,1,1.5637700332166726
7.499999832361901,1,1.5637700332166726
7.519999831914902,1,1.5637700332166726
7.539999831467902,1,1.5637700332166726
7.559999831020804,1,1.5637700332166726
7.579999830573804,1,1.5637700332166726
7.5999998301267055,1,1.5637700332166726
7.619999829679706,1,1.5637700332166726
7.6399998292327,1,1.5637700332166726
7.659999828785601,1,1.5637700332166726
7.679999828338602,1,1.5637700332166726
7.699999827891602,1,1.5637700332166726
7.719999827444504,1,1.5637700332166726
7.739999826997504,1,1.5637700332166726
7.759999826550505,1,1.5637700332166726
7.779999826103406,1,1.5637700332166726
7.7999998256564,1,1.5637700332166726
7.8199998252094005,1,1.5637700332166726
7.839999824762302,1,1.5637700332166726
7.859999824315302,1,1.5637700332166726
7.879999823868303,1,1.5637700332166726
7.899999823421204,1,1.5637700332166726
7.919999822974205,1,1.5637700332166726
7.939999822527206,1,1.5637700332166726
7.9599998220801,1,1.5637700332166726
7.9799998216331005,1,1.5637700332166726
7.999999821186002,1,1.5637700332166726
8.019999820739002,1,1.5637700332166726
8.039999820292003,1,1.5637700332166726
8.059999819844904,1,1.563778429871932
8.079999819397905,1,1.563778429871932
8.099999818950906,1,1.563778429871932
8.1199998185038,1,1.5637966527663194
8.1399998180568,1,1.5637994611310897
8.159999817609801,1,1.5637944277094988
8.179999817162702,1,1.5637864040880411
8.199999816715703,1,1.563794387019406
8.219999816268704,1,1.5637996700111816
8.239999815821605,1,1.563811112600279
8.259999815374606,1,1.5638260776495065
8.2799998149276,1,1.5638092215297812
8.2999998144805,1,1.5638260454261108
8.319999814033501,1,1.5638140957282216
8.339999813586502,1,1.5638140635048303
8.359999813139403,1,1.5638140635048303
8.379999812692404,1,1.5638140635048303
8.399999812245404,1,1.5638140635048303
8.419999811798306,1,1.5638140635048303
8.4399998113513,1,1.5638140635048303
8.4599998109042,1,1.5638140635048303
8.479999810457201,1,1.5638140635048303
8.499999810010202,1,1.5638140635048303
8.519999809563103,1,1.5638140635048303
8.539999809116104,1,1.5638140635048303
8.559999808669104,1,1.5638140635048303
8.579999808222006,1,1.5638140635048303
8.599999807775,1,1.5638140635048303
8.619999807328,1,1.5638140635048303
8.639999806880901,1,1.5638140635048303
8.659999806433902,1,1.5638140635048303
8.679999805986903,1,1.5638140635048303
8.699999805539804,1,1.5638140635048303
8.719999805092804,1,1.5638295067235974
8.739999804645805,1,1.5638260776495065
8.7599998041987,1,1.5638069609636944
8.7799998037517,1,1.5638117469588342
8.7999998033047,1,1.5638223957159525
8.819999802857602,1,1.5638223957159525
8.839999802410603,1,1.5638381155525118
8.859999801963603,1,1.5638385295308543
8.879999801516504,1,1.5638565913141604
8.899999801069505,1,1.5638385939776664
8.9199998006224,1,1.56385655909075
8.9399998001754,1,1.5638385939776664
8.9599997997284,1,1.56385655909075
8.979999799281302,1,1.5638385939776664
8.999999798834303,1,1.56385655909075
9.019999798387303,1,1.5638385939776664
9.039999797940204,1,1.56385655909075
9.059999797493205,1,1.5638589163244994
9.079999797046206,1,1.5638717598159335
9.0999997965991,1,1.5638518561148478
9.1199997961521,1,1.563852037448443
9.139999795705101,1,1.5638602678086828
9.159999795258003,1,1.5638604425744975
9.179999794811003,1,1.5638733420459054
9.199999794364004,1,1.563877268118814
9.219999793916905,1,1.5638668872560106
9.239999793469906,1,1.563872451539776
9.2599997930229,1,1.563896386451048
9.2799997925758,1,1.5639015946356243
9.299999792128801,1,1.5639035960306216
9.319999791681802,1,1.5639131019405978
9.339999791234703,1,1.5639318778293467
9.359999790787704,1,1.5639214054794615
9.379999790340605,1,1.563921437702895
9.399999789893606,1,1.563921437702895
9.4199997894466,1,1.563921437702895
9.4399997889995,1,1.563921437702895
9.459999788552501,1,1.563921437702895
9.479999788105502,1,1.563921437702895
9.499999787658403,1,1.563921437702895
9.519999787211404,1,1.563900323155083
9.539999786764405,1,1.5638846254256615
9.559999786317306,1,1.5638456678365946
9.5799997858703,1,1.5638362689671363
9.5999997854233,1,1.5638749687682225
9.619999784976201,1,1.5638536608841676
9.639999784529202,1,1.5638363011905454
9.659999784082203,1,1.5638478541045342
9.679999783635104,1,1.563860511083053
9.699999783188105,1,1.5638460056214112
9.719999782741105,1,1.5638363369556652
9.739999782294,1,1.5638157243400388
9.759999781847,1,1.563830952362994
9.779999781399901,1,1.56384709111057
9.799999780952902,1,1.5638634723570064
9.819999780505903,1,1.5638655753457478
9.839999780058804,1,1.5638678072282526
9.859999779611805,1,1.5638329436499883
9.879999779164805,1,1.5638208279058097
9.8999997787177,1,1.5638298572889755
9.9199997782707,1,1.5638454160195097
9.9399997778237,1,1.5638479870682693
9.959999777376602,1,1.5638557086804938
9.979999776929603,1,1.5638442390442062
9.999999776482603,1,1.5638567228987321
10.019999776035505,1,1.5638598586776242
10.039999775588505,1,1.56385577312736
10.059999775141506,1,1.5638557409039275
10.0799997746944,1,1.5638522506672845
10.0999997742474,1,1.5638526305226241
10.119999773800401,1,1.5638557409039275
10.139999773353303,1,1.5638637355955465
10.159999772906303,1,1.5638557409039275
10.179999772459304,1,1.5638557409039275
10.199999772012205,1,1.5638478819321053
10.219999771565206,1,1.5638471645507217
10.2399997711181,1,1.5638471645507217
10.2599997706711,1,1.5638471645507217
10.279999770224101,1,1.5638471645507217
10.299999769777003,1,1.5638471645507217
10.319999769330003,1,1.5638471645507217
10.339999768883004,1,1.5638471645507217
10.359999768435905,1,1.5638471645507217
10.379999767988906,1,1.5638471645507217
10.3999997675419,1,1.5638471645507217
10.4199997670948,1,1.5638471645507217
10.439999766647801,1,1.5638471645507217
10.459999766200802,1,1.5638471645507217
10.479999765753703,1,1.5638471645507217
10.499999765306704,1,1.5638471645507217
10.519999764859705,1,1.5638471645507217
10.539999764412606,1,1.5638471645507217
10.5599997639656,1,1.5638471645507217
10.5799997635186,1,1.563862324590374
10.599999763071501,1,1.5638419612867536
10.619999762624502,1,1.5638557086804938
10.639999762177503,1,1.5638425735319013
10.659999761730404,1,1.5638352284949253
10.679999761283405,1,1.5638704380707105
10.699999760836306,1,1.5638737756560457
10.7199997603893,1,1.5638841835590664
10.7399997599423,1,1.5638841835590664
10.759999759495201,1,1.5638932296118597
10.779999759048202,1,1.5638600263548654
10.799999758601203,1,1.5638376720267368
10.819999758154104,1,1.5638477817163712
10.839999757707105,1,1.5638646258397144
10.859999757260105,1,1.5638646258397144
10.879999756813,1,1.5638646258397144
10.899999756366,1,1.5638646258397144
10.919999755919001,1,1.5638646258397144
10.939999755471902,1,1.5638646258397144
10.959999755024903,1,1.5638646258397144
10.979999754577904,1,1.5638646258397144
10.999999754130805,1,1.5638646258397144
11.019999753683805,1,1.5638646258397144
11.039999753236806,1,1.5638646258397144
11.0599997527897,1,1.5638646258397144
11.079999752342701,1,1.5638646258397144
11.099999751895602,1,1.5638646258397144
11.119999751448603,1,1.5638646258397144
11.139999751001604,1,1.5638646258397144
11.159999750554505,1,1.5638646258397144
11.179999750107505,1,1.5638646258397144
11.199999749660506,1,1.5638646258397144
11.2199997492134,1,1.5638646258397144
11.239999748766401,1,1.5638827741934573
11.259999748319402,1,1.5639042500295077
11.279999747872303,1,1.5638854165155427
11.299999747425304,1,1.5638778524733052
11.319999746978304,1,1.563886262790733
11.339999746531205,1,1.5638635862239982
11.359999746084206,1,1.5638544347698478
11.3799997456372,1,1.5638455817941779
11.399999745190101,1,1.563838260253066
11.419999744743102,1,1.5638454529004924
11.439999744296102,1,1.5638522263821948
11.459999743849004,1,1.5638521941587764
11.479999743402004,1,1.563845485123914
11.499999742955005,1,1.5638522263821948
11.519999742507906,1,1.563845485123914
11.5399997420609,1,1.5638455495707568
11.559999741613801,1,1.5638455495707568
11.579999741166802,1,1.5638455495707568
11.599999740719802,1,1.5638455495707568
11.619999740272704,1,1.5638455495707568
11.639999739825704,1,1.5638455495707568
11.659999739378705,1,1.5638455495707568
11.679999738931606,1,1.5638455495707568
11.6999997384846,1,1.5638455495707568
11.7199997380376,1,1.5638455495707568
11.739999737590502,1,1.5638455495707568
11.759999737143502,1,1.5638455495707568
11.779999736696503,1,1.5638455495707568
11.799999736249404,1,1.5638455495707568
11.819999735802405,1,1.5638455495707568
11.839999735355406,1,1.5638455495707568
11.8599997349083,1,1.563838341632205
11.879999734461308,1,1.563853286211877
11.899999734014301,1,1.5638724435936875
11.91999973356721,1,1.5638886653639699
11.939999733120203,1,1.563892862875619
11.959999732673197,1,1.5638917945820583
11.979999732226105,1,1.5638759357338017
11.999999731779099,1,1.5638839812202783
12.019999731332007,1,1.5638809691501498
12.039999730885,1,1.5638838845499963
12.059999730438008,1,1.5638489395934634
12.079999729990902,1,1.563820191643941
12.099999729543896,1,1.563786109903092
12.119999729096904,1,1.563797901770217
12.139999728649798,1,1.5638186670358971
12.159999728202806,1,1.5637979662170212
12.1799997277558,1,1.563807955472831
12.199999727308708,1,1.563797901770217
12.219999726861701,1,1.5637884553871357
12.239999726414709,1,1.5637884553871357
12.259999725967603,1,1.563779860206326
12.279999725520597,1,1.5637797957595354
12.299999725073604,1,1.5637797957595354
12.319999724626499,1,1.5637797957595354
12.339999724179506,1,1.5637797957595354
12.3599997237325,1,1.5637797957595354
12.379999723285408,1,1.5637797957595354
12.399999722838402,1,1.5637797957595354
12.41999972239141,1,1.5637797957595354
12.439999721944304,1,1.5637797957595354
12.459999721497297,1,1.5637797957595354
12.479999721050206,1,1.5637797957595354
12.4999997206032,1,1.5637797957595354
12.519999720156207,1,1.5637797957595354
12.539999719709101,1,1.5637797957595354
12.559999719262109,1,1.5637797957595354
12.579999718815102,1,1.5637797957595354
12.599999718367997,1,1.5637797957595354
12.619999717921004,1,1.557577622331387
12.639999717473998,1,1.5451746787420442
12.659999717026906,1,1.526579552831768
12.6799997165799,1,1.501775562555686
12.699999716132908,1,1.4708201320510057
12.719999715685802,1,1.4274867204899466
12.73999971523881,1,1.3779796229796792
12.759999714791803,1,1.3223202794463196
12.779999714344697,1,1.260458032473111
12.799999713897705,1,1.1924639330248255
12.819999713450699,1,1.112130102550012
12.839999713003607,1,1.0256586579284304
12.8599997125566,1,0.9330449409448185
12.879999712109509,1,0.8343847451273463
12.899999711662502,1,0.7297156393247455
12.919999711215496,1,0.6127333232731272
12.939999710768404,1,0.489621638780194
12.959999710321398,1,0.366551650796313
12.979999709874406,1,0.2447535519845788
12.9999997094273,1,0.14289047580801834
13.019999708980308,1,0.1650551316667455
13.039999708533301,1,0.2887005771975649
13.05999970808621,1,0.4340208816448781
13.079999707639203,1,0.5765161352479974
13.099999707192197,1,0.7120497591088712
13.119999706745105,1,0.8273035502298571
13.139999706298099,1,0.9346505328290546
13.159999705851106,1,1.0341563987303672
13.179999705404,1,1.1263595594524947
13.199999704957008,1,1.2116512049574646
13.219999704510002,1,1.2830320360497154
13.239999704062896,1,1.3480705060606717
13.259999703615904,1,1.406481960471629
13.279999703168897,1,1.4579629064341375
13.299999702721806,1,1.5023651640702917
13.3199997022748,1,1.5320868907252376
13.339999701827708,1,1.5544232317959983
13.359999701380701,1,1.5693166141936168
13.379999700933709,1,1.5767927157490793
13.399999700486603,1,1.5768081922642574
13.419999700039597,1,1.5767898652738976
13.439999699592605,1,1.5768238986614065
13.459999699145499,1,1.5768355080820813
13.479999698698506,1,1.5767990869563335
13.4999996982515,1,1.5840335221296158
13.519999697804408,1,1.604905659173887
13.539999697357402,1,1.6320050621390139
13.55999969691041,1,1.664915075967062
13.579999696463304,1,1.7032126191357784
13.599999696016297,1,1.7466842739923316
13.619999695569305,1,1.799285351099208
13.6399996951222,1,1.8574649596995987
13.659999694675207,1,1.9206448290181934
13.6799996942282,1,1.988588330972784
13.699999693781109,1,2.0607343817134485
13.719999693334103,1,2.1367398881338775
13.739999692887096,1,2.2196917457187197
13.759999692440005,1,2.3059823015585903
13.779999691992998,1,2.395929612797207
13.799999691545906,1,2.4896024080074204
13.8199996910989,1,2.586653532091206
13.839999690651908,1,2.682400498979666
13.859999690204802,1,2.777450242973722
13.87999968975781,1,2.87227987320027
13.899999689310803,1,2.967119478029238
13.919999688863697,1,3.061737879586937
13.939999688416705,1,3.156341806708366
13.959999687969699,1,3.250946134819662
13.979999687522607,1,3.3455749653362195
13.9999996870756,1,3.440215729523786
14.019999686628609,1,3.534856914772143
14.039999686181503,1,3.629461156751608
14.059999685734496,1,3.7240793876475755
14.079999685287504,1,3.818671852034606
14.099999684840398,1,3.9132643580767446
14.119999684393406,1,4.007908457681739
14.1399996839464,1,4.102534986692729
14.159999683499308,1,4.197179156846716
14.179999683052301,1,4.2918321815111575
14.19999968260531,1,4.386472783239787
14.219999682158203,1,4.481101794553262
14.239999681711197,1,4.575707049850776
14.259999681264105,1,4.670299803525191
14.279999680817099,1,4.764943809921769
14.299999680370107,1,4.859536934723529
14.319999679923,1,4.944695950660184
14.339999679476009,1,5.025126226991924
14.359999679029002,1,5.100825726104676
14.379999678581896,1,5.171609590550361
14.399999678134904,1,5.237663980069227
14.419999677687898,1,5.298989983604621
14.439999677240806,1,5.346849189857591
14.4599996767938,1,5.384350627277294
14.479999676346807,1,5.41155165895481
14.499999675899701,1,5.428663529801922
14.51999967545271,1,5.437175374811008
14.539999675005703,1,5.43392995799024
14.559999674558597,1,5.427652235287566
14.579999674111605,1,5.4204069079784185
14.599999673664598,1,5.414152960352913
14.619999673217507,1,5.410539622909679
14.6399996727705,1,5.410537079348277
14.659999672323409,1,5.4105435427662965
