Time,Target,Distance
2.159999951720202,1,0.0967279726417723
2.179999951273196,1,0.0967279726417723
2.199999950826097,1,0.0967279726417723
2.2199999503790977,1,0.0969179416668915
2.2399999499320984,1,0.09741611861732365
2.2599999494849996,1,0.09817560891911518
2.2799999490380003,1,0.09920748093894373
2.299999948591001,1,0.10052949457629994
2.319999948143902,1,0.10243890822681655
2.339999947696896,1,0.10470405155356327
2.359999947249797,1,0.1073415139870881
2.3799999468027977,1,0.11037522799168946
2.3999999463557984,1,0.11383054318595827
2.4199999459086996,1,0.11806981436847148
2.4399999454617003,1,0.12279553730304259
2.459999945014701,1,0.12802827947145984
2.479999944567602,1,0.1337726746625581
2.499999944120596,1,0.14004602201566194
2.5199999436735965,1,0.1477639766180929
2.5399999432264977,1,0.1574220144289751
2.5599999427794984,1,0.16880664069195975
2.579999942332499,1,0.18265724325426863
2.5999999418854003,1,0.19970444324387765
2.619999941438401,1,0.22532024272139742
2.6399999409914017,1,0.2576267841958544
2.659999940544296,1,0.2987023027684931
2.6799999400972965,1,0.3488974638846397
2.699999939650297,1,0.4094891585143787
2.7199999392031984,1,0.49226792016641685
2.739999938756199,1,0.582599812447354
2.7599999383091998,1,0.678130615139476
2.779999937862101,1,0.7764535435417104
2.7999999374151017,1,0.875564625141168
2.819999936967996,1,0.9750939697122374
2.8399999365209965,1,1.0749266921272018
2.859999936073997,1,1.1749849877857608
2.8799999356268984,1,1.275212966714996
2.899999935179899,1,1.375579777187529
2.9199999347328998,1,1.4760510708302037
2.939999934285801,1,1.5766110134535753
2.9599999338388017,1,1.6774763534283268
2.9799999333918024,1,1.7784043135010221
2.9999999329446965,1,1.8791425800490011
3.019999932497697,1,1.9794965325971006
3.039999932050698,1,2.0790325075965965
3.059999931603599,1,2.17726927311133
3.0799999311565998,1,2.273392577082795
3.0999999307096004,1,2.366851727125269
3.1199999302625017,1,2.453654879527875
3.1399999298155024,1,2.5372161547278953
3.159999929368496,1,2.616471183757385
3.179999928921397,1,2.691114586634503
3.199999928474398,1,2.7625747854571827
3.219999928027299,1,2.831521283903226
3.2399999275802998,1,2.900445779585174
3.2599999271333004,1,2.9693598270808597
3.2799999266862017,1,3.038333845293255
3.2999999262392024,1,3.107266549784702
3.319999925792196,1,3.175204764738983
3.339999925345097,1,3.24189415215007
3.359999924898098,1,3.306058869931543
3.3799999244510985,1,3.3661061341909755
3.3999999240039998,1,3.419681390400426
3.4199999235570004,1,3.45349688341622
3.439999923110001,1,3.4744505405056905
3.4599999226629023,1,3.4801447711248072
3.479999922215896,1,3.4683885918575834
3.4999999217688966,1,3.4381937217334095
3.519999921321798,1,3.3698553400073457
3.5399999208747985,1,3.2929113970407773
3.5599999204277992,1,3.2107242601454886
3.5799999199807004,1,3.125995470576254
3.599999919533701,1,3.0408447905503317
3.619999919086702,1,2.9557501694836854
3.639999918639596,1,2.8707167126046276
3.6599999181925966,1,2.7857951790752864
3.679999917745498,1,2.701004099248135
3.6999999172984985,1,2.616291323338984
3.7199999168514992,1,2.5316658338556834
3.7399999164044004,1,2.4502133636477605
3.759999915957401,1,2.3751304137792624
3.779999915510402,1,2.3084971524305797
3.799999915063296,1,2.252118031209633
3.8199999146162966,1,2.215445694544243
3.8399999141692973,1,2.1871762954563834
3.8599999137221985,1,2.1654431281569755
3.879999913275199,1,2.14889898614474
3.8999999128282,1,2.137002561126857
3.919999912381101,1,2.1363243100201434
3.939999911934102,1,2.1408483451258054
3.9599999114871025,1,2.150541986374967
3.9799999110399966,1,2.1643656792333967
3.9999999105929973,1,2.1809133342083524
4.019999910145998,1,2.1979930316577785
4.039999909698899,1,2.215085470545161
4.0599999092519,1,2.232158085422831
4.079999908804901,1,2.2492147002766525
4.099999908357802,1,2.266293715810709
4.1199999079108025,1,2.2833821459674906
4.139999907463697,1,2.300475342393013
4.159999907016697,1,2.3175683162803695
4.179999906569698,1,2.3346199896198154
4.199999906122599,1,2.351703464680586
4.2199999056756,1,2.368784927508393
4.239999905228601,1,2.385829587109505
4.259999904781502,1,2.4028770811775093
4.2799999043345025,1,2.4199875164294915
4.299999903887496,1,2.437085021861179
4.319999903440397,1,2.4544106654930045
4.339999902993398,1,2.4712181354968554
4.359999902546399,1,2.4863959502009605
4.3799999020993,1,2.500191574973926
4.399999901652301,1,2.5126923472503804
4.419999901205301,1,2.5222191513026146
4.4399999007582025,1,2.5289894566530897
4.459999900311196,1,2.5319585487436296
4.479999899864197,1,2.530865510636974
4.499999899417098,1,2.5264887619682086
4.519999898970099,1,2.514555071393869
4.539999898523099,1,2.5007722970647555
4.559999898076001,1,2.4851066435517297
4.579999897629001,1,2.468131246256479
4.5999998971819025,1,2.4498247972131098
4.619999896734896,1,2.4286113985124835
4.639999896287897,1,2.405615631262607
4.659999895840798,1,2.3799568974796843
4.679999895393799,1,2.3525563820984057
4.699999894946799,1,2.32386404672001
4.719999894499701,1,2.2939012689412617
4.739999894052701,1,2.26380935779549
4.759999893605702,1,2.2332465967362825
4.779999893158596,1,2.2017498234466943
4.799999892711597,1,2.1693135444765255
4.8199998922645975,1,2.1338402795842244
4.839999891817499,1,2.097504117747265
4.859999891370499,1,2.06001217078405
4.8799998909235,1,2.0216704710708093
4.899999890476401,1,1.9825055603317125
4.919999890029402,1,1.9414438359564592
4.939999889582403,1,1.9001166367460922
4.959999889135297,1,1.8590360433784985
4.9799998886882975,1,1.8181984401130642
4.999999888241199,1,1.7776097388007852
5.019999887794199,1,1.7373595968459177
5.0399998873472,1,1.6973765773919693
5.059999886900101,1,1.6577046185973332
5.079999886453102,1,1.618435076301541
5.099999886006103,1,1.5795214662457855
5.119999885558997,1,1.5409792848928685
5.1399998851119975,1,1.5028984913197734
5.159999884664998,1,1.4652716747697057
5.179999884217899,1,1.428151835112661
5.1999998837709,1,1.39163021858011
5.219999883323901,1,1.3556848449089842
5.239999882876802,1,1.3203829743284472
5.259999882429803,1,1.285786142695237
5.279999881982796,1,1.25190537000284
5.2999998815356975,1,1.2188185839219479
5.319999881088698,1,1.1866366554450647
5.339999880641699,1,1.1554343104089557
5.3599998801946,1,1.125260678711328
5.379999879747601,1,1.0962245875141954
5.399999879300601,1,1.0683761204163955
5.419999878853503,1,1.041828189054554
5.439999878406496,1,1.0166914409348964
5.4599998779593975,1,0.9930881752763259
5.479999877512398,1,0.9711232306716627
5.499999877065399,1,0.9509007239476689
5.5199998766183,1,0.9325225299566261
5.539999876171301,1,0.9161322579604
5.559999875724301,1,0.9018231415128289
5.579999875277203,1,0.8896851196679376
5.599999874830196,1,0.8798078572984257
5.619999874383197,1,0.8722814529795098
5.639999873936098,1,0.8671621493700508
5.659999873489099,1,0.8644949414778924
5.6799998730420995,1,0.8642978244560816
5.699999872595001,1,0.8663308191967678
5.719999872148001,1,0.8946332547941026
5.739999871701002,1,0.9707223068307178
5.759999871253896,2,4.861064176080319
5.779999870806897,2,4.743886675909587
5.799999870359898,2,4.662287764827874
5.819999869912799,2,4.575373595749537
5.8399998694657995,2,4.4726681310459275
5.8599998690188,2,4.37042886903827
5.879999868571701,2,4.275463344389531
5.899999868124702,2,4.182639199946867
5.919999867677596,2,4.100650137441015
5.939999867230597,2,4.025518002408815
5.959999866783598,2,3.956430307909006
5.979999866336499,2,3.892576307758774
5.9999998658894995,2,3.833167416848372
6.0199998654425,2,3.7783573967760886
6.039999864995401,2,3.7589803775783355
6.059999864548402,2,3.7577196974553044
6.079999864101403,2,3.7581739624358907
6.099999863654297,2,3.7594115206656546
6.119999863207298,2,3.761247620506986
6.139999862760298,2,3.762574664027082
6.1599998623131995,2,3.763733224083288
6.1799998618662,2,3.76477316282497
6.199999861419201,2,3.7657178528340975
6.219999860972102,2,3.766483110212956
6.239999860525103,2,3.7665782976195197
6.259999860078096,2,3.7666654388892216
6.279999859630998,2,3.766739630778598
6.299999859183998,2,3.766797726969714
6.319999858736999,2,3.7668496627150017
6.3399998582899,2,3.766885501867106
6.359999857842901,2,3.7669225995086992
6.379999857395802,2,3.7669516487631522
6.399999856948803,2,3.7669794400725314
6.419999856501796,2,3.7669923922022734
6.439999856054698,2,3.767013393183142
6.459999855607698,2,3.767027603593598
6.479999855160699,2,3.7670337652211647
6.4999998547136,2,3.7670405559291176
6.519999854266601,2,3.7670541373879325
6.539999853819602,2,3.767060299078553
6.559999853372503,2,3.7670609281387972
6.579999852925496,2,3.767067089844855
6.599999852478497,2,3.7670745096834377
6.619999852031398,2,3.7670726225099838
6.639999851584399,2,3.7670800423636925
6.6599998511374,2,3.7670787842508067
6.679999850690301,2,3.7670787842508067
6.699999850243302,2,3.767078155194602
6.719999849796302,2,3.767078155194602
6.739999849349196,2,3.767084316953444
6.759999848902197,2,3.7670836878986953
6.779999848455098,2,3.7670836878986953
6.799999848008099,2,3.7670836878986953
6.8199998475611,2,3.7670836878986953
6.839999847114001,2,3.767083058844106
6.859999846667002,2,3.7670898496755667
6.879999846220002,2,3.7670904787290187
6.899999845772896,2,3.767089220622273
6.919999845325897,2,3.767089220622273
6.939999844878898,2,3.767089220622273
6.959999844431799,2,3.767089220622273
6.9799998439848,2,3.767089220622273
6.9999998435378,2,3.767089220622273
7.019999843090702,2,3.767089220622273
7.039999842643702,2,3.767089220622273
7.059999842196696,2,3.7670904787290187
7.079999841749597,2,3.7670904787290187
7.099999841302598,2,3.767089220622273
7.1199998408555984,2,3.767089220622273
7.1399998404085,2,3.767089220622273
7.1599998399615,2,3.7670904787290187
7.179999839514501,2,3.767089220622273
7.199999839067402,2,3.7670904787290187
7.219999838620396,2,3.767089220622273
7.239999838173297,2,3.767089220622273
7.259999837726298,2,3.763302614081992
7.2799998372792984,2,3.7562201647922495
7.2999998368322,2,3.7455613559943837
7.3199998363852,2,3.7261321944191828
7.339999835938201,2,3.70112279004514
7.359999835491102,2,3.6682389882828064
7.379999835044096,2,3.625384182635794
7.3999998345970965,2,3.570385500292761
7.419999834149998,2,3.4958301440849047
7.4399998337029984,2,3.413833943085476
7.459999833255999,2,3.3254159496118785
7.4799998328089,2,3.2262798855806407
7.499999832361901,2,3.1192254348295068
7.519999831914902,2,2.9991570508407484
7.539999831467796,2,2.873634277083462
7.5599998310207965,2,2.743166047824339
7.579999830573797,2,2.60857481396074
7.599999830126698,2,2.4769876046261103
7.619999829679699,2,2.348873695160758
7.6399998292327,2,2.2248629969797364
7.659999828785601,2,2.10562478057138
7.679999828338602,2,1.9920755795686533
7.699999827891496,2,1.885149016515256
7.7199998274444965,2,1.7859791323362941
7.739999826997497,2,1.6960983280937076
7.759999826550398,2,1.6207527455993782
7.779999826103399,2,1.5596814834839248
7.7999998256564,2,1.5122986661644602
7.819999825209301,2,1.4794788545779456
7.839999824762302,2,1.4570491181702871
7.859999824315302,2,1.4417978041217236
7.8799998238681965,2,1.4297440207714593
7.899999823421197,2,1.4231338029218532
7.919999822974198,2,1.4203275179565762
7.939999822527099,2,1.4213468168485337
7.9599998220801,2,1.426184103193594
7.9799998216331005,2,1.434799723952132
7.999999821186002,2,1.4478297048268591
8.019999820739002,2,1.4660183520228294
8.039999820291996,2,1.4887288904490634
8.059999819844897,2,1.5159233990255108
8.079999819397898,2,1.548413911507542
8.099999818950899,2,1.590156676986618
8.1199998185038,2,1.6459073816484442
8.1399998180568,2,1.7136281473965933
8.159999817609702,2,1.793792582166605
8.179999817162702,2,1.8866308452143061
8.199999816715696,2,1.9922154972581012
8.219999816268597,2,2.10476087841799
8.239999815821598,2,2.2231254517472636
8.259999815374599,2,2.3401605461832844
8.2799998149275,2,2.4545741315078193
8.2999998144805,2,2.565368759172732
8.319999814033501,2,2.665067727273907
8.339999813586402,2,2.759582270741541
8.359999813139396,2,2.848477343713261
8.379999812692397,2,2.9314191783787606
8.399999812245298,2,3.0081314234962195
8.419999811798299,2,3.0713490959762058
8.4399998113513,2,3.127862173361543
8.4599998109042,2,3.1775330241212076
8.479999810457201,2,3.220279959304671
8.499999810010202,2,3.256008297697329
8.519999809563096,2,3.277489150497273
8.539999809116097,2,3.291839147577162
8.559999808668998,2,3.2990096691243727
8.579999808221999,2,3.299016007066
8.599999807775,2,3.2990140822259653
8.6199998073279,2,3.2990127990001668
8.639999806880901,2,3.299011515775082
8.659999806433902,2,3.299016570521564
8.679999805986796,2,3.29901592891088
8.699999805539797,2,3.29902290851056
8.719999805092797,2,3.29902290851056
8.739999804645699,2,3.29902290851056
8.7599998041987,2,3.3061584956186
8.7799998037517,2,3.3204070224455444
8.799999803304601,2,3.341772548478924
8.819999802857602,2,3.376814045931222
8.839999802410603,2,3.4181968413459525
8.859999801963497,2,3.4653165283964515
8.879999801516497,2,3.517663101855834
8.899999801069498,2,3.5751017671965655
8.9199998006224,2,3.6431497167871094
8.9399998001754,2,3.7057347326085486
8.9599997997284,2,3.7626388654678187
8.979999799281302,2,3.813460730164082
8.999999798834303,2,3.8582249871374166
9.019999798387197,2,3.8903439310082115
9.039999797940197,2,3.9161140747439247
9.059999797493198,2,3.9354674612755858
9.0799997970461,2,3.948354370720405
9.0999997965991,2,3.9547451706015218
9.1199997961521,2,3.954744581847466
9.139999795705002,2,3.9547524058906203
9.159999795258003,2,3.954751817137642
9.179999794810996,2,3.954760229943834
9.199999794363897,2,3.954761407448459
9.219999793916898,2,3.954761996201017
9.239999793469899,2,3.9547686427584274
9.2599997930228,2,3.9547686427584274
9.2799997925758,2,3.9547747005801246
9.299999792128801,2,3.954774111830212
9.319999791681703,2,3.954773523080465
9.339999791234696,2,3.954777225930301
9.359999790787697,2,3.95477604843544
9.379999790340598,2,3.9547821063024333
9.399999789893599,2,3.95478328379448
9.4199997894466,2,3.9547875754420803
9.4399997889995,2,3.9547918671166347
9.459999788552501,2,3.954790689632205
9.479999788105403,2,3.954790689632205
9.499999787658396,2,3.954794392597447
9.519999787211397,2,3.954794981337513
9.539999786764298,2,3.9548004505465877
9.559999786317299,2,3.9548004505465877
9.5799997858703,2,3.954807097249996
9.5999997854232,2,3.9548082747249897
9.619999784976201,2,3.954808863462736
9.639999784529202,2,3.9548106296769623
9.659999784082096,2,3.9548190425992678
9.679999783635097,2,3.95482022007475
9.699999783188098,2,3.9548262780566485
9.719999782740999,2,3.9548268667932316
9.739999782294,2,3.9548262780566485
9.759999781847,2,3.9548352797330852
9.779999781399901,2,3.954835868469087
9.799999780952902,2,3.9548448701520145
9.819999780505903,2,3.9548436926813424
9.839999780058797,2,3.954845458887596
9.859999779611798,2,3.954850928169481
9.879999779164699,2,3.954848573234428
9.8999997787177,2,3.9548552200066456
9.9199997782707,2,3.954856397471357
9.939999777823601,2,3.954862455524266
9.959999777376602,2,3.954863044255464
9.979999776929603,2,3.954870279784052
9.999999776482497,2,3.954867336135107
10.019999776035498,2,3.9548710393143076
10.039999775588498,2,3.9548669182272045
10.0599997751414,2,3.9548651520494937
10.0799997746944,2,3.9548723876247998
10.0999997742474,2,3.954877268319464
10.119999773800302,2,3.9548796232121495
10.139999773353303,2,3.9548827377586266
10.159999772906296,2,3.9548815603164225
10.179999772459198,2,3.9548827377586266
10.199999772012198,2,3.9548821490374437
10.219999771565199,2,3.9548797941543543
10.2399997711181,2,3.9548840861839665
10.2599997706711,2,3.9548823200290943
10.279999770224101,2,3.954882908747221
10.299999769777003,2,3.954883497465513
10.319999769329996,2,3.9548889669572467
10.339999768882898,2,3.9548883782405273
10.359999768435898,2,3.9548950251842925
10.379999767988899,2,3.9548920816093935
10.3999997675418,2,3.9548981398604894
10.4199997670948,2,3.954896962434503
10.439999766647801,2,3.954901254571909
10.459999766200703,2,3.9549061354453694
10.479999765753696,2,3.954907312864078
10.499999765306697,2,3.954904369318549
10.519999764859598,2,3.954912193757367
10.539999764412599,2,3.9549116050496678
10.5599997639656,2,3.954920018206246
10.5799997635185,2,3.954918840792837
10.599999763071501,2,3.9549231330228105
10.619999762624502,2,3.9549201895017023
10.639999762177396,2,3.954926247874603
10.659999761730404,2,3.9549256591722832
10.679999761283398,2,3.9549311288628566
10.699999760836306,2,3.954932894965591
10.7199997603893,2,3.954931717563604
10.739999759942293,2,3.9549365985734326
10.759999759495201,2,3.954941479606565
10.779999759048195,2,3.9549385361218676
10.799999758601103,2,3.95494165110337
10.819999758154097,2,3.954943417186993
10.839999757707105,2,3.954947709582458
10.859999757259999,2,3.9549525906959397
10.879999756812992,2,3.9549508246232414
10.899999756366,2,3.9549514133139736
10.919999755918894,2,3.9549514133139736
10.939999755471902,2,3.9549520020048736
10.959999755024896,2,3.9549604152818345
10.979999754577804,2,3.9549604152818345
10.999999754130798,2,3.9549592379016945
11.019999753683805,2,3.9549652964332385
11.0399997532367,2,3.9549641190565707
11.059999752789693,2,3.954971943668966
11.079999752342701,2,3.9549731210438064
11.099999751895595,2,3.954973709731476
11.119999751448603,2,3.954971943668966
11.139999751001596,2,3.9549785909190582
11.159999750554505,2,3.9549774135473634
11.179999750107498,2,3.954984649498836
11.199999749660506,2,3.954985238183526
11.2199997492134,2,3.9549864155533974
11.239999748766394,2,3.954992474145961
11.259999748319302,2,3.954993651513678
11.279999747872296,2,3.9549942401977867
11.299999747425304,2,3.95499482888206
11.319999746978198,2,3.9549985327555426
11.339999746531205,2,3.954996178027718
11.359999746084199,2,3.955002236659941
11.379999745637093,2,3.95500047062003
11.399999745190101,2,3.9550071179518893
11.419999744743095,2,3.955005940595257
11.439999744296003,2,3.9550108219139894
11.459999743848996,2,3.9550096445614935
11.479999743402004,2,3.955015114581428
11.499999742954898,2,3.95501570325602
11.519999742507906,2,3.95501570325602
11.5399997420609,2,3.9550162919307783
11.559999741613794,2,3.9550162919307783
11.579999741166802,2,3.9550162919307783
11.599999740719795,2,3.9550162919307783
11.619999740272704,2,3.9550162919307783
11.639999739825697,2,3.9550162919307783
11.659999739378605,2,3.9550162919307783
11.679999738931599,2,3.9550162919307783
11.699999738484593,2,3.955016880605701
11.719999738037501,2,3.955015114581428
11.739999737590495,2,3.955015114581428
11.759999737143502,2,3.9550235279881076
11.779999736696396,2,3.955024705335961
11.799999736249404,2,3.955024705335961
11.819999735802398,2,3.9550252940101376
11.839999735355306,2,3.9550264713589827
11.8599997349083,2,3.955034296096564
11.879999734461293,2,3.955034884770321
11.899999734014202,2,3.955034296096564
11.919999733567195,2,3.9550385888105875
11.939999733120203,2,3.9550374114673694
11.959999732673097,2,3.9550380001388956
11.979999732226105,2,3.955044058891634
11.999999731779099,2,3.9550428815515604
12.019999731331993,2,3.9550495289926673
12.039999730885,2,3.9550483516557406
12.059999730437994,2,3.9550567651156046
12.079999729990902,2,3.9550579424510355
12.099999729543896,2,3.955058531119001
12.119999729096804,2,3.955065178583867
12.139999728649798,2,3.9550634125841975
12.159999728202806,2,3.955061646586015
12.1799997277557,2,3.955065939415737
12.199999727308693,2,3.955065350751912
12.219999726861701,2,3.955063584761419
12.239999726414595,2,3.9503229650409186
12.259999725967603,2,3.940874332956269
12.279999725520597,2,3.9267697609823164
12.299999725073505,2,3.9081150190049616
12.319999724626499,2,3.8804557821919956
12.339999724179506,2,3.8486939227517647
12.3599997237324,2,3.813065820145848
12.379999723285394,2,3.77388235045303
12.399999722838402,2,3.7314872862986004
12.419999722391296,2,3.682266069418575
12.439999721944304,2,3.6310416664571745
12.459999721497297,2,3.578430723693539
12.479999721050206,2,3.5251348223932344
12.4999997206032,2,3.4719461737460127
12.519999720156193,2,3.4168452660851987
12.539999719709101,2,3.364372750654818
12.559999719262095,2,3.315771395059199
12.579999718815003,2,3.27421545376061
12.599999718367997,2,3.240039805758627
12.619999717921004,2,3.213469695305979
12.639999717473898,2,3.1947058558345134
12.659999717026906,2,3.1838805501553376
12.6799997165799,2,3.1810754060401396
12.699999716132794,2,3.1863127581684223
12.719999715685802,2,3.1853377126405946
12.739999715238795,2,3.185422854676803
12.759999714791704,2,3.1867524757191035
12.779999714344697,2,3.1895664148897573
12.799999713897705,2,3.1941680383652886
12.8199997134506,2,3.1877803975001786
12.839999713003593,2,3.19103787554954
12.8599997125566,2,3.1977599392558473
12.879999712109495,2,3.199918489898522
12.899999711662502,2,3.2033347013387563
12.919999711215496,2,3.1986177032146754
12.939999710768404,2,3.1699864989053466
12.959999710321398,2,3.1114547339713043
12.979999709874406,2,3.0142792666493343
12.9999997094273,2,2.893490678311601
13.019999708980293,2,2.7927860629661336
13.039999708533202,2,2.7309129413333473
13.059999708086195,2,2.6741213244105464
13.079999707639203,2,2.622167632476901
13.099999707192097,2,2.574825024231936
13.119999706745105,2,2.532884856051871
13.139999706298099,2,2.49608079094374
13.159999705850993,2,2.4630825812535764
13.179999705404,2,2.4326174227444257
13.199999704956994,2,2.403514690828972
13.219999704509902,2,2.384089074147126
13.239999704062896,2,2.3677856671653292
13.259999703615904,2,2.355712017920427
13.279999703168798,2,2.347130825135723
13.299999702721806,2,2.3413323980520486
13.3199997022748,2,2.3381299362079626
13.339999701827693,2,2.336208159285431
13.359999701380701,2,2.33516290146342
13.379999700933695,2,2.334662721996173
13.399999700486603,2,2.334472231970594
13.419999700039597,2,2.3344621917210775
13.439999699592505,2,2.3344621917210775
13.459999699145499,2,2.334461537136678
13.479999698698492,2,2.3344539516384333
13.4999996982514,2,2.334453624346816
13.519999697804394,2,2.3471453784557452
13.539999697357402,2,2.366261720916612
13.559999696910296,2,2.3918783126517664
13.579999696463304,2,2.4241247648373334
13.599999696016297,2,2.46310752639015
13.619999695569206,2,2.508201416943019
13.6399996951222,2,2.54568021923766
13.659999694675193,2,2.5853549407053493
13.679999694228101,2,2.629489221593339
13.699999693781095,2,2.6786165364044425
13.719999693334103,2,2.7377279137164887
13.739999692886997,2,2.80235962021554
13.759999692440005,2,2.872820646601268
13.779999691992998,2,2.9069432712038195
13.799999691545892,2,2.992297509160764
13.8199996910989,2,3.0351077815039136
13.839999690651894,2,3.124421730532164
13.859999690204802,2,3.1485783026894016
13.879999689757796,2,3.1550059644254786
13.899999689310704,2,3.165323325856825
13.919999688863697,2,3.1964801234500784
13.939999688416705,2,3.181009758679593
13.9599996879696,2,3.150207867738938
13.979999687522593,2,3.135327776588406
13.9999996870756,2,3.147050568532554
14.019999686628495,2,3.1464662112871515
14.039999686181503,2,3.152438732830404
14.059999685734496,2,3.155614827645833
14.079999685287405,2,3.1576471920011095
14.099999684840398,2,3.1584966378945167
14.119999684393406,2,3.158120434189707
14.1399996839463,2,3.178954664276246
14.159999683499294,2,3.143121760202726
14.179999683052301,2,3.128399720938902
14.199999682605196,2,3.1205927920188996
14.219999682158203,2,3.1210921644535077
14.239999681711197,2,3.1296464819305556
14.259999681264105,2,3.141720472802582
14.279999680817099,2,3.157383777771914
14.299999680370092,2,3.188479848031827
14.319999679923,2,3.2351667427255544
14.339999679475994,2,3.3073544114582085
14.359999679028903,2,3.386766828990554
14.379999678581896,2,3.46889580675554
14.399999678134904,2,3.5775783904719907
14.419999677687798,2,3.6980324099937887
14.439999677240806,2,3.7968430621133025
14.4599996767938,2,3.8636520913471735
14.479999676346694,2,3.902120342170429
14.499999675899701,2,3.9396832779493773
14.519999675452695,2,3.975848369843313
14.539999675005603,2,4.012545062951413
14.559999674558597,2,4.086028203639253
14.579999674111605,2,4.1614530835083645
14.599999673664499,2,4.238198866086642
14.619999673217492,2,4.317949057017698
14.6399996727705,2,4.398189776913371
14.659999672323394,2,4.4801173604605795
14.679999671876402,2,4.5645910998022785
14.699999671429396,2,4.651679047810197
14.719999670982304,2,4.7440509987020825
14.739999670535298,2,4.839594271508469
14.759999670088206,2,4.938634522961716
14.7799996696412,2,5.045228147282331
14.799999669194193,2,5.1595592522620715
14.819999668747101,2,5.288553433867643
