Time,Target,Distance
1.079999975860101,1,0.09672737317811045
1.0999999754130982,1,0.09672737317811045
1.119999974966099,1,0.09672737317811045
1.1399999745190001,1,0.09672737317811045
1.1599999740720008,1,0.09672737317811045
1.1799999736248985,1,0.09672737317811045
1.1999999731778992,1,0.09672737317811045
1.2199999727308999,1,0.09672737317811045
1.239999972283801,1,0.09672737317811045
1.2599999718367982,1,0.09672737317811045
1.279999971389799,1,0.09672737317811045
1.2999999709427001,1,0.09672737317811045
1.3199999704957008,1,0.09672737317811045
1.3399999700487015,1,0.09672737317811045
1.3599999696015992,1,0.09672737317811045
1.3799999691545999,1,0.09672737317811045
1.3999999687076006,1,0.09672737317811045
1.4199999682604982,1,0.09672737317811045
1.439999967813499,1,0.09672737317811045
1.4599999673664996,1,0.09672737317811045
1.4799999669194008,1,0.09672737317811045
1.4999999664724015,1,0.09672737317811045
1.5199999660253987,1,0.09672737317811045
1.5399999655782999,1,0.09672737317811045
1.5599999651313006,1,0.09672737317811045
1.5799999646843013,1,0.09672737317811045
1.599999964237199,1,0.09672737317811045
1.6199999637901996,1,0.09672737317811045
1.6399999633431008,1,0.09672737317811045
1.6599999628961015,1,0.09672737317811045
1.6799999624490987,1,0.09672737317811045
1.6999999620019999,1,0.09672737317811045
1.7199999615550006,1,0.09672737317811045
1.7399999611080013,1,0.09672737317811045
1.759999960660899,1,0.09672737317811045
1.7799999602138996,1,0.09672737317811045
1.7999999597669003,1,0.09672737317811045
1.8199999593198015,1,0.09672737317811045
1.8399999588727987,1,0.09672737317811045
1.8599999584257993,1,0.09672737317811045
1.8799999579787006,1,0.09672737317811045
1.8999999575317013,1,0.09672737317811045
1.9199999570846984,1,0.09672737317811045
1.9399999566375996,1,0.09672737317811045
1.9599999561906003,1,0.09672737317811045
1.979999955743601,1,0.09672737317811045
1.9999999552964987,1,0.09672737317811045
2.0199999548494993,1,0.09672737317811045
2.0399999544025,1,0.09672737317811045
2.0599999539554013,1,0.09672737317811045
2.0799999535083984,1,0.09672737317811045
2.0999999530612996,1,0.09672737317811045
2.1199999526143003,1,0.09672737317811045
2.139999952167301,1,0.09672737317811045
2.1599999517201987,1,0.09672737317811045
2.1799999512731993,1,0.09672737317811045
2.1999999508262,1,0.09672737317811045
2.2199999503791013,1,0.09672737317811045
2.2399999499320984,1,0.09672737317811045
2.259999949485099,1,0.09724830143458456
2.2799999490380003,1,0.09798865848627267
2.299999948591001,1,0.09889913118434851
2.3199999481440017,1,0.09890110101674017
2.3399999476968993,1,0.0988991252836844
2.3599999472499,1,0.098901102554285
2.3799999468029007,1,0.0988991252836844
2.399999946355802,1,0.098901102554285
2.4199999459088026,1,0.0988991252836844
2.4399999454618033,1,0.098901102554285
2.4599999450146974,1,0.0988991252836844
2.479999944567698,1,0.098901102554285
2.4999999441205993,1,0.0988991252836844
2.5199999436736,1,0.098901102554285
2.5399999432266007,1,0.0988991252836844
2.559999942779502,1,0.098901102554285
2.5799999423325026,1,0.0988991252836844
2.5999999418855033,1,0.098901102554285
2.6199999414383974,1,0.0988991252836844
2.639999940991398,1,0.09998025320598457
2.659999940544399,1,0.10122760513851921
2.6799999400973,1,0.10338852538680517
2.6999999396503007,1,0.10867148440165787
2.7199999392033014,1,0.11509255073276939
2.7399999387562026,1,0.12377122104322016
2.7599999383092033,1,0.13644331298694007
2.779999937862197,1,0.15043488467824737
2.799999937415098,1,0.1688059498697185
2.819999936968099,1,0.19183723043294243
2.8399999365210995,1,0.21584847216466307
2.8599999360740007,1,0.24248731065037032
2.8799999356270014,1,0.2736165803418878
2.899999935180002,1,0.30722534291458786
2.9199999347329033,1,0.34529889977006106
2.939999934285897,1,0.3837166381179259
2.959999933838798,1,0.42442963633716085
2.979999933391799,1,0.46535842293745694
2.9999999329447995,1,0.5064174888236646
3.0199999324977007,1,0.5476298471556109
3.0399999320507014,1,0.5889195650282499
3.059999931603702,1,0.6303364760587146
3.0799999311566033,1,0.6717950505149756
3.099999930709597,1,0.7132842956105022
3.1199999302625976,1,0.754841968568952
3.139999929815499,1,0.7964638580202892
3.1599999293684995,1,0.8380838169635029
3.1799999289215,1,0.8797234491544783
3.1999999284744014,1,0.9214096510607701
3.219999928027402,1,0.9589435013315142
3.239999927580403,1,0.9964970960534498
3.259999927133297,1,1.0319503142187787
3.2799999266862976,1,1.063224932277178
3.2999999262392983,1,1.0924536917308774
3.3199999257921995,1,1.1175140824507486
3.3399999253452,1,1.142602281303779
3.359999924898201,1,1.1656097071814626
3.379999924451102,1,1.1864723791220952
3.399999924004103,1,1.2032123732920086
3.419999923556997,1,1.2178420752170613
3.4399999231099976,1,1.228311133057246
3.4599999226629983,1,1.2387510198268958
3.4799999222158995,1,1.247115976902624
3.4999999217689,1,1.2492094527700555
3.519999921321901,1,1.251301458091883
3.539999920874802,1,1.2554866150432462
3.5599999204278028,1,1.2638645812871807
3.5799999199807964,1,1.2722226644952028
3.5999999195336976,1,1.2847393079555622
3.6199999190866983,1,1.3014572288945752
3.639999918639699,1,1.3181627651858336
3.6599999181926,1,1.3369798422090453
3.679999917745601,1,1.3599787026492576
3.6999999172986016,1,1.3850662728683734
3.7199999168515028,1,1.4122189424521963
3.7399999164044964,1,1.4435834326900825
3.759999915957497,1,1.4749474871871244
3.7799999155103983,1,1.5125941559759337
3.799999915063399,1,1.5502471903518102
3.8199999146163996,1,1.5899542924432835
3.839999914169301,1,1.6318245581478368
3.8599999137223016,1,1.6736649126691472
3.8799999132752028,1,1.7155306482886468
3.8999999128281964,1,1.7573535940499991
3.919999912381197,1,1.7992220265020884
3.9399999119340983,1,1.841084402281351
3.959999911487099,1,1.882936962309263
3.9799999110400996,1,1.9206129445669344
3.999999910593001,1,1.9561907732557346
4.0199999101460016,1,1.9875758293001273
4.039999909699002,1,2.0189839706980197
4.059999909251896,1,2.0482967319255034
4.079999908804897,1,2.073410357058046
4.099999908357898,1,2.096464946607635
4.119999907910799,1,2.1152816431094354
4.1399999074638,1,2.134103440021193
4.1599999070168,1,2.1508440929420503
4.1799999065697016,1,2.1655141110881853
4.199999906122702,1,2.175984118931145
4.219999905675703,1,2.1843629308407255
4.239999905228597,1,2.1885796384543688
4.259999904781598,1,2.192789416249877
4.279999904334499,1,2.194886197479942
4.2999999038875,1,2.1948858802610456
4.3199999034405,1,2.194876046476675
4.3399999029934015,1,2.194867141578164
4.359999902546402,1,2.1948858802610456
4.379999902099403,1,2.194876046476675
4.399999901652297,1,2.194867141578164
4.419999901205298,1,2.1948858802610456
4.439999900758298,1,2.194876046476675
4.4599999003112,1,2.194867141578164
4.4799998998642,1,2.1948858802610456
4.499999899417201,1,2.194876046476675
4.519999898970102,1,2.194867141578164
4.539999898523103,1,2.1948858802610456
4.5599998980760965,1,2.194876046476675
4.579999897628998,1,2.194867141578164
4.599999897181998,1,2.1948858802610456
4.619999896734999,1,2.194876046476675
4.6399998962879,1,2.194867141578164
4.659999895840901,1,2.1948858802610456
4.679999895393902,1,2.194876046476675
4.699999894946803,1,2.194867141578164
4.7199998944997965,1,2.1872659534378602
4.739999894052698,1,2.1720095717550376
4.759999893605698,1,2.1415502413600467
4.779999893158699,1,2.1110890765221653
4.7999998927116,1,2.057808026467487
4.819999892264601,1,2.004606025238854
4.839999891817602,1,1.9438504006586863
4.859999891370503,1,1.8680212109016219
4.8799998909234965,1,1.784734509191647
4.899999890476497,1,1.686524042768062
4.919999890029398,1,1.5885643795366617
4.939999889582399,1,1.4834538640435855
4.9599998891354,1,1.3639618106082532
4.979999888688301,1,1.2378826808741512
4.999999888241302,1,1.10569720271109
5.019999887794302,1,0.9610859865925157
5.0399998873471965,1,0.8200689144005675
5.059999886900197,1,0.684899008505379
5.079999886453198,1,0.5597782754442561
5.099999886006099,1,0.45319494029029384
5.1199998855591,1,0.38097534511247527
5.1399998851121005,1,0.3641822417420144
5.159999884665002,1,0.4097151921672129
5.179999884218002,1,0.5008430726244139
5.1999998837708965,1,0.6176915108645308
5.219999883323897,1,0.734840690921649
5.239999882876898,1,0.8585318226095087
5.259999882429799,1,0.9791724621409605
5.2799998819828,1,1.0876771682850273
5.2999998815358005,1,1.1902266167857074
5.319999881088702,1,1.2788248709982468
5.339999880641702,1,1.3680025825657622
5.359999880194703,1,1.450117908752576
5.379999879747597,1,1.5175473650972535
5.399999879300598,1,1.577646745506565
5.419999878853599,1,1.6227703915383815
5.4399998784065,1,1.6679718965570713
5.4599998779595005,1,1.705706993147951
5.479999877512501,1,1.728360276391934
5.499999877065402,1,1.7434694062522202
5.519999876618403,1,1.7510284908897489
5.539999876171397,1,1.7510284908897489
5.559999875724298,1,1.7510284908897489
5.579999875277299,1,1.7510284908897489
5.599999874830299,1,1.7470614615175657
5.6199998743832005,1,1.7391463266342595
5.639999873936201,1,1.7312344723967783
5.659999873489102,1,1.721334945960982
5.679999873042103,1,1.707516900936961
5.699999872595097,1,1.691706778370067
5.719999872147998,1,1.6719768065651541
5.739999871700999,1,1.6522830668122577
5.759999871253999,1,1.6306367812780442
5.7799998708069005,1,1.6051378162113377
5.799999870359901,1,1.5776989835698927
5.819999869912902,1,1.5464664773649517
5.839999869465803,1,1.5153392431529558
5.859999869018797,1,1.4823647742391886
5.879999868571797,1,1.4456991687720417
5.899999868124699,1,1.4072640890755317
5.919999867677699,1,1.37283441144761
5.9399998672307,1,1.3385588298036568
5.959999866783601,1,1.3063881092849245
5.979999866336602,1,1.2781284374405535
5.9999998658896025,1,1.2519554469550975
6.019999865442497,1,1.2296048011870824
6.039999864995497,1,1.2073413473295627
6.059999864548399,1,1.1870542010220866
6.079999864101399,1,1.1848502246539954
6.0999998636544,1,1.1916432828045966
6.119999863207301,1,1.2165014755685055
6.139999862760302,1,1.2414440933228328
6.1599998623133025,1,1.2755408915061266
6.179999861866197,1,1.3280156018698732
6.199999861419197,1,1.3899072598106295
6.219999860972198,1,1.4706071020372062
6.239999860525099,1,1.5518061427547771
6.2599998600781,1,1.6407966081088472
6.279999859631101,1,1.7450935743865597
6.299999859184002,1,1.8573522254813932
6.3199998587370025,1,1.9850741739412776
6.339999858290003,1,2.1132367308877997
6.359999857842897,1,2.249328117100219
6.379999857395898,1,2.4009019619154697
6.399999856948899,1,2.5528481222663384
6.4199998565018,1,2.70511770510775
6.439999856054801,1,2.8576128157205827
6.459999855607801,1,3.0103120221539394
6.4799998551607025,1,3.163154829624536
6.499999854713703,1,3.3161621885238226
6.519999854266597,1,3.469302207675503
6.539999853819598,1,3.614885136144059
6.559999853372599,1,3.745250532472139
6.5799998529255,1,3.875664116526492
6.599999852478501,1,3.9892464771681158
6.619999852031501,1,4.102836917356907
6.6399998515844025,1,4.210846955614185
6.659999851137403,1,4.307613032615161
6.679999850690397,1,4.404438453419043
6.699999850243298,1,4.489991390092256
6.719999849796299,1,4.569921682595635
6.739999849349299,1,4.638588358366127
6.759999848902201,1,4.707277429991229
6.779999848455201,1,4.770305261441456
6.799999848008202,1,4.8220782530568576
6.819999847561103,1,4.868202624547589
6.839999847114097,1,4.905124588016479
6.8599998466670975,1,4.942044607022129
6.879999846219999,1,4.9789589376211305
6.899999845772999,1,5.020005087128864
6.919999845326,1,5.0611010708895074
6.939999844878901,1,5.102192422857995
6.959999844431902,1,5.143278986193025
6.979999843984803,1,5.184413958926226
6.999999843537797,1,5.225528359267037
7.0199998430907975,1,5.266647795754226
7.039999842643699,1,5.307790661319323
7.059999842196699,1,5.348912059365739
7.0799998417497,1,5.3880384640595995
7.099999841302601,1,5.438445254300857
7.119999840855602,1,5.494530747547325
7.139999840408603,1,5.561918221350257
7.159999839961497,1,5.629336429064776
7.1799998395144975,1,5.7080436993190276
7.199999839067498,1,5.792409400931358
7.219999838620399,1,5.888081745638408
7.2399998381734,1,5.983770744214725
7.259999837726401,1,6.0851034209082275
7.279999837279302,1,6.197766158861834
7.299999836832303,1,6.3160828312953505
7.319999836385303,1,6.445701530819754
7.3399998359381975,1,6.575345808523364
7.359999835491198,1,6.6854478800069534
7.379999835044099,1,6.795541555846117
7.3999998345971,1,6.88041421383384
7.419999834150101,1,6.965268940418642
7.439999833703002,1,7.042454971496766
7.459999833256003,1,7.104177975717079
7.479999832809003,1,7.165888074181397
7.4999998323618975,1,7.1851887176119416
7.519999831914898,1,7.204521547354332
7.539999831467899,1,7.216097369198663
7.5599998310208,1,7.227638821684185
7.579999830573801,1,7.235337086590091
7.5999998301268015,1,7.235330853098239
7.619999829679703,1,7.235308274267367
7.639999829232703,1,7.235297828137764
7.659999828785697,1,7.235297828137764
7.679999828338598,1,7.235297828137764
7.699999827891599,1,7.235297828137764
7.7199998274446,1,7.235297828137764
7.739999826997501,1,7.235297828137764
7.7599998265505015,1,7.231164674270197
7.779999826103502,1,7.227042776565661
7.799999825656403,1,7.216730353240853
7.819999825209397,1,7.206374881523438
7.839999824762298,1,7.191902416822385
7.859999824315299,1,7.177445443569105
7.8799998238683,1,7.160908716148533
7.899999823421201,1,7.140264017423733
7.9199998229742015,1,7.117543046747023
7.939999822527202,1,7.090680932933661
7.959999822080103,1,7.063819498404349
7.979999821633097,1,7.041105761232896
7.999999821186098,1,7.020466088962228
8.019999820738999,1,7.003934579860574
8.039999820292,1,6.987439590127206
8.059999819845,1,6.975085868115939
8.079999819397901,1,6.962680503263504
8.099999818950902,1,6.956471534745772
8.119999818503903,1,6.950296061174063
8.139999818056797,1,6.946204532151196
8.159999817609798,1,6.9462107558386
8.179999817162798,1,6.946219622158759
8.1999998167157,1,6.9462107558386
8.2199998162687,1,6.946219622158759
8.239999815821701,1,6.9462107558386
8.259999815374602,1,6.946219622158759
8.279999814927603,1,6.9462107558386
8.299999814480497,1,6.946219622158759
8.319999814033498,1,6.9462107558386
8.339999813586498,1,6.946219622158759
8.3599998131394,1,6.9462107558386
8.3799998126924,1,6.946219622158759
8.399999812245401,1,6.9462107558386
8.419999811798302,1,6.946219622158759
8.439999811351303,1,6.9462107558386
8.459999810904296,1,6.946219622158759
8.479999810457198,1,6.9462107558386
8.499999810010198,1,6.946219622158759
8.519999809563199,1,6.9462107558386
8.5399998091161,1,6.946219622158759
8.559999808669101,1,6.942087551846527
8.579999808222102,1,6.937968320562472
8.599999807775003,1,6.927635394263548
8.619999807327996,1,6.917279746389207
8.639999806880997,1,6.904907305604148
8.659999806433898,1,6.888384239223799
8.679999805986899,1,6.871865684354117
8.6999998055399,1,6.8512340414207715
8.719999805092801,1,6.8327001517232215
8.739999804645802,1,6.818259747758692
8.759999804198703,1,6.803832581722186
8.779999803751696,1,6.791453873978761
8.799999803304697,1,6.7831763980504265
8.819999802857598,1,6.776997754039273
8.839999802410599,1,6.77702032244301
8.8599998019636,1,6.77702032244301
8.879999801516501,1,6.77702032244301
8.899999801069502,1,6.792436231748223
8.919999800622502,1,6.807833895237963
8.939999800175396,1,6.827373136786431
8.959999799728397,1,6.84852690522541
8.979999799281398,1,6.868752158510914
8.999999798834299,1,6.901700822895658
9.0199997983873,1,6.944333594937701
9.0399997979403,1,7.00662210037796
9.059999797493202,1,7.076520046873966
9.079999797046202,1,7.160137909691302
9.099999796599203,1,7.261260445112219
9.119999796152097,1,7.3692095189065965
9.139999795705098,1,7.49246008493235
9.159999795257999,1,7.615689136413803
9.179999794811,1,7.754340294636032
9.199999794364,1,7.900713699643381
9.219999793916902,1,8.054795921452653
9.239999793469902,1,8.208894441814502
9.259999793022903,1,8.36300979953788
9.279999792575797,1,8.517135606644297
9.299999792128798,1,8.671274402552132
9.319999791681798,1,8.82542783542865
9.3399997912347,1,8.979590613790485
9.3599997907877,1,9.133764475383394
9.379999790340701,1,9.287951196575525
9.399999789893602,1,9.442145604734018
9.419999789446603,1,9.596353758538253
9.439999788999597,1,9.75056583708691
9.459999788552498,1,9.904788457006589
9.479999788105498,1,10.05902166273686
9.4999997876585,1,10.21326136758509
9.5199997872114,1,10.367509989272301
9.539999786764401,1,10.521762541531203
9.559999786317402,1,10.676026195492579
9.579999785870303,1,10.830294116792766
9.599999785423297,1,10.984571624727511
9.619999784976198,1,11.138851916938304
9.639999784529198,1,11.293141285056972
9.6599997840822,1,11.447435281211648
9.6799997836351,1,11.601731356586544
9.699999783188101,1,11.756037726489554
9.719999782741102,1,11.910343878942195
9.739999782294003,1,12.064658993382078
9.759999781846997,1,12.218975407638435
9.779999781399997,1,12.373299489572602
9.799999780952898,1,12.527626863723789
9.8199997805059,1,12.681956936698878
9.8399997800589,1,12.836292325760715
9.859999779611801,1,12.990627295771459
9.879999779164802,1,13.14497108201055
9.899999778717802,1,13.299317457205856
9.919999778270697,1,13.453664918147517
9.939999777823697,1,13.60801799926827
9.959999777376698,1,13.762370995659156
9.9799997769296,1,13.916731282685523
9.9999997764826,1,14.071094546539548
10.0199997760356,1,14.225457421740606
10.039999775588502,1,14.379827296573577
10.059999775141502,1,14.534199869819494
10.079999774694397,1,14.673137501311025
10.099999774247397,1,14.79663515214205
10.119999773800398,1,14.920138600252193
10.1399997733533,1,15.03592925224719
10.1599997729063,1,15.136281936192479
10.1799997724593,1,15.228898963908335
10.199999772012202,1,15.306081110433812
10.219999771565202,1,15.383267084415397
10.239999771118203,1,15.445027080582523
10.259999770671097,1,15.506787425176501
10.279999770224098,1,15.545379419069993
10.299999769777099,1,15.583974814515653
10.31999976933,1,15.614806130830722
10.339999768883,1,15.63024560268171
10.359999768436001,1,15.645675655510821
10.379999767988902,1,15.645688363613397
10.399999767541903,1,15.645688363613397
10.419999767094897,1,15.645688363613397
10.439999766647798,1,15.645688363613397
10.459999766200799,1,15.645688363613397
10.4799997657538,1,15.645691631680164
10.4999997653067,1,15.645701071715985
10.519999764859701,1,15.645701071715985
10.539999764412602,1,15.645704339782743
10.559999763965603,1,15.645704339782743
10.579999763518597,1,15.645717047885336
10.599999763071498,1,15.645717047885336
10.619999762624499,1,15.645717047885336
10.6399997621775,1,15.64572031595209
10.6599997617304,1,15.64572031595209
10.679999761283401,1,15.645729755987938
10.699999760836402,1,15.645729755987938
10.719999760389303,1,15.64573302405469
10.739999759942297,1,15.64573302405469
10.759999759495297,1,15.645745732157298
10.779999759048199,1,15.645745732157298
10.7999997586012,1,15.645745732157298
10.8199997581542,1,15.645749000224049
10.839999757707101,1,15.645749000224049
10.859999757260102,1,15.645758440259915
10.879999756813103,1,15.64576170832666
10.899999756365997,1,15.64576170832666
10.919999755918997,1,15.64576170832666
10.939999755471899,1,15.64576170832666
10.9599997550249,1,15.645774416429287
10.9799997545779,1,15.645774416429287
10.999999754130801,1,15.645777684496032
11.019999753683802,1,15.645777684496032
11.039999753236803,1,15.64578712453192
11.059999752789697,1,15.645790392598657
11.079999752342697,1,15.645790392598657
11.099999751895698,1,15.645793660665404
11.1199997514486,1,15.645803100701299
11.1399997510016,1,15.645803100701299
11.1599997505546,1,15.645803100701299
11.179999750107502,1,15.64580636876804
11.199999749660503,1,15.645815808803945
11.219999749213503,1,15.645819076870682
11.239999748766397,1,15.645819076870682
11.259999748319398,1,15.645819076870682
11.279999747872399,1,15.645822344937422
11.2999997474253,1,15.645822344937422
11.3199997469783,1,15.645822344937422
11.339999746531301,1,15.645835053040068
11.359999746084203,1,15.645835053040068
11.379999745637203,1,15.645835053040068
11.399999745190097,1,15.645835053040068
11.419999744743098,1,15.645838321106806
11.439999744296099,1,15.645838321106806
11.459999743849,1,15.645838321106806
11.479999743402,1,15.645838321106806
11.499999742955001,1,15.645851029209465
11.519999742507903,1,15.645851029209465
11.539999742060903,1,15.645851029209465
11.559999741613897,1,15.645851029209465
11.579999741166798,1,15.645854297276198
11.599999740719799,1,15.645863737312135
11.6199997402728,1,15.645863737312135
11.6399997398257,1,15.64586700537886
11.659999739378701,1,15.64586700537886
11.679999738931702,1,15.64586700537886
11.699999738484603,1,15.645876445414805
11.719999738037597,1,15.64587971348153
11.739999737590598,1,15.64587971348153
11.759999737143499,1,15.64587971348153
11.7799997366965,1,15.64587971348153
11.7999997362495,1,15.64587971348153
11.819999735802401,1,15.645882981548258
11.839999735355402,1,15.645882981548258
11.859999734908303,1,15.645892421584211
11.879999734461297,1,15.645895689650937
11.899999734014298,1,15.645895689650937
11.919999733567199,1,15.645895689650937
11.9399997331202,1,15.64589895771766
11.9599997326732,1,15.645908397753626
11.979999732226101,1,15.645911665820348
11.999999731779102,1,15.645911665820348
12.019999731332103,1,15.64592110585632
12.039999730884997,1,15.64592110585632
12.059999730437998,1,15.64592437392304
12.079999729990998,1,15.64592437392304
12.0999997295439,1,15.64592437392304
12.1199997290969,1,15.64593708202574
12.1399997286499,1,15.64593708202574
12.159999728202802,1,15.64593708202574
12.179999727755803,1,15.64593708202574
12.199999727308803,1,15.64594035009246
12.219999726861698,1,15.64594035009246
12.239999726414698,1,15.645949790128455
12.2599997259676,1,15.645953058195166
12.2799997255206,1,15.645953058195166
12.2999997250736,1,15.645953058195166
12.319999724626502,1,15.645953058195166
12.339999724179503,1,15.645953058195166
12.359999723732503,1,15.64595632626188
12.379999723285398,1,15.645965766297888
12.399999722838398,1,15.645965766297888
12.419999722391399,1,15.645969034364597
12.4399997219443,1,15.645969034364597
12.4599997214973,1,15.645969034364597
12.479999721050302,1,15.645978474400616
12.499999720603203,1,15.645978474400616
12.519999720156203,1,15.645978474400616
12.539999719709197,1,15.645978474400616
12.559999719262098,1,15.645978474400616
12.579999718815099,1,15.645978474400616
12.5999997183681,1,15.645978474400616
12.619999717921,1,15.645981742467322
12.639999717474002,1,15.645981742467322
12.659999717027002,1,15.64598501053403
12.679999716579903,1,15.64598501053403
12.699999716132897,1,15.645994450570052
12.719999715685798,1,15.645997718636762
12.739999715238799,1,15.645997718636762
12.7599997147918,1,15.646000986703468
12.7799997143447,1,15.646010426739503
12.799999713897702,1,15.646010426739503
12.819999713450702,1,15.646010426739503
12.839999713003603,1,15.646013694806204
12.859999712556597,1,15.646013694806204
12.879999712109598,1,15.646016962872906
12.899999711662499,1,15.646026402908946
12.9199997112155,1,15.646026402908946
12.9399997107685,1,15.646026402908946
12.959999710321402,1,15.646029670975645
12.979999709874402,1,15.646029670975645
12.999999709427403,1,15.646039111011707
13.019999708980297,1,15.646039111011707
13.039999708533298,1,15.646042379078402
13.059999708086298,1,15.646042379078402
13.0799997076392,1,15.6460456471451
13.0999997071922,1,15.6460456471451
13.119999706745201,1,15.64605835524786
13.139999706298102,1,15.64605835524786
13.159999705851103,1,15.64605835524786
13.179999705403997,1,15.64605835524786
13.199999704956998,1,15.646071063350623
13.219999704509998,1,15.646071063350623
13.2399997040629,1,15.646071063350623
13.2599997036159,1,15.646074331417314
13.279999703168901,1,15.646074331417314
13.299999702721802,1,15.646074331417314
13.319999702274803,1,15.646074331417314
13.339999701827796,1,15.646087039520092
13.359999701380698,1,15.646087039520092
13.379999700933698,1,15.646087039520092
13.399999700486699,1,15.646087039520092
13.4199997000396,1,15.646090307586784
13.439999699592601,1,15.646099747622872
13.459999699145602,1,15.646099747622872
13.479999698698503,1,15.64610301568956
13.499999698251496,1,15.64610301568956
13.519999697804497,1,15.64610301568956
13.539999697357398,1,15.646106283756247
13.559999696910399,1,15.646115723792352
13.5799996964634,1,15.646115723792352
13.599999696016301,1,15.646115723792352
13.619999695569302,1,15.646118991859034
13.639999695122203,1,15.646118991859034
13.659999694675196,1,15.646128431895152
13.679999694228197,1,15.646128431895152
13.699999693781098,1,15.64613169996183
13.719999693334099,1,15.64613169996183
13.7399996928871,1,15.64613169996183
13.759999692440001,1,15.64613169996183
13.779999691993002,1,15.646144408064634
13.799999691546002,1,15.646144408064634
13.819999691098896,1,15.64614767613131
13.839999690651897,1,15.64614767613131
13.859999690204898,1,15.64614767613131
13.879999689757799,1,15.64615094419799
13.8999996893108,1,15.646160384234118
13.9199996888638,1,15.646160384234118
13.939999688416702,1,15.646163652300798
13.959999687969702,1,15.646163652300798
13.979999687522703,1,15.646163652300798
13.999999687075597,1,15.646176360403608
14.019999686628598,1,15.646176360403608
14.039999686181499,1,15.646176360403608
14.0599996857345,1,15.646176360403608
14.0799996852875,1,15.646189068506441
14.099999684840402,1,15.646189068506441
14.119999684393402,1,15.646192336573108
14.139999683946403,1,15.646192336573108
14.159999683499297,1,15.646192336573108
14.179999683052298,1,15.646205044675941
14.199999682605299,1,15.646205044675941
14.2199996821582,1,15.646208312742612
14.2399996817112,1,15.646217752778783
14.259999681264201,1,15.646217752778783
14.279999680817102,1,15.646221020845447
14.299999680370103,1,15.646221020845447
14.319999679923097,1,15.646221020845447
14.339999679475998,1,15.646233728948294
14.359999679028999,1,15.646233728948294
14.379999678582,1,15.646236997014958
14.3999996781349,1,15.646236997014958
14.419999677687901,1,15.646246437051152
14.439999677240902,1,15.662003963860617
14.459999676793803,1,15.677770956209276
14.479999676346797,1,15.70930174906489
14.499999675899698,1,15.748708393106417
14.519999675452699,1,15.803888559672616
14.5399996750057,1,15.859069030374469
14.5599996745586,1,15.922135128078677
14.579999674111601,1,16.00095640443369
14.599999673664602,1,16.087660462270826
14.619999673217503,1,16.190123572195926
14.639999672770497,1,16.292574948584225
14.659999672323497,1,16.402944552665584
14.679999671876399,1,16.529048648744453
14.6999996714294,1,16.670922588821224
14.7199996709824,1,16.812794973681864
14.739999670535301,1,16.96254564155056
14.759999670088302,1,17.096538536256165
14.779999669641303,1,17.222672044212516
14.799999669194197,1,17.33303746595592
14.819999668747197,1,17.443403809644746
14.839999668300198,1,17.54589117989544
14.8599996678531,1,17.632606387383063
14.8799996674061,1,17.71931269305939
14.8999996669591,1,17.79026240337672
14.919999666512002,1,17.853348033461906
14.939999666065003,1,17.900667248194377
14.959999665617897,1,17.947973906824565
14.979999665170897,1,17.967685604225256
14.999999664723898,1,17.979523384914124
15.0199996642768,1,17.98739732802032
