Timestep,Next Target,Distance
3.019999932497967,1,2.102998963352644
3.039999932051046,1,2.13436584510684
3.059999931604011,1,2.1656912705622395
3.0799999311569763,1,2.2127357726778842
3.099999930710055,1,2.259876358158076
3.1199999302630204,1,2.3146803594757244
3.1399999298159855,1,2.384702676477608
3.1599999293690644,1,2.4700129818841217
3.1799999289220295,1,2.5553945069761914
3.1999999284749947,1,2.648620153313127
3.2199999280270504,1,2.7574875777229297
3.2399999275800155,1,2.8741184770748145
3.2599999271329807,1,3.0063203603228605
3.2799999266860596,1,3.1386171816864374
3.2999999262390247,1,3.2552620204540204
3.31999992579199,1,3.3719482524727744
3.3399999253450687,1,3.4652968011265215
3.359999924898034,1,3.5586342939907425
3.379999924450999,1,3.636454590785922
3.3999999240039642,1,3.7143003924550286
3.419999923557043,1,3.784350833333479
3.4399999231100082,1,3.8389013300918404
3.4599999226629734,1,3.8856320524558607
3.4799999222160523,1,3.9168217660679416
3.4999999217690174,1,3.9480352205377276
3.5199999213219826,1,3.9636359473249585
3.5399999208750614,1,3.9714177232897376
3.5599999204280266,1,3.9714326500195347
3.5799999199809918,1,3.9714326500195347
3.5999999195340706,1,3.9714326500195347
3.6199999190870358,1,3.9714326500195347
3.639999918640001,1,3.971427816685563
3.659999918192966,1,3.971427816685563
3.679999917746045,1,3.971427816685563
3.69999991729901,1,3.9714236405037937
3.7199999168519753,1,3.9714236405037937
3.739999916405054,1,3.9714162089074994
3.7599999159580193,1,3.971409386098255
3.7799999155109845,1,3.97138189478414
3.79999991506304,1,3.97138189478414
3.8199999146160053,1,3.9871247068457816
3.8399999141689705,1,4.010757880600156
3.8599999137220493,1,4.050208538997247
3.8799999132750145,1,4.089634012813572
3.8999999128279796,1,4.144846749679162
3.9199999123810585,1,4.200059657440426
3.9399999119340237,1,4.278986539537342
3.959999911486989,1,4.357948725655385
3.9799999110400677,1,4.45272371914716
3.999999910593033,1,4.547456424080754
4.019999910145998,1,4.650147591248408
4.039999909698963,1,4.768649176568524
4.059999909252042,1,4.902968422138635
4.079999908805007,1,5.037316549461851
4.099999908357972,1,5.187336837167842
4.119999907911051,1,5.337420468773108
4.139999907464016,1,5.495369468979149
4.1599999070169815,1,5.653161822431245
4.17999990657006,1,5.810623298085173
4.1999999061230255,1,5.968117226494761
4.219999905675991,1,6.1251191220119825
4.2399999052290696,1,6.282112599749321
4.259999904782035,1,6.439118675767982
4.279999904335,1,6.596164343590502
4.299999903887965,1,6.751201661136167
4.319999903441044,1,6.859632827481979
4.339999902994009,1,6.9959400930195
4.359999902546974,1,7.155292006822482
4.37999990209903,1,7.312284755231504
4.399999901651995,1,7.468709118357282
4.41999990120496,1,7.6247053480593365
4.439999900758039,1,7.780696621410775
4.459999900311004,1,7.936702987509011
4.479999899863969,1,8.092723721920802
4.499999899417048,1,8.24876392475153
4.519999898970013,1,8.404818774656224
4.539999898522979,1,8.56082795844477
4.559999898076057,1,8.716856209804051
4.579999897629023,1,8.872895755984656
4.599999897181988,1,9.028943584566235
4.619999896735067,1,9.185008426838422
4.639999896288032,1,9.341026385725876
4.659999895840997,1,9.497051756563662
4.679999895393962,1,9.653089620040381
4.699999894947041,1,9.809139048007463
4.719999894500006,1,9.965193487805887
4.739999894052971,1,10.121318205087967
4.75999989360605,1,10.277449014167464
4.779999893159015,1,10.43359019207628
4.7999998927119805,1,10.58973999846934
4.819999892265059,1,10.745892942511489
4.8399998918180245,1,10.902113508828156
4.85999989137099,1,11.058342716489141
4.8799998909240685,1,11.21457556782049
4.899999890477034,1,11.370931200472626
4.919999890029999,1,11.527288607837885
4.939999889582964,1,11.6836531455083
4.95999988913502,1,11.840024145740532
4.979999888687985,1,11.996401392834828
4.999999888241064,1,12.152784682183949
5.019999887794029,1,12.309172876130555
5.039999887346994,1,12.465564846604195
5.059999886899959,1,12.621962305071895
5.079999886453038,1,12.778365084777686
5.099999886006003,1,12.934771139858654
5.119999885558968,1,13.09123680064947
5.139999885112047,1,13.247707340936326
5.159999884665012,1,13.404125185484304
5.1799998842179775,1,13.560546684945958
5.199999883771056,1,13.716971714284863
5.2199998833240215,1,13.873399210334663
5.239999882876987,1,14.01418683589133
5.2599998824300656,1,14.154985039458651
5.279999881983031,1,14.287950255335994
5.299999881535996,1,14.405280762523937
5.319999881088961,1,14.522614813664868
5.33999988064204,1,14.624314134207733
5.359999880195005,1,14.71835402442818
5.37999987974797,1,14.796935435321833
5.399999879301049,1,14.87551850017559
5.419999878854014,1,14.946573395910574
5.439999878406979,1,15.001992008132433
5.459999877960058,1,15.07340804748462
5.479999877513023,1,15.144828472620272
5.499999877065989,1,15.224188547471607
5.519999876618044,1,15.319408387686622
5.539999876171009,1,15.422585561891006
5.559999875723975,1,15.541636062873092
5.579999875277053,1,15.660675405504584
5.599999874830019,1,15.787644554275847
5.619999874382984,1,15.898712483541129
5.639999873936063,1,15.898712483541129
5.659999873489028,1,15.898715751409172
5.679999873041993,1,15.89872519215941
5.699999872594958,1,15.898728460027456
5.719999872148037,1,15.898728460027456
5.739999871701002,1,15.898728460027456
5.759999871253967,1,15.898728460027456
5.779999870807046,1,15.89874116864575
5.799999870360011,1,15.89874116864575
5.8199998699129765,1,15.89874116864575
5.839999869466055,1,15.898744436513791
5.8599998690190205,1,15.898744436513791
5.879999868571986,1,15.898744436513791
5.8999998681250645,1,15.898753877264049
5.91999986767803,1,15.898757145132082
5.939999867230995,1,15.898757145132082
5.95999986678396,1,15.898757145132082
5.979999866337039,1,15.898769853750395
5.999999865890004,1,15.898769853750395
6.019999865442969,1,15.898773121618431
6.039999864996048,1,15.898773121618431
6.059999864549013,1,15.898782562368709
6.079999864101978,1,15.898782562368709
6.099999863654034,1,15.898785830236744
6.119999863206999,1,15.898785830236744
6.139999862759964,1,15.898785830236744
6.159999862313043,1,15.898785830236744
6.179999861866008,1,15.898785830236744
6.1999998614189735,1,15.898785830236744
6.219999860972052,1,15.898785830236744
6.2399998605250175,1,15.898785830236744
6.259999860077983,1,15.898785830236744
6.2799998596310616,1,15.898795270987033
6.299999859184027,1,15.898798538855063
6.319999858736992,1,15.898798538855063
6.339999858290071,1,15.898798538855063
6.359999857843036,1,15.914300186406258
6.379999857396001,1,15.929792412769846
6.399999856948966,1,15.953158971787254
6.419999856502045,1,15.992231041042881
6.43999985605501,1,16.039234627675725
6.459999855607975,1,16.10188010946569
6.479999855161054,1,16.164532101320884
6.499999854714019,1,16.23500700266838
6.519999854266985,1,16.32115590330535
6.539999853820063,1,16.42292829322177
6.559999853373029,1,16.524692079597756
6.579999852925994,1,16.634320550820046
6.599999852478959,1,16.759499501554703
6.619999852032038,1,16.884689079329526
6.639999851585003,1,17.00155762492949
6.659999851137968,1,17.11841768360914
6.679999850690024,1,17.226267912148725
6.699999850242989,1,17.318086285882618
6.719999849796068,1,17.409914588662847
6.739999849349033,1,17.478527834391276
6.759999848901998,1,17.547144604989874
6.779999848454963,1,17.60816499617002
6.799999848008042,1,17.65404530850596
6.819999847561007,1,17.699919559445767
6.8399998471139725,1,17.723182993269926
6.859999846667051,1,17.746437016651367
6.8799998462200165,1,17.754273862234275
6.899999845772982,1,17.762110711705226
6.9199998453260605,1,17.762110711705226
6.939999844879026,1,17.762110711705226
6.959999844431991,1,17.762113978983894
6.97999984398507,1,17.762113978983894
6.999999843538035,1,17.762123421642045
7.019999843091,1,17.762123421642045
7.039999842643965,1,17.762126688920702
7.059999842197044,1,17.762126688920702
7.079999841750009,1,17.76212995619937
7.099999841302974,1,17.762139398857524
7.119999840856053,1,17.762139398857524
7.139999840409018,1,17.76214266613619
7.1599998399619835,1,17.76214266613619
7.179999839515062,1,17.778005045750373
7.1999998390680275,1,17.793864176868006
7.219999838620993,1,17.817729957918445
7.239999838173048,1,17.83762426977677
7.2599998377260135,1,17.865495114127317
7.279999837278979,1,17.893372194081742
7.2999998368320576,1,17.91727815624703
7.319999836385023,1,17.93720787989227
7.339999835937988,1,17.949173067815615
7.359999835491067,1,17.957143092300615
7.379999835044032,1,17.957155802365786
7.399999834596997,1,17.95715906957941
7.419999834149962,1,17.957168512430954
7.439999833703041,1,17.957168512430954
7.459999833256006,1,17.957168512430954
7.479999832808971,1,17.95717177964458
7.49999983236205,1,17.95717177964458
7.519999831915015,1,17.957181222496132
7.539999831467981,1,17.957184489709753
7.559999831021059,1,17.957184489709753
7.579999830574025,1,17.957184489709753
7.59999983012699,1,17.957187756923375
7.619999829680069,1,17.95719719977493
7.639999829233034,1,17.941275323753615
7.659999828785999,1,17.917379836559505
7.679999828338964,1,17.87755932951736
7.699999827892043,1,17.837738946688464
7.719999827445008,1,17.78993788512924
7.739999826997973,1,17.72622774911577
7.759999826551052,1,17.654525229511027
7.779999826104017,1,17.59873873226239
7.7999998256569825,1,17.542949222544387
7.819999825209038,1,17.495127149648667
7.839999824762003,1,17.46323957861867
7.8599998243149685,1,17.439319235089677
7.879999823868047,1,17.431317231094777
7.8999998234210125,1,17.423321407394344
7.919999822973978,1,17.42331196509181
7.9399998225270565,1,17.42331523248738
7.959999822080022,1,17.42331523248738
7.979999821632987,1,17.423324674789903
7.999999821186066,1,17.42332794218547
8.01999982073903,1,17.42332794218547
8.039999820291996,1,17.42332794218547
8.059999819844961,1,17.423331209581036
8.07999981939804,1,17.423340651883564
8.099999818951005,1,17.423340651883564
8.11999981850397,1,17.423343919279123
8.13999981805705,1,17.423343919279123
8.159999817610014,1,17.42335336158167
8.17999981716298,1,17.423356628977228
8.199999816716058,1,17.423356628977228
8.219999816269024,1,17.423356628977228
8.239999815821989,1,17.423359896372787
8.259999815375068,1,17.423359896372787
8.279999814928033,1,17.423369338675336
8.299999814480998,1,17.42337260607089
8.319999814033963,1,17.42337260607089
8.339999813587042,1,17.42575451709891
8.359999813140007,1,17.428131260778066
8.379999812692972,1,17.43046756521187
8.399999812245028,1,17.43273099927246
8.419999811797993,1,17.43489171041395
8.439999811350958,1,17.43692239740298
8.459999810904037,1,17.438798617404252
8.479999810457002,1,17.44049849165941
8.499999810009967,1,17.442002784616403
8.519999809563046,1,17.44329478669464
8.539999809116011,1,17.444360665691523
8.559999808668977,1,17.44518910806233
8.579999808222055,1,17.445771333254402
8.59999980777502,1,17.44610141643325
8.619999807327986,1,17.446175965136007
8.639999806881065,1,17.445994083379592
8.65999980643403,1,17.44555777735809
8.679999805986995,1,17.44487153673618
8.69999980553996,1,17.443942384862915
8.719999805093039,1,17.442780219680333
8.739999804646004,1,17.441397454081045
8.75999980419897,1,17.439809141607988
8.779999803752048,1,17.43803286362635
8.799999803305013,1,17.43608909301655
8.819999802857978,1,17.43400081362894
8.839999802411057,1,17.431793582623783
8.859999801964022,1,17.429495808656522
8.879999801516988,1,17.427138469575826
8.899999801070066,1,17.42475510611986
8.919999800623032,1,17.422382114605742
8.939999800175997,1,17.423184417059872
8.959999799728052,1,17.42334504012257
8.979999799281018,1,17.423377289692084
8.999999798833983,1,17.423386948346256
9.019999798387062,1,17.423388272542027
9.039999797940027,1,17.423397947811228
9.059999797492992,1,17.423401292862664
9.07999979704607,1,17.423401292862664
9.099999796599036,1,17.423401292862664
9.119999796152001,1,17.423401292862664
9.139999795704966,1,17.423414002560786
9.159999795258045,1,17.425795910708242
9.17999979481101,1,17.42817265132556
9.199999794363976,1,17.430508952599986
9.219999793917054,1,17.432772383480756
9.23999979347002,1,17.4349330914928
9.259999793022985,1,17.43696377546739
9.279999792576064,1,17.438839992627187
9.299999792129029,1,17.44053986426562
9.319999791681994,1,17.442044154876108
9.339999791234959,1,17.44333615491746
9.359999790788038,1,17.444402032219816
9.379999790341003,1,17.44523047326516
9.399999789893968,1,17.445812697521447
9.419999789447047,1,17.446142780168238
9.439999789000012,1,17.446217328750677
9.459999788552977,1,17.446035447287706
9.479999788106056,1,17.445599141968767
9.499999787659021,1,17.44491290244796
9.519999787211987,1,17.443983752057665
9.539999786764042,1,17.442821588716694
9.559999786317007,1,17.441438825288333
9.579999785869973,1,17.439850515279975
9.599999785423051,1,17.438074240015165
9.619999784976017,1,17.436130472326003
9.639999784528982,1,17.434042196008424
9.65999978408206,1,17.431834968162054
9.679999783635026,1,17.429537197375073
9.699999783187991,1,17.427179861422633
9.71999978274107,1,17.424796500963133
9.739999782294035,1,17.422423512227258
9.759999781847,1,17.423213103992058
9.779999781399965,1,17.42337699432924
9.799999780953044,1,17.423418686191336
9.81999978050601,1,17.423428344838058
9.839999780058974,1,17.423429669032295
9.859999779612053,1,17.423429901998603
9.879999779165018,1,17.423429979654458
9.899999778717984,1,17.423442689352587
9.919999778271062,1,17.423442689352587
9.939999777824028,1,17.423442689352587
9.959999777376993,1,17.423442689352587
9.979999776929958,1,17.423445956748132
9.999999776483037,1,17.423455399050724
10.019999776036002,1,17.423458666446265
10.039999775588967,1,17.423458666446265
10.059999775142046,1,17.423458666446265
10.079999774695011,1,17.423458666446265
10.099999774247976,1,17.423471376144402
10.119999773800032,1,17.423471376144402
10.139999773352997,1,17.423474643539944
10.159999772905962,1,17.423474643539944
10.179999772459041,1,17.423474643539944
10.199999772012006,1,17.423484085842542
10.219999771564972,1,17.423487353238084
10.23999977111805,1,17.423490620633622
10.259999770671016,1,17.423490620633622
10.27999977022398,1,17.423490620633622
10.29999976977706,1,17.423500062936228
10.319999769330025,1,17.42350333033177
10.33999976888299,1,17.42350333033177
10.359999768436069,1,17.42350333033177
10.379999767989034,1,17.423506597727304
10.399999767541999,1,17.423516040029916
10.419999767094964,1,17.423516040029916
10.439999766648043,1,17.423516040029916
10.459999766201008,1,17.423516040029916
10.479999765753973,1,17.423519307425455
10.499999765307052,1,17.423519307425455
10.519999764860017,1,17.423528749728074
10.539999764412983,1,17.423532017123605
10.559999763966061,1,17.423532017123605
10.579999763519027,1,17.423532017123605
10.599999763071992,1,17.407556525858542
10.61999976262507,1,17.391584327994426
10.639999762178036,1,17.351626714560823
10.659999761731001,1,17.311685242304893
10.679999761283966,1,17.263756131146568
10.699999760836022,1,17.19984593757549
10.719999760388987,1,17.135942349758103
10.739999759942066,1,17.080033014123494
10.759999759495031,1,17.024136724855992
10.779999759047996,1,16.97622179240932
10.799999758600961,1,16.944281791278478
10.81999975815404,1,16.912341902802947
10.839999757707005,1,16.90436094257599
10.85999975725997,1,16.896379989438003
10.87999975681305,1,16.896383257037694
10.899999756366014,1,16.896383257037694
10.91999975591898,1,16.896392698693205
10.939999755472058,1,16.896395966292893
10.959999755025024,1,16.896395966292893
10.979999754577989,1,16.896395966292893
10.999999754131068,1,16.896408675548095
11.019999753684033,1,16.896408675548095
11.039999753236998,1,16.896408675548095
11.059999752789963,1,16.896408675548095
11.079999752343042,1,16.896408675548095
11.099999751896007,1,16.896411943147776
11.119999751448972,1,16.896421384803304
11.139999751002051,1,16.896421384803304
11.159999750555016,1,16.89642465240298
11.179999750107982,1,16.912414150962626
11.19999974966106,1,16.928416386708438
11.219999749214026,1,16.952406504691936
11.23999974876699,1,16.992381549978056
11.259999748319046,1,17.048333657206797
11.279999747872012,1,17.10428607408344
11.299999747424977,1,17.16818096167065
11.319999746978056,1,17.216080107487432
11.33999974653102,1,17.25597027496628
11.359999746083986,1,17.27988147465637
11.379999745637065,1,17.3037832825734
11.39999974519003,1,17.319695534172663
11.419999744742995,1,17.319708243768805
11.43999974429596,1,17.319711511212763
11.459999743849039,1,17.319711511212763
11.479999743402004,1,17.319720953364957
11.49999974295497,1,17.31972422080891
11.519999742508048,1,17.31972422080891
11.539999742061013,1,17.31972422080891
11.559999741613979,1,17.31973693040507
11.579999741167057,1,17.31973693040507
11.599999740720023,1,17.31973693040507
11.619999740272988,1,17.319740197849026
11.639999739826067,1,17.319740197849026
11.659999739379032,1,17.319740197849026
11.679999738931997,1,17.31974964000123
11.699999738484962,1,17.31975290744518
11.719999738038041,1,17.31975290744518
11.739999737591006,1,17.31975290744518
11.759999737143971,1,17.319756174889136
11.77999973669705,1,17.319765617041345
11.799999736250015,1,17.319765617041345
11.81999973580298,1,17.319768884485296
11.839999735355036,1,17.319768884485296
11.859999734908001,1,17.319768884485296
11.879999734460966,1,17.31978159408147
11.899999734014045,1,17.31978159408147
11.91999973356701,1,17.31978159408147
11.939999733119976,1,17.319784861525413
11.959999732673054,1,17.31979430367764
11.97999973222602,1,17.31979430367764
11.999999731778985,1,17.319797571121587
12.019999731332064,1,17.319797571121587
12.039999730885029,1,17.319807013273824
12.059999730437994,1,17.319810280717764
12.07999972999096,1,17.319810280717764
12.099999729544038,1,17.319810280717764
12.119999729097003,1,17.335790167717942
12.139999728649968,1,17.35973788930087
12.159999728203047,1,17.399634046091556
12.179999727756012,1,17.439539786299797
12.199999727308978,1,17.487426278086478
12.219999726862056,1,17.551280450877126
12.239999726415022,1,17.623110975349327
12.259999725967987,1,17.710915815329834
12.279999725521066,1,17.79873074797362
12.29999972507403,1,17.894530115371115
12.319999724626996,1,17.950404468835654
12.339999724179961,1,18.01026955605355
12.35999972373304,1,18.078115575634495
12.379999723286005,1,18.21382141583286
12.39999972283897,1,18.35749714965588
12.419999722391026,1,18.517139535745297
12.439999721943991,1,18.67679651262058
12.45999972149707,1,18.836445878494636
12.479999721050035,1,18.99609376366255
12.499999720603,1,19.155746657270758
12.519999720155965,1,19.315401249206484
12.539999719709044,1,19.475057497701567
12.55999971926201,1,19.634724806677
12.579999718814975,1,19.79438098185866
12.599999718368053,1,19.953962789423446
12.619999717921019,1,20.113527112990347
12.639999717473984,1,20.273089607930764
12.659999717027063,1,20.43265677358294
12.679999716580028,1,20.59222531076866
12.699999716132993,1,20.7517856615839
12.719999715685958,1,20.910837378371813
12.739999715239037,1,21.064985349768346
12.759999714792002,1,21.214847974115482
12.779999714344967,1,21.28977640022209
12.799999713898046,1,21.340049045841027
12.819999713451011,1,21.34377364348786
12.839999713003976,1,21.33475472163306
12.859999712557055,1,21.32057006239007
12.87999971211002,1,21.30823239541493
12.899999711662986,1,21.283309374313227
12.919999711216064,1,21.247047953828943
12.93999971076903,1,21.208106663729502
12.959999710321995,1,21.160256199347582
12.97999970987405,1,21.112406587196325
12.999999709427016,1,21.052943447875197
13.01999970897998,1,20.973546160620483
13.03999970853306,1,20.887836870249036
13.059999708086025,1,20.80897810120348
13.07999970763899,1,20.739517943045726
13.099999707192069,1,20.670055200566566
13.119999706745034,1,20.604841485048894
13.139999706298,1,20.55413215832585
13.159999705850964,1,20.51073970271346
13.179999705404043,1,20.48187336363729
13.199999704957008,1,20.453010399461753
13.219999704509974,1,20.434914323301104
13.239999704063052,1,20.43820847491243
13.259999703616018,1,20.45591520414556
13.279999703168983,1,20.473609232392096
13.299999702722062,1,20.495372563735465
13.319999702275027,1,20.51032317212157
13.339999701827992,1,20.523691311798228
13.35999970138107,1,20.528657141073246
13.379999700934036,1,20.53363568120042
13.399999700487001,1,20.53363568120042
13.419999700039966,1,20.533648392048974
13.439999699593045,1,20.533648392048974
13.45999969914601,1,20.533648392048974
13.479999698698975,1,20.533661102897526
13.499999698252054,1,20.533661102897526
13.51999969780502,1,20.533664369675467
13.539999697357985,1,20.533664369675467
13.55999969691004,1,20.533673813746084
13.579999696463005,1,20.53367708052402
13.59999969601597,1,20.53367708052402
13.61999969556905,1,20.526466680867845
13.639999695122015,1,20.505444750814586
13.65999969467498,1,20.47248852060317
13.679999694228059,1,20.43954518247121
13.699999693781024,1,20.402964276607364
13.719999693333989,1,20.37953335454928
13.739999692887068,1,20.364275917585495
13.759999692440033,1,20.359656516623673
13.779999691992998,1,20.355024411868303
13.799999691545963,1,20.35503385569168
13.819999691099042,1,20.355037122561754
13.839999690652007,1,20.355037122561754
13.859999690204972,1,20.355040389431824
13.879999689758051,1,20.3550498332552
13.899999689311016,1,20.35505310012527
13.919999688863982,1,20.35505310012527
13.93999968841706,1,20.355065810818726
13.959999687970026,1,20.355065810818726
13.97999968752299,1,20.355065810818726
13.99999968707607,1,20.355069077688793
14.019999686629035,1,20.355069077688793
14.039999686182,1,20.355055628278045
14.059999685734965,1,20.355036013859856
14.079999685288044,1,20.354990643847422
14.09999968484101,1,20.354958032293656
14.119999684393974,1,20.354901714003127
14.13999968394603,1,20.354867887469194
14.159999683498995,1,20.354863032726445
14.17999968305196,1,20.354861447789265
14.19999968260504,1,20.354858180964115
14.219999682158004,1,20.354858180964115
14.23999968171097,1,20.354870891733867
14.259999681264048,1,20.354870891733867
14.279999680817014,1,20.354874158559014
14.299999680369979,1,20.354883602503627
14.319999679923058,1,20.354886869328773
14.339999679476023,1,20.354896313273386
14.359999679028988,1,20.365633528483407
14.379999678582067,1,20.376376951126193
14.399999678135032,1,20.38712040403436
14.419999677687997,1,20.397863887160085
14.439999677240962,1,20.42247775561189
14.459999676794041,1,20.447091643229676
14.479999676347006,1,20.451170411912827
14.499999675899971,1,20.45526189147493
14.51999967545305,1,20.45934066050218
14.539999675006015,1,20.463422696565186
14.55999967455898,1,20.46750146593744
14.57999967411206,1,20.46750146593744
14.599999673665025,1,20.467514176641377
14.61999967321799,1,20.467514176641377
14.639999672771069,1,20.46751744350532
14.659999672324034,1,20.46752688734532
14.679999671876999,1,20.467530154209253
14.699999671429964,1,20.467530154209253
14.71999967098202,1,20.467533421073195
14.739999670534985,1,20.467533421073195
14.759999670088064,1,20.4675428649132
14.779999669641029,1,20.467546131777134
14.799999669193994,1,20.467546131777134
14.81999966874696,1,20.467555575617148
14.839999668300038,1,20.467558842481075
14.859999667853003,1,20.467558842481075
14.879999667405968,1,20.467558842481075
14.899999666959047,1,20.46757155318503
14.919999666512012,1,20.46757155318503
14.939999666064978,1,20.467574820048963
14.959999665618056,1,20.467584263888984
14.979999665171022,1,20.467587530752912
14.999999664723987,1,20.467587530752912
15.019999664277066,1,20.454420873834408
15.03999966383003,1,20.434686691922035
15.059999663382996,1,20.401766979761998
15.079999662935961,1,20.368853458948816
15.09999966248904,1,20.322760608063263
15.119999662042005,1,20.276671052628
15.13999966159497,1,20.217395666447015
