Timestep,Next Target,Distance
2.4399999454617003,1,4.882669512903872
2.459999945014701,1,4.882669512903872
2.4799999445677017,1,4.882669512903872
2.499999944120603,1,4.882669512903872
2.5199999436735965,1,4.882669512903872
2.539999943226597,1,4.882669512903872
2.5599999427794984,1,4.882669512903872
2.579999942332499,1,4.882669512903872
2.5999999418854998,1,4.882669512903872
2.619999941438401,1,4.882669512903872
2.6399999409914017,1,4.882669512903872
2.659999940544303,1,4.882669512903872
2.6799999400972965,1,4.882669512903872
2.699999939650297,1,4.882669512903872
2.7199999392031984,1,4.882669512903872
2.739999938756199,1,4.882669512903872
2.7599999383091998,1,4.882669512903872
2.779999937862101,1,4.882669512903872
2.7999999374151017,1,4.882669512903872
2.8199999369681024,1,4.882669512903872
2.8399999365209965,1,4.882669512903872
2.859999936073997,1,4.882669512903872
2.879999935626998,1,4.882669512903872
2.899999935179899,1,4.882669512903872
2.9199999347328998,1,4.882669512903872
2.9399999342859005,1,4.882669512903872
2.9599999338388017,1,4.882669512903872
2.9799999333918024,1,4.882669512903872
2.999999932944796,1,4.882669512903872
3.019999932497697,1,4.882669512903872
3.039999932050698,1,4.882669512903872
3.059999931603599,1,4.882669512903872
3.0799999311565998,1,4.882669512903872
3.0999999307096004,1,4.882669512903872
3.1199999302625017,1,4.882669512903872
3.1399999298155024,1,4.882669512903872
3.159999929368496,1,4.882669512903872
3.179999928921397,1,4.882669512903872
3.199999928474398,1,4.882669512903872
3.2199999280273985,1,4.882669512903872
3.2399999275802998,1,4.882669512903872
3.2599999271333004,1,4.882669512903872
3.279999926686301,1,4.882669512903872
3.2999999262392024,1,4.882669512903872
3.319999925792196,1,4.882669512903872
3.3399999253451966,1,4.882669512903872
3.359999924898098,1,4.882669512903872
3.3799999244510985,1,4.882669512903872
3.3999999240040992,1,4.882669512903872
3.4199999235570004,1,4.882669512903872
3.439999923110001,1,4.882669512903872
3.459999922663002,1,4.882669512903872
3.479999922215896,1,4.882669512903872
3.4999999217688966,1,4.882669512903872
3.519999921321798,1,4.882669512903872
3.5399999208747985,1,4.882669512903872
3.5599999204277992,1,4.882669512903872
3.5799999199807004,1,4.882669512903872
3.599999919533701,1,4.882669512903872
3.619999919086702,1,4.882669512903872
3.639999918639596,1,4.882669512903872
3.6599999181925966,1,4.882669512903872
3.6799999177455973,1,4.882669512903872
3.6999999172984985,1,4.882669512903872
3.7199999168514992,1,4.882669512903872
3.7399999164045,1,4.882669512903872
3.759999915957401,1,4.882669512903872
3.779999915510402,1,4.882669512903872
3.7999999150634025,1,4.882669512903872
3.8199999146162966,1,4.882669512903872
3.8399999141692973,1,4.8904301527902305
3.859999913722298,1,4.91369032977943
3.879999913275199,1,4.936990008673541
3.8999999128282,1,4.968007790420902
3.9199999123812006,1,5.014598380936377
3.939999911934102,1,5.068921769936372
3.9599999114871025,1,5.1309758606949005
3.9799999110399966,1,5.208553895733159
3.9999999105929973,1,5.286172269819238
4.019999910145998,1,5.37150220469528
4.039999909698899,1,5.472359842413812
4.0599999092519,1,5.58102088374866
4.079999908804901,1,5.705171171612577
4.099999908357802,1,5.829338041318135
4.1199999079108025,1,5.961201574093102
4.139999907463796,1,6.108636533558283
4.159999907016697,1,6.263802209499521
4.179999906569698,1,6.418959662113293
4.199999906122699,1,6.574120011472231
4.2199999056756,1,6.729294262131842
4.239999905228601,1,6.884463236637279
4.259999904781601,1,7.03965532267862
4.2799999043345025,1,7.194842384096759
4.299999903887496,1,7.350005723545546
4.319999903440497,1,7.505159044641589
4.339999902993398,1,7.656469449148253
4.359999902546399,1,7.80580778582578
4.379999902099399,1,7.9512549927348255
4.399999901652301,1,8.096748836323773
4.419999901205301,1,8.240286595651172
4.4399999007582025,1,8.379941287148696
4.459999900311196,1,8.515703430722697
4.479999899864197,1,8.651473407784582
4.499999899417098,1,8.78529015687924
4.519999898970099,1,8.915260208105515
4.539999898523099,1,9.043301037396589
4.559999898076001,1,9.169385826383436
4.579999897629001,1,9.291595770436194
4.599999897182002,1,9.41377554273308
4.619999896734896,1,9.533995752214329
4.639999896287897,1,9.650324950223947
4.6599998958408975,1,9.766694198783844
4.679999895393799,1,9.883057631275914
4.699999894946799,1,9.999443316946557
4.7199998944998,1,10.115812251596278
4.739999894052701,1,10.232146034059118
4.759999893605702,1,10.348543210060189
4.779999893158703,1,10.46490973542082
4.799999892711597,1,10.581279252265777
4.8199998922645975,1,10.697651558253591
4.839999891817499,1,10.81405301164324
4.859999891370499,1,10.930431770133724
4.8799998909235,1,11.046834880646427
4.899999890476401,1,11.163177039694002
4.919999890029402,1,11.279559114056898
4.939999889582403,1,11.43469082119822
4.959999889135297,1,11.593756090234539
4.9799998886882975,1,11.752772111879372
4.999999888241298,1,11.913767699549435
5.019999887794199,1,12.076737574890323
5.0399998873472,1,12.243517659350438
5.059999886900201,1,12.412271156039676
5.079999886453102,1,12.58493404767687
5.099999886006103,1,12.757600880377831
5.119999885559096,1,12.932175921270119
5.1399998851119975,1,13.097106179487275
5.159999884664998,1,13.261975406937045
5.179999884217999,1,13.421054409172816
5.1999998837709,1,13.599537729286277
5.219999883323901,1,13.778045966873025
5.239999882876901,1,13.970125936385855
5.259999882429803,1,14.16220707645161
5.279999881982796,1,14.356196561179642
5.2999998815356975,1,14.550231523152071
5.319999881088698,1,14.74430134828489
5.339999880641699,1,14.93831723931727
5.3599998801946,1,15.132336782498108
5.379999879747601,1,15.326356587950054
5.399999879300601,1,15.520407815552716
5.419999878853503,1,15.714472428398652
5.439999878406496,1,15.908504356281707
5.459999877959497,1,16.10258009714314
5.479999877512398,1,16.296607963342993
5.499999877065399,1,16.490658256147995
5.5199998766183995,1,16.684721133099686
5.539999876171301,1,16.878765526807562
5.559999875724301,1,17.07281318870952
5.579999875277302,1,17.2668930580413
5.599999874830196,1,17.460955190530093
5.619999874383197,1,17.655059164685778
5.639999873936198,1,17.849099305833075
5.659999873489099,1,18.043141063067
5.6799998730420995,1,18.23719121797784
5.6999998725951,1,18.43130806293403
5.719999872148001,1,18.625392118173774
5.739999871701002,1,18.819501680421617
5.759999871253896,1,19.01356824482484
5.779999870806897,1,19.20764554262761
5.799999870359898,1,19.4016898445582
5.819999869912799,1,19.595786184371903
5.8399998694657995,1,19.79067950456718
5.8599998690188,1,19.985557937103742
5.879999868571701,1,20.180454359325434
5.899999868124702,1,20.37435057581742
5.919999867677703,1,20.564887554421194
5.939999867230597,1,20.73841684288215
5.959999866783598,1,20.90805857488941
5.979999866336598,1,21.072091554794824
5.9999998658894995,1,21.226040658368238
6.0199998654425,1,21.379978825966397
6.039999864995501,1,21.503489784114983
6.059999864548402,1,21.626962996492082
6.079999864101403,1,21.73134922431339
6.099999863654396,1,21.835714409054763
6.119999863207298,1,21.908172180602485
6.139999862760298,1,21.947764489645497
6.159999862313299,1,21.974321655461768
6.1799998618662,1,21.98358687646709
6.199999861419201,1,21.995179224582557
6.219999860972102,1,21.987015899766007
6.239999860525103,1,21.962646391547242
6.259999860078096,1,21.93274265067568
6.279999859630998,1,21.89764959922156
6.299999859183998,1,21.859011372194107
6.319999858736999,1,21.822668290657102
6.3399998582899,1,21.77463394987946
6.359999857842901,1,21.72882076644481
6.379999857395902,1,21.685279893847998
6.399999856948803,1,21.644046277759877
6.419999856501796,1,21.605057165517778
6.439999856054797,1,21.54906290745025
6.459999855607698,1,21.495303685249088
6.479999855160699,1,21.433458837889493
6.4999998547137,1,21.36810659216946
6.519999854266601,1,21.30003435785659
6.539999853819602,1,21.225496641743113
6.559999853372602,1,21.15310871935573
6.579999852925496,1,21.08290253083202
6.599999852478497,1,21.014926151313215
6.619999852031398,1,20.949183788667543
6.639999851584399,1,20.885690527441106
6.6599998511374,1,20.824430153260668
6.679999850690301,1,20.765475283085532
6.699999850243302,1,20.7084499161431
6.719999849796302,1,20.64801978184424
6.739999849349196,1,20.574744606000518
6.759999848902197,1,20.50029694295208
6.779999848455198,1,20.42814496060397
6.799999848008099,1,20.358212004959164
6.8199998475611,1,20.29057091685731
6.8399998471141,1,20.194200117853622
6.859999846667002,1,20.09997468021195
6.879999846220002,1,19.996411655151373
6.899999845772996,1,19.884446339324015
6.919999845325897,1,19.76052042323742
6.939999844878898,1,19.623789360534733
6.9599998444318985,1,19.4887181104174
6.9799998439848,1,19.355377825795884
6.9999998435378,1,19.223766252776173
7.019999843090801,1,19.03181419799508
7.039999842643702,1,18.870787736585115
7.059999842196696,1,18.71054352876175
7.079999841749597,1,18.551029017868714
7.099999841302598,1,18.392311709487828
7.1199998408555984,1,18.244427951774842
7.1399998404085,1,18.097149855170763
7.1599998399615,1,17.950530509912824
7.179999839514501,1,17.808345641323427
7.199999839067402,1,17.680864883870022
7.219999838620396,1,17.55416057161766
7.2399998381733965,1,17.448228967455442
7.259999837726298,1,17.343220569526068
7.2799998372792984,1,17.25060837825287
7.299999836832299,1,17.159012086906056
7.3199998363852,1,17.07403692407499
7.339999835938201,1,17.003312157594685
7.359999835491202,1,16.93233788642499
7.379999835044096,1,16.862548419552958
7.3999998345970965,1,16.79400764451032
7.419999834150097,1,16.72722729335188
7.4399998337029984,1,16.661714351308394
7.459999833255999,1,16.597763983285706
7.479999832809,1,16.53510631977394
7.499999832361901,1,16.473763431728745
7.519999831914902,1,16.413760675420217
7.539999831467796,1,16.355102162139836
7.5599998310207965,1,16.293350091531302
7.579999830573797,1,16.226797050940245
7.599999830126698,1,16.161548876865364
7.619999829679699,1,16.088533731264363
7.6399998292327,1,16.013047483436377
7.659999828785601,1,15.93879585820987
7.679999828338602,1,15.865849801314493
7.699999827891602,1,15.794146699448726
7.7199998274444965,1,15.711485554832398
7.739999826997497,1,15.620145005179404
7.759999826550498,1,15.523290730581035
7.779999826103399,1,15.427510414601025
7.7999998256564,1,15.323803287924024
7.8199998252094005,1,15.213555992013278
7.839999824762302,1,15.099978107020789
7.859999824315302,1,14.987219284696248
7.879999823868296,1,14.873325063619369
7.899999823421197,1,14.759880315737256
7.919999822974198,1,14.647333018465446
7.939999822527099,1,14.532490528966846
7.9599998220801,1,14.421089404563585
7.9799998216331005,1,14.318668333036284
7.999999821186002,1,14.216783633952058
8.019999820739002,1,14.123434130350029
8.039999820291996,1,14.020320241996725
8.059999819844897,1,13.902928140164866
8.079999819397898,1,13.786031245842405
8.099999818950899,1,13.653368461725046
8.1199998185038,1,13.521261598258171
8.1399998180568,1,13.386226211343367
8.159999817609801,1,13.251723407048274
8.179999817162702,1,13.116890615355878
8.199999816715696,1,12.981569508452479
8.219999816268697,1,12.846819457576887
8.239999815821598,1,12.71096716778594
8.259999815374599,1,12.574961668585042
8.2799998149276,1,12.439501152648209
8.2999998144805,1,12.304656232274477
8.319999814033501,1,12.170400431134674
8.339999813586502,1,12.036820852366503
8.359999813139396,1,11.903064510375978
8.379999812692397,1,11.769969902096909
8.399999812245298,1,11.636506594228317
8.419999811798299,1,11.502782914731899
8.4399998113513,1,11.36651178037537
8.4599998109042,1,11.230898378714196
8.479999810457201,1,11.092147163949104
8.499999810010202,1,10.95270014486926
8.519999809563096,1,10.813863557274944
8.539999809116097,1,10.671058339447832
8.559999808669097,1,10.52872913924929
8.579999808221999,1,10.384861367415123
8.599999807775,1,10.24135443137538
8.619999807328,1,10.098343621079504
8.639999806880901,1,9.955713972391388
8.659999806433902,1,9.813359144578586
8.679999805986903,1,9.670812711669434
8.699999805539797,1,9.528805752327788
8.719999805092797,1,9.385192366279986
8.739999804645798,1,9.239149735272836
8.7599998041987,1,9.091282480292433
8.7799998037517,1,8.943866522506031
8.7999998033047,1,8.79598066719403
8.819999802857602,1,8.648252389844272
8.839999802410603,1,8.500430551771077
8.859999801963497,1,8.352935218623879
8.879999801516497,1,8.205879535473764
8.899999801069498,1,8.059006948117375
8.9199998006224,1,7.912607837678556
8.9399998001754,1,7.766528840644134
8.9599997997284,1,7.6210108075873455
8.979999799281302,1,7.476096534825652
8.999999798834303,1,7.331581830240465
9.019999798387296,1,7.187690666226333
9.039999797940197,1,7.043995898548502
9.059999797493198,1,6.901017359262337
9.079999797046199,1,6.757683636240093
9.0999997965991,1,6.614742404850253
9.1199997961521,1,6.472542953623415
9.139999795705101,1,6.329689514972446
9.159999795258003,1,6.186496463904601
9.179999794810996,1,6.0434047118563985
9.199999794363997,1,5.90118013991211
9.219999793916898,1,5.7590930718047195
9.239999793469899,1,5.617185983956479
9.2599997930229,1,5.475700448503654
9.2799997925758,1,5.33528056711239
9.299999792128801,1,5.19461786247652
9.319999791681703,1,5.054414790726925
9.339999791234696,1,4.913117192025966
9.359999790787697,1,4.773001144172513
9.379999790340598,1,4.631449939568938
9.399999789893599,1,4.49020784592207
9.4199997894466,1,4.350265880846953
9.4399997889995,1,4.209812844945499
9.459999788552501,1,4.070807371271712
9.479999788105502,1,3.931807407554968
9.499999787658396,1,3.792145713721075
9.519999787211397,1,3.6541809726651633
9.539999786764398,1,3.5158932827290306
9.559999786317299,1,3.3755388005714164
9.5799997858703,1,3.235482358714378
9.5999997854233,1,3.097309333074131
9.619999784976201,1,2.958562882124657
9.639999784529202,1,2.820914556746334
9.659999784082203,1,2.684094306907616
9.679999783635097,1,2.549971427562214
9.699999783188098,1,2.4189793975114706
9.719999782740999,1,2.2881269583314925
9.739999782294,1,2.1579663360292076
9.759999781847,1,2.0310273795779996
9.779999781399901,1,1.9090274662759459
9.799999780952902,1,1.7891585591044632
9.819999780505903,1,1.6739990739112602
9.839999780058797,1,1.5629183972641074
9.859999779611798,1,1.4609425312463071
9.879999779164798,1,1.3647673287605169
9.8999997787177,1,1.2784631392509356
9.9199997782707,1,1.2073248781094037
9.9399997778237,1,1.1450836763629666
9.959999777376602,1,1.1027406629341128
9.979999776929603,1,1.0781369087638248
9.999999776482596,1,1.0745091831436695
10.019999776035498,1,1.0867192992782038
10.039999775588498,1,1.1071155167379099
10.059999775141499,1,1.127502092520715
10.0799997746944,1,1.1478639319085528
10.0999997742474,1,1.168263148196578
10.119999773800401,1,1.1886728322221536
10.139999773353303,1,1.2090779380936378
10.159999772906296,1,1.2295259621461143
10.179999772459198,1,1.2499673496148873
10.199999772012198,1,1.2704015725318867
10.219999771565199,1,1.2908383466022022
10.2399997711181,1,1.3112774783465613
10.2599997706711,1,1.3317275619528093
10.279999770224101,1,1.3521463958702407
10.299999769777003,1,1.3726170496860743
10.319999769329996,1,1.393091520191018
10.339999768882997,1,1.4135406995973387
10.359999768435898,1,1.4339733237036747
10.379999767988899,1,1.4549797012377295
10.3999997675419,1,1.4760061247925926
10.4199997670948,1,1.4967718832493502
10.439999766647801,1,1.5156173859694377
10.459999766200802,1,1.534471167726247
10.479999765753696,1,1.5533127607359205
10.499999765306697,1,1.5721574697324836
10.519999764859698,1,1.5910179105892293
10.539999764412599,1,1.6098886915340718
10.5599997639656,1,1.6287560673890364
10.5799997635186,1,1.647579000780898
10.599999763071501,1,1.6664523347881954
10.619999762624502,1,1.6853284927904897
10.639999762177396,1,1.7041766566141252
10.659999761730397,1,1.7230578735812851
10.679999761283398,1,1.7419460368874546
10.699999760836299,1,1.7607980822773792
10.7199997603893,1,1.779687045813342
10.7399997599423,1,1.798581920264008
10.759999759495201,1,1.812819160751816
10.779999759048202,1,1.8270437079398505
10.799999758601203,1,1.8288887049046958
10.819999758154097,1,1.823042896175759
10.839999757707098,1,1.8092294606569947
10.859999757260098,1,1.78508502823234
10.879999756813,1,1.7609740229297839
10.899999756366,1,1.7331106142788133
10.919999755919001,1,1.7050603152113368
10.939999755471902,1,1.6770500201223641
10.959999755024903,1,1.6488246900144299
10.979999754577896,1,1.6207206007083845
10.999999754130798,1,1.5926831782374467
11.019999753683798,1,1.562022008332748
11.039999753236799,1,1.529600495305701
11.0599997527897,1,1.496989301438651
11.079999752342701,1,1.4645290456594147
11.099999751895602,1,1.4321816572408252
11.119999751448603,1,1.399933271690244
11.139999751001596,1,1.3678467545046264
11.159999750554498,1,1.3358699170518242
11.179999750107498,1,1.303521730710486
11.199999749660499,1,1.2703342929957633
11.2199997492134,1,1.2386323563334545
11.239999748766401,1,1.2162126725004645
11.259999748319402,1,1.1978137973589928
11.279999747872303,1,1.1795415369327418
11.299999747425296,1,1.1618996875346106
11.319999746978297,1,1.1444052329637975
11.339999746531198,1,1.126991969268573
11.359999746084199,1,1.1097663128362636
11.3799997456372,1,1.092633717289309
11.399999745190101,1,1.0756763828360478
11.419999744743102,1,1.0588890994003737
11.439999744296102,1,1.0422129497737647
11.459999743848996,1,1.0257408948218758
11.479999743401997,1,1.0094598526758392
11.499999742954898,1,0.9933629218349881
11.519999742507899,1,0.9774568932343384
11.5399997420609,1,0.9668485584596616
11.559999741613801,1,0.9563862098339293
11.579999741166802,1,0.9667991200557039
11.599999740719802,1,0.9866049958833757
11.619999740272696,1,1.0141338474705963
11.639999739825697,1,1.0534685363302012
11.659999739378698,1,1.097047716387849
11.679999738931599,1,1.1409323661346367
11.6999997384846,1,1.1905381019029266
11.7199997380376,1,1.244234365467233
11.739999737590502,1,1.3133177586756235
11.759999737143502,1,1.3878193729185917
11.779999736696496,1,1.4628628351859847
11.799999736249397,1,1.5414495781074076
11.819999735802398,1,1.6204114392071658
11.839999735355399,1,1.69969647728045
11.8599997349083,1,1.7776816941500087
11.8799997344613,1,1.8540893858759155
11.899999734014301,1,1.9306972191027532
11.919999733567202,1,2.002779618667074
11.939999733120196,1,2.073796685554073
11.959999732673097,1,2.1332179609920106
11.979999732226098,1,2.188201425874413
11.999999731779099,1,2.2432326140938716
12.019999731332,1,2.2888829885027535
12.039999730885,1,2.33012247803435
12.059999730438001,1,2.367437543643895
12.079999729990902,1,2.4047534081940514
12.099999729543896,1,2.435756159012456
12.119999729096897,1,2.4608953789661356
12.139999728649798,1,2.47825938558824
12.159999728202799,1,2.4956498814628296
12.1799997277558,1,2.50199332728738
12.1999997273087,1,2.5023773810503354
12.219999726861701,1,2.5027753770816608
12.239999726414702,1,2.494801069780138
12.259999725967596,1,2.4868247018570435
12.279999725520597,1,2.4761641090031747
12.299999725073597,1,2.4647761456056116
12.319999724626499,1,2.4534209425971523
12.3399997241795,1,2.439115123822357
12.3599997237325,1,2.4248353324042675
12.379999723285401,1,2.407157428552736
12.399999722838402,1,2.3884295353985148
12.419999722391296,1,2.3697388487231237
12.439999721944297,1,2.3461012505772474
12.459999721497297,1,2.3224947774182327
12.479999721050199,1,2.2939913102374034
12.4999997206032,1,2.265568829794906
12.5199997201562,1,2.230476073560621
12.539999719709101,1,2.192429660064719
12.559999719262102,1,2.148685679557931
12.579999718815102,1,2.102394182638977
12.599999718367997,1,2.0543554084598306
12.619999717920997,1,2.0065308227508796
12.639999717473998,1,1.9565482546693596
12.6599997170269,1,1.9068909395126876
12.6799997165799,1,1.8573493436295954
12.6999997161329,1,1.8079304218255776
12.719999715685802,1,1.758943407524271
12.739999715238802,1,1.7085040430329406
12.759999714791796,1,1.6586167990167784
12.779999714344697,1,1.6069556037545045
12.799999713897698,1,1.5541715916308751
12.819999713450699,1,1.5021742758005603
12.8399997130036,1,1.4495291141730413
12.8599997125566,1,1.397893954224612
12.879999712109502,1,1.3473768751708424
12.899999711662502,1,1.298136064921175
12.919999711215496,1,1.250317690852786
12.939999710768397,1,1.204450876895457
12.959999710321398,1,1.1603502185172558
12.979999709874399,1,1.1182207810817453
12.9999997094273,1,1.0786053668696778
13.0199997089803,1,1.0413754979149392
13.039999708533301,1,1.0081828032611417
13.059999708086202,1,0.9777374170313767
13.079999707639196,1,0.9513338286954515
13.099999707192197,1,0.9290182823573089
13.119999706745098,1,0.9097403106106493
13.139999706298099,1,0.8959449918297133
13.1599997058511,1,0.884821506860076
13.179999705404,1,0.877293865146539
13.199999704957001,1,0.8722546331363615
13.219999704510002,1,0.8700226260364395
13.239999704062896,1,0.8703266793118153
13.259999703615897,1,0.8821941899293749
13.279999703168798,2,4.8778633907598845
13.299999702721799,2,4.765805084273075
13.3199997022748,2,4.641454401829077
13.3399997018277,2,4.502675337470505
13.359999701380701,2,4.4325675114770355
13.379999700933702,2,4.405672958529373
13.399999700486596,2,4.399322492610353
13.419999700039597,2,4.397804736497208
13.439999699592597,2,4.396134558191678
13.459999699145499,2,4.394083091646286
13.4799996986985,2,4.391461134218393
13.4999996982515,2,4.388027384408455
13.519999697804401,2,4.383519365192806
13.539999697357402,2,4.377558115273022
13.559999696910403,2,4.36970617413395
13.579999696463297,2,4.3592744627211015
13.599999696016297,2,4.345467540910575
13.619999695569298,2,4.327272994985518
13.6399996951222,2,4.303790026615347
13.6599996946752,2,4.2764432510253965
13.6799996942282,2,4.242005255542139
13.699999693781102,2,4.2074412321791765
13.719999693334103,2,4.174321263866193
13.739999692886997,2,4.146520516323323
13.759999692439997,2,4.119366212012667
13.779999691992998,2,4.094626042096919
13.7999996915459,2,4.0704803812586325
13.8199996910989,2,4.047520737024028
13.8399996906519,2,4.027886009999403
13.859999690204802,2,4.010820961487937
13.879999689757803,2,3.9940201527216077
13.899999689310796,2,3.9801205393668786
13.919999688863697,2,3.966402674863197
13.939999688416698,2,3.9565151986265734
13.959999687969699,2,3.949425246618496
13.9799996875226,2,3.94354873365643
13.9999996870756,2,3.937172483512796
14.019999686628601,2,3.932297504637317
14.039999686181503,2,3.9288383179011253
14.059999685734496,2,3.924831147318714
14.079999685287497,2,3.922044819774561
14.099999684840398,2,3.9192798005138854
14.119999684393399,2,3.9177879393419435
14.1399996839464,2,3.916725856280562
14.1599996834993,2,3.9150934898470378
14.179999683052301,2,3.912557924808665
14.199999682605203,2,3.909404386981533
14.219999682158196,2,3.9080655796426087
14.239999681711197,2,3.9074846027526444
14.259999681264098,2,3.912527776817115
14.279999680817099,2,3.9225708562325927
14.2999996803701,2,3.9286741623200125
14.319999679923,2,3.9328245612218096
14.339999679476001,2,3.9356717088577247
14.359999679029002,2,3.9383931008559965
14.379999678581896,2,3.9395994902960036
14.399999678134897,2,3.939808883905753
14.419999677687898,2,3.9400180951877264
14.439999677240799,2,3.939845425400151
14.4599996767938,2,3.9396634985384327
14.4799996763468,2,3.939490845215648
14.499999675899701,2,3.939308351951774
14.519999675452702,2,3.939125478679215
14.539999675005703,2,3.9400287211242575
14.559999674558597,2,3.9409422162487
14.579999674111598,2,3.9446219052188467
14.599999673664499,2,3.948287446125959
14.6199996732175,2,3.9539514901095
14.6399996727705,2,3.9602546773011635
14.659999672323401,2,3.965911387821616
14.679999671876402,2,3.9724365690971934
14.699999671429403,2,3.982972136505416
14.719999670982297,2,3.994126582971923
14.739999670535298,2,4.015308062783143
14.759999670088298,2,4.035399915315607
14.7799996696412,2,4.077747381132256
14.7999996691942,2,4.128551317168619
14.8199996687472,2,4.149652756636161
14.839999668300102,2,4.2805989987096495
14.859999667853103,2,4.362146859382917
14.879999667406096,2,4.4695559290770275
14.899999666958998,2,4.546197594275055
14.919999666511998,2,4.602405876312564
14.939999666064999,2,4.674620236286385
14.9599996656179,2,4.757254301297476
14.9799996651709,2,4.8580809841987405
14.999999664723902,2,4.9634943546649986
15.019999664276803,2,5.056994208007706
15.039999663829796,2,5.132134768465049
15.059999663382698,2,5.2114570909602635
