Timestep,Next Target,Distance
4.319999903440397,1,2.1618902142644383
4.339999902993398,1,2.1618902142644383
4.359999902546399,1,2.1618902142644383
4.3799999020993,1,2.1618902142644383
4.399999901652301,1,2.1618902142644383
4.419999901205301,1,2.1618902142644383
4.439999900758195,1,2.1618902142644383
4.459999900311196,1,2.1618902142644383
4.479999899864097,1,2.1618902142644383
4.499999899417098,1,2.1618902142644383
4.519999898970099,1,2.1618902142644383
4.539999898523,1,2.1618902142644383
4.559999898076001,1,2.1618902142644383
4.579999897629001,1,2.1618902142644383
4.599999897181895,1,2.1618902142644383
4.619999896734896,1,2.1618902142644383
4.639999896287897,1,2.1618902142644383
4.659999895840798,1,2.1618902142644383
4.679999895393799,1,2.1618902142644383
4.699999894946799,1,2.1618902142644383
4.719999894499701,1,2.1618902142644383
4.739999894052701,1,2.1618902142644383
4.759999893605695,1,2.1618902142644383
4.779999893158596,1,2.1618902142644383
4.799999892711597,1,2.1618902142644383
4.8199998922645975,1,2.161892029024618
4.839999891817499,1,2.161892027776506
4.859999891370499,1,2.16188679946229
4.8799998909235,1,2.16185790822218
4.899999890476401,1,2.1618411948037015
4.919999890029395,1,2.1618112221036796
4.939999889582296,1,2.1618112227280486
4.959999889135297,1,2.1618051130620257
4.9799998886882975,1,2.1618051130620257
4.999999888241199,1,2.1618081503585254
5.019999887794199,1,2.1618081503585254
5.0399998873472,1,2.1618199843002324
5.059999886900101,1,2.1618051118139054
5.079999886453095,1,2.1618051124379645
5.0999998860060956,1,2.1618051136860883
5.119999885558997,1,2.1618051136860883
5.1399998851119975,1,2.1618123379379397
5.159999884664998,1,2.1618219293837315
5.179999884217899,1,2.1618219239791348
5.1999998837709,1,2.1618332044978574
5.219999883323901,1,2.1618342076047226
5.239999882876795,1,2.1618642265148584
5.2599998824297955,1,2.1618642252658353
5.279999881982796,1,2.161835148384212
5.2999998815356975,1,2.1618530929722213
5.319999881088698,1,2.1618361333878027
5.339999880641699,1,2.1618169681313253
5.3599998801946,1,2.1618301666677135
5.379999879747601,1,2.1618301666677135
5.399999879300495,1,2.1618301666677135
5.4199998788534955,1,2.1618661601915683
5.439999878406496,1,2.161867787411506
5.4599998779593975,1,2.16186778138585
5.479999877512398,1,2.1618867362963865
5.499999877065399,1,2.1619148400553443
5.5199998766183,1,2.1618858339776916
5.539999876171301,1,2.1618798587052748
5.559999875724301,1,2.1618529169299507
5.5799998752771955,1,2.1618529181772734
5.599999874830196,1,2.161836054336537
5.619999874383197,1,2.1618360319781975
5.639999873936098,1,2.1618360319781975
5.659999873489099,1,2.1618051118139054
5.6799998730420995,1,2.1618051130620257
5.699999872595001,1,2.161796922307695
5.719999872148001,1,2.161796922307695
5.739999871700995,1,2.1618227690490794
5.759999871253896,1,2.161830393837201
5.779999870806897,1,2.1618424122857913
5.799999870359898,1,2.1618733499117098
5.819999869912799,1,2.161880959134562
5.8399998694657995,1,2.161903731939652
5.859999869018701,1,2.1618676836674484
5.879999868571701,1,2.1618666865836147
5.899999868124695,1,2.1618666865836147
5.919999867677596,1,2.1618666865836147
5.939999867230597,1,2.161847466344258
5.959999866783598,1,2.1618474622125308
5.979999866336499,1,2.161866676347169
5.9999998658894995,1,2.1618666805864497
6.0199998654425,1,2.1618666805864497
6.039999864995401,1,2.1618666805864497
6.059999864548395,1,2.1618666805864497
6.079999864101396,1,2.1618666805864497
6.099999863654297,1,2.156860842701142
6.119999863207298,1,2.1471506565602736
6.139999862760298,1,2.1378463202000133
6.1599998623131995,1,2.1247584945467297
6.1799998618662,1,2.1126733104755586
6.199999861419201,1,2.0965084384416284
6.219999860972095,1,2.0827109690031587
6.239999860525096,1,2.0690943672810977
6.259999860077997,1,2.059161302587847
6.279999859630998,1,2.0525495838021466
6.299999859183998,1,2.050521332087954
6.3199998587368995,1,2.0556725946587915
6.3399998582899,1,2.0687437695332416
6.359999857842901,1,2.0927541512304106
6.379999857395795,1,2.1262672809520247
6.399999856948796,1,2.174108902046334
6.419999856501796,1,2.2324186459257853
6.439999856054698,1,2.3003631200215144
6.459999855607698,1,2.3771517630519754
6.479999855160699,1,2.4619781547755686
6.4999998547136,1,2.5531138753113063
6.519999854266601,1,2.647945857190648
6.539999853819602,1,2.7488234250137134
6.559999853372496,1,2.848171917479547
6.579999852925496,1,2.952843160431505
6.599999852478497,1,3.053408890173754
6.619999852031398,1,3.1479512011332256
6.639999851584399,1,3.243267024794015
6.6599998511374,1,3.339389551990183
6.679999850690301,1,3.4270442371454166
6.699999850243302,1,3.505674110068717
6.719999849796196,1,3.5842706979560157
6.739999849349196,1,3.65645399084924
6.759999848902197,1,3.7271695811340626
6.779999848455098,1,3.7978835601673264
6.799999848008099,1,3.868084899362494
6.8199998475611,1,3.938308102883163
6.839999847114001,1,4.008546027781022
6.859999846667002,1,4.078747432051571
6.879999846219995,1,4.148936501453025
6.899999845772896,1,4.219178114419092
6.919999845325897,1,4.289394979313592
6.939999844878898,1,4.3596105326853705
6.959999844431799,1,4.429829787245288
6.9799998439848,1,4.50003298752433
6.9999998435378,1,4.57025263567681
7.019999843090702,1,4.640473965087778
7.039999842643695,1,4.716920600948956
7.059999842196696,1,4.793342060312447
7.079999841749597,1,4.877039305885285
7.099999841302598,1,4.965187619652533
7.1199998408555984,1,5.054491110359563
7.1399998404085,1,5.1438062055899785
7.1599998399615,1,5.233554086980339
7.179999839514402,1,5.323329840961103
7.199999839067395,1,5.413075997407705
7.219999838620396,1,5.502813869873587
7.239999838173297,1,5.592561368984976
7.259999837726298,1,5.682300692893272
7.2799998372792984,1,5.7720456635007364
7.2999998368322,1,5.8568901097335395
7.3199998363852,1,5.941744825811737
7.339999835938201,1,6.016219903912871
7.359999835491095,1,6.090694936285735
7.379999835044096,1,6.151244982525193
7.3999998345970965,1,6.200542968596327
7.419999834149998,1,6.2498154554954555
7.4399998337029984,1,6.294542094094027
7.459999833255999,1,6.339313992092761
7.4799998328089,1,6.384090275090074
7.499999832361901,1,6.428568115413686
7.519999831914902,1,6.468408712664573
7.539999831467796,1,6.508245158929718
7.5599998310207965,1,6.546063302256688
7.579999830573698,1,6.579443427657688
7.599999830126698,1,6.608369941997973
7.619999829679699,1,6.637288227965927
7.6399998292326,1,6.661795427858634
7.659999828785601,1,6.6863000329027376
7.679999828338602,1,6.708563710108027
7.699999827891496,1,6.726389085636094
7.7199998274444965,1,6.7397576020299175
7.739999826997497,1,6.753140949601806
7.759999826550398,1,6.762054322597934
7.779999826103399,1,6.770949108891175
7.7999998256564,1,6.773181763703168
7.819999825209301,1,6.7754005134479796
7.839999824762302,1,6.7754005134479796
7.859999824315295,1,6.7754005134479796
7.8799998238681965,1,6.775408587788445
7.899999823421197,1,6.775411367573596
7.919999822974198,1,6.775376677869747
7.939999822527099,1,6.775376677869747
7.9599998220801,1,6.775391608053453
7.9799998216331005,1,6.775391608053453
7.999999821186002,1,6.775409372754128
8.019999820738995,1,6.7754472757752655
8.039999820291897,1,6.775459800652271
8.059999819844897,1,6.775446330936318
8.079999819397898,1,6.775457130330642
8.0999998189508,1,6.775472329851541
8.1199998185038,1,6.775486018494717
8.1399998180568,1,6.775490605860025
8.159999817609702,1,6.775477108778106
8.179999817162695,1,6.775486178367619
8.199999816715696,1,6.7754786470218455
8.219999816268597,1,6.7754700613735865
8.239999815821598,1,6.775489770484661
8.259999815374599,1,6.775491933821684
8.2799998149275,1,6.775494717929545
8.2999998144805,1,6.775494717929545
8.319999814033501,1,6.775494717929545
8.339999813586395,1,6.775494717929545
8.359999813139396,1,6.775494717929545
8.379999812692397,1,6.775494717929545
8.399999812245298,1,6.775494717929545
8.419999811798299,1,6.775494717929545
8.4399998113513,1,6.775494717929545
8.4599998109042,1,6.774113466047382
8.479999810457201,1,6.772695977595964
8.499999810010095,1,6.769903222991061
8.519999809563096,1,6.766402016339226
8.539999809116097,1,6.761486466428211
8.559999808668998,1,6.7565671078220495
8.579999808221999,1,6.750938723166345
8.599999807775,1,6.743944055505886
8.6199998073279,1,6.735580158726587
8.639999806880901,1,6.727172084057889
8.659999806433895,1,6.7180600320405315
8.679999805986796,1,6.707578627696302
8.699999805539797,1,6.696178044017975
8.719999805092797,1,6.683363187313759
8.739999804645699,1,6.6705046208734995
8.7599998041987,1,6.655950656117266
8.7799998037517,1,6.64144187651376
8.799999803304601,1,6.626938346536165
8.819999802857595,1,6.612436082978803
8.839999802410595,1,6.5979391357621076
8.859999801963497,1,6.583450580756246
8.879999801516497,1,6.568971053056309
8.899999801069498,1,6.554481273259764
8.9199998006224,1,6.539963107501439
8.9399998001754,1,6.525482079514172
8.959999799728301,1,6.51098072970189
8.979999799281295,1,6.496488323968599
8.999999798834295,1,6.480651573483461
9.019999798387197,1,6.4526364108949394
9.039999797940197,1,6.418644638782852
9.059999797493198,1,6.3846569056717914
9.0799997970461,1,6.340409022663339
9.0999997965991,1,6.293759377694236
9.1199997961521,1,6.245018510509829
9.139999795704995,1,6.196261724196241
9.159999795257995,1,6.147534127904152
9.179999794810996,1,6.098801220597121
9.199999794363897,1,6.050104717051637
9.219999793916898,1,6.001401900468977
9.239999793469899,1,5.952700647919806
9.2599997930228,1,5.904063216542696
9.2799997925758,1,5.8553911369754985
9.299999792128801,1,5.806737406367752
9.319999791681695,1,5.758079264782109
9.339999791234696,1,5.709448954945737
9.359999790787597,1,5.660828454093321
9.379999790340598,1,5.6122152208614144
9.399999789893599,1,5.563630527239971
9.4199997894465,1,5.515088277003706
9.4399997889995,1,5.466549533257938
9.459999788552501,1,5.418009238651972
9.479999788105395,1,5.369500471397709
9.499999787658396,1,5.320992436588346
9.519999787211397,1,5.272524927467403
9.539999786764298,1,5.22404001537209
9.559999786317299,1,5.174550882873387
9.5799997858703,1,5.122966111105933
9.5999997854232,1,5.06540774183679
9.619999784976201,1,5.002742553691458
9.639999784529195,1,4.94010722772233
9.659999784082096,1,4.872171978179317
9.679999783635097,1,4.8017800845078735
9.699999783188098,1,4.727256988962488
9.719999782740999,1,4.651064646227429
9.739999782294,1,4.574912566359683
9.759999781847,1,4.496883610240716
9.779999781399901,1,4.418622338707879
9.799999780952895,1,4.340409068903004
9.819999780505796,1,4.262284877557625
9.839999780058797,1,4.184219042562387
9.859999779611798,1,4.1061953487517355
9.879999779164699,1,4.028218882453187
9.8999997787177,1,3.9503460108880035
9.9199997782707,1,3.8725452656593027
9.939999777823601,1,3.7947893947707123
9.959999777376595,1,3.71712809708651
9.979999776929596,1,3.6395511718822724
9.999999776482497,1,3.562074176825803
10.019999776035498,1,3.484704317387684
10.039999775588498,1,3.407431055429611
10.0599997751414,1,3.3302820691672435
10.0799997746944,1,3.2532229962207366
10.0999997742474,1,3.1763224522890745
10.119999773800295,1,3.0995627679538087
10.139999773353296,1,3.022951502907826
10.159999772906296,1,2.946453543167565
10.179999772459198,1,2.870143175862203
10.199999772012198,1,2.794027999801946
10.219999771565199,1,2.7181312711914676
10.2399997711181,1,2.642462818400022
10.2599997706711,1,2.567043718966672
10.279999770223995,1,2.4918860169885733
10.299999769776996,1,2.4170157997612076
10.319999769329996,1,2.3424606333901603
10.339999768882898,1,2.268253078824728
10.359999768435898,1,2.1944034445767437
10.379999767988899,1,2.120979536704947
10.3999997675418,1,2.0480392679867347
10.4199997670948,1,1.9756190187498848
10.439999766647801,1,1.9037542408332133
10.459999766200696,1,1.8325379440145682
10.479999765753696,1,1.762032479309967
10.499999765306697,1,1.6923373182492696
10.519999764859598,1,1.6235482150056473
10.539999764412599,1,1.5558000977329836
10.5599997639656,1,1.4892786490119687
10.5799997635185,1,1.4241044093992041
10.599999763071501,1,1.3604490318627784
10.619999762624495,1,1.298572548433709
10.639999762177396,1,1.2387426605735385
10.659999761730397,1,1.1812569322348139
10.679999761283398,1,1.1264549704769087
10.699999760836299,1,1.0747742003903413
10.7199997603893,1,1.0266845767129749
10.7399997599422,1,0.9827100647657196
10.759999759495201,1,0.94340679873182
10.779999759048195,1,0.9094048247799138
10.799999758601096,1,0.8813115794845082
10.819999758154097,1,0.8597119665087831
10.839999757707098,1,0.8450909673853179
10.859999757259999,1,0.8378208189254063
10.879999756813,1,0.838101185255396
10.899999756366,1,0.8459160008774644
10.919999755918901,1,0.8610622477438439
10.939999755471895,1,0.8831615286101141
10.959999755024896,1,0.9117038733058743
10.979999754577797,1,0.9757330895929401
10.999999754130798,1,1.0646747563823054
11.019999753683798,1,1.1532887018562707
11.0399997532367,1,1.207927943697659
11.0599997527897,1,1.291927964064882
11.079999752342701,1,1.3813246413917128
11.099999751895595,2,4.849440422580722
11.119999751448596,2,4.732479478959602
11.139999751001497,2,4.616573431282368
11.159999750554498,2,4.503055112014175
11.179999750107498,2,4.403268248317936
11.1999997496604,2,4.316677734402553
11.2199997492134,2,4.232185757634112
11.239999748766401,2,4.160059363106425
11.259999748319295,2,4.089736649566054
11.279999747872296,2,4.029529861857402
11.299999747425296,2,3.9701494455160558
11.319999746978198,2,3.9199211502627054
11.339999746531198,2,3.8703842321850708
11.359999746084199,2,3.849535751531906
11.3799997456371,2,3.828776861666061
11.399999745190101,2,3.8132049187644808
11.419999744743102,2,3.8003584016873146
11.439999744295996,2,3.7938656536427366
11.459999743848996,2,3.7873787537328107
11.479999743401997,2,3.7873675371589184
11.499999742954898,2,3.787360064312431
11.519999742507899,2,3.78735881640469
11.5399997420609,2,3.7873513435681936
11.559999741613801,2,3.7873500956591633
11.579999741166802,2,3.787348847750781
11.599999740719696,2,3.7873413749223364
11.619999740272696,2,3.7873419988774124
11.639999739825697,2,3.787334526061858
11.659999739378598,2,3.787334526061858
11.679999738931599,2,3.7873332781499296
11.6999997384846,2,3.7873332781499296
11.719999738037501,2,3.7873332781499296
11.739999737590502,2,3.787332654194206
11.759999737143495,2,3.787332654194206
11.779999736696396,2,3.787332654194206
11.799999736249397,2,3.7873270532582257
11.819999735802398,2,3.787325805344361
11.839999735355299,2,3.787325805344361
11.8599997349083,2,3.7725713342816785
11.8799997344613,2,3.7578327175890114
11.899999734014202,2,3.7339354676794274
11.919999733567195,2,3.715644793936465
11.939999733120196,2,3.6880979053673535
11.959999732673097,2,3.658192292302703
11.979999732226098,2,3.6144290252744655
11.999999731779099,2,3.5550514243454443
12.019999731332,2,3.487825085039739
12.039999730885,2,3.4167660492508993
12.059999730437902,2,3.3349007870624456
12.079999729990895,2,3.2470936553364527
12.099999729543896,2,3.13407429680639
12.119999729096797,2,3.006967464441395
12.139999728649798,2,2.88778384412906
12.159999728202799,2,2.764947486279274
12.1799997277557,2,2.639498858226902
12.1999997273087,2,2.5189676219365316
12.219999726861701,2,2.4030493471296412
12.239999726414595,2,2.297950236878464
12.259999725967596,2,2.208545620573233
12.279999725520597,2,2.124094250252762
12.299999725073498,2,2.05416944973193
12.319999724626499,2,1.9932199641734638
12.3399997241795,2,1.9444394538761514
12.3599997237324,2,1.8992593338895074
12.379999723285401,2,1.8608539356659077
12.399999722838402,2,1.8317287475853443
12.419999722391296,2,1.8097655907401895
12.439999721944297,2,1.789285830849735
12.459999721497198,2,1.7715742624713982
12.479999721050199,2,1.759996417834018
12.4999997206032,2,1.7541061124754478
12.5199997201561,2,1.7483410048152987
12.539999719709101,2,1.745455128763455
12.559999719262102,2,1.7454530710649143
12.579999718814996,2,1.7454525011078876
12.599999718367997,2,1.7454513611949973
12.619999717920997,2,1.745449303555035
12.639999717473898,2,1.7454481636446373
12.6599997170269,2,1.7454472459722288
12.6799997165799,2,1.7454461060627797
12.699999716132801,2,1.745443826248527
12.719999715685802,2,1.745442116391895
12.739999715238795,2,1.745440976489411
12.759999714791697,2,1.7454392666385812
12.779999714344697,2,1.7454377790689857
12.799999713897698,2,1.7454377790689857
12.8199997134506,2,1.7454366391705427
12.8399997130036,2,1.7454334418132165
12.8599997125566,2,1.745432301918817
12.879999712109502,2,1.745430244516493
12.899999711662495,2,1.745430244516493
12.919999711215397,2,1.745430244516493
12.939999710768397,2,1.745430244516493
12.959999710321398,2,1.745430244516493
12.9799997098743,2,1.745430244516493
12.9999997094273,2,1.745430244516493
13.0199997089803,2,1.745430244516493
13.039999708533202,2,1.745430244516493
13.059999708086195,2,1.745430244516493
13.079999707639196,2,1.745430244516493
13.099999707192097,2,1.7454308144630262
13.119999706745098,2,1.745429104624588
13.139999706298099,2,1.745427964734229
13.159999705851,2,1.7454273947896322
13.179999705404,2,1.745424767503097
13.199999704957001,2,1.7454241975597478
13.219999704509895,2,1.7454221402750627
13.239999704062896,2,1.7454210003904673
13.259999703615897,2,1.7454204304487508
13.279999703168798,2,1.7454178032817893
13.299999702721799,2,1.7454172333413216
13.3199997022748,2,1.7454172333413216
13.3399997018277,2,1.7454172333413216
13.359999701380701,2,1.7454172333413216
13.379999700933595,2,1.7454172333413216
13.399999700486596,2,1.7454172333413216
13.419999700039597,2,1.7454172333413216
13.439999699592498,2,1.7454172333413216
13.459999699145499,2,1.7454172333413216
13.4799996986985,2,1.7454172333413216
13.4999996982514,2,1.7454172333413216
13.519999697804401,2,1.7454172333413216
13.539999697357395,2,1.7454172333413216
13.559999696910296,2,1.7454172333413216
13.579999696463297,2,1.7454172333413216
13.599999696016297,2,1.7454172333413216
13.619999695569199,2,1.7454172333413216
13.6399996951222,2,1.7454172333413216
13.6599996946752,2,1.7454172333413216
13.679999694228101,2,1.7454168859944699
13.699999693781095,2,1.7454168859944699
13.719999693334096,2,1.745417455935626
13.739999692886997,2,1.7454165387054152
13.759999692439997,2,1.7454159687639603
13.779999691992998,2,1.7454139117079142
13.7999996915459,2,1.7454144816488946
13.8199996910989,2,1.7454139117079142
13.839999690651801,2,1.7454118547090292
13.859999690204795,2,1.745410714829177
13.879999689757796,2,1.745407518011041
13.899999689310697,2,1.745406378135233
13.919999688863697,2,1.7454043212535146
13.939999688416698,2,1.7454037513166645
13.9599996879696,2,1.745402611444123
13.9799996875226,2,1.745400554620989
13.9999996870756,2,1.7453999846857726
14.019999686628495,2,1.7453999846857726
14.039999686181496,2,1.745401124556592
14.059999685734496,2,1.7453984978550143
14.079999685287397,2,1.7453984978550143
14.099999684840398,2,1.7453984978550143
14.119999684393399,2,1.7453984978550143
14.1399996839463,2,1.7453984978550143
14.1599996834993,2,1.7453984978550143
14.179999683052301,2,1.7453984978550143
14.199999682605196,2,1.7453984978550143
14.219999682158196,2,1.7453984978550143
14.239999681711097,2,1.7453984978550143
14.259999681264098,2,1.7453984978550143
14.279999680817099,2,1.7453984978550143
14.29999968037,2,1.7453984978550143
14.319999679923,2,1.7453984978550143
14.339999679476001,2,1.7453984978550143
14.359999679028896,2,1.7453984978550143
14.379999678581896,2,1.7453984978550143
14.399999678134897,2,1.7453984978550143
14.419999677687798,2,1.7453984978550143
14.439999677240799,2,1.7453984978550143
14.4599996767938,2,1.7453984978550143
14.4799996763467,2,1.7453984978550143
14.499999675899701,2,1.7453984978550143
14.519999675452695,2,1.7453984978550143
14.539999675005596,2,1.7453984978550143
14.559999674558597,2,1.7453984978550143
14.579999674111598,2,1.7453984978550143
14.599999673664499,2,1.7453984978550143
14.6199996732175,2,1.7453984978550143
14.6399996727705,2,1.7453984978550143
14.659999672323401,2,1.7453984978550143
14.679999671876395,2,1.7453984978550143
14.699999671429296,2,1.7453984978550143
14.719999670982297,2,1.7453984978550143
14.739999670535298,2,1.7453984978550143
14.759999670088199,2,1.745397357985917
14.7799996696412,2,1.74539621811837
