Timestep,Next Target,Distance
3.059999931604011,1,12.631342740379969
3.0799999311569763,1,12.78785648743674
3.0999999307099415,1,12.944376342550724
3.1199999302630204,1,13.100900267392062
3.1399999298159855,1,13.257423905261438
3.1599999293689507,1,13.413954600187369
3.1799999289220295,1,13.57049410832266
3.1999999284749947,1,13.727032935902933
3.21999992802796,1,13.883575175975576
3.2399999275800155,1,14.040064196805693
3.2599999271329807,1,14.196557340153447
3.279999926685946,1,14.353053558271142
3.2999999262390247,1,14.509495274779951
3.31999992579199,1,14.665939861480112
3.339999925344955,1,14.822388171415135
3.35999992489792,1,14.978838229672222
3.379999924450999,1,15.135289008726467
3.3999999240039642,1,15.291742316359745
3.4199999235569294,1,15.448210783912886
3.4399999231100082,1,15.604668921456094
3.4599999226629734,1,15.761129366184335
3.4799999222159386,1,15.917592050062842
3.4999999217690174,1,16.074066348612753
3.5199999213219826,1,16.23053331733556
3.5399999208749477,1,16.386885390038625
3.5599999204280266,1,16.543185683623168
3.5799999199809918,1,16.699484623993786
3.599999919533957,1,16.85573492978945
3.619999919086922,1,17.011974329070508
3.639999918640001,1,17.167734842446155
3.659999918192966,1,17.32349700782032
3.6799999177459313,1,17.478881107381813
3.69999991729901,1,17.63425729106562
3.7199999168519753,1,17.789233097138354
3.7399999164049404,1,17.943650379320378
3.7599999159580193,1,18.01972171545669
3.7799999155109845,1,18.095783893175962
3.7999999150639496,1,18.24369700637839
3.8199999146160053,1,18.38313152731928
3.8399999141689705,1,18.52256649449329
3.8599999137219356,1,18.657312992442602
3.8799999132750145,1,18.780377372255465
3.8999999128279796,1,18.903441828178273
3.919999912380945,1,19.003641237309186
3.9399999119340237,1,19.08150550669934
3.959999911486989,1,19.142897417659785
3.979999911039954,1,19.204299250808024
3.999999910592919,1,19.249174397166826
4.019999910145998,1,19.29404714393292
4.039999909698963,1,19.322616925988783
4.059999909251928,1,19.351188145240837
4.079999908805007,1,19.390444473419436
4.099999908357972,1,19.429698557716943
4.1199999079109375,1,19.468949789328807
4.139999907464016,1,19.51635715128085
4.1599999070169815,1,19.567208273558904
4.179999906569947,1,19.629086350878033
4.1999999061230255,1,19.690955304076954
4.219999905675991,1,19.76417799884605
4.239999905228956,1,19.842791721733594
4.259999904781921,1,19.931564448555477
4.279999904335,1,20.020349898125264
4.299999903887965,1,20.041439192849435
4.31999990344093,1,20.037752978828266
4.339999902994009,1,20.02952616417552
4.359999902546974,1,20.02288898017007
4.379999902099939,1,20.015373074233565
4.399999901651995,1,20.010718782760033
4.41999990120496,1,20.00543013161308
4.439999900757925,1,20.00425783033272
4.459999900311004,1,20.00216537205516
4.479999899863969,1,20.0023653249838
4.499999899416935,1,20.001911651959723
4.519999898970013,1,20.001920641299794
4.539999898522979,1,20.00425910182475
4.559999898075944,1,20.00845750051534
4.579999897629023,1,20.01180256109877
4.599999897181988,1,20.017444862017975
4.619999896734953,1,20.027571217894845
4.639999896288032,1,20.077174079189277
4.659999895840997,1,20.108724448178762
4.679999895393962,1,20.17038243080002
4.699999894946927,1,20.298863213703026
4.719999894500006,1,20.478127455031192
4.739999894052971,1,20.644075904814684
4.7599998936059364,1,20.81001527065015
4.779999893159015,1,20.970001428204228
4.7999998927119805,1,21.11824552072142
4.819999892264946,1,21.266344129214655
4.8399998918180245,1,21.425011639531814
4.85999989137099,1,21.583542981000654
4.879999890923955,1,21.751941739280294
4.89999989047692,1,21.93148675965023
4.919999890029999,1,22.110931510820834
4.939999889582964,1,22.30501819823992
4.959999889135929,1,22.49905041173274
4.979999888687985,1,22.695778747970717
4.99999988824095,1,22.898353715867625
5.019999887794029,1,23.101216228161135
5.039999887346994,1,23.29660372719814
5.059999886899959,1,23.492012540954647
5.079999886452924,1,23.66291878552422
5.099999886006003,1,23.823595215829194
5.119999885558968,1,23.984297242228937
5.1399998851119335,1,24.11685191530398
5.159999884665012,1,24.249330847502417
5.1799998842179775,1,24.378315574508097
5.199999883770943,1,24.507303782996917
5.2199998833240215,1,24.637908149431194
5.239999882876987,1,24.768835830146408
5.259999882429952,1,24.883987428995876
5.279999881983031,1,24.999136706948438
5.299999881535996,1,25.10638687867967
5.319999881088961,1,25.19788659555164
5.339999880641926,1,25.273557474732534
5.359999880195005,1,25.34926658247909
5.37999987974797,1,25.417058310429137
5.399999879300935,1,25.46910650323928
5.419999878854014,1,25.521149087412006
5.439999878406979,1,25.5574516082677
5.459999877959945,1,25.58586545415716
5.479999877513023,1,25.598533349713
5.499999877065989,1,25.61118321524871
5.519999876618954,1,25.58442291914048
5.539999876171009,1,25.541882191881182
5.559999875723975,1,25.483551508979076
5.57999987527694,1,25.425238764308673
5.599999874830019,1,25.3486375050065
5.619999874382984,1,25.251841734203932
5.639999873935949,1,25.1307561922089
5.659999873489028,1,25.00963189741853
5.679999873041993,1,24.863517897407867
5.699999872594958,1,24.69479947943467
5.719999872147923,1,24.526048972984764
5.739999871701002,1,24.332462745222195
5.759999871253967,1,24.135004860183734
5.7799998708069324,1,23.93627436431332
5.799999870360011,1,23.73760495549675
5.8199998699129765,1,23.545753032551474
5.839999869465942,1,23.35813114906622
5.8599998690190205,1,23.174059417078258
5.879999868571986,1,22.98995037307638
5.899999868124951,1,22.80960809112453
5.91999986767803,1,22.629314341854492
5.939999867230995,1,22.453513421533142
5.95999986678396,1,22.279406425267478
5.979999866336925,1,22.108632340857444
5.999999865890004,1,21.937855585079657
6.019999865442969,1,21.770794326984717
6.039999864995934,1,21.605629221060543
6.059999864549013,1,21.443186599351158
6.079999864101978,1,21.28076123199829
6.0999998636549435,1,21.120959024563806
6.119999863206999,1,20.961196195661994
6.139999862759964,1,20.80138360102432
6.1599998623129295,1,20.64157336572909
6.179999861866008,1,20.481739546652015
6.1999998614189735,1,20.321882252214234
6.219999860971939,1,20.161628242078795
6.2399998605250175,1,20.000981658662912
6.259999860077983,1,19.840337080962506
6.279999859630948,1,19.679567687309973
6.299999859184027,1,19.51843786103668
6.319999858736992,1,19.357295547160522
6.339999858289957,1,19.195806477745958
6.359999857842922,1,19.034166054203283
6.379999857396001,1,18.872136257077944
6.399999856948966,1,18.710091515265052
6.419999856501931,1,18.54841578536546
6.43999985605501,1,18.38712768895271
6.459999855607975,1,18.225834167249744
6.479999855160941,1,18.064763097971245
6.499999854714019,1,17.904045871525867
6.519999854266985,1,17.743340329641757
6.53999985381995,1,17.582980071013182
6.559999853373029,1,17.422982535302808
6.579999852925994,1,17.263012192739115
6.599999852478959,1,17.103230735479105
6.619999852031924,1,16.94340184840137
6.639999851585003,1,16.783575061963493
6.659999851137968,1,16.6237533339788
6.679999850690933,1,16.463934985615815
6.699999850242989,1,16.304118796476725
6.719999849795954,1,16.14429291952026
6.739999849348919,1,15.984557360539275
6.759999848901998,1,15.824893614862162
6.779999848454963,1,15.665252812530376
6.7999998480079284,1,15.50569338397715
6.819999847561007,1,15.346367417991097
6.8399998471139725,1,15.187632630136324
6.859999846666938,1,15.028948477622023
6.8799998462200165,1,14.868627337486865
6.899999845772982,1,14.708312189457288
6.919999845325947,1,14.546906787737315
6.939999844879026,1,14.382289716981706
6.959999844431991,1,14.213417431012564
6.979999843984956,1,14.044547435291674
6.999999843537921,1,13.872847398312317
7.019999843091,1,13.695722853285323
7.039999842643965,1,13.511733034673266
7.05999984219693,1,13.32773030969489
7.079999841750009,1,13.139164315228117
7.099999841302974,1,12.943322683296701
7.1199998408559395,1,12.747517325870623
7.139999840409018,1,12.54325580838473
7.1599998399619835,1,12.32925040535157
7.179999839514949,1,12.11528813406985
7.1999998390680275,1,11.895468921263028
7.219999838620993,1,11.675109616745766
7.239999838173958,1,11.454064015449065
7.2599998377260135,1,11.233016287211912
7.279999837278979,1,11.011543143986296
7.299999836831944,1,10.789838854352611
7.319999836385023,1,10.568157126403213
7.339999835937988,1,10.345726841449506
7.359999835490953,1,10.122344412309337
7.379999835044032,1,9.898956032173192
7.399999834596997,1,9.675073808854862
7.419999834149962,1,9.451111723883347
7.439999833702927,1,9.22684566858941
7.459999833256006,1,9.002588962346707
7.479999832808971,1,8.777825981860063
7.499999832361937,1,8.553132819952156
7.519999831915015,1,8.327971385696706
7.539999831467981,1,8.102744801423928
7.559999831020946,1,7.877476499255136
7.579999830574025,1,7.652221121327872
7.59999983012699,1,7.4271592420899655
7.619999829679955,1,7.202172786231752
7.63999982923292,1,6.977511099115725
7.659999828785999,1,6.753491711547508
7.679999828338964,1,6.529521201029887
7.699999827891929,1,6.306897274761885
7.719999827445008,1,6.084899827703113
7.739999826997973,1,5.863454687418915
7.7599998265509385,1,5.642160361386656
7.779999826104017,1,5.4215835309651315
7.7999998256569825,1,5.201203556550461
7.819999825209948,1,4.981545290179921
7.839999824762003,1,4.7625801914376105
7.8599998243149685,1,4.543899194183233
7.879999823867934,1,4.325856213211186
7.8999998234210125,1,4.108207435124953
7.919999822973978,1,3.891753381251663
7.939999822526943,1,3.6765315765110684
7.959999822080022,1,3.461917183369624
7.979999821632987,1,3.2488911817915844
7.999999821185952,1,3.036752058910995
8.01999982073903,1,2.8265072319935762
8.039999820291996,1,2.6334683210923147
8.059999819844961,1,2.441899373214394
8.079999819397926,1,2.270011607495334
8.099999818951005,1,2.100036975697932
8.11999981850397,1,1.946658545167068
8.139999818056936,1,1.8132902861033797
8.159999817610014,1,1.6824801618902416
8.17999981716298,1,1.5766837060543932
8.199999816715945,1,1.4736502966340252
8.219999816269024,1,1.3918424393927493
8.239999815821989,1,1.3291947425980788
8.259999815374954,1,1.2686930563879522
8.279999814927919,1,1.2209078231275061
8.299999814480998,1,1.1875844524551953
8.319999814033963,1,1.1554849302113535
8.339999813586928,1,1.1380476348211404
8.359999813140007,1,1.1313284855457837
8.379999812692972,1,1.1271039263848304
8.399999812245937,1,1.1366783111286438
8.419999811797993,1,1.1530226383451283
8.439999811350958,1,1.1755675454614607
8.459999810903923,1,1.1995257390454241
8.479999810457002,1,1.2223720360453718
8.499999810009967,1,1.2453950675471013
8.519999809562933,1,1.2645245449805471
8.539999809116011,1,1.2786359083688426
8.559999808668977,1,1.2966347925161377
8.579999808221942,1,1.3166614400270513
8.59999980777502,1,1.3320846482358628
8.619999807327986,1,1.3472611178900917
8.639999806880951,1,1.3525333990024342
8.65999980643403,1,1.3568427055816372
8.679999805986995,1,1.355149760786448
8.69999980553996,1,1.3524320296258117
8.719999805092925,1,1.3492439965803993
8.739999804646004,1,1.3456690596216636
8.75999980419897,1,1.3416878548690627
8.779999803751934,1,1.3372601516499907
8.799999803305013,1,1.3323371153896015
8.819999802857978,1,1.3268601329394003
8.839999802410944,1,1.3207580769364335
8.859999801964022,1,1.3139595508182509
8.879999801516988,1,1.3063733277350875
8.899999801069953,1,1.297901382386016
8.919999800623032,1,1.2884331200547803
8.939999800175997,1,1.2898311364138393
8.959999799728962,1,1.2920304021223596
8.979999799281927,1,1.3054039325017979
8.999999798833983,1,1.3200865595068059
9.019999798386948,1,1.3435064422092375
9.039999797940027,1,1.3721816979480548
9.059999797492992,1,1.4009211539111923
9.079999797045957,1,1.4295669818871677
9.099999796598922,1,1.4545152133701216
9.119999796152001,1,1.4753246235595083
9.139999795704966,2,4.822631426475271
9.159999795257932,2,4.724382612898217
9.17999979481101,2,4.612456802196584
9.199999794363976,2,4.50136432267122
9.21999979391694,2,4.3830493969071265
9.23999979347002,2,4.251213257692633
9.259999793022985,2,4.116132952242529
9.27999979257595,2,4.022994190270172
9.299999792129029,2,3.90540664783213
9.319999791681994,2,3.7717311491305847
9.339999791234959,2,3.6380942382449883
9.359999790787924,2,3.5070055755910756
9.379999790341003,2,3.39539779426302
9.399999789893968,2,3.2863029252594447
9.419999789446933,2,3.1486257715710173
9.439999789000012,2,3.0048127839005567
9.459999788552977,2,2.874933439368644
9.479999788105943,2,2.7482271951193487
9.499999787659021,2,2.6251662629539037
9.519999787211987,2,2.506274941332006
9.539999786764952,2,2.3921865457460103
9.559999786317007,2,2.283610370465879
9.579999785869973,2,2.1815030560284807
9.599999785422938,2,2.0874581532908163
9.619999784976017,2,2.001800858578808
9.639999784528982,2,1.927939789467273
9.659999784081947,2,1.8691867702631333
9.679999783635026,2,1.8255177854774254
9.699999783187991,2,1.7950976432941135
9.719999782740956,2,1.7836179416664077
9.739999782293921,2,1.7903030023042428
9.759999781847,2,1.8196633607453112
9.779999781399965,2,1.8668875977759176
9.79999978095293,2,1.9262828031841968
9.81999978050601,2,2.00236606898634
9.839999780058974,2,2.092856773922823
9.85999977961194,2,2.194098421307298
9.879999779165018,2,2.3020168665496534
9.899999778717984,2,2.4216990906243656
9.919999778270949,2,2.535151408632337
9.939999777824028,2,2.6478901937599506
9.959999777376993,2,2.749700547201876
9.979999776929958,2,2.8529214469035344
9.999999776482923,2,2.949116579934485
10.019999776036002,2,3.030693147083919
10.039999775588967,2,3.099878855225932
10.059999775141932,2,3.153252025294817
10.079999774695011,2,3.207349053653533
10.099999774247976,2,3.24172572041984
10.119999773800942,2,3.2635009912733293
10.139999773352997,2,3.258976501345848
10.159999772905962,2,3.2548455015755517
10.179999772458928,2,3.235234424837586
10.199999772012006,2,3.199097863400492
10.219999771564972,2,3.1630672827177184
10.239999771117937,2,3.1135677776642283
10.259999770671016,2,3.0572774675059393
10.27999977022398,2,2.9873461606305445
10.299999769776946,2,2.9179315135778054
10.319999769330025,2,2.842223664124223
10.33999976888299,2,2.7537121675551517
10.359999768435955,2,2.6529344126463874
10.37999976798892,2,2.553825071619602
10.399999767541999,2,2.4501498503100145
10.419999767094964,2,2.336433771699484
10.43999976664793,2,2.214235511372508
10.459999766201008,2,2.097132284049308
10.479999765753973,2,1.9859985898283397
10.499999765306939,2,1.8819193957826432
10.519999764860017,2,1.7861257365065846
10.539999764412983,2,1.6996774584765335
10.559999763965948,2,1.6231576398153555
10.579999763519027,2,1.5593480717972663
10.599999763071992,2,1.5090324531172803
10.619999762624957,2,1.4683324428836222
10.639999762177922,2,1.4370952970626618
10.659999761731001,2,1.4165712265159152
10.679999761283966,2,1.4073932010990902
10.699999760836931,2,1.4101283272140435
10.719999760388987,2,1.4247139198196763
10.739999759941952,2,1.45425267874154
10.759999759495031,2,1.499583793157979
10.779999759047996,2,1.5623035883107177
10.799999758600961,2,1.6376422179358963
10.819999758153926,2,1.727262363777615
10.839999757707005,2,1.8000260296059047
10.85999975725997,2,1.8314332085514171
10.879999756812936,2,1.8549582715676418
10.899999756366014,2,1.8793063540291517
10.91999975591898,2,1.9076936289628394
10.939999755471945,2,1.9413089100029977
10.959999755025024,2,1.9773138567127484
10.979999754577989,2,2.0158547834803184
10.999999754130954,2,2.0590940459976896
11.01999975368392,2,2.104553804269253
11.039999753236998,2,2.1558263384277927
11.059999752789963,2,2.220889191666125
11.079999752342928,2,2.2921092698423995
11.099999751896007,2,2.3744412647301587
11.119999751448972,2,2.450525660707408
11.139999751001938,2,2.5159867040914348
11.159999750555016,2,2.564214956621533
11.179999750107982,2,2.6213354709147088
11.199999749660947,2,2.6617963367237016
11.219999749214026,2,2.71574083271442
11.23999974876699,2,2.7833803962800756
11.259999748319956,2,2.8587423314331892
11.279999747872012,2,2.899206690661849
11.299999747424977,2,2.9266827593892755
11.319999746977942,2,2.934306887727583
11.33999974653102,2,2.940574820931958
11.359999746083986,2,2.9459354549685934
11.379999745636951,2,2.958630247466241
11.39999974519003,2,2.9743754442408536
11.419999744742995,2,3.0347649686535556
11.43999974429596,2,3.1178663174762207
11.459999743848925,2,3.2466252518030707
11.479999743402004,2,3.378628407041817
11.49999974295497,2,3.5216879767209117
11.519999742507935,2,3.6619060071528535
11.539999742061013,2,3.8033477624241536
11.559999741613979,2,3.9330040662117103
11.579999741166944,2,4.067776485292064
11.599999740720023,2,4.204460585437862
11.619999740272988,2,4.348144033980705
11.639999739825953,2,4.501975965987444
11.659999739379032,2,4.656897877326218
11.679999738931997,2,4.821382577900692
11.699999738484962,2,4.987500600315255
11.719999738037927,2,5.161968884810006
11.739999737591006,2,5.345589995349797
11.759999737143971,2,5.529692115995312
11.779999736696936,2,5.710179031440416
11.799999736250015,2,5.891099755717693
11.81999973580298,2,6.07052260877334
11.839999735355946,2,6.246765657997857
11.859999734908001,2,6.338990553392016
11.879999734460966,2,6.433871407975515
11.899999734013932,2,6.509328419665127
11.91999973356701,2,6.587114726283562
11.939999733119976,2,6.645076577860023
11.95999973267294,2,6.6830412420870795
11.97999973222602,2,6.723007122457933
11.999999731778985,2,6.743212325475942
12.01999973133195,2,6.7653171436911075
12.039999730885029,2,6.761367695852667
12.059999730437994,2,6.759170306552455
12.07999972999096,2,6.740688027464972
12.099999729543924,2,6.723407282093208
12.119999729097003,2,6.686595993803079
12.139999728649968,2,6.631103885346746
12.159999728202934,2,6.577251799395865
12.179999727756012,2,6.5051959000582515
12.199999727308978,2,6.435213796174743
12.219999726861943,2,6.358394042999447
12.239999726415022,2,6.287058824417528
12.259999725967987,2,6.229030306523786
12.279999725520952,2,6.174112904251007
12.29999972507403,2,6.120422477125729
12.319999724626996,2,6.07020598217648
12.339999724179961,2,6.0221231100798365
12.359999723732926,2,5.990447699838398
12.379999723286005,2,5.958069571785164
12.39999972283897,2,5.92913872084769
12.419999722391935,2,5.896694234264992
12.439999721943991,2,5.871728659665958
12.459999721496956,2,5.838880976925565
12.479999721049921,2,5.809289555058114
12.499999720603,2,5.783957633240368
12.519999720155965,2,5.762062996320073
12.53999971970893,2,5.735834657507795
12.55999971926201,2,5.71005064412371
12.579999718814975,2,5.688356042847532
12.59999971836794,2,5.667203364955146
12.619999717921019,2,5.650807462835323
12.639999717473984,2,5.636540505106398
12.659999717026949,2,5.6315444532644925
12.679999716580028,2,5.625126829916353
12.699999716132993,2,5.623265179154716
12.719999715685958,2,5.633484355280073
12.739999715238923,2,5.645455808676046
12.759999714792002,2,5.657461182079755
12.779999714344967,2,5.6694985411165515
12.799999713897932,2,5.681538799990653
12.819999713451011,2,5.693591156349885
12.839999713003976,2,5.70565589316087
12.859999712556942,2,5.717717653095692
12.87999971211002,2,5.729812455404491
12.899999711662986,2,5.741880641652306
12.91999971121595,2,5.754030476292999
12.93999971076903,2,5.766190386429739
12.959999710321995,2,5.778352110730932
12.97999970987496,2,5.790523727505627
12.999999709427016,2,5.80271670758028
13.01999970897998,2,5.814915322105567
13.039999708532946,2,5.827096343282924
13.059999708086025,2,5.839321608712033
13.07999970763899,2,5.851530973337846
13.099999707191955,2,5.863788510122967
13.11999970674492,2,5.87603935319848
13.139999706298,2,5.888268394757006
13.159999705850964,2,5.900524076142849
13.17999970540393,2,5.91282543217395
13.199999704957008,2,5.925125718771103
13.219999704509974,2,5.9374195138713
13.239999704062939,2,5.94974498416074
13.259999703616018,2,5.962055957275948
13.279999703168983,2,5.974421972155922
13.299999702721948,2,5.986784640074959
13.319999702275027,2,5.9991557821282795
13.339999701827992,2,6.011527477903404
13.359999701380957,2,6.023915323781893
13.379999700933922,2,6.035768670649536
13.399999700487001,2,6.047631589178218
13.419999700039966,2,6.05952186748082
13.439999699592931,2,6.071378864358415
13.45999969914601,2,6.083307975316423
13.479999698698975,2,6.095195815438708
13.49999969825194,2,6.107145647856279
13.51999969780502,2,6.1190951894974015
13.539999697357985,2,6.131030829382582
13.55999969691095,2,6.127121219554454
13.579999696463005,2,6.123243493809866
13.59999969601597,2,6.1209565618919335
13.619999695568936,2,6.11122859270234
13.639999695122015,2,6.107492220982161
13.65999969467498,2,6.103798649170064
13.679999694227945,2,6.1325848548601085
13.699999693781024,2,6.161356593286695
13.719999693333989,2,6.231288703822638
13.739999692886954,2,6.3005508485197455
13.75999969243992,2,6.397789115791578
13.779999691992998,2,6.495123780073149
13.799999691545963,2,6.592497880061361
13.819999691098928,2,6.708507478412197
13.839999690652007,2,6.744785217483001
13.859999690204972,2,6.781075453137505
13.879999689757938,2,6.831257765635201
13.899999689311016,2,6.882290868781998
13.919999688863982,2,6.935722310168682
13.939999688416947,2,6.986120606722281
13.959999687970026,2,7.053029918473947
13.97999968752299,2,7.127655459608441
13.999999687075956,2,7.211198129592583
14.019999686628921,2,7.303334090939725
14.039999686182,2,7.398462208034978
14.059999685734965,2,7.506662313968806
14.07999968528793,2,7.618793496559102
14.09999968484101,2,7.730222972896499
14.119999684393974,2,7.841672468564537
14.13999968394694,2,7.95603524633434
14.159999683498995,2,8.066206501470516
14.17999968305196,2,8.176382362444146
14.199999682604926,2,8.284668973534796
14.219999682158004,2,8.392985751168242
14.23999968171097,2,8.348092006058893
14.259999681263935,2,8.295508348709788
14.279999680817014,2,8.235304626493834
14.299999680369979,2,8.159778454272441
14.319999679922944,2,8.084254538772967
14.339999679476023,2,7.997051584641886
14.359999679028988,2,7.909833156185553
14.379999678581953,2,7.822712520160964
14.399999678135032,2,7.729200587718924
14.419999677687997,2,7.6204013127019286
14.439999677240962,2,7.511875763245117
14.459999676793927,2,7.40362381481508
14.479999676347006,2,7.295348415856901
14.499999675899971,2,7.18756931080651
14.519999675452937,2,7.079788274189403
14.539999675006015,2,6.972009174160674
14.55999967455898,2,6.86449786839842
14.579999674111946,2,6.756976771378849
14.599999673665025,2,6.649453742431487
14.61999967321799,2,6.542184721632393
14.639999672770955,2,6.435175633246891
14.65999967232392,2,6.32817247100899
14.679999671876999,2,6.221169309726215
14.699999671429964,2,6.114164215504827
14.71999967098293,2,6.007170725977652
14.739999670534985,2,5.900175427058039
14.75999967008795,2,5.793193790294962
14.779999669641029,2,5.686198493775076
14.799999669193994,2,5.579171761717599
14.81999966874696,2,5.472178401801202
14.839999668299924,2,5.365173316351865
14.859999667853003,2,5.34536123268705
14.879999667405968,2,5.3255550063432855
14.899999666958934,2,5.313678550213511
14.919999666512012,2,5.309733616239654
14.939999666064978,2,5.3215944210524935
14.959999665617943,2,5.34109413192067
14.979999665171022,2,5.376478479789751
14.999999664723987,2,5.411885223260406
15.019999664276952,2,5.455245963475727
15.03999966383003,2,5.522110219408999
15.059999663382996,2,5.5890073123096755
