Timestep,Next Target,Distance
3.279999926687026,1,4.3340168643627495
3.299999926240048,1,4.3606049152860615
3.319999925793013,1,4.373849185756066
3.339999925346035,1,4.381995239131061
3.3599999248990002,1,4.385835882242528
3.3799999244520222,1,4.385818634371219
3.3999999240050442,1,4.38583835404673
3.419999923557043,1,4.385852550832942
3.4399999231100082,1,4.385852550832942
3.4599999226630302,1,4.38586820308717
3.4799999222160523,1,4.385852550832942
3.4999999217690174,1,4.385866314715567
3.5199999213220394,1,4.385852550832942
3.5399999208750046,1,4.38584256369364
3.5599999204280266,1,4.385843507879421
3.5799999199810486,1,4.385862680197637
3.5999999195340138,1,4.385852877586641
3.6199999190870358,1,4.385870706814798
3.639999918640001,1,4.385870706814798
3.659999918193023,1,4.385852550832942
3.679999917746045,1,4.385861736011853
3.69999991729901,1,4.385861736011853
3.719999916852032,1,4.385849062692354
3.739999916405054,1,4.385849062692354
3.7599999159580193,1,4.385857558288635
3.7799999155110413,1,4.385856359499839
3.7999999150640065,1,4.385863439855314
3.8199999146170285,1,4.385863329553708
3.8399999141700505,1,4.385863329553708
3.8599999137230157,1,4.385863329553708
3.8799999132760377,1,4.385859410584849
3.899999912829003,1,4.385848226732576
3.919999912382025,1,4.385849497672054
3.939999911935047,1,4.385863040950927
3.959999911488012,1,4.385866382714323
3.979999911041034,1,4.3859007001564105
3.999999910593033,1,4.3859007001564105
4.019999910146055,1,4.3859007001564105
4.03999990969902,1,4.3859007001564105
4.059999909252042,1,4.3859007001564105
4.079999908805007,1,4.3859007001564105
4.099999908358029,1,4.3859007001564105
4.119999907911051,1,4.3859007001564105
4.139999907464016,1,4.385892601388549
4.159999907017038,1,4.3858611525793805
4.1799999065700035,1,4.3858701573817385
4.1999999061230255,1,4.385871063416603
4.2199999056760475,1,4.385857155233181
4.239999905229013,1,4.385861002051653
4.259999904782035,1,4.385869389422002
4.279999904335,1,4.385875164837928
4.299999903888022,1,4.385869389422002
4.319999903441044,1,4.387457269624374
4.339999902994009,1,4.389862677952261
4.359999902547031,1,4.393816857630753
4.379999902100053,1,4.397766573602834
4.399999901653018,1,4.402534301492814
4.41999990120604,1,4.408850483206295
4.439999900759005,1,4.416001329554602
4.459999900312027,1,4.424723884378992
4.479999899865049,1,4.433457563483025
4.499999899418015,1,4.442961443894561
4.519999898971037,1,4.454053663548396
4.539999898524002,1,4.465971005111303
4.559999898076001,1,4.479446304725339
4.579999897629023,1,4.492949585825596
4.599999897182045,1,4.507246140010488
4.61999989673501,1,4.523090097059307
4.639999896288032,1,4.538982743667306
4.659999895841054,1,4.554875896395777
4.679999895394019,1,4.5707309826583655
4.699999894947041,1,4.586075694641824
4.719999894500006,1,4.599498751465983
4.739999894053028,1,4.605368874210592
4.75999989360605,1,4.611263817423615
4.779999893159015,1,4.604043688389537
4.799999892712037,1,4.585203162586542
4.8199998922650025,1,4.532715503416402
4.8399998918180245,1,4.469356755144277
4.8599998913710465,1,4.405974546441393
4.879999890924012,1,4.342659098170075
4.899999890477034,1,4.275542293771554
4.919999890029999,1,4.208402698754628
4.939999889583021,1,4.142052038942273
4.959999889136043,1,4.075750815162613
4.979999888689008,1,4.009986072689086
4.99999988824203,1,3.9442601159160673
5.019999887795052,1,3.879540860677607
5.039999887348017,1,3.814860014836074
5.059999886901039,1,3.750478125463461
5.079999886454004,1,3.686066457015914
5.099999886007026,1,3.6216994339556985
5.119999885560048,1,3.5573895500431902
5.139999885112047,1,3.4930834633703354
5.159999884665012,1,3.428835945405481
5.179999884218034,1,3.3687329094100686
5.1999998837709995,1,3.3153958378673836
5.2199998833240215,1,3.270526408857593
5.2399998828770435,1,3.2256781955565117
5.259999882430009,1,3.1886420033255156
5.279999881983031,1,3.154628270932141
5.299999881536053,1,3.1206247134768828
5.319999881089018,1,3.0882793687473273
5.33999988064204,1,3.0559573459644382
5.359999880195005,1,3.025851126867526
5.379999879748027,1,2.9962968651753026
5.399999879301049,1,2.9667685494479055
5.419999878854014,1,2.9418643014841437
5.439999878407036,1,2.916989702874365
5.459999877960001,1,2.892976728788945
5.479999877513023,1,2.868945313033741
5.499999877066045,1,2.844977496564954
5.519999876619011,1,2.8213169628224817
5.539999876172033,1,2.7976661061183705
5.559999875725055,1,2.7743561462679653
5.57999987527802,1,2.7510294822608756
5.599999874831042,1,2.7285598103044015
5.619999874384007,1,2.7060880136515637
5.639999873937029,1,2.6836571458163188
5.659999873490051,1,2.6612888484711688
5.679999873043016,1,2.6389252496451685
5.699999872596038,1,2.616600188594969
5.719999872148037,1,2.5942801069299155
5.739999871701002,1,2.570393343075007
5.759999871254024,1,2.5465304236355344
5.779999870807046,1,2.522701164454368
5.799999870360011,1,2.498639851805894
5.819999869913033,1,2.474637525658139
5.8399998694659985,1,2.4506637747347493
5.8599998690190205,1,2.426750826619741
5.8799998685720425,1,2.4028698235566734
5.899999868125008,1,2.379066834326877
5.91999986767803,1,2.3552424173025206
5.939999867231052,1,2.331222208408786
5.959999866784017,1,2.3072796550305488
5.979999866337039,1,2.283393701176457
5.999999865890004,1,2.2595375903517203
6.019999865443026,1,2.235739062602704
6.039999864996048,1,2.211958948943998
6.059999864549013,1,2.1882595916019394
6.079999864102035,1,2.16461473854011
6.099999863655,1,2.1410386008279034
6.119999863208022,1,2.117527924232979
6.139999862761044,1,2.094085183662802
6.1599998623140095,1,2.0707096244809224
6.1799998618670315,1,2.0479365818844197
6.1999998614200535,1,2.025497982092407
6.219999860973019,1,2.0036603229758008
6.239999860526041,1,1.9818994264255498
6.259999860079006,1,1.960458551372931
6.279999859631005,1,1.939367173389917
6.299999859184027,1,1.9183535409972092
6.319999858737049,1,1.898161714837083
6.339999858290014,1,1.8780799545614042
6.359999857843036,1,1.8604263709358855
6.379999857396001,1,1.8451798413789906
6.399999856949023,1,1.8299999592445624
6.419999856502045,1,1.8263104440280697
6.43999985605501,1,1.8320585079850116
6.459999855608032,1,1.8406292950071905
6.479999855161054,1,1.8492468074806836
6.499999854714019,1,1.8599284125573978
6.519999854267041,1,1.8710944774305078
6.539999853820007,1,1.8833464582250765
6.559999853373029,1,1.8971131301616075
6.579999852926051,1,1.9108947149369486
6.599999852479016,1,1.9272595249599902
6.619999852032038,1,1.9459594895267809
6.639999851585003,1,1.9698301820180024
6.659999851138025,1,1.99526027165122
6.679999850691047,1,2.0206609107557365
6.699999850244012,1,2.047351185681088
6.719999849797034,1,2.0743584021117814
6.739999849349999,1,2.1018726080823122
6.759999848903021,1,2.130157235559033
6.779999848456043,1,2.158441686151027
6.7999998480090085,1,2.187296848571482
6.8199998475620305,1,2.2132803772145557
6.8399998471150525,1,2.2363834691668973
6.859999846667051,1,2.2594615180316397
6.8799998462200165,1,2.2811258644777945
6.8999998457730385,1,2.2999160768703955
6.919999845326004,1,2.317230844094197
6.939999844879026,1,2.330626429120396
6.959999844432048,1,2.3440136973316488
6.979999843985013,1,2.3533854225400908
6.999999843538035,1,2.362748116796886
7.019999843091,1,2.3663194176582802
7.039999842644022,1,2.369878537423848
7.059999842197044,1,2.372099588823249
7.079999841750009,1,2.373017156443801
7.099999841303031,1,2.3739715751931305
7.119999840856053,1,2.373964343349383
7.139999840409018,1,2.373974122485662
7.15999983996204,1,2.373985799397275
7.1799998395150055,1,2.373985799397275
7.1999998390680275,1,2.3731648494043758
7.2199998386210495,1,2.3707356385564755
7.239999838174015,1,2.3666545929031666
7.259999837727037,1,2.3626311160572255
7.279999837280002,1,2.3572707059073537
7.299999836833024,1,2.3341682137227697
7.319999836386046,1,2.3055552300870303
7.339999835939011,1,2.271081733282008
7.359999835492033,1,2.2526988736170597
7.379999835044998,1,2.250748606097524
7.39999983459802,1,2.260185684858557
7.419999834151042,1,2.26589818780548
7.439999833703041,1,2.2496960337981298
7.459999833256006,1,2.2433414166572963
7.479999832809028,1,2.2460459868473905
7.49999983236205,1,2.255984480387198
7.519999831915015,1,2.269330979421484
7.539999831468037,1,2.2804160045175963
7.559999831021003,1,2.286920981411747
7.579999830574025,1,2.2917142580726786
7.599999830127047,1,2.2955882552184423
7.619999829680012,1,2.2986141774853506
7.639999829233034,1,2.300850175953692
7.659999828785999,1,2.302874357016282
7.679999828339021,1,2.3046711378101277
7.699999827892043,1,2.306011098371447
7.719999827445008,1,2.306898313636567
7.73999982699803,1,2.3077949103919098
7.759999826551052,1,2.3082410407972955
7.779999826104017,1,2.3075419911397135
7.799999825657039,1,2.3068599171133304
7.8199998252100045,2,4.759625818314909
7.8399998247630265,2,4.617778147975848
7.8599998243160485,2,4.476649931443838
7.879999823869014,2,4.336836605453882
7.899999823422036,2,4.2002077320573985
7.919999822975001,2,4.068849650656086
7.939999822528023,2,3.9390077484970853
7.959999822081045,2,3.8755391907841608
7.97999982163401,2,3.8350517357914047
7.999999821186009,2,3.8381391383392596
8.01999982073903,2,3.841885298707794
8.039999820292053,2,3.8429182133263238
8.059999819845018,2,3.8443901462577816
8.07999981939804,2,3.844560040273761
8.099999818951005,2,3.8450300240112085
8.119999818504027,2,3.8460311628645307
8.13999981805705,2,3.836034972592862
8.159999817610014,2,3.8328721613874066
8.179999817163036,2,3.827210419272398
8.199999816716002,2,3.8217564236351245
8.219999816269024,2,3.8188392798660775
8.239999815822046,2,3.818086002051275
8.25999981537501,2,3.814562576901712
8.279999814928033,2,3.8074132077261864
8.299999814481055,2,3.7943392579183612
8.31999981403402,2,3.7780311837513008
8.339999813587042,2,3.7520661792773002
8.359999813140007,2,3.7220549325670973
8.379999812693029,2,3.6800900256417135
8.399999812246051,2,3.616759638800492
8.419999811799016,2,3.5349246200704805
8.439999811352038,2,3.426987519328978
8.459999810905003,2,3.3204574357318757
8.479999810458025,2,3.2068249256976302
8.499999810011047,2,3.0855781706895433
8.519999809564013,2,2.951620141568395
8.539999809117035,2,2.8126603192024526
8.55999980867,2,2.676051634638526
8.579999808221999,2,2.5421749223909
8.59999980777502,2,2.4115352824458984
8.619999807328043,2,2.303561800589616
8.639999806881008,2,2.198700369516903
8.65999980643403,2,2.103730234633937
8.679999805987052,2,2.0238422881251874
8.699999805540017,2,1.9471217796815672
8.719999805093039,2,1.8896152203600711
8.739999804646004,2,1.8345289442018633
8.759999804199026,2,1.7868924953766983
8.779999803752048,2,1.746302632276496
8.799999803305013,2,1.7162869660315934
8.819999802858035,2,1.6930191754845645
8.839999802411,2,1.67845703011859
8.859999801964022,2,1.664383915563025
8.879999801517044,2,1.6544388136619492
8.89999980107001,2,1.6511865868407072
8.919999800623032,2,1.6511779636837844
8.939999800176054,2,1.6511775667161817
8.959999799729019,2,1.6511740491547873
8.97999979928204,2,1.6511732552206317
8.999999798835006,2,1.6511689437798391
9.019999798388028,2,1.6447659448059642
9.03999979794105,2,1.635411259251501
9.059999797494015,2,1.6233067685262768
9.079999797047037,2,1.6059896868677386
9.099999796600002,2,1.589930197472508
9.119999796153024,2,1.5699967876769148
9.139999795706046,2,1.5482839632926553
9.159999795258045,2,1.5304501110354516
9.17999979481101,2,1.5147236362226555
9.199999794364032,2,1.503012485618711
9.219999793917054,2,1.4988313473982244
9.23999979347002,2,1.496633440427891
9.259999793023042,2,1.4999766664969891
9.279999792576007,2,1.516694140990459
9.299999792129029,2,1.5466975158530227
9.31999979168205,2,1.5865708534145322
9.339999791235016,2,1.636535408339708
9.359999790788038,2,1.6898959288557043
9.379999790341003,2,1.7445413290227771
9.399999789894025,2,1.7952667433122025
9.419999789447047,2,1.8447116334918436
9.439999789000012,2,1.8921040249336945
9.459999788553034,2,1.9324111425329555
9.479999788106,2,1.9738089330566289
9.499999787659021,2,2.0129239821725715
9.519999787212043,2,2.04009751465891
9.539999786765009,2,2.0676161837736884
9.55999978631803,2,2.09080584123391
9.579999785871053,2,2.108628076880275
9.599999785424018,2,2.1146033334196983
9.61999978497704,2,2.1146266885125486
9.639999784530005,2,2.1146258176490678
9.659999784083027,2,2.1146323835123138
9.679999783636049,2,2.1146318609934123
9.699999783189014,2,2.1146318609934123
9.719999782742036,2,2.1146318609934123
9.739999782294035,2,2.1146318609934123
9.759999781847,2,2.1146320351663737
9.779999781400022,2,2.114638949393685
9.799999780953044,2,2.114638252700659
9.81999978050601,2,2.1146386010471625
9.839999780059031,2,2.1146456894667405
9.859999779612053,2,2.1146446444254487
9.879999779165018,2,2.1146515586892702
9.89999977871804,2,2.114651036167784
9.919999778271006,2,2.114657427927663
9.939999777824028,2,2.1146567312312694
9.95999977737705,2,2.1146631230075528
9.979999776930015,2,2.1146695148013746
9.999999776483037,2,2.1146691664520607
10.019999776036002,2,2.1146693406267167
10.039999775589024,2,2.114676429137615
10.059999775142046,2,2.114675558262856
10.079999774695011,2,2.114682298441663
10.099999774248033,2,2.1146817759159764
10.119999773800998,2,2.114688341937085
10.13999977335402,2,2.1146872968840893
10.159999772907042,2,2.1146874710595793
10.179999772460008,2,2.1146940370973537
10.19999977201303,2,2.114693688745801
10.219999771566052,2,2.114693688745801
10.239999771119017,2,2.1147011256814867
10.259999770672039,2,2.1147014740336734
10.279999770225004,2,2.1147012998575776
10.299999769777003,2,2.114707517580008
10.319999769330025,2,2.114706995050912
10.339999768883047,2,2.1147146062027495
10.359999768436012,2,2.1147147803794324
10.379999767989034,2,2.1147147803794324
10.399999767541999,2,2.1147147803794324
10.419999767095021,2,2.1147147803794324
10.439999766648043,2,2.1147147803794324
10.459999766201008,2,2.1147147803794324
10.47999976575403,2,2.1147147803794324
10.499999765307052,2,2.1147147803794324
10.519999764860017,2,2.1147149545561135
10.53999976441304,2,2.1147147803794324
10.559999763966005,2,2.1147216948453975
10.579999763519027,2,2.1072923464632303
10.599999763072049,2,2.099881961452466
10.619999762625014,2,2.0810933694640594
10.639999762178036,2,2.0624705843542306
10.659999761731001,2,2.0400374987949355
10.679999761284023,2,2.010297529747921
10.699999760837045,2,1.9810735112196456
10.71999976039001,2,1.9412045354739427
10.739999759943032,2,1.9024318907571862
10.759999759496054,2,1.8614692376216802
10.77999975904902,2,1.818991507597758
10.799999758602041,2,1.7756403933325977
10.819999758155006,2,1.7367975390626658
10.839999757708028,2,1.7019247718499675
10.85999975726105,2,1.68012731758908
10.87999975681305,2,1.6719267652829959
10.899999756366014,2,1.6771696221806498
10.919999755919036,2,1.6968251537797494
10.939999755472002,2,1.730116723241766
10.959999755025024,2,1.7768267698015603
10.979999754578046,2,1.8359307519652692
10.99999975413101,2,1.9066628499290756
11.019999753684033,2,1.9860246430344628
11.039999753237055,2,2.0747095723470563
11.05999975279002,2,2.1702817392379545
11.079999752343042,2,2.27206523607111
11.099999751896007,2,2.38026048738123
11.11999975144903,2,2.49184399899109
11.139999751002051,2,2.6084678507704324
11.159999750555016,2,2.7294923277339316
11.179999750108038,2,2.7802020440970026
11.199999749661004,2,2.808421534604734
11.219999749214026,2,2.812504981163474
11.239999748767048,2,2.8348115653454946
11.259999748320013,2,2.8945027701366586
11.279999747873035,2,3.0008383004979553
11.299999747426,2,3.1379941923690047
11.319999746979022,2,3.278294653776527
11.339999746532044,2,3.4224464360909432
11.359999746085009,2,3.5683990921656688
11.379999745638031,2,3.7155323888505283
11.399999745191053,2,3.8637103160637114
11.419999744744018,2,4.012781438482057
11.43999974429704,2,4.162674358837778
11.459999743849039,2,4.313285088523151
11.479999743402004,2,4.464555449602015
11.499999742955026,2,4.616408223163532
11.519999742508048,2,4.768799075779419
11.539999742061013,2,4.921666019503067
11.559999741614035,2,5.074980954885484
11.579999741167,2,5.228689679105786
11.599999740720023,2,5.382769853916669
11.619999740273045,2,5.537213313536349
11.63999973982601,2,5.691964140696461
11.659999739379032,2,5.847005548640533
11.679999738932054,2,6.002085343524419
11.699999738485019,2,6.156916078415054
11.719999738038041,2,6.311243608235638
11.739999737591006,2,6.464370040240675
11.759999737144028,2,6.61667872998341
11.77999973669705,2,6.768990025260099
11.799999736250015,2,6.921641256187028
11.819999735803037,2,7.0745208140709055
11.839999735356002,2,7.226944289276495
11.859999734909024,2,7.378930641032179
11.879999734462046,2,7.530533629562392
11.899999734015012,2,7.681780777501698
11.919999733568034,2,7.83272268310572
11.939999733120999,2,7.983413347866668
11.95999973267402,2,8.1338867665815
11.979999732227043,2,8.284345717091297
11.999999731780008,2,8.434700776093148
12.019999731332007,2,8.58605611974694
12.039999730885029,2,8.73738213590565
12.05999973043805,2,8.888720666439776
12.079999729991016,2,9.040427462613644
12.099999729544038,2,9.19225820771101
12.119999729097003,2,9.351549088258823
12.139999728650025,2,9.51007833224078
12.159999728203047,2,9.668638469380927
12.179999727756012,2,9.827474991464321
12.199999727309034,2,9.98631183975484
12.219999726862,2,10.145405476297839
12.239999726415022,2,10.30429538428351
12.259999725968044,2,10.463224139308593
12.279999725521009,2,10.621911277524577
12.29999972507403,2,10.780587953165407
12.319999724627053,2,10.939302669426812
12.339999724180018,2,11.098083024192452
12.35999972373304,2,11.256930833358993
12.379999723286005,2,11.415802196594655
12.399999722839027,2,11.574715595164543
12.419999722392049,2,11.733658145540161
12.439999721945014,2,11.892630317305287
12.459999721498036,2,12.051638614475836
12.479999721051001,2,12.210614904834252
12.499999720604023,2,12.369654268053267
12.519999720157045,2,12.5286898618878
12.53999971971001,2,12.687769753179143
12.559999719263033,2,12.846852167691955
12.579999718816055,2,13.005997271628377
12.599999718368053,2,13.165164877825667
12.619999717921019,2,13.324352714279298
12.63999971747404,2,13.483540988203151
12.659999717027006,2,13.642767619562825
12.679999716580028,2,13.801991117422626
12.69999971613305,2,13.961192139009425
12.719999715686015,2,14.120440201719244
12.739999715239037,2,14.279728691891188
12.759999714792002,2,14.4390417912786
12.779999714345024,2,14.598247900861226
12.799999713898046,2,14.757346136462383
12.819999713451011,2,14.916334526546699
12.839999713004033,2,15.074988786956022
12.859999712556998,2,15.2336772626193
12.87999971211002,2,15.391879303777872
12.899999711663042,2,15.54987815658962
12.919999711216008,2,15.707625403414006
12.93999971076903,2,15.86401864225075
12.959999710322052,2,16.018722071996887
12.979999709875017,2,16.17071034267769
12.999999709428039,2,16.31889785967693
13.019999708981004,2,16.45674189069338
13.039999708534026,2,16.591262607118885
13.059999708087048,2,16.725010058637373
13.079999707640013,2,16.85922889356129
13.099999707193035,2,16.988929536761244
13.119999706746,2,17.11731636444002
13.139999706299022,2,17.24588332092777
13.159999705852044,2,17.374877447599932
13.179999705404043,2,17.504273212281657
13.199999704957008,2,17.63367015848811
13.21999970451003,2,17.76307652856415
13.239999704063052,2,17.892481743427524
13.259999703616018,2,18.021892345499783
13.27999970316904,2,18.151289589404797
13.299999702722005,2,18.282368031619185
13.319999702275027,2,18.408782304643978
13.339999701828049,2,18.55366108540306
13.359999701381014,2,18.707498930270585
13.379999700934036,2,18.834138694999595
13.399999700487001,2,18.961557849175335
13.419999700040023,2,19.088443547369746
13.439999699593045,2,19.212189941829294
13.45999969914601,2,19.333183657888824
13.479999698699032,2,19.449719522328735
13.499999698252054,2,19.566690679196288
13.51999969780502,2,19.65697981252322
13.539999697358041,2,19.733728664112526
13.559999696911007,2,19.811470985205254
13.579999696464029,2,19.86465602815175
13.59999969601705,2,19.911327759071742
13.619999695570016,2,19.950055873775444
13.639999695123038,2,19.98999694600286
13.659999694676003,2,20.028436061875
13.679999694229025,2,20.068085100743282
13.699999693782047,2,20.10811036642118
13.719999693335012,2,20.149333760229528
13.739999692888034,2,20.191733886388498
13.759999692440033,2,20.23531729580696
13.779999691993055,2,20.280069381242036
13.79999969154602,2,20.325975618731096
13.819999691099042,2,20.37304182368361
13.839999690652007,2,20.421245728723786
13.85999969020503,2,20.47059341748143
13.879999689758051,2,20.521071438285205
13.899999689311016,2,20.572662717581725
13.919999688864038,2,20.625896174366023
13.939999688417004,2,20.68413838940843
13.959999687970026,2,20.745254038755228
13.979999687523048,2,20.80869951359279
13.999999687076013,2,20.875465811588477
14.019999686629035,2,20.94848697253158
14.039999686182,2,21.025168155571766
14.059999685735022,2,21.102784667446354
14.079999685288044,2,21.1858892037344
14.09999968484101,2,21.27199103521512
14.119999684394031,2,21.36080305349372
14.139999683947053,2,21.451129733700313
14.159999683500018,2,21.54226606852535
14.17999968305304,2,21.63397053730513
14.199999682606006,2,21.726472031277762
14.219999682159028,2,21.817935791105917
14.23999968171205,2,21.909046106064036
14.259999681265015,2,22.000942762875887
14.279999680818037,2,22.0917950285835
14.299999680371002,2,22.182056159431635
14.319999679923,2,22.27195688483814
14.339999679476023,2,22.35846791464747
14.359999679029045,2,22.443447075282016
14.37999967858201,2,22.527355299418446
14.399999678135032,2,22.61207822163782
14.419999677688054,2,22.697618038113795
14.439999677241019,2,22.783962877028056
14.459999676794041,2,22.871094288147773
14.479999676347006,2,22.959015184267972
14.499999675900028,2,23.047714037658423
14.51999967545305,2,23.137167468657857
14.539999675006015,2,23.22692977754362
14.559999674559037,2,23.317444460329813
14.579999674112003,2,23.40778035069262
14.599999673665025,2,23.49771624988069
14.619999673218047,2,23.58702074077242
14.639999672771012,2,23.67474601348377
14.659999672324034,2,23.761366500610443
14.679999671876999,2,23.847815684368605
14.699999671430021,2,23.935008857257863
14.719999670983043,2,24.01587280460844
14.739999670536008,2,24.094873771128047
14.75999967008903,2,24.17467560267266
14.779999669642052,2,24.251152522781933
14.799999669195017,2,24.327714767886093
14.81999966874804,2,24.404343070794816
14.839999668301004,2,24.47537693374568
14.859999667854026,2,24.544481387371995
14.879999667407048,2,24.57822898931479
14.899999666959047,2,24.64635658286808
14.919999666512012,2,24.702785501042015
